RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
, None, None, None,7.61,198.6, None, None, None, None, None, None, None, None, None, None, None, None,10.29, None, None, None, None,19.46, None, None, None, None,2016-06-24 10:00:00, None,26,,
, None, None, None,8.15,189.3, None, None, None, None, None, None, None, None, None, None, None, None,11.45, None, None, None, None,23.7, None, None, None, None,2016-06-24 11:00:00, None,26,,
, None, None, None,8.31,193.2, None, None, None, None, None, None, None, None, None, None, None, None,10.52, None, None, None, None,25.98, None, None, None, None,2016-06-24 12:00:00, None,26,,
, None, None, None,9.72,183.7, None, None, None, None, None, None, None, None, None, None, None, None,10.33, None, None, None, None,25.09, None, None, None, None,2016-06-24 13:00:00, None,26,,
, None, None, None,9.65,187.6, None, None, None, None, None, None, None, None, None, None, None, None,9.34, None, None, None, None,25.37, None, None, None, None,2016-06-24 14:00:00, None,26,,
, None, None, None,5.705,182.3, None, None, None, None, None, None, None, None, None, None, None, None,9.45, None, None, None, None,38.37, None, None, None, None,2016-06-24 15:00:00, None,26,,
, None, None, None,7.34,193.5, None, None, None, None, None, None, None, None, None, None, None, None,9.24, None, None, None, None,36.23, None, None, None, None,2016-06-24 16:00:00, None,26,,
, None, None, None,6.628,183.5, None, None, None, None, None, None, None, None, None, None, None, None,9.38, None, None, None, None,37.67, None, None, None, None,2016-06-24 17:00:00, None,26,,
, None, None, None,4.435,186.0, None, None, None, None, None, None, None, None, None, None, None, None,9.2, None, None, None, None,44.36, None, None, None, None,2016-06-24 18:00:00, None,26,,
, None, None, None,4.728,191.6, None, None, None, None, None, None, None, None, None, None, None, None,8.9, None, None, None, None,45.41, None, None, None, None,2016-06-24 19:00:00, None,26,,
, None, None, None,2.743,171.9, None, None, None, None, None, None, None, None, None, None, None, None,8.71, None, None, None, None,58.7, None, None, None, None,2016-06-24 20:00:00, None,26,,
, None, None, None,2.595,183.0, None, None, None, None, None, None, None, None, None, None, None, None,8.61, None, None, None, None,56.83, None, None, None, None,2016-06-24 21:00:00, None,26,,
, None, None, None,5.362,194.9, None, None, None, None, None, None, None, None, None, None, None, None,8.65, None, None, None, None,36.51, None, None, None, None,2016-06-24 22:00:00, None,26,,
, None, None, None,5.298,187.8, None, None, None, None, None, None, None, None, None, None, None, None,8.63, None, None, None, None,41.51, None, None, None, None,2016-06-24 23:00:00, None,26,,
, None, None, None,2.752,177.6, None, None, None, None, None, None, None, None, None, None, None, None,8.54, None, None, None, None,58.52, None, None, None, None,2016-06-25 00:00:00, None,26,,
, None, None, None,2.161,166.0, None, None, None, None, None, None, None, None, None, None, None, None,8.42, None, None, None, None,63.7, None, None, None, None,2016-06-25 01:00:00, None,26,,
, None, None, None,3.885,178.3, None, None, None, None, None, None, None, None, None, None, None, None,8.17, None, None, None, None,50.24, None, None, None, None,2016-06-25 02:00:00, None,26,,
, None, None, None,2.211,167.1, None, None, None, None, None, None, None, None, None, None, None, None,7.98, None, None, None, None,61.09, None, None, None, None,2016-06-25 03:00:00, None,26,,
, None, None, None,3.883,180.7, None, None, None, None, None, None, None, None, None, None, None, None,7.69, None, None, None, None,48.49, None, None, None, None,2016-06-25 04:00:00, None,26,,
, None, None, None,5.07,170.1, None, None, None, None, None, None, None, None, None, None, None, None,7.52, None, None, None, None,42.43, None, None, None, None,2016-06-25 05:00:00, None,26,,
, None, None, None,3.764,170.0, None, None, None, None, None, None, None, None, None, None, None, None,7.44, None, None, None, None,47.79, None, None, None, None,2016-06-25 06:00:00, None,26,,
, None, None, None,3.953,174.2, None, None, None, None, None, None, None, None, None, None, None, None,7.52, None, None, None, None,43.73, None, None, None, None,2016-06-25 07:00:00, None,26,,
, None, None, None,4.298,173.3, None, None, None, None, None, None, None, None, None, None, None, None,7.56, None, None, None, None,43.98, None, None, None, None,2016-06-25 08:00:00, None,26,,
, None, None, None,3.749,170.9, None, None, None, None, None, None, None, None, None, None, None, None,7.65, None, None, None, None,45.58, None, None, None, None,2016-06-25 09:00:00, None,26,,
, None, None, None,3.183,174.1, None, None, None, None, None, None, None, None, None, None, None, None,7.88, None, None, None, None,46.39, None, None, None, None,2016-06-25 10:00:00, None,26,,
, None, None, None,2.305,169.5, None, None, None, None, None, None, None, None, None, None, None, None,8.47, None, None, None, None,51.47, None, None, None, None,2016-06-25 11:00:00, None,26,,
, None, None, None,2.87,168.4, None, None, None, None, None, None, None, None, None, None, None, None,9.34, None, None, None, None,48.76, None, None, None, None,2016-06-25 12:00:00, None,26,,
, None, None, None,1.487,207.7, None, None, None, None, None, None, None, None, None, None, None, None,11.69, None, None, None, None,58.25, None, None, None, None,2016-06-25 13:00:00, None,26,,
, None, None, None,1.501,241.7, None, None, None, None, None, None, None, None, None, None, None, None,14.22, None, None, None, None,50.78, None, None, None, None,2016-06-25 14:00:00, None,26,,
, None, None, None,2.224,218.1, None, None, None, None, None, None, None, None, None, None, None, None,14.88, None, None, None, None,40.36, None, None, None, None,2016-06-25 15:00:00, None,26,,
, None, None, None,1.462,237.0, None, None, None, None, None, None, None, None, None, None, None, None,15.15, None, None, None, None,53.08, None, None, None, None,2016-06-25 16:00:00, None,26,,
, None, None, None,0.534,100.9, None, None, None, None, None, None, None, None, None, None, None, None,15.71, None, None, None, None,73.0, None, None, None, None,2016-06-25 17:00:00, None,26,,
, None, None, None,8.48,63.58, None, None, None, None, None, None, None, None, None, None, None, None,14.1, None, None, None, None,13.83, None, None, None, None,2016-06-25 18:00:00, None,26,,
, None, None, None,8.32,60.83, None, None, None, None, None, None, None, None, None, None, None, None,13.59, None, None, None, None,13.78, None, None, None, None,2016-06-25 19:00:00, None,26,,
, None, None, None,7.21,72.3, None, None, None, None, None, None, None, None, None, None, None, None,13.32, None, None, None, None,12.96, None, None, None, None,2016-06-25 20:00:00, None,26,,
, None, None, None,7.06,66.84, None, None, None, None, None, None, None, None, None, None, None, None,11.24, None, None, None, None,12.59, None, None, None, None,2016-06-25 21:00:00, None,26,,
, None, None, None,9.72,62.66, None, None, None, None, None, None, None, None, None, None, None, None,9.83, None, None, None, None,11.55, None, None, None, None,2016-06-25 22:00:00, None,26,,
, None, None, None,9.5,61.9, None, None, None, None, None, None, None, None, None, None, None, None,9.52, None, None, None, None,10.75, None, None, None, None,2016-06-25 23:00:00, None,26,,
, None, None, None,10.85,61.53, None, None, None, None, None, None, None, None, None, None, None, None,9.52, None, None, None, None,9.81, None, None, None, None,2016-06-26 00:00:00, None,26,,
, None, None, None,13.1,59.41, None, None, None, None, None, None, None, None, None, None, None, None,9.65, None, None, None, None,7.63, None, None, None, None,2016-06-26 01:00:00, None,26,,
, None, None, None,11.16,61.24, None, None, None, None, None, None, None, None, None, None, None, None,9.26, None, None, None, None,8.81, None, None, None, None,2016-06-26 02:00:00, None,26,,
, None, None, None,11.44,61.19, None, None, None, None, None, None, None, None, None, None, None, None,9.35, None, None, None, None,10.14, None, None, None, None,2016-06-26 03:00:00, None,26,,
, None, None, None,6.64,64.81, None, None, None, None, None, None, None, None, None, None, None, None,9.43, None, None, None, None,17.16, None, None, None, None,2016-06-26 04:00:00, None,26,,
, None, None, None,6.149,69.85, None, None, None, None, None, None, None, None, None, None, None, None,9.38, None, None, None, None,24.24, None, None, None, None,2016-06-26 05:00:00, None,26,,
, None, None, None,3.497,77.2, None, None, None, None, None, None, None, None, None, None, None, None,8.83, None, None, None, None,47.65, None, None, None, None,2016-06-26 06:00:00, None,26,,
, None, None, None,10.18,57.09, None, None, None, None, None, None, None, None, None, None, None, None,9.88, None, None, None, None,10.02, None, None, None, None,2016-06-26 07:00:00, None,26,,
, None, None, None,10.58,53.16, None, None, None, None, None, None, None, None, None, None, None, None,11.63, None, None, None, None,12.01, None, None, None, None,2016-06-26 08:00:00, None,26,,
, None, None, None,6.772,45.38, None, None, None, None, None, None, None, None, None, None, None, None,14.27, None, None, None, None,16.76, None, None, None, None,2016-06-26 09:00:00, None,26,,
, None, None, None,5.038,46.07, None, None, None, None, None, None, None, None, None, None, None, None,15.01, None, None, None, None,20.18, None, None, None, None,2016-06-26 10:00:00, None,26,,
, None, None, None,3.039,41.44, None, None, None, None, None, None, None, None, None, None, None, None,14.48, None, None, None, None,29.92, None, None, None, None,2016-06-26 11:00:00, None,26,,
, None, None, None,3.03,22.62, None, None, None, None, None, None, None, None, None, None, None, None,20.38, None, None, None, None,30.3, None, None, None, None,2016-06-26 12:00:00, None,26,,
, None, None, None,6.992,29.12, None, None, None, None, None, None, None, None, None, None, None, None,20.71, None, None, None, None,19.72, None, None, None, None,2016-06-26 13:00:00, None,26,,
, None, None, None,8.25,38.45, None, None, None, None, None, None, None, None, None, None, None, None,19.99, None, None, None, None,16.5, None, None, None, None,2016-06-26 14:00:00, None,26,,
, None, None, None,4.297,22.27, None, None, None, None, None, None, None, None, None, None, None, None,21.74, None, None, None, None,33.19, None, None, None, None,2016-06-26 15:00:00, None,26,,
, None, None, None,1.841,301.9, None, None, None, None, None, None, None, None, None, None, None, None,23.62, None, None, None, None,53.67, None, None, None, None,2016-06-26 16:00:00, None,26,,
, None, None, None,1.582,272.7, None, None, None, None, None, None, None, None, None, None, None, None,21.19, None, None, None, None,62.5, None, None, None, None,2016-06-26 17:00:00, None,26,,
, None, None, None,4.846,6.712, None, None, None, None, None, None, None, None, None, None, None, None,21.59, None, None, None, None,25.4, None, None, None, None,2016-06-26 18:00:00, None,26,,
, None, None, None,3.907,7.05, None, None, None, None, None, None, None, None, None, None, None, None,19.19, None, None, None, None,27.51, None, None, None, None,2016-06-26 19:00:00, None,26,,
, None, None, None,7.38,53.12, None, None, None, None, None, None, None, None, None, None, None, None,17.69, None, None, None, None,12.88, None, None, None, None,2016-06-26 20:00:00, None,26,,
, None, None, None,9.5,61.01, None, None, None, None, None, None, None, None, None, None, None, None,15.47, None, None, None, None,9.56, None, None, None, None,2016-06-26 21:00:00, None,26,,
, None, None, None,11.09,58.34, None, None, None, None, None, None, None, None, None, None, None, None,13.66, None, None, None, None,8.52, None, None, None, None,2016-06-26 22:00:00, None,26,,
, None, None, None,12.61,62.51, None, None, None, None, None, None, None, None, None, None, None, None,13.22, None, None, None, None,11.38, None, None, None, None,2016-06-26 23:00:00, None,26,,
, None, None, None,19.45,55.36, None, None, None, None, None, None, None, None, None, None, None, None,12.69, None, None, None, None,8.1, None, None, None, None,2016-06-27 00:00:00, None,26,,
, None, None, None,20.24,53.13, None, None, None, None, None, None, None, None, None, None, None, None,12.99, None, None, None, None,9.18, None, None, None, None,2016-06-27 01:00:00, None,26,,
, None, None, None,24.83,53.31, None, None, None, None, None, None, None, None, None, None, None, None,12.83, None, None, None, None,8.85, None, None, None, None,2016-06-27 02:00:00, None,26,,
, None, None, None,25.6,55.02, None, None, None, None, None, None, None, None, None, None, None, None,12.48, None, None, None, None,7.66, None, None, None, None,2016-06-27 03:00:00, None,26,,
, None, None, None,26.47,55.6, None, None, None, None, None, None, None, None, None, None, None, None,12.07, None, None, None, None,8.04, None, None, None, None,2016-06-27 04:00:00, None,26,,
, None, None, None,28.0,56.28, None, None, None, None, None, None, None, None, None, None, None, None,11.86, None, None, None, None,7.06, None, None, None, None,2016-06-27 05:00:00, None,26,,
, None, None, None,27.96,54.28, None, None, None, None, None, None, None, None, None, None, None, None,11.83, None, None, None, None,8.96, None, None, None, None,2016-06-27 06:00:00, None,26,,
, None, None, None,27.49,53.47, None, None, None, None, None, None, None, None, None, None, None, None,11.88, None, None, None, None,9.54, None, None, None, None,2016-06-27 07:00:00, None,26,,
, None, None, None,12.31,35.36, None, None, None, None, None, None, None, None, None, None, None, None,25.89, None, None, None, None,15.19, None, None, None, None,2016-06-27 15:00:00, None,26,,
, None, None, None,11.45,31.72, None, None, None, None, None, None, None, None, None, None, None, None,26.55, None, None, None, None,18.58, None, None, None, None,2016-06-27 16:00:00, None,26,,
, None, None, None,10.18,35.84, None, None, None, None, None, None, None, None, None, None, None, None,23.99, None, None, None, None,16.86, None, None, None, None,2016-06-27 17:00:00, None,26,,
, None, None, None,10.43,21.93, None, None, None, None, None, None, None, None, None, None, None, None,24.61, None, None, None, None,18.02, None, None, None, None,2016-06-27 18:00:00, None,26,,
, None, None, None,11.26,39.06, None, None, None, None, None, None, None, None, None, None, None, None,21.48, None, None, None, None,16.74, None, None, None, None,2016-06-27 19:00:00, None,26,,
, None, None, None,10.09,44.57, None, None, None, None, None, None, None, None, None, None, None, None,20.1, None, None, None, None,15.62, None, None, None, None,2016-06-27 20:00:00, None,26,,
, None, None, None,10.79,51.67, None, None, None, None, None, None, None, None, None, None, None, None,17.95, None, None, None, None,11.0, None, None, None, None,2016-06-27 21:00:00, None,26,,
, None, None, None,7.91,53.56, None, None, None, None, None, None, None, None, None, None, None, None,17.33, None, None, None, None,10.02, None, None, None, None,2016-06-27 22:00:00, None,26,,
, None, None, None,1.61,53.25, None, None, None, None, None, None, None, None, None, None, None, None,16.71, None, None, None, None,71.1, None, None, None, None,2016-06-27 23:00:00, None,26,,
, None, None, None,3.561,174.5, None, None, None, None, None, None, None, None, None, None, None, None,14.13, None, None, None, None,61.61, None, None, None, None,2016-06-28 00:00:00, None,26,,
, None, None, None,3.338,140.5, None, None, None, None, None, None, None, None, None, None, None, None,13.86, None, None, None, None,58.03, None, None, None, None,2016-06-28 01:00:00, None,26,,
, None, None, None,4.812,172.6, None, None, None, None, None, None, None, None, None, None, None, None,13.29, None, None, None, None,37.13, None, None, None, None,2016-06-28 02:00:00, None,26,,
, None, None, None,4.942,65.08, None, None, None, None, None, None, None, None, None, None, None, None,13.4, None, None, None, None,31.34, None, None, None, None,2016-06-28 03:00:00, None,26,,
, None, None, None,3.097,70.8, None, None, None, None, None, None, None, None, None, None, None, None,13.44, None, None, None, None,32.41, None, None, None, None,2016-06-28 04:00:00, None,26,,
, None, None, None,6.845,58.6, None, None, None, None, None, None, None, None, None, None, None, None,12.17, None, None, None, None,11.91, None, None, None, None,2016-06-28 05:00:00, None,26,,
, None, None, None,10.01,55.14, None, None, None, None, None, None, None, None, None, None, None, None,11.93, None, None, None, None,8.68, None, None, None, None,2016-06-28 06:00:00, None,26,,
, None, None, None,7.24,42.48, None, None, None, None, None, None, None, None, None, None, None, None,12.47, None, None, None, None,14.49, None, None, None, None,2016-06-28 07:00:00, None,26,,
, None, None, None,5.567,32.3, None, None, None, None, None, None, None, None, None, None, None, None,16.61, None, None, None, None,17.58, None, None, None, None,2016-06-28 08:00:00, None,26,,
, None, None, None,2.816,31.85, None, None, None, None, None, None, None, None, None, None, None, None,20.65, None, None, None, None,27.49, None, None, None, None,2016-06-28 09:00:00, None,26,,
, None, None, None,2.125,292.1, None, None, None, None, None, None, None, None, None, None, None, None,19.81, None, None, None, None,33.89, None, None, None, None,2016-06-28 10:00:00, None,26,,
, None, None, None,3.771,259.4, None, None, None, None, None, None, None, None, None, None, None, None,17.96, None, None, None, None,30.23, None, None, None, None,2016-06-28 11:00:00, None,26,,
, None, None, None,5.112,236.8, None, None, None, None, None, None, None, None, None, None, None, None,24.34, None, None, None, None,24.94, None, None, None, None,2016-06-28 12:00:00, None,26,,
, None, None, None,5.3,236.3, None, None, None, None, None, None, None, None, None, None, None, None,27.08, None, None, None, None,28.48, None, None, None, None,2016-06-28 13:00:00, None,26,,
, None, None, None,3.916,240.7, None, None, None, None, None, None, None, None, None, None, None, None,28.04, None, None, None, None,41.53, None, None, None, None,2016-06-28 14:00:00, None,26,,
, None, None, None,4.169,229.9, None, None, None, None, None, None, None, None, None, None, None, None,27.29, None, None, None, None,36.95, None, None, None, None,2016-06-28 15:00:00, None,26,,
4.424, None, None, None,4.373,235.1, None, None, -17.0, None, None, None, None, None, None, None, None, None,27.5, None, None, None, None,40.48, None, None, None, None,2016-06-28 16:00:00, None,26,,
, None, None, None,4.949,224.6, None, None, None, None, None, None, None, None, None, None, None, None,24.21, None, None, None, None,30.11, None, None, None, None,2016-06-28 17:00:00, None,26,,
, None, None, None,7.8,195.8, None, None, None, None, None, None, None, None, None, None, None, None,21.96, None, None, None, None,23.63, None, None, None, None,2016-06-28 18:00:00, None,26,,
, None, None, None,6.924,185.6, None, None, None, None, None, None, None, None, None, None, None, None,21.45, None, None, None, None,13.62, None, None, None, None,2016-06-28 19:00:00, None,26,,
, None, None, None,1.111,325.2, None, None, None, None, None, None, None, None, None, None, None, None,22.26, None, None, None, None,63.69, None, None, None, None,2016-06-28 20:00:00, None,26,,
, None, None, None,2.688,4.291, None, None, None, None, None, None, None, None, None, None, None, None,20.68, None, None, None, None,43.34, None, None, None, None,2016-06-28 21:00:00, None,26,,
, None, None, None,3.248,48.36, None, None, None, None, None, None, None, None, None, None, None, None,19.24, None, None, None, None,17.83, None, None, None, None,2016-06-28 22:00:00, None,26,,
, None, None, None,5.465,67.18, None, None, None, None, None, None, None, None, None, None, None, None,18.22, None, None, None, None,14.17, None, None, None, None,2016-06-28 23:00:00, None,26,,
, None, None, None,11.38,58.83, None, None, None, None, None, None, None, None, None, None, None, None,17.26, None, None, None, None,9.3, None, None, None, None,2016-06-29 00:00:00, None,26,,
, None, None, None,14.7,57.89, None, None, None, None, None, None, None, None, None, None, None, None,16.87, None, None, None, None,8.94, None, None, None, None,2016-06-29 01:00:00, None,26,,
, None, None, None,18.91,56.5, None, None, None, None, None, None, None, None, None, None, None, None,17.12, None, None, None, None,7.94, None, None, None, None,2016-06-29 02:00:00, None,26,,
, None, None, None,22.43,56.72, None, None, None, None, None, None, None, None, None, None, None, None,16.09, None, None, None, None,8.45, None, None, None, None,2016-06-29 03:00:00, None,26,,
, None, None, None,26.81,54.53, None, None, None, None, None, None, None, None, None, None, None, None,15.9, None, None, None, None,7.19, None, None, None, None,2016-06-29 04:00:00, None,26,,
, None, None, None,26.82,55.41, None, None, None, None, None, None, None, None, None, None, None, None,15.53, None, None, None, None,8.99, None, None, None, None,2016-06-29 05:00:00, None,26,,
, None, None, None,28.47,55.33, None, None, None, None, None, None, None, None, None, None, None, None,15.7, None, None, None, None,8.11, None, None, None, None,2016-06-29 06:00:00, None,26,,
, None, None, None,26.96,53.31, None, None, None, None, None, None, None, None, None, None, None, None,16.24, None, None, None, None,9.45, None, None, None, None,2016-06-29 07:00:00, None,26,,
, None, None, None,26.07,53.88, None, None, None, None, None, None, None, None, None, None, None, None,17.63, None, None, None, None,7.94, None, None, None, None,2016-06-29 08:00:00, None,26,,
, None, None, None,9.83,49.91, None, None, None, None, None, None, None, None, None, None, None, None,19.46, None, None, None, None,15.58, None, None, None, None,2016-06-29 09:00:00, None,26,,
, None, None, None,13.17,55.69, None, None, None, None, None, None, None, None, None, None, None, None,18.51, None, None, None, None,10.06, None, None, None, None,2016-06-29 10:00:00, None,26,,
, None, None, None,15.68,54.12, None, None, None, None, None, None, None, None, None, None, None, None,20.5, None, None, None, None,8.33, None, None, None, None,2016-06-29 11:00:00, None,26,,
, None, None, None,10.77,58.36, None, None, None, None, None, None, None, None, None, None, None, None,23.8, None, None, None, None,9.3, None, None, None, None,2016-06-29 12:00:00, None,26,,
, None, None, None,9.3,48.34, None, None, None, None, None, None, None, None, None, None, None, None,25.11, None, None, None, None,11.35, None, None, None, None,2016-06-29 13:00:00, None,26,,
, None, None, None,9.33,50.86, None, None, None, None, None, None, None, None, None, None, None, None,26.35, None, None, None, None,13.3, None, None, None, None,2016-06-29 14:00:00, None,26,,
, None, None, None,9.5,49.48, None, None, None, None, None, None, None, None, None, None, None, None,28.26, None, None, None, None,15.98, None, None, None, None,2016-06-29 15:00:00, None,26,,
, None, None, None,6.85,19.47, None, None, None, None, None, None, None, None, None, None, None, None,29.51, None, None, None, None,25.0, None, None, None, None,2016-06-29 16:00:00, None,26,,
, None, None, None,8.2,21.34, None, None, None, None, None, None, None, None, None, None, None, None,28.25, None, None, None, None,20.1, None, None, None, None,2016-06-29 17:00:00, None,26,,
, None, None, None,9.66,23.89, None, None, None, None, None, None, None, None, None, None, None, None,27.88, None, None, None, None,20.52, None, None, None, None,2016-06-29 18:00:00, None,26,,
, None, None, None,3.93,42.76, None, None, None, None, None, None, None, None, None, None, None, None,24.62, None, None, None, None,35.54, None, None, None, None,2016-06-29 19:00:00, None,26,,
, None, None, None,3.193,65.7, None, None, None, None, None, None, None, None, None, None, None, None,23.15, None, None, None, None,34.16, None, None, None, None,2016-06-29 20:00:00, None,26,,
, None, None, None,7.71,59.6, None, None, None, None, None, None, None, None, None, None, None, None,21.96, None, None, None, None,14.93, None, None, None, None,2016-06-29 21:00:00, None,26,,
, None, None, None,3.146,58.98, None, None, None, None, None, None, None, None, None, None, None, None,21.12, None, None, None, None,26.61, None, None, None, None,2016-06-29 22:00:00, None,26,,
, None, None, None,2.993,163.7, None, None, None, None, None, None, None, None, None, None, None, None,20.88, None, None, None, None,35.11, None, None, None, None,2016-06-29 23:00:00, None,26,,
, None, None, None,4.747,107.3, None, None, None, None, None, None, None, None, None, None, None, None,16.14, None, None, None, None,48.29, None, None, None, None,2016-06-30 00:00:00, None,26,,
, None, None, None,4.674,159.9, None, None, None, None, None, None, None, None, None, None, None, None,17.4, None, None, None, None,38.88, None, None, None, None,2016-06-30 01:00:00, None,26,,
, None, None, None,7.14,147.1, None, None, None, None, None, None, None, None, None, None, None, None,14.38, None, None, None, None,50.83, None, None, None, None,2016-06-30 02:00:00, None,26,,
, None, None, None,7.72,65.06, None, None, None, None, None, None, None, None, None, None, None, None,12.84, None, None, None, None,31.18, None, None, None, None,2016-06-30 03:00:00, None,26,,
, None, None, None,3.691,114.9, None, None, None, None, None, None, None, None, None, None, None, None,13.08, None, None, None, None,55.38, None, None, None, None,2016-06-30 04:00:00, None,26,,
, None, None, None,4.578,169.9, None, None, None, None, None, None, None, None, None, None, None, None,13.48, None, None, None, None,27.08, None, None, None, None,2016-06-30 05:00:00, None,26,,
, None, None, None,5.62,78.0, None, None, None, None, None, None, None, None, None, None, None, None,12.89, None, None, None, None,29.68, None, None, None, None,2016-06-30 06:00:00, None,26,,
, None, None, None,5.461,170.2, None, None, None, None, None, None, None, None, None, None, None, None,13.74, None, None, None, None,27.19, None, None, None, None,2016-06-30 07:00:00, None,26,,
, None, None, None,1.218,134.6, None, None, None, None, None, None, None, None, None, None, None, None,15.24, None, None, None, None,58.69, None, None, None, None,2016-06-30 08:00:00, None,26,,
, None, None, None,2.512,184.5, None, None, None, None, None, None, None, None, None, None, None, None,17.55, None, None, None, None,48.1, None, None, None, None,2016-06-30 09:00:00, None,26,,
, None, None, None,5.827,201.3, None, None, None, None, None, None, None, None, None, None, None, None,17.03, None, None, None, None,30.98, None, None, None, None,2016-06-30 10:00:00, None,26,,
, None, None, None,7.9,204.1, None, None, None, None, None, None, None, None, None, None, None, None,17.31, None, None, None, None,22.83, None, None, None, None,2016-06-30 11:00:00, None,26,,
, None, None, None,5.584,219.6, None, None, None, None, None, None, None, None, None, None, None, None,23.46, None, None, None, None,29.56, None, None, None, None,2016-06-30 12:00:00, None,26,,
, None, None, None,3.876,237.6, None, None, None, None, None, None, None, None, None, None, None, None,25.4, None, None, None, None,44.62, None, None, None, None,2016-06-30 13:00:00, None,26,,
, None, None, None,4.307,259.4, None, None, None, None, None, None, None, None, None, None, None, None,27.24, None, None, None, None,38.85, None, None, None, None,2016-06-30 14:00:00, None,26,,
, None, None, None,3.876,253.1, None, None, None, None, None, None, None, None, None, None, None, None,27.2, None, None, None, None,44.01, None, None, None, None,2016-06-30 15:00:00, None,26,,
, None, None, None,3.814,260.5, None, None, None, None, None, None, None, None, None, None, None, None,25.25, None, None, None, None,49.31, None, None, None, None,2016-06-30 16:00:00, None,26,,
, None, None, None,3.985,314.7, None, None, None, None, None, None, None, None, None, None, None, None,23.82, None, None, None, None,42.14, None, None, None, None,2016-06-30 17:00:00, None,26,,
, None, None, None,4.044,310.8, None, None, None, None, None, None, None, None, None, None, None, None,22.27, None, None, None, None,43.02, None, None, None, None,2016-06-30 18:00:00, None,26,,
, None, None, None,3.53,6.947, None, None, None, None, None, None, None, None, None, None, None, None,20.37, None, None, None, None,52.33, None, None, None, None,2016-06-30 19:00:00, None,26,,
, None, None, None,7.31,58.51, None, None, None, None, None, None, None, None, None, None, None, None,20.05, None, None, None, None,21.37, None, None, None, None,2016-06-30 20:00:00, None,26,,
, None, None, None,13.84,57.81, None, None, None, None, None, None, None, None, None, None, None, None,17.84, None, None, None, None,8.09, None, None, None, None,2016-06-30 21:00:00, None,26,,
