pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
10.0, None, 0.0,-3.0,562.0, None, None,2022-09-17 00:00:00,1.3, None,110.0, None,38
10.0, None, 0.0,-3.0,562.0, None, None,2022-09-17 01:00:00,0.6, None,111.0, None,38
10.0, None, 0.0,-3.0,562.0, None, None,2022-09-17 02:00:00,0.4, None,112.0, None,38
10.0, None, 0.0,-3.0,562.0, None, None,2022-09-17 03:00:00,0.2, None,112.0, None,38
10.0, None, 0.0,-3.0,562.0, None, None,2022-09-17 04:00:00,0.5, None,111.0, None,38
10.0, None, 0.0,-3.0,562.0, None, None,2022-09-17 05:00:00,0.1, None,112.0, None,38
10.0, None, 0.0,-3.0,562.0, None, None,2022-09-17 06:00:00,0.3, None,112.0, None,38
10.0, None, 0.0,-3.0,562.0, None, None,2022-09-17 07:00:00,0.1, None,112.0, None,38
9.0, None, 0.0,-3.0,562.0, None, None,2022-09-17 08:00:00,0.7, None,111.0, None,38
6.0, None, None,-4.0,560.0, None, None,2022-09-17 09:00:00,4.4, None,1.0, None,38
7.0, None, 1.0,-4.0,561.0, None, None,2022-09-17 10:00:00,4.4, None,1.0, None,38
7.0, None, 0.0,-3.0,561.0, None, None,2022-09-17 11:00:00,4.8, None,0.0, None,38
7.0, None, 0.0,-3.0,561.0, None, None,2022-09-17 12:00:00,5.9, None,0.0, None,38
7.0, None, 0.0,-3.0,561.0, None, None,2022-09-17 13:00:00,5.6, None,0.0, None,38
7.0, None, 0.0,-3.0,561.0, None, None,2022-09-17 14:00:00,6.5, None,1.0, None,38
6.0, None, None,-3.0,560.0, None, None,2022-09-17 15:00:00,8.6, None,-2.0, None,38
3.0, None, 0.0,-3.0,560.0, None, None,2022-09-17 16:00:00,8.6, None,0.0, None,38
1.0, None, 1.0,-3.0,561.0, None, None,2022-09-17 17:00:00,8.0, None,530.0, None,38
0.0, None, 0.0,-3.0,561.0, None, None,2022-09-17 18:00:00,6.2, None,-1.0, None,38
0.0, None, 0.0,-3.0,561.0, None, None,2022-09-17 19:00:00,4.5, None,-2.0, None,38
0.0, None, 0.0,-3.0,561.0, None, None,2022-09-17 20:00:00,3.2, None,110.0, None,38
0.0, None, 0.0,-3.0,561.0, None, None,2022-09-17 21:00:00,3.3, None,530.0, None,38
None, None, 0.0,-3.0,561.0, None, None,2022-09-17 22:00:00,3.4, None,111.0, None,38
0.0, None, 1.0,-3.0,562.0, None, None,2022-09-17 23:00:00,3.2, None,109.0, None,38
0.0, None, 0.0,-3.0,562.0, None, None,2022-09-18 00:00:00,3.2, None,8.0, None,38
0.0, None, 0.0,-3.0,562.0, None, None,2022-09-18 01:00:00,2.6, None,-3.0, None,38
0.0, None, 0.0,-3.0,562.0, None, None,2022-09-18 02:00:00,2.0, None,110.0, None,38
0.0, None, 0.0,-3.0,562.0, None, None,2022-09-18 03:00:00,2.6, None,530.0, None,38
0.0, None, 0.0,-4.0,562.0, None, None,2022-09-18 04:00:00,1.4, None,530.0, None,38
0.0, None, 0.0,-4.0,562.0, None, None,2022-09-18 05:00:00,0.8, None,30.0, None,38
0.0, None, 0.0,-4.0,562.0, None, None,2022-09-18 06:00:00,0.5, None,72.0, None,38
0.0, None, 0.0,-4.0,562.0, None, None,2022-09-18 07:00:00,1.6, None,110.0, None,38
None, None, None,-4.0,561.0, None, None,2022-09-18 08:00:00,5.1, None,-1.0, None,38
None, None, None,-4.0,559.0, None, None,2022-09-18 09:00:00,7.9, None,-1.0, None,38
None, None, 1.0,-3.0,560.0, None, None,2022-09-18 10:00:00,10.5, None,-1.0, None,38
None, None, None,-2.0,559.0, None, None,2022-09-18 11:00:00,10.5, None,0.0, None,38
None, None, 1.0,-1.0,560.0, None, None,2022-09-18 12:00:00,11.0, None,-1.0, None,38
None, None, 0.0,0.0,560.0, None, None,2022-09-18 13:00:00,12.1, None,0.0, None,38
None, None, 0.0,1.0,560.0, None, None,2022-09-18 14:00:00,13.0, None,-1.0, None,38
0.0, None, 0.0,2.0,560.0, None, None,2022-09-18 15:00:00,13.3, None,0.0, None,38
0.0, None, 0.0,2.0,560.0, None, None,2022-09-18 16:00:00,13.8, None,-3.0, None,38
0.0, None, 1.0,2.0,561.0, None, None,2022-09-18 17:00:00,12.4, None,-2.0, None,38
0.0, None, 0.0,1.0,561.0, None, None,2022-09-18 18:00:00,9.0, None,-1.0, None,38
0.0, None, 0.0,1.0,561.0, None, None,2022-09-18 19:00:00,6.2, None,0.0, None,38
0.0, None, 0.0,0.0,561.0, None, None,2022-09-18 20:00:00,5.9, None,-1.0, None,38
0.0, None, 0.0,-1.0,561.0, None, None,2022-09-18 21:00:00,5.3, None,0.0, None,38
0.0, None, 0.0,-1.0,561.0, None, None,2022-09-18 22:00:00,4.7, None,1.0, None,38
None, None, 0.0,-2.0,561.0, None, None,2022-09-18 23:00:00,4.1, None,-1.0, None,38
0.0, None, 1.0,-2.0,562.0, None, None,2022-09-19 00:00:00,4.2, None,108.0, None,38
0.0, None, 0.0,-2.0,562.0, None, None,2022-09-19 01:00:00,4.8, None,-1.0, None,38
0.0, None, 0.0,-2.0,562.0, None, None,2022-09-19 02:00:00,3.6, None,530.0, None,38
0.0, None, 0.0,-3.0,562.0, None, None,2022-09-19 03:00:00,3.8, None,-30.0, None,38
None, None, None,-3.0,561.0, None, None,2022-09-19 04:00:00,3.6, None,-2.0, None,38
None, None, 0.0,-3.0,561.0, None, None,2022-09-19 05:00:00,4.1, None,-3.0, None,38
0.0, None, 1.0,-3.0,562.0, None, None,2022-09-19 06:00:00,2.8, None,22.0, None,38
0.0, None, 0.0,-3.0,562.0, None, None,2022-09-19 07:00:00,3.4, None,530.0, None,38
0.0, None, None,-3.0,561.0, None, None,2022-09-19 08:00:00,5.6, None,530.0, None,38
1.0, None, None,-3.0,560.0, None, None,2022-09-19 09:00:00,7.3, None,0.0, None,38
0.0, None, 0.0,-3.0,560.0, None, None,2022-09-19 10:00:00,9.4, None,-1.0, None,38
1.0, None, 0.0,-3.0,560.0, None, None,2022-09-19 11:00:00,7.6, None,0.0, None,38
0.0, None, 0.0,-3.0,560.0, None, None,2022-09-19 12:00:00,9.2, None,1.0, None,38
0.0, None, 0.0,-1.0,560.0, None, None,2022-09-19 13:00:00,6.5, None,0.0, None,38
1.0, None, 1.0,-1.0,561.0, None, None,2022-09-19 14:00:00,6.3, None,-1.0, None,38
0.0, None, None,-1.0,560.0, None, None,2022-09-19 15:00:00,8.4, None,1.0, None,38
0.0, None, 0.0,-1.0,560.0, None, None,2022-09-19 16:00:00,8.9, None,1.0, None,38
0.0, None, 1.0,-1.0,561.0, None, None,2022-09-19 17:00:00,8.6, None,-1.0, None,38
0.0, None, 0.0,-1.0,561.0, None, None,2022-09-19 18:00:00,6.8, None,0.0, None,38
0.0, None, 0.0,-1.0,561.0, None, None,2022-09-19 19:00:00,4.9, None,-2.0, None,38
0.0, None, 0.0,-1.0,561.0, None, None,2022-09-19 20:00:00,4.0, None,530.0, None,38
0.0, None, 0.0,-2.0,561.0, None, None,2022-09-19 21:00:00,3.7, None,-36.0, None,38
0.0, None, 0.0,-2.0,561.0, None, None,2022-09-19 22:00:00,3.7, None,0.0, None,38
0.0, None, 0.0,-2.0,561.0, None, None,2022-09-19 23:00:00,4.1, None,0.0, None,38
None, None, 0.0,-3.0,561.0, None, None,2022-09-20 00:00:00,3.8, None,1.0, None,38
None, None, 0.0,-3.0,561.0, None, None,2022-09-20 01:00:00,3.5, None,0.0, None,38
0.0, None, 1.0,-3.0,562.0, None, None,2022-09-20 02:00:00,3.2, None,1.0, None,38
None, None, None,-3.0,561.0, None, None,2022-09-20 03:00:00,3.1, None,0.0, None,38
1.0, None, 1.0,-3.0,562.0, None, None,2022-09-20 04:00:00,2.9, None,0.0, None,38
1.0, None, 0.0,-4.0,562.0, None, None,2022-09-20 05:00:00,3.0, None,0.0, None,38
None, None, None,-4.0,561.0, None, None,2022-09-20 06:00:00,2.9, None,0.0, None,38
None, None, 0.0,-4.0,561.0, None, None,2022-09-20 07:00:00,3.3, None,2.0, None,38
None, None, None,-4.0,560.0, None, None,2022-09-20 08:00:00,6.8, None,0.0, None,38
None, None, None,-3.0,558.0, None, None,2022-09-20 09:00:00,9.7, None,-1.0, None,38
None, None, 1.0,-3.0,559.0, None, None,2022-09-20 10:00:00,10.1, None,-2.0, None,38
None, None, 0.0,-2.0,559.0, None, None,2022-09-20 11:00:00,10.6, None,-1.0, None,38
None, None, 0.0,-1.0,559.0, None, None,2022-09-20 12:00:00,11.2, None,-1.0, None,38
None, None, 0.0,0.0,559.0, None, None,2022-09-20 13:00:00,11.3, None,0.0, None,38
None, None, 0.0,1.0,559.0, None, None,2022-09-20 14:00:00,12.3, None,-2.0, None,38
None, None, 0.0,2.0,559.0, None, None,2022-09-20 15:00:00,13.0, None,-1.0, None,38
None, None, 0.0,2.0,559.0, None, None,2022-09-20 16:00:00,13.0, None,-1.0, None,38
None, None, 1.0,2.0,560.0, None, None,2022-09-20 17:00:00,12.7, None,-1.0, None,38
None, None, 0.0,1.0,560.0, None, None,2022-09-20 18:00:00,8.8, None,-1.0, None,38
0.0, None, 1.0,1.0,561.0, None, None,2022-09-20 19:00:00,6.4, None,0.0, None,38
0.0, None, 0.0,0.0,561.0, None, None,2022-09-20 20:00:00,7.1, None,0.0, None,38
0.0, None, 0.0,-1.0,561.0, None, None,2022-09-20 21:00:00,6.8, None,-1.0, None,38
0.0, None, 0.0,-1.0,561.0, None, None,2022-09-20 22:00:00,7.1, None,0.0, None,38
0.0, None, 0.0,-2.0,561.0, None, None,2022-09-20 23:00:00,6.8, None,-1.0, None,38
0.0, None, 0.0,-2.0,561.0, None, None,2022-09-21 00:00:00,6.9, None,-1.0, None,38
0.0, None, 0.0,-2.0,561.0, None, None,2022-09-21 01:00:00,6.4, None,0.0, None,38
None, None, 0.0,-2.0,561.0, None, None,2022-09-21 02:00:00,5.8, None,2.0, None,38
0.0, None, 0.0,-3.0,561.0, None, None,2022-09-21 03:00:00,4.7, None,-1.0, None,38
