RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,2.019,279.8, None, None, None,972.0, None, None, None, None, None, None, None, None,15.73, None, None, None, None,44.23, None, None, None, None, None,2019-07-16 00:00:00, None,29
None, None, None, None,1.899,277.0, None, None, None,972.0, None, None, None, None, None, None, None, None,15.58, None, None, None, None,44.05, None, None, None, None, None,2019-07-16 01:00:00, None,29
None, None, None, None,1.822,277.4, None, None, None,972.0, None, None, None, None, None, None, None, None,15.23, None, None, None, None,47.73, None, None, None, None, None,2019-07-16 02:00:00, None,29
None, None, None, None,1.82,273.0, None, None, None,972.0, None, None, None, None, None, None, None, None,14.78, None, None, None, None,44.37, None, None, None, None, None,2019-07-16 03:00:00, None,29
None, None, None, None,2.002,249.2, None, None, None,972.0, None, None, None, None, None, None, None, None,14.23, None, None, None, None,39.61, None, None, None, None, None,2019-07-16 04:00:00, None,29
None, None, None, None,1.423,256.3, None, None, None,972.0, None, None, None, None, None, None, None, None,14.19, None, None, None, None,43.39, None, None, None, None, None,2019-07-16 05:00:00, None,29
None, None, None, None,1.303,254.5, None, None, None,972.0, None, None, None, None, None, None, None, None,13.8, None, None, None, None,44.67, None, None, None, None, None,2019-07-16 06:00:00, None,29
None, None, None, None,1.14,240.7, None, None, None,972.0, None, None, None, None, None, None, None, None,13.41, None, None, None, None,37.47, None, None, None, None, None,2019-07-16 07:00:00, None,29
None, None, None, None,0.273,180.7, None, None, None,972.0, None, None, None, None, None, None, None, None,13.8, None, None, None, None,55.68, None, None, None, None, None,2019-07-16 08:00:00, None,29
None, None, None, None,0.653,229.1, None, None, None,972.0, None, None, None, None, None, None, None, None,14.71, None, None, None, None,37.11, None, None, None, None, None,2019-07-16 09:00:00, None,29
None, None, None, None,0.786,231.3, None, None, None,972.0, None, None, None, None, None, None, None, None,15.23, None, None, None, None,30.26, None, None, None, None, None,2019-07-16 10:00:00, None,29
None, None, None, None,0.941,227.2, None, None, None,971.0, None, None, None, None, None, None, None, None,17.56, None, None, None, None,39.32, None, None, None, None, None,2019-07-16 11:00:00, None,29
None, None, None, None,0.806,255.8, None, None, None,971.0, None, None, None, None, None, None, None, None,16.34, None, None, None, None,45.6, None, None, None, None, None,2019-07-16 12:00:00, None,29
None, None, None, None,0.943,258.8, None, None, None,971.0, None, None, None, None, None, None, None, None,16.25, None, None, None, None,37.55, None, None, None, None, None,2019-07-16 13:00:00, None,29
None, None, None, None,0.938,265.5, None, None, None,969.0, None, None, None, None, None, None, None, None,15.49, None, None, None, None,41.45, None, None, None, None, None,2019-07-16 14:00:00, None,29
None, None, None, None,0.883,261.3, None, None, None,969.0, None, None, None, None, None, None, None, None,14.56, None, None, None, None,44.9, None, None, None, None, None,2019-07-16 15:00:00, None,29
None, None, None, None,0.956,244.9, None, None, None,969.0, None, None, None, None, None, None, None, None,15.15, None, None, None, None,34.91, None, None, None, None, None,2019-07-16 16:00:00, None,29
None, None, None, None,0.457,244.5, None, None, None,969.0, None, None, None, None, None, None, None, None,16.18, None, None, None, None,57.71, None, None, None, None, None,2019-07-16 17:00:00, None,29
None, None, None, None,0.519,238.9, None, None, None,968.0, None, None, None, None, None, None, None, None,16.24, None, None, None, None,44.91, None, None, None, None, None,2019-07-16 18:00:00, None,29
None, None, None, None,0.539,248.8, None, None, None,967.0, None, None, None, None, None, None, None, None,15.54, None, None, None, None,46.95, None, None, None, None, None,2019-07-16 19:00:00, None,29
None, None, None, None,0.18,253.1, None, None, None,967.0, None, None, None, None, None, None, None, None,15.18, None, None, None, None,47.58, None, None, None, None, None,2019-07-16 20:00:00, None,29
None, None, None, None,0.047,259.4, None, None, None,965.0, None, None, None, None, None, None, None, None,14.17, None, None, None, None,51.98, None, None, None, None, None,2019-07-16 21:00:00, None,29
None, None, None, None,0.096,250.8, None, None, None,965.0, None, None, None, None, None, None, None, None,13.25, None, None, None, None,53.75, None, None, None, None, None,2019-07-16 22:00:00, None,29
None, None, None, None,0.029,211.8, None, None, None,964.0, None, None, None, None, None, None, None, None,12.56, None, None, None, None,42.81, None, None, None, None, None,2019-07-16 23:00:00, None,29
None, None, None, None,0.012,245.5, None, None, None,964.0, None, None, None, None, None, None, None, None,12.19, None, None, None, None,6.135, None, None, None, None, None,2019-07-17 00:00:00, None,29
None, None, None, None,0.097,343.3, None, None, None,963.0, None, None, None, None, None, None, None, None,12.09, None, None, None, None,16.72, None, None, None, None, None,2019-07-17 01:00:00, None,29
None, None, None, None,0.033,140.4, None, None, None,961.0, None, None, None, None, None, None, None, None,11.88, None, None, None, None,67.5, None, None, None, None, None,2019-07-17 02:00:00, None,29
None, None, None, None,0.334,84.5, None, None, None,961.0, None, None, None, None, None, None, None, None,11.95, None, None, None, None,29.09, None, None, None, None, None,2019-07-17 03:00:00, None,29
None, None, None, None,1.045,54.16, None, None, None,960.0, None, None, None, None, None, None, None, None,11.84, None, None, None, None,33.09, None, None, None, None, None,2019-07-17 04:00:00, None,29
None, None, None, None,1.283,144.5, None, None, None,959.0, None, None, None, None, None, None, None, None,11.67, None, None, None, None,30.81, None, None, None, None, None,2019-07-17 05:00:00, None,29
None, None, None, None,1.634,138.0, None, None, None,959.0, None, None, None, None, None, None, None, None,11.69, None, None, None, None,36.39, None, None, None, None, None,2019-07-17 06:00:00, None,29
None, None, None, None,3.09,149.5, None, None, None,957.0, None, None, None, None, None, None, None, None,11.99, None, None, None, None,28.22, None, None, None, None, None,2019-07-17 07:00:00, None,29
None, None, None, None,1.992,145.0, None, None, None,957.0, None, None, None, None, None, None, None, None,12.09, None, None, None, None,33.56, None, None, None, None, None,2019-07-17 08:00:00, None,29
None, None, None, None,1.086,145.4, None, None, None,956.0, None, None, None, None, None, None, None, None,12.12, None, None, None, None,28.25, None, None, None, None, None,2019-07-17 09:00:00, None,29
None, None, None, None,1.195,126.1, None, None, None,956.0, None, None, None, None, None, None, None, None,12.39, None, None, None, None,30.04, None, None, None, None, None,2019-07-17 10:00:00, None,29
None, None, None, None,0.434,82.0, None, None, None,956.0, None, None, None, None, None, None, None, None,12.54, None, None, None, None,45.17, None, None, None, None, None,2019-07-17 11:00:00, None,29
None, None, None, None,0.047,118.9, None, None, None,956.0, None, None, None, None, None, None, None, None,12.89, None, None, None, None,67.89, None, None, None, None, None,2019-07-17 12:00:00, None,29
None, None, None, None,1.018,153.5, None, None, None,956.0, None, None, None, None, None, None, None, None,14.35, None, None, None, None,29.47, None, None, None, None, None,2019-07-17 13:00:00, None,29
None, None, None, None,0.592,117.2, None, None, None,956.0, None, None, None, None, None, None, None, None,15.25, None, None, None, None,38.92, None, None, None, None, None,2019-07-17 14:00:00, None,29
None, None, None, None,0.38,205.5, None, None, None,956.0, None, None, None, None, None, None, None, None,14.96, None, None, None, None,57.42, None, None, None, None, None,2019-07-17 15:00:00, None,29
None, None, None, None,0.784,251.7, None, None, None,956.0, None, None, None, None, None, None, None, None,14.58, None, None, None, None,43.69, None, None, None, None, None,2019-07-17 16:00:00, None,29
None, None, None, None,1.757,275.1, None, None, None,956.0, None, None, None, None, None, None, None, None,14.76, None, None, None, None,39.12, None, None, None, None, None,2019-07-17 17:00:00, None,29
None, None, None, None,1.499,278.9, None, None, None,957.0, None, None, None, None, None, None, None, None,14.99, None, None, None, None,42.01, None, None, None, None, None,2019-07-17 18:00:00, None,29
None, None, None, None,1.22,313.9, None, None, None,957.0, None, None, None, None, None, None, None, None,14.81, None, None, None, None,50.41, None, None, None, None, None,2019-07-17 19:00:00, None,29
None, None, None, None,1.125,291.1, None, None, None,959.0, None, None, None, None, None, None, None, None,14.72, None, None, None, None,53.09, None, None, None, None, None,2019-07-17 20:00:00, None,29
None, None, None, None,0.734,320.0, None, None, None,959.0, None, None, None, None, None, None, None, None,13.83, None, None, None, None,61.11, None, None, None, None, None,2019-07-17 21:00:00, None,29
None, None, None, None,0.974,9.02, None, None, None,960.0, None, None, None, None, None, None, None, None,13.5, None, None, None, None,55.7, None, None, None, None, None,2019-07-17 22:00:00, None,29
None, None, None, None,1.245,29.84, None, None, None,960.0, None, None, None, None, None, None, None, None,12.92, None, None, None, None,46.23, None, None, None, None, None,2019-07-17 23:00:00, None,29
None, None, None, None,0.454,65.07, None, None, None,961.0, None, None, None, None, None, None, None, None,11.76, None, None, None, None,59.04, None, None, None, None, None,2019-07-18 00:00:00, None,29
None, None, None, None,0.127,52.96, None, None, None,961.0, None, None, None, None, None, None, None, None,11.24, None, None, None, None,70.2, None, None, None, None, None,2019-07-18 01:00:00, None,29
None, None, None, None,0.467,37.72, None, None, None,963.0, None, None, None, None, None, None, None, None,11.2, None, None, None, None,24.53, None, None, None, None, None,2019-07-18 02:00:00, None,29
None, None, None, None,0.183,51.95, None, None, None,963.0, None, None, None, None, None, None, None, None,11.01, None, None, None, None,38.1, None, None, None, None, None,2019-07-18 03:00:00, None,29
None, None, None, None,0.557,107.1, None, None, None,963.0, None, None, None, None, None, None, None, None,10.77, None, None, None, None,47.58, None, None, None, None, None,2019-07-18 04:00:00, None,29
None, None, None, None,0.545,99.7, None, None, None,964.0, None, None, None, None, None, None, None, None,10.56, None, None, None, None,51.16, None, None, None, None, None,2019-07-18 05:00:00, None,29
None, None, None, None,0.816,99.2, None, None, None,964.0, None, None, None, None, None, None, None, None,10.44, None, None, None, None,45.25, None, None, None, None, None,2019-07-18 06:00:00, None,29
None, None, None, None,0.638,102.6, None, None, None,965.0, None, None, None, None, None, None, None, None,10.44, None, None, None, None,47.88, None, None, None, None, None,2019-07-18 07:00:00, None,29
None, None, None, None,0.306,139.3, None, None, None,965.0, None, None, None, None, None, None, None, None,11.09, None, None, None, None,27.94, None, None, None, None, None,2019-07-18 08:00:00, None,29
None, None, None, None,0.707,149.8, None, None, None,965.0, None, None, None, None, None, None, None, None,11.62, None, None, None, None,37.85, None, None, None, None, None,2019-07-18 09:00:00, None,29
None, None, None, None,0.911,162.2, None, None, None,967.0, None, None, None, None, None, None, None, None,12.62, None, None, None, None,43.98, None, None, None, None, None,2019-07-18 10:00:00, None,29
None, None, None, None,0.369,101.1, None, None, None,967.0, None, None, None, None, None, None, None, None,13.7, None, None, None, None,69.0, None, None, None, None, None,2019-07-18 11:00:00, None,29
None, None, None, None,0.853,160.1, None, None, None,967.0, None, None, None, None, None, None, None, None,13.54, None, None, None, None,61.6, None, None, None, None, None,2019-07-18 12:00:00, None,29
None, None, None, None,1.331,217.2, None, None, None,967.0, None, None, None, None, None, None, None, None,15.45, None, None, None, None,49.14, None, None, None, None, None,2019-07-18 13:00:00, None,29
None, None, None, None,1.89,257.4, None, None, None,968.0, None, None, None, None, None, None, None, None,16.52, None, None, None, None,37.6, None, None, None, None, None,2019-07-18 14:00:00, None,29
None, None, None, None,2.473,269.3, None, None, None,968.0, None, None, None, None, None, None, None, None,15.73, None, None, None, None,33.82, None, None, None, None, None,2019-07-18 15:00:00, None,29
None, None, None, None,2.903,272.3, None, None, None,968.0, None, None, None, None, None, None, None, None,14.63, None, None, None, None,29.93, None, None, None, None, None,2019-07-18 16:00:00, None,29
None, None, None, None,3.091,278.1, None, None, None,969.0, None, None, None, None, None, None, None, None,14.26, None, None, None, None,25.02, None, None, None, None, None,2019-07-18 17:00:00, None,29
None, None, None, None,2.826,280.1, None, None, None,969.0, None, None, None, None, None, None, None, None,13.64, None, None, None, None,26.19, None, None, None, None, None,2019-07-18 18:00:00, None,29
