AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
-4.2, None,2022-12-06 05:00:00, None, None,49
-3.9, None,2022-12-06 06:00:00, None, None,49
-3.7, None,2022-12-06 07:00:00, None, None,49
-3.5, None,2022-12-06 08:00:00, None, None,49
-3.4, None,2022-12-06 09:00:00, None, None,49
-3.0, None,2022-12-06 10:00:00, None, None,49
-2.6, None,2022-12-06 11:00:00, None, None,49
-1.8, None,2022-12-06 12:00:00, None, None,49
-1.5, None,2022-12-06 13:00:00, None, None,49
-1.2, None,2022-12-06 14:00:00, None, None,49
-1.1, None,2022-12-06 15:00:00, None, None,49
-1.2, None,2022-12-06 16:00:00, None, None,49
-1.3, None,2022-12-06 17:00:00, None, None,49
-1.2, None,2022-12-06 18:00:00, None, None,49
-1.2, None,2022-12-06 19:00:00, None, None,49
-1.3, None,2022-12-06 20:00:00, None, None,49
-1.6, None,2022-12-06 21:00:00, None, None,49
-1.7, None,2022-12-06 22:00:00, None, None,49
-1.8, None,2022-12-06 23:00:00, None, None,49
-1.9, 0.4,2022-12-07 00:00:00, -2.8, -0.3,49
-2.0, None,2022-12-07 01:00:00, None, None,49
-2.1, None,2022-12-07 02:00:00, None, None,49
-2.3, None,2022-12-07 03:00:00, None, None,49
-2.4, None,2022-12-07 04:00:00, None, None,49
-2.6, None,2022-12-07 05:00:00, None, None,49
-2.6, None,2022-12-07 06:00:00, None, None,49
-2.6, None,2022-12-07 07:00:00, None, None,49
-2.8, None,2022-12-07 08:00:00, None, None,49
-2.6, None,2022-12-07 09:00:00, None, None,49
-2.3, None,2022-12-07 10:00:00, None, None,49
-2.0, None,2022-12-07 11:00:00, None, None,49
-1.4, None,2022-12-07 12:00:00, None, None,49
-0.5, None,2022-12-07 13:00:00, None, None,49
-0.6, None,2022-12-07 14:00:00, None, None,49
-0.3, None,2022-12-07 15:00:00, None, None,49
-0.7, None,2022-12-07 16:00:00, None, None,49
-1.0, None,2022-12-07 17:00:00, None, None,49
-1.4, None,2022-12-07 18:00:00, None, None,49
-1.4, None,2022-12-07 19:00:00, None, None,49
-1.5, None,2022-12-07 20:00:00, None, None,49
-1.6, None,2022-12-07 21:00:00, None, None,49
-1.2, None,2022-12-07 22:00:00, None, None,49
-0.8, None,2022-12-07 23:00:00, None, None,49
-0.8, 14.2,2022-12-08 00:00:00, -1.1, 0.5,49
-0.8, None,2022-12-08 01:00:00, None, None,49
-1.1, None,2022-12-08 02:00:00, None, None,49
-1.1, None,2022-12-08 03:00:00, None, None,49
-1.1, None,2022-12-08 04:00:00, None, None,49
-0.7, None,2022-12-08 05:00:00, None, None,49
0.0, None,2022-12-08 06:00:00, None, None,49
0.0, None,2022-12-08 07:00:00, None, None,49
0.2, None,2022-12-08 08:00:00, None, None,49
0.2, None,2022-12-08 09:00:00, None, None,49
0.4, None,2022-12-08 10:00:00, None, None,49
0.4, None,2022-12-08 11:00:00, None, None,49
0.5, None,2022-12-08 12:00:00, None, None,49
0.5, None,2022-12-08 13:00:00, None, None,49
0.4, None,2022-12-08 14:00:00, None, None,49
0.4, None,2022-12-08 15:00:00, None, None,49
0.4, None,2022-12-08 16:00:00, None, None,49
0.3, None,2022-12-08 17:00:00, None, None,49
0.3, None,2022-12-08 18:00:00, None, None,49
0.3, None,2022-12-08 19:00:00, None, None,49
0.1, None,2022-12-08 20:00:00, None, None,49
0.0, None,2022-12-08 21:00:00, None, None,49
-0.1, None,2022-12-08 22:00:00, None, None,49
-0.4, None,2022-12-08 23:00:00, None, None,49
-0.8, 2.3,2022-12-09 00:00:00, -2.1, -0.3,49
-0.8, None,2022-12-09 01:00:00, None, None,49
-1.0, None,2022-12-09 02:00:00, None, None,49
-1.2, None,2022-12-09 03:00:00, None, None,49
-1.3, None,2022-12-09 04:00:00, None, None,49
-1.5, None,2022-12-09 05:00:00, None, None,49
-1.7, None,2022-12-09 06:00:00, None, None,49
-2.1, None,2022-12-09 07:00:00, None, None,49
-2.1, None,2022-12-09 08:00:00, None, None,49
-2.0, None,2022-12-09 09:00:00, None, None,49
-1.7, None,2022-12-09 10:00:00, None, None,49
-1.2, None,2022-12-09 11:00:00, None, None,49
-0.6, None,2022-12-09 12:00:00, None, None,49
-0.3, None,2022-12-09 13:00:00, None, None,49
-0.5, None,2022-12-09 14:00:00, None, None,49
-0.7, None,2022-12-09 15:00:00, None, None,49
-1.2, None,2022-12-09 16:00:00, None, None,49
-1.3, None,2022-12-09 17:00:00, None, None,49
-1.2, None,2022-12-09 18:00:00, None, None,49
-1.1, None,2022-12-09 19:00:00, None, None,49
-1.2, None,2022-12-09 20:00:00, None, None,49
-1.3, None,2022-12-09 21:00:00, None, None,49
-1.3, None,2022-12-09 22:00:00, None, None,49
-1.3, None,2022-12-09 23:00:00, None, None,49
