AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
12.0, None,2021-05-22 22:00:00, None, None,21
11.2, None,2021-05-22 23:00:00, None, None,21
10.8, 1.9,2021-05-23 00:00:00, 8.7, 16.1,21
10.2, None,2021-05-23 01:00:00, None, None,21
9.8, None,2021-05-23 02:00:00, None, None,21
9.3, None,2021-05-23 03:00:00, None, None,21
8.9, None,2021-05-23 04:00:00, None, None,21
8.7, None,2021-05-23 05:00:00, None, None,21
9.3, None,2021-05-23 06:00:00, None, None,21
10.4, None,2021-05-23 07:00:00, None, None,21
12.0, None,2021-05-23 08:00:00, None, None,21
14.3, None,2021-05-23 09:00:00, None, None,21
15.3, None,2021-05-23 10:00:00, None, None,21
15.6, None,2021-05-23 11:00:00, None, None,21
15.9, None,2021-05-23 12:00:00, None, None,21
16.1, None,2021-05-23 13:00:00, None, None,21
15.0, None,2021-05-23 14:00:00, None, None,21
14.5, None,2021-05-23 15:00:00, None, None,21
14.1, None,2021-05-23 16:00:00, None, None,21
14.8, None,2021-05-23 17:00:00, None, None,21
13.3, None,2021-05-23 18:00:00, None, None,21
13.4, None,2021-05-23 19:00:00, None, None,21
12.7, None,2021-05-23 20:00:00, None, None,21
12.0, None,2021-05-23 21:00:00, None, None,21
11.8, None,2021-05-23 22:00:00, None, None,21
11.1, None,2021-05-23 23:00:00, None, None,21
10.8, 1.0,2021-05-24 00:00:00, 10.0, 13.3,21
10.4, None,2021-05-24 01:00:00, None, None,21
10.6, None,2021-05-24 02:00:00, None, None,21
10.4, None,2021-05-24 03:00:00, None, None,21
10.2, None,2021-05-24 04:00:00, None, None,21
10.2, None,2021-05-24 05:00:00, None, None,21
10.2, None,2021-05-24 06:00:00, None, None,21
10.3, None,2021-05-24 07:00:00, None, None,21
10.6, None,2021-05-24 08:00:00, None, None,21
10.9, None,2021-05-24 09:00:00, None, None,21
11.2, None,2021-05-24 10:00:00, None, None,21
12.2, None,2021-05-24 11:00:00, None, None,21
12.5, None,2021-05-24 12:00:00, None, None,21
13.0, None,2021-05-24 13:00:00, None, None,21
13.3, None,2021-05-24 14:00:00, None, None,21
13.3, None,2021-05-24 15:00:00, None, None,21
12.6, None,2021-05-24 16:00:00, None, None,21
12.6, None,2021-05-24 17:00:00, None, None,21
12.5, None,2021-05-24 18:00:00, None, None,21
12.2, None,2021-05-24 19:00:00, None, None,21
11.6, None,2021-05-24 20:00:00, None, None,21
11.0, None,2021-05-24 21:00:00, None, None,21
10.0, None,2021-05-24 23:00:00, None, None,21
10.1, 3.0,2021-05-25 00:00:00, 9.2, 16.4,21
9.8, None,2021-05-25 01:00:00, None, None,21
9.7, None,2021-05-25 02:00:00, None, None,21
9.6, None,2021-05-25 03:00:00, None, None,21
9.3, None,2021-05-25 04:00:00, None, None,21
9.2, None,2021-05-25 05:00:00, None, None,21
9.8, None,2021-05-25 06:00:00, None, None,21
10.8, None,2021-05-25 07:00:00, None, None,21
11.9, None,2021-05-25 08:00:00, None, None,21
13.1, None,2021-05-25 09:00:00, None, None,21
13.5, None,2021-05-25 10:00:00, None, None,21
16.4, None,2021-05-25 12:00:00, None, None,21
15.2, None,2021-05-25 13:00:00, None, None,21
15.8, None,2021-05-25 14:00:00, None, None,21
16.3, None,2021-05-25 15:00:00, None, None,21
15.0, None,2021-05-25 16:00:00, None, None,21
15.0, None,2021-05-25 17:00:00, None, None,21
14.6, None,2021-05-25 18:00:00, None, None,21
13.7, None,2021-05-25 19:00:00, None, None,21
12.6, None,2021-05-25 20:00:00, None, None,21
11.7, None,2021-05-25 21:00:00, None, None,21
11.2, None,2021-05-25 22:00:00, None, None,21
10.7, None,2021-05-25 23:00:00, None, None,21
10.5, 4.0,2021-05-26 00:00:00, 8.4, 12.8,21
10.0, None,2021-05-26 01:00:00, None, None,21
9.8, None,2021-05-26 02:00:00, None, None,21
9.7, None,2021-05-26 03:00:00, None, None,21
9.8, None,2021-05-26 04:00:00, None, None,21
9.8, None,2021-05-26 05:00:00, None, None,21
9.7, None,2021-05-26 06:00:00, None, None,21
10.5, None,2021-05-26 07:00:00, None, None,21
10.9, None,2021-05-26 08:00:00, None, None,21
11.0, None,2021-05-26 09:00:00, None, None,21
11.9, None,2021-05-26 10:00:00, None, None,21
12.4, None,2021-05-26 11:00:00, None, None,21
12.2, None,2021-05-26 12:00:00, None, None,21
12.7, None,2021-05-26 13:00:00, None, None,21
12.7, None,2021-05-26 14:00:00, None, None,21
12.7, None,2021-05-26 15:00:00, None, None,21
12.8, None,2021-05-26 16:00:00, None, None,21
11.9, None,2021-05-26 17:00:00, None, None,21
10.4, None,2021-05-26 18:00:00, None, None,21
10.0, None,2021-05-26 19:00:00, None, None,21
9.7, None,2021-05-26 20:00:00, None, None,21
9.3, None,2021-05-26 21:00:00, None, None,21
8.7, None,2021-05-26 22:00:00, None, None,21
8.6, None,2021-05-26 23:00:00, None, None,21
8.4, 41.0,2021-05-27 00:00:00, 7.0, 10.0,21
8.2, None,2021-05-27 01:00:00, None, None,21
7.9, None,2021-05-27 02:00:00, None, None,21
8.0, None,2021-05-27 03:00:00, None, None,21
7.8, None,2021-05-27 04:00:00, None, None,21
7.8, None,2021-05-27 05:00:00, None, None,21
7.9, None,2021-05-27 06:00:00, None, None,21
8.1, None,2021-05-27 07:00:00, None, None,21
8.6, None,2021-05-27 08:00:00, None, None,21
9.3, None,2021-05-27 09:00:00, None, None,21
9.7, None,2021-05-27 10:00:00, None, None,21
10.0, None,2021-05-27 11:00:00, None, None,21
9.7, None,2021-05-27 12:00:00, None, None,21
9.9, None,2021-05-27 13:00:00, None, None,21
9.5, None,2021-05-27 14:00:00, None, None,21
9.5, None,2021-05-27 15:00:00, None, None,21
9.6, None,2021-05-27 16:00:00, None, None,21
9.3, None,2021-05-27 17:00:00, None, None,21
9.0, None,2021-05-27 18:00:00, None, None,21
8.7, None,2021-05-27 19:00:00, None, None,21
8.4, None,2021-05-27 20:00:00, None, None,21
8.1, None,2021-05-27 21:00:00, None, None,21
7.7, None,2021-05-27 22:00:00, None, None,21
7.0, None,2021-05-27 23:00:00, None, None,21
