CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
12.29,43.09, None, None, None, 12.23, None, 257.6, 9.64, None, None, None, None, None,2019-08-07 06:00:00,32
11.73,45.61, None, None, None, 9.12, None, 243.1, 11.13, None, None, None, None, None,2019-08-07 07:00:00,32
11.87,47.34, None, None, None, 9.98, None, 243.3, 11.57, None, None, None, None, None,2019-08-07 08:00:00,32
12.02,46.8, None, None, None, 16.03, None, 244.8, 9.48, None, None, None, None, None,2019-08-07 09:00:00,32
12.15,46.07, None, None, None, 14.73, None, 241.2, 9.22, None, None, None, None, None,2019-08-07 10:00:00,32
12.87,45.07, None, None, None, 16.49, None, 239.1, 10.93, None, None, None, None, None,2019-08-07 11:00:00,32
13.55,40.56, None, None, None, 15.7, None, 235.4, 13.6, None, None, None, None, None,2019-08-07 12:00:00,32
14.58,36.4, None, None, None, 19.42, None, 242.6, 14.14, None, None, None, None, None,2019-08-07 13:00:00,32
15.38,35.83, None, None, None, 28.88, None, 242.9, 14.39, None, None, None, None, None,2019-08-07 14:00:00,32
16.26,28.02, None, None, None, 28.92, None, 224.2, 12.35, None, None, None, None, None,2019-08-07 15:00:00,32
17.99,27.96, None, None, None, 33.85, None, 228.6, 12.99, None, None, None, None, None,2019-08-07 16:00:00,32
17.13,24.7, None, None, None, 21.16, None, 238.4, 17.39, None, None, None, None, None,2019-08-07 17:00:00,32
17.74,24.32, None, None, None, 19.86, None, 251.3, 20.59, None, None, None, None, None,2019-08-07 18:00:00,32
16.59,29.36, None, None, None, 19.1, None, 257.0, 20.42, None, None, None, None, None,2019-08-07 19:00:00,32
16.37,34.72, None, None, None, 15.7, None, 245.6, 18.72, None, None, None, None, None,2019-08-07 20:00:00,32
15.66,37.75, None, None, None, 13.78, None, 256.0, 17.25, None, None, None, None, None,2019-08-07 21:00:00,32
14.94,40.14, None, None, None, 11.0, None, 252.1, 16.72, None, None, None, None, None,2019-08-07 22:00:00,32
14.38,36.82, None, None, None, 9.8, None, 252.8, 12.64, None, None, None, None, None,2019-08-07 23:00:00,32
14.25,37.94, None, None, None, 13.26, None, 239.1, 9.53, None, None, None, None, None,2019-08-08 00:00:00,32
14.16,35.79, None, None, None, 12.24, None, 228.8, 10.31, None, None, None, None, None,2019-08-08 01:00:00,32
13.39,40.98, None, None, None, 13.11, None, 238.0, 12.78, None, None, None, None, None,2019-08-08 02:00:00,32
12.93,40.39, None, None, None, 9.2, None, 238.3, 10.02, None, None, None, None, None,2019-08-08 03:00:00,32
12.67,40.59, None, None, None, 7.666, None, 230.6, 8.08, None, None, None, None, None,2019-08-08 04:00:00,32
12.12,36.49, None, None, None, 8.05, None, 231.9, 11.47, None, None, None, None, None,2019-08-08 05:00:00,32
11.71,31.97, None, None, None, 5.78, None, 231.3, 13.36, None, None, None, None, None,2019-08-08 06:00:00,32
11.65,29.4, None, None, None, 7.06, None, 232.3, 11.0, None, None, None, None, None,2019-08-08 07:00:00,32
11.75,22.6, None, None, None, 10.01, None, 235.9, 13.59, None, None, None, None, None,2019-08-08 08:00:00,32
12.88,21.16, None, None, None, 18.05, None, 229.9, 9.48, None, None, None, None, None,2019-08-08 09:00:00,32
12.79,22.91, None, None, None, 25.77, None, 209.3, 5.494, None, None, None, None, None,2019-08-08 10:00:00,32
13.78,22.36, None, None, None, 34.2, None, 188.3, 2.878, None, None, None, None, None,2019-08-08 11:00:00,32
14.89,22.71, None, None, None, 42.85, None, 201.4, 3.773, None, None, None, None, None,2019-08-08 12:00:00,32
14.94,18.24, None, None, None, 27.32, None, 235.7, 9.06, None, None, None, None, None,2019-08-08 13:00:00,32
15.26,19.9, None, None, None, 22.24, None, 232.9, 16.25, None, None, None, None, None,2019-08-08 14:00:00,32
16.36,22.01, None, None, None, 24.16, None, 228.3, 15.55, None, None, None, None, None,2019-08-08 15:00:00,32
16.98,24.54, None, None, None, 24.26, None, 240.9, 16.57, None, None, None, None, None,2019-08-08 16:00:00,32
16.91,19.45, None, None, None, 23.73, None, 246.3, 17.54, None, None, None, None, None,2019-08-08 17:00:00,32
17.95,19.49, None, None, None, 21.31, None, 248.6, 17.24, None, None, None, None, None,2019-08-08 18:00:00,32
17.23,21.49, None, None, None, 17.03, None, 260.1, 17.54, None, None, None, None, None,2019-08-08 19:00:00,32
17.38,23.92, None, None, None, 17.02, None, 253.9, 14.98, None, None, None, None, None,2019-08-08 20:00:00,32
16.44,28.74, None, None, None, 14.98, None, 249.1, 15.14, None, None, None, None, None,2019-08-08 21:00:00,32
14.87,32.29, None, None, None, 9.71, None, 252.2, 16.66, None, None, None, None, None,2019-08-08 22:00:00,32
14.36,35.53, None, None, None, 7.629, None, 257.5, 17.51, None, None, None, None, None,2019-08-08 23:00:00,32
13.89,34.58, None, None, None, 16.72, None, 266.5, 9.27, None, None, None, None, None,2019-08-09 00:00:00,32
13.69,31.43, None, None, None, 17.69, None, 262.7, 10.32, None, None, None, None, None,2019-08-09 01:00:00,32
13.36,29.85, None, None, None, 9.74, None, 254.5, 14.51, None, None, None, None, None,2019-08-09 02:00:00,32
13.1,28.97, None, None, None, 9.71, None, 269.4, 12.71, None, None, None, None, None,2019-08-09 03:00:00,32
12.97,28.23, None, None, None, 10.97, None, 281.6, 12.08, None, None, None, None, None,2019-08-09 04:00:00,32
12.79,29.48, None, None, None, 11.14, None, 301.1, 10.95, None, None, None, None, None,2019-08-09 05:00:00,32
12.23,33.11, None, None, None, 12.24, None, 321.4, 12.09, None, None, None, None, None,2019-08-09 06:00:00,32
12.12,35.51, None, None, None, 28.45, None, 3.15, 8.75, None, None, None, None, None,2019-08-09 07:00:00,32
13.14,32.62, None, None, None, 18.04, None, 104.9, 4.758, None, None, None, None, None,2019-08-09 08:00:00,32
13.75,32.88, None, None, None, 10.41, None, 111.8, 7.084, None, None, None, None, None,2019-08-09 09:00:00,32
13.14,39.54, None, None, None, 14.31, None, 117.6, 7.734, None, None, None, None, None,2019-08-09 10:00:00,32
13.85,33.45, None, None, None, 9.02, None, 113.6, 8.42, None, None, None, None, None,2019-08-09 11:00:00,32
14.9,31.17, None, None, None, 14.05, None, 118.0, 11.49, None, None, None, None, None,2019-08-09 12:00:00,32
16.69,32.41, None, None, None, 29.0, None, 133.8, 7.833, None, None, None, None, None,2019-08-09 13:00:00,32
15.43,33.85, None, None, None, 29.97, None, 166.4, 7.141, None, None, None, None, None,2019-08-09 14:00:00,32
14.56,36.98, None, None, None, 41.03, None, 198.2, 9.28, None, None, None, None, None,2019-08-09 15:00:00,32
15.82,35.34, None, None, None, 32.2, None, 245.2, 11.49, None, None, None, None, None,2019-08-09 16:00:00,32
15.05,37.7, None, None, None, 25.88, None, 243.8, 15.61, None, None, None, None, None,2019-08-09 17:00:00,32
14.15,41.68, None, None, None, 23.12, None, 237.9, 14.74, None, None, None, None, None,2019-08-09 18:00:00,32
12.69,55.47, None, None, None, 14.69, None, 246.6, 16.23, None, None, None, None, None,2019-08-09 19:00:00,32
11.51,65.43, None, None, None, 14.65, None, 247.9, 19.7, None, None, None, None, None,2019-08-09 20:00:00,32
10.16,75.91, None, None, None, 10.61, None, 244.8, 22.4, None, None, None, None, None,2019-08-09 21:00:00,32
9.87,74.03, None, None, None, 7.572, None, 240.7, 17.49, None, None, None, None, None,2019-08-09 22:00:00,32
9.32,78.93, None, None, None, 12.06, None, 237.1, 10.94, None, None, None, None, None,2019-08-09 23:00:00,32
9.49,73.55, None, None, None, 8.49, None, 244.0, 10.95, None, None, None, None, None,2019-08-10 00:00:00,32
9.15,74.56, None, None, None, 8.73, None, 244.8, 8.72, None, None, None, None, None,2019-08-10 01:00:00,32
8.71,73.07, None, None, None, 10.58, None, 251.2, 5.433, None, None, None, None, None,2019-08-10 02:00:00,32
8.58,74.98, None, None, None, 10.67, None, 243.6, 4.314, None, None, None, None, None,2019-08-10 03:00:00,32
5.869,97.4, None, None, None, 50.64, None, 143.3, 7.463, None, None, None, None, None,2019-08-10 04:00:00,32
7.138,97.8, None, None, None, 34.83, None, 168.0, 8.05, None, None, None, None, None,2019-08-10 05:00:00,32
6.244,96.1, None, None, None, 40.91, None, 196.4, 10.33, None, None, None, None, None,2019-08-10 06:00:00,32
6.022,93.1, None, None, None, 5.234, None, 107.2, 14.4, None, None, None, None, None,2019-08-10 07:00:00,32
6.394,84.1, None, None, None, 17.68, None, 106.7, 8.11, None, None, None, None, None,2019-08-10 08:00:00,32
6.843,79.23, None, None, None, 10.1, None, 109.1, 12.45, None, None, None, None, None,2019-08-10 09:00:00,32
6.088,98.1, None, None, None, 7.231, None, 118.5, 17.71, None, None, None, None, None,2019-08-10 10:00:00,32
5.767,98.6, None, None, None, 7.785, None, 115.9, 14.1, None, None, None, None, None,2019-08-10 11:00:00,32
5.532,98.3, None, None, None, 10.52, None, 113.6, 10.07, None, None, None, None, None,2019-08-10 12:00:00,32
6.241,98.2, None, None, None, 45.02, None, 127.7, 4.074, None, None, None, None, None,2019-08-10 13:00:00,32
5.341,88.8, None, None, None, 40.84, None, 142.0, 8.94, None, None, None, None, None,2019-08-10 14:00:00,32
6.316,89.6, None, None, None, 10.4, None, 114.4, 6.686, None, None, None, None, None,2019-08-10 15:00:00,32
5.174,98.4, None, None, None, 56.05, None, 201.7, 10.06, None, None, None, None, None,2019-08-10 16:00:00,32
6.295,82.3, None, None, None, 13.39, None, 243.9, 14.56, None, None, None, None, None,2019-08-10 17:00:00,32
6.844,80.9, None, None, None, 14.79, None, 244.1, 11.12, None, None, None, None, None,2019-08-10 18:00:00,32
7.362,79.69, None, None, None, 29.69, None, 193.9, 5.416, None, None, None, None, None,2019-08-10 19:00:00,32
6.834,87.5, None, None, None, 36.68, None, 173.9, 4.398, None, None, None, None, None,2019-08-10 20:00:00,32
7.037,81.2, None, None, None, 35.32, None, 143.7, 5.173, None, None, None, None, None,2019-08-10 21:00:00,32
6.323,82.4, None, None, None, 31.75, None, 142.6, 3.168, None, None, None, None, None,2019-08-10 22:00:00,32
6.861,77.9, None, None, None, 18.95, None, 117.3, 9.98, None, None, None, None, None,2019-08-10 23:00:00,32
6.827,81.6, None, None, None, 5.411, None, 117.4, 13.15, None, None, None, None, None,2019-08-11 00:00:00,32
7.732,70.41, None, None, None, 6.638, None, 120.3, 13.09, None, None, None, None, None,2019-08-11 01:00:00,32
6.331,88.0, None, None, None, 8.24, None, 121.9, 12.41, None, None, None, None, None,2019-08-11 02:00:00,32
5.097,98.2, None, None, None, 6.335, None, 112.9, 18.23, None, None, None, None, None,2019-08-11 03:00:00,32
5.101,98.6, None, None, None, 7.845, None, 117.0, 15.37, None, None, None, None, None,2019-08-11 04:00:00,32
5.263,98.7, None, None, None, 10.03, None, 120.5, 13.89, None, None, None, None, None,2019-08-11 05:00:00,32
4.779,98.9, None, None, None, 41.02, None, 202.4, 9.76, None, None, None, None, None,2019-08-11 06:00:00,32
4.389,99.0, None, None, None, 24.88, None, 225.3, 12.24, None, None, None, None, None,2019-08-11 07:00:00,32
4.242,98.8, None, None, None, 37.11, None, 166.2, 10.94, None, None, None, None, None,2019-08-11 08:00:00,32
4.341,98.7, None, None, None, 20.04, None, 156.4, 6.396, None, None, None, None, None,2019-08-11 09:00:00,32
4.474,98.8, None, None, None, 36.35, None, 156.1, 4.618, None, None, None, None, None,2019-08-11 10:00:00,32
4.392,98.5, None, None, None, 31.22, None, 167.8, 5.763, None, None, None, None, None,2019-08-11 11:00:00,32
5.2,98.5, None, None, None, 37.55, None, 185.8, 3.651, None, None, None, None, None,2019-08-11 12:00:00,32
5.035,97.8, None, None, None, 24.61, None, 165.8, 5.477, None, None, None, None, None,2019-08-11 13:00:00,32
4.944,98.4, None, None, None, 43.02, None, 204.2, 4.459, None, None, None, None, None,2019-08-11 14:00:00,32
5.527,98.0, None, None, None, 17.24, None, 250.9, 7.501, None, None, None, None, None,2019-08-11 15:00:00,32
6.091,97.6, None, None, None, 15.44, None, 244.5, 10.17, None, None, None, None, None,2019-08-11 16:00:00,32
5.89,98.5, None, None, None, 15.84, None, 246.3, 10.79, None, None, None, None, None,2019-08-11 17:00:00,32
4.867,98.7, None, None, None, 16.03, None, 247.5, 13.66, None, None, None, None, None,2019-08-11 18:00:00,32
4.624,99.0, None, None, None, 13.42, None, 246.8, 18.09, None, None, None, None, None,2019-08-11 19:00:00,32
3.916,98.9, None, None, None, 7.349, None, 242.7, 25.3, None, None, None, None, None,2019-08-11 20:00:00,32
3.578,99.1, None, None, None, 5.348, None, 243.7, 22.77, None, None, None, None, None,2019-08-11 21:00:00,32
3.59,99.2, None, None, None, 6.465, None, 243.5, 19.58, None, None, None, None, None,2019-08-11 22:00:00,32
3.125,99.1, None, None, None, 5.869, None, 243.5, 19.37, None, None, None, None, None,2019-08-11 23:00:00,32
3.205,99.2, None, None, None, 9.09, None, 245.4, 11.15, None, None, None, None, None,2019-08-12 00:00:00,32
3.236,99.3, None, None, None, 7.312, None, 242.0, 9.68, None, None, None, None, None,2019-08-12 01:00:00,32
3.033,99.2, None, None, None, 8.82, None, 244.9, 7.925, None, None, None, None, None,2019-08-12 02:00:00,32
3.433,99.3, None, None, None, 6.403, None, 247.8, 6.471, None, None, None, None, None,2019-08-12 03:00:00,32
3.37,99.4, None, None, None, 8.44, None, 243.5, 14.07, None, None, None, None, None,2019-08-12 04:00:00,32
3.434,99.4, None, None, None, 5.477, None, 244.8, 12.73, None, None, None, None, None,2019-08-12 05:00:00,32
3.595,99.3, None, None, None, 5.931, None, 243.5, 14.91, None, None, None, None, None,2019-08-12 06:00:00,32
3.677,99.3, None, None, None, 8.31, None, 244.8, 18.05, None, None, None, None, None,2019-08-12 07:00:00,32
3.659,99.3, None, None, None, 8.75, None, 243.2, 18.17, None, None, None, None, None,2019-08-12 08:00:00,32
3.632,99.3, None, None, None, 10.65, None, 243.9, 18.65, None, None, None, None, None,2019-08-12 09:00:00,32
3.72,99.1, None, None, None, 10.69, None, 246.2, 15.18, None, None, None, None, None,2019-08-12 10:00:00,32
4.162,98.5, None, None, None, 11.39, None, 245.3, 10.89, None, None, None, None, None,2019-08-12 11:00:00,32
4.42,99.0, None, None, None, 14.76, None, 251.8, 11.36, None, None, None, None, None,2019-08-12 12:00:00,32
4.914,99.1, None, None, None, 19.07, None, 253.0, 10.95, None, None, None, None, None,2019-08-12 13:00:00,32
4.596,99.0, None, None, None, 20.67, None, 250.9, 12.17, None, None, None, None, None,2019-08-12 14:00:00,32
5.129,97.0, None, None, None, 15.28, None, 248.9, 16.12, None, None, None, None, None,2019-08-12 15:00:00,32
6.575,80.3, None, None, None, 15.02, None, 251.4, 18.81, None, None, None, None, None,2019-08-12 16:00:00,32
7.814,71.46, None, None, None, 15.36, None, 250.4, 20.94, None, None, None, None, None,2019-08-12 17:00:00,32
6.003,89.4, None, None, None, 16.8, None, 248.5, 20.05, None, None, None, None, None,2019-08-12 18:00:00,32
7.201,72.86, None, None, None, 12.52, None, 245.6, 19.94, None, None, None, None, None,2019-08-12 19:00:00,32
7.535,74.06, None, None, None, 12.73, None, 248.2, 18.17, None, None, None, None, None,2019-08-12 20:00:00,32
6.284,76.27, None, None, None, 11.55, None, 249.7, 14.82, None, None, None, None, None,2019-08-12 21:00:00,32
5.731,78.63, None, None, None, 11.41, None, 253.4, 10.7, None, None, None, None, None,2019-08-12 22:00:00,32
5.455,78.96, None, None, None, 17.33, None, 248.2, 4.748, None, None, None, None, None,2019-08-12 23:00:00,32
