station_observations
AirTemp, ONE_DAY_PRECIPITATION, Snow_WE, time, MIN_TEMP, MAX_TEMP
5.2, None, 3.0, 2021-09-22 01:00:00, None, None
5.3, None, 2.0, 2021-09-22 01:15:00, None, None
5.3, None, 2.0, 2021-09-22 01:30:00, None, None
5.0, None, 2.0, 2021-09-22 01:45:00, None, None
4.8, None, 2.0, 2021-09-22 02:00:00, None, None
4.8, None, 3.0, 2021-09-22 02:15:00, None, None
4.7, None, 3.0, 2021-09-22 02:30:00, None, None
4.6, None, 2.0, 2021-09-22 02:45:00, None, None
4.5, None, 3.0, 2021-09-22 03:00:00, None, None
4.2, None, 3.0, 2021-09-22 03:15:00, None, None
4.3, None, 3.0, 2021-09-22 03:30:00, None, None
4.4, None, 3.0, 2021-09-22 03:45:00, None, None
4.4, None, 2.0, 2021-09-22 04:00:00, None, None
4.4, None, 3.0, 2021-09-22 04:15:00, None, None
4.4, None, 3.0, 2021-09-22 04:30:00, None, None
4.3, None, 3.0, 2021-09-22 04:45:00, None, None
4.3, None, 3.0, 2021-09-22 05:00:00, None, None
4.2, None, 2.0, 2021-09-22 05:15:00, None, None
4.1, None, 3.0, 2021-09-22 05:30:00, None, None
4.1, None, 3.0, 2021-09-22 05:45:00, None, None
3.9, None, 3.0, 2021-09-22 06:00:00, None, None
4.0, None, 3.0, 2021-09-22 06:15:00, None, None
4.0, None, 2.0, 2021-09-22 06:30:00, None, None
4.1, None, 3.0, 2021-09-22 06:45:00, None, None
4.3, None, 2.0, 2021-09-22 07:00:00, None, None
4.3, None, 2.0, 2021-09-22 07:15:00, None, None
4.3, None, 3.0, 2021-09-22 07:30:00, None, None
5.6, None, 2.0, 2021-09-22 07:45:00, None, None
6.4, None, 2.0, 2021-09-22 08:00:00, None, None
7.2, None, 2.0, 2021-09-22 08:15:00, None, None
7.4, None, 1.0, 2021-09-22 08:30:00, None, None
7.7, None, 2.0, 2021-09-22 08:45:00, None, None
7.6, None, 1.0, 2021-09-22 09:00:00, None, None
7.1, None, 2.0, 2021-09-22 09:15:00, None, None
7.5, None, 1.0, 2021-09-22 09:30:00, None, None
8.3, None, 1.0, 2021-09-22 09:45:00, None, None
8.9, None, 1.0, 2021-09-22 10:00:00, None, None
7.7, None, 1.0, 2021-09-22 10:15:00, None, None
8.4, None, 2.0, 2021-09-22 10:30:00, None, None
7.8, None, 2.0, 2021-09-22 10:45:00, None, None
8.1, None, 2.0, 2021-09-22 11:00:00, None, None
9.3, None, 2.0, 2021-09-22 11:15:00, None, None
10.2, None, 2.0, 2021-09-22 11:30:00, None, None
9.5, None, 2.0, 2021-09-22 11:45:00, None, None
11.1, None, 2.0, 2021-09-22 12:00:00, None, None
10.3, None, 2.0, 2021-09-22 12:15:00, None, None
11.2, None, 2.0, 2021-09-22 12:30:00, None, None
12.1, None, 2.0, 2021-09-22 12:45:00, None, None
11.6, None, 3.0, 2021-09-22 13:00:00, None, None
12.2, None, 3.0, 2021-09-22 13:15:00, None, None
12.3, None, 3.0, 2021-09-22 13:30:00, None, None
12.4, None, 3.0, 2021-09-22 13:45:00, None, None
12.7, None, 3.0, 2021-09-22 14:00:00, None, None
12.5, None, 3.0, 2021-09-22 14:15:00, None, None
11.8, None, 3.0, 2021-09-22 14:30:00, None, None
11.4, None, 3.0, 2021-09-22 14:45:00, None, None
12.4, None, 3.0, 2021-09-22 15:00:00, None, None
12.6, None, 3.0, 2021-09-22 15:15:00, None, None
12.7, None, 3.0, 2021-09-22 15:30:00, None, None
12.2, None, 3.0, 2021-09-22 15:45:00, None, None
11.6, None, 3.0, 2021-09-22 16:00:00, None, None
10.8, None, 3.0, 2021-09-22 16:15:00, None, None
10.4, None, 3.0, 2021-09-22 16:30:00, None, None
10.3, None, 3.0, 2021-09-22 16:45:00, None, None
9.8, None, 3.0, 2021-09-22 17:00:00, None, None
9.5, None, 3.0, 2021-09-22 17:15:00, None, None
9.0, None, 3.0, 2021-09-22 17:30:00, None, None
7.8, None, 3.0, 2021-09-22 17:45:00, None, None
6.9, None, 3.0, 2021-09-22 18:00:00, None, None
6.3, None, 3.0, 2021-09-22 18:15:00, None, None
5.9, None, 3.0, 2021-09-22 18:30:00, None, None
5.4, None, 3.0, 2021-09-22 18:45:00, None, None
5.4, None, 3.0, 2021-09-22 19:00:00, None, None
5.0, None, 2.0, 2021-09-22 19:15:00, None, None
4.8, None, 3.0, 2021-09-22 19:30:00, None, None
4.6, None, 3.0, 2021-09-22 19:45:00, None, None
4.5, None, 3.0, 2021-09-22 20:00:00, None, None
4.3, None, 2.0, 2021-09-22 20:15:00, None, None
4.1, None, 2.0, 2021-09-22 20:30:00, None, None
3.8, None, 2.0, 2021-09-22 20:45:00, None, None
3.8, None, 2.0, 2021-09-22 21:00:00, None, None
3.7, None, 2.0, 2021-09-22 21:15:00, None, None
3.9, None, 2.0, 2021-09-22 21:30:00, None, None
3.8, None, 2.0, 2021-09-22 21:45:00, None, None
3.7, None, 2.0, 2021-09-22 22:00:00, None, None
3.7, None, 2.0, 2021-09-22 22:15:00, None, None
3.5, None, 2.0, 2021-09-22 22:30:00, None, None
3.5, None, 2.0, 2021-09-22 22:45:00, None, None
3.4, None, 2.0, 2021-09-22 23:00:00, None, None
3.4, None, 2.0, 2021-09-22 23:15:00, None, None
3.5, None, 2.0, 2021-09-22 23:30:00, None, None
3.4, None, 2.0, 2021-09-22 23:45:00, None, None
3.3, 0.0, 2.0, 2021-09-23 00:00:00, 1.3, 11.0
3.0, None, 2.0, 2021-09-23 00:15:00, None, None
2.9, None, 2.0, 2021-09-23 00:30:00, None, None
2.8, None, 2.0, 2021-09-23 00:45:00, None, None
2.5, None, 2.0, 2021-09-23 01:00:00, None, None
2.7, None, 2.0, 2021-09-23 01:15:00, None, None
2.8, None, 2.0, 2021-09-23 01:30:00, None, None
2.6, None, 2.0, 2021-09-23 01:45:00, None, None
2.4, None, 2.0, 2021-09-23 02:00:00, None, None
2.7, None, 2.0, 2021-09-23 02:15:00, None, None
2.4, None, 2.0, 2021-09-23 02:30:00, None, None
2.3, None, 2.0, 2021-09-23 02:45:00, None, None
2.4, None, 2.0, 2021-09-23 03:00:00, None, None
2.3, None, 2.0, 2021-09-23 03:15:00, None, None
2.3, None, 2.0, 2021-09-23 03:30:00, None, None
2.2, None, 2.0, 2021-09-23 03:45:00, None, None
2.2, None, 2.0, 2021-09-23 04:00:00, None, None
2.1, None, 2.0, 2021-09-23 04:15:00, None, None
1.9, None, 2.0, 2021-09-23 04:30:00, None, None
1.7, None, 2.0, 2021-09-23 04:45:00, None, None
1.7, None, 2.0, 2021-09-23 05:00:00, None, None
1.7, None, 2.0, 2021-09-23 05:15:00, None, None
1.6, None, 2.0, 2021-09-23 05:30:00, None, None
1.5, None, 2.0, 2021-09-23 05:45:00, None, None
1.5, None, 2.0, 2021-09-23 06:00:00, None, None
1.5, None, 2.0, 2021-09-23 06:15:00, None, None
1.3, None, 2.0, 2021-09-23 06:30:00, None, None
1.5, None, 2.0, 2021-09-23 06:45:00, None, None
1.6, None, 2.0, 2021-09-23 07:00:00, None, None
1.7, None, 2.0, 2021-09-23 07:15:00, None, None
2.8, None, 2.0, 2021-09-23 07:30:00, None, None
3.3, None, 2.0, 2021-09-23 07:45:00, None, None
3.9, None, 1.0, 2021-09-23 08:00:00, None, None
4.4, None, 1.0, 2021-09-23 08:15:00, None, None
5.0, None, 1.0, 2021-09-23 08:30:00, None, None
5.3, None, 1.0, 2021-09-23 08:45:00, None, None
5.2, None, 1.0, 2021-09-23 09:00:00, None, None
5.0, None, 1.0, 2021-09-23 09:15:00, None, None
5.3, None, 1.0, 2021-09-23 09:30:00, None, None
5.7, None, 1.0, 2021-09-23 09:45:00, None, None
6.1, None, 1.0, 2021-09-23 10:00:00, None, None
6.1, None, 1.0, 2021-09-23 10:15:00, None, None
6.2, None, 1.0, 2021-09-23 10:30:00, None, None
6.7, None, 1.0, 2021-09-23 10:45:00, None, None
7.0, None, 1.0, 2021-09-23 11:00:00, None, None
8.0, None, 1.0, 2021-09-23 11:15:00, None, None
8.1, None, 2.0, 2021-09-23 11:30:00, None, None
8.7, None, 2.0, 2021-09-23 11:45:00, None, None
9.7, None, 2.0, 2021-09-23 12:00:00, None, None
9.6, None, 2.0, 2021-09-23 12:15:00, None, None
10.0, None, 2.0, 2021-09-23 12:30:00, None, None
10.1, None, 2.0, 2021-09-23 12:45:00, None, None
9.9, None, 2.0, 2021-09-23 13:00:00, None, None
10.7, None, 2.0, 2021-09-23 13:15:00, None, None
10.7, None, 2.0, 2021-09-23 13:30:00, None, None
10.7, None, 2.0, 2021-09-23 13:45:00, None, None
11.0, None, 3.0, 2021-09-23 14:00:00, None, None
10.7, None, 3.0, 2021-09-23 14:15:00, None, None
10.6, None, 3.0, 2021-09-23 14:30:00, None, None
10.2, None, 3.0, 2021-09-23 14:45:00, None, None
9.9, None, 3.0, 2021-09-23 15:00:00, None, None
9.9, None, 3.0, 2021-09-23 15:15:00, None, None
10.3, None, 3.0, 2021-09-23 15:30:00, None, None
9.8, None, 3.0, 2021-09-23 15:45:00, None, None
10.3, None, 3.0, 2021-09-23 16:00:00, None, None
9.5, None, 3.0, 2021-09-23 16:15:00, None, None
9.3, None, 3.0, 2021-09-23 16:30:00, None, None
8.5, None, 3.0, 2021-09-23 16:45:00, None, None
8.0, None, 3.0, 2021-09-23 17:00:00, None, None
7.7, None, 3.0, 2021-09-23 17:15:00, None, None
7.6, None, 3.0, 2021-09-23 17:30:00, None, None
7.2, None, 3.0, 2021-09-23 17:45:00, None, None
6.8, None, 3.0, 2021-09-23 18:00:00, None, None
6.5, None, 3.0, 2021-09-23 18:15:00, None, None
6.2, None, 3.0, 2021-09-23 18:30:00, None, None
6.0, None, 3.0, 2021-09-23 18:45:00, None, None
5.9, None, 3.0, 2021-09-23 19:00:00, None, None
5.8, None, 2.0, 2021-09-23 19:15:00, None, None
5.7, None, 3.0, 2021-09-23 19:30:00, None, None
5.4, None, 2.0, 2021-09-23 19:45:00, None, None
5.3, None, 2.0, 2021-09-23 20:00:00, None, None
5.1, None, 2.0, 2021-09-23 20:15:00, None, None
5.1, None, 2.0, 2021-09-23 20:30:00, None, None
5.2, None, 2.0, 2021-09-23 20:45:00, None, None
4.8, None, 2.0, 2021-09-23 21:00:00, None, None
4.8, None, 2.0, 2021-09-23 21:15:00, None, None
4.6, None, 2.0, 2021-09-23 21:30:00, None, None
4.4, None, 2.0, 2021-09-23 21:45:00, None, None
4.3, None, 2.0, 2021-09-23 22:00:00, None, None
4.3, None, 2.0, 2021-09-23 22:15:00, None, None
4.3, None, 2.0, 2021-09-23 22:30:00, None, None
4.4, None, 2.0, 2021-09-23 22:45:00, None, None
4.3, None, 2.0, 2021-09-23 23:00:00, None, None
4.5, None, 2.0, 2021-09-23 23:15:00, None, None
4.4, None, 2.0, 2021-09-23 23:30:00, None, None
3.9, None, 2.0, 2021-09-23 23:45:00, None, None
3.8, 0.0, 2.0, 2021-09-24 00:00:00, 3.4, 17.3
3.8, None, 2.0, 2021-09-24 00:15:00, None, None
3.8, None, 2.0, 2021-09-24 00:30:00, None, None
3.8, None, 2.0, 2021-09-24 00:45:00, None, None
4.1, None, 2.0, 2021-09-24 01:00:00, None, None
4.0, None, 2.0, 2021-09-24 01:15:00, None, None
4.1, None, 2.0, 2021-09-24 01:30:00, None, None
4.2, None, 2.0, 2021-09-24 01:45:00, None, None
4.2, None, 2.0, 2021-09-24 02:00:00, None, None
4.2, None, 2.0, 2021-09-24 02:15:00, None, None
3.8, None, 2.0, 2021-09-24 02:30:00, None, None
3.8, None, 2.0, 2021-09-24 02:45:00, None, None
3.7, None, 2.0, 2021-09-24 03:00:00, None, None
3.8, None, 2.0, 2021-09-24 03:15:00, None, None
4.0, None, 2.0, 2021-09-24 03:30:00, None, None
3.7, None, 2.0, 2021-09-24 03:45:00, None, None
3.4, None, 2.0, 2021-09-24 04:00:00, None, None
3.6, None, 2.0, 2021-09-24 04:15:00, None, None
3.4, None, 2.0, 2021-09-24 04:30:00, None, None
4.0, None, 2.0, 2021-09-24 04:45:00, None, None
4.3, None, 2.0, 2021-09-24 05:00:00, None, None
4.2, None, 2.0, 2021-09-24 05:15:00, None, None
4.4, None, 2.0, 2021-09-24 05:30:00, None, None
4.3, None, 2.0, 2021-09-24 05:45:00, None, None
3.9, None, 2.0, 2021-09-24 06:00:00, None, None
4.5, None, 2.0, 2021-09-24 06:15:00, None, None
4.5, None, 2.0, 2021-09-24 06:30:00, None, None
4.5, None, 2.0, 2021-09-24 06:45:00, None, None
4.7, None, 2.0, 2021-09-24 07:00:00, None, None
4.7, None, 2.0, 2021-09-24 07:15:00, None, None
5.0, None, 2.0, 2021-09-24 07:30:00, None, None
5.1, None, 2.0, 2021-09-24 07:45:00, None, None
5.2, None, 2.0, 2021-09-24 08:00:00, None, None
5.4, None, 2.0, 2021-09-24 08:15:00, None, None
5.4, None, 2.0, 2021-09-24 08:30:00, None, None
5.2, None, 2.0, 2021-09-24 08:45:00, None, None
5.9, None, 2.0, 2021-09-24 09:00:00, None, None
6.5, None, 2.0, 2021-09-24 09:15:00, None, None
6.7, None, 2.0, 2021-09-24 09:30:00, None, None
7.3, None, 2.0, 2021-09-24 09:45:00, None, None
7.7, None, 2.0, 2021-09-24 10:00:00, None, None
8.1, None, 2.0, 2021-09-24 10:15:00, None, None
8.4, None, 2.0, 2021-09-24 10:30:00, None, None
8.3, None, 2.0, 2021-09-24 10:45:00, None, None
8.7, None, 2.0, 2021-09-24 11:00:00, None, None
9.1, None, 2.0, 2021-09-24 11:15:00, None, None
9.5, None, 2.0, 2021-09-24 11:30:00, None, None
9.8, None, 2.0, 2021-09-24 11:45:00, None, None
11.4, None, 2.0, 2021-09-24 12:00:00, None, None
14.7, None, 2.0, 2021-09-24 12:15:00, None, None
15.5, None, 2.0, 2021-09-24 12:30:00, None, None
15.8, None, 2.0, 2021-09-24 12:45:00, None, None
15.2, None, 3.0, 2021-09-24 13:00:00, None, None
15.5, None, 3.0, 2021-09-24 13:15:00, None, None
16.4, None, 3.0, 2021-09-24 13:30:00, None, None
17.0, None, 3.0, 2021-09-24 13:45:00, None, None
17.1, None, 4.0, 2021-09-24 14:00:00, None, None
16.5, None, 4.0, 2021-09-24 14:15:00, None, None
17.2, None, 4.0, 2021-09-24 14:30:00, None, None
17.1, None, 4.0, 2021-09-24 14:45:00, None, None
17.3, None, 4.0, 2021-09-24 15:00:00, None, None
17.1, None, 4.0, 2021-09-24 15:15:00, None, None
17.0, None, 4.0, 2021-09-24 15:30:00, None, None
16.6, None, 4.0, 2021-09-24 15:45:00, None, None
16.4, None, 4.0, 2021-09-24 16:00:00, None, None
15.9, None, 4.0, 2021-09-24 16:15:00, None, None
15.4, None, 4.0, 2021-09-24 16:30:00, None, None
13.8, None, 4.0, 2021-09-24 16:45:00, None, None
13.0, None, 4.0, 2021-09-24 17:00:00, None, None
12.5, None, 4.0, 2021-09-24 17:15:00, None, None
12.5, None, 4.0, 2021-09-24 17:30:00, None, None
11.9, None, 4.0, 2021-09-24 17:45:00, None, None
11.7, None, 3.0, 2021-09-24 18:00:00, None, None
11.5, None, 3.0, 2021-09-24 18:15:00, None, None
11.4, None, 3.0, 2021-09-24 18:30:00, None, None
11.2, None, 3.0, 2021-09-24 18:45:00, None, None
11.4, None, 3.0, 2021-09-24 19:00:00, None, None
11.2, None, 3.0, 2021-09-24 19:15:00, None, None
11.0, None, 3.0, 2021-09-24 19:30:00, None, None
11.0, None, 3.0, 2021-09-24 19:45:00, None, None
10.9, None, 3.0, 2021-09-24 20:00:00, None, None
10.7, None, 3.0, 2021-09-24 20:15:00, None, None
10.3, None, 3.0, 2021-09-24 20:30:00, None, None
9.8, None, 3.0, 2021-09-24 20:45:00, None, None
9.8, None, 3.0, 2021-09-24 21:00:00, None, None
10.0, None, 3.0, 2021-09-24 21:15:00, None, None
9.5, None, 3.0, 2021-09-24 21:30:00, None, None
9.4, None, 3.0, 2021-09-24 21:45:00, None, None
9.5, None, 3.0, 2021-09-24 22:00:00, None, None
9.2, None, 3.0, 2021-09-24 22:15:00, None, None
9.2, None, 3.0, 2021-09-24 22:30:00, None, None
9.0, None, 3.0, 2021-09-24 22:45:00, None, None
9.0, None, 3.0, 2021-09-24 23:00:00, None, None
8.9, None, 3.0, 2021-09-24 23:15:00, None, None
8.8, None, 3.0, 2021-09-24 23:30:00, None, None
8.6, None, 3.0, 2021-09-24 23:45:00, None, None
8.3, 0.0, 3.0, 2021-09-25 00:00:00, 5.2, 15.0
8.5, None, 3.0, 2021-09-25 00:15:00, None, None
8.4, None, 3.0, 2021-09-25 00:30:00, None, None
8.1, None, 3.0, 2021-09-25 00:45:00, None, None
8.2, None, 3.0, 2021-09-25 01:00:00, None, None
8.2, None, 3.0, 2021-09-25 01:15:00, None, None
8.1, None, 3.0, 2021-09-25 01:30:00, None, None
8.2, None, 3.0, 2021-09-25 01:45:00, None, None
8.4, None, 3.0, 2021-09-25 02:00:00, None, None
8.1, None, 3.0, 2021-09-25 02:15:00, None, None
8.1, None, 3.0, 2021-09-25 02:30:00, None, None
7.9, None, 3.0, 2021-09-25 02:45:00, None, None
7.9, None, 3.0, 2021-09-25 03:00:00, None, None
7.9, None, 3.0, 2021-09-25 03:15:00, None, None
7.8, None, 3.0, 2021-09-25 03:30:00, None, None
8.0, None, 3.0, 2021-09-25 03:45:00, None, None
7.4, None, 3.0, 2021-09-25 04:00:00, None, None
7.2, None, 3.0, 2021-09-25 04:15:00, None, None
7.2, None, 3.0, 2021-09-25 04:30:00, None, None
6.9, None, 3.0, 2021-09-25 04:45:00, None, None
6.9, None, 3.0, 2021-09-25 05:00:00, None, None
7.0, None, 3.0, 2021-09-25 05:15:00, None, None
7.0, None, 3.0, 2021-09-25 05:30:00, None, None
7.3, None, 3.0, 2021-09-25 05:45:00, None, None
7.6, None, 3.0, 2021-09-25 06:00:00, None, None
7.5, None, 2.0, 2021-09-25 06:15:00, None, None
7.8, None, 3.0, 2021-09-25 06:30:00, None, None
7.8, None, 3.0, 2021-09-25 06:45:00, None, None
7.9, None, 3.0, 2021-09-25 07:00:00, None, None
8.0, None, 3.0, 2021-09-25 07:15:00, None, None
7.9, None, 2.0, 2021-09-25 07:30:00, None, None
7.8, None, 2.0, 2021-09-25 07:45:00, None, None
7.9, None, 2.0, 2021-09-25 08:00:00, None, None
9.5, None, 2.0, 2021-09-25 08:15:00, None, None
10.8, None, 2.0, 2021-09-25 08:30:00, None, None
11.2, None, 2.0, 2021-09-25 08:45:00, None, None
10.5, None, 2.0, 2021-09-25 09:00:00, None, None
9.7, None, 2.0, 2021-09-25 09:15:00, None, None
9.8, None, 2.0, 2021-09-25 09:30:00, None, None
10.1, None, 2.0, 2021-09-25 09:45:00, None, None
10.2, None, 2.0, 2021-09-25 10:00:00, None, None
10.7, None, 2.0, 2021-09-25 10:15:00, None, None
12.0, None, 2.0, 2021-09-25 10:30:00, None, None
11.7, None, 2.0, 2021-09-25 10:45:00, None, None
11.5, None, 2.0, 2021-09-25 11:00:00, None, None
11.5, None, 2.0, 2021-09-25 11:15:00, None, None
13.3, None, 2.0, 2021-09-25 11:30:00, None, None
13.0, None, 2.0, 2021-09-25 11:45:00, None, None
11.9, None, 3.0, 2021-09-25 12:00:00, None, None
11.7, None, 3.0, 2021-09-25 12:15:00, None, None
13.2, None, 3.0, 2021-09-25 12:30:00, None, None
14.5, None, 2.0, 2021-09-25 12:45:00, None, None
15.0, None, 3.0, 2021-09-25 13:00:00, None, None
14.7, None, 3.0, 2021-09-25 13:15:00, None, None
14.5, None, 3.0, 2021-09-25 13:30:00, None, None
13.5, None, 3.0, 2021-09-25 13:45:00, None, None
15.0, None, 3.0, 2021-09-25 14:00:00, None, None
14.5, None, 3.0, 2021-09-25 14:15:00, None, None
13.6, None, 3.0, 2021-09-25 14:30:00, None, None
13.3, None, 3.0, 2021-09-25 14:45:00, None, None
14.0, None, 3.0, 2021-09-25 15:00:00, None, None
13.2, None, 3.0, 2021-09-25 15:15:00, None, None
13.4, None, 3.0, 2021-09-25 15:30:00, None, None
13.1, None, 3.0, 2021-09-25 15:45:00, None, None
13.1, None, 3.0, 2021-09-25 16:00:00, None, None
12.5, None, 3.0, 2021-09-25 16:15:00, None, None
11.1, None, 3.0, 2021-09-25 16:30:00, None, None
10.5, None, 3.0, 2021-09-25 16:45:00, None, None
10.3, None, 3.0, 2021-09-25 17:00:00, None, None
10.1, None, 3.0, 2021-09-25 17:15:00, None, None
9.6, None, 3.0, 2021-09-25 17:30:00, None, None
9.4, None, 3.0, 2021-09-25 17:45:00, None, None
9.1, None, 3.0, 2021-09-25 18:00:00, None, None
9.0, None, 3.0, 2021-09-25 18:15:00, None, None
8.8, None, 3.0, 2021-09-25 18:30:00, None, None
8.3, None, 3.0, 2021-09-25 18:45:00, None, None
8.0, None, 3.0, 2021-09-25 19:00:00, None, None
7.9, None, 3.0, 2021-09-25 19:15:00, None, None
7.6, None, 3.0, 2021-09-25 19:30:00, None, None
7.7, None, 3.0, 2021-09-25 19:45:00, None, None
8.0, None, 3.0, 2021-09-25 20:00:00, None, None
7.9, None, 3.0, 2021-09-25 20:15:00, None, None
7.6, None, 3.0, 2021-09-25 20:30:00, None, None
7.6, None, 3.0, 2021-09-25 20:45:00, None, None
7.2, None, 3.0, 2021-09-25 21:00:00, None, None
7.2, None, 3.0, 2021-09-25 21:15:00, None, None
7.1, None, 3.0, 2021-09-25 21:30:00, None, None
7.1, None, 3.0, 2021-09-25 21:45:00, None, None
6.7, None, 3.0, 2021-09-25 22:00:00, None, None
6.5, None, 3.0, 2021-09-25 22:15:00, None, None
6.2, None, 3.0, 2021-09-25 22:30:00, None, None
5.8, None, 3.0, 2021-09-25 22:45:00, None, None
5.6, None, 3.0, 2021-09-25 23:00:00, None, None
5.5, None, 2.0, 2021-09-25 23:15:00, None, None
5.4, None, 2.0, 2021-09-25 23:30:00, None, None
5.3, None, 2.0, 2021-09-25 23:45:00, None, None
5.2, 3.0, 2.0, 2021-09-26 00:00:00, 1.5, 8.6
5.0, None, 2.0, 2021-09-26 00:15:00, None, None
4.3, None, 2.0, 2021-09-26 00:30:00, None, None
4.2, None, 2.0, 2021-09-26 00:45:00, None, None
3.7, None, 2.0, 2021-09-26 01:00:00, None, None
3.4, None, 2.0, 2021-09-26 01:15:00, None, None
3.2, None, 2.0, 2021-09-26 01:30:00, None, None
3.3, None, 2.0, 2021-09-26 01:45:00, None, None
3.2, None, 2.0, 2021-09-26 02:00:00, None, None
3.0, None, 2.0, 2021-09-26 02:15:00, None, None
3.1, None, 2.0, 2021-09-26 02:30:00, None, None
3.2, None, 2.0, 2021-09-26 02:45:00, None, None
3.4, None, 2.0, 2021-09-26 03:00:00, None, None
3.8, None, 2.0, 2021-09-26 03:15:00, None, None
3.8, None, 2.0, 2021-09-26 03:30:00, None, None
3.8, None, 2.0, 2021-09-26 03:45:00, None, None
3.5, None, 2.0, 2021-09-26 04:00:00, None, None
3.7, None, 2.0, 2021-09-26 04:15:00, None, None
3.9, None, 2.0, 2021-09-26 04:30:00, None, None
3.4, None, 2.0, 2021-09-26 04:45:00, None, None
2.8, None, 3.0, 2021-09-26 05:00:00, None, None
2.6, None, 3.0, 2021-09-26 05:15:00, None, None
2.7, None, 3.0, 2021-09-26 05:30:00, None, None
2.7, None, 2.0, 2021-09-26 05:45:00, None, None
3.0, None, 2.0, 2021-09-26 06:00:00, None, None
3.1, None, 2.0, 2021-09-26 06:15:00, None, None
2.9, None, 2.0, 2021-09-26 06:30:00, None, None
2.9, None, 2.0, 2021-09-26 06:45:00, None, None
3.0, None, 2.0, 2021-09-26 07:00:00, None, None
3.0, None, 2.0, 2021-09-26 07:15:00, None, None
2.8, None, 2.0, 2021-09-26 07:30:00, None, None
2.5, None, 2.0, 2021-09-26 07:45:00, None, None
2.6, None, 2.0, 2021-09-26 08:00:00, None, None
2.7, None, 2.0, 2021-09-26 08:15:00, None, None
2.9, None, 2.0, 2021-09-26 08:30:00, None, None
3.4, None, 2.0, 2021-09-26 08:45:00, None, None
4.3, None, 2.0, 2021-09-26 09:00:00, None, None
3.7, None, 2.0, 2021-09-26 09:15:00, None, None
3.7, None, 2.0, 2021-09-26 09:30:00, None, None
3.8, None, 2.0, 2021-09-26 09:45:00, None, None
4.1, None, 2.0, 2021-09-26 10:00:00, None, None
4.9, None, 2.0, 2021-09-26 10:15:00, None, None
6.7, None, 1.0, 2021-09-26 10:30:00, None, None
6.8, None, 1.0, 2021-09-26 10:45:00, None, None
7.6, None, 1.0, 2021-09-26 11:00:00, None, None
8.2, None, 2.0, 2021-09-26 11:15:00, None, None
7.6, None, 2.0, 2021-09-26 11:30:00, None, None
8.3, None, 2.0, 2021-09-26 11:45:00, None, None
8.6, None, 2.0, 2021-09-26 12:00:00, None, None
8.4, None, 2.0, 2021-09-26 12:15:00, None, None
8.0, None, 3.0, 2021-09-26 12:30:00, None, None
8.2, None, 3.0, 2021-09-26 12:45:00, None, None
8.0, None, 3.0, 2021-09-26 13:00:00, None, None
7.4, None, 3.0, 2021-09-26 13:15:00, None, None
7.1, None, 3.0, 2021-09-26 13:30:00, None, None
6.6, None, 3.0, 2021-09-26 13:45:00, None, None
6.1, None, 3.0, 2021-09-26 14:00:00, None, None
6.1, None, 3.0, 2021-09-26 14:15:00, None, None
5.4, None, 3.0, 2021-09-26 14:30:00, None, None
5.2, None, 2.0, 2021-09-26 14:45:00, None, None
5.2, None, 2.0, 2021-09-26 15:00:00, None, None
4.8, None, 2.0, 2021-09-26 15:15:00, None, None
4.7, None, 2.0, 2021-09-26 15:30:00, None, None
4.6, None, 2.0, 2021-09-26 15:45:00, None, None
4.5, None, 2.0, 2021-09-26 16:00:00, None, None
4.5, None, 2.0, 2021-09-26 16:15:00, None, None
4.4, None, 2.0, 2021-09-26 16:30:00, None, None
4.4, None, 2.0, 2021-09-26 16:45:00, None, None
4.2, None, 2.0, 2021-09-26 17:00:00, None, None
4.1, None, 2.0, 2021-09-26 17:15:00, None, None
4.1, None, 2.0, 2021-09-26 17:30:00, None, None
4.2, None, 2.0, 2021-09-26 17:45:00, None, None
4.1, None, 2.0, 2021-09-26 18:00:00, None, None
3.8, None, 2.0, 2021-09-26 18:15:00, None, None
3.5, None, 2.0, 2021-09-26 18:30:00, None, None
3.6, None, 2.0, 2021-09-26 18:45:00, None, None
3.5, None, 2.0, 2021-09-26 19:00:00, None, None
3.0, None, 3.0, 2021-09-26 19:15:00, None, None
2.4, None, 3.0, 2021-09-26 19:30:00, None, None
2.1, None, 2.0, 2021-09-26 19:45:00, None, None
2.0, None, 3.0, 2021-09-26 20:00:00, None, None
1.9, None, 2.0, 2021-09-26 20:15:00, None, None
1.9, None, 2.0, 2021-09-26 20:30:00, None, None
1.9, None, 2.0, 2021-09-26 20:45:00, None, None
1.9, None, 2.0, 2021-09-26 21:00:00, None, None
1.9, None, 2.0, 2021-09-26 21:15:00, None, None
2.0, None, 2.0, 2021-09-26 21:30:00, None, None
2.0, None, 2.0, 2021-09-26 21:45:00, None, None
1.9, None, 2.0, 2021-09-26 22:00:00, None, None
1.7, None, 2.0, 2021-09-26 22:15:00, None, None
1.6, None, 2.0, 2021-09-26 22:30:00, None, None
1.6, None, 2.0, 2021-09-26 22:45:00, None, None
1.5, None, 2.0, 2021-09-26 23:00:00, None, None
1.5, None, 2.0, 2021-09-26 23:15:00, None, None
1.5, None, 2.0, 2021-09-26 23:30:00, None, None
1.5, None, 2.0, 2021-09-26 23:45:00, None, None
1.6, 4.1, 2.0, 2021-09-27 00:00:00, -1.6, 2.2
1.6, None, 2.0, 2021-09-27 00:15:00, None, None
1.6, None, 2.0, 2021-09-27 00:30:00, None, None
