AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2017-01-17 18:00:00, None, None,3,611.0,153.0, None, None,-5.7
,,,2017-01-17 19:00:00, None, None,3,611.0,153.0, None, None,-3.7
,,,2017-01-17 20:00:00, None, None,3,611.0,153.0, None, None,-5.3
,,,2017-01-17 21:00:00, None, None,3,611.0,153.0, None, None,-5.2
,,,2017-01-17 22:00:00, None, None,3,611.0,154.0, None, None,-5.5
,,,2017-01-17 23:00:00, None, None,3,611.0,154.0, None, None,-4.3
,,,2017-01-18 00:00:00, None, None,3,611.0,155.0, None, None,-5.0
,,,2017-01-18 01:00:00, None, None,3,611.0,155.0, None, None,-4.4
,,,2017-01-18 02:00:00, None, None,3,611.0,155.0, None, None,-5.3
,,,2017-01-18 03:00:00, None, None,3,612.0,156.0, None, None,-4.8
,,,2017-01-18 04:00:00, None, None,3,612.0,157.0, None, None,-4.8
,,,2017-01-18 05:00:00, None, None,3,613.0,158.0, None, None,-4.6
,,,2017-01-18 06:00:00, None, None,3,613.0,158.0, None, None,-4.6
,,,2017-01-18 07:00:00, None, None,3,614.0,158.0, None, None,-4.5
,,,2017-01-18 08:00:00, None, None,3,614.0,158.0, None, None,-4.2
,,,2017-01-18 09:00:00, None, None,3,614.0,158.0, None, None,-4.2
,,,2017-01-18 10:00:00, None, None,3,615.0,158.0, None, None,-4.3
,,,2017-01-18 11:00:00, None, None,3,615.0,159.0, None, None,-4.2
,,,2017-01-18 12:00:00, None, None,3,615.0,160.0, None, None,-4.6
,,,2017-01-18 13:00:00, None, None,3,615.0,161.0, None, None,-4.7
,,,2017-01-18 14:00:00, None, None,3,615.0,161.0, None, None,-3.7
,,,2017-01-18 15:00:00, None, None,3,615.0,161.0, None, None,-3.7
,,,2017-01-18 16:00:00, None, None,3,615.0,161.0, 300.0, None,-3.3
,,,2017-01-18 17:00:00, None, None,3,615.0,161.0, None, None,-3.1
,,,2017-01-18 18:00:00, None, None,3,616.0,161.0, None, None,-2.9
,,,2017-01-18 19:00:00, None, None,3,616.0,161.0, None, None,-2.9
,,,2017-01-18 20:00:00, None, None,3,616.0,161.0, None, None,-2.4
,,,2017-01-18 21:00:00, None, None,3,616.0,161.0, None, None,-1.7
,,,2017-01-18 22:00:00, None, None,3,616.0,162.0, None, None,-1.7
,,,2017-01-18 23:00:00, None, None,3,616.0,162.0, None, None,-1.7
,,,2017-01-19 00:00:00, None, None,3,616.0,162.0, None, None,-2.3
,,,2017-01-19 01:00:00, None, None,3,616.0,162.0, None, None,-2.7
,,,2017-01-19 02:00:00, None, None,3,616.0,162.0, None, None,-2.5
,,,2017-01-19 03:00:00, None, None,3,616.0,162.0, None, None,-2.4
,,,2017-01-19 04:00:00, None, None,3,616.0,162.0, None, None,-1.8
,,,2017-01-19 05:00:00, None, None,3,616.0,162.0, None, None,-1.6
,,,2017-01-19 06:00:00, None, None,3,616.0,162.0, None, None,-1.4
,,,2017-01-19 07:00:00, None, None,3,616.0,162.0, None, None,-1.5
,,,2017-01-19 08:00:00, None, None,3,617.0,162.0, None, None,-1.6
,,,2017-01-19 09:00:00, None, None,3,617.0,163.0, None, None,-1.3
,,,2017-01-19 10:00:00, None, None,3,617.0,163.0, None, None,-1.1
,,,2017-01-19 11:00:00, None, None,3,617.0,163.0, None, None,-1.3
,,,2017-01-19 12:00:00, None, None,3,618.0,163.0, None, None,-1.6
,,,2017-01-19 13:00:00, None, None,3,618.0,163.0, None, None,-2.0
,,,2017-01-19 14:00:00, None, None,3,618.0,163.0, None, None,-2.2
,,,2017-01-19 15:00:00, None, None,3,618.0,163.0, None, None,-3.2
,,,2017-01-19 16:00:00, None, None,3,618.0,163.0, 308.0, None,-3.5
,,,2017-01-19 17:00:00, None, None,3,618.0,163.0, None, None,-3.8
,,,2017-01-19 18:00:00, None, None,3,618.0,163.0, None, None,-2.5
,,,2017-01-19 19:00:00, None, None,3,618.0,162.0, None, None,-1.4
,,,2017-01-19 20:00:00, None, None,3,617.0,162.0, None, None,-0.6
,,,2017-01-19 21:00:00, None, None,3,617.0,162.0, None, None,-0.9
,,,2017-01-19 22:00:00, None, None,3,617.0,162.0, None, None,-0.8
,,,2017-01-19 23:00:00, None, None,3,617.0,162.0, None, None,-1.6
,,,2017-01-20 00:00:00, None, None,3,618.0,162.0, None, None,-2.0
,,,2017-01-20 01:00:00, None, None,3,618.0,163.0, None, None,-3.0
,,,2017-01-20 02:00:00, None, None,3,618.0,163.0, None, None,-3.1
,,,2017-01-20 03:00:00, None, None,3,618.0,163.0, None, None,-2.9
,,,2017-01-20 04:00:00, None, None,3,618.0,163.0, None, None,-3.2
,,,2017-01-20 05:00:00, None, None,3,618.0,163.0, None, None,-3.3
,,,2017-01-20 06:00:00, None, None,3,618.0,163.0, None, None,-3.1
,,,2017-01-20 07:00:00, None, None,3,618.0,163.0, None, None,-3.1
,,,2017-01-20 08:00:00, None, None,3,618.0,163.0, None, None,-3.3
,,,2017-01-20 09:00:00, None, None,3,618.0,163.0, None, None,-3.4
,,,2017-01-20 10:00:00, None, None,3,618.0,163.0, None, None,-3.6
,,,2017-01-20 11:00:00, None, None,3,618.0,163.0, None, None,-3.8
,,,2017-01-20 12:00:00, None, None,3,618.0,163.0, None, None,-3.7
,,,2017-01-20 13:00:00, None, None,3,618.0,163.0, None, None,-4.2
,,,2017-01-20 14:00:00, None, None,3,618.0,163.0, None, None,-4.6
,,,2017-01-20 15:00:00, None, None,3,618.0,163.0, None, None,-4.6
,,,2017-01-20 16:00:00, None, None,3,618.0,163.0, 308.0, None,-6.0
,,,2017-01-20 17:00:00, None, None,3,618.0,163.0, None, None,-6.0
,,,2017-01-20 18:00:00, None, None,3,618.0,163.0, None, None,-4.8
,,,2017-01-20 19:00:00, None, None,3,618.0,163.0, None, None,-2.7
,,,2017-01-20 20:00:00, None, None,3,618.0,163.0, None, None,-1.4
,,,2017-01-20 21:00:00, None, None,3,618.0,163.0, None, None,-2.2
,,,2017-01-20 22:00:00, None, None,3,618.0,163.0, None, None,-2.2
,,,2017-01-20 23:00:00, None, None,3,618.0,163.0, None, None,-2.2
,,,2017-01-21 00:00:00, None, None,3,618.0,163.0, None, None,-2.8
,,,2017-01-21 01:00:00, None, None,3,618.0,163.0, None, None,-5.0
,,,2017-01-21 02:00:00, None, None,3,618.0,163.0, None, None,-6.7
,,,2017-01-21 03:00:00, None, None,3,618.0,164.0, None, None,-7.5
,,,2017-01-21 04:00:00, None, None,3,618.0,164.0, None, None,-8.1
,,,2017-01-21 05:00:00, None, None,3,618.0,164.0, None, None,-8.6
,,,2017-01-21 06:00:00, None, None,3,618.0,164.0, None, None,-8.4
,,,2017-01-21 07:00:00, None, None,3,618.0,164.0, None, None,-8.7
,,,2017-01-21 08:00:00, None, None,3,618.0,164.0, None, None,-8.0
,,,2017-01-21 09:00:00, None, None,3,618.0,164.0, None, None,-8.5
,,,2017-01-21 10:00:00, None, None,3,618.0,163.0, None, None,-8.8
,,,2017-01-21 11:00:00, None, None,3,618.0,163.0, None, None,-9.2
,,,2017-01-21 12:00:00, None, None,3,618.0,163.0, None, None,-8.4
,,,2017-01-21 13:00:00, None, None,3,618.0,162.0, None, None,-7.5
,,,2017-01-21 14:00:00, None, None,3,618.0,162.0, None, None,-7.1
,,,2017-01-21 15:00:00, None, None,3,618.0,161.0, None, None,-7.5
,,,2017-01-21 16:00:00, None, None,3,618.0,160.0, 311.0, None,-7.0
,,,2017-01-21 17:00:00, None, None,3,618.0,159.0, None, None,-6.3
,,,2017-01-21 18:00:00, None, None,3,618.0,158.0, None, None,-5.6
,,,2017-01-21 19:00:00, None, None,3,618.0,158.0, None, None,-3.4
,,,2017-01-21 20:00:00, None, None,3,618.0,158.0, None, None,-3.6
,,,2017-01-21 21:00:00, None, None,3,618.0,158.0, None, None,-3.3
,,,2017-01-21 22:00:00, None, None,3,618.0,158.0, None, None,-3.5
,,,2017-01-21 23:00:00, None, None,3,618.0,158.0, None, None,-3.3
