wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
225.0, 8.1, None, 0.02, 4.0, 101.1, 6.2, None, None, 88.0,2018-06-25 15:00:00, None, None,26
225.0, 9.8, None, -0.02, 13.0, 101.0, 5.7, None, None, 76.0,2018-06-25 16:00:00, None, None,26
225.0, 10.2, None, -0.06, 10.0, 101.0, 5.2, None, None, 71.0,2018-06-25 17:00:00, None, None,26
112.5, 11.4, None, -0.1, 3.0, 101.0, 4.5, None, None, 63.0,2018-06-25 18:00:00, None, None,26
225.0, 11.6, None, -0.04, 14.0, 101.0, 4.7, None, None, 62.0,2018-06-25 19:00:00, None, None,26
247.5, 11.8, None, -0.02, 8.0, 101.0, 5.2, None, None, 64.0,2018-06-25 20:00:00, None, None,26
225.0, 13.1, None, -0.04, 11.0, 100.9, 5.2, None, None, 59.0,2018-06-25 21:00:00, None, None,26
315.0, 13.1, None, -0.02, 4.0, 101.0, 3.3, None, None, 51.0,2018-06-25 22:00:00, None, None,26
337.5, 14.1, None, 0.01, 1.0, 101.0, 3.1, None, None, 47.0,2018-06-25 23:00:00, None, 0.0,26
45.0, 13.8, None, 0.05, 6.0, 101.0, 2.6, None, None, 47.0,2018-06-26 00:00:00, None, None,26
67.5, 13.2, None, 0.05, 4.0, 101.0, 3.6, None, None, 52.0,2018-06-26 01:00:00, None, None,26
None, 13.2, None, 0.01, 0.0, 101.0, 3.3, None, None, 51.0,2018-06-26 02:00:00, None, None,26
None, 11.9, None, -0.02, 0.0, 101.0, 5.5, None, None, 65.0,2018-06-26 03:00:00, None, None,26
270.0, 12.1, None, -0.03, 3.0, 101.0, 5.2, None, None, 63.0,2018-06-26 04:00:00, None, None,26
270.0, 11.5, None, -0.01, 2.0, 101.0, 4.8, None, None, 63.0,2018-06-26 05:00:00, None, None,26
292.5, 12.5, None, 0.04, 4.0, 101.0, 0.9, None, None, 45.0,2018-06-26 06:00:00, None, None,26
292.5, 11.7, None, 0.11, 4.0, 101.1, 0.6, None, None, 47.0,2018-06-26 07:00:00, None, None,26
225.0, 10.3, None, 0.12, 6.0, 101.1, 0.9, None, None, 52.0,2018-06-26 08:00:00, None, None,26
247.5, 9.5, None, 0.12, 13.0, 101.1, 1.0, None, None, 56.0,2018-06-26 09:00:00, None, None,26
225.0, 9.2, None, 0.06, 17.0, 101.2, 0.5, None, None, 54.0,2018-06-26 10:00:00, None, None,26
247.5, 8.8, None, 0.08, 14.0, 101.2, 0.4, None, None, 56.0,2018-06-26 11:00:00, None, None,26
247.5, 8.5, None, 0.07, 14.0, 101.2, 0.2, None, None, 56.0,2018-06-26 12:00:00, None, None,26
270.0, 8.0, None, 0.08, 8.0, 101.3, 0.2, None, None, 58.0,2018-06-26 13:00:00, None, None,26
202.5, 7.4, None, 0.06, 8.0, 101.3, 0.3, None, None, 61.0,2018-06-26 15:00:00, None, None,26
225.0, 7.6, None, 0.04, 13.0, 101.3, 0.0, None, None, 58.0,2018-06-26 16:00:00, None, None,26
225.0, 8.2, None, 0.04, 7.0, 101.3, 0.3, None, None, 58.0,2018-06-26 17:00:00, None, None,26
247.5, 9.1, None, 0.02, 16.0, 101.3, 0.1, None, None, 53.0,2018-06-26 18:00:00, None, None,26
247.5, 9.8, None, 0.0, 11.0, 101.3, 0.5, None, None, 52.0,2018-06-26 19:00:00, None, None,26
225.0, 11.0, None, 0.0, 14.0, 101.3, 0.1, None, None, 47.0,2018-06-26 20:00:00, None, None,26
225.0, 11.7, None, 0.02, 5.0, 101.3, -1.4, None, None, 40.0,2018-06-26 21:00:00, None, None,26
225.0, 12.2, None, 0.05, 10.0, 101.4, -1.0, None, None, 40.0,2018-06-26 22:00:00, None, None,26
225.0, 13.4, None, 0.03, 9.0, 101.3, -1.2, None, None, 37.0,2018-06-26 23:00:00, None, 0.0,26
22.5, 13.8, None, 0.0, 4.0, 101.3, 0.2, None, None, 39.0,2018-06-27 00:00:00, None, None,26
225.0, 15.1, 36.0, -0.04, 23.0, 101.3, -2.3, None, None, 30.0,2018-06-27 01:00:00, None, None,26
247.5, 14.6, 30.0, 0.0, 20.0, 101.3, -2.5, None, None, 31.0,2018-06-27 02:00:00, None, None,26
247.5, 13.5, 28.0, 0.05, 13.0, 101.4, -2.2, None, None, 33.0,2018-06-27 03:00:00, None, None,26
247.5, 12.5, None, 0.11, 14.0, 101.4, -1.8, None, None, 37.0,2018-06-27 04:00:00, None, None,26
247.5, 11.5, None, 0.13, 11.0, 101.5, -1.9, None, None, 39.0,2018-06-27 05:00:00, None, None,26
247.5, 9.8, None, 0.18, 9.0, 101.6, -1.2, None, None, 46.0,2018-06-27 06:00:00, None, None,26
225.0, 7.7, None, 0.21, 2.0, 101.7, -0.9, None, None, 55.0,2018-06-27 07:00:00, None, None,26
None, 4.4, None, 0.19, 0.0, 101.8, -0.5, None, None, 70.0,2018-06-27 08:00:00, None, None,26
None, 2.9, None, 0.14, 0.0, 101.8, -1.2, None, None, 74.0,2018-06-27 09:00:00, None, None,26
270.0, 1.6, None, 0.1, 1.0, 101.8, -1.7, None, None, 79.0,2018-06-27 10:00:00, None, None,26
None, 0.1, None, 0.07, 0.0, 101.9, -2.2, None, None, 85.0,2018-06-27 11:00:00, None, None,26
None, -0.2, None, 0.03, 0.0, 101.8, -2.4, None, None, 86.0,2018-06-27 12:00:00, None, None,26
45.0, 0.6, None, 0.01, 4.0, 101.8, -2.5, None, None, 80.0,2018-06-27 13:00:00, None, None,26
None, 4.3, None, -0.01, 0.0, 101.8, -1.7, None, None, 65.0,2018-06-27 14:00:00, None, None,26
202.5, 6.2, None, -0.01, 1.0, 101.8, -0.7, None, None, 61.0,2018-06-27 15:00:00, None, None,26
180.0, 9.1, None, -0.07, 11.0, 101.7, -0.2, None, None, 52.0,2018-06-27 16:00:00, None, None,26
247.5, 10.7, 29.0, -0.11, 13.0, 101.6, -2.4, None, None, 40.0,2018-06-27 17:00:00, None, None,26
225.0, 11.9, 31.0, -0.15, 20.0, 101.6, -3.3, None, None, 34.0,2018-06-27 18:00:00, None, None,26
225.0, 12.7, 27.0, -0.12, 17.0, 101.6, -1.9, None, None, 36.0,2018-06-27 19:00:00, None, None,26
225.0, 14.1, 28.0, -0.1, 18.0, 101.6, -2.4, None, None, 32.0,2018-06-27 20:00:00, None, None,26
225.0, 13.9, None, -0.08, 8.0, 101.5, -2.5, None, None, 32.0,2018-06-27 21:00:00, None, None,26
225.0, 14.4, None, -0.11, 13.0, 101.5, -2.8, None, None, 30.0,2018-06-27 22:00:00, None, None,26
270.0, 15.0, None, -0.11, 12.0, 101.5, -2.5, None, None, 30.0,2018-06-27 23:00:00, None, 0.0,26
225.0, 15.5, None, -0.12, 6.0, 101.4, -2.4, None, None, 29.0,2018-06-28 00:00:00, None, None,26
247.5, 15.3, None, -0.11, 13.0, 101.4, -2.1, None, None, 30.0,2018-06-28 01:00:00, None, None,26
247.5, 15.6, None, -0.12, 12.0, 101.3, -1.6, None, None, 31.0,2018-06-28 02:00:00, None, None,26
247.5, 15.6, None, -0.11, 7.0, 101.2, -1.4, None, None, 31.0,2018-06-28 03:00:00, None, None,26
270.0, 14.1, None, -0.07, 6.0, 101.2, -1.9, None, None, 33.0,2018-06-28 04:00:00, None, None,26
270.0, 13.1, None, -0.02, 7.0, 101.2, -1.1, None, None, 38.0,2018-06-28 05:00:00, None, None,26
270.0, 12.4, 32.0, 0.03, 12.0, 101.3, -1.1, None, None, 39.0,2018-06-28 06:00:00, None, None,26
270.0, 11.2, None, 0.09, 5.0, 101.3, -0.8, None, None, 43.0,2018-06-28 07:00:00, None, None,26
None, 7.0, None, 0.12, 0.0, 101.4, -0.4, None, None, 59.0,2018-06-28 08:00:00, None, None,26
None, 4.4, None, 0.13, 0.0, 101.5, -0.7, None, None, 69.0,2018-06-28 09:00:00, None, None,26
None, 2.6, None, 0.11, 0.0, 101.5, -0.7, None, None, 79.0,2018-06-28 10:00:00, None, None,26
None, 2.0, None, 0.08, 0.0, 101.5, -1.3, None, None, 79.0,2018-06-28 11:00:00, None, None,26
None, 2.0, None, 0.05, 0.0, 101.5, -1.1, None, None, 80.0,2018-06-28 12:00:00, None, None,26
None, 3.7, None, -0.01, 0.0, 101.5, -0.4, None, None, 75.0,2018-06-28 13:00:00, None, None,26
None, 6.5, None, -0.03, 0.0, 101.4, -1.0, None, None, 59.0,2018-06-28 14:00:00, None, None,26
225.0, 8.2, None, -0.07, 8.0, 101.4, 0.9, None, None, 60.0,2018-06-28 15:00:00, None, None,26
225.0, 10.2, None, -0.06, 8.0, 101.4, 0.2, None, None, 50.0,2018-06-28 16:00:00, None, None,26
202.5, 10.5, None, -0.08, 6.0, 101.3, 1.7, None, None, 54.0,2018-06-28 17:00:00, None, None,26
225.0, 11.7, None, -0.06, 12.0, 101.3, 0.6, None, None, 46.0,2018-06-28 18:00:00, None, None,26
225.0, 12.5, None, -0.08, 8.0, 101.3, 0.3, None, None, 43.0,2018-06-28 19:00:00, None, None,26
225.0, 13.8, None, -0.09, 14.0, 101.3, -0.4, None, None, 38.0,2018-06-28 20:00:00, None, None,26
270.0, 15.0, None, -0.12, 13.0, 101.2, -1.1, None, None, 33.0,2018-06-28 21:00:00, None, None,26
247.5, 16.5, 29.0, -0.15, 18.0, 101.2, -0.6, None, None, 31.0,2018-06-28 22:00:00, None, None,26
270.0, 17.1, None, -0.16, 6.0, 101.1, -0.6, None, None, 30.0,2018-06-28 23:00:00, None, 0.0,26
225.0, 17.8, None, -0.14, 12.0, 101.1, -0.7, None, None, 29.0,2018-06-29 00:00:00, None, None,26
225.0, 17.7, 28.0, -0.09, 12.0, 101.0, -1.1, None, None, 28.0,2018-06-29 01:00:00, None, None,26
247.5, 17.2, None, -0.03, 16.0, 101.0, -0.5, None, None, 30.0,2018-06-29 02:00:00, None, None,26
247.5, 16.1, None, 0.02, 12.0, 101.0, 1.0, None, None, 36.0,2018-06-29 03:00:00, None, None,26
247.5, 15.3, 27.0, 0.06, 18.0, 101.1, 1.4, None, None, 39.0,2018-06-29 04:00:00, None, None,26
225.0, 14.4, None, 0.07, 13.0, 101.1, 2.0, None, None, 43.0,2018-06-29 05:00:00, None, None,26
180.0, 13.1, None, 0.09, 10.0, 101.1, 2.8, None, None, 50.0,2018-06-29 06:00:00, None, None,26
180.0, 12.3, None, 0.1, 12.0, 101.2, 3.2, None, None, 54.0,2018-06-29 07:00:00, None, None,26
None, 9.9, None, 0.09, 0.0, 101.2, 3.2, None, None, 63.0,2018-06-29 08:00:00, None, None,26
270.0, 9.4, None, 0.09, 1.0, 101.2, 3.8, None, None, 68.0,2018-06-29 09:00:00, None, None,26
None, 8.7, None, 0.08, 0.0, 101.3, 3.7, None, None, 71.0,2018-06-29 10:00:00, None, None,26
None, 8.5, None, 0.09, 0.0, 101.3, 4.6, None, None, 77.0,2018-06-29 11:00:00, None, None,26
None, 7.8, None, 0.06, 0.0, 101.3, 4.6, None, None, 80.0,2018-06-29 12:00:00, None, None,26
None, 8.7, None, 0.05, 0.0, 101.3, 4.6, None, None, 76.0,2018-06-29 13:00:00, None, None,26
None, 9.4, None, 0.03, 0.0, 101.3, 5.2, None, None, 75.0,2018-06-29 14:00:00, None, None,26
None, 10.0, None, 0.04, 0.0, 101.3, 5.1, None, None, 72.0,2018-06-29 15:00:00, None, None,26
225.0, 10.9, None, 0.03, 14.0, 101.3, 5.7, None, None, 70.0,2018-06-29 16:00:00, None, None,26
157.5, 12.4, None, 0.04, 7.0, 101.4, 5.6, None, None, 63.0,2018-06-29 17:00:00, None, None,26
202.5, 12.7, None, 0.01, 10.0, 101.4, 5.5, None, None, 61.0,2018-06-29 18:00:00, None, None,26
202.5, 13.1, None, 0.0, 11.0, 101.4, 5.4, None, None, 60.0,2018-06-29 19:00:00, None, None,26
180.0, 14.9, None, -0.02, 10.0, 101.4, 4.5, None, None, 50.0,2018-06-29 20:00:00, None, None,26
225.0, 13.0, None, -0.02, 11.0, 101.4, 6.9, None, None, 66.0,2018-06-29 21:00:00, None, None,26
135.0, 16.2, None, -0.06, 11.0, 101.3, 5.7, None, None, 50.0,2018-06-29 22:00:00, None, None,26
202.5, 17.1, None, -0.06, 7.0, 101.3, 4.4, None, None, 43.0,2018-06-29 23:00:00, None, 2.1,26
None, 13.9, None, -0.07, 0.0, 101.3, 8.6, None, None, 70.0,2018-06-30 00:00:00, None, None,26
225.0, 13.0, None, 0.02, 18.0, 101.3, 6.9, None, None, 66.0,2018-06-30 01:00:00, None, None,26
None, 11.1, None, 0.07, 0.0, 101.4, 8.7, None, None, 85.0,2018-06-30 02:00:00, None, None,26
157.5, 11.3, None, 0.07, 9.0, 101.4, 8.7, None, None, 84.0,2018-06-30 03:00:00, None, None,26
135.0, 10.9, None, 0.04, 8.0, 101.4, 8.6, None, None, 86.0,2018-06-30 04:00:00, None, None,26
247.5, 10.7, None, -0.01, 4.0, 101.4, 7.9, None, None, 83.0,2018-06-30 05:00:00, None, None,26
292.5, 8.8, None, -0.01, 2.0, 101.4, 7.6, None, None, 92.0,2018-06-30 06:00:00, None, None,26
45.0, 8.8, None, -0.02, 3.0, 101.4, 7.1, None, None, 89.0,2018-06-30 07:00:00, None, None,26
None, 7.1, None, 0.0, 0.0, 101.4, 5.9, None, None, 92.0,2018-06-30 08:00:00, None, None,26
None, 6.7, None, 0.0, 0.0, 101.4, 5.9, None, None, 94.0,2018-06-30 09:00:00, None, None,26
112.5, 7.3, None, 0.0, 1.0, 101.4, 6.5, None, None, 95.0,2018-06-30 10:00:00, None, None,26
None, 7.1, None, -0.04, 0.0, 101.3, 6.3, None, None, 94.0,2018-06-30 11:00:00, None, None,26
None, 7.4, None, -0.02, 0.0, 101.3, 6.6, None, None, 94.0,2018-06-30 12:00:00, None, None,26
None, 7.8, None, -0.02, 0.0, 101.4, 6.8, None, None, 93.0,2018-06-30 13:00:00, None, None,26
157.5, 8.0, None, 0.03, 8.0, 101.4, 6.8, None, None, 92.0,2018-06-30 14:00:00, None, None,26
180.0, 8.5, None, 0.02, 2.0, 101.4, 7.1, None, None, 91.0,2018-06-30 15:00:00, None, None,26
202.5, 8.7, None, 0.01, 11.0, 101.4, 7.4, None, None, 91.0,2018-06-30 16:00:00, None, None,26
202.5, 10.1, None, -0.03, 14.0, 101.3, 7.1, None, None, 82.0,2018-06-30 17:00:00, None, None,26
247.5, 11.8, None, -0.04, 16.0, 101.3, 6.3, None, None, 69.0,2018-06-30 18:00:00, None, None,26
247.5, 13.1, 32.0, -0.07, 21.0, 101.3, 5.6, None, None, 61.0,2018-06-30 19:00:00, None, None,26
22.5, 10.7, None, -0.02, 6.0, 101.4, 6.4, None, None, 75.0,2018-06-30 20:00:00, None, None,26
247.5, 13.0, 34.0, -0.02, 16.0, 101.3, 4.2, None, None, 55.0,2018-06-30 21:00:00, None, None,26
247.5, 12.8, 29.0, 0.04, 19.0, 101.3, 3.9, None, None, 55.0,2018-06-30 22:00:00, None, None,26
225.0, 14.9, 31.0, -0.02, 22.0, 101.3, 4.9, None, None, 51.0,2018-06-30 23:00:00, None, 2.1,26
247.5, 13.9, 28.0, 0.02, 16.0, 101.3, 4.7, None, None, 54.0,2018-07-01 00:00:00, None, None,26
247.5, 14.1, 37.0, -0.03, 20.0, 101.3, 3.3, None, None, 48.0,2018-07-01 01:00:00, None, None,26
247.5, 14.0, 32.0, 0.0, 10.0, 101.3, 3.3, None, None, 48.0,2018-07-01 02:00:00, None, None,26
247.5, 14.2, 32.0, 0.01, 17.0, 101.3, 2.9, None, None, 47.0,2018-07-01 03:00:00, None, None,26
270.0, 13.0, None, 0.07, 10.0, 101.4, 2.3, None, None, 48.0,2018-07-01 04:00:00, None, None,26
None, 11.3, None, 0.1, 0.0, 101.4, 4.7, None, None, 64.0,2018-07-01 05:00:00, None, None,26
None, 8.2, None, 0.13, 0.0, 101.5, 4.0, None, None, 75.0,2018-07-01 06:00:00, None, None,26
None, 6.4, None, 0.14, 0.0, 101.5, 3.6, None, None, 82.0,2018-07-01 07:00:00, None, None,26
None, 4.6, None, 0.15, 0.0, 101.6, 2.2, None, None, 85.0,2018-07-01 08:00:00, None, None,26
None, 3.7, None, 0.14, 0.0, 101.7, 1.8, None, None, 88.0,2018-07-01 09:00:00, None, None,26
None, 2.8, None, 0.13, 0.0, 101.7, 0.9, None, None, 87.0,2018-07-01 10:00:00, None, None,26
None, 2.5, None, 0.12, 0.0, 101.7, 1.0, None, None, 90.0,2018-07-01 11:00:00, None, None,26
None, 1.9, None, 0.1, 0.0, 101.8, 0.6, None, None, 91.0,2018-07-01 12:00:00, None, None,26
None, 3.3, None, 0.09, 0.0, 101.8, -0.2, None, None, 78.0,2018-07-01 13:00:00, None, None,26
90.0, 4.7, None, 0.07, 1.0, 101.8, 0.9, None, None, 76.0,2018-07-01 14:00:00, None, None,26
225.0, 6.4, None, 0.04, 4.0, 101.8, 2.0, None, None, 73.0,2018-07-01 15:00:00, None, None,26
225.0, 9.6, None, 0.01, 9.0, 101.8, 3.3, None, None, 65.0,2018-07-01 16:00:00, None, None,26
225.0, 11.3, 31.0, -0.03, 21.0, 101.7, 1.9, None, None, 52.0,2018-07-01 17:00:00, None, None,26
225.0, 11.8, None, -0.03, 8.0, 101.8, 2.3, None, None, 52.0,2018-07-01 18:00:00, None, None,26
225.0, 12.9, None, -0.03, 14.0, 101.8, 1.2, None, None, 45.0,2018-07-01 19:00:00, None, None,26
225.0, 14.0, None, 0.0, 15.0, 101.8, 1.0, None, None, 41.0,2018-07-01 20:00:00, None, None,26
None, None, None, None, None, None, None, None, None, None,2018-07-01 23:00:00, None, 0.0,26
