TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,85.7, None,2021-11-08 01:00:00, None,45
None, None,90.4, None,2021-11-08 02:00:00, None,45
None, None,93.4, None,2021-11-08 03:00:00, None,45
None, None,94.2, None,2021-11-08 04:00:00, None,45
None, None,93.6, None,2021-11-08 05:00:00, None,45
None, None,92.8, None,2021-11-08 06:00:00, None,45
None, None,94.4, None,2021-11-08 07:00:00, None,45
None, None,94.2, None,2021-11-08 08:00:00, None,45
None, None,94.3, None,2021-11-08 09:00:00, None,45
None, None,94.5, None,2021-11-08 10:00:00, None,45
None, None,94.9, None,2021-11-08 11:00:00, None,45
None, None,95.2, None,2021-11-08 12:00:00, None,45
None, None,95.5, None,2021-11-08 13:00:00, None,45
None, None,95.8, None,2021-11-08 14:00:00, None,45
None, None,95.5, None,2021-11-08 15:00:00, None,45
None, None,94.5, None,2021-11-08 16:00:00, None,45
None, None,92.5, None,2021-11-08 17:00:00, None,45
None, None,91.6, None,2021-11-08 18:00:00, None,45
None, None,92.9, None,2021-11-08 19:00:00, None,45
None, None,95.9, None,2021-11-08 20:00:00, None,45
None, None,96.3, None,2021-11-08 21:00:00, None,45
None, None,96.3, None,2021-11-08 22:00:00, None,45
None, None,96.0, None,2021-11-08 23:00:00, None,45
None, None,94.4, None,2021-11-09 00:00:00, None,45
None, None,92.6, None,2021-11-09 01:00:00, None,45
None, None,91.0, None,2021-11-09 02:00:00, None,45
None, None,89.2, None,2021-11-09 03:00:00, None,45
None, None,86.0, None,2021-11-09 04:00:00, None,45
None, None,84.4, None,2021-11-09 05:00:00, None,45
None, None,84.7, None,2021-11-09 06:00:00, None,45
None, None,83.6, None,2021-11-09 07:00:00, None,45
None, None,81.7, None,2021-11-09 08:00:00, None,45
None, None,80.3, None,2021-11-09 09:00:00, None,45
None, None,78.6, None,2021-11-09 10:00:00, None,45
None, None,76.9, None,2021-11-09 11:00:00, None,45
None, None,82.6, None,2021-11-09 12:00:00, None,45
None, None,91.9, None,2021-11-09 13:00:00, None,45
None, None,92.2, None,2021-11-09 14:00:00, None,45
None, None,91.1, None,2021-11-09 15:00:00, None,45
None, None,93.5, None,2021-11-09 16:00:00, None,45
None, None,95.2, None,2021-11-09 17:00:00, None,45
None, None,92.9, None,2021-11-09 18:00:00, None,45
None, None,89.1, None,2021-11-09 19:00:00, None,45
None, None,88.7, None,2021-11-09 20:00:00, None,45
None, None,89.1, None,2021-11-09 21:00:00, None,45
None, None,90.2, None,2021-11-09 22:00:00, None,45
None, None,93.5, None,2021-11-09 23:00:00, None,45
None, None,95.0, None,2021-11-10 00:00:00, None,45
None, None,95.0, None,2021-11-10 01:00:00, None,45
None, None,95.9, None,2021-11-10 02:00:00, None,45
None, None,95.6, None,2021-11-10 03:00:00, None,45
None, None,95.6, None,2021-11-10 04:00:00, None,45
None, None,96.0, None,2021-11-10 05:00:00, None,45
None, None,95.7, None,2021-11-10 06:00:00, None,45
None, None,95.2, None,2021-11-10 07:00:00, None,45
None, None,95.2, None,2021-11-10 08:00:00, None,45
None, None,95.2, None,2021-11-10 09:00:00, None,45
None, None,95.4, None,2021-11-10 10:00:00, None,45
None, None,95.4, None,2021-11-10 11:00:00, None,45
None, None,95.2, None,2021-11-10 12:00:00, None,45
None, None,94.7, None,2021-11-10 13:00:00, None,45
None, None,93.6, None,2021-11-10 14:00:00, None,45
None, None,92.6, None,2021-11-10 15:00:00, None,45
None, None,92.7, None,2021-11-10 16:00:00, None,45
None, None,94.9, None,2021-11-10 17:00:00, None,45
None, None,95.6, None,2021-11-10 18:00:00, None,45
None, None,95.0, None,2021-11-10 19:00:00, None,45
None, None,94.8, None,2021-11-10 20:00:00, None,45
None, None,93.7, None,2021-11-10 21:00:00, None,45
None, None,92.9, None,2021-11-10 22:00:00, None,45
None, None,92.5, None,2021-11-10 23:00:00, None,45
None, None,92.4, None,2021-11-11 00:00:00, None,45
None, None,92.1, None,2021-11-11 01:00:00, None,45
None, None,92.4, None,2021-11-11 02:00:00, None,45
None, None,93.4, None,2021-11-11 03:00:00, None,45
None, None,93.2, None,2021-11-11 04:00:00, None,45
None, None,93.1, None,2021-11-11 05:00:00, None,45
None, None,93.0, None,2021-11-11 06:00:00, None,45
None, None,92.6, None,2021-11-11 07:00:00, None,45
None, None,92.6, None,2021-11-11 08:00:00, None,45
None, None,92.7, None,2021-11-11 09:00:00, None,45
None, None,93.1, None,2021-11-11 10:00:00, None,45
None, None,93.4, None,2021-11-11 11:00:00, None,45
None, None,93.8, None,2021-11-11 12:00:00, None,45
None, None,94.4, None,2021-11-11 13:00:00, None,45
None, None,94.9, None,2021-11-11 14:00:00, None,45
None, None,95.0, None,2021-11-11 15:00:00, None,45
None, None,95.3, None,2021-11-11 16:00:00, None,45
None, None,95.2, None,2021-11-11 17:00:00, None,45
None, None,95.3, None,2021-11-11 18:00:00, None,45
None, None,95.3, None,2021-11-11 19:00:00, None,45
None, None,95.0, None,2021-11-11 20:00:00, None,45
None, None,95.1, None,2021-11-11 21:00:00, None,45
None, None,95.4, None,2021-11-11 22:00:00, None,45
None, None,95.6, None,2021-11-11 23:00:00, None,45
