station_observations
pcpn_amt_pst24hrs, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, max_air_temp_snc_last_reset, rel_hum, time, dwpt_temp, stn_pres
0.0, 21.9, 9.5, 1017.6, 0.0, 0.0, 22.7, 39.0, 2022-07-13 16:00:00, 8.0, 982.0
0.0, 22.7, 9.5, 1018.6, 0.0, 0.0, 23.3, 40.0, 2022-07-13 17:00:00, 9.0, 983.0
0.0, 22.3, 9.5, 1017.6, 0.0, 0.0, 23.3, 40.0, 2022-07-13 18:00:00, 8.0, 982.0
0.0, 20.3, 20.3, 1017.6, 0.0, 0.0, 22.4, 45.0, 2022-07-13 19:00:00, 8.0, 982.0
0.0, 20.2, 19.4, 1018.6, 0.0, 0.0, 22.4, 50.0, 2022-07-13 20:00:00, 9.0, 983.0
0.0, 17.5, 17.6, 1017.6, 0.0, 0.0, 22.4, 70.0, 2022-07-13 21:00:00, 12.0, 982.0
0.0, 15.2, 15.2, 1018.7, 0.0, 0.0, 22.4, 72.0, 2022-07-13 22:00:00, 10.0, 983.0
0.0, 14.9, 14.8, 1017.6, 0.0, 0.0, 22.4, 73.0, 2022-07-13 23:00:00, 10.0, 982.0
0.0, 14.6, 14.3, 1017.5, 0.0, 0.0, 22.4, 77.0, 2022-07-14 00:00:00, 10.0, 982.0
0.0, 13.4, 13.3, 1017.5, 0.0, 0.0, 22.4, 84.0, 2022-07-14 01:00:00, 11.0, 982.0
0.0, 13.9, 13.3, 1017.5, 0.0, 0.0, 22.4, 83.0, 2022-07-14 02:00:00, 11.0, 982.0
0.0, 13.6, 13.3, 1017.5, 0.0, 0.0, 22.4, 86.0, 2022-07-14 03:00:00, 11.0, 982.0
0.0, 15.0, 13.3, 1017.4, 0.0, 0.0, 22.4, 82.0, 2022-07-14 04:00:00, 12.0, 982.0
0.0, 15.2, 13.3, 1017.4, 0.0, 0.0, 22.4, 84.0, 2022-07-14 05:00:00, 13.0, 982.0
0.0, 15.3, 13.3, 1017.4, 0.1, 0.0, 22.4, 86.0, 2022-07-14 06:00:00, 13.0, 982.0
0.0, 15.4, 15.2, 1017.5, 0.0, 0.0, 15.4, 84.0, 2022-07-14 07:00:00, 13.0, 982.0
0.0, 15.2, 15.1, 1018.5, 0.0, 0.0, 15.4, 84.0, 2022-07-14 08:00:00, 13.0, 983.0
0.0, 15.1, 15.0, 1017.6, 0.0, 0.0, 15.4, 86.0, 2022-07-14 09:00:00, 13.0, 982.0
0.0, 15.1, 14.9, 1018.7, 0.0, 0.0, 15.4, 83.0, 2022-07-14 10:00:00, 12.0, 983.0
0.0, 16.0, 14.9, 1018.7, 0.0, 0.0, 16.0, 79.0, 2022-07-14 11:00:00, 12.0, 983.0
0.0, 16.3, 14.9, 1018.7, 0.0, 0.0, 16.6, 75.0, 2022-07-14 12:00:00, 12.0, 983.0
0.0, 17.1, 14.9, 1018.7, 0.0, 0.0, 17.4, 69.0, 2022-07-14 13:00:00, 11.0, 983.0
0.0, 16.6, 14.9, 1017.6, 0.0, 0.0, 17.4, 68.0, 2022-07-14 14:00:00, 11.0, 982.0
0.0, 17.5, 14.9, 1018.6, 0.0, 0.0, 17.6, 61.0, 2022-07-14 15:00:00, 10.0, 983.0
0.0, 19.0, 14.9, 1017.5, 0.0, 0.0, 19.2, 56.0, 2022-07-14 16:00:00, 10.0, 982.0
0.0, 19.1, 14.9, 1017.5, 0.0, 0.0, 19.3, 59.0, 2022-07-14 17:00:00, 11.0, 982.0
0.0, 20.1, 14.9, 1016.4, 0.0, 0.0, 20.8, 49.0, 2022-07-14 18:00:00, 9.0, 981.0
0.0, 19.9, 19.3, 1016.4, 0.0, 0.0, 20.1, 51.0, 2022-07-14 19:00:00, 10.0, 981.0
0.0, 18.5, 18.5, 1016.5, 0.0, 0.0, 20.1, 59.0, 2022-07-14 20:00:00, 11.0, 981.0
0.0, 16.5, 16.5, 1016.6, 0.0, 0.0, 20.1, 78.0, 2022-07-14 21:00:00, 12.0, 981.0
0.0, 15.9, 15.8, 1015.5, 0.0, 0.0, 20.1, 80.0, 2022-07-14 22:00:00, 12.0, 980.0
0.0, 15.1, 15.1, 1016.6, 0.0, 0.0, 20.1, 87.0, 2022-07-14 23:00:00, 13.0, 981.0
0.0, 15.3, 14.8, 1015.5, 0.0, 0.0, 20.1, 81.0, 2022-07-15 00:00:00, 12.0, 980.0
0.0, 15.0, 14.8, 1015.5, 0.0, 0.0, 20.1, 86.0, 2022-07-15 01:00:00, 13.0, 980.0
0.0, 14.9, 14.7, 1015.5, 0.0, 0.0, 20.1, 84.0, 2022-07-15 02:00:00, 12.0, 980.0
0.0, 13.8, 13.9, 1015.5, 0.1, 0.0, 20.1, 94.0, 2022-07-15 03:00:00, 13.0, 980.0
0.0, 14.3, 13.8, 1015.5, 0.0, 0.0, 20.1, 93.0, 2022-07-15 04:00:00, 13.0, 980.0
0.0, 14.6, 13.8, 1015.5, 0.1, 0.0, 20.1, 90.0, 2022-07-15 05:00:00, 13.0, 980.0
0.0, 15.7, 13.8, 1014.3, 0.0, 0.0, 20.1, 68.0, 2022-07-15 06:00:00, 10.0, 979.0
0.0, 15.6, 15.5, 1015.4, 0.0, 0.0, 16.2, 63.0, 2022-07-15 07:00:00, 9.0, 980.0
0.0, 15.1, 15.2, 1016.5, 0.0, 0.0, 16.2, 79.0, 2022-07-15 08:00:00, 12.0, 981.0
0.0, 14.6, 14.4, 1016.6, 0.0, 0.0, 16.2, 76.0, 2022-07-15 09:00:00, 10.0, 981.0
0.0, 14.7, 14.4, 1017.6, 0.0, 0.0, 16.2, 78.0, 2022-07-15 10:00:00, 11.0, 982.0
0.0, 15.1, 14.4, 1017.6, 0.0, 0.0, 16.2, 85.0, 2022-07-15 11:00:00, 13.0, 982.0
0.0, 14.5, 14.3, 1017.7, 0.0, 0.0, 16.2, 86.0, 2022-07-15 12:00:00, 12.0, 982.0
0.0, 15.4, 14.3, 1017.6, 0.1, 0.0, 16.2, 84.0, 2022-07-15 13:00:00, 13.0, 982.0
0.3, 14.4, 14.3, 1017.7, 0.3, 0.0, 16.2, 92.0, 2022-07-15 14:00:00, 13.0, 982.0
0.8, 13.9, 13.9, 1017.7, 0.5, 0.0, 16.2, 94.0, 2022-07-15 15:00:00, 13.0, 982.0
1.3, 13.9, 13.8, 1017.7, 0.5, 0.0, 16.2, 96.0, 2022-07-15 16:00:00, 13.0, 982.0
2.1, 13.5, 13.5, 1017.7, 0.8, 0.0, 16.2, 96.0, 2022-07-15 17:00:00, 13.0, 982.0
2.4, 13.7, 13.4, 1017.7, 0.3, 0.0, 16.2, 96.0, 2022-07-15 18:00:00, 13.0, 982.0
2.6, 13.6, 13.6, 1017.7, 0.2, 0.0, 13.9, 97.0, 2022-07-15 19:00:00, 13.0, 982.0
3.0, 13.7, 13.6, 1017.7, 0.4, 0.0, 13.9, 98.0, 2022-07-15 20:00:00, 13.0, 982.0
3.6, 13.9, 13.6, 1017.7, 0.6, 0.0, 13.9, 98.0, 2022-07-15 21:00:00, 14.0, 982.0
3.6, 13.7, 13.6, 1017.7, 0.0, 0.0, 13.9, 98.0, 2022-07-15 22:00:00, 13.0, 982.0
3.6, 13.5, 13.5, 1018.7, 0.0, 0.0, 13.9, 98.0, 2022-07-15 23:00:00, 13.0, 983.0
4.2, 13.4, 13.4, 1017.7, 0.6, 0.0, 13.9, 98.0, 2022-07-16 00:00:00, 13.0, 982.0
4.2, 13.3, 13.3, 1018.7, 0.0, 0.0, 13.9, 98.0, 2022-07-16 01:00:00, 13.0, 983.0
4.2, 13.2, 13.2, 1018.8, 0.0, 0.0, 13.9, 99.0, 2022-07-16 02:00:00, 13.0, 983.0
4.2, 13.1, 13.0, 1018.8, 0.0, 0.0, 13.9, 99.0, 2022-07-16 03:00:00, 13.0, 983.0
4.2, 13.1, 13.0, 1019.8, 0.0, 0.0, 13.9, 99.0, 2022-07-16 04:00:00, 13.0, 984.0
4.2, 12.9, 12.9, 1018.8, 0.0, 0.0, 13.9, 99.0, 2022-07-16 05:00:00, 13.0, 983.0
4.2, 12.4, 12.4, 1019.9, 0.0, 0.0, 13.9, 99.0, 2022-07-16 06:00:00, 12.0, 984.0
4.2, 12.1, 11.9, 1018.8, 0.0, 0.0, 12.4, 97.0, 2022-07-16 07:00:00, 12.0, 983.0
4.2, 12.5, 11.9, 1019.8, 0.0, 0.0, 12.4, 97.0, 2022-07-16 08:00:00, 12.0, 984.0
4.2, 12.9, 11.9, 1019.8, 0.0, 0.0, 13.0, 90.0, 2022-07-16 09:00:00, 11.0, 984.0
4.2, 13.7, 11.9, 1019.8, 0.0, 0.0, 13.6, 94.0, 2022-07-16 10:00:00, 13.0, 984.0
4.2, 14.9, 11.9, 1019.8, 0.0, 0.0, 14.8, 88.0, 2022-07-16 11:00:00, 13.0, 984.0
4.2, 16.2, 11.9, 1019.7, 0.0, 0.0, 16.5, 71.0, 2022-07-16 12:00:00, 11.0, 984.0
4.2, 16.2, 11.9, 1020.8, 0.0, 0.0, 16.7, 74.0, 2022-07-16 13:00:00, 12.0, 985.0
3.9, 16.5, 11.9, 1020.8, 0.1, 0.0, 16.8, 73.0, 2022-07-16 14:00:00, 12.0, 985.0
3.6, 14.7, 11.9, 1019.8, 0.2, 0.0, 16.8, 86.0, 2022-07-16 15:00:00, 12.0, 984.0
3.1, 15.9, 11.9, 1019.8, 0.0, 0.0, 16.8, 78.0, 2022-07-16 16:00:00, 12.0, 984.0
2.3, 16.1, 11.9, 1019.8, 0.0, 0.0, 16.8, 71.0, 2022-07-16 17:00:00, 11.0, 984.0
2.0, 15.3, 11.9, 1019.8, 0.0, 0.0, 16.8, 80.0, 2022-07-16 18:00:00, 12.0, 984.0
1.8, 14.6, 14.7, 1018.8, 0.0, 0.0, 15.4, 85.0, 2022-07-16 19:00:00, 12.0, 983.0
1.4, 13.9, 13.9, 1019.8, 0.0, 0.0, 15.4, 87.0, 2022-07-16 20:00:00, 12.0, 984.0
0.8, 12.6, 12.6, 1019.9, 0.1, 0.0, 15.4, 95.0, 2022-07-16 21:00:00, 12.0, 984.0
0.8, 12.3, 12.3, 1019.9, 0.0, 0.0, 15.4, 94.0, 2022-07-16 22:00:00, 11.0, 984.0
0.8, 12.2, 12.2, 1019.8, 0.0, 0.0, 15.4, 91.0, 2022-07-16 23:00:00, 11.0, 984.0
1.2, 11.5, 11.4, 1018.8, 1.0, 0.0, 15.4, 95.0, 2022-07-17 00:00:00, 11.0, 983.0
1.4, 11.3, 11.2, 1019.8, 0.2, 0.0, 15.4, 96.0, 2022-07-17 01:00:00, 11.0, 984.0
1.8, 11.1, 11.1, 1018.8, 0.4, 0.0, 15.4, 98.0, 2022-07-17 02:00:00, 11.0, 983.0
2.6, 11.2, 11.1, 1018.8, 0.8, 0.0, 15.4, 97.0, 2022-07-17 03:00:00, 11.0, 983.0
3.4, 11.0, 11.0, 1018.8, 0.8, 0.0, 15.4, 98.0, 2022-07-17 04:00:00, 11.0, 983.0
3.4, 10.9, 10.9, 1018.8, 0.0, 0.0, 15.4, 96.0, 2022-07-17 05:00:00, 10.0, 983.0
3.4, 10.8, 10.7, 1017.8, 0.0, 0.0, 15.4, 96.0, 2022-07-17 06:00:00, 10.0, 982.0
3.4, 10.8, 10.7, 1018.8, 0.0, 0.0, 11.0, 95.0, 2022-07-17 07:00:00, 10.0, 983.0
3.4, 11.1, 10.7, 1018.9, 0.0, 0.0, 11.1, 96.0, 2022-07-17 08:00:00, 11.0, 983.0
3.4, 12.4, 10.7, 1018.9, 0.0, 0.0, 12.3, 90.0, 2022-07-17 09:00:00, 11.0, 983.0
3.4, 14.0, 10.7, 1018.8, 0.0, 0.0, 14.1, 82.0, 2022-07-17 10:00:00, 11.0, 983.0
3.4, 15.2, 10.7, 1018.8, 0.0, 0.0, 15.7, 72.0, 2022-07-17 11:00:00, 10.0, 983.0
3.4, 15.5, 10.7, 1019.8, 0.0, 0.0, 16.4, 70.0, 2022-07-17 12:00:00, 10.0, 984.0
3.4, 17.1, 10.7, 1019.8, 0.0, 0.0, 17.0, 63.0, 2022-07-17 13:00:00, 10.0, 984.0
3.4, 17.3, 10.7, 1018.7, 0.0, 0.0, 17.9, 63.0, 2022-07-17 14:00:00, 10.0, 983.0
3.2, 18.7, 10.7, 1019.7, 0.0, 0.0, 18.7, 60.0, 2022-07-17 15:00:00, 11.0, 984.0
3.2, 19.4, 10.7, 1017.6, 0.0, 0.0, 19.6, 57.0, 2022-07-17 16:00:00, 11.0, 982.0
3.2, 20.2, 10.7, 1018.6, 0.0, 0.0, 20.2, 56.0, 2022-07-17 17:00:00, 12.0, 983.0
3.2, 19.3, 10.7, 1017.6, 0.0, 0.0, 20.2, 59.0, 2022-07-17 18:00:00, 11.0, 982.0
3.2, 18.4, 18.4, 1017.7, 0.0, 0.0, 19.4, 63.0, 2022-07-17 19:00:00, 11.0, 982.0
3.2, 17.0, 17.1, 1017.7, 0.0, 0.0, 19.4, 67.0, 2022-07-17 20:00:00, 11.0, 982.0
3.2, 14.9, 14.9, 1018.8, 0.0, 0.0, 19.4, 75.0, 2022-07-17 21:00:00, 11.0, 983.0
3.2, 12.8, 12.9, 1018.8, 0.0, 0.0, 19.4, 88.0, 2022-07-17 22:00:00, 11.0, 983.0
3.2, 13.2, 12.7, 1017.7, 0.0, 0.0, 19.4, 83.0, 2022-07-17 23:00:00, 10.0, 982.0
2.0, 11.6, 11.6, 1018.7, 0.0, 0.0, 19.4, 91.0, 2022-07-18 01:00:00, 10.0, 983.0
1.6, 11.2, 11.2, 1017.7, 0.0, 0.0, 19.4, 93.0, 2022-07-18 02:00:00, 10.0, 982.0
0.8, 11.1, 11.1, 1017.7, 0.0, 0.0, 19.4, 93.0, 2022-07-18 03:00:00, 10.0, 982.0
0.0, 10.6, 10.5, 1018.7, 0.0, 0.0, 19.4, 96.0, 2022-07-18 04:00:00, 10.0, 983.0
0.0, 10.6, 10.4, 1018.7, 0.0, 0.0, 19.4, 95.0, 2022-07-18 05:00:00, 10.0, 983.0
0.0, 10.5, 10.2, 1018.7, 0.0, 0.0, 19.4, 95.0, 2022-07-18 06:00:00, 10.0, 983.0
0.0, 11.7, 10.4, 1019.7, 0.0, 0.0, 11.7, 89.0, 2022-07-18 07:00:00, 10.0, 984.0
0.0, 12.3, 10.4, 1019.7, 0.0, 0.0, 12.4, 86.0, 2022-07-18 08:00:00, 10.0, 984.0
0.0, 14.1, 10.4, 1020.8, 0.0, 0.0, 14.2, 78.0, 2022-07-18 09:00:00, 10.0, 985.0
0.0, 14.6, 10.4, 1021.9, 0.0, 0.0, 15.0, 74.0, 2022-07-18 10:00:00, 10.0, 986.0
0.0, 15.5, 10.4, 1020.8, 0.0, 0.0, 15.6, 71.0, 2022-07-18 11:00:00, 10.0, 985.0
0.0, 16.9, 10.4, 1021.8, 0.0, 0.0, 17.8, 66.0, 2022-07-18 12:00:00, 10.0, 986.0
0.0, 16.8, 10.4, 1022.9, 0.0, 0.0, 17.8, 66.0, 2022-07-18 13:00:00, 11.0, 987.0
0.0, 16.9, 10.4, 1022.9, 0.0, 0.0, 17.8, 75.0, 2022-07-18 14:00:00, 12.0, 987.0
0.0, 17.8, 10.4, 1023.9, 0.0, 0.0, 17.8, 67.0, 2022-07-18 15:00:00, 12.0, 988.0
0.0, 18.3, 10.4, 1022.9, 0.0, 0.0, 19.0, 68.0, 2022-07-18 16:00:00, 12.0, 987.0
0.0, 18.4, 10.4, 1022.9, 0.0, 0.0, 19.1, 62.0, 2022-07-18 17:00:00, 11.0, 987.0
0.0, 18.9, 10.4, 1022.8, 0.0, 0.0, 19.1, 66.0, 2022-07-18 18:00:00, 13.0, 987.0
0.0, 17.6, 17.6, 1022.9, 0.0, 0.0, 18.9, 67.0, 2022-07-18 19:00:00, 12.0, 987.0
None, 14.5, 14.5, 1022.8, 0.0, 0.0, 18.9, 89.0, 2022-07-19 00:00:00, 13.0, 987.0
None, 14.7, 14.5, 1022.8, 0.0, 0.0, 18.9, 89.0, 2022-07-19 01:00:00, 13.0, 987.0
None, 14.6, 14.5, 1021.7, 0.0, 0.0, 18.9, 92.0, 2022-07-19 02:00:00, 13.0, 986.0
None, 14.4, 14.4, 1021.7, 0.0, 0.0, 18.9, 91.0, 2022-07-19 03:00:00, 13.0, 986.0
0.0, 14.2, 14.2, 1021.7, 0.0, 0.0, 18.9, 91.0, 2022-07-19 04:00:00, 13.0, 986.0
0.0, 14.3, 14.2, 1021.7, 0.0, 0.0, 18.9, 92.0, 2022-07-19 05:00:00, 13.0, 986.0
0.0, 14.4, 14.2, 1021.7, 0.0, 0.0, 18.9, 92.0, 2022-07-19 06:00:00, 13.0, 986.0
0.0, 14.4, 14.2, 1021.7, 0.0, 0.0, 14.4, 94.0, 2022-07-19 07:00:00, 14.0, 986.0
0.0, 15.0, 14.2, 1021.7, 0.0, 0.0, 15.0, 91.0, 2022-07-19 08:00:00, 13.0, 986.0
0.0, 15.9, 14.2, 1021.7, 0.0, 0.0, 16.0, 86.0, 2022-07-19 09:00:00, 14.0, 986.0
0.0, 17.6, 14.2, 1021.7, 0.0, 0.0, 17.5, 77.0, 2022-07-19 10:00:00, 13.0, 986.0
0.0, 17.4, 14.2, 1021.7, 0.0, 0.0, 17.7, 79.0, 2022-07-19 11:00:00, 14.0, 986.0
0.0, 18.7, 14.2, 1021.7, 0.0, 0.0, 18.7, 73.0, 2022-07-19 12:00:00, 14.0, 986.0
0.0, 21.1, 14.2, 1020.6, 0.0, 0.0, 21.1, 62.0, 2022-07-19 13:00:00, 14.0, 985.0
0.0, 22.4, 14.2, 1020.5, 0.0, 0.0, 22.3, 55.0, 2022-07-19 14:00:00, 13.0, 985.0
0.0, 22.9, 14.2, 1019.5, 0.0, 0.0, 23.1, 49.0, 2022-07-19 15:00:00, 11.0, 984.0
0.0, 23.3, 14.2, 1019.5, 0.0, 0.0, 23.7, 50.0, 2022-07-19 16:00:00, 13.0, 984.0
0.0, 23.7, 14.2, 1019.5, 0.0, 0.0, 23.9, 49.0, 2022-07-19 17:00:00, 12.0, 984.0
0.0, 23.4, 14.2, 1018.4, 0.0, 0.0, 24.0, 45.0, 2022-07-19 18:00:00, 11.0, 983.0
0.0, 23.1, 23.0, 1018.4, 0.0, 0.0, 23.5, 43.0, 2022-07-19 19:00:00, 10.0, 983.0
0.0, 21.5, 21.6, 1018.5, 0.0, 0.0, 23.5, 53.0, 2022-07-19 20:00:00, 11.0, 983.0
0.0, 18.4, 18.5, 1018.5, 0.0, 0.0, 23.5, 66.0, 2022-07-19 21:00:00, 12.0, 983.0
0.0, 16.1, 16.1, 1018.6, 0.0, 0.0, 23.5, 78.0, 2022-07-19 22:00:00, 12.0, 983.0
0.0, 14.5, 14.5, 1019.7, 0.0, 0.0, 23.5, 84.0, 2022-07-19 23:00:00, 12.0, 984.0
0.0, 13.4, 13.4, 1019.7, 0.0, 0.0, 23.5, 89.0, 2022-07-20 00:00:00, 12.0, 984.0
0.0, 12.7, 12.7, 1019.6, 0.0, 0.0, 23.5, 90.0, 2022-07-20 01:00:00, 11.0, 984.0
0.0, 12.4, 12.2, 1019.6, 0.0, 0.0, 23.5, 91.0, 2022-07-20 02:00:00, 11.0, 984.0
0.0, 12.3, 12.2, 1019.5, 0.0, 0.0, 23.5, 91.0, 2022-07-20 03:00:00, 11.0, 984.0
0.0, 12.1, 12.1, 1020.6, 0.0, 0.0, 23.5, 93.0, 2022-07-20 04:00:00, 11.0, 985.0
0.0, 12.2, 12.1, 1019.5, 0.0, 0.0, 23.5, 93.0, 2022-07-20 05:00:00, 11.0, 984.0
0.0, 11.8, 11.7, 1020.6, 0.0, 0.0, 23.5, 94.0, 2022-07-20 06:00:00, 11.0, 985.0
0.0, 11.7, 11.6, 1020.6, 0.0, 0.0, 11.8, 94.0, 2022-07-20 07:00:00, 11.0, 985.0
0.0, 12.8, 11.6, 1021.7, 0.0, 0.0, 12.8, 91.0, 2022-07-20 08:00:00, 12.0, 986.0
0.0, 14.9, 11.6, 1021.7, 0.0, 0.0, 14.9, 83.0, 2022-07-20 09:00:00, 12.0, 986.0
0.0, 17.0, 11.6, 1021.7, 0.0, 0.0, 17.1, 75.0, 2022-07-20 10:00:00, 13.0, 986.0
0.0, 18.5, 11.6, 1021.7, 0.0, 0.0, 18.4, 70.0, 2022-07-20 11:00:00, 13.0, 986.0
0.0, 19.9, 11.6, 1021.7, 0.0, 0.0, 20.4, 64.0, 2022-07-20 12:00:00, 13.0, 986.0
0.0, 22.2, 11.6, 1021.6, 0.0, 0.0, 22.0, 59.0, 2022-07-20 13:00:00, 13.0, 986.0
0.0, 23.7, 11.6, 1021.6, 0.0, 0.0, 23.6, 54.0, 2022-07-20 14:00:00, 14.0, 986.0
None, 25.9, 11.6, 1020.5, 0.0, 0.0, 26.1, 44.0, 2022-07-20 16:00:00, 13.0, 985.0
None, 26.0, 11.6, 1019.5, 0.0, 0.0, 26.5, 41.0, 2022-07-20 17:00:00, 12.0, 984.0
None, 25.7, 11.6, 1019.5, 0.0, 0.0, 26.5, 44.0, 2022-07-20 18:00:00, 13.0, 984.0
None, 25.6, 25.4, 1019.5, 0.0, 0.0, 25.9, 31.0, 2022-07-20 19:00:00, 7.0, 984.0
None, 23.9, 23.9, 1019.5, 0.0, 0.0, 25.9, 42.0, 2022-07-20 20:00:00, 10.0, 984.0
None, 20.5, 20.6, 1019.5, 0.0, 0.0, 25.9, 50.0, 2022-07-20 21:00:00, 10.0, 984.0
None, 18.3, 18.3, 1019.5, 0.0, 0.0, 25.9, 55.0, 2022-07-20 22:00:00, 9.0, 984.0
None, 15.9, 16.0, 1019.6, 0.0, 0.0, 25.9, 68.0, 2022-07-20 23:00:00, 10.0, 984.0
None, 14.7, 14.6, 1019.6, 0.0, 0.0, 25.9, 79.0, 2022-07-21 00:00:00, 11.0, 984.0
None, 13.7, 13.7, 1019.5, 0.0, 0.0, 25.9, 83.0, 2022-07-21 01:00:00, 11.0, 984.0
None, 13.2, 13.1, 1019.5, 0.0, 0.0, 25.9, 86.0, 2022-07-21 02:00:00, 11.0, 984.0
None, 12.2, 12.2, 1019.5, 0.0, 0.0, 25.9, 90.0, 2022-07-21 03:00:00, 11.0, 984.0
None, 11.3, 11.3, 1018.4, 0.0, 0.0, 25.9, 94.0, 2022-07-21 04:00:00, 10.0, 983.0
None, 10.5, 10.5, 1019.5, 0.0, 0.0, 25.9, 97.0, 2022-07-21 05:00:00, 10.0, 984.0
None, 10.4, 10.4, 1019.5, 0.0, 0.0, 25.9, 97.0, 2022-07-21 06:00:00, 10.0, 984.0
None, 10.4, 10.4, 1019.5, 0.0, 0.0, 10.5, 97.0, 2022-07-21 07:00:00, 10.0, 984.0
None, 11.0, 10.4, 1018.5, 0.0, 0.0, 11.0, 95.0, 2022-07-21 08:00:00, 10.0, 983.0
None, 12.7, 10.4, 1019.6, 0.0, 0.0, 12.8, 88.0, 2022-07-21 09:00:00, 11.0, 984.0
None, 15.7, 10.4, 1018.6, 0.0, 0.0, 15.7, 78.0, 2022-07-21 10:00:00, 12.0, 983.0
None, 18.6, 10.4, 1019.6, 0.0, 0.0, 18.5, 69.0, 2022-07-21 11:00:00, 13.0, 984.0
None, 21.2, 10.4, 1019.5, 0.0, 0.0, 21.0, 62.0, 2022-07-21 12:00:00, 14.0, 984.0
None, 23.0, 10.4, 1018.5, 0.0, 0.0, 23.1, 58.0, 2022-07-21 13:00:00, 14.0, 983.0
None, 23.7, 10.4, 1017.4, 0.0, 0.0, 24.1, 54.0, 2022-07-21 14:00:00, 14.0, 982.0
0.0, 25.1, 10.4, 1017.4, 0.0, 0.0, 25.4, 48.0, 2022-07-21 15:00:00, 13.0, 982.0
0.0, 26.5, 10.4, 1017.4, 0.0, 0.0, 26.4, 37.0, 2022-07-21 16:00:00, 10.0, 982.0
0.0, 26.1, 10.4, 1016.4, 0.0, 0.0, 26.8, 33.0, 2022-07-21 17:00:00, 8.0, 981.0
0.0, 25.5, 10.4, 1016.4, 0.0, 0.0, 26.8, 32.0, 2022-07-21 18:00:00, 8.0, 981.0
0.0, 24.2, 24.2, 1016.5, 0.0, 0.0, 25.5, 36.0, 2022-07-21 19:00:00, 8.0, 981.0
0.0, 23.1, 23.2, 1016.5, 0.0, 0.0, 25.5, 42.0, 2022-07-21 20:00:00, 10.0, 981.0
0.0, 20.1, 20.1, 1016.5, 0.0, 0.0, 25.5, 50.0, 2022-07-21 21:00:00, 10.0, 981.0
0.0, 17.3, 17.4, 1016.5, 0.0, 0.0, 25.5, 55.0, 2022-07-21 22:00:00, 8.0, 981.0
0.0, 16.1, 16.1, 1016.5, 0.0, 0.0, 25.5, 58.0, 2022-07-21 23:00:00, 8.0, 981.0
0.0, 14.7, 14.7, 1016.4, 0.0, 0.0, 25.5, 67.0, 2022-07-22 00:00:00, 8.0, 981.0
0.0, 13.4, 13.4, 1017.4, 0.0, 0.0, 25.5, 73.0, 2022-07-22 01:00:00, 8.0, 982.0
0.0, 12.2, 12.2, 1017.5, 0.0, 0.0, 25.5, 81.0, 2022-07-22 02:00:00, 9.0, 982.0
0.0, 11.5, 11.5, 1017.4, 0.0, 0.0, 25.5, 86.0, 2022-07-22 03:00:00, 9.0, 982.0
0.0, 10.8, 10.7, 1016.4, 0.0, 0.0, 25.5, 90.0, 2022-07-22 04:00:00, 9.0, 981.0
0.0, 10.7, 10.6, 1017.4, 0.0, 0.0, 25.5, 90.0, 2022-07-22 05:00:00, 9.0, 982.0
0.0, 10.3, 10.2, 1017.5, 0.0, 0.0, 25.5, 92.0, 2022-07-22 06:00:00, 9.0, 982.0
0.0, 10.4, 10.1, 1017.5, 0.0, 0.0, 10.5, 90.0, 2022-07-22 07:00:00, 9.0, 982.0
0.0, 11.3, 10.1, 1018.5, 0.0, 0.0, 11.2, 86.0, 2022-07-22 08:00:00, 9.0, 983.0
0.0, 13.5, 10.1, 1018.6, 0.0, 0.0, 13.6, 77.0, 2022-07-22 09:00:00, 10.0, 983.0
0.0, 15.1, 10.1, 1018.6, 0.0, 0.0, 15.3, 70.0, 2022-07-22 10:00:00, 10.0, 983.0
0.0, 16.3, 10.1, 1019.6, 0.0, 0.0, 16.6, 65.0, 2022-07-22 11:00:00, 10.0, 984.0
0.0, 18.1, 10.1, 1019.6, 0.0, 0.0, 18.4, 58.0, 2022-07-22 12:00:00, 10.0, 984.0
0.0, 19.5, 10.1, 1019.6, 0.0, 0.0, 20.0, 52.0, 2022-07-22 13:00:00, 9.0, 984.0
0.0, 21.5, 10.1, 1019.6, 0.0, 0.0, 21.5, 47.0, 2022-07-22 14:00:00, 10.0, 984.0
0.0, 22.8, 10.1, 1019.6, 0.0, 0.0, 23.4, 45.0, 2022-07-22 15:00:00, 10.0, 984.0
0.0, 22.2, 10.1, 1019.6, 0.0, 0.0, 23.4, 49.0, 2022-07-22 16:00:00, 11.0, 984.0
0.0, 22.4, 10.1, 1019.6, 0.0, 0.0, 23.4, 50.0, 2022-07-22 17:00:00, 11.0, 984.0
0.0, 22.3, 10.1, 1019.6, 0.0, 0.0, 23.4, 47.0, 2022-07-22 18:00:00, 10.0, 984.0
0.0, 21.2, 21.1, 1019.7, 0.0, 0.0, 22.3, 51.0, 2022-07-22 19:00:00, 11.0, 984.0
0.0, 18.9, 18.9, 1019.7, 0.0, 0.0, 22.3, 56.0, 2022-07-22 20:00:00, 10.0, 984.0
0.0, 16.5, 16.5, 1020.8, 0.0, 0.0, 22.3, 66.0, 2022-07-22 21:00:00, 10.0, 985.0
None, 14.0, 14.1, 1020.7, 0.0, 0.0, 22.3, 77.0, 2022-07-22 23:00:00, 10.0, 985.0
