station_observations
air_temp, CURRENT_AIR_TEMPERATURE1, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, snwfl_amt_pst1hr, max_air_temp_snc_last_reset, HEIGHT_OF_SNOW, time, snw_dpth, dwpt_temp, stn_pres
0.9, 0.913, 0.9, 0.0, 0.0, 1.4, None, 2022-10-21 20:00:00, -3.0, -53.0, 391.0
0.3, 0.279, 0.1, 0.0, -5.0, 1.4, None, 2022-10-21 21:00:00, -9.0, -53.0, 391.0
0.2, 0.169, 0.0, 0.0, 8.0, 1.4, None, 2022-10-21 22:00:00, -1.0, -53.0, 390.0
0.1, 0.142, 0.0, 0.0, -6.0, 1.4, None, 2022-10-21 23:00:00, -6.0, -53.0, 390.0
-0.1, -0.108, -0.1, 0.0, 6.0, 1.4, None, 2022-10-22 00:00:00, 0.0, -49.0, 390.0
-0.6, -0.595, -0.7, 0.0, -1.0, 1.4, None, 2022-10-22 01:00:00, -1.0, -50.0, 390.0
-0.8, -0.808, -0.8, 0.0, 0.0, 1.4, None, 2022-10-22 02:00:00, -2.0, -50.0, 390.0
-0.6, -0.584, -0.9, 0.0, 1.0, 1.4, None, 2022-10-22 03:00:00, -1.0, -50.0, 389.0
-0.9, -0.854, -1.2, 0.0, -2.0, 1.4, None, 2022-10-22 04:00:00, -3.0, -50.0, 389.0
-1.2, -1.226, -1.3, 0.0, 0.0, 1.4, None, 2022-10-22 05:00:00, -3.0, -50.0, 389.0
-1.2, -1.227, -1.4, 0.0, 0.0, 1.4, None, 2022-10-22 06:00:00, -3.0, -50.0, 389.0
-1.6, -1.608, -1.6, 0.0, -4.0, -1.0, None, 2022-10-22 07:00:00, -8.0, -50.0, 389.0
-1.7, -1.739, -1.9, 0.0, 4.0, -1.0, None, 2022-10-22 08:00:00, -4.0, -50.0, 389.0
-1.1, -1.079, -1.9, 0.0, -2.0, -1.0, None, 2022-10-22 09:00:00, -6.0, -50.0, 389.0
-0.5, -0.521, -1.9, 0.0, -1.0, 0.0, None, 2022-10-22 10:00:00, -7.0, -50.0, 392.0
-0.3, -0.251, -1.9, 0.0, 4.0, 0.1, None, 2022-10-22 11:00:00, -3.0, -49.0, 394.0
-0.3, -0.251, -1.9, 0.0, -6.0, 0.1, None, 2022-10-22 12:00:00, -10.0, -49.0, 393.0
-0.1, -0.056, -1.9, 0.0, 8.0, 0.1, None, 2022-10-22 13:00:00, -2.0, -49.0, 394.0
0.6, 0.643, -1.9, 0.0, -3.0, 0.7, None, 2022-10-22 14:00:00, -4.0, -53.0, 397.0
0.8, 0.829, -1.9, 0.0, 0.0, 1.1, None, 2022-10-22 15:00:00, -4.0, -53.0, 402.0
0.1, 0.149, -1.9, 0.0, -1.0, 1.1, None, 2022-10-22 16:00:00, -5.0, -53.0, 399.0
0.0, 0.009, -1.9, 0.0, -1.0, 1.1, None, 2022-10-22 17:00:00, -5.0, -53.0, 395.0
-0.2, -0.242, -1.9, 0.0, 0.0, 1.1, None, 2022-10-22 18:00:00, -6.0, -49.0, 393.0
-0.8, -0.772, -0.8, 0.0, 1.0, -0.2, None, 2022-10-22 19:00:00, -5.0, -50.0, 391.0
-0.8, -0.75, -1.1, 0.0, 0.0, -0.2, None, 2022-10-22 20:00:00, -5.0, -50.0, 390.0
-1.2, -1.152, -1.2, 0.0, 0.0, -0.2, None, 2022-10-22 21:00:00, -5.0, -50.0, 389.0
-1.1, -1.077, -1.3, 0.0, 0.0, -0.2, None, 2022-10-22 22:00:00, -5.0, -50.0, 389.0
-1.4, -1.432, -1.6, 0.0, 0.0, -0.2, None, 2022-10-22 23:00:00, -5.0, -50.0, 389.0
-1.4, -1.385, -1.6, 0.0, 1.0, -0.2, None, 2022-10-23 00:00:00, -4.0, -50.0, 389.0
-1.6, -1.61, -1.6, 0.0, 2.0, -0.2, None, 2022-10-23 01:00:00, -2.0, -50.0, 389.0
-1.6, -1.608, -1.7, 0.0, -2.0, -0.2, None, 2022-10-23 02:00:00, -4.0, -50.0, 389.0
-1.8, -1.833, -1.9, 0.0, -1.0, -0.2, None, 2022-10-23 03:00:00, -5.0, -50.0, 389.0
-2.0, -2.019, -2.1, 0.0, -2.0, -0.2, None, 2022-10-23 04:00:00, -6.0, -51.0, 389.0
-2.1, -2.122, -2.1, 0.0, -1.0, -0.2, None, 2022-10-23 05:00:00, -7.0, -51.0, 389.0
-2.0, -1.964, -2.2, 0.0, -5.0, -0.2, None, 2022-10-23 06:00:00, -11.0, -51.0, 389.0
-1.8, -1.842, -2.0, 0.0, 4.0, -1.7, None, 2022-10-23 07:00:00, -8.0, -50.0, 389.0
-2.2, -2.215, -2.6, 0.0, -2.0, -1.7, None, 2022-10-23 08:00:00, -10.0, -51.0, 389.0
-2.2, -2.197, -2.6, 0.0, 0.0, -1.7, None, 2022-10-23 09:00:00, -9.0, -51.0, 389.0
-2.3, -2.328, -2.6, 0.0, 4.0, -1.7, None, 2022-10-23 10:00:00, -6.0, -51.0, 389.0
-1.9, -1.851, -2.6, 0.0, 0.0, -1.6, None, 2022-10-23 11:00:00, -6.0, -51.0, 390.0
-1.3, -1.275, -2.6, 0.0, 0.0, -1.3, None, 2022-10-23 12:00:00, -5.0, -50.0, 390.0
-0.9, -0.865, -2.6, 0.0, 2.0, 0.0, None, 2022-10-23 13:00:00, -4.0, -50.0, 390.0
-1.2, -1.217, -2.6, 0.0, -1.0, 0.0, None, 2022-10-23 14:00:00, -4.0, -50.0, 390.0
-1.2, -1.18, -2.6, 0.0, -1.0, 0.0, None, 2022-10-23 15:00:00, -5.0, -50.0, 391.0
-0.8, -0.78, -2.6, 0.0, 0.0, 0.0, None, 2022-10-23 16:00:00, -5.0, -50.0, 390.0
-0.1, -0.139, -2.6, 0.0, -2.0, 0.0, None, 2022-10-23 17:00:00, -7.0, -49.0, 391.0
-0.2, -0.193, -2.6, 0.0, -6.0, 0.0, None, 2022-10-23 18:00:00, -13.0, -49.0, 391.0
-0.2, -0.176, -0.3, 0.0, 9.0, -0.1, None, 2022-10-23 19:00:00, -4.0, -49.0, 391.0
-0.2, -0.166, -0.3, 0.0, 5.0, -0.1, 1.639, 2022-10-23 20:00:00, 2.0, -49.0, 391.0
0.0, -0.044, -0.3, 0.0, -2.0, 0.0, None, 2022-10-23 21:00:00, -1.0, -49.0, 391.0
0.1, 0.056, -0.3, 0.0, 1.0, 0.3, 0.478, 2022-10-23 22:00:00, 0.0, -53.0, 391.0
0.1, 0.076, -0.3, 0.0, -1.0, 0.4, None, 2022-10-23 23:00:00, -1.0, -53.0, 391.0
0.3, 0.291, -0.3, 0.0, 5.0, 0.4, 4.135, 2022-10-24 00:00:00, 4.0, -53.0, 391.0
0.0, -0.017, -0.3, 0.0, -4.0, 0.4, 0.285, 2022-10-24 01:00:00, 0.0, -49.0, 391.0
-0.1, -0.055, -0.3, 0.0, 3.0, 0.4, 3.612, 2022-10-24 02:00:00, 4.0, -49.0, 391.0
0.1, 0.102, -0.3, 0.0, -800.0, 0.4, 3.612, 2022-10-24 03:00:00, 4.0, -53.0, 391.0
0.0, 0.047, -0.3, 0.0, 2.0, 0.4, 5.303, 2022-10-24 04:00:00, 5.0, -53.0, 391.0
0.0, -0.007, -0.3, 0.0, 2.0, 0.4, 7.678, 2022-10-24 05:00:00, 8.0, -49.0, 391.0
-0.2, -0.157, -0.3, 0.0, -2.0, 0.4, 5.471, 2022-10-24 06:00:00, 5.0, -49.0, 391.0
-0.1, -0.064, -0.2, 0.0, -800.0, 0.0, 5.471, 2022-10-24 07:00:00, 5.0, -49.0, 391.0
0.1, 0.139, -0.2, 0.0, -800.0, 0.2, 5.471, 2022-10-24 08:00:00, 5.0, -53.0, 391.0
0.3, 0.29, -0.2, 0.0, 3.0, 0.4, 7.97, 2022-10-24 09:00:00, 8.0, -53.0, 392.0
0.2, 0.225, -0.2, 0.0, 4.0, 0.6, 11.921, 2022-10-24 10:00:00, 12.0, -53.0, 392.0
0.3, 0.289, -0.2, 0.0, 0.0, 0.6, 11.987, 2022-10-24 11:00:00, 12.0, -53.0, 392.0
0.3, 0.289, -0.2, 0.0, 3.0, 0.6, 15.261, 2022-10-24 12:00:00, 15.0, -53.0, 394.0
0.6, 0.577, -0.2, 0.0, -8.0, 0.7, 7.674, 2022-10-24 13:00:00, 8.0, -53.0, 394.0
0.3, 0.28, -0.2, 0.0, 1.0, 0.7, 9.146, 2022-10-24 14:00:00, 9.0, -53.0, 394.0
0.3, 0.308, -0.2, 0.0, 1.0, 0.7, 9.76, 2022-10-24 15:00:00, 10.0, -53.0, 394.0
0.3, 0.336, -0.2, 0.0, 2.0, 0.7, 12.147, 2022-10-24 16:00:00, 12.0, -53.0, 394.0
-0.3, -0.304, -0.4, 0.0, -6.0, 0.7, 6.675, 2022-10-24 17:00:00, 7.0, -49.0, 393.0
-0.2, -0.242, -0.4, 0.0, -1.0, 0.7, 5.318, 2022-10-24 18:00:00, 5.0, -49.0, 393.0
-0.7, -0.745, -0.8, 0.0, 6.0, 0.0, 11.251, 2022-10-24 19:00:00, 11.0, -50.0, 392.0
-0.9, -0.855, -1.0, 0.0, -3.0, 0.0, 8.572, 2022-10-24 20:00:00, 9.0, -50.0, 392.0
-0.9, -0.92, -1.0, 0.0, 0.0, 0.0, 8.433, 2022-10-24 21:00:00, 8.0, -50.0, 392.0
-1.1, -1.052, -1.1, 0.0, 2.0, 0.0, 10.092, 2022-10-24 22:00:00, 10.0, -50.0, 391.0
-0.8, -0.771, -1.2, 0.0, -900.0, 0.0, 10.092, 2022-10-24 23:00:00, 10.0, -50.0, 391.0
-1.1, -1.107, -1.2, 0.0, -2.0, 0.0, 8.274, 2022-10-25 00:00:00, 8.0, -50.0, 391.0
-1.0, -1.004, -1.2, 0.0, -1.0, 0.0, 7.726, 2022-10-25 01:00:00, 8.0, -50.0, 391.0
-1.2, -1.18, -1.3, 0.0, 0.0, 0.0, 7.811, 2022-10-25 02:00:00, 8.0, -50.0, 391.0
-1.4, -1.404, -1.4, 0.0, 0.0, 0.0, 8.082, 2022-10-25 03:00:00, 8.0, -50.0, 391.0
-1.5, -1.498, -1.5, 0.0, 0.0, 0.0, 8.55, 2022-10-25 04:00:00, 9.0, -50.0, 391.0
-1.3, -1.313, -1.5, 0.0, 0.0, 0.0, 8.641, 2022-10-25 05:00:00, 9.0, -50.0, 391.0
-1.2, -1.235, -1.5, 0.0, -800.0, 0.0, 8.641, 2022-10-25 06:00:00, 9.0, -50.0, 391.0
-1.2, -1.182, -1.3, 0.0, -800.0, -1.2, 8.641, 2022-10-25 07:00:00, 9.0, -50.0, 391.0
-1.0, -1.012, -1.3, 0.0, -1.0, -1.0, 8.136, 2022-10-25 08:00:00, 8.0, -50.0, 391.0
-1.0, -0.956, -1.3, 0.0, 0.0, -0.9, 8.168, 2022-10-25 09:00:00, 8.0, -50.0, 391.0
-0.5, -0.464, -1.3, 0.0, -800.0, -0.5, 8.168, 2022-10-25 10:00:00, 8.0, -50.0, 391.0
-0.6, -0.568, -1.3, 0.0, 1.0, -0.5, 9.421, 2022-10-25 11:00:00, 9.0, -50.0, 392.0
-0.5, -0.455, -1.3, 0.0, -800.0, -0.4, 9.421, 2022-10-25 12:00:00, 9.0, -50.0, 393.0
-0.3, -0.251, -1.3, 0.0, -800.0, -0.2, 9.421, 2022-10-25 13:00:00, 9.0, -49.0, 394.0
0.3, 0.307, -1.3, 0.0, -1.0, 0.5, 8.822, 2022-10-25 14:00:00, 9.0, -53.0, 398.0
0.3, 0.252, -1.3, 0.0, 2.0, 0.6, 10.37, 2022-10-25 15:00:00, 10.0, -53.0, 399.0
-0.1, -0.056, -1.3, 0.0, -1.0, 0.6, 9.052, 2022-10-25 16:00:00, 9.0, -49.0, 398.0
-0.2, -0.214, -1.3, 0.0, -800.0, 0.6, 9.052, 2022-10-25 17:00:00, 9.0, -49.0, 396.0
-0.5, -0.493, -1.3, 0.0, -800.0, 0.6, 9.052, 2022-10-25 18:00:00, 9.0, -50.0, 394.0
-0.8, -0.772, -0.8, 0.0, -800.0, -0.5, 9.052, 2022-10-25 19:00:00, 9.0, -50.0, 393.0
-1.1, -1.06, -1.1, 0.0, -800.0, -0.5, 9.052, 2022-10-25 20:00:00, 9.0, -50.0, 392.0
-1.2, -1.152, -1.2, 0.0, -800.0, -0.5, 9.052, 2022-10-25 21:00:00, 9.0, -50.0, 392.0
-1.3, -1.302, -1.3, 0.0, -800.0, -0.5, 9.052, 2022-10-25 22:00:00, 9.0, -50.0, 392.0
-1.4, -1.385, -1.4, 0.0, -800.0, -0.5, 9.052, 2022-10-25 23:00:00, 9.0, -50.0, 391.0
-1.5, -1.525, -1.5, 0.0, -800.0, -0.5, 9.052, 2022-10-26 00:00:00, 9.0, -50.0, 391.0
-1.8, -1.824, -1.8, 0.0, -903.0, -0.5, 9.052, 2022-10-26 01:00:00, 9.0, -50.0, 391.0
-2.0, -2.048, -2.1, 0.0, 1.0, -0.5, 10.124, 2022-10-26 02:00:00, 10.0, -51.0, 391.0
-2.3, -2.263, -2.4, 0.0, 0.0, -0.5, 10.303, 2022-10-26 03:00:00, 10.0, -51.0, 390.0
-2.4, -2.365, -2.5, 0.0, -900.0, -0.5, 10.303, 2022-10-26 04:00:00, 10.0, -51.0, 390.0
-2.8, -2.842, -2.8, 0.0, 2.0, -0.5, 12.298, 2022-10-26 05:00:00, 12.0, -51.0, 390.0
-2.6, -2.608, -3.0, 0.0, -800.0, -0.5, 12.298, 2022-10-26 06:00:00, 12.0, -51.0, 390.0
-2.3, -2.272, -2.7, 0.0, 1.0, -2.1, 13.029, 2022-10-26 07:00:00, 13.0, -51.0, 390.0
-2.3, -2.272, -2.7, 0.0, 3.0, -2.1, 15.635, 2022-10-26 08:00:00, 16.0, -51.0, 390.0
-1.6, -1.646, -2.7, 0.0, -6.0, -1.5, 9.786, 2022-10-26 09:00:00, 10.0, -50.0, 390.0
-1.6, -1.582, -2.7, 0.0, -800.0, -1.5, 9.786, 2022-10-26 10:00:00, 10.0, -50.0, 391.0
-1.0, -1.013, -2.7, 0.0, -800.0, -1.0, 9.786, 2022-10-26 11:00:00, 10.0, -50.0, 392.0
-0.4, -0.407, -2.7, 0.0, -800.0, -0.4, 9.786, 2022-10-26 12:00:00, 10.0, -50.0, 393.0
0.1, 0.095, -2.7, 0.0, 4.0, 0.2, 13.831, 2022-10-26 13:00:00, 14.0, -53.0, 395.0
0.2, 0.177, -2.7, 0.0, -2.0, 0.3, 11.857, 2022-10-26 14:00:00, 12.0, -53.0, 397.0
0.3, 0.27, -2.7, 0.0, 2.0, 0.4, 14.273, 2022-10-26 15:00:00, 14.0, -53.0, 397.0
0.4, 0.354, -2.7, 0.0, 0.0, 0.4, 14.167, 2022-10-26 16:00:00, 14.0, -53.0, 396.0
0.3, 0.326, -2.7, 0.0, 4.0, 0.5, 18.14, 2022-10-26 17:00:00, 18.0, -53.0, 395.0
0.3, 0.326, -2.7, 0.0, 1.0, 0.6, 19.352, 2022-10-26 18:00:00, 19.0, -53.0, 394.0
0.8, 0.763, 0.3, 0.0, -3.0, 0.8, 16.858, 2022-10-26 19:00:00, 17.0, -53.0, 394.0
0.6, 0.644, 0.3, 0.0, 1.0, 0.9, 17.694, 2022-10-26 20:00:00, 18.0, -53.0, 394.0
0.7, 0.736, 0.3, 0.0, -1.0, 0.9, 17.15, 2022-10-26 21:00:00, 17.0, -53.0, 394.0
1.3, 1.286, 0.3, 0.0, -1.0, 1.3, 16.609, 2022-10-26 22:00:00, 17.0, -52.0, 394.0
1.3, 1.269, 0.3, 0.0, 0.0, 1.5, 16.755, 2022-10-26 23:00:00, 17.0, -52.0, 395.0
1.9, 1.874, 0.3, 0.0, 0.0, 2.1, 16.841, 2022-10-27 00:00:00, 17.0, -52.0, 396.0
2.0, 1.956, 0.3, 0.0, 0.0, 2.2, 16.746, 2022-10-27 01:00:00, 17.0, -52.0, 397.0
2.0, 2.003, 0.3, 0.0, -2.0, 2.2, 15.14, 2022-10-27 02:00:00, 15.0, -52.0, 397.0
1.9, 1.939, 0.3, 0.0, 2.0, 2.3, 16.947, 2022-10-27 03:00:00, 17.0, -52.0, 398.0
2.0, 1.984, 0.3, 0.0, -2.0, 2.3, 15.099, 2022-10-27 04:00:00, 15.0, -52.0, 398.0
2.0, 1.984, 0.3, 0.0, -2.0, 2.3, 13.396, 2022-10-27 05:00:00, 13.0, -52.0, 398.0
1.2, 1.165, 0.3, 0.0, -2.0, 2.3, 11.491, 2022-10-27 06:00:00, 11.0, -52.0, 398.0
-0.1, -0.084, -0.1, 0.0, 0.0, 1.2, 11.016, 2022-10-27 07:00:00, 11.0, -49.0, 396.0
-0.1, -0.092, -0.1, 0.0, -3.0, 1.2, 7.96, 2022-10-27 08:00:00, 8.0, -49.0, 395.0
-0.3, -0.268, -0.3, 0.0, 0.0, 1.2, 7.779, 2022-10-27 09:00:00, 8.0, -49.0, 395.0
-0.1, -0.121, -0.5, 0.0, 0.0, 1.2, 7.674, 2022-10-27 10:00:00, 8.0, -49.0, 396.0
-0.9, -0.866, -1.0, 0.0, 2.0, 1.2, 9.997, 2022-10-27 11:00:00, 10.0, -50.0, 396.0
-0.5, -0.493, -1.0, 0.0, 16.0, 1.2, 26.304, 2022-10-27 12:00:00, 26.0, -50.0, 395.0
-0.4, -0.447, -1.0, 0.0, -6.0, 1.2, 20.834, 2022-10-27 13:00:00, 21.0, -50.0, 395.0
0.0, 0.019, -1.0, 0.0, 6.0, 1.2, 26.677, 2022-10-27 14:00:00, 27.0, -53.0, 397.0
-0.1, -0.129, -1.0, 0.0, -11.0, 1.2, 15.992, 2022-10-27 15:00:00, 16.0, -49.0, 400.0
-0.3, -0.335, -1.0, 0.0, -1.0, 1.2, 14.755, 2022-10-27 16:00:00, 15.0, -49.0, 399.0
-0.5, -0.54, -1.0, 0.0, 3.0, 1.2, 17.319, 2022-10-27 17:00:00, 17.0, -50.0, 397.0
-0.6, -0.623, -1.0, 0.0, 0.0, 1.2, 17.489, 2022-10-27 18:00:00, 17.0, -50.0, 395.0
-1.1, -1.053, -1.1, 0.0, 10.0, -0.6, 27.876, 2022-10-27 19:00:00, 28.0, -50.0, 394.0
-1.1, -1.108, -1.2, 0.0, -800.0, -0.6, 27.876, 2022-10-27 20:00:00, 28.0, -50.0, 394.0
-1.3, -1.276, -1.3, 0.0, 6.0, -0.6, 33.979, 2022-10-27 21:00:00, 34.0, -50.0, 393.0
-1.4, -1.35, -1.4, 0.0, 7.0, -0.6, 41.117, 2022-10-27 22:00:00, 41.0, -50.0, 393.0
-1.5, -1.489, -1.5, 0.0, -910.0, -0.6, 41.117, 2022-10-27 23:00:00, 41.0, -50.0, 393.0
-1.6, -1.62, -1.6, 0.0, 14.0, -0.6, 54.627, 2022-10-28 00:00:00, 55.0, -50.0, 393.0
-1.6, -1.565, -1.6, 0.0, -898.0, -0.6, 54.627, 2022-10-28 01:00:00, 55.0, -50.0, 393.0
-1.6, -1.564, -1.6, 0.0, -8.0, -0.6, 46.346, 2022-10-28 02:00:00, 46.0, -50.0, 392.0
-1.6, -1.581, -1.6, 0.0, 0.0, -0.6, 45.919, 2022-10-28 03:00:00, 46.0, -50.0, 392.0
-1.4, -1.441, -1.6, 0.0, 5.0, -0.6, 51.225, 2022-10-28 04:00:00, 51.0, -50.0, 392.0
-1.4, -1.405, -1.6, 0.0, 9.0, -0.6, 60.096, 2022-10-28 05:00:00, 60.0, -50.0, 392.0
-1.4, -1.433, -1.6, 0.0, 1.0, -0.6, 60.784, 2022-10-28 06:00:00, 61.0, -50.0, 392.0
-1.4, -1.406, -1.5, 0.0, -2.0, -1.4, 59.277, 2022-10-28 07:00:00, 59.0, -50.0, 392.0
-1.5, -1.451, -1.5, 0.0, -3.0, -1.4, 56.217, 2022-10-28 08:00:00, 56.0, -50.0, 392.0
-1.4, -1.415, -1.5, 0.0, 2.0, -1.4, 58.128, 2022-10-28 09:00:00, 58.0, -50.0, 392.0
-1.0, -1.005, -1.5, 0.0, 0.0, -1.0, 57.766, 2022-10-28 10:00:00, 58.0, -50.0, 393.0
-0.6, -0.615, -1.5, 0.0, 3.0, -0.6, 61.081, 2022-10-28 11:00:00, 61.0, -50.0, 394.0
-0.3, -0.344, -1.5, 0.0, -1.0, -0.3, 60.36, 2022-10-28 12:00:00, 60.0, -50.0, 395.0
-0.5, -0.473, -1.5, 0.0, -6.0, -0.1, 54.894, 2022-10-28 13:00:00, 55.0, -50.0, 397.0
-0.4, -0.371, -1.5, 0.0, 6.0, -0.1, 60.436, 2022-10-28 14:00:00, 60.0, -50.0, 397.0
-0.6, -0.615, -1.5, 0.0, 0.0, -0.1, 60.886, 2022-10-28 15:00:00, 61.0, -50.0, 397.0
-0.7, -0.698, -1.5, 0.0, 10.0, -0.1, 70.603, 2022-10-28 16:00:00, 71.0, -50.0, 396.0
-0.9, -0.884, -1.5, 0.0, -1.0, -0.1, 70.038, 2022-10-28 17:00:00, 70.0, -50.0, 395.0
-0.9, -0.885, -1.5, 0.0, 10.0, -0.1, 80.067, 2022-10-28 18:00:00, 80.0, -50.0, 394.0
-0.9, -0.885, -0.9, 0.0, 0.0, -0.8, 80.134, 2022-10-28 19:00:00, 80.0, -50.0, 394.0
-0.6, -0.623, -0.9, 0.0, 5.0, -0.6, 85.065, 2022-10-28 20:00:00, 85.0, -50.0, 394.0
-0.8, -0.846, -0.9, 0.0, 4.0, -0.6, 89.414, 2022-10-28 21:00:00, 89.0, -50.0, 394.0
-1.0, -0.996, -1.0, 0.0, 2.0, -0.6, 90.995, 2022-10-28 22:00:00, 91.0, -50.0, 394.0
-1.5, -1.537, -1.5, 0.0, 2.0, -0.6, 93.403, 2022-10-28 23:00:00, 93.0, -50.0, 394.0
-1.6, -1.581, -1.7, 0.0, -2.0, -0.6, 91.876, 2022-10-29 00:00:00, 92.0, -50.0, 393.0
-1.4, -1.387, -1.7, 0.0, 4.0, -0.6, 95.449, 2022-10-29 01:00:00, 95.0, -50.0, 393.0
-1.0, -1.044, -1.7, 0.0, 1.0, -0.6, 96.34, 2022-10-29 02:00:00, 96.0, -50.0, 393.0
-0.9, -0.931, -1.7, 0.0, -3.0, -0.6, 92.922, 2022-10-29 03:00:00, 93.0, -50.0, 393.0
-1.0, -1.005, -1.7, 0.0, -800.0, -0.6, 92.922, 2022-10-29 04:00:00, 93.0, -50.0, 394.0
-0.5, -0.512, -1.7, 0.0, 0.0, -0.5, 93.231, 2022-10-29 05:00:00, 93.0, -50.0, 394.0
-0.2, -0.204, -1.7, 0.0, 0.0, -0.2, 93.6, 2022-10-29 06:00:00, 94.0, -49.0, 394.0
-0.1, -0.102, -0.2, 0.0, -3.0, -0.1, 90.313, 2022-10-29 07:00:00, 90.0, -49.0, 395.0
0.0, 0.037, -0.2, 0.0, 4.0, 0.1, 94.295, 2022-10-29 08:00:00, 94.0, -53.0, 395.0
0.2, 0.215, -0.2, 0.0, 0.0, 0.2, 94.044, 2022-10-29 09:00:00, 94.0, -53.0, 396.0
0.3, 0.299, -0.2, 0.0, 0.0, 0.5, 94.415, 2022-10-29 10:00:00, 94.0, -53.0, 397.0
0.5, 0.549, -0.2, 0.0, -2.0, 0.7, 92.809, 2022-10-29 11:00:00, 93.0, -53.0, 398.0
0.7, 0.708, -0.2, 0.0, 0.0, 0.7, 93.135, 2022-10-29 12:00:00, 93.0, -53.0, 400.0
0.6, 0.596, -0.2, 0.0, -2.0, 0.8, 91.396, 2022-10-29 13:00:00, 91.0, -53.0, 400.0
0.3, 0.261, -0.2, 0.0, 1.0, 0.8, 92.229, 2022-10-29 14:00:00, 92.0, -53.0, 399.0
0.2, 0.159, -0.2, 0.0, 0.0, 0.8, 92.188, 2022-10-29 15:00:00, 92.0, -53.0, 398.0
0.2, 0.159, -0.2, 0.0, -4.0, 0.8, 88.624, 2022-10-29 16:00:00, 89.0, -53.0, 397.0
0.1, 0.056, -0.2, 0.0, 2.0, 0.8, 90.547, 2022-10-29 17:00:00, 91.0, -53.0, 397.0
0.0, 0.028, -0.2, 0.0, -3.0, 0.8, 87.552, 2022-10-29 18:00:00, 88.0, -53.0, 396.0
0.1, 0.132, 0.0, 0.0, -1.0, 0.2, 87.025, 2022-10-29 19:00:00, 87.0, -53.0, 396.0
0.2, 0.196, 0.0, 0.0, -3.0, 0.4, 83.957, 2022-10-29 20:00:00, 84.0, -53.0, 396.0
0.5, 0.549, 0.0, 0.0, -5.0, 1.0, 79.433, 2022-10-29 21:00:00, 79.0, -53.0, 397.0
0.2, 0.224, 0.0, 0.0, 12.0, 1.0, 91.226, 2022-10-29 22:00:00, 91.0, -53.0, 397.0
0.7, 0.726, 0.0, 0.0, -1.0, 1.4, 90.169, 2022-10-29 23:00:00, 90.0, -53.0, 397.0
0.9, 0.903, 0.0, 0.0, -5.0, 1.4, 85.004, 2022-10-30 00:00:00, 85.0, -53.0, 397.0
1.1, 1.117, 0.0, 0.0, -1.0, 2.1, 83.746, 2022-10-30 01:00:00, 84.0, -52.0, 398.0
1.0, 0.978, 0.0, 0.0, 3.0, 2.1, 86.459, 2022-10-30 02:00:00, 86.0, -53.0, 398.0
0.6, 0.605, 0.0, 0.0, -5.0, 2.1, 81.572, 2022-10-30 03:00:00, 82.0, -53.0, 399.0
0.4, 0.392, 0.0, 0.0, 2.0, 2.1, 83.391, 2022-10-30 04:00:00, 83.0, -53.0, 398.0
0.7, 0.661, 0.0, 0.0, -2.0, 2.1, 81.468, 2022-10-30 05:00:00, 81.0, -53.0, 398.0
0.5, 0.54, 0.0, 0.0, -3.0, 2.1, 78.702, 2022-10-30 06:00:00, 79.0, -53.0, 398.0
-0.1, -0.13, -0.2, 0.0, -3.0, 0.5, 75.91, 2022-10-30 07:00:00, 76.0, -49.0, 397.0
-1.0, -1.033, -1.1, 0.0, -6.0, 0.5, 70.109, 2022-10-30 08:00:00, 70.0, -50.0, 397.0
-0.7, -0.661, -1.1, 0.0, 11.0, 0.5, 80.599, 2022-10-30 09:00:00, 81.0, -50.0, 396.0
-0.9, -0.932, -1.1, 0.0, 0.0, 0.5, 80.318, 2022-10-30 10:00:00, 80.0, -50.0, 396.0
-1.4, -1.435, -1.5, 0.0, -1.0, 0.5, 79.037, 2022-10-30 11:00:00, 79.0, -50.0, 396.0
-1.4, -1.435, -1.5, 0.0, 3.0, 0.5, 82.037, 2022-10-30 12:00:00, 82.0, -50.0, 396.0
-1.5, -1.471, -1.9, 0.0, 0.0, 0.5, 82.212, 2022-10-30 13:00:00, 82.0, -50.0, 396.0
-1.1, -1.071, -1.9, 0.0, -6.0, 0.5, 75.971, 2022-10-30 14:00:00, 76.0, -50.0, 402.0
-1.4, -1.417, -1.9, 0.0, 3.0, 0.5, 79.134, 2022-10-30 15:00:00, 79.0, -50.0, 400.0
-1.8, -1.846, -1.9, 0.0, -800.0, 0.5, 79.134, 2022-10-30 16:00:00, 79.0, -51.0, 399.0
-2.1, -2.098, -2.2, 0.0, -800.0, 0.5, 79.134, 2022-10-30 17:00:00, 79.0, -51.0, 398.0
-2.4, -2.423, -2.5, 0.0, 0.0, 0.5, 79.327, 2022-10-30 18:00:00, 79.0, -51.0, 395.0
-2.5, -2.489, -2.5, 0.0, -1.0, -1.9, 78.46, 2022-10-30 19:00:00, 78.0, -51.0, 394.0
-2.9, -2.948, -2.9, 0.0, -1.0, -1.9, 77.24, 2022-10-30 20:00:00, 77.0, -51.0, 392.0
-2.9, -2.946, -3.3, 0.0, 0.0, -1.9, 77.673, 2022-10-30 21:00:00, 78.0, -51.0, 391.0
-2.5, -2.479, -3.3, 0.0, -1.0, -1.9, 76.951, 2022-10-30 22:00:00, 77.0, -51.0, 391.0
-2.9, -2.899, -3.3, 0.0, 0.0, -1.9, 77.35, 2022-10-30 23:00:00, 77.0, -51.0, 391.0
