AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
21.1, None,2021-09-24 13:30:00, None, None,39
21.6, None,2021-09-24 13:45:00, None, None,39
21.8, None,2021-09-24 14:00:00, None, None,39
21.9, None,2021-09-24 14:15:00, None, None,39
22.8, None,2021-09-24 14:30:00, None, None,39
22.5, None,2021-09-24 14:45:00, None, None,39
22.2, None,2021-09-24 15:00:00, None, None,39
21.8, None,2021-09-24 15:15:00, None, None,39
20.5, None,2021-09-24 15:30:00, None, None,39
21.9, None,2021-09-24 15:45:00, None, None,39
21.2, None,2021-09-24 16:00:00, None, None,39
19.8, None,2021-09-24 16:15:00, None, None,39
19.4, None,2021-09-24 16:30:00, None, None,39
19.0, None,2021-09-24 16:45:00, None, None,39
18.3, None,2021-09-24 17:00:00, None, None,39
17.8, None,2021-09-24 17:15:00, None, None,39
17.6, None,2021-09-24 17:30:00, None, None,39
17.5, None,2021-09-24 17:45:00, None, None,39
16.9, None,2021-09-24 18:00:00, None, None,39
16.5, None,2021-09-24 18:15:00, None, None,39
16.4, None,2021-09-24 18:30:00, None, None,39
15.8, None,2021-09-24 18:45:00, None, None,39
15.7, None,2021-09-24 19:00:00, None, None,39
15.3, None,2021-09-24 19:15:00, None, None,39
15.2, None,2021-09-24 19:30:00, None, None,39
15.0, None,2021-09-24 19:45:00, None, None,39
14.8, None,2021-09-24 20:00:00, None, None,39
14.6, None,2021-09-24 20:15:00, None, None,39
14.5, None,2021-09-24 20:30:00, None, None,39
14.4, None,2021-09-24 20:45:00, None, None,39
14.5, None,2021-09-24 21:00:00, None, None,39
14.1, None,2021-09-24 21:15:00, None, None,39
14.1, None,2021-09-24 21:30:00, None, None,39
14.1, None,2021-09-24 21:45:00, None, None,39
13.8, None,2021-09-24 22:00:00, None, None,39
13.8, None,2021-09-24 22:15:00, None, None,39
13.5, None,2021-09-24 22:30:00, None, None,39
13.4, None,2021-09-24 22:45:00, None, None,39
13.4, None,2021-09-24 23:00:00, None, None,39
13.3, None,2021-09-24 23:15:00, None, None,39
13.2, None,2021-09-24 23:30:00, None, None,39
13.1, None,2021-09-24 23:45:00, None, None,39
13.0, None,2021-09-25 00:00:00, None, None,39
13.0, None,2021-09-25 00:15:00, None, None,39
13.1, None,2021-09-25 00:30:00, None, None,39
13.0, None,2021-09-25 00:45:00, None, None,39
13.0, None,2021-09-25 01:00:00, None, None,39
13.1, None,2021-09-25 01:15:00, None, None,39
13.0, None,2021-09-25 01:30:00, None, None,39
13.1, None,2021-09-25 01:45:00, None, None,39
13.0, None,2021-09-25 02:00:00, None, None,39
12.9, None,2021-09-25 02:15:00, None, None,39
12.9, None,2021-09-25 02:30:00, None, None,39
12.8, None,2021-09-25 02:45:00, None, None,39
12.8, None,2021-09-25 03:00:00, None, None,39
12.8, None,2021-09-25 03:15:00, None, None,39
13.0, None,2021-09-25 03:30:00, None, None,39
12.8, None,2021-09-25 03:45:00, None, None,39
12.7, None,2021-09-25 04:00:00, None, None,39
12.7, None,2021-09-25 04:15:00, None, None,39
12.6, None,2021-09-25 04:30:00, None, None,39
12.5, None,2021-09-25 04:45:00, None, None,39
12.3, None,2021-09-25 05:00:00, None, None,39
12.3, None,2021-09-25 05:15:00, None, None,39
12.2, None,2021-09-25 05:30:00, None, None,39
12.1, None,2021-09-25 05:45:00, None, None,39
11.9, None,2021-09-25 06:00:00, None, None,39
11.8, None,2021-09-25 06:15:00, None, None,39
11.8, None,2021-09-25 06:30:00, None, None,39
11.8, None,2021-09-25 06:45:00, None, None,39
12.0, None,2021-09-25 07:00:00, None, None,39
11.9, None,2021-09-25 07:15:00, None, None,39
12.0, None,2021-09-25 07:30:00, None, None,39
12.2, None,2021-09-25 07:45:00, None, None,39
12.4, None,2021-09-25 08:00:00, None, None,39
12.5, None,2021-09-25 08:15:00, None, None,39
12.8, None,2021-09-25 08:30:00, None, None,39
13.0, None,2021-09-25 08:45:00, None, None,39
13.2, None,2021-09-25 09:00:00, None, None,39
13.7, None,2021-09-25 09:15:00, None, None,39
13.9, None,2021-09-25 09:30:00, None, None,39
14.2, None,2021-09-25 09:45:00, None, None,39
15.2, None,2021-09-25 10:00:00, None, None,39
16.1, None,2021-09-25 10:15:00, None, None,39
17.2, None,2021-09-25 10:30:00, None, None,39
18.3, None,2021-09-25 10:45:00, None, None,39
18.5, None,2021-09-25 11:00:00, None, None,39
18.7, None,2021-09-25 11:15:00, None, None,39
18.9, None,2021-09-25 11:30:00, None, None,39
19.2, None,2021-09-25 11:45:00, None, None,39
19.5, None,2021-09-25 12:00:00, None, None,39
20.0, None,2021-09-25 12:15:00, None, None,39
20.3, None,2021-09-25 12:30:00, None, None,39
20.5, None,2021-09-25 12:45:00, None, None,39
21.8, None,2021-09-25 13:00:00, None, None,39
21.5, None,2021-09-25 13:15:00, None, None,39
22.0, None,2021-09-25 13:30:00, None, None,39
22.0, None,2021-09-25 13:45:00, None, None,39
22.3, None,2021-09-25 14:00:00, None, None,39
22.6, None,2021-09-25 14:15:00, None, None,39
23.5, None,2021-09-25 14:30:00, None, None,39
23.2, None,2021-09-25 14:45:00, None, None,39
22.6, None,2021-09-25 15:00:00, None, None,39
22.5, None,2021-09-25 15:15:00, None, None,39
22.7, None,2021-09-25 15:30:00, None, None,39
24.7, None,2021-09-25 15:45:00, None, None,39
22.8, None,2021-09-25 16:00:00, None, None,39
20.9, None,2021-09-25 16:15:00, None, None,39
19.4, None,2021-09-25 16:30:00, None, None,39
18.8, None,2021-09-25 16:45:00, None, None,39
19.2, None,2021-09-25 17:00:00, None, None,39
18.4, None,2021-09-25 17:15:00, None, None,39
18.1, None,2021-09-25 17:30:00, None, None,39
17.7, None,2021-09-25 17:45:00, None, None,39
17.6, None,2021-09-25 18:00:00, None, None,39
17.1, None,2021-09-25 18:15:00, None, None,39
16.8, None,2021-09-25 18:30:00, None, None,39
16.4, None,2021-09-25 18:45:00, None, None,39
16.2, None,2021-09-25 19:00:00, None, None,39
15.9, None,2021-09-25 19:15:00, None, None,39
15.8, None,2021-09-25 19:30:00, None, None,39
15.7, None,2021-09-25 19:45:00, None, None,39
15.5, None,2021-09-25 20:00:00, None, None,39
15.6, None,2021-09-25 20:15:00, None, None,39
15.6, None,2021-09-25 20:30:00, None, None,39
15.4, None,2021-09-25 20:45:00, None, None,39
15.2, None,2021-09-25 21:00:00, None, None,39
15.1, None,2021-09-25 21:15:00, None, None,39
15.0, None,2021-09-25 21:30:00, None, None,39
15.0, None,2021-09-25 21:45:00, None, None,39
14.9, None,2021-09-25 22:00:00, None, None,39
15.0, None,2021-09-25 22:15:00, None, None,39
15.0, None,2021-09-25 22:30:00, None, None,39
15.1, None,2021-09-25 22:45:00, None, None,39
15.0, None,2021-09-25 23:00:00, None, None,39
14.7, None,2021-09-25 23:15:00, None, None,39
14.7, None,2021-09-25 23:30:00, None, None,39
14.5, None,2021-09-25 23:45:00, None, None,39
14.2, None,2021-09-26 00:00:00, None, None,39
14.1, None,2021-09-26 00:15:00, None, None,39
14.0, None,2021-09-26 00:30:00, None, None,39
14.0, None,2021-09-26 00:45:00, None, None,39
14.3, None,2021-09-26 01:00:00, None, None,39
14.3, None,2021-09-26 01:15:00, None, None,39
14.3, None,2021-09-26 01:30:00, None, None,39
13.9, None,2021-09-26 01:45:00, None, None,39
13.6, None,2021-09-26 02:00:00, None, None,39
13.5, None,2021-09-26 02:15:00, None, None,39
13.3, None,2021-09-26 02:30:00, None, None,39
13.0, None,2021-09-26 02:45:00, None, None,39
12.9, None,2021-09-26 03:00:00, None, None,39
13.0, None,2021-09-26 03:15:00, None, None,39
13.1, None,2021-09-26 03:30:00, None, None,39
13.3, None,2021-09-26 03:45:00, None, None,39
13.3, None,2021-09-26 04:00:00, None, None,39
13.4, None,2021-09-26 04:15:00, None, None,39
13.4, None,2021-09-26 04:30:00, None, None,39
13.4, None,2021-09-26 04:45:00, None, None,39
13.5, None,2021-09-26 05:00:00, None, None,39
13.3, None,2021-09-26 05:15:00, None, None,39
13.2, None,2021-09-26 05:30:00, None, None,39
13.0, None,2021-09-26 05:45:00, None, None,39
13.0, None,2021-09-26 06:00:00, None, None,39
12.8, None,2021-09-26 06:15:00, None, None,39
12.5, None,2021-09-26 06:30:00, None, None,39
12.1, None,2021-09-26 06:45:00, None, None,39
12.1, None,2021-09-26 07:00:00, None, None,39
12.3, None,2021-09-26 07:15:00, None, None,39
12.3, None,2021-09-26 07:30:00, None, None,39
12.2, None,2021-09-26 07:45:00, None, None,39
12.1, None,2021-09-26 08:00:00, None, None,39
12.2, None,2021-09-26 08:15:00, None, None,39
12.1, None,2021-09-26 08:30:00, None, None,39
12.1, None,2021-09-26 08:45:00, None, None,39
12.1, None,2021-09-26 09:00:00, None, None,39
12.1, None,2021-09-26 09:15:00, None, None,39
12.3, None,2021-09-26 09:30:00, None, None,39
12.5, None,2021-09-26 09:45:00, None, None,39
12.4, None,2021-09-26 10:00:00, None, None,39
12.5, None,2021-09-26 10:15:00, None, None,39
12.6, None,2021-09-26 10:30:00, None, None,39
12.5, None,2021-09-26 10:45:00, None, None,39
12.6, None,2021-09-26 11:00:00, None, None,39
12.6, None,2021-09-26 11:15:00, None, None,39
12.6, None,2021-09-26 11:30:00, None, None,39
12.8, None,2021-09-26 11:45:00, None, None,39
12.9, None,2021-09-26 12:00:00, None, None,39
13.0, None,2021-09-26 12:15:00, None, None,39
13.0, None,2021-09-26 12:30:00, None, None,39
13.1, None,2021-09-26 12:45:00, None, None,39
13.0, None,2021-09-26 13:00:00, None, None,39
13.0, None,2021-09-26 13:15:00, None, None,39
12.9, None,2021-09-26 13:30:00, None, None,39
13.1, None,2021-09-26 13:45:00, None, None,39
13.1, None,2021-09-26 14:00:00, None, None,39
13.0, None,2021-09-26 14:15:00, None, None,39
13.0, None,2021-09-26 14:30:00, None, None,39
13.0, None,2021-09-26 14:45:00, None, None,39
13.0, None,2021-09-26 15:00:00, None, None,39
13.0, None,2021-09-26 15:15:00, None, None,39
13.0, None,2021-09-26 15:30:00, None, None,39
13.1, None,2021-09-26 15:45:00, None, None,39
13.1, None,2021-09-26 16:00:00, None, None,39
13.0, None,2021-09-26 16:15:00, None, None,39
13.0, None,2021-09-26 16:30:00, None, None,39
13.1, None,2021-09-26 16:45:00, None, None,39
13.1, None,2021-09-26 17:00:00, None, None,39
13.0, None,2021-09-26 17:15:00, None, None,39
13.0, None,2021-09-26 17:30:00, None, None,39
13.0, None,2021-09-26 17:45:00, None, None,39
13.1, None,2021-09-26 18:00:00, None, None,39
13.0, None,2021-09-26 18:15:00, None, None,39
13.2, None,2021-09-26 18:30:00, None, None,39
13.1, None,2021-09-26 18:45:00, None, None,39
13.0, None,2021-09-26 19:00:00, None, None,39
13.1, None,2021-09-26 19:15:00, None, None,39
13.1, None,2021-09-26 19:30:00, None, None,39
13.3, None,2021-09-26 19:45:00, None, None,39
13.2, None,2021-09-26 20:00:00, None, None,39
13.4, None,2021-09-26 20:15:00, None, None,39
13.5, None,2021-09-26 20:30:00, None, None,39
13.6, None,2021-09-26 20:45:00, None, None,39
13.8, None,2021-09-26 21:00:00, None, None,39
13.9, None,2021-09-26 21:15:00, None, None,39
13.9, None,2021-09-26 21:30:00, None, None,39
14.0, None,2021-09-26 21:45:00, None, None,39
14.0, None,2021-09-26 22:00:00, None, None,39
14.0, None,2021-09-26 22:15:00, None, None,39
14.0, None,2021-09-26 22:30:00, None, None,39
14.0, None,2021-09-26 22:45:00, None, None,39
14.0, None,2021-09-26 23:00:00, None, None,39
14.1, None,2021-09-26 23:15:00, None, None,39
14.1, None,2021-09-26 23:30:00, None, None,39
14.2, None,2021-09-26 23:45:00, None, None,39
14.2, None,2021-09-27 00:00:00, None, None,39
14.2, None,2021-09-27 00:15:00, None, None,39
14.3, None,2021-09-27 00:30:00, None, None,39
14.4, None,2021-09-27 00:45:00, None, None,39
14.4, None,2021-09-27 01:00:00, None, None,39
14.3, None,2021-09-27 01:15:00, None, None,39
14.2, None,2021-09-27 01:30:00, None, None,39
13.9, None,2021-09-27 01:45:00, None, None,39
13.7, None,2021-09-27 02:00:00, None, None,39
13.5, None,2021-09-27 02:15:00, None, None,39
13.2, None,2021-09-27 02:30:00, None, None,39
13.0, None,2021-09-27 02:45:00, None, None,39
12.8, None,2021-09-27 03:00:00, None, None,39
12.7, None,2021-09-27 03:15:00, None, None,39
12.6, None,2021-09-27 03:30:00, None, None,39
12.5, None,2021-09-27 03:45:00, None, None,39
12.4, None,2021-09-27 04:00:00, None, None,39
12.0, None,2021-09-27 04:15:00, None, None,39
11.7, None,2021-09-27 04:30:00, None, None,39
11.8, None,2021-09-27 04:45:00, None, None,39
11.9, None,2021-09-27 05:00:00, None, None,39
11.8, None,2021-09-27 05:15:00, None, None,39
11.7, None,2021-09-27 05:30:00, None, None,39
11.9, None,2021-09-27 05:45:00, None, None,39
12.1, None,2021-09-27 06:00:00, None, None,39
12.1, None,2021-09-27 06:15:00, None, None,39
12.1, None,2021-09-27 06:30:00, None, None,39
12.2, None,2021-09-27 06:45:00, None, None,39
12.2, None,2021-09-27 07:00:00, None, None,39
12.2, None,2021-09-27 07:15:00, None, None,39
12.2, None,2021-09-27 07:30:00, None, None,39
12.5, None,2021-09-27 07:45:00, None, None,39
12.8, None,2021-09-27 08:00:00, None, None,39
12.9, None,2021-09-27 08:15:00, None, None,39
13.2, None,2021-09-27 08:30:00, None, None,39
13.2, None,2021-09-27 08:45:00, None, None,39
13.2, None,2021-09-27 09:00:00, None, None,39
13.3, None,2021-09-27 09:15:00, None, None,39
13.3, None,2021-09-27 09:30:00, None, None,39
13.5, None,2021-09-27 09:45:00, None, None,39
13.6, None,2021-09-27 10:00:00, None, None,39
13.5, None,2021-09-27 10:15:00, None, None,39
13.2, None,2021-09-27 10:30:00, None, None,39
13.0, None,2021-09-27 10:45:00, None, None,39
13.2, None,2021-09-27 11:00:00, None, None,39
13.0, None,2021-09-27 11:15:00, None, None,39
13.4, None,2021-09-27 11:30:00, None, None,39
13.5, None,2021-09-27 11:45:00, None, None,39
13.6, None,2021-09-27 12:00:00, None, None,39
13.8, None,2021-09-27 12:15:00, None, None,39
13.6, None,2021-09-27 12:30:00, None, None,39
13.6, None,2021-09-27 12:45:00, None, None,39
13.3, None,2021-09-27 13:00:00, None, None,39
13.2, None,2021-09-27 13:15:00, None, None,39
13.1, None,2021-09-27 13:30:00, None, None,39
13.1, None,2021-09-27 13:45:00, None, None,39
13.1, None,2021-09-27 14:00:00, None, None,39
13.2, None,2021-09-27 14:15:00, None, None,39
13.2, None,2021-09-27 14:30:00, None, None,39
13.0, None,2021-09-27 14:45:00, None, None,39
13.0, None,2021-09-27 15:00:00, None, None,39
12.6, None,2021-09-27 15:15:00, None, None,39
12.2, None,2021-09-27 15:30:00, None, None,39
11.8, None,2021-09-27 15:45:00, None, None,39
11.9, None,2021-09-27 16:00:00, None, None,39
12.1, None,2021-09-27 16:15:00, None, None,39
12.1, None,2021-09-27 16:30:00, None, None,39
12.3, None,2021-09-27 16:45:00, None, None,39
12.2, None,2021-09-27 17:00:00, None, None,39
12.1, None,2021-09-27 17:15:00, None, None,39
12.0, None,2021-09-27 17:30:00, None, None,39
11.9, None,2021-09-27 17:45:00, None, None,39
11.6, None,2021-09-27 18:00:00, None, None,39
11.7, None,2021-09-27 18:15:00, None, None,39
11.6, None,2021-09-27 18:30:00, None, None,39
11.7, None,2021-09-27 18:45:00, None, None,39
11.7, None,2021-09-27 19:00:00, None, None,39
11.5, None,2021-09-27 19:15:00, None, None,39
11.6, None,2021-09-27 19:30:00, None, None,39
11.4, None,2021-09-27 19:45:00, None, None,39
11.5, None,2021-09-27 20:00:00, None, None,39
11.7, None,2021-09-27 20:15:00, None, None,39
11.7, None,2021-09-27 20:30:00, None, None,39
11.7, None,2021-09-27 20:45:00, None, None,39
11.7, None,2021-09-27 21:00:00, None, None,39
11.6, None,2021-09-27 21:15:00, None, None,39
11.6, None,2021-09-27 21:30:00, None, None,39
11.7, None,2021-09-27 21:45:00, None, None,39
11.9, None,2021-09-27 22:00:00, None, None,39
11.9, None,2021-09-27 22:15:00, None, None,39
12.0, None,2021-09-27 22:30:00, None, None,39
12.1, None,2021-09-27 22:45:00, None, None,39
12.0, None,2021-09-27 23:00:00, None, None,39
11.9, None,2021-09-27 23:15:00, None, None,39
11.8, None,2021-09-27 23:30:00, None, None,39
11.7, None,2021-09-27 23:45:00, None, None,39
11.6, None,2021-09-28 00:00:00, None, None,39
11.5, None,2021-09-28 00:15:00, None, None,39
11.5, None,2021-09-28 00:30:00, None, None,39
11.4, None,2021-09-28 00:45:00, None, None,39
11.4, None,2021-09-28 01:00:00, None, None,39
11.4, None,2021-09-28 01:15:00, None, None,39
11.5, None,2021-09-28 01:30:00, None, None,39
11.5, None,2021-09-28 01:45:00, None, None,39
11.5, None,2021-09-28 02:00:00, None, None,39
11.5, None,2021-09-28 02:15:00, None, None,39
11.5, None,2021-09-28 02:30:00, None, None,39
11.5, None,2021-09-28 02:45:00, None, None,39
11.5, None,2021-09-28 03:00:00, None, None,39
11.4, None,2021-09-28 03:15:00, None, None,39
11.4, None,2021-09-28 03:30:00, None, None,39
11.4, None,2021-09-28 03:45:00, None, None,39
11.4, None,2021-09-28 04:00:00, None, None,39
11.3, None,2021-09-28 04:15:00, None, None,39
11.3, None,2021-09-28 04:30:00, None, None,39
11.2, None,2021-09-28 04:45:00, None, None,39
11.1, None,2021-09-28 05:00:00, None, None,39
11.1, None,2021-09-28 05:15:00, None, None,39
11.0, None,2021-09-28 05:30:00, None, None,39
11.0, None,2021-09-28 05:45:00, None, None,39
11.0, None,2021-09-28 06:00:00, None, None,39
11.1, None,2021-09-28 06:15:00, None, None,39
11.2, None,2021-09-28 06:30:00, None, None,39
11.2, None,2021-09-28 06:45:00, None, None,39
11.3, None,2021-09-28 07:00:00, None, None,39
11.3, None,2021-09-28 07:15:00, None, None,39
11.3, None,2021-09-28 07:30:00, None, None,39
11.3, None,2021-09-28 07:45:00, None, None,39
11.3, None,2021-09-28 08:00:00, None, None,39
11.4, None,2021-09-28 08:15:00, None, None,39
11.5, None,2021-09-28 08:30:00, None, None,39
11.5, None,2021-09-28 08:45:00, None, None,39
11.6, None,2021-09-28 09:00:00, None, None,39
11.8, None,2021-09-28 09:15:00, None, None,39
11.9, None,2021-09-28 09:30:00, None, None,39
12.1, None,2021-09-28 09:45:00, None, None,39
12.0, None,2021-09-28 10:00:00, None, None,39
12.0, None,2021-09-28 10:15:00, None, None,39
12.2, None,2021-09-28 10:30:00, None, None,39
12.6, None,2021-09-28 10:45:00, None, None,39
12.9, None,2021-09-28 11:00:00, None, None,39
13.2, None,2021-09-28 11:15:00, None, None,39
13.4, None,2021-09-28 11:30:00, None, None,39
13.3, None,2021-09-28 11:45:00, None, None,39
13.1, None,2021-09-28 12:00:00, None, None,39
12.6, None,2021-09-28 12:15:00, None, None,39
12.1, None,2021-09-28 12:30:00, None, None,39
9.5, None,2021-09-28 12:45:00, None, None,39
10.6, None,2021-09-28 13:00:00, None, None,39
10.8, None,2021-09-28 13:15:00, None, None,39
11.0, None,2021-09-28 13:30:00, None, None,39
11.2, None,2021-09-28 13:45:00, None, None,39
11.2, None,2021-09-28 14:00:00, None, None,39
12.2, None,2021-09-28 14:15:00, None, None,39
11.9, None,2021-09-28 14:30:00, None, None,39
12.3, None,2021-09-28 14:45:00, None, None,39
12.4, None,2021-09-28 15:00:00, None, None,39
12.2, None,2021-09-28 15:15:00, None, None,39
12.2, None,2021-09-28 15:30:00, None, None,39
10.9, None,2021-09-28 15:45:00, None, None,39
11.5, None,2021-09-28 16:00:00, None, None,39
11.6, None,2021-09-28 16:15:00, None, None,39
11.7, None,2021-09-28 16:30:00, None, None,39
11.8, None,2021-09-28 16:45:00, None, None,39
11.8, None,2021-09-28 17:00:00, None, None,39
11.6, None,2021-09-28 17:15:00, None, None,39
11.4, None,2021-09-28 17:30:00, None, None,39
11.4, None,2021-09-28 17:45:00, None, None,39
11.3, None,2021-09-28 18:00:00, None, None,39
11.2, None,2021-09-28 18:15:00, None, None,39
10.9, None,2021-09-28 18:30:00, None, None,39
10.9, None,2021-09-28 18:45:00, None, None,39
10.7, None,2021-09-28 19:00:00, None, None,39
10.6, None,2021-09-28 19:15:00, None, None,39
10.5, None,2021-09-28 19:30:00, None, None,39
10.4, None,2021-09-28 19:45:00, None, None,39
10.4, None,2021-09-28 20:00:00, None, None,39
10.3, None,2021-09-28 20:15:00, None, None,39
10.2, None,2021-09-28 20:30:00, None, None,39
10.2, None,2021-09-28 20:45:00, None, None,39
10.1, None,2021-09-28 21:00:00, None, None,39
10.1, None,2021-09-28 21:15:00, None, None,39
9.9, None,2021-09-28 21:30:00, None, None,39
9.8, None,2021-09-28 21:45:00, None, None,39
9.8, None,2021-09-28 22:00:00, None, None,39
9.8, None,2021-09-28 22:15:00, None, None,39
9.6, None,2021-09-28 22:30:00, None, None,39
9.8, None,2021-09-28 22:45:00, None, None,39
9.9, None,2021-09-28 23:00:00, None, None,39
9.9, None,2021-09-28 23:15:00, None, None,39
10.0, None,2021-09-28 23:30:00, None, None,39
9.9, None,2021-09-28 23:45:00, None, None,39
9.9, None,2021-09-29 00:00:00, None, None,39
10.0, None,2021-09-29 00:15:00, None, None,39
10.0, None,2021-09-29 00:30:00, None, None,39
10.0, None,2021-09-29 00:45:00, None, None,39
9.9, None,2021-09-29 01:00:00, None, None,39
10.0, None,2021-09-29 01:15:00, None, None,39
9.9, None,2021-09-29 01:30:00, None, None,39
10.0, None,2021-09-29 01:45:00, None, None,39
10.0, None,2021-09-29 02:00:00, None, None,39
10.2, None,2021-09-29 02:15:00, None, None,39
10.1, None,2021-09-29 02:30:00, None, None,39
10.1, None,2021-09-29 02:45:00, None, None,39
10.1, None,2021-09-29 03:00:00, None, None,39
10.1, None,2021-09-29 03:15:00, None, None,39
10.1, None,2021-09-29 03:30:00, None, None,39
10.0, None,2021-09-29 03:45:00, None, None,39
10.1, None,2021-09-29 04:00:00, None, None,39
10.2, None,2021-09-29 04:15:00, None, None,39
10.1, None,2021-09-29 04:30:00, None, None,39
10.0, None,2021-09-29 04:45:00, None, None,39
10.0, None,2021-09-29 05:00:00, None, None,39
10.0, None,2021-09-29 05:15:00, None, None,39
10.0, None,2021-09-29 05:30:00, None, None,39
10.0, None,2021-09-29 05:45:00, None, None,39
10.1, None,2021-09-29 06:00:00, None, None,39
10.0, None,2021-09-29 06:15:00, None, None,39
10.0, None,2021-09-29 06:30:00, None, None,39
9.9, None,2021-09-29 06:45:00, None, None,39
9.9, None,2021-09-29 07:00:00, None, None,39
10.0, None,2021-09-29 07:15:00, None, None,39
10.0, None,2021-09-29 07:30:00, None, None,39
10.1, None,2021-09-29 07:45:00, None, None,39
10.1, None,2021-09-29 08:00:00, None, None,39
10.1, None,2021-09-29 08:15:00, None, None,39
10.1, None,2021-09-29 08:30:00, None, None,39
10.1, None,2021-09-29 08:45:00, None, None,39
10.2, None,2021-09-29 09:00:00, None, None,39
10.2, None,2021-09-29 09:15:00, None, None,39
10.2, None,2021-09-29 09:30:00, None, None,39
10.3, None,2021-09-29 09:45:00, None, None,39
10.5, None,2021-09-29 10:00:00, None, None,39
10.5, None,2021-09-29 10:15:00, None, None,39
10.5, None,2021-09-29 10:30:00, None, None,39
10.5, None,2021-09-29 10:45:00, None, None,39
10.5, None,2021-09-29 11:00:00, None, None,39
10.5, None,2021-09-29 11:15:00, None, None,39
10.6, None,2021-09-29 11:30:00, None, None,39
10.6, None,2021-09-29 11:45:00, None, None,39
10.6, None,2021-09-29 12:00:00, None, None,39
10.7, None,2021-09-29 12:15:00, None, None,39
10.7, None,2021-09-29 12:30:00, None, None,39
10.7, None,2021-09-29 12:45:00, None, None,39
10.5, None,2021-09-29 13:00:00, None, None,39
10.5, None,2021-09-29 13:15:00, None, None,39
10.6, None,2021-09-29 13:30:00, None, None,39
10.6, None,2021-09-29 13:45:00, None, None,39
10.6, None,2021-09-29 14:00:00, None, None,39
10.7, None,2021-09-29 14:15:00, None, None,39
10.8, None,2021-09-29 14:30:00, None, None,39
10.7, None,2021-09-29 14:45:00, None, None,39
10.7, None,2021-09-29 15:00:00, None, None,39
10.8, None,2021-09-29 15:15:00, None, None,39
10.7, None,2021-09-29 15:30:00, None, None,39
10.8, None,2021-09-29 15:45:00, None, None,39
10.7, None,2021-09-29 16:00:00, None, None,39
10.6, None,2021-09-29 16:15:00, None, None,39
10.8, None,2021-09-29 16:30:00, None, None,39
10.7, None,2021-09-29 16:45:00, None, None,39
10.7, None,2021-09-29 17:00:00, None, None,39
10.7, None,2021-09-29 17:15:00, None, None,39
10.7, None,2021-09-29 17:30:00, None, None,39
10.6, None,2021-09-29 17:45:00, None, None,39
10.7, None,2021-09-29 18:00:00, None, None,39
10.7, None,2021-09-29 18:15:00, None, None,39
10.7, None,2021-09-29 18:30:00, None, None,39
10.7, None,2021-09-29 18:45:00, None, None,39
