AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
5.8, None, None, 1475.6,2022-05-21 17:45:00, 281.0, None,21
4.8, None, None, 1475.6,2022-05-21 18:00:00, 282.0, None,21
4.0, None, None, 1475.6,2022-05-21 18:15:00, 282.0, None,21
3.5, None, None, 1475.6,2022-05-21 18:30:00, 282.0, None,21
2.5, None, None, 1475.6,2022-05-21 18:45:00, 282.0, None,21
2.2, None, None, 1475.6,2022-05-21 19:00:00, 282.0, None,21
1.7, None, None, 1475.6,2022-05-21 19:15:00, 282.0, None,21
1.0, None, None, 1475.6,2022-05-21 19:30:00, 282.0, None,21
1.2, None, None, 1475.6,2022-05-21 19:45:00, 282.0, None,21
1.6, None, None, 1475.6,2022-05-21 20:00:00, 282.0, None,21
1.3, None, None, 1475.6,2022-05-21 20:15:00, 282.0, None,21
0.9, None, None, 1475.6,2022-05-21 20:30:00, 282.0, None,21
0.1, None, None, 1475.6,2022-05-21 20:45:00, 282.0, None,21
0.2, None, None, 1475.6,2022-05-21 21:00:00, 283.0, None,21
0.1, None, None, 1475.6,2022-05-21 21:15:00, 282.0, None,21
0.0, None, None, 1475.6,2022-05-21 21:30:00, 282.0, None,21
-0.1, None, None, 1475.6,2022-05-21 21:45:00, 282.0, None,21
0.0, None, None, 1475.6,2022-05-21 22:00:00, 282.0, None,21
0.4, None, None, 1475.6,2022-05-21 22:15:00, 282.0, None,21
0.5, None, None, 1475.6,2022-05-21 22:30:00, 282.0, None,21
-0.1, None, None, 1475.6,2022-05-21 22:45:00, 282.0, None,21
-0.7, None, None, 1475.6,2022-05-21 23:00:00, 282.0, None,21
-1.0, None, None, 1475.6,2022-05-21 23:15:00, 282.0, None,21
-1.1, None, None, 1475.6,2022-05-21 23:30:00, 282.0, None,21
-1.0, None, None, 1475.6,2022-05-21 23:45:00, 282.0, None,21
-1.2, 0.5, -2.2, 1475.6,2022-05-22 00:00:00, 282.0, 9.5,21
-1.0, None, None, 1475.6,2022-05-22 00:15:00, 282.0, None,21
-0.8, None, None, 1475.6,2022-05-22 00:30:00, 282.0, None,21
-0.2, None, None, 1475.6,2022-05-22 00:45:00, 282.0, None,21
-0.9, None, None, 1476.7,2022-05-22 01:00:00, 282.0, None,21
-1.3, None, None, 1476.7,2022-05-22 01:15:00, 282.0, None,21
-1.2, None, None, 1476.7,2022-05-22 01:30:00, 282.0, None,21
-1.4, None, None, 1476.7,2022-05-22 01:45:00, 282.0, None,21
-1.4, None, None, 1476.7,2022-05-22 02:00:00, 282.0, None,21
-1.6, None, None, 1476.7,2022-05-22 02:15:00, 282.0, None,21
-1.5, None, None, 1477.7,2022-05-22 02:30:00, 282.0, None,21
-1.6, None, None, 1477.7,2022-05-22 02:45:00, 282.0, None,21
-1.7, None, None, 1477.7,2022-05-22 03:00:00, 282.0, None,21
-2.0, None, None, 1477.7,2022-05-22 03:15:00, 282.0, None,21
-2.1, None, None, 1477.7,2022-05-22 03:30:00, 282.0, None,21
-2.2, None, None, 1477.7,2022-05-22 03:45:00, 282.0, None,21
-2.0, None, None, 1477.7,2022-05-22 04:00:00, 282.0, None,21
-1.9, None, None, 1477.7,2022-05-22 04:15:00, 282.0, None,21
-1.7, None, None, 1477.7,2022-05-22 04:30:00, 282.0, None,21
-1.3, None, None, 1477.7,2022-05-22 04:45:00, 282.0, None,21
-1.1, None, None, 1477.7,2022-05-22 05:00:00, 282.0, None,21
-1.2, None, None, 1477.7,2022-05-22 05:15:00, 282.0, None,21
-0.7, None, None, 1477.7,2022-05-22 05:30:00, 282.0, None,21
-0.2, None, None, 1477.7,2022-05-22 05:45:00, 282.0, None,21
-0.1, None, None, 1477.7,2022-05-22 06:00:00, 282.0, None,21
1.3, None, None, 1477.7,2022-05-22 06:15:00, 282.0, None,21
2.2, None, None, 1477.7,2022-05-22 06:30:00, 282.0, None,21
2.0, None, None, 1477.7,2022-05-22 06:45:00, 282.0, None,21
2.9, None, None, 1477.7,2022-05-22 07:00:00, 282.0, None,21
2.8, None, None, 1477.7,2022-05-22 07:15:00, 282.0, None,21
3.4, None, None, 1477.7,2022-05-22 07:30:00, 282.0, None,21
3.4, None, None, 1477.7,2022-05-22 07:45:00, 282.0, None,21
4.0, None, None, 1477.7,2022-05-22 08:00:00, 282.0, None,21
4.1, None, None, 1476.7,2022-05-22 08:15:00, 282.0, None,21
4.2, None, None, 1476.7,2022-05-22 08:30:00, 282.0, None,21
4.5, None, None, 1476.7,2022-05-22 08:45:00, 282.0, None,21
5.2, None, None, 1476.7,2022-05-22 09:00:00, 281.0, None,21
5.1, None, None, 1476.7,2022-05-22 09:15:00, 282.0, None,21
4.4, None, None, 1476.7,2022-05-22 09:30:00, 282.0, None,21
6.2, None, None, 1477.7,2022-05-22 09:45:00, 282.0, None,21
5.6, None, None, 1477.7,2022-05-22 10:00:00, 281.0, None,21
6.5, None, None, 1477.7,2022-05-22 10:15:00, 281.0, None,21
6.4, None, None, 1477.7,2022-05-22 10:30:00, 281.0, None,21
6.4, None, None, 1477.7,2022-05-22 10:45:00, 281.0, None,21
7.5, None, None, 1477.7,2022-05-22 11:00:00, 280.0, None,21
7.2, None, None, 1477.7,2022-05-22 11:15:00, 280.0, None,21
6.8, None, None, 1477.7,2022-05-22 11:30:00, 280.0, None,21
7.2, None, None, 1477.7,2022-05-22 11:45:00, 280.0, None,21
6.5, None, None, 1477.7,2022-05-22 12:00:00, 280.0, None,21
6.4, None, None, 1477.7,2022-05-22 12:15:00, 280.0, None,21
6.2, None, None, 1477.7,2022-05-22 12:30:00, 280.0, None,21
6.7, None, None, 1477.7,2022-05-22 12:45:00, 280.0, None,21
8.4, None, None, 1477.7,2022-05-22 13:00:00, 280.0, None,21
7.4, None, None, 1477.7,2022-05-22 13:15:00, 280.0, None,21
9.1, None, None, 1477.7,2022-05-22 13:30:00, 279.0, None,21
8.2, None, None, 1477.7,2022-05-22 13:45:00, 279.0, None,21
9.4, None, None, 1477.7,2022-05-22 14:00:00, 278.0, None,21
7.5, None, None, 1477.7,2022-05-22 14:15:00, 278.0, None,21
9.0, None, None, 1477.7,2022-05-22 14:30:00, 277.0, None,21
9.4, None, None, 1477.7,2022-05-22 14:45:00, 278.0, None,21
9.3, None, None, 1477.7,2022-05-22 15:00:00, 278.0, None,21
9.3, None, None, 1477.7,2022-05-22 15:15:00, 278.0, None,21
7.3, None, None, 1476.7,2022-05-22 15:30:00, 279.0, None,21
9.2, None, None, 1476.7,2022-05-22 15:45:00, 278.0, None,21
8.5, None, None, 1476.7,2022-05-22 16:00:00, 278.0, None,21
9.1, None, None, 1476.7,2022-05-22 16:15:00, 278.0, None,21
9.0, None, None, 1476.7,2022-05-22 16:30:00, 278.0, None,21
9.5, None, None, 1476.7,2022-05-22 16:45:00, 278.0, None,21
9.2, None, None, 1476.7,2022-05-22 17:00:00, 278.0, None,21
8.6, None, None, 1476.7,2022-05-22 17:15:00, 278.0, None,21
9.1, None, None, 1476.7,2022-05-22 17:30:00, 278.0, None,21
8.6, None, None, 1476.7,2022-05-22 17:45:00, 278.0, None,21
7.2, None, None, 1476.7,2022-05-22 18:00:00, 278.0, None,21
6.1, None, None, 1476.7,2022-05-22 18:15:00, 278.0, None,21
5.5, None, None, 1476.7,2022-05-22 18:30:00, 278.0, None,21
4.5, None, None, 1476.7,2022-05-22 18:45:00, 278.0, None,21
3.9, None, None, 1476.7,2022-05-22 19:00:00, 278.0, None,21
3.0, None, None, 1475.6,2022-05-22 19:15:00, 278.0, None,21
2.5, None, None, 1475.6,2022-05-22 19:30:00, 278.0, None,21
2.1, None, None, 1475.6,2022-05-22 19:45:00, 278.0, None,21
1.9, None, None, 1475.6,2022-05-22 20:00:00, 278.0, None,21
1.7, None, None, 1474.6,2022-05-22 20:15:00, 278.0, None,21
1.6, None, None, 1474.6,2022-05-22 20:30:00, 278.0, None,21
1.4, None, None, 1474.6,2022-05-22 20:45:00, 278.0, None,21
1.3, None, None, 1474.6,2022-05-22 21:00:00, 278.0, None,21
1.2, None, None, 1474.6,2022-05-22 21:15:00, 278.0, None,21
1.1, None, None, 1474.6,2022-05-22 21:30:00, 278.0, None,21
1.0, None, None, 1474.6,2022-05-22 21:45:00, 278.0, None,21
1.1, None, None, 1473.5,2022-05-22 22:00:00, 278.0, None,21
1.1, None, None, 1473.5,2022-05-22 22:15:00, 278.0, None,21
0.8, None, None, 1473.5,2022-05-22 22:30:00, 278.0, None,21
1.0, None, None, 1473.5,2022-05-22 22:45:00, 278.0, None,21
1.1, None, None, 1473.5,2022-05-22 23:00:00, 278.0, None,21
1.1, None, None, 1473.5,2022-05-22 23:15:00, 278.0, None,21
1.1, None, None, 1473.5,2022-05-22 23:30:00, 278.0, None,21
1.3, None, None, 1472.5,2022-05-22 23:45:00, 278.0, None,21
1.4, 0.5, 0.4, 1472.5,2022-05-23 00:00:00, 278.0, 8.5,21
1.4, None, None, 1472.5,2022-05-23 00:15:00, 278.0, None,21
1.5, None, None, 1472.5,2022-05-23 00:30:00, 278.0, None,21
1.6, None, None, 1471.4,2022-05-23 00:45:00, 278.0, None,21
1.7, None, None, 1471.4,2022-05-23 01:00:00, 278.0, None,21
1.8, None, None, 1471.4,2022-05-23 01:15:00, 278.0, None,21
1.8, None, None, 1471.4,2022-05-23 01:30:00, 278.0, None,21
1.8, None, None, 1471.4,2022-05-23 01:45:00, 278.0, None,21
1.8, None, None, 1471.4,2022-05-23 02:00:00, 278.0, None,21
2.0, None, None, 1471.4,2022-05-23 02:15:00, 278.0, None,21
2.0, None, None, 1471.4,2022-05-23 02:30:00, 278.0, None,21
3.1, None, None, 1471.4,2022-05-23 02:45:00, 278.0, None,21
2.2, None, None, 1470.3,2022-05-23 03:00:00, 278.0, None,21
2.0, None, None, 1470.3,2022-05-23 03:15:00, 278.0, None,21
2.1, None, None, 1470.3,2022-05-23 03:30:00, 278.0, None,21
2.0, None, None, 1470.3,2022-05-23 03:45:00, 278.0, None,21
2.1, None, None, 1470.3,2022-05-23 04:00:00, 278.0, None,21
1.8, None, None, 1470.3,2022-05-23 04:15:00, 278.0, None,21
2.7, None, None, 1470.3,2022-05-23 04:30:00, 279.0, None,21
2.5, None, None, 1470.3,2022-05-23 04:45:00, 278.0, None,21
2.6, None, None, 1470.3,2022-05-23 05:00:00, 278.0, None,21
2.2, None, None, 1470.3,2022-05-23 05:15:00, 278.0, None,21
2.6, None, None, 1470.3,2022-05-23 05:30:00, 278.0, None,21
2.9, None, None, 1470.3,2022-05-23 05:45:00, 278.0, None,21
3.7, None, None, 1470.3,2022-05-23 06:00:00, 278.0, None,21
4.0, None, None, 1469.3,2022-05-23 06:15:00, 278.0, None,21
3.8, None, None, 1469.3,2022-05-23 06:30:00, 278.0, None,21
3.7, None, None, 1469.3,2022-05-23 06:45:00, 278.0, None,21
4.3, None, None, 1469.3,2022-05-23 07:00:00, 278.0, None,21
4.6, None, None, 1468.2,2022-05-23 07:15:00, 278.0, None,21
4.9, None, None, 1468.2,2022-05-23 07:30:00, 278.0, None,21
5.0, None, None, 1467.2,2022-05-23 07:45:00, 278.0, None,21
5.6, None, None, 1467.2,2022-05-23 08:00:00, 278.0, None,21
5.5, None, None, 1467.2,2022-05-23 08:15:00, 278.0, None,21
6.0, None, None, 1467.2,2022-05-23 08:30:00, 278.0, None,21
5.2, None, None, 1467.2,2022-05-23 08:45:00, 278.0, None,21
5.7, None, None, 1467.2,2022-05-23 09:00:00, 278.0, None,21
6.8, None, None, 1467.2,2022-05-23 09:15:00, 277.0, None,21
5.6, None, None, 1467.2,2022-05-23 09:30:00, 277.0, None,21
6.6, None, None, 1467.2,2022-05-23 09:45:00, 277.0, None,21
6.5, None, None, 1467.2,2022-05-23 10:00:00, 277.0, None,21
6.8, None, None, 1467.2,2022-05-23 10:15:00, 277.0, None,21
6.6, None, None, 1467.2,2022-05-23 10:30:00, 277.0, None,21
7.6, None, None, 1467.2,2022-05-23 10:45:00, 277.0, None,21
8.3, None, None, 1467.2,2022-05-23 11:00:00, 277.0, None,21
8.5, None, None, 1467.2,2022-05-23 11:15:00, 277.0, None,21
6.2, None, None, 1467.2,2022-05-23 11:30:00, 277.0, None,21
6.9, None, None, 1467.2,2022-05-23 11:45:00, 277.0, None,21
7.0, None, None, 1467.2,2022-05-23 12:00:00, 276.0, None,21
6.9, None, None, 1467.2,2022-05-23 12:15:00, 277.0, None,21
6.4, None, None, 1467.2,2022-05-23 12:30:00, 277.0, None,21
6.1, None, None, 1467.2,2022-05-23 12:45:00, 277.0, None,21
5.9, None, None, 1467.2,2022-05-23 13:00:00, 277.0, None,21
6.0, None, None, 1467.2,2022-05-23 13:15:00, 277.0, None,21
7.3, None, None, 1467.2,2022-05-23 13:30:00, 276.0, None,21
5.5, None, None, 1467.2,2022-05-23 13:45:00, 276.0, None,21
5.1, None, None, 1467.2,2022-05-23 14:00:00, 276.0, None,21
4.5, None, None, 1467.2,2022-05-23 14:15:00, 276.0, None,21
4.1, None, None, 1467.2,2022-05-23 14:30:00, 276.0, None,21
3.9, None, None, 1467.2,2022-05-23 14:45:00, 276.0, None,21
3.6, None, None, 1467.2,2022-05-23 15:00:00, 276.0, None,21
3.4, None, None, 1467.2,2022-05-23 15:15:00, 276.0, None,21
3.0, None, None, 1467.2,2022-05-23 15:30:00, 276.0, None,21
2.9, None, None, 1467.2,2022-05-23 15:45:00, 276.0, None,21
2.6, None, None, 1467.2,2022-05-23 16:00:00, 277.0, None,21
3.2, None, None, 1467.2,2022-05-23 16:15:00, 276.0, None,21
3.0, None, None, 1467.2,2022-05-23 16:30:00, 276.0, None,21
3.7, None, None, 1467.2,2022-05-23 16:45:00, 276.0, None,21
4.0, None, None, 1467.2,2022-05-23 17:00:00, 276.0, None,21
4.4, None, None, 1467.2,2022-05-23 17:15:00, 276.0, None,21
4.2, None, None, 1467.2,2022-05-23 17:30:00, 276.0, None,21
3.8, None, None, 1467.2,2022-05-23 17:45:00, 276.0, None,21
3.5, None, None, 1467.2,2022-05-23 18:00:00, 276.0, None,21
3.3, None, None, 1467.2,2022-05-23 18:15:00, 276.0, None,21
3.1, None, None, 1467.2,2022-05-23 18:30:00, 276.0, None,21
2.8, None, None, 1467.2,2022-05-23 18:45:00, 276.0, None,21
2.5, None, None, 1467.2,2022-05-23 19:00:00, 276.0, None,21
2.3, None, None, 1467.2,2022-05-23 19:15:00, 276.0, None,21
2.1, None, None, 1467.2,2022-05-23 19:30:00, 277.0, None,21
1.7, None, None, 1467.2,2022-05-23 19:45:00, 276.0, None,21
1.7, None, None, 1467.2,2022-05-23 20:00:00, 276.0, None,21
1.1, None, None, 1467.2,2022-05-23 20:15:00, 276.0, None,21
0.9, None, None, 1467.2,2022-05-23 20:30:00, 276.0, None,21
0.9, None, None, 1467.2,2022-05-23 20:45:00, 276.0, None,21
0.7, None, None, 1467.2,2022-05-23 21:00:00, 276.0, None,21
0.6, None, None, 1467.2,2022-05-23 21:15:00, 276.0, None,21
0.8, None, None, 1467.2,2022-05-23 21:30:00, 276.0, None,21
0.9, None, None, 1467.2,2022-05-23 21:45:00, 276.0, None,21
1.1, None, None, 1467.2,2022-05-23 22:00:00, 276.0, None,21
0.7, None, None, 1467.2,2022-05-23 22:15:00, 276.0, None,21
1.0, None, None, 1467.2,2022-05-23 22:30:00, 276.0, None,21
0.6, None, None, 1467.2,2022-05-23 22:45:00, 276.0, None,21
0.4, None, None, 1467.2,2022-05-23 23:00:00, 276.0, None,21
0.4, None, None, 1467.2,2022-05-23 23:15:00, 276.0, None,21
0.6, None, None, 1467.2,2022-05-23 23:30:00, 276.0, None,21
0.6, None, None, 1467.2,2022-05-23 23:45:00, 276.0, None,21
0.7, 3.2, 0.2, 1467.2,2022-05-24 00:00:00, 276.0, 8.6,21
0.8, None, None, 1467.2,2022-05-24 00:15:00, 276.0, None,21
0.8, None, None, 1467.2,2022-05-24 00:30:00, 276.0, None,21
0.7, None, None, 1467.2,2022-05-24 00:45:00, 276.0, None,21
1.0, None, None, 1467.2,2022-05-24 01:00:00, 276.0, None,21
1.3, None, None, 1467.2,2022-05-24 01:15:00, 276.0, None,21
1.1, None, None, 1467.2,2022-05-24 01:30:00, 276.0, None,21
1.1, None, None, 1467.2,2022-05-24 01:45:00, 276.0, None,21
1.1, None, None, 1467.2,2022-05-24 02:00:00, 276.0, None,21
0.8, None, None, 1467.2,2022-05-24 02:15:00, 277.0, None,21
0.9, None, None, 1467.2,2022-05-24 02:30:00, 276.0, None,21
0.9, None, None, 1467.2,2022-05-24 02:45:00, 276.0, None,21
0.8, None, None, 1467.2,2022-05-24 03:00:00, 276.0, None,21
0.7, None, None, 1467.2,2022-05-24 03:15:00, 276.0, None,21
0.5, None, None, 1467.2,2022-05-24 03:30:00, 276.0, None,21
0.3, None, None, 1467.2,2022-05-24 03:45:00, 276.0, None,21
0.3, None, None, 1467.2,2022-05-24 04:00:00, 276.0, None,21
0.2, None, None, 1467.2,2022-05-24 04:15:00, 276.0, None,21
0.6, None, None, 1466.1,2022-05-24 04:30:00, 276.0, None,21
0.8, None, None, 1466.1,2022-05-24 04:45:00, 276.0, None,21
0.8, None, None, 1466.1,2022-05-24 05:00:00, 276.0, None,21
0.8, None, None, 1466.1,2022-05-24 05:15:00, 276.0, None,21
0.9, None, None, 1466.1,2022-05-24 05:30:00, 276.0, None,21
1.0, None, None, 1466.1,2022-05-24 05:45:00, 276.0, None,21
1.1, None, None, 1466.1,2022-05-24 06:00:00, 276.0, None,21
1.4, None, None, 1466.1,2022-05-24 06:15:00, 276.0, None,21
1.5, None, None, 1466.1,2022-05-24 06:30:00, 276.0, None,21
1.8, None, None, 1466.1,2022-05-24 06:45:00, 276.0, None,21
2.0, None, None, 1466.1,2022-05-24 07:00:00, 276.0, None,21
2.1, None, None, 1466.1,2022-05-24 07:15:00, 276.0, None,21
2.1, None, None, 1466.1,2022-05-24 07:30:00, 276.0, None,21
1.9, None, None, 1466.1,2022-05-24 07:45:00, 276.0, None,21
2.4, None, None, 1466.1,2022-05-24 08:00:00, 275.0, None,21
3.1, None, None, 1465.1,2022-05-24 08:15:00, 275.0, None,21
2.6, None, None, 1465.1,2022-05-24 08:30:00, 275.0, None,21
3.2, None, None, 1465.1,2022-05-24 08:45:00, 275.0, None,21
3.3, None, None, 1465.1,2022-05-24 09:00:00, 275.0, None,21
3.4, None, None, 1465.1,2022-05-24 09:15:00, 275.0, None,21
3.9, None, None, 1465.1,2022-05-24 09:30:00, 275.0, None,21
4.4, None, None, 1465.1,2022-05-24 09:45:00, 275.0, None,21
4.2, None, None, 1465.1,2022-05-24 10:00:00, 275.0, None,21
5.3, None, None, 1466.1,2022-05-24 10:15:00, 275.0, None,21
6.4, None, None, 1466.1,2022-05-24 10:30:00, 274.0, None,21
5.3, None, None, 1466.1,2022-05-24 10:45:00, 274.0, None,21
4.4, None, None, 1466.1,2022-05-24 11:00:00, 273.0, None,21
5.0, None, None, 1466.1,2022-05-24 11:15:00, 274.0, None,21
4.7, None, None, 1466.1,2022-05-24 11:30:00, 274.0, None,21
4.6, None, None, 1466.1,2022-05-24 11:45:00, 274.0, None,21
3.9, None, None, 1466.1,2022-05-24 12:00:00, 275.0, None,21
5.5, None, None, 1466.1,2022-05-24 12:15:00, 274.0, None,21
6.3, None, None, 1466.1,2022-05-24 12:30:00, 273.0, None,21
4.6, None, None, 1466.1,2022-05-24 12:45:00, 273.0, None,21
4.1, None, None, 1466.1,2022-05-24 13:00:00, 273.0, None,21
7.7, None, None, 1466.1,2022-05-24 13:15:00, 273.0, None,21
7.2, None, None, 1466.1,2022-05-24 13:30:00, 273.0, None,21
6.7, None, None, 1466.1,2022-05-24 13:45:00, 273.0, None,21
7.0, None, None, 1466.1,2022-05-24 14:00:00, 273.0, None,21
7.0, None, None, 1466.1,2022-05-24 14:15:00, 273.0, None,21
7.4, None, None, 1466.1,2022-05-24 14:30:00, 271.0, None,21
6.7, None, None, 1466.1,2022-05-24 14:45:00, 272.0, None,21
6.5, None, None, 1466.1,2022-05-24 15:00:00, 272.0, None,21
8.4, None, None, 1466.1,2022-05-24 15:15:00, 271.0, None,21
7.3, None, None, 1466.1,2022-05-24 15:30:00, 271.0, None,21
7.1, None, None, 1466.1,2022-05-24 15:45:00, 271.0, None,21
8.6, None, None, 1466.1,2022-05-24 16:00:00, 271.0, None,21
7.0, None, None, 1466.1,2022-05-24 16:15:00, 271.0, None,21
7.0, None, None, 1466.1,2022-05-24 16:30:00, 271.0, None,21
6.0, None, None, 1466.1,2022-05-24 16:45:00, 271.0, None,21
5.9, None, None, 1466.1,2022-05-24 17:00:00, 271.0, None,21
5.2, None, None, 1466.1,2022-05-24 17:15:00, 270.0, None,21
4.4, None, None, 1466.1,2022-05-24 17:30:00, 270.0, None,21
4.0, None, None, 1465.1,2022-05-24 17:45:00, 270.0, None,21
4.0, None, None, 1465.1,2022-05-24 18:00:00, 271.0, None,21
3.8, None, None, 1465.1,2022-05-24 18:15:00, 271.0, None,21
3.2, None, None, 1465.1,2022-05-24 18:30:00, 270.0, None,21
2.7, None, None, 1465.1,2022-05-24 18:45:00, 270.0, None,21
2.2, None, None, 1465.1,2022-05-24 19:00:00, 271.0, None,21
2.1, None, None, 1464.0,2022-05-24 19:15:00, 271.0, None,21
1.9, None, None, 1464.0,2022-05-24 19:30:00, 271.0, None,21
1.8, None, None, 1464.0,2022-05-24 19:45:00, 271.0, None,21
1.7, None, None, 1464.0,2022-05-24 20:00:00, 271.0, None,21
1.6, None, None, 1464.0,2022-05-24 20:15:00, 271.0, None,21
1.5, None, None, 1464.0,2022-05-24 20:30:00, 271.0, None,21
1.4, None, None, 1464.0,2022-05-24 20:45:00, 271.0, None,21
1.4, None, None, 1464.0,2022-05-24 21:00:00, 271.0, None,21
1.5, None, None, 1464.0,2022-05-24 21:15:00, 271.0, None,21
1.4, None, None, 1464.0,2022-05-24 21:30:00, 271.0, None,21
1.4, None, None, 1464.0,2022-05-24 21:45:00, 271.0, None,21
1.3, None, None, 1464.0,2022-05-24 22:00:00, 271.0, None,21
1.4, None, None, 1464.0,2022-05-24 22:15:00, 271.0, None,21
1.4, None, None, 1464.0,2022-05-24 22:30:00, 271.0, None,21
1.1, None, None, 1464.0,2022-05-24 22:45:00, 271.0, None,21
0.9, None, None, 1464.0,2022-05-24 23:00:00, 271.0, None,21
0.9, None, None, 1464.0,2022-05-24 23:15:00, 271.0, None,21
