station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, -3.53, 75.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2020-01-08 00:00:00, None, None, 138.0, None
None, None, -4.065, 90.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2020-01-08 01:00:00, None, None, 138.1, None
None, None, -4.583, 94.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2020-01-08 02:00:00, None, None, 140.6, None
None, None, -5.363, 90.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2020-01-08 03:00:00, None, None, 140.1, None
None, None, -6.342, 84.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2020-01-08 04:00:00, None, None, 139.6, None
None, None, -7.09, 81.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2020-01-08 05:00:00, None, None, 139.0, None
None, None, -7.84, 76.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2020-01-08 06:00:00, None, None, 138.3, None
None, None, -8.16, 76.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2020-01-08 07:00:00, None, None, 137.7, None
None, None, -8.6, 77.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2020-01-08 08:00:00, None, None, 136.7, None
None, None, -8.57, 83.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2020-01-08 09:00:00, None, None, 136.7, None
5.7, None, -7.59, 74.2, None, None, None, -6999.0, None, 0.0, None, None, -11.0, -6999.0, -7.6, -8.9, 0.0, -11.0, None, -6999.0, -7.6, 74.0, None, 2020-01-08 11:00:00, 135.0, None, 135.1, 419.0
None, None, -6.605, 71.7, None, None, None, -6999.0, None, 0.0, None, None, -10.0, -6999.0, -6.6, -8.9, -0.2, -10.0, None, -6999.0, -6.6, 72.0, None, 2020-01-08 12:00:00, 135.0, None, 134.9, 420.0
None, None, -6.77, 67.58, None, None, None, -6999.0, None, 0.0, None, None, -11.0, -6999.0, -6.8, -8.9, 16.0, -11.0, None, -6999.0, -6.4, 68.0, None, 2020-01-08 13:00:00, 135.0, None, 134.6, 421.0
None, None, -8.51, 56.75, None, None, None, -6999.0, None, 0.0, None, None, -15.0, -6999.0, -8.5, -8.9, 0.5, -15.0, None, -6999.0, -6.4, 57.0, None, 2020-01-08 14:00:00, 135.0, None, 134.9, 422.0
None, None, -9.13, 61.29, None, None, None, -6999.0, None, 3.0, None, None, -15.0, -6999.0, -9.1, -9.2, 0.5, -15.0, None, -6999.0, -6.4, 61.0, None, 2020-01-08 15:00:00, 138.0, None, 137.5, 422.0
None, None, -10.12, 64.42, None, None, None, -6999.0, None, 0.0, None, None, -15.0, -6999.0, -10.1, -10.1, 0.2, -15.0, None, -6999.0, -6.4, 64.0, None, 2020-01-08 16:00:00, 138.0, None, 138.0, 421.0
None, None, -11.84, 61.82, None, None, None, -6999.0, None, 0.0, None, None, -17.0, -6999.0, -11.8, -11.8, 0.2, -17.0, None, -6999.0, -6.4, 62.0, None, 2020-01-08 17:00:00, 138.0, None, 137.7, 419.0
None, None, -13.01, 66.85, None, None, None, -6999.0, None, 0.0, None, None, -17.0, -6999.0, -13.0, -13.0, 0.1, -17.0, None, -6999.0, -6.4, 67.0, None, 2020-01-08 18:00:00, 138.0, None, 137.5, 417.0
None, None, -13.73, 71.9, None, None, None, -6999.0, None, 0.0, None, None, -17.0, -6999.0, -13.7, -13.7, 0.0, -17.0, None, -6999.0, -13.0, 72.0, None, 2020-01-08 19:00:00, 137.0, None, 137.2, 414.0
None, None, -13.98, 75.7, None, None, None, -6999.0, None, -1.0, None, None, -17.0, -6999.0, -14.0, -14.0, 0.0, -17.0, None, -6999.0, -13.0, 76.0, None, 2020-01-08 20:00:00, 137.0, None, 136.6, 412.0
None, None, -14.13, 76.3, None, None, None, -6999.0, None, -1.0, None, None, -17.0, -6999.0, -14.1, -14.1, 0.2, -17.0, None, -6999.0, -13.0, 76.0, None, 2020-01-08 21:00:00, 136.0, None, 135.9, 410.0
None, None, -14.22, 76.3, None, None, None, -6999.0, None, -1.0, None, None, -17.0, -6999.0, -14.2, -14.2, 0.0, -17.0, None, -6999.0, -13.0, 76.0, None, 2020-01-08 22:00:00, 135.0, None, 135.4, 408.0
None, None, -13.87, 79.6, None, None, None, -6999.0, None, -1.0, None, None, -16.0, -6999.0, -13.9, -14.4, 0.0, -16.0, None, -6999.0, -13.0, 80.0, None, 2020-01-08 23:00:00, 135.0, None, 134.7, 406.0
None, None, -14.3, 75.9, None, None, None, -6999.0, None, -1.0, None, None, -17.0, -6999.0, -14.3, -14.4, 0.0, -17.0, None, -6999.0, -13.0, 76.0, None, 2020-01-09 00:00:00, 134.0, None, 133.8, 405.0
None, None, -12.75, 84.1, None, None, None, -6999.0, None, 0.0, None, None, -15.0, -6999.0, -12.8, -14.4, -0.2, -15.0, None, -6999.0, -12.8, 84.0, None, 2020-01-09 01:00:00, 134.0, None, 133.5, 404.0
None, None, -11.77, 82.1, None, None, None, -6999.0, None, -1.0, None, None, -14.0, -6999.0, -11.8, -14.4, -0.2, -14.0, None, -6999.0, -11.8, 82.0, None, 2020-01-09 02:00:00, 132.0, None, 132.4, 403.0
None, None, -11.58, 78.0, None, None, None, -6999.0, None, 0.0, None, None, -14.0, -6999.0, -11.6, -14.4, 0.0, -14.0, None, -6999.0, -11.6, 78.0, None, 2020-01-09 03:00:00, 132.0, None, 131.9, 403.0
None, None, -11.7, 76.9, None, None, None, -6999.0, None, -2.0, None, None, -15.0, -6999.0, -11.7, -14.4, 0.2, -15.0, None, -6999.0, -11.6, 77.0, None, 2020-01-09 04:00:00, 130.0, None, 129.5, 403.0
None, None, -11.76, 77.7, None, None, None, -6999.0, None, 1.0, None, None, -15.0, -6999.0, -11.8, -14.4, 0.0, -15.0, None, -6999.0, -11.6, 78.0, None, 2020-01-09 05:00:00, 131.0, None, 130.5, 403.0
None, None, -12.33, 74.7, None, None, None, -6999.0, None, 0.0, None, None, -16.0, -6999.0, -12.3, -14.4, 0.2, -16.0, None, -6999.0, -11.6, 75.0, None, 2020-01-09 06:00:00, 130.0, None, 130.2, 403.0
None, None, -12.98, 76.4, None, None, None, -6999.0, None, 1.0, None, None, -16.0, -6999.0, -13.0, -13.2, 0.1, -16.0, None, -6999.0, -12.3, 76.0, None, 2020-01-09 07:00:00, 131.0, None, 130.7, 402.0
None, None, -14.04, 71.1, None, None, None, -6999.0, None, 0.0, None, None, -18.0, -6999.0, -14.0, -14.0, 0.0, -18.0, None, -6999.0, -12.3, 71.0, None, 2020-01-09 08:00:00, 131.0, None, 130.6, 402.0
None, None, -14.7, 69.78, None, None, None, -6999.0, None, 0.0, None, None, -19.0, -6999.0, -14.7, -14.7, 0.0, -19.0, None, -6999.0, -12.3, 70.0, None, 2020-01-09 09:00:00, 130.0, None, 130.4, 401.0
None, None, -14.36, 64.45, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2020-01-09 10:00:00, None, None, 130.3, None
None, None, -13.33, 59.5, None, None, None, -6999.0, None, -1.0, None, None, -19.0, -6999.0, -13.3, -14.8, 0.0, -19.0, None, -6999.0, -12.3, 60.0, None, 2020-01-09 11:00:00, 130.0, None, 129.6, 399.0
None, None, -12.92, 56.57, None, None, None, -6999.0, None, 0.0, None, None, -19.0, -6999.0, -12.9, -14.8, 0.0, -19.0, None, -6999.0, -12.3, 57.0, None, 2020-01-09 12:00:00, 130.0, None, 129.7, 399.0
None, None, -12.99, 55.32, None, None, None, -6999.0, None, 0.0, None, None, -19.0, -6999.0, -13.0, -14.8, -0.1, -19.0, None, -6999.0, -12.3, 55.0, None, 2020-01-09 13:00:00, 130.0, None, 129.5, 399.0
None, None, -12.37, 54.02, None, None, None, -6999.0, None, 0.0, None, None, -19.0, -6999.0, -12.4, -14.8, 0.0, -19.0, None, -6999.0, -12.3, 54.0, None, 2020-01-09 14:00:00, 129.0, None, 129.4, 399.0
None, None, -12.31, 55.3, None, None, None, -6999.0, None, 0.0, None, None, -19.0, -6999.0, -12.3, -14.8, -0.2, -19.0, None, -6999.0, -12.3, 55.0, None, 2020-01-09 15:00:00, 129.0, None, 129.0, 399.0
None, None, -12.14, 53.53, None, None, None, -6999.0, None, 0.0, None, None, -19.0, -6999.0, -12.1, -14.8, 0.1, -19.0, None, -6999.0, -11.9, 54.0, None, 2020-01-09 16:00:00, 129.0, None, 129.0, 399.0
None, None, -12.96, 55.24, None, None, None, -6999.0, None, 0.0, None, None, -19.0, -6999.0, -13.0, -14.8, 0.1, -19.0, None, -6999.0, -11.9, 55.0, None, 2020-01-09 17:00:00, 129.0, None, 129.2, 399.0
None, None, -12.36, 61.92, None, None, None, -6999.0, None, 0.0, None, None, -18.0, -6999.0, -12.4, -14.8, -0.1, -18.0, None, -6999.0, -11.9, 62.0, None, 2020-01-09 18:00:00, 129.0, None, 129.0, 398.0
None, None, -12.01, 69.52, None, None, None, -6999.0, None, 0.0, None, None, -16.0, -6999.0, -12.0, -12.4, -0.1, -16.0, None, -6999.0, -12.0, 70.0, None, 2020-01-09 19:00:00, 129.0, None, 128.5, 398.0
None, None, -11.63, 68.15, None, None, None, -6999.0, None, 0.0, None, None, -16.0, -6999.0, -11.6, -12.4, 0.0, -16.0, None, -6999.0, -11.6, 68.0, None, 2020-01-09 20:00:00, 129.0, None, 128.6, 398.0
None, None, -11.35, 71.7, None, None, None, -6999.0, None, 0.0, None, None, -15.0, -6999.0, -11.4, -12.4, 0.0, -15.0, None, -6999.0, -11.4, 72.0, None, 2020-01-09 21:00:00, 128.0, None, 128.3, 398.0
None, None, -11.51, 74.0, None, None, None, -6999.0, None, 0.0, None, None, -15.0, -6999.0, -11.5, -12.4, 0.0, -15.0, None, -6999.0, -11.2, 74.0, None, 2020-01-09 22:00:00, 128.0, None, 127.9, 398.0
None, None, -11.79, 75.1, None, None, None, -6999.0, None, -1.0, None, None, -15.0, -6999.0, -11.8, -12.4, 0.0, -15.0, None, -6999.0, -11.2, 75.0, None, 2020-01-09 23:00:00, 127.0, None, 126.5, 399.0
None, None, -11.61, 76.2, None, None, None, -6999.0, None, 1.0, None, None, -15.0, -6999.0, -11.6, -12.4, 0.2, -15.0, None, -6999.0, -11.2, 76.0, None, 2020-01-10 00:00:00, 127.0, None, 127.0, 399.0
None, None, -11.2, 74.2, None, None, None, -6999.0, None, 1.0, None, None, -14.0, -6999.0, -11.2, -12.4, 0.2, -14.0, None, -6999.0, -11.2, 74.0, None, 2020-01-10 01:00:00, 128.0, None, 127.9, 399.0
None, None, -10.91, 74.1, None, None, None, -6999.0, None, 2.0, None, None, -14.0, -6999.0, -10.9, -12.4, 0.6, -14.0, None, -6999.0, -10.9, 74.0, None, 2020-01-10 02:00:00, 130.0, None, 130.0, 399.0
None, None, -10.43, 66.65, None, None, None, -6999.0, None, 0.0, None, None, -15.0, -6999.0, -10.4, -12.4, 0.2, -15.0, None, -6999.0, -10.4, 67.0, None, 2020-01-10 03:00:00, 130.0, None, 130.3, 400.0
None, None, -10.28, 63.95, None, None, None, -6999.0, None, 0.0, None, None, -15.0, -6999.0, -10.3, -12.4, 0.1, -15.0, None, -6999.0, -10.3, 64.0, None, 2020-01-10 04:00:00, 130.0, None, 130.3, 400.0
None, None, -10.14, 65.97, None, None, None, -6999.0, None, 0.0, None, None, -15.0, -6999.0, -10.1, -12.4, 0.4, -15.0, None, -6999.0, -10.1, 66.0, None, 2020-01-10 05:00:00, 130.0, None, 130.4, 401.0
None, None, -9.89, 60.22, None, None, None, -6999.0, None, 1.0, None, None, -15.0, -6999.0, -9.9, -12.4, -0.2, -15.0, None, -6999.0, -9.9, 60.0, None, 2020-01-10 06:00:00, 131.0, None, 131.0, 401.0
None, None, -9.39, 67.24, None, None, None, -6999.0, None, 1.0, None, None, -14.0, -6999.0, -9.4, -9.9, 0.9, -14.0, None, -6999.0, -9.4, 67.0, None, 2020-01-10 07:00:00, 132.0, None, 132.1, 402.0
None, None, -8.56, 65.24, None, None, None, -6999.0, None, 1.0, None, None, -13.0, -6999.0, -8.6, -9.9, 0.2, -13.0, None, -6999.0, -8.6, 65.0, None, 2020-01-10 08:00:00, 133.0, None, 132.7, 402.0
None, None, -8.05, 62.15, None, None, None, -6999.0, None, 0.0, None, None, -13.0, -6999.0, -8.1, -9.9, 0.4, -13.0, None, -6999.0, -8.1, 62.0, None, 2020-01-10 09:00:00, 132.0, None, 132.3, 403.0
None, None, -7.4, 60.75, None, None, None, -6999.0, None, 0.0, None, None, -13.0, -6999.0, -7.4, -9.9, 0.0, -13.0, None, -6999.0, -7.4, 61.0, None, 2020-01-10 10:00:00, 132.0, None, 131.9, 405.0
None, None, -7.41, 71.2, None, None, None, -6999.0, None, 0.0, None, None, -11.0, -6999.0, -7.4, -9.9, 0.4, -11.0, None, -6999.0, -7.2, 71.0, None, 2020-01-10 11:00:00, 131.0, None, 131.4, 406.0
None, None, -7.11, 74.0, None, None, None, -6999.0, None, 1.0, None, None, -11.0, -6999.0, -7.1, -9.9, 0.8, -11.0, None, -6999.0, -7.1, 74.0, None, 2020-01-10 12:00:00, 133.0, None, 132.6, 408.0
None, None, -6.413, 66.35, None, None, None, -6999.0, None, -1.0, None, None, -11.0, -6999.0, -6.4, -9.9, 0.3, -11.0, None, -6999.0, -6.4, 66.0, None, 2020-01-10 13:00:00, 132.0, None, 132.1, 410.0
None, None, -5.935, 53.49, None, None, None, -6999.0, None, 0.0, None, None, -13.0, -6999.0, -5.9, -9.9, 0.1, -13.0, None, -6999.0, -5.9, 53.0, None, 2020-01-10 14:00:00, 132.0, None, 132.4, 411.0
None, None, -5.749, 64.29, None, None, None, -6999.0, None, -1.0, None, None, -11.0, -6999.0, -5.7, -9.9, -0.1, -11.0, None, -6999.0, -5.5, 64.0, None, 2020-01-10 15:00:00, 132.0, None, 131.7, 413.0
None, None, -6.791, 71.5, None, None, None, -6999.0, None, 0.0, None, None, -11.0, -6999.0, -6.8, -9.9, 0.1, -11.0, None, -6999.0, -5.5, 72.0, None, 2020-01-10 16:00:00, 132.0, None, 131.7, 414.0
None, None, -6.44, 71.8, None, None, None, -6999.0, None, -1.0, None, None, -10.0, -6999.0, -6.4, -9.9, 0.0, -10.0, None, -6999.0, -5.5, 72.0, None, 2020-01-10 17:00:00, 131.0, None, 130.8, 414.0
None, None, -7.38, 78.0, None, None, None, -6999.0, None, 1.0, None, None, -10.0, -6999.0, -7.4, -9.9, 0.2, -10.0, None, -6999.0, -5.5, 78.0, None, 2020-01-10 18:00:00, 132.0, None, 131.6, 414.0
None, None, -7.2, 80.4, None, None, None, -6999.0, None, 0.0, None, None, -10.0, -6999.0, -7.2, -7.4, 0.0, -10.0, None, -6999.0, -7.2, 80.0, None, 2020-01-10 19:00:00, 131.0, None, 131.4, 414.0
None, None, -7.79, 84.4, None, None, None, -6999.0, None, 0.0, None, None, -10.0, -6999.0, -7.8, -7.8, 0.1, -10.0, None, -6999.0, -7.2, 84.0, None, 2020-01-10 20:00:00, 131.0, None, 131.2, 414.0
None, None, -7.26, 85.8, None, None, None, -6999.0, None, 0.0, None, None, -9.0, -6999.0, -7.3, -7.8, 0.0, -9.0, None, -6999.0, -7.2, 86.0, None, 2020-01-10 21:00:00, 131.0, None, 131.0, 413.0
None, None, -7.2, 86.5, None, None, None, -6999.0, None, -1.0, None, None, -9.0, -6999.0, -7.2, -7.8, 0.0, -9.0, None, -6999.0, -7.2, 87.0, None, 2020-01-10 22:00:00, 130.0, None, 130.4, 413.0
None, None, -7.13, 89.2, None, None, None, -6999.0, None, -1.0, None, None, -8.0, -6999.0, -7.1, -7.8, 0.2, -8.0, None, -6999.0, -7.1, 89.0, None, 2020-01-10 23:00:00, 130.0, None, 129.6, 413.0
None, None, -7.15, 90.5, None, None, None, -6999.0, None, 1.0, None, None, -8.0, -6999.0, -7.2, -7.8, 0.1, -8.0, None, -6999.0, -7.1, 91.0, None, 2020-01-11 00:00:00, 131.0, None, 130.8, 413.0
None, None, -7.31, 89.9, None, None, None, -6999.0, None, 0.0, None, None, -9.0, -6999.0, -7.3, -7.8, 0.2, -9.0, None, -6999.0, -7.1, 90.0, None, 2020-01-11 01:00:00, 131.0, None, 130.7, 413.0
