AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
10.4, None, 669.5,2023-05-14 21:15:00, None, None,20
10.1, None, 669.5,2023-05-14 21:30:00, None, None,20
10.2, None, 669.5,2023-05-14 21:45:00, None, None,20
10.3, None, 668.4,2023-05-14 22:00:00, None, None,20
10.6, None, 670.3,2023-05-14 22:15:00, None, None,20
10.5, None, 669.3,2023-05-14 22:30:00, None, None,20
10.5, None, 669.3,2023-05-14 22:45:00, None, None,20
10.7, None, 667.4,2023-05-14 23:00:00, None, None,20
10.3, None, 667.4,2023-05-14 23:15:00, None, None,20
10.4, None, 668.2,2023-05-14 23:30:00, None, None,20
9.8, None, 666.3,2023-05-14 23:45:00, None, None,20
10.4, 0.0, 666.3,2023-05-15 00:00:00, 7.9, 18.2,20
10.2, None, 666.3,2023-05-15 00:15:00, None, None,20
9.7, None, 666.3,2023-05-15 00:30:00, None, None,20
10.1, None, 665.3,2023-05-15 00:45:00, None, None,20
9.9, None, 665.3,2023-05-15 01:00:00, None, None,20
9.4, None, 667.2,2023-05-15 01:15:00, None, None,20
9.4, None, 665.3,2023-05-15 01:30:00, None, None,20
9.2, None, 667.2,2023-05-15 01:45:00, None, None,20
9.2, None, 667.2,2023-05-15 02:00:00, None, None,20
9.4, None, 664.2,2023-05-15 02:15:00, None, None,20
9.3, None, 666.1,2023-05-15 02:30:00, None, None,20
8.9, None, 666.1,2023-05-15 02:45:00, None, None,20
9.0, None, 666.1,2023-05-15 03:00:00, None, None,20
8.9, None, 666.1,2023-05-15 03:15:00, None, None,20
8.4, None, 666.1,2023-05-15 03:30:00, None, None,20
8.0, None, 663.2,2023-05-15 03:45:00, None, None,20
7.9, None, 665.1,2023-05-15 04:00:00, None, None,20
8.7, None, 665.1,2023-05-15 04:15:00, None, None,20
8.3, None, 665.1,2023-05-15 04:30:00, None, None,20
8.0, None, 663.2,2023-05-15 04:45:00, None, None,20
8.6, None, 665.1,2023-05-15 05:00:00, None, None,20
9.7, None, 664.0,2023-05-15 05:15:00, None, None,20
9.8, None, 662.1,2023-05-15 05:30:00, None, None,20
11.3, None, 662.1,2023-05-15 05:45:00, None, None,20
13.1, None, 664.0,2023-05-15 06:00:00, None, None,20
14.2, None, 661.1,2023-05-15 06:15:00, None, None,20
13.5, None, 661.1,2023-05-15 06:30:00, None, None,20
13.3, None, 663.0,2023-05-15 06:45:00, None, None,20
14.1, None, 649.3,2023-05-15 07:00:00, None, None,20
14.5, None, 649.3,2023-05-15 07:15:00, None, None,20
14.4, None, 648.2,2023-05-15 07:30:00, None, None,20
14.5, None, 646.4,2023-05-15 07:45:00, None, None,20
14.8, None, 646.4,2023-05-15 08:00:00, None, None,20
14.8, None, 646.4,2023-05-15 08:15:00, None, None,20
15.2, None, 646.4,2023-05-15 08:30:00, None, None,20
15.4, None, 648.2,2023-05-15 08:45:00, None, None,20
14.8, None, 646.4,2023-05-15 09:00:00, None, None,20
14.7, None, 648.2,2023-05-15 09:15:00, None, None,20
15.1, None, 648.2,2023-05-15 09:30:00, None, None,20
15.2, None, 648.2,2023-05-15 09:45:00, None, None,20
15.7, None, 648.2,2023-05-15 10:00:00, None, None,20
15.6, None, 648.2,2023-05-15 10:15:00, None, None,20
15.8, None, 646.4,2023-05-15 10:30:00, None, None,20
16.2, None, 648.2,2023-05-15 10:45:00, None, None,20
16.1, None, 648.2,2023-05-15 11:00:00, None, None,20
16.3, None, 646.4,2023-05-15 11:15:00, None, None,20
16.2, None, 646.4,2023-05-15 11:30:00, None, None,20
16.1, None, 648.2,2023-05-15 11:45:00, None, None,20
17.0, None, 646.4,2023-05-15 12:00:00, None, None,20
16.4, None, 648.2,2023-05-15 12:15:00, None, None,20
17.4, None, 646.4,2023-05-15 12:30:00, None, None,20
17.2, None, 646.4,2023-05-15 12:45:00, None, None,20
17.6, None, 648.2,2023-05-15 13:00:00, None, None,20
17.7, None, 646.4,2023-05-15 13:15:00, None, None,20
17.9, None, 648.2,2023-05-15 13:30:00, None, None,20
16.9, None, 648.2,2023-05-15 13:45:00, None, None,20
17.3, None, 646.4,2023-05-15 14:00:00, None, None,20
17.5, None, 646.4,2023-05-15 14:15:00, None, None,20
17.9, None, 646.4,2023-05-15 14:30:00, None, None,20
None, None, 648.2,2023-05-15 14:37:00, None, None,20
17.8, None, 646.4,2023-05-15 14:45:00, None, None,20
18.2, None, 646.4,2023-05-15 15:00:00, None, None,20
18.2, None, 646.4,2023-05-15 15:15:00, None, None,20
17.3, None, 647.2,2023-05-15 15:30:00, None, None,20
17.5, None, 646.1,2023-05-15 15:45:00, None, None,20
16.9, None, 646.1,2023-05-15 16:00:00, None, None,20
15.4, None, 646.1,2023-05-15 16:15:00, None, None,20
16.6, None, 643.2,2023-05-15 16:30:00, None, None,20
17.5, None, 642.2,2023-05-15 16:45:00, None, None,20
16.5, None, 642.2,2023-05-15 17:00:00, None, None,20
15.9, None, 642.9,2023-05-15 17:15:00, None, None,20
15.5, None, 641.1,2023-05-15 17:30:00, None, None,20
14.8, None, 640.1,2023-05-15 17:45:00, None, None,20
13.4, None, 640.8,2023-05-15 18:00:00, None, None,20
13.1, None, 639.8,2023-05-15 18:15:00, None, None,20
12.2, None, 639.8,2023-05-15 18:30:00, None, None,20
12.2, None, 638.7,2023-05-15 18:45:00, None, None,20
11.7, None, 637.7,2023-05-15 19:00:00, None, None,20
12.3, None, 636.6,2023-05-15 19:15:00, None, None,20
13.0, None, 633.8,2023-05-15 19:30:00, None, None,20
13.2, None, 632.7,2023-05-15 19:45:00, None, None,20
13.3, None, 634.5,2023-05-15 20:00:00, None, None,20
13.3, None, 631.7,2023-05-15 20:15:00, None, None,20
12.9, None, 632.4,2023-05-15 20:30:00, None, None,20
12.1, None, 630.6,2023-05-15 20:45:00, None, None,20
12.0, None, 630.6,2023-05-15 21:00:00, None, None,20
11.2, None, 631.3,2023-05-15 21:15:00, None, None,20
10.4, None, 628.5,2023-05-15 21:30:00, None, None,20
10.1, None, 628.5,2023-05-15 21:45:00, None, None,20
10.3, None, 630.3,2023-05-15 22:00:00, None, None,20
10.0, None, 630.3,2023-05-15 22:15:00, None, None,20
9.7, None, 628.2,2023-05-15 22:30:00, None, None,20
9.6, None, 626.4,2023-05-15 22:45:00, None, None,20
9.7, None, 627.1,2023-05-15 23:00:00, None, None,20
9.6, None, 625.3,2023-05-15 23:15:00, None, None,20
9.7, None, 624.3,2023-05-15 23:30:00, None, None,20
8.8, None, 624.3,2023-05-15 23:45:00, None, None,20
8.8, 0.1, 625.0,2023-05-16 00:00:00, 6.3, 16.7,20
8.5, None, 623.2,2023-05-16 00:15:00, None, None,20
8.8, None, 625.0,2023-05-16 00:30:00, None, None,20
8.5, None, 625.0,2023-05-16 00:45:00, None, None,20
8.0, None, 623.2,2023-05-16 01:00:00, None, None,20
7.8, None, 625.0,2023-05-16 01:15:00, None, None,20
7.7, None, 625.0,2023-05-16 01:30:00, None, None,20
7.8, None, 624.0,2023-05-16 01:45:00, None, None,20
7.7, None, 622.2,2023-05-16 02:00:00, None, None,20
7.5, None, 624.0,2023-05-16 02:15:00, None, None,20
7.1, None, 622.9,2023-05-16 02:30:00, None, None,20
6.9, None, 621.1,2023-05-16 02:45:00, None, None,20
6.7, None, 621.1,2023-05-16 03:00:00, None, None,20
6.6, None, 621.1,2023-05-16 03:15:00, None, None,20
7.0, None, 620.1,2023-05-16 03:30:00, None, None,20
6.8, None, 620.1,2023-05-16 03:45:00, None, None,20
6.3, None, 620.1,2023-05-16 04:00:00, None, None,20
7.4, None, 619.0,2023-05-16 04:15:00, None, None,20
7.4, None, 619.0,2023-05-16 04:30:00, None, None,20
7.8, None, 620.8,2023-05-16 04:45:00, None, None,20
8.5, None, 619.0,2023-05-16 05:00:00, None, None,20
9.2, None, 619.0,2023-05-16 05:15:00, None, None,20
10.2, None, 620.8,2023-05-16 05:30:00, None, None,20
10.2, None, 618.0,2023-05-16 05:45:00, None, None,20
10.0, None, 619.8,2023-05-16 06:00:00, None, None,20
10.9, None, 619.8,2023-05-16 06:15:00, None, None,20
11.7, None, 618.0,2023-05-16 06:30:00, None, None,20
12.4, None, 618.0,2023-05-16 06:45:00, None, None,20
12.7, None, 619.8,2023-05-16 07:00:00, None, None,20
12.5, None, 619.8,2023-05-16 07:15:00, None, None,20
12.9, None, 619.8,2023-05-16 07:30:00, None, None,20
12.3, None, 619.8,2023-05-16 07:45:00, None, None,20
12.4, None, 618.0,2023-05-16 08:00:00, None, None,20
12.8, None, 618.0,2023-05-16 08:15:00, None, None,20
13.2, None, 618.0,2023-05-16 08:30:00, None, None,20
13.1, None, 618.0,2023-05-16 08:45:00, None, None,20
13.2, None, 619.8,2023-05-16 09:00:00, None, None,20
13.4, None, 619.8,2023-05-16 09:15:00, None, None,20
13.8, None, 618.0,2023-05-16 09:30:00, None, None,20
13.8, None, 618.0,2023-05-16 09:45:00, None, None,20
14.2, None, 619.8,2023-05-16 10:00:00, None, None,20
14.5, None, 618.0,2023-05-16 10:15:00, None, None,20
14.5, None, 618.0,2023-05-16 10:30:00, None, None,20
15.4, None, 618.0,2023-05-16 10:45:00, None, None,20
15.0, None, 618.0,2023-05-16 11:00:00, None, None,20
15.2, None, 619.8,2023-05-16 11:15:00, None, None,20
15.4, None, 618.0,2023-05-16 11:30:00, None, None,20
14.9, None, 618.0,2023-05-16 11:45:00, None, None,20
15.5, None, 619.8,2023-05-16 12:00:00, None, None,20
15.6, None, 618.0,2023-05-16 12:15:00, None, None,20
15.9, None, 619.8,2023-05-16 12:30:00, None, None,20
15.7, None, 618.0,2023-05-16 12:45:00, None, None,20
15.4, None, 619.8,2023-05-16 13:00:00, None, None,20
16.2, None, 618.0,2023-05-16 13:15:00, None, None,20
15.9, None, 619.8,2023-05-16 13:30:00, None, None,20
16.5, None, 619.8,2023-05-16 13:45:00, None, None,20
15.7, None, 619.8,2023-05-16 14:00:00, None, None,20
16.4, None, 619.8,2023-05-16 14:15:00, None, None,20
15.4, None, 619.8,2023-05-16 14:30:00, None, None,20
15.2, None, 619.8,2023-05-16 14:45:00, None, None,20
15.9, None, 618.7,2023-05-16 15:00:00, None, None,20
16.0, None, 618.7,2023-05-16 15:15:00, None, None,20
15.5, None, 615.9,2023-05-16 15:30:00, None, None,20
15.4, None, 615.9,2023-05-16 15:45:00, None, None,20
16.6, None, 615.9,2023-05-16 16:00:00, None, None,20
16.7, None, 616.6,2023-05-16 16:15:00, None, None,20
16.5, None, 614.8,2023-05-16 16:30:00, None, None,20
15.7, None, 615.5,2023-05-16 16:45:00, None, None,20
15.3, None, 614.5,2023-05-16 17:00:00, None, None,20
14.7, None, 612.7,2023-05-16 17:15:00, None, None,20
14.3, None, 613.4,2023-05-16 17:30:00, None, None,20
13.8, None, 612.4,2023-05-16 17:45:00, None, None,20
13.1, None, 611.3,2023-05-16 18:00:00, None, None,20
12.5, None, 610.3,2023-05-16 18:15:00, None, None,20
11.7, None, 608.5,2023-05-16 18:30:00, None, None,20
11.5, None, 607.5,2023-05-16 18:45:00, None, None,20
10.8, None, 609.2,2023-05-16 19:00:00, None, None,20
10.4, None, 608.2,2023-05-16 19:15:00, None, None,20
10.4, None, 608.2,2023-05-16 19:30:00, None, None,20
10.5, None, 605.4,2023-05-16 19:45:00, None, None,20
10.2, None, 606.1,2023-05-16 20:00:00, None, None,20
9.8, None, 604.3,2023-05-16 20:15:00, None, None,20
9.8, None, 603.3,2023-05-16 20:30:00, None, None,20
9.6, None, 603.9,2023-05-16 20:45:00, None, None,20
9.2, None, 602.2,2023-05-16 21:00:00, None, None,20
9.3, None, 602.9,2023-05-16 21:15:00, None, None,20
9.5, None, 600.1,2023-05-16 21:30:00, None, None,20
9.2, None, 599.1,2023-05-16 21:45:00, None, None,20
8.4, None, 599.1,2023-05-16 22:00:00, None, None,20
8.9, None, 598.0,2023-05-16 22:15:00, None, None,20
8.0, None, 599.7,2023-05-16 22:30:00, None, None,20
8.1, None, 598.7,2023-05-16 22:45:00, None, None,20
8.8, None, 597.0,2023-05-16 23:00:00, None, None,20
8.3, None, 597.6,2023-05-16 23:15:00, None, None,20
8.4, None, 595.9,2023-05-16 23:30:00, None, None,20
7.9, None, 597.6,2023-05-16 23:45:00, None, None,20
7.8, 6.8, 594.9,2023-05-17 00:00:00, 6.5, 16.1,20
7.5, None, 594.9,2023-05-17 00:15:00, None, None,20
7.7, None, 593.8,2023-05-17 00:30:00, None, None,20
7.8, None, 592.8,2023-05-17 00:45:00, None, None,20
7.3, None, 594.5,2023-05-17 01:00:00, None, None,20
7.3, None, 592.8,2023-05-17 01:15:00, None, None,20
7.7, None, 591.7,2023-05-17 01:30:00, None, None,20
7.7, None, 593.4,2023-05-17 01:45:00, None, None,20
7.1, None, 593.4,2023-05-17 02:00:00, None, None,20
7.0, None, 593.4,2023-05-17 02:15:00, None, None,20
7.0, None, 591.7,2023-05-17 02:30:00, None, None,20
6.8, None, 591.7,2023-05-17 02:45:00, None, None,20
6.7, None, 591.7,2023-05-17 03:00:00, None, None,20
6.9, None, 590.7,2023-05-17 03:15:00, None, None,20
6.9, None, 592.3,2023-05-17 03:30:00, None, None,20
6.7, None, 589.6,2023-05-17 03:45:00, None, None,20
6.9, None, 589.6,2023-05-17 04:00:00, None, None,20
6.5, None, 589.6,2023-05-17 04:15:00, None, None,20
6.6, None, 589.6,2023-05-17 04:30:00, None, None,20
6.6, None, 588.6,2023-05-17 04:45:00, None, None,20
6.9, None, 588.6,2023-05-17 05:00:00, None, None,20
7.2, None, 590.2,2023-05-17 05:15:00, None, None,20
7.8, None, 590.2,2023-05-17 05:30:00, None, None,20
9.0, None, 590.2,2023-05-17 05:45:00, None, None,20
10.3, None, 588.6,2023-05-17 06:00:00, None, None,20
9.5, None, 588.6,2023-05-17 06:15:00, None, None,20
10.6, None, 590.2,2023-05-17 06:30:00, None, None,20
11.7, None, 589.2,2023-05-17 06:45:00, None, None,20
12.2, None, 589.2,2023-05-17 07:00:00, None, None,20
12.3, None, 589.2,2023-05-17 07:15:00, None, None,20
12.0, None, 587.5,2023-05-17 07:30:00, None, None,20
13.3, None, 587.5,2023-05-17 07:45:00, None, None,20
12.6, None, 589.2,2023-05-17 08:00:00, None, None,20
12.6, None, 589.2,2023-05-17 08:15:00, None, None,20
12.7, None, 589.2,2023-05-17 08:30:00, None, None,20
12.7, None, 589.2,2023-05-17 08:45:00, None, None,20
12.4, None, 589.2,2023-05-17 09:00:00, None, None,20
13.1, None, 587.5,2023-05-17 09:15:00, None, None,20
13.2, None, 587.5,2023-05-17 09:30:00, None, None,20
13.4, None, 587.5,2023-05-17 09:45:00, None, None,20
13.2, None, 589.2,2023-05-17 10:00:00, None, None,20
14.2, None, 587.5,2023-05-17 10:15:00, None, None,20
14.2, None, 589.2,2023-05-17 10:30:00, None, None,20
15.2, None, 589.2,2023-05-17 10:45:00, None, None,20
14.3, None, 589.2,2023-05-17 11:00:00, None, None,20
15.2, None, 587.5,2023-05-17 11:15:00, None, None,20
14.5, None, 589.2,2023-05-17 11:30:00, None, None,20
15.0, None, 587.5,2023-05-17 11:45:00, None, None,20
15.4, None, 589.2,2023-05-17 12:00:00, None, None,20
15.1, None, 589.2,2023-05-17 12:15:00, None, None,20
14.8, None, 587.5,2023-05-17 12:30:00, None, None,20
15.5, None, 587.5,2023-05-17 12:45:00, None, None,20
15.0, None, 589.2,2023-05-17 13:00:00, None, None,20
15.1, None, 587.5,2023-05-17 13:15:00, None, None,20
16.1, None, 587.5,2023-05-17 13:30:00, None, None,20
None, None, 588.7,2023-05-17 13:37:00, None, None,20
14.6, None, 589.2,2023-05-17 13:45:00, None, None,20
14.5, None, 589.2,2023-05-17 14:00:00, None, None,20
13.9, None, 586.5,2023-05-17 14:15:00, None, None,20
14.3, None, 587.1,2023-05-17 14:30:00, None, None,20
14.1, None, 584.4,2023-05-17 14:45:00, None, None,20
15.7, None, 585.0,2023-05-17 15:00:00, None, None,20
14.2, None, 583.3,2023-05-17 15:15:00, None, None,20
13.7, None, 583.9,2023-05-17 15:30:00, None, None,20
13.3, None, 581.2,2023-05-17 15:45:00, None, None,20
15.4, None, 581.8,2023-05-17 16:00:00, None, None,20
15.1, None, 579.1,2023-05-17 16:15:00, None, None,20
15.5, None, 580.8,2023-05-17 16:30:00, None, None,20
15.2, None, 579.7,2023-05-17 16:45:00, None, None,20
15.8, None, 579.7,2023-05-17 17:00:00, None, None,20
15.4, None, 578.1,2023-05-17 17:15:00, None, None,20
15.8, None, 578.1,2023-05-17 17:30:00, None, None,20
15.0, None, 577.0,2023-05-17 17:45:00, None, None,20
14.2, None, 578.6,2023-05-17 18:00:00, None, None,20
13.6, None, 575.9,2023-05-17 18:15:00, None, None,20
12.7, None, 577.6,2023-05-17 18:30:00, None, None,20
12.2, None, 574.9,2023-05-17 18:45:00, None, None,20
12.1, None, 576.5,2023-05-17 19:00:00, None, None,20
11.5, None, 573.8,2023-05-17 19:15:00, None, None,20
12.1, None, 572.8,2023-05-17 19:30:00, None, None,20
12.3, None, 572.8,2023-05-17 19:45:00, None, None,20
11.9, None, 572.8,2023-05-17 20:00:00, None, None,20
10.5, None, 571.7,2023-05-17 20:15:00, None, None,20
9.7, None, 573.4,2023-05-17 20:30:00, None, None,20
10.0, None, 570.7,2023-05-17 20:45:00, None, None,20
10.7, None, 571.3,2023-05-17 21:00:00, None, None,20
9.8, None, 569.6,2023-05-17 21:15:00, None, None,20
9.4, None, 571.3,2023-05-17 21:30:00, None, None,20
9.5, None, 568.6,2023-05-17 21:45:00, None, None,20
9.4, None, 570.2,2023-05-17 22:00:00, None, None,20
9.4, None, 569.2,2023-05-17 22:15:00, None, None,20
9.6, None, 567.5,2023-05-17 22:30:00, None, None,20
9.5, None, 569.2,2023-05-17 22:45:00, None, None,20
9.3, None, 568.1,2023-05-17 23:00:00, None, None,20
9.9, None, 567.1,2023-05-17 23:15:00, None, None,20
9.5, None, 567.1,2023-05-17 23:30:00, None, None,20
8.7, None, 565.4,2023-05-17 23:45:00, None, None,20
8.6, 1.9, 567.1,2023-05-18 00:00:00, 7.1, 17.0,20
8.9, None, 566.0,2023-05-18 00:15:00, None, None,20
8.9, None, 566.0,2023-05-18 00:30:00, None, None,20
8.7, None, 566.0,2023-05-18 00:45:00, None, None,20
8.5, None, 564.4,2023-05-18 01:00:00, None, None,20
8.2, None, 563.3,2023-05-18 01:15:00, None, None,20
8.5, None, 563.3,2023-05-18 01:30:00, None, None,20
8.5, None, 563.3,2023-05-18 01:45:00, None, None,20
8.2, None, 564.9,2023-05-18 02:00:00, None, None,20
7.9, None, 563.9,2023-05-18 02:15:00, None, None,20
7.5, None, 563.9,2023-05-18 02:30:00, None, None,20
7.5, None, 562.3,2023-05-18 02:45:00, None, None,20
8.7, None, 562.3,2023-05-18 03:00:00, None, None,20
8.4, None, 562.8,2023-05-18 03:15:00, None, None,20
7.7, None, 561.2,2023-05-18 03:30:00, None, None,20
7.2, None, 561.2,2023-05-18 03:45:00, None, None,20
7.1, None, 561.2,2023-05-18 04:00:00, None, None,20
7.1, None, 562.8,2023-05-18 04:15:00, None, None,20
7.1, None, 561.8,2023-05-18 04:30:00, None, None,20
7.4, None, 561.8,2023-05-18 04:45:00, None, None,20
8.3, None, 560.2,2023-05-18 05:00:00, None, None,20
8.2, None, 561.8,2023-05-18 05:15:00, None, None,20
8.3, None, 560.2,2023-05-18 05:30:00, None, None,20
8.5, None, 560.2,2023-05-18 05:45:00, None, None,20
8.3, None, 561.8,2023-05-18 06:00:00, None, None,20
9.0, None, 560.2,2023-05-18 06:15:00, None, None,20
9.0, None, 560.2,2023-05-18 06:30:00, None, None,20
9.5, None, 561.8,2023-05-18 06:45:00, None, None,20
10.1, None, 559.1,2023-05-18 07:00:00, None, None,20
10.3, None, 560.7,2023-05-18 07:15:00, None, None,20
10.7, None, 560.7,2023-05-18 07:30:00, None, None,20
11.4, None, 560.7,2023-05-18 07:45:00, None, None,20
11.0, None, 559.1,2023-05-18 08:00:00, None, None,20
10.5, None, 560.7,2023-05-18 08:15:00, None, None,20
10.8, None, 559.1,2023-05-18 08:30:00, None, None,20
10.7, None, 560.7,2023-05-18 08:45:00, None, None,20
11.4, None, 560.7,2023-05-18 09:00:00, None, None,20
11.7, None, 560.7,2023-05-18 09:15:00, None, None,20
12.8, None, 559.1,2023-05-18 09:30:00, None, None,20
12.5, None, 560.7,2023-05-18 09:45:00, None, None,20
12.8, None, 560.7,2023-05-18 10:00:00, None, None,20
14.3, None, 559.1,2023-05-18 10:15:00, None, None,20
14.6, None, 559.1,2023-05-18 10:30:00, None, None,20
13.6, None, 559.1,2023-05-18 10:45:00, None, None,20
13.5, None, 560.7,2023-05-18 11:00:00, None, None,20
14.5, None, 560.7,2023-05-18 11:15:00, None, None,20
14.9, None, 560.7,2023-05-18 11:30:00, None, None,20
15.5, None, 560.7,2023-05-18 11:45:00, None, None,20
15.6, None, 560.7,2023-05-18 12:00:00, None, None,20
16.1, None, 560.7,2023-05-18 12:15:00, None, None,20
15.8, None, 559.1,2023-05-18 12:30:00, None, None,20
15.4, None, 560.7,2023-05-18 12:45:00, None, None,20
15.5, None, 559.1,2023-05-18 13:00:00, None, None,20
14.3, None, 559.1,2023-05-18 13:15:00, None, None,20
13.9, None, 560.7,2023-05-18 13:30:00, None, None,20
13.9, None, 559.1,2023-05-18 13:45:00, None, None,20
14.7, None, 559.1,2023-05-18 14:00:00, None, None,20
15.3, None, 559.1,2023-05-18 14:15:00, None, None,20
15.2, None, 559.1,2023-05-18 14:30:00, None, None,20
15.4, None, 560.7,2023-05-18 14:45:00, None, None,20
15.2, None, 559.1,2023-05-18 15:00:00, None, None,20
16.0, None, 559.7,2023-05-18 15:15:00, None, None,20
17.0, None, 558.1,2023-05-18 15:30:00, None, None,20
15.2, None, 558.6,2023-05-18 15:45:00, None, None,20
14.3, None, 558.6,2023-05-18 16:00:00, None, None,20
14.5, None, 557.6,2023-05-18 16:15:00, None, None,20
13.6, None, 556.0,2023-05-18 16:30:00, None, None,20
12.6, None, 554.9,2023-05-18 16:45:00, None, None,20
12.5, None, 554.9,2023-05-18 17:00:00, None, None,20
12.7, None, 553.9,2023-05-18 17:15:00, None, None,20
12.6, None, 555.5,2023-05-18 17:30:00, None, None,20
12.7, None, 551.2,2023-05-18 17:45:00, None, None,20
12.5, None, 549.7,2023-05-18 18:00:00, None, None,20
12.5, None, 550.2,2023-05-18 18:15:00, None, None,20
11.7, None, 549.1,2023-05-18 18:30:00, None, None,20
