pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, None, None, None,922.0, 274.0, None,2016-12-09 00:00:00, None,50
None, None, None, None, None, None, None, None,922.0, 274.0, None,2016-12-09 01:00:00, None,50
None, None, None, None, None, None, None, None,922.0, 274.0, None,2016-12-09 02:00:00, None,50
None, None, None, None, None, None, None, None,921.0, 274.0, None,2016-12-09 03:00:00, None,50
None, None, None, None, None, None, None, None,921.0, 274.0, None,2016-12-09 04:00:00, None,50
None, None, None, None, None, None, None, None,920.0, 274.0, None,2016-12-09 05:00:00, None,50
None, None, None, None, None, None, None, None,920.0, 274.0, None,2016-12-09 06:00:00, None,50
None, None, None, None, None, None, None, None,919.0, 274.0, None,2016-12-09 07:00:00, None,50
None, None, None, None, None, None, None, None,918.0, 274.0, None,2016-12-09 08:00:00, None,50
None, None, None, None, None, None, None, None,919.0, 274.0, None,2016-12-09 09:00:00, None,50
None, None, None, None, None, None, None, None,918.0, 274.0, None,2016-12-09 10:00:00, None,50
None, None, None, None, None, None, None, None,919.0, 274.0, None,2016-12-09 11:00:00, None,50
None, None, None, None, None, None, None, None,918.0, 274.0, None,2016-12-09 12:00:00, None,50
None, None, None, None, None, None, None, None,919.0, 274.0, None,2016-12-09 13:00:00, None,50
None, None, None, None, None, None, None, None,915.0, 274.0, None,2016-12-09 14:00:00, None,50
None, None, None, None, None, None, None, None,913.0, 274.0, None,2016-12-09 15:00:00, None,50
None, 614.0, None, None, None, None, None, None,916.0, 274.0, None,2016-12-09 16:00:00, None,50
None, None, None, None, None, None, None, None,916.0, 274.0, None,2016-12-09 17:00:00, None,50
None, None, None, None, None, None, None, None,910.0, 274.0, None,2016-12-09 18:00:00, None,50
None, None, None, None, None, None, None, None,910.0, 274.0, None,2016-12-09 19:00:00, None,50
None, None, None, None, None, None, None, None,908.0, 274.0, None,2016-12-09 20:00:00, None,50
None, None, None, None, None, None, None, None,908.0, 274.0, None,2016-12-09 21:00:00, None,50
