pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,1.7,1.0, 1018.9, 0.0, 0.0,6.3,99.0,2021-10-22 00:00:00,1.0, 914.0,43
0.0,3.0,0.8, 1017.4, 0.0, 0.0,6.3,99.0,2021-10-22 01:00:00,3.0, 913.0,43
0.0,2.1,0.8, 1017.4, 0.0, 0.0,6.3,98.0,2021-10-22 02:00:00,2.0, 913.0,43
0.0,2.7,0.8, 1016.1, 0.0, 0.0,6.3,98.0,2021-10-22 03:00:00,2.0, 912.0,43
0.0,3.7,0.8, 1014.1, 0.0, 0.0,6.3,98.0,2021-10-22 04:00:00,3.0, 910.0,43
0.0,3.7,0.8, 1014.3, 0.0, 0.0,6.3,97.0,2021-10-22 05:00:00,3.0, 910.0,43
0.0,4.5,0.8, 1013.4, 0.0, 0.0,6.3,96.0,2021-10-22 06:00:00,4.0, 909.0,43
0.0,6.3,4.5, 1013.3, 0.0, 0.0,6.2,81.0,2021-10-22 07:00:00,3.0, 909.0,43
0.0,5.6,4.5, 1013.4, 0.0, 0.0,6.6,91.0,2021-10-22 08:00:00,4.0, 909.0,43
0.0,6.1,4.5, 1012.4, 0.1, 0.0,6.6,87.0,2021-10-22 09:00:00,4.0, 908.0,43
0.0,6.7,4.5, 1012.4, 0.0, 0.0,6.8,86.0,2021-10-22 10:00:00,5.0, 908.0,43
0.0,7.2,4.5, 1012.4, 0.0, 0.0,7.2,85.0,2021-10-22 11:00:00,5.0, 908.0,43
0.0,7.5,4.5, 1012.4, 0.0, 0.0,7.4,84.0,2021-10-22 12:00:00,5.0, 908.0,43
0.0,8.1,4.5, 1011.1, 0.0, 0.0,8.2,83.0,2021-10-22 13:00:00,5.0, 907.0,43
0.0,8.9,4.5, 1010.0, 0.0, 0.0,8.9,77.0,2021-10-22 14:00:00,5.0, 906.0,43
0.0,8.4,4.5, 1010.0, 0.0, 0.0,9.2,86.0,2021-10-22 15:00:00,6.0, 906.0,43
0.0,7.8,4.5, 1008.8, 0.1, 0.0,9.2,90.0,2021-10-22 16:00:00,6.0, 905.0,43
0.2,7.5,4.5, 1007.7, 0.2, 0.0,9.2,94.0,2021-10-22 17:00:00,6.0, 904.0,43
0.2,7.3,4.5, 1007.7, 0.0, 0.0,9.2,96.0,2021-10-22 18:00:00,7.0, 904.0,43
0.4,7.0,7.0, 1007.5, 0.2, 0.0,7.3,97.0,2021-10-22 19:00:00,7.0, 904.0,43
0.6,7.0,6.9, 1007.6, 0.2, 0.0,7.3,98.0,2021-10-22 20:00:00,6.0, 904.0,43
0.6,6.8,6.7, 1007.5, 0.1, 0.0,7.3,98.0,2021-10-22 21:00:00,6.0, 904.0,43
0.6,6.6,6.5, 1006.4, 0.0, 0.0,7.3,98.0,2021-10-22 22:00:00,6.0, 903.0,43
0.6,6.8,6.4, 1006.3, 0.1, 0.0,7.3,98.0,2021-10-22 23:00:00,6.0, 903.0,43
0.6,6.8,6.4, 1007.4, 0.1, 0.0,7.3,96.0,2021-10-23 00:00:00,6.0, 904.0,43
0.8,6.8,6.4, 1007.3, 0.2, 0.0,7.3,93.0,2021-10-23 01:00:00,6.0, 904.0,43
0.8,6.3,6.2, 1006.2, 0.0, 0.0,7.3,97.0,2021-10-23 02:00:00,6.0, 903.0,43
0.8,6.0,6.0, 1007.4, 0.1, 0.0,7.3,98.0,2021-10-23 03:00:00,6.0, 904.0,43
0.8,6.1,5.9, 1006.3, 0.0, 0.0,7.3,98.0,2021-10-23 04:00:00,6.0, 903.0,43
0.8,6.2,5.9, 1006.3, 0.0, 0.0,7.3,95.0,2021-10-23 05:00:00,5.0, 903.0,43
0.8,5.9,5.8, 1007.5, 0.0, 0.0,7.3,97.0,2021-10-23 06:00:00,6.0, 904.0,43
0.8,5.9,5.8, 1006.4, 0.1, 0.0,6.0,98.0,2021-10-23 07:00:00,6.0, 903.0,43
0.8,6.1,5.8, 1007.5, 0.0, 0.0,6.1,97.0,2021-10-23 08:00:00,6.0, 904.0,43
0.8,7.2,5.8, 1006.3, 0.0, 0.0,7.2,83.0,2021-10-23 09:00:00,4.0, 903.0,43
0.8,7.1,5.8, 1007.4, 0.0, 0.0,7.2,78.0,2021-10-23 10:00:00,4.0, 904.0,43
0.8,7.6,5.8, 1007.4, 0.0, 0.0,7.7,75.0,2021-10-23 11:00:00,4.0, 904.0,43
0.8,8.2,5.8, 1008.4, 0.0, 0.0,8.5,68.0,2021-10-23 12:00:00,3.0, 905.0,43
0.8,8.9,5.8, 1007.2, 0.0, 0.0,8.9,63.0,2021-10-23 13:00:00,2.0, 904.0,43
0.8,9.0,5.8, 1007.3, 0.0, 0.0,9.9,60.0,2021-10-23 14:00:00,2.0, 904.0,43
0.8,8.1,5.8, 1008.5, 0.0, 0.0,9.9,64.0,2021-10-23 15:00:00,2.0, 905.0,43
0.8,8.3,5.8, 1007.4, 0.0, 0.0,9.9,65.0,2021-10-23 16:00:00,2.0, 904.0,43
0.6,8.6,5.8, 1007.3, 0.0, 0.0,9.9,65.0,2021-10-23 17:00:00,3.0, 904.0,43
0.6,7.6,5.8, 1008.6, 0.0, 0.0,9.9,71.0,2021-10-23 18:00:00,3.0, 905.0,43
0.4,7.0,7.1, 1007.5, 0.0, 0.0,7.6,74.0,2021-10-23 19:00:00,3.0, 904.0,43
0.2,5.7,5.6, 1008.8, 0.0, 0.0,7.6,88.0,2021-10-23 20:00:00,4.0, 905.0,43
0.2,5.1,5.0, 1008.7, 0.1, 0.0,7.6,94.0,2021-10-23 21:00:00,4.0, 905.0,43
0.2,5.1,4.8, 1009.8, 0.0, 0.0,7.6,94.0,2021-10-23 22:00:00,4.0, 906.0,43
0.2,4.9,4.8, 1008.7, 0.0, 0.0,7.6,95.0,2021-10-23 23:00:00,4.0, 905.0,43
0.2,4.9,4.8, 1008.6, 0.0, 0.0,7.6,95.0,2021-10-24 00:00:00,4.0, 905.0,43
0.0,4.8,4.8, 1007.4, 0.0, 0.0,7.6,95.0,2021-10-24 01:00:00,4.0, 904.0,43
0.0,4.8,4.7, 1007.4, 0.0, 0.0,7.6,95.0,2021-10-24 02:00:00,4.0, 904.0,43
0.0,5.3,4.7, 1007.5, 0.0, 0.0,7.6,90.0,2021-10-24 03:00:00,4.0, 904.0,43
0.0,4.9,4.7, 1007.5, 0.1, 0.0,7.6,95.0,2021-10-24 04:00:00,4.0, 904.0,43
0.0,4.7,4.7, 1007.5, 0.0, 0.0,7.6,96.0,2021-10-24 05:00:00,4.0, 904.0,43
0.0,4.7,4.7, 1007.6, 0.0, 0.0,7.6,96.0,2021-10-24 06:00:00,4.0, 904.0,43
0.0,4.7,4.7, 1006.6, 0.0, 0.0,4.8,95.0,2021-10-24 07:00:00,4.0, 903.0,43
0.0,4.7,4.6, 1006.7, 0.0, 0.0,4.8,96.0,2021-10-24 08:00:00,4.0, 903.0,43
0.0,5.4,4.6, 1006.7, 0.0, 0.0,5.4,95.0,2021-10-24 09:00:00,5.0, 903.0,43
0.0,7.4,4.6, 1003.1, 0.0, 0.0,7.4,83.0,2021-10-24 10:00:00,5.0, 900.0,43
0.0,9.6,4.6, 1002.9, 0.0, 0.0,9.6,61.0,2021-10-24 11:00:00,3.0, 900.0,43
0.0,10.6,4.6, 1002.8, 0.0, 0.0,10.6,56.0,2021-10-24 12:00:00,2.0, 900.0,43
0.0,11.2,4.6, 1000.5, 0.0, 0.0,11.3,53.0,2021-10-24 13:00:00,2.0, 898.0,43
0.0,11.1,4.6, 999.4, 0.0, 0.0,11.3,54.0,2021-10-24 14:00:00,2.0, 897.0,43
0.2,9.7,4.6, 999.5, 0.2, 0.0,11.3,63.0,2021-10-24 15:00:00,3.0, 897.0,43
0.4,8.2,4.6, 998.6, 0.2, 0.0,11.3,77.0,2021-10-24 16:00:00,5.0, 896.0,43
0.6,7.3,4.6, 998.7, 0.2, 0.0,11.3,87.0,2021-10-24 17:00:00,5.0, 896.0,43
0.6,7.2,4.6, 998.7, 0.1, 0.0,11.3,87.0,2021-10-24 18:00:00,5.0, 896.0,43
0.6,6.4,6.3, 997.7, 0.1, 0.0,7.2,96.0,2021-10-24 19:00:00,6.0, 895.0,43
0.6,6.2,6.1, 998.8, 0.1, 0.0,7.2,97.0,2021-10-24 20:00:00,6.0, 896.0,43
0.6,6.0,6.0, 996.6, 0.1, 0.0,7.2,98.0,2021-10-24 21:00:00,6.0, 894.0,43
1.0,5.9,5.9, 997.5, 0.4, 0.0,7.2,98.0,2021-10-24 22:00:00,6.0, 895.0,43
1.0,5.8,5.8, 996.1, 0.1, 0.0,7.2,98.0,2021-10-24 23:00:00,6.0, 894.0,43
1.4,5.9,5.8, 996.0, 0.4, 0.0,7.2,98.0,2021-10-25 00:00:00,6.0, 894.0,43
1.8,5.9,5.8, 995.9, 0.4, 0.0,7.2,99.0,2021-10-25 01:00:00,6.0, 894.0,43
2.5,5.9,5.8, 997.0, 0.7, 0.0,7.2,99.0,2021-10-25 02:00:00,6.0, 895.0,43
3.4,6.4,5.8, 997.1, 0.9, 0.0,7.2,98.0,2021-10-25 03:00:00,6.0, 895.0,43
4.5,5.9,5.8, 1000.7, 1.1, 0.0,7.2,98.0,2021-10-25 04:00:00,5.0, 898.0,43
4.5,5.1,5.1, 999.8, 0.1, 0.0,7.2,98.0,2021-10-25 05:00:00,5.0, 897.0,43
4.5,4.9,4.9, 1000.9, 0.0, 0.0,7.2,94.0,2021-10-25 06:00:00,4.0, 898.0,43
4.5,4.1,4.1, 1002.2, 0.0, 0.0,4.9,97.0,2021-10-25 07:00:00,4.0, 899.0,43
4.5,3.6,3.6, 1001.2, 0.0, 0.0,4.9,97.0,2021-10-25 08:00:00,3.0, 898.0,43
4.5,3.9,3.6, 1002.3, 0.0, 0.0,4.9,98.0,2021-10-25 09:00:00,3.0, 899.0,43
4.5,5.8,3.6, 1002.1, 0.0, 0.0,5.7,94.0,2021-10-25 10:00:00,5.0, 899.0,43
4.5,6.5,3.6, 1004.3, 0.0, 0.0,6.5,81.0,2021-10-25 11:00:00,4.0, 901.0,43
4.5,7.2,3.6, 1004.2, 0.0, 0.0,7.3,72.0,2021-10-25 12:00:00,3.0, 901.0,43
4.5,7.5,3.6, 1004.1, 0.0, 0.0,7.6,69.0,2021-10-25 13:00:00,2.0, 901.0,43
4.5,8.1,3.6, 1004.1, 0.0, 0.0,8.5,67.0,2021-10-25 14:00:00,2.0, 901.0,43
4.3,8.5,3.6, 1002.8, 0.0, 0.0,8.9,66.0,2021-10-25 15:00:00,3.0, 900.0,43
4.1,8.0,3.6, 1004.1, 0.0, 0.0,8.9,72.0,2021-10-25 16:00:00,3.0, 901.0,43
3.9,6.5,3.6, 1004.3, 0.0, 0.0,8.9,85.0,2021-10-25 17:00:00,4.0, 901.0,43
3.9,5.8,3.6, 1006.7, 0.0, 0.0,8.9,91.0,2021-10-25 18:00:00,4.0, 903.0,43
3.9,5.4,5.3, 1006.8, 0.0, 0.0,5.9,93.0,2021-10-25 19:00:00,4.0, 903.0,43
3.9,4.8,4.8, 1006.9, 0.0, 0.0,5.9,95.0,2021-10-25 20:00:00,4.0, 903.0,43
3.9,4.7,4.6, 1006.9, 0.0, 0.0,5.9,96.0,2021-10-25 21:00:00,4.0, 903.0,43
3.5,4.5,4.4, 1006.7, 0.0, 0.0,5.9,96.0,2021-10-25 22:00:00,4.0, 903.0,43
3.5,4.4,4.4, 1006.6, 0.0, 0.0,5.9,96.0,2021-10-25 23:00:00,4.0, 903.0,43
3.1,4.3,4.3, 1006.6, 0.0, 0.0,5.9,97.0,2021-10-26 00:00:00,4.0, 903.0,43
2.7,4.5,4.2, 1006.5, 0.0, 0.0,5.9,97.0,2021-10-26 01:00:00,4.0, 903.0,43
2.0,5.5,4.2, 1006.3, 0.0, 0.0,5.9,89.0,2021-10-26 02:00:00,4.0, 903.0,43
