WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, -4.7, None,2020-01-08 00:00:00, None,2
None, -5.1, None,2020-01-08 01:00:00, None,2
None, -5.2, None,2020-01-08 02:00:00, None,2
None, -5.3, None,2020-01-08 03:00:00, None,2
None, -5.2, None,2020-01-08 04:00:00, None,2
None, -5.3, None,2020-01-08 05:00:00, None,2
None, -5.7, None,2020-01-08 06:00:00, None,2
None, -5.4, None,2020-01-08 07:00:00, None,2
None, -5.0, None,2020-01-08 08:00:00, None,2
None, -4.9, None,2020-01-08 09:00:00, None,2
None, -4.6, None,2020-01-08 10:00:00, None,2
None, -4.1, None,2020-01-08 11:00:00, None,2
None, -3.8, None,2020-01-08 12:00:00, None,2
None, -3.4, None,2020-01-08 13:00:00, None,2
None, -2.9, None,2020-01-08 14:00:00, None,2
None, -2.8, None,2020-01-08 15:00:00, None,2
None, -2.4, None,2020-01-08 16:00:00, None,2
None, -2.6, None,2020-01-08 17:00:00, None,2
None, -2.8, None,2020-01-08 18:00:00, None,2
None, -2.9, None,2020-01-08 19:00:00, None,2
None, -2.8, None,2020-01-08 20:00:00, None,2
None, -2.5, None,2020-01-08 21:00:00, None,2
None, -2.0, None,2020-01-08 22:00:00, None,2
None, -2.7, None,2020-01-08 23:00:00, None,2
None, -2.7, None,2020-01-09 00:00:00, None,2
None, -2.7, None,2020-01-09 01:00:00, None,2
None, -2.8, None,2020-01-09 02:00:00, None,2
None, -2.8, None,2020-01-09 03:00:00, None,2
None, -2.9, None,2020-01-09 04:00:00, None,2
None, -2.9, None,2020-01-09 05:00:00, None,2
None, -2.9, None,2020-01-09 06:00:00, None,2
None, -3.0, None,2020-01-09 07:00:00, None,2
None, -3.1, None,2020-01-09 08:00:00, None,2
None, -3.0, None,2020-01-09 09:00:00, None,2
None, -3.0, None,2020-01-09 10:00:00, None,2
None, -2.8, None,2020-01-09 11:00:00, None,2
None, -2.5, None,2020-01-09 12:00:00, None,2
None, -2.7, None,2020-01-09 13:00:00, None,2
None, -2.7, None,2020-01-09 14:00:00, None,2
None, -2.5, None,2020-01-09 15:00:00, None,2
None, -2.6, None,2020-01-09 16:00:00, None,2
None, -2.7, None,2020-01-09 17:00:00, None,2
None, -2.8, None,2020-01-09 18:00:00, None,2
None, -3.0, None,2020-01-09 19:00:00, None,2
None, -3.3, None,2020-01-09 20:00:00, None,2
None, -3.5, None,2020-01-09 21:00:00, None,2
None, -3.5, None,2020-01-09 22:00:00, None,2
None, -3.7, None,2020-01-09 23:00:00, None,2
None, -3.8, None,2020-01-10 00:00:00, None,2
None, -3.8, None,2020-01-10 01:00:00, None,2
None, -3.9, None,2020-01-10 02:00:00, None,2
None, -3.9, None,2020-01-10 03:00:00, None,2
None, -3.9, None,2020-01-10 04:00:00, None,2
None, -3.8, None,2020-01-10 05:00:00, None,2
None, -3.8, None,2020-01-10 06:00:00, None,2
None, -3.8, None,2020-01-10 07:00:00, None,2
None, -3.7, None,2020-01-10 08:00:00, None,2
None, -3.6, None,2020-01-10 09:00:00, None,2
None, -3.1, None,2020-01-10 10:00:00, None,2
None, -2.6, None,2020-01-10 11:00:00, None,2
None, -2.3, None,2020-01-10 12:00:00, None,2
None, -2.0, None,2020-01-10 13:00:00, None,2
None, -1.9, None,2020-01-10 14:00:00, None,2
