pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
0.0, 25.65, 39.45, None, None, None, None, None, None, None, 10.0, 25.7, 25.6, 0.0, None, 32.1, None, 39.0, None,2022-07-30 20:00:00, None,31
0.0, 24.37, 42.67, None, None, None, None, None, None, None, 11.0, 24.4, 24.3, 0.0, None, 32.1, None, 43.0, None,2022-07-30 21:00:00, None,31
0.0, 25.56, 33.07, None, None, None, None, None, None, None, 8.0, 25.6, 24.0, 0.0, None, 32.1, None, 33.0, None,2022-07-30 22:00:00, None,31
0.0, 23.89, 41.16, None, None, None, None, None, None, None, 10.0, 23.9, 24.0, 0.0, None, 32.1, None, 41.0, None,2022-07-30 23:00:00, None,31
0.0, 21.9, 44.36, None, None, None, None, None, None, None, 10.0, 21.9, 21.9, 0.0, None, 32.1, None, 44.0, None,2022-07-31 00:00:00, None,31
0.0, 21.32, 45.35, None, None, None, None, None, None, None, 9.0, 21.3, 21.3, 0.0, None, 32.1, None, 45.0, None,2022-07-31 01:00:00, None,31
0.0, 20.76, 46.7, None, None, None, None, None, None, None, 9.0, 20.8, 20.4, 0.0, None, 32.1, None, 47.0, None,2022-07-31 02:00:00, None,31
0.0, 19.73, 50.8, None, None, None, None, None, None, None, 9.0, 19.7, 19.8, 0.0, None, 32.1, None, 51.0, None,2022-07-31 03:00:00, None,31
0.0, 20.18, 45.89, None, None, None, None, None, None, None, 8.0, 20.2, 19.3, 0.0, None, 32.1, None, 46.0, None,2022-07-31 04:00:00, None,31
0.0, 18.16, 56.08, None, None, None, None, None, None, None, 9.0, 18.2, 18.2, 0.0, None, 32.1, None, 56.0, None,2022-07-31 05:00:00, None,31
0.0, 17.56, 57.07, None, None, None, None, None, None, None, 9.0, 17.6, 17.6, 0.0, None, 32.1, None, 57.0, None,2022-07-31 06:00:00, None,31
0.0, 17.43, 61.67, None, None, None, None, None, None, None, 10.0, 17.4, 16.9, 0.0, None, 17.7, None, 62.0, None,2022-07-31 07:00:00, None,31
0.0, 17.69, 62.62, None, None, None, None, None, None, None, 10.0, 17.7, 16.9, 0.0, None, 17.7, None, 63.0, None,2022-07-31 08:00:00, None,31
0.0, 21.8, 41.74, None, None, None, None, None, None, None, 8.0, 21.8, 16.9, 0.0, None, 21.8, None, 42.0, None,2022-07-31 09:00:00, None,31
0.0, 26.23, 32.54, None, None, None, None, None, None, None, 8.0, 26.2, 16.9, 0.0, None, 26.3, None, 33.0, None,2022-07-31 10:00:00, None,31
0.0, 29.3, 26.33, None, None, None, None, None, None, None, 8.0, 29.3, 16.9, 0.0, None, 29.2, None, 26.0, None,2022-07-31 11:00:00, None,31
0.0, 31.61, 23.13, None, None, None, None, None, None, None, 8.0, 31.6, 16.9, 0.0, None, 31.7, None, 23.0, None,2022-07-31 12:00:00, None,31
0.0, 32.99, 21.51, None, None, None, None, None, None, None, 9.0, 33.0, 16.9, 0.0, None, 33.3, None, 22.0, None,2022-07-31 13:00:00, None,31
0.0, 35.01, 18.28, None, None, None, None, None, None, None, 8.0, 35.0, 16.9, 0.0, None, 35.2, None, 18.0, None,2022-07-31 14:00:00, None,31
0.0, 36.22, 15.52, None, None, None, None, None, None, None, 6.0, 36.2, 16.9, 0.0, None, 36.1, None, 16.0, None,2022-07-31 15:00:00, None,31
0.0, 36.67, 13.22, None, None, None, None, None, None, None, 4.0, 36.7, 16.9, 0.0, None, 36.9, None, 13.0, None,2022-07-31 16:00:00, None,31
0.0, 37.27, 14.76, None, None, None, None, None, None, None, 6.0, 37.3, 16.9, 0.0, None, 38.0, None, 15.0, None,2022-07-31 17:00:00, None,31
0.0, 36.66, 11.14, None, None, None, None, None, None, None, 2.0, 36.7, 16.9, 0.0, None, 38.0, None, 11.0, None,2022-07-31 18:00:00, None,31
0.0, 35.23, 10.98, None, None, None, None, None, None, None, 0.0, 35.2, 35.2, 0.0, None, 36.7, None, 11.0, None,2022-07-31 19:00:00, None,31
0.0, 27.07, 33.38, None, None, None, None, None, None, None, 10.0, 27.1, 27.2, 0.0, None, 36.7, None, 33.0, None,2022-07-31 20:00:00, None,31
0.0, 23.85, 41.49, None, None, None, None, None, None, None, 10.0, 23.9, 23.9, 0.0, None, 36.7, None, 41.0, None,2022-07-31 21:00:00, None,31
0.0, 22.2, 43.74, None, None, None, None, None, None, None, 9.0, 22.2, 22.3, 0.0, None, 36.7, None, 44.0, None,2022-07-31 22:00:00, None,31
0.0, 20.77, 49.27, None, None, None, None, None, None, None, 10.0, 20.8, 20.8, 0.0, None, 36.7, None, 49.0, None,2022-07-31 23:00:00, None,31
0.0, 21.49, 45.92, None, None, None, None, None, None, None, 9.0, 21.5, 20.7, 0.0, None, 36.7, None, 46.0, None,2022-08-01 00:00:00, None,31
0.0, 21.14, 48.12, None, None, None, None, None, None, None, 9.0, 21.1, 20.7, 0.0, None, 36.7, None, 48.0, None,2022-08-01 01:00:00, None,31
0.0, 21.07, 47.59, None, None, None, None, None, None, None, 9.0, 21.1, 20.7, 0.0, None, 36.7, None, 48.0, None,2022-08-01 02:00:00, None,31
0.0, 20.4, 53.12, None, None, None, None, None, None, None, 11.0, 20.4, 20.4, 0.0, None, 36.7, None, 53.0, None,2022-08-01 03:00:00, None,31
0.0, 20.02, 53.07, None, None, None, None, None, None, None, 10.0, 20.0, 20.0, 0.0, None, 36.7, None, 53.0, None,2022-08-01 04:00:00, None,31
0.0, 19.02, 56.02, None, None, None, None, None, None, None, 10.0, 19.0, 19.0, 0.0, None, 36.7, None, 56.0, None,2022-08-01 05:00:00, None,31
0.0, 21.58, 48.64, None, None, None, None, None, None, None, 11.0, 21.6, 19.0, 0.0, None, 36.7, None, 49.0, None,2022-08-01 06:00:00, None,31
0.0, 19.95, 58.32, None, None, None, None, None, None, None, 12.0, 20.0, 19.9, 0.0, None, 21.8, None, 58.0, None,2022-08-01 07:00:00, None,31
0.0, 20.78, 60.38, None, None, None, None, None, None, None, 13.0, 20.8, 19.9, 0.0, None, 21.8, None, 60.0, None,2022-08-01 08:00:00, None,31
0.0, 23.88, 50.3, None, None, None, None, None, None, None, 12.0, 23.9, 19.9, 0.0, None, 24.1, None, 50.0, None,2022-08-01 09:00:00, None,31
0.0, 27.97, 29.99, None, None, None, None, None, None, None, 9.0, 28.0, 19.9, 0.0, None, 28.0, None, 30.0, None,2022-08-01 10:00:00, None,31
0.0, 28.79, 28.43, None, None, None, None, None, None, None, 9.0, 28.8, 19.9, 0.0, None, 28.8, None, 28.0, None,2022-08-01 11:00:00, None,31
0.0, 31.61, 24.66, None, None, None, None, None, None, None, 9.0, 31.6, 19.9, 0.0, None, 31.5, None, 25.0, None,2022-08-01 12:00:00, None,31
0.0, 32.55, 21.86, None, None, None, None, None, None, None, 8.0, 32.6, 19.9, 0.0, None, 33.2, None, 22.0, None,2022-08-01 13:00:00, None,31
0.0, 33.14, 19.55, None, None, None, None, None, None, None, 8.0, 33.1, 19.9, 0.0, None, 34.0, None, 20.0, None,2022-08-01 14:00:00, None,31
0.0, 34.32, 16.46, None, None, None, None, None, None, None, 5.0, 34.3, 19.9, 0.0, None, 34.4, None, 16.0, None,2022-08-01 15:00:00, None,31
0.0, 33.5, 15.08, None, None, None, None, None, None, None, 3.0, 33.5, 19.9, 0.0, None, 34.7, None, 15.0, None,2022-08-01 16:00:00, None,31
0.0, 33.55, 15.78, None, None, None, None, None, None, None, 4.0, 33.6, 19.9, 0.0, None, 34.7, None, 16.0, None,2022-08-01 17:00:00, None,31
0.0, 32.48, 18.16, None, None, None, None, None, None, None, 6.0, 32.5, 19.9, 0.0, None, 34.7, None, 18.0, None,2022-08-01 18:00:00, None,31
0.0, 31.4, 19.13, None, None, None, None, None, None, None, 5.0, 31.4, 31.3, 0.0, None, 32.5, None, 19.0, None,2022-08-01 19:00:00, None,31
0.0, 29.08, 26.13, None, None, None, None, None, None, None, 7.0, 29.1, 28.4, 0.0, None, 32.5, None, 26.0, None,2022-08-01 20:00:00, None,31
0.0, 28.45, 25.54, None, None, None, None, None, None, None, 7.0, 28.5, 28.3, 0.0, None, 32.5, None, 26.0, None,2022-08-01 21:00:00, None,31
0.0, 27.77, 24.61, None, None, None, None, None, None, None, 6.0, 27.8, 27.3, 0.0, None, 32.5, None, 25.0, None,2022-08-01 22:00:00, None,31
0.0, 25.04, 32.74, None, None, None, None, None, None, None, 8.0, 25.0, 24.5, 0.0, None, 32.5, None, 33.0, None,2022-08-01 23:00:00, None,31
0.0, 20.47, 46.46, None, None, None, None, None, None, None, 9.0, 20.5, 20.5, 0.0, None, 32.5, None, 46.0, None,2022-08-02 00:00:00, None,31
0.0, 19.42, 53.15, None, None, None, None, None, None, None, 10.0, 19.4, 19.4, 0.0, None, 32.5, None, 53.0, None,2022-08-02 01:00:00, None,31
0.0, 19.37, 51.97, None, None, None, None, None, None, None, 9.0, 19.4, 19.2, 0.0, None, 32.5, None, 52.0, None,2022-08-02 02:00:00, None,31
0.0, 20.52, 44.14, None, None, None, None, None, None, None, 8.0, 20.5, 19.2, 0.0, None, 32.5, None, 44.0, None,2022-08-02 03:00:00, None,31
0.0, 18.88, 45.72, None, None, None, None, None, None, None, 7.0, 18.9, 18.9, 0.0, None, 32.5, None, 46.0, None,2022-08-02 04:00:00, None,31
0.0, 16.96, 55.2, None, None, None, None, None, None, None, 8.0, 17.0, 17.0, 0.0, None, 32.5, None, 55.0, None,2022-08-02 05:00:00, None,31
0.0, 16.04, 61.68, None, None, None, None, None, None, None, 9.0, 16.0, 16.0, 0.0, None, 32.5, None, 62.0, None,2022-08-02 06:00:00, None,31
0.0, 15.72, 65.57, None, None, None, None, None, None, None, 9.0, 15.7, 15.7, 0.0, None, 16.0, None, 66.0, None,2022-08-02 07:00:00, None,31
0.0, 15.87, 64.64, None, None, None, None, None, None, None, 9.0, 15.9, 15.7, 0.0, None, 16.0, None, 65.0, None,2022-08-02 08:00:00, None,31
0.0, 19.08, 50.13, None, None, None, None, None, None, None, 8.0, 19.1, 15.7, 0.0, None, 19.1, None, 50.0, None,2022-08-02 09:00:00, None,31
0.0, 24.38, 26.07, None, None, None, None, None, None, None, 4.0, 24.4, 15.7, 0.0, None, 24.5, None, 26.0, None,2022-08-02 10:00:00, None,31
0.0, 25.95, 28.92, None, None, None, None, None, None, None, 7.0, 26.0, 15.7, 0.0, None, 26.2, None, 29.0, None,2022-08-02 11:00:00, None,31
0.0, 27.5, 29.88, None, None, None, None, None, None, None, 8.0, 27.5, 15.7, 0.0, None, 27.6, None, 30.0, None,2022-08-02 12:00:00, None,31
0.0, 29.21, 24.9, None, None, None, None, None, None, None, 7.0, 29.2, 15.7, 0.0, None, 29.3, None, 25.0, None,2022-08-02 13:00:00, None,31
0.0, 30.29, 22.06, None, None, None, None, None, None, None, 6.0, 30.3, 15.7, 0.0, None, 30.3, None, 22.0, None,2022-08-02 14:00:00, None,31
0.0, 28.75, 24.26, None, None, None, None, None, None, None, 6.0, 28.8, 15.7, 0.0, None, 30.8, None, 24.0, None,2022-08-02 15:00:00, None,31
0.0, 29.1, 25.85, None, None, None, None, None, None, None, 7.0, 29.1, 15.7, 0.0, None, 30.8, None, 26.0, None,2022-08-02 16:00:00, None,31
0.0, 30.07, 24.03, None, None, None, None, None, None, None, 7.0, 30.1, 15.7, 0.0, None, 30.8, None, 24.0, None,2022-08-02 17:00:00, None,31
0.0, 29.5, 23.21, None, None, None, None, None, None, None, 6.0, 29.5, 15.7, 0.0, None, 31.1, None, 23.0, None,2022-08-02 18:00:00, None,31
0.0, 28.62, 28.79, None, None, None, None, None, None, None, 11.0, 28.6, 28.3, 0.0, None, 29.7, None, 29.0, None,2022-08-02 19:00:00, None,31
0.0, 27.23, 31.36, None, None, None, None, None, None, None, 8.0, 27.2, 27.4, 0.0, None, 29.7, None, 31.0, None,2022-08-02 20:00:00, None,31
0.0, 26.97, 28.87, None, None, None, None, None, None, None, 7.0, 27.0, 26.6, 0.0, None, 29.7, None, 29.0, None,2022-08-02 21:00:00, None,31
0.0, 26.0, 31.87, None, None, None, None, None, None, None, 8.0, 26.0, 25.6, 0.0, None, 29.7, None, 32.0, None,2022-08-02 22:00:00, None,31
0.0, 25.49, 34.9, None, None, None, None, None, None, None, 9.0, 25.5, 25.5, 0.0, None, 29.7, None, 35.0, None,2022-08-02 23:00:00, None,31
0.0, 25.46, 34.05, None, None, None, None, None, None, None, 9.0, 25.5, 24.2, 0.0, None, 29.7, None, 34.0, None,2022-08-03 00:00:00, None,31
0.0, 23.54, 40.07, None, None, None, None, None, None, None, 9.0, 23.5, 23.6, 0.0, None, 29.7, None, 40.0, None,2022-08-03 01:00:00, None,31
0.0, 22.3, 44.03, None, None, None, None, None, None, None, 10.0, 22.3, 22.3, 0.0, None, 29.7, None, 44.0, None,2022-08-03 02:00:00, None,31
0.0, 21.73, 45.98, None, None, None, None, None, None, None, 10.0, 21.7, 21.7, 0.0, None, 29.7, None, 46.0, None,2022-08-03 03:00:00, None,31
0.0, 21.29, 46.71, None, None, None, None, None, None, None, 9.0, 21.3, 21.0, 0.0, None, 29.7, None, 47.0, None,2022-08-03 04:00:00, None,31
0.0, 20.25, 51.39, None, None, None, None, None, None, None, 10.0, 20.3, 20.3, 0.0, None, 29.7, None, 51.0, None,2022-08-03 05:00:00, None,31
0.0, 20.0, 51.31, None, None, None, None, None, None, None, 10.0, 20.0, 19.9, 0.0, None, 29.7, None, 51.0, None,2022-08-03 06:00:00, None,31
0.0, 19.56, 48.95, None, None, None, None, None, None, None, 9.0, 19.6, 19.4, 0.0, None, 20.2, None, 49.0, None,2022-08-03 07:00:00, None,31
0.0, 19.58, 56.41, None, None, None, None, None, None, None, 11.0, 19.6, 19.1, 0.0, None, 20.2, None, 56.0, None,2022-08-03 08:00:00, None,31
0.0, 20.41, 51.58, None, None, None, None, None, None, None, 11.0, 20.4, 19.1, 0.0, None, 20.6, None, 52.0, None,2022-08-03 09:00:00, None,31
0.0, 20.55, 47.73, None, None, None, None, None, None, None, 10.0, 20.6, 19.1, 0.0, None, 20.8, None, 48.0, None,2022-08-03 10:00:00, None,31
0.0, 20.7, 46.39, None, None, None, None, None, None, None, 9.0, 20.7, 19.1, 0.0, None, 21.9, None, 46.0, None,2022-08-03 11:00:00, None,31
0.0, 22.25, 41.7, None, None, None, None, None, None, None, 9.0, 22.3, 19.1, 0.0, None, 22.3, None, 42.0, None,2022-08-03 12:00:00, None,31
0.0, 22.02, 46.67, None, None, None, None, None, None, None, 10.0, 22.0, 19.1, 0.0, None, 22.8, None, 47.0, None,2022-08-03 13:00:00, None,31
0.0, 21.19, 51.06, None, None, None, None, None, None, None, 11.0, 21.2, 19.1, 0.0, None, 22.8, None, 51.0, None,2022-08-03 14:00:00, None,31
0.0, 21.68, 48.5, None, None, None, None, None, None, None, 10.0, 21.7, 19.1, 0.0, None, 22.8, None, 49.0, None,2022-08-03 15:00:00, None,31
0.0, 21.46, 56.75, None, None, None, None, None, None, None, 13.0, 21.5, 19.1, 0.0, None, 22.8, None, 57.0, None,2022-08-03 16:00:00, None,31
0.0, 20.92, 50.27, None, None, None, None, None, None, None, 10.0, 20.9, 19.1, 0.0, None, 22.8, None, 50.0, None,2022-08-03 17:00:00, None,31
0.0, 19.36, 61.38, None, None, None, None, None, None, None, 12.0, 19.4, 19.1, 0.0, None, 22.8, None, 61.0, None,2022-08-03 18:00:00, None,31
0.5, 16.58, 85.8, None, None, None, None, None, None, None, 14.0, 16.6, 16.6, 0.5, None, 19.4, None, 86.0, None,2022-08-03 19:00:00, None,31
0.9, 16.12, 88.7, None, None, None, None, None, None, None, 14.0, 16.1, 16.1, 0.4, None, 19.4, None, 89.0, None,2022-08-03 20:00:00, None,31
1.2, 15.51, 90.7, None, None, None, None, None, None, None, 14.0, 15.5, 15.5, 0.3, None, 19.4, None, 91.0, None,2022-08-03 21:00:00, None,31
1.2, 15.22, 91.3, None, None, None, None, None, None, None, 14.0, 15.2, 15.2, 0.1, None, 19.4, None, 91.0, None,2022-08-03 22:00:00, None,31
1.2, 14.91, 91.4, None, None, None, None, None, None, None, 14.0, 14.9, 14.9, 0.1, None, 19.4, None, 91.0, None,2022-08-03 23:00:00, None,31
1.2, 14.8, 91.7, None, None, None, None, None, None, None, 13.0, 14.8, 14.8, 0.1, None, 19.4, None, 92.0, None,2022-08-04 00:00:00, None,31
1.2, 14.62, 91.4, None, None, None, None, None, None, None, 13.0, 14.6, 14.6, 0.1, None, 19.4, None, 91.0, None,2022-08-04 01:00:00, None,31
1.2, 14.37, 90.8, None, None, None, None, None, None, None, 13.0, 14.4, 14.4, 0.1, None, 19.4, None, 91.0, None,2022-08-04 02:00:00, None,31
1.2, 14.74, 87.7, None, None, None, None, None, None, None, 13.0, 14.7, 14.3, 0.1, None, 19.4, None, 88.0, None,2022-08-04 03:00:00, None,31
1.2, 14.98, 85.7, None, None, None, None, None, None, None, 13.0, 15.0, 14.3, 0.1, None, 19.4, None, 86.0, None,2022-08-04 04:00:00, None,31
1.2, 14.62, 88.9, None, None, None, None, None, None, None, 13.0, 14.6, 14.3, 0.1, None, 19.4, None, 89.0, None,2022-08-04 05:00:00, None,31
1.2, 13.58, 90.4, None, None, None, None, None, None, None, 12.0, 13.6, 13.6, 0.1, None, 19.4, None, 90.0, None,2022-08-04 06:00:00, None,31
1.2, 14.32, 76.72, None, None, None, None, None, None, None, 10.0, 14.3, 13.6, 0.0, None, 14.4, None, 77.0, None,2022-08-04 07:00:00, None,31
1.4, 13.66, 75.27, None, None, None, None, None, None, None, 9.0, 13.7, 13.5, 0.2, None, 14.4, None, 75.0, None,2022-08-04 08:00:00, None,31
3.9, 12.51, 90.1, None, None, None, None, None, None, None, 11.0, 12.5, 12.4, 2.5, None, 14.4, None, 90.0, None,2022-08-04 09:00:00, None,31
4.3, 11.71, 90.1, None, None, None, None, None, None, None, 10.0, 11.7, 11.7, 0.4, None, 14.4, None, 90.0, None,2022-08-04 10:00:00, None,31
7.3, 11.8, 92.3, None, None, None, None, None, None, None, 11.0, 11.8, 11.5, 3.0, None, 14.4, None, 92.0, None,2022-08-04 11:00:00, None,31
7.3, 12.48, 93.1, None, None, None, None, None, None, None, 11.0, 12.5, 11.5, 0.1, None, 14.4, None, 93.0, None,2022-08-04 12:00:00, None,31
7.6, 13.02, 91.4, None, None, None, None, None, None, None, 12.0, 13.0, 11.5, 0.3, None, 14.4, None, 91.0, None,2022-08-04 13:00:00, None,31
7.6, 15.81, 72.03, None, None, None, None, None, None, None, 11.0, 15.8, 11.5, 0.0, None, 15.8, None, 72.0, None,2022-08-04 14:00:00, None,31
7.6, 16.43, 71.16, None, None, None, None, None, None, None, 12.0, 16.4, 11.5, 0.0, None, 17.4, None, 71.0, None,2022-08-04 15:00:00, None,31
7.6, 17.84, 60.16, None, None, None, None, None, None, None, 10.0, 17.8, 11.5, 0.0, None, 18.7, None, 60.0, None,2022-08-04 16:00:00, None,31
7.6, 18.08, 55.08, None, None, None, None, None, None, None, 9.0, 18.1, 11.5, 0.0, None, 18.7, None, 55.0, None,2022-08-04 17:00:00, None,31
7.6, 16.76, 66.82, None, None, None, None, None, None, None, 10.0, 16.8, 11.5, 0.0, None, 18.7, None, 67.0, None,2022-08-04 18:00:00, None,31
7.3, 14.75, 78.23, None, None, None, None, None, None, None, 11.0, 14.8, 14.8, 0.2, None, 16.8, None, 78.0, None,2022-08-04 19:00:00, None,31
7.9, 13.65, 91.3, None, None, None, None, None, None, None, 12.0, 13.7, 13.6, 1.0, None, 16.8, None, 91.0, None,2022-08-04 20:00:00, None,31
7.6, 12.93, 92.2, None, None, None, None, None, None, None, 12.0, 12.9, 12.9, 0.0, None, 16.8, None, 92.0, None,2022-08-04 21:00:00, None,31
7.6, 11.74, 92.9, None, None, None, None, None, None, None, 11.0, 11.7, 11.7, 0.0, None, 16.8, None, 93.0, None,2022-08-04 22:00:00, None,31
7.6, 10.87, 93.3, None, None, None, None, None, None, None, 10.0, 10.9, 10.9, 0.0, None, 16.8, None, 93.0, None,2022-08-04 23:00:00, None,31
7.6, 10.24, 93.5, None, None, None, None, None, None, None, 9.0, 10.2, 10.2, 0.0, None, 16.8, None, 94.0, None,2022-08-05 00:00:00, None,31
7.6, 9.83, 93.7, None, None, None, None, None, None, None, 9.0, 9.8, 9.8, 0.0, None, 16.8, None, 94.0, None,2022-08-05 01:00:00, None,31
7.6, 9.94, 93.9, None, None, None, None, None, None, None, 9.0, 9.9, 9.6, 0.0, None, 16.8, None, 94.0, None,2022-08-05 02:00:00, None,31
7.6, 9.89, 94.0, None, None, None, None, None, None, None, 9.0, 9.9, 9.6, 0.0, None, 16.8, None, 94.0, None,2022-08-05 03:00:00, None,31
7.6, 10.14, 94.0, None, None, None, None, None, None, None, 9.0, 10.1, 9.6, 0.0, None, 16.8, None, 94.0, None,2022-08-05 04:00:00, None,31
7.6, 9.91, 94.0, None, None, None, None, None, None, None, 9.0, 9.9, 9.6, 0.0, None, 16.8, None, 94.0, None,2022-08-05 05:00:00, None,31
7.6, 9.96, 94.2, None, None, None, None, None, None, None, 9.0, 10.0, 9.6, 0.0, None, 16.8, None, 94.0, None,2022-08-05 06:00:00, None,31
7.6, 10.75, 94.3, None, None, None, None, None, None, None, 10.0, 10.8, 10.0, 0.0, None, 10.7, None, 94.0, None,2022-08-05 07:00:00, None,31
7.4, 12.35, 94.4, None, None, None, None, None, None, None, 11.0, 12.4, 10.0, 0.0, None, 12.3, None, 94.0, None,2022-08-05 08:00:00, None,31
4.9, 13.59, 90.7, None, None, None, None, None, None, None, 12.0, 13.6, 10.0, 0.0, None, 13.6, None, 91.0, None,2022-08-05 09:00:00, None,31
4.5, 15.68, 74.12, None, None, None, None, None, None, None, 11.0, 15.7, 10.0, 0.0, None, 15.6, None, 74.0, None,2022-08-05 10:00:00, None,31
1.5, 17.21, 66.27, None, None, None, None, None, None, None, 11.0, 17.2, 10.0, 0.0, None, 17.5, None, 66.0, None,2022-08-05 11:00:00, None,31
1.5, 19.99, 51.17, None, None, None, None, None, None, None, 9.0, 20.0, 10.0, 0.0, None, 19.9, None, 51.0, None,2022-08-05 12:00:00, None,31
1.2, 21.44, 41.8, None, None, None, None, None, None, None, 8.0, 21.4, 10.0, 0.0, None, 21.4, None, 42.0, None,2022-08-05 13:00:00, None,31
1.2, 22.74, 37.93, None, None, None, None, None, None, None, 8.0, 22.7, 10.0, 0.0, None, 23.6, None, 38.0, None,2022-08-05 14:00:00, None,31
1.2, 21.29, 44.59, None, None, None, None, None, None, None, 9.0, 21.3, 10.0, 0.0, None, 23.6, None, 45.0, None,2022-08-05 15:00:00, None,31
1.2, 22.23, 39.48, None, None, None, None, None, None, None, 8.0, 22.2, 10.0, 0.0, None, 23.6, None, 39.0, None,2022-08-05 16:00:00, None,31
1.2, 23.52, 33.18, None, None, None, None, None, None, None, 7.0, 23.5, 10.0, 0.0, None, 24.2, None, 33.0, None,2022-08-05 17:00:00, None,31
1.2, 22.82, 33.89, None, None, None, None, None, None, None, 6.0, 22.8, 10.0, 0.0, None, 24.2, None, 34.0, None,2022-08-05 18:00:00, None,31
1.0, 20.88, 55.43, None, None, None, None, None, None, None, 12.0, 20.9, 20.9, 0.0, None, 22.8, None, 55.0, None,2022-08-05 19:00:00, None,31
0.0, 17.9, 68.95, None, None, None, None, None, None, None, 12.0, 17.9, 17.9, 0.0, None, 22.8, None, 69.0, None,2022-08-05 20:00:00, None,31
