pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 8.77, 68.47, None, None, 10.94, 7.469, 176.6, None, None, None, None, None, None, 3.0, 922.0, None, None, None,2020-09-23 00:00:00, None, None,39
None, 10.42, 62.41, None, None, 11.04, 7.53, 163.7, None, None, None, None, None, None, 3.0, 922.0, None, None, None,2020-09-23 01:00:00, None, None,39
None, 9.2, 67.44, None, None, 8.9, 7.106, 152.7, None, None, None, None, None, None, 4.0, 921.0, None, None, None,2020-09-23 02:00:00, None, None,39
None, 9.37, 67.94, None, None, 10.04, 8.99, 158.9, None, None, None, None, None, None, 4.0, 920.0, None, None, None,2020-09-23 03:00:00, None, None,39
None, 9.14, 71.33, None, None, 8.67, 10.68, 161.7, None, None, None, None, None, None, 4.0, 920.0, None, None, None,2020-09-23 04:00:00, None, None,39
None, 8.4, 76.0, None, None, 8.42, 10.9, 159.6, None, None, None, None, None, None, 5.0, 919.0, None, None, None,2020-09-23 05:00:00, None, None,39
None, 8.42, 75.8, None, None, 8.01, 10.57, 157.1, None, None, None, None, None, None, 4.0, 919.0, None, None, None,2020-09-23 06:00:00, None, None,39
None, 6.135, 90.1, None, None, 29.78, 5.659, 171.5, None, None, None, None, None, None, 5.0, 918.0, None, None, None,2020-09-23 08:00:00, None, None,39
None, 7.548, 89.6, None, None, 55.87, 5.433, 162.7, None, None, None, None, None, None, 6.0, 918.0, None, None, None,2020-09-23 09:00:00, None, None,39
None, 7.51, 90.9, None, None, 76.77, 4.304, 353.0, None, None, None, None, None, None, 6.0, 917.0, None, None, None,2020-09-23 10:00:00, None, None,39
None, 8.23, 86.4, None, None, 56.92, 2.8, 83.1, None, None, None, None, None, None, 6.0, 916.0, None, None, None,2020-09-23 11:00:00, None, None,39
None, 9.27, 81.9, None, None, 27.08, 5.031, 141.2, None, None, None, None, None, None, 6.0, 916.0, None, None, None,2020-09-23 12:00:00, None, None,39
None, 11.46, 73.22, None, None, 29.47, 4.722, 131.7, None, None, None, None, None, None, 7.0, 915.0, None, None, None,2020-09-23 13:00:00, None, None,39
None, 12.37, 69.5, None, None, 34.53, 4.327, 149.5, None, None, None, None, None, None, 7.0, 915.0, None, None, None,2020-09-23 14:00:00, None, None,39
None, 12.08, 73.43, None, None, 60.03, 3.025, 43.61, None, None, None, None, None, None, 7.0, 915.0, None, None, None,2020-09-23 15:00:00, None, None,39
None, 14.02, 64.16, None, None, 29.17, 5.087, 135.7, None, None, None, None, None, None, 8.0, 914.0, None, None, None,2020-09-23 16:00:00, None, None,39
None, 13.0, 69.49, None, None, 37.4, 4.901, 73.09, None, None, None, None, None, None, 8.0, 913.0, None, None, None,2020-09-23 17:00:00, None, None,39
None, 13.17, 69.27, None, None, 34.74, 3.672, 85.3, None, None, None, None, None, None, 8.0, 913.0, None, None, None,2020-09-23 18:00:00, None, None,39
None, 11.66, 74.52, None, None, 31.96, 3.127, 118.9, None, None, None, None, None, None, 7.0, 912.0, None, None, None,2020-09-23 19:00:00, None, None,39
None, 11.49, 73.1, None, None, 25.88, 4.748, 120.3, None, None, None, None, None, None, 7.0, 911.0, None, None, None,2020-09-23 20:00:00, None, None,39
None, 10.97, 74.64, None, None, 24.55, 5.251, 121.8, None, None, None, None, None, None, 7.0, 911.0, None, None, None,2020-09-23 21:00:00, None, None,39
None, 8.41, 85.0, None, None, 16.32, 6.406, 160.1, None, None, None, None, None, None, 6.0, 910.0, None, None, None,2020-09-23 22:00:00, None, None,39
None, 9.46, 87.3, None, None, 18.65, 8.83, 173.3, None, None, None, None, None, None, 7.0, 910.0, None, None, None,2020-09-23 23:00:00, None, None,39
None, 11.52, 74.93, None, None, 33.46, 8.45, 164.2, None, None, None, None, None, None, 7.0, 908.0, None, None, None,2020-09-24 00:00:00, None, None,39
None, 10.2, 82.7, None, None, 60.36, 4.428, 158.6, None, None, None, None, None, None, 7.0, 907.0, None, None, None,2020-09-24 01:00:00, None, None,39
None, 7.172, 93.9, None, None, 19.89, 3.262, 164.1, None, None, None, None, None, None, 6.0, 907.0, None, None, None,2020-09-24 02:00:00, None, None,39
None, 7.858, 92.3, None, None, 24.6, 3.665, 170.6, None, None, None, None, None, None, 7.0, 906.0, None, None, None,2020-09-24 03:00:00, None, None,39
None, 8.99, 89.7, None, None, 48.87, 4.193, 202.6, None, None, None, None, None, None, 8.0, 907.0, None, None, None,2020-09-24 04:00:00, None, None,39
None, 8.76, 93.6, None, None, 14.9, 6.961, 171.8, None, None, None, None, None, None, 8.0, 907.0, None, None, None,2020-09-24 05:00:00, None, None,39
None, 8.67, 94.2, None, None, 10.76, 8.27, 189.4, None, None, None, None, None, None, 8.0, 907.0, None, None, None,2020-09-24 06:00:00, None, None,39
None, 8.86, 89.7, None, None, 13.18, 11.46, 198.7, None, None, None, None, None, None, 7.0, 907.0, None, None, None,2020-09-24 07:00:00, None, None,39
None, 8.99, 87.8, None, None, 13.62, 11.79, 213.6, None, None, None, None, None, None, 7.0, 908.0, None, None, None,2020-09-24 08:00:00, None, None,39
None, 9.43, 85.0, None, None, 14.96, 12.03, 222.7, None, None, None, None, None, None, 7.0, 908.0, None, None, None,2020-09-24 09:00:00, None, None,39
None, 9.98, 77.14, None, None, 17.02, 15.03, 227.8, None, None, None, None, None, None, 6.0, 908.0, None, None, None,2020-09-24 10:00:00, None, None,39
None, 10.98, 71.14, None, None, 16.89, 15.85, 231.9, None, None, None, None, None, None, 6.0, 909.0, None, None, None,2020-09-24 11:00:00, None, None,39
None, 12.61, 64.41, None, None, 17.15, 18.97, 234.8, None, None, None, None, None, None, 6.0, 909.0, None, None, None,2020-09-24 12:00:00, None, None,39
None, 13.12, 54.75, None, None, 19.4, 20.72, 236.4, None, None, None, None, None, None, 4.0, 910.0, None, None, None,2020-09-24 13:00:00, None, None,39
None, 14.19, 53.54, None, None, 19.71, 23.25, 246.5, None, None, None, None, None, None, 5.0, 911.0, None, None, None,2020-09-24 14:00:00, None, None,39
None, 14.28, 50.97, None, None, 19.97, 24.11, 245.6, None, None, None, None, None, None, 4.0, 911.0, None, None, None,2020-09-24 15:00:00, None, None,39
None, 14.34, 49.23, None, None, 20.61, 20.29, 241.1, None, None, None, None, None, None, 4.0, 911.0, None, None, None,2020-09-24 16:00:00, None, None,39
None, 14.84, 45.69, None, None, 18.05, 23.28, 240.8, None, None, None, None, None, None, 3.0, 911.0, None, None, None,2020-09-24 17:00:00, None, None,39
None, 12.94, 53.09, None, None, 19.92, 20.79, 234.9, None, None, None, None, None, None, 3.0, 912.0, None, None, None,2020-09-24 18:00:00, None, None,39
None, 11.86, 57.25, None, None, 15.33, 19.86, 223.3, None, None, None, None, None, None, 4.0, 912.0, None, None, None,2020-09-24 19:00:00, None, None,39
None, 11.49, 58.61, None, None, 13.95, 18.77, 225.4, None, None, None, None, None, None, 4.0, 912.0, None, None, None,2020-09-24 20:00:00, None, None,39
None, 10.68, 59.72, None, None, 15.38, 19.08, 217.4, None, None, None, None, None, None, 3.0, 912.0, None, None, None,2020-09-24 21:00:00, None, None,39
None, 10.76, 59.48, None, None, 14.29, 21.52, 226.0, None, None, None, None, None, None, 3.0, 912.0, None, None, None,2020-09-24 22:00:00, None, None,39
None, 10.46, 59.3, None, None, 14.64, 18.73, 220.1, None, None, None, None, None, None, 3.0, 913.0, None, None, None,2020-09-24 23:00:00, None, None,39
None, 10.22, 59.42, None, None, 15.66, 18.56, 213.2, None, None, None, None, None, None, 3.0, 912.0, None, None, None,2020-09-25 00:00:00, None, None,39
None, 10.09, 60.0, None, None, 15.02, 19.62, 206.4, None, None, None, None, None, None, 3.0, 912.0, None, None, None,2020-09-25 01:00:00, None, None,39
None, 9.28, 61.89, None, None, 16.08, 14.57, 226.3, None, None, None, None, None, None, 2.0, 912.0, None, None, None,2020-09-25 02:00:00, None, None,39
None, 9.05, 62.04, None, None, 12.2, 12.39, 211.7, None, None, None, None, None, None, 2.0, 912.0, None, None, None,2020-09-25 03:00:00, None, None,39
None, 7.235, 67.67, None, None, 19.71, 8.23, 202.3, None, None, None, None, None, None, 2.0, 912.0, None, None, None,2020-09-25 04:00:00, None, None,39
None, 8.05, 63.68, None, None, 15.01, 9.59, 216.7, None, None, None, None, None, None, 2.0, 911.0, None, None, None,2020-09-25 05:00:00, None, None,39
None, 6.184, 72.02, None, None, 16.9, 9.38, 196.1, None, None, None, None, None, None, 2.0, 911.0, None, None, None,2020-09-25 06:00:00, None, None,39
None, 5.341, 76.65, None, None, 13.13, 10.18, 173.0, None, None, None, None, None, None, 2.0, 911.0, None, None, None,2020-09-25 07:00:00, None, None,39
None, 5.446, 77.29, None, None, 12.99, 7.788, 166.7, None, None, None, None, None, None, 2.0, 910.0, None, None, None,2020-09-25 08:00:00, None, None,39
None, 8.62, 66.17, None, None, 9.63, 7.901, 170.5, None, None, None, None, None, None, 3.0, 909.0, None, None, None,2020-09-25 09:00:00, None, None,39
None, 9.3, 66.99, None, None, 14.03, 7.317, 174.1, None, None, None, None, None, None, 3.0, 909.0, None, None, None,2020-09-25 10:00:00, None, None,39
None, 9.78, 67.91, None, None, 14.14, 5.382, 180.6, None, None, None, None, None, None, 4.0, 909.0, None, None, None,2020-09-25 11:00:00, None, None,39
None, 10.67, 63.6, None, None, 45.36, 3.351, 143.4, None, None, None, None, None, None, 4.0, 909.0, None, None, None,2020-09-25 12:00:00, None, None,39
None, 10.0, 79.8, None, None, 15.3, 5.35, 148.4, None, None, None, None, None, None, 6.0, 909.0, None, None, None,2020-09-25 13:00:00, None, None,39
None, 10.78, 74.1, None, None, 27.92, 5.433, 132.7, None, None, None, None, None, None, 6.0, 908.0, None, None, None,2020-09-25 14:00:00, None, None,39
None, 9.96, 80.7, None, None, 13.61, 12.64, 157.3, None, None, None, None, None, None, 7.0, 909.0, None, None, None,2020-09-25 15:00:00, None, None,39
None, 9.57, 86.0, None, None, 14.36, 11.02, 172.0, None, None, None, None, None, None, 7.0, 909.0, None, None, None,2020-09-25 16:00:00, None, None,39
None, 9.77, 85.4, None, None, 10.17, 7.709, 174.7, None, None, None, None, None, None, 7.0, 909.0, None, None, None,2020-09-25 17:00:00, None, None,39
None, 10.2, 83.6, None, None, 10.6, 10.42, 177.3, None, None, None, None, None, None, 7.0, 909.0, None, None, None,2020-09-25 18:00:00, None, None,39
None, 9.14, 79.66, None, None, 11.88, 12.2, 185.5, None, None, None, None, None, None, 6.0, 909.0, None, None, None,2020-09-25 19:00:00, None, None,39
None, 8.22, 73.52, None, None, 10.08, 12.14, 192.5, None, None, None, None, None, None, 4.0, 910.0, None, None, None,2020-09-25 20:00:00, None, None,39
None, 8.5, 66.22, None, None, 12.19, 14.64, 210.3, None, None, None, None, None, None, 3.0, 910.0, None, None, None,2020-09-25 21:00:00, None, None,39
None, 8.92, 61.83, None, None, 13.62, 17.92, 222.6, None, None, None, None, None, None, 2.0, 910.0, None, None, None,2020-09-25 22:00:00, None, None,39
None, 8.61, 61.27, None, None, 13.36, 18.02, 225.8, None, None, None, None, None, None, 1.0, 911.0, None, None, None,2020-09-25 23:00:00, None, None,39
None, 8.63, 60.32, None, None, 13.04, 16.95, 217.3, None, None, None, None, None, None, 1.0, 911.0, None, None, None,2020-09-26 00:00:00, None, None,39
None, 8.79, 59.74, None, None, 15.17, 16.44, 223.7, None, None, None, None, None, None, 2.0, 912.0, None, None, None,2020-09-26 01:00:00, None, None,39
None, 8.64, 59.92, None, None, 13.59, 19.33, 227.1, None, None, None, None, None, None, 2.0, 912.0, None, None, None,2020-09-26 02:00:00, None, None,39
None, 8.03, 62.41, None, None, 15.43, 14.67, 220.4, None, None, None, None, None, None, 1.0, 913.0, None, None, None,2020-09-26 03:00:00, None, None,39
None, 8.15, 60.74, None, None, 14.15, 16.54, 219.1, None, None, None, None, None, None, 1.0, 914.0, None, None, None,2020-09-26 04:00:00, None, None,39
None, 7.984, 61.57, None, None, 15.3, 16.32, 219.1, None, None, None, None, None, None, 1.0, 914.0, None, None, None,2020-09-26 05:00:00, None, None,39
None, 8.35, 60.66, None, None, 14.05, 21.08, 225.6, None, None, None, None, None, None, 1.0, 914.0, None, None, None,2020-09-26 06:00:00, None, None,39
None, 8.04, 62.25, None, None, 15.35, 22.27, 226.1, None, None, None, None, None, None, 1.0, 915.0, None, None, None,2020-09-26 07:00:00, None, None,39
None, 8.62, 60.51, None, None, 15.22, 21.9, 231.0, None, None, None, None, None, None, 1.0, 915.0, None, None, None,2020-09-26 08:00:00, None, None,39
None, 9.39, 58.81, None, None, 17.07, 21.84, 230.5, None, None, None, None, None, None, 2.0, 915.0, None, None, None,2020-09-26 09:00:00, None, None,39
None, 10.4, 55.39, None, None, 18.37, 19.97, 233.4, None, None, None, None, None, None, 2.0, 916.0, None, None, None,2020-09-26 10:00:00, None, None,39
None, 11.3, 49.46, None, None, 19.71, 21.63, 234.8, None, None, None, None, None, None, 1.0, 916.0, None, None, None,2020-09-26 11:00:00, None, None,39
None, 12.48, 44.01, None, None, 18.39, 22.37, 240.9, None, None, None, None, None, None, 1.0, 917.0, None, None, None,2020-09-26 12:00:00, None, None,39
None, 12.84, 43.21, None, None, 22.95, 19.91, 248.7, None, None, None, None, None, None, 1.0, 918.0, None, None, None,2020-09-26 13:00:00, None, None,39
None, 13.43, 42.42, None, None, 21.16, 20.9, 248.4, None, None, None, None, None, None, 1.0, 919.0, None, None, None,2020-09-26 14:00:00, None, None,39
None, 13.49, 43.01, None, None, 21.22, 21.38, 246.2, None, None, None, None, None, None, 1.0, 919.0, None, None, None,2020-09-26 15:00:00, None, None,39
None, 13.33, 41.83, None, None, 23.07, 17.42, 252.9, None, None, None, None, None, None, 1.0, 920.0, None, None, None,2020-09-26 16:00:00, None, None,39
None, 12.1, 48.03, None, None, 34.97, 12.16, 279.1, None, None, None, None, None, None, 1.0, 921.0, None, None, None,2020-09-26 17:00:00, None, None,39
None, 8.82, 74.61, None, None, 26.46, 9.08, 323.4, None, None, None, None, None, None, 5.0, 922.0, None, None, None,2020-09-26 18:00:00, None, None,39
None, 8.43, 79.23, None, None, 24.15, 8.93, 322.5, None, None, None, None, None, None, 5.0, 924.0, None, None, None,2020-09-26 19:00:00, None, None,39
None, 8.22, 77.87, None, None, 31.85, 4.144, 266.4, None, None, None, None, None, None, 5.0, 925.0, None, None, None,2020-09-26 20:00:00, None, None,39
None, 7.673, 82.7, None, None, 33.04, 2.347, 310.5, None, None, None, None, None, None, 5.0, 926.0, None, None, None,2020-09-26 21:00:00, None, None,39
None, 7.256, 83.8, None, None, 28.38, 2.624, 274.8, None, None, None, None, None, None, 5.0, 926.0, None, None, None,2020-09-26 22:00:00, None, None,39
None, 7.78, 77.59, None, None, 28.31, 3.869, 301.9, None, None, None, None, None, None, 4.0, 927.0, None, None, None,2020-09-26 23:00:00, None, None,39
None, 6.848, 78.34, None, None, 21.87, 4.275, 318.9, None, None, None, None, None, None, 3.0, 928.0, None, None, None,2020-09-27 00:00:00, None, None,39
None, 5.468, 86.8, None, None, 16.94, 0.91, 333.9, None, None, None, None, None, None, 3.0, 929.0, None, None, None,2020-09-27 01:00:00, None, None,39
None, 4.757, 89.9, None, None, 44.18, 0.327, 265.2, None, None, None, None, None, None, 3.0, 930.0, None, None, None,2020-09-27 02:00:00, None, None,39
None, 3.164, 95.4, None, None, 26.88, 2.82, 184.6, None, None, None, None, None, None, 2.0, 931.0, None, None, None,2020-09-27 03:00:00, None, None,39
None, 2.114, 97.0, None, None, 16.83, 4.907, 166.3, None, None, None, None, None, None, 2.0, 931.0, None, None, None,2020-09-27 04:00:00, None, None,39
None, 3.239, 90.9, None, None, 9.36, 6.381, 164.5, None, None, None, None, None, None, 2.0, 932.0, None, None, None,2020-09-27 05:00:00, None, None,39
None, 3.593, 79.5, None, None, 14.76, 7.373, 175.8, None, None, None, None, None, None, 0.0, 932.0, None, None, None,2020-09-27 06:00:00, None, None,39
None, 4.141, 76.18, None, None, 6.306, 9.26, 167.5, None, None, None, None, None, None, 0.0, 932.0, None, None, None,2020-09-27 07:00:00, None, None,39
None, 6.556, 64.53, None, None, 12.6, 12.82, 209.5, None, None, None, None, None, None, 0.0, 933.0, None, None, None,2020-09-27 08:00:00, None, None,39
None, 8.11, 58.9, None, None, 13.94, 13.84, 203.9, None, None, None, None, None, None, 0.0, 933.0, None, None, None,2020-09-27 09:00:00, None, None,39
None, 9.57, 52.51, None, None, 15.45, 14.38, 222.0, None, None, None, None, None, None, 0.0, 933.0, None, None, None,2020-09-27 10:00:00, None, None,39
None, 9.77, 55.28, None, None, 15.4, 16.71, 216.1, None, None, None, None, None, None, 1.0, 933.0, None, None, None,2020-09-27 11:00:00, None, None,39
None, 10.42, 53.08, None, None, 16.72, 18.41, 216.3, None, None, None, None, None, None, 1.0, 933.0, None, None, None,2020-09-27 12:00:00, None, None,39
None, 10.92, 48.89, None, None, 14.71, 22.03, 220.2, None, None, None, None, None, None, 0.0, 933.0, None, None, None,2020-09-27 13:00:00, None, None,39
None, 10.84, 48.13, None, None, 15.94, 24.95, 225.2, None, None, None, None, None, None, 0.0, 933.0, None, None, None,2020-09-27 14:00:00, None, None,39
None, 8.03, 77.91, None, None, 15.66, 20.05, 226.8, None, None, None, None, None, None, 4.0, 933.0, None, None, None,2020-09-27 15:00:00, None, None,39
None, 7.01, 88.4, None, None, 18.81, 12.91, 194.4, None, None, None, None, None, None, 5.0, 932.0, None, None, None,2020-09-27 16:00:00, None, None,39
None, 6.95, 93.1, None, None, 10.47, 11.95, 175.6, None, None, None, None, None, None, 6.0, 931.0, None, None, None,2020-09-27 17:00:00, None, None,39
None, 7.151, 91.0, None, None, 9.96, 12.1, 173.3, None, None, None, None, None, None, 6.0, 930.0, None, None, None,2020-09-27 18:00:00, None, None,39
