pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,9.07,17.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2016-05-06 21:00:00, None, None, 126.1, None,19
None, None,8.37,18.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2016-05-06 22:00:00, None, None, 126.4, None,19
None, None,8.02,18.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2016-05-06 23:00:00, None, None, 126.2, None,19
None, None,7.77,18.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2016-05-07 00:00:00, None, None, 126.3, None,19
None, None,7.74,18.38, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2016-05-07 01:00:00, None, None, 126.4, None,19
None, None,7.45,18.47, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2016-05-07 02:00:00, None, None, 126.4, None,19
None, None,7.33,18.44, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2016-05-07 03:00:00, None, None, 126.8, None,19
None, None,7.24,18.47, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2016-05-07 04:00:00, None, None, 126.6, None,19
None, None,7.46,18.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2016-05-07 05:00:00, None, None, 126.6, None,19
None, None,7.16,18.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2016-05-07 06:00:00, None, None, 126.2, None,19
None, None,8.13,18.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2016-05-07 07:00:00, None, None, 126.4, None,19
None, None,8.74,17.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2016-05-07 08:00:00, None, None, 126.0, None,19
None, None,10.96,17.29, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2016-05-07 09:00:00, None, None, 126.2, None,19
None, None,13.27,16.47, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2016-05-07 10:00:00, None, None, 125.0, None,19
None, None,17.41,15.29, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-05-07 11:00:00, None, None, 123.6, None,19
None, None,18.75,14.95, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2016-05-07 12:00:00, None, None, 123.6, None,19
None, None,19.54,14.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2016-05-07 13:00:00, None, None, 122.6, None,19
None, None,20.33,14.41, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2016-05-07 14:00:00, None, None, 121.3, None,19
None, None,18.55,14.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-05-07 15:00:00, None, None, 121.6, None,19
None, None,18.31,15.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-05-07 16:00:00, None, None, 121.5, None,19
None, None,17.91,15.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-05-07 17:00:00, None, None, 120.7, None,19
None, None,14.91,16.04, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-05-07 18:00:00, None, None, 121.3, None,19
None, None,11.45,17.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2016-05-07 19:00:00, None, None, 121.7, None,19
None, None,10.17,18.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2016-05-07 20:00:00, None, None, 121.3, None,19
None, None,8.89,19.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2016-05-07 21:00:00, None, None, 121.9, None,19
None, None,7.81,22.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2016-05-07 22:00:00, None, None, 122.1, None,19
None, None,7.13,37.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-05-07 23:00:00, None, None, 121.5, None,19
None, None,6.202,47.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2016-05-08 00:00:00, None, None, 121.5, None,19
None, None,5.394,48.12, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2016-05-08 01:00:00, None, None, 121.9, None,19
None, None,4.501,55.87, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2016-05-08 02:00:00, None, None, 121.7, None,19
None, None,4.119,65.19, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-05-08 03:00:00, None, None, 121.7, None,19
None, None,3.661,67.07, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-05-08 04:00:00, None, None, 121.7, None,19
None, None,3.052,66.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-05-08 05:00:00, None, None, 121.6, None,19
None, None,2.777,68.94, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-05-08 06:00:00, None, None, 122.0, None,19
None, None,2.672,70.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-05-08 07:00:00, None, None, 121.9, None,19
None, None,3.137,70.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-05-08 08:00:00, None, None, 121.7, None,19
None, None,3.736,50.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2016-05-08 09:00:00, None, None, 121.0, None,19
None, None,3.719,45.42, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2016-05-08 10:00:00, None, None, 120.5, None,19
None, None,4.353,41.27, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2016-05-08 11:00:00, None, None, 120.5, None,19
None, None,3.34,48.38, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2016-05-08 12:00:00, None, None, 119.5, None,19
None, None,2.307,64.98, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2016-05-08 13:00:00, None, None, 120.2, None,19
None, None,3.17,60.01, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2016-05-08 14:00:00, None, None, 120.9, None,19
None, None,3.825,48.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-05-08 15:00:00, None, None, 120.2, None,19
None, None,1.482,58.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-05-08 16:00:00, None, None, 120.9, None,19
None, None,-0.099,72.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2016-05-08 17:00:00, None, None, 120.8, None,19
None, None,-0.598,79.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2016-05-08 18:00:00, None, None, 117.7, None,19
None, None,-0.468,75.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2016-05-08 19:00:00, None, None, 122.3, None,19
None, None,-0.544,60.79, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-05-08 20:00:00, None, None, 121.1, None,19
None, None,-1.492,58.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2016-05-08 21:00:00, None, None, 115.7, None,19
None, None,-1.806,72.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-05-08 22:00:00, None, None, None, None,19
None, None,-2.005,73.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-05-08 23:00:00, None, None, None, None,19
None, None,-2.175,73.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-05-09 00:00:00, None, None, 123.5, None,19
None, None,-2.183,73.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-05-09 01:00:00, None, None, 122.9, None,19
None, None,-1.927,64.44, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2016-05-09 02:00:00, None, None, 123.6, None,19
None, None,-2.393,62.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2016-05-09 03:00:00, None, None, 123.3, None,19
None, None,-2.44,55.62, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-05-09 04:00:00, None, None, 123.3, None,19
None, None,-2.431,57.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-05-09 05:00:00, None, None, 123.9, None,19
None, None,-2.232,56.61, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-05-09 06:00:00, None, None, 123.2, None,19
None, None,-1.89,54.44, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-05-09 07:00:00, None, None, 123.1, None,19
None, None,-1.578,50.16, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2016-05-09 08:00:00, None, None, 123.5, None,19
None, None,1.394,49.52, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2016-05-09 09:00:00, None, None, 122.2, None,19
None, None,2.557,47.87, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2016-05-09 10:00:00, None, None, 119.0, None,19
None, None,2.977,42.48, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-05-09 11:00:00, None, None, 120.6, None,19
None, None,4.225,44.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2016-05-09 12:00:00, None, None, 119.2, None,19
None, None,4.11,38.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-05-09 13:00:00, None, None, 120.8, None,19
None, None,5.877,29.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-05-09 14:00:00, None, None, 120.3, None,19
None, None,8.6,24.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-05-09 15:00:00, None, None, 119.0, None,19
None, None,7.76,22.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2016-05-09 16:00:00, None, None, 119.3, None,19
None, None,9.19,21.17, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2016-05-09 17:00:00, None, None, 119.6, None,19
None, None,7.18,24.27, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2016-05-09 18:00:00, None, None, 119.2, None,19
None, None,5.322,30.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2016-05-09 19:00:00, None, None, 119.8, None,19
None, None,3.32,41.68, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2016-05-09 20:00:00, None, None, 120.1, None,19
None, None,1.078,49.54, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2016-05-09 21:00:00, None, None, 120.4, None,19
None, None,0.327,49.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-05-09 22:00:00, None, None, 120.7, None,19
None, None,0.755,49.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2016-05-09 23:00:00, None, None, 120.7, None,19
None, None,-0.015,49.69, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2016-05-10 00:00:00, None, None, 120.7, None,19
None, None,-0.348,49.79, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-05-10 01:00:00, None, None, 120.7, None,19
None, None,-1.258,51.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-05-10 02:00:00, None, None, 120.8, None,19
None, None,-1.312,51.09, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-05-10 03:00:00, None, None, 120.9, None,19
None, None,-1.653,56.43, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2016-05-10 04:00:00, None, None, 120.9, None,19
None, None,-1.692,52.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-05-10 05:00:00, None, None, 120.9, None,19
None, None,-1.569,54.07, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-05-10 06:00:00, None, None, 121.1, None,19
None, None,-1.332,52.61, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-05-10 07:00:00, None, None, 120.9, None,19
None, None,-0.877,49.95, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-05-10 08:00:00, None, None, 120.6, None,19
None, None,4.125,38.46, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-05-10 09:00:00, None, None, 119.6, None,19
None, None,6.131,23.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2016-05-10 10:00:00, None, None, 119.9, None,19
None, None,9.75,19.19, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2016-05-10 11:00:00, None, None, 118.4, None,19
None, None,12.34,17.43, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2016-05-10 12:00:00, None, None, 117.4, None,19
None, None,13.85,16.61, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-05-10 13:00:00, None, None, 116.2, None,19
None, None,13.48,16.78, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-05-10 14:00:00, None, None, 115.7, None,19
None, None,13.31,16.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-05-10 15:00:00, None, None, 115.0, None,19
None, None,13.12,16.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-05-10 16:00:00, None, None, 114.5, None,19
None, None,12.51,17.13, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2016-05-10 17:00:00, None, None, 115.1, None,19
None, None,11.68,17.38, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2016-05-10 18:00:00, None, None, 115.0, None,19
None, None,10.26,17.75, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2016-05-10 19:00:00, None, None, 115.6, None,19
None, None,6.378,19.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2016-05-10 20:00:00, None, None, 116.2, None,19
None, None,5.16,21.57, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2016-05-10 21:00:00, None, None, 116.8, None,19
None, None,4.529,25.38, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2016-05-10 22:00:00, None, None, 116.6, None,19
None, None,4.263,33.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2016-05-10 23:00:00, None, None, 116.4, None,19
None, None,3.095,42.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2016-05-11 00:00:00, None, None, 116.7, None,19
None, None,2.922,46.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2016-05-11 01:00:00, None, None, 116.8, None,19
None, None,3.062,45.71, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2016-05-11 02:00:00, None, None, 116.7, None,19
None, None,2.72,48.34, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2016-05-11 03:00:00, None, None, 116.9, None,19
None, None,2.842,48.71, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2016-05-11 04:00:00, None, None, 116.8, None,19
None, None,2.69,49.36, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2016-05-11 05:00:00, None, None, 116.8, None,19
None, None,2.634,49.09, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2016-05-11 06:00:00, None, None, 116.9, None,19
None, None,3.459,48.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-05-11 07:00:00, None, None, 116.7, None,19
None, None,5.078,45.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-05-11 08:00:00, None, None, 116.2, None,19
None, None,3.299,60.44, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2016-05-11 09:00:00, None, None, 116.4, None,19
None, None,0.875,88.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-05-11 10:00:00, None, None, 115.9, None,19
None, None,1.207,92.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-05-11 11:00:00, None, None, 117.6, None,19
None, None,2.134,95.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-05-11 12:00:00, None, None, 118.2, None,19
None, None,4.157,76.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-05-11 13:00:00, None, None, 117.6, None,19
None, None,5.102,72.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-05-11 14:00:00, None, None, 116.8, None,19
None, None,4.93,73.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-05-11 15:00:00, None, None, 116.5, None,19
None, None,5.448,70.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-05-11 16:00:00, None, None, 116.3, None,19
None, None,7.18,60.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-11 17:00:00, None, None, 115.8, None,19
None, None,8.22,47.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-05-11 18:00:00, None, None, 114.4, None,19
None, None,7.4,49.95, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-05-11 19:00:00, None, None, 114.1, None,19
None, None,3.035,69.43, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-05-11 20:00:00, None, None, 115.1, None,19
None, None,1.93,80.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-05-11 21:00:00, None, None, 115.5, None,19
None, None,0.366,90.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-05-11 22:00:00, None, None, 116.1, None,19
None, None,-0.596,90.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-05-11 23:00:00, None, None, 115.6, None,19
None, None,-1.519,94.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-05-12 00:00:00, None, None, 116.1, None,19
None, None,-1.824,95.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-05-12 01:00:00, None, None, 116.2, None,19
None, None,-2.243,97.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2016-05-12 02:00:00, None, None, 116.2, None,19
None, None,-2.269,99.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-05-12 03:00:00, None, None, 116.5, None,19
None, None,-2.659,98.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2016-05-12 04:00:00, None, None, 116.3, None,19
None, None,-2.649,98.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2016-05-12 05:00:00, None, None, 116.5, None,19
None, None,-2.289,100.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-05-12 06:00:00, None, None, 116.1, None,19
None, None,-2.536,99.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2016-05-12 07:00:00, None, None, 116.2, None,19
None, None,-1.824,99.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-05-12 08:00:00, None, None, 116.4, None,19
None, None,0.807,98.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-05-12 09:00:00, None, None, 115.9, None,19
None, None,3.062,74.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-05-12 10:00:00, None, None, 115.5, None,19
None, None,4.946,49.28, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2016-05-12 11:00:00, None, None, 113.9, None,19
None, None,4.76,48.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2016-05-12 12:00:00, None, None, 114.7, None,19
None, None,6.597,40.92, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-05-12 13:00:00, None, None, 114.1, None,19
None, None,7.65,38.42, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-05-12 14:00:00, None, None, 113.3, None,19
None, None,9.21,28.58, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2016-05-12 15:00:00, None, None, 113.2, None,19
None, None,8.64,27.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-05-12 16:00:00, None, None, 113.3, None,19
None, None,10.38,21.78, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-05-12 17:00:00, None, None, 112.8, None,19
None, None,9.75,23.23, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2016-05-12 18:00:00, None, None, 112.6, None,19
None, None,8.47,26.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2016-05-12 19:00:00, None, None, 113.0, None,19
None, None,6.042,32.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-05-12 20:00:00, None, None, 113.7, None,19
None, None,3.415,48.68, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-05-12 21:00:00, None, None, 114.1, None,19
