pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 344.0, 7.0, None, None, None,2019-11-05 00:00:00,5.7, None, None, None,45
None, None, 344.0, 7.0, None, None, None,2019-11-05 01:00:00,5.2, None, 20.0, None,45
None, None, 344.0, 7.0, None, None, None,2019-11-05 02:00:00,4.9, None, 13.0, None,45
None, None, 344.0, 7.0, None, None, None,2019-11-05 03:00:00,4.7, None, 16.0, None,45
None, None, 345.0, 7.0, None, None, None,2019-11-05 04:00:00,4.4, None, 15.0, None,45
None, None, 345.0, 6.0, None, None, None,2019-11-05 05:00:00,4.3, None, 5.0, None,45
None, None, 345.0, 6.0, None, None, None,2019-11-05 06:00:00,4.0, None, 4.0, None,45
None, None, 345.0, 6.0, None, None, None,2019-11-05 07:00:00,3.9, None, 4.0, None,45
None, None, 345.0, 6.0, None, None, None,2019-11-05 08:00:00,3.9, None, 5.0, None,45
None, None, 345.0, 6.0, None, None, None,2019-11-05 09:00:00,3.8, None, None, None,45
None, None, 346.0, 6.0, None, None, None,2019-11-05 10:00:00,3.7, None, None, None,45
None, None, 346.0, 6.0, None, None, None,2019-11-05 11:00:00,3.7, None, None, None,45
None, None, 346.0, 6.0, None, None, None,2019-11-05 12:00:00,3.6, None, 4.0, None,45
None, None, 346.0, 6.0, None, None, None,2019-11-05 13:00:00,3.6, None, 4.0, None,45
None, None, 346.0, 6.0, None, None, None,2019-11-05 14:00:00,3.5, None, None, None,45
None, None, 346.0, 6.0, None, None, None,2019-11-05 15:00:00,3.4, None, None, None,45
None, None, 346.0, 5.0, None, None, None,2019-11-05 16:00:00,3.4, None, 3.0, None,45
None, None, 346.0, 5.0, None, None, None,2019-11-05 17:00:00,3.4, None, 3.0, None,45
None, None, 346.0, 5.0, None, None, None,2019-11-05 18:00:00,3.5, None, 15.0, None,45
None, None, 346.0, 5.0, None, None, None,2019-11-05 19:00:00,3.5, None, None, None,45
None, None, 346.0, 5.0, None, None, None,2019-11-05 20:00:00,3.8, None, None, None,45
None, None, 346.0, 5.0, None, None, None,2019-11-05 21:00:00,3.8, None, 13.0, None,45
None, None, 346.0, 5.0, None, None, None,2019-11-05 22:00:00,4.7, None, 9.0, None,45
None, None, 346.0, 5.0, None, None, None,2019-11-05 23:00:00,5.1, None, 20.0, None,45
None, None, 346.0, 5.0, None, None, None,2019-11-06 00:00:00,5.0, None, 21.0, None,45
None, None, 346.0, 5.0, None, None, None,2019-11-06 01:00:00,4.5, None, 15.0, None,45
None, None, 346.0, 5.0, None, None, None,2019-11-06 02:00:00,4.0, None, 14.0, None,45
None, None, 346.0, 5.0, None, None, None,2019-11-06 03:00:00,3.4, None, 17.0, None,45
None, None, 346.0, 5.0, None, None, None,2019-11-06 04:00:00,3.2, None, None, None,45
None, None, 347.0, 5.0, None, None, None,2019-11-06 05:00:00,3.1, None, 5.0, None,45
None, None, 347.0, 5.0, None, None, None,2019-11-06 06:00:00,3.0, None, 15.0, None,45
None, None, 347.0, 5.0, None, None, None,2019-11-06 07:00:00,2.6, None, None, None,45
None, None, 347.0, 4.0, None, None, None,2019-11-06 08:00:00,2.1, None, 13.0, None,45
None, None, 347.0, 4.0, None, None, None,2019-11-06 09:00:00,1.8, None, 15.0, None,45
None, None, 347.0, 4.0, None, None, None,2019-11-06 10:00:00,1.6, None, 15.0, None,45
None, None, 347.0, 4.0, None, None, None,2019-11-06 11:00:00,1.4, None, None, None,45
None, None, 347.0, 4.0, None, None, None,2019-11-06 12:00:00,1.0, None, 14.0, None,45
None, None, 347.0, 4.0, None, None, None,2019-11-06 13:00:00,0.8, None, 15.0, None,45
None, None, 347.0, 4.0, None, None, None,2019-11-06 14:00:00,0.7, None, 14.0, None,45
None, None, 347.0, 3.0, None, None, None,2019-11-06 15:00:00,0.7, None, 21.0, None,45
None, None, 347.0, 3.0, None, None, None,2019-11-06 16:00:00,0.3, None, 15.0, None,45
None, None, 347.0, 3.0, None, None, None,2019-11-06 17:00:00,0.7, None, 23.0, None,45
None, None, 347.0, 3.0, None, None, None,2019-11-06 18:00:00,2.0, None, 16.0, None,45
None, None, 347.0, 3.0, None, None, None,2019-11-06 19:00:00,1.9, None, 21.0, None,45
None, None, 347.0, 3.0, None, None, None,2019-11-06 20:00:00,1.6, None, 23.0, None,45
None, None, 347.0, 3.0, None, None, None,2019-11-06 21:00:00,2.4, None, 24.0, None,45
None, None, 347.0, 3.0, None, None, None,2019-11-06 22:00:00,2.1, None, 26.0, None,45
None, None, 347.0, 3.0, None, None, None,2019-11-06 23:00:00,1.7, None, 15.0, None,45
None, None, 347.0, 3.0, None, None, None,2019-11-07 00:00:00,1.4, None, 25.0, None,45
None, None, 347.0, 3.0, None, None, None,2019-11-07 01:00:00,0.7, None, 21.0, None,45
None, None, 347.0, 3.0, None, None, None,2019-11-07 02:00:00,0.3, None, None, None,45
None, None, 347.0, 3.0, None, None, None,2019-11-07 03:00:00,0.2, None, None, None,45
None, None, 347.0, 3.0, None, None, None,2019-11-07 04:00:00,0.2, None, None, None,45
None, None, 347.0, 3.0, None, None, None,2019-11-07 05:00:00,0.3, None, 12.0, None,45
None, None, 347.0, 3.0, None, None, None,2019-11-07 06:00:00,0.5, None, None, None,45
None, None, 348.0, 3.0, None, None, None,2019-11-07 07:00:00,0.3, None, None, None,45
None, None, 348.0, 3.0, None, None, None,2019-11-07 08:00:00,0.3, None, None, None,45
None, None, 348.0, 3.0, None, None, None,2019-11-07 09:00:00,0.2, None, None, None,45
None, None, 349.0, 3.0, None, None, None,2019-11-07 10:00:00,0.2, None, 8.0, None,45
None, None, 349.0, 3.0, None, None, None,2019-11-07 11:00:00,0.2, None, 9.0, None,45
None, None, 349.0, 3.0, None, None, None,2019-11-07 12:00:00,0.3, None, 10.0, None,45
None, None, 349.0, 3.0, None, None, None,2019-11-07 13:00:00,0.5, None, 12.0, None,45
