AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
13.1, None,2021-08-29 09:00:00, None, None,35
16.2, None,2021-08-29 10:00:00, None, None,35
19.7, None,2021-08-29 11:00:00, None, None,35
22.9, None,2021-08-29 12:00:00, None, None,35
22.2, None,2021-08-29 13:00:00, None, None,35
22.8, None,2021-08-29 14:00:00, None, None,35
22.9, None,2021-08-29 15:00:00, None, None,35
22.3, None,2021-08-29 16:00:00, None, None,35
20.7, None,2021-08-29 17:00:00, None, None,35
19.0, None,2021-08-29 18:00:00, None, None,35
17.2, None,2021-08-29 19:00:00, None, None,35
14.9, None,2021-08-29 20:00:00, None, None,35
13.9, None,2021-08-29 21:00:00, None, None,35
13.9, None,2021-08-29 22:00:00, None, None,35
12.2, None,2021-08-29 23:00:00, None, None,35
11.8, 0.0,2021-08-30 00:00:00, 10.0, 19.3,35
11.1, None,2021-08-30 01:00:00, None, None,35
10.4, None,2021-08-30 02:00:00, None, None,35
10.2, None,2021-08-30 03:00:00, None, None,35
10.0, None,2021-08-30 04:00:00, None, None,35
10.2, None,2021-08-30 05:00:00, None, None,35
10.0, None,2021-08-30 06:00:00, None, None,35
11.3, None,2021-08-30 07:00:00, None, None,35
12.7, None,2021-08-30 08:00:00, None, None,35
12.7, None,2021-08-30 09:00:00, None, None,35
13.5, None,2021-08-30 10:00:00, None, None,35
15.4, None,2021-08-30 11:00:00, None, None,35
19.3, None,2021-08-30 12:00:00, None, None,35
18.1, None,2021-08-30 13:00:00, None, None,35
17.0, None,2021-08-30 14:00:00, None, None,35
15.8, None,2021-08-30 15:00:00, None, None,35
14.0, None,2021-08-30 16:00:00, None, None,35
13.3, None,2021-08-30 17:00:00, None, None,35
12.2, None,2021-08-30 18:00:00, None, None,35
11.7, None,2021-08-30 19:00:00, None, None,35
10.3, None,2021-08-30 20:00:00, None, None,35
10.4, None,2021-08-30 21:00:00, None, None,35
10.7, None,2021-08-30 22:00:00, None, None,35
10.5, None,2021-08-30 23:00:00, None, None,35
10.4, 0.0,2021-08-31 00:00:00, 8.0, 13.3,35
10.2, None,2021-08-31 01:00:00, None, None,35
10.2, None,2021-08-31 02:00:00, None, None,35
9.7, None,2021-08-31 03:00:00, None, None,35
9.5, None,2021-08-31 04:00:00, None, None,35
9.3, None,2021-08-31 05:00:00, None, None,35
9.3, None,2021-08-31 06:00:00, None, None,35
9.3, None,2021-08-31 07:00:00, None, None,35
8.5, None,2021-08-31 08:00:00, None, None,35
10.5, None,2021-08-31 09:00:00, None, None,35
11.5, None,2021-08-31 10:00:00, None, None,35
12.6, None,2021-08-31 11:00:00, None, None,35
13.3, None,2021-08-31 12:00:00, None, None,35
11.8, None,2021-08-31 13:00:00, None, None,35
12.4, None,2021-08-31 14:00:00, None, None,35
11.0, None,2021-08-31 15:00:00, None, None,35
11.0, None,2021-08-31 16:00:00, None, None,35
10.9, None,2021-08-31 17:00:00, None, None,35
9.9, None,2021-08-31 18:00:00, None, None,35
9.4, None,2021-08-31 19:00:00, None, None,35
8.6, None,2021-08-31 20:00:00, None, None,35
8.0, None,2021-08-31 21:00:00, None, None,35
8.4, None,2021-08-31 22:00:00, None, None,35
8.4, None,2021-08-31 23:00:00, None, None,35
8.5, 0.0,2021-09-01 00:00:00, 4.8, 21.1,35
8.2, None,2021-09-01 01:00:00, None, None,35
6.8, None,2021-09-01 02:00:00, None, None,35
6.0, None,2021-09-01 03:00:00, None, None,35
5.3, None,2021-09-01 04:00:00, None, None,35
4.8, None,2021-09-01 05:00:00, None, None,35
4.8, None,2021-09-01 06:00:00, None, None,35
5.3, None,2021-09-01 07:00:00, None, None,35
7.0, None,2021-09-01 08:00:00, None, None,35
9.5, None,2021-09-01 09:00:00, None, None,35
13.2, None,2021-09-01 10:00:00, None, None,35
17.6, None,2021-09-01 11:00:00, None, None,35
16.0, None,2021-09-01 12:00:00, None, None,35
19.3, None,2021-09-01 13:00:00, None, None,35
21.1, None,2021-09-01 14:00:00, None, None,35
20.0, None,2021-09-01 15:00:00, None, None,35
18.8, None,2021-09-01 16:00:00, None, None,35
18.1, None,2021-09-01 17:00:00, None, None,35
17.2, None,2021-09-01 18:00:00, None, None,35
14.8, None,2021-09-01 19:00:00, None, None,35
12.0, None,2021-09-01 20:00:00, None, None,35
10.1, None,2021-09-01 21:00:00, None, None,35
9.0, None,2021-09-01 22:00:00, None, None,35
8.4, None,2021-09-01 23:00:00, None, None,35
8.1, 0.0,2021-09-02 00:00:00, 6.3, 23.4,35
7.8, None,2021-09-02 01:00:00, None, None,35
7.4, None,2021-09-02 02:00:00, None, None,35
6.8, None,2021-09-02 03:00:00, None, None,35
6.3, None,2021-09-02 04:00:00, None, None,35
6.3, None,2021-09-02 05:00:00, None, None,35
6.6, None,2021-09-02 06:00:00, None, None,35
6.6, None,2021-09-02 07:00:00, None, None,35
8.5, None,2021-09-02 08:00:00, None, None,35
13.6, None,2021-09-02 09:00:00, None, None,35
14.8, None,2021-09-02 10:00:00, None, None,35
20.6, None,2021-09-02 11:00:00, None, None,35
23.4, None,2021-09-02 12:00:00, None, None,35
22.6, None,2021-09-02 13:00:00, None, None,35
22.9, None,2021-09-02 14:00:00, None, None,35
23.3, None,2021-09-02 15:00:00, None, None,35
22.9, None,2021-09-02 16:00:00, None, None,35
20.9, None,2021-09-02 17:00:00, None, None,35
19.1, None,2021-09-02 18:00:00, None, None,35
15.5, None,2021-09-02 19:00:00, None, None,35
12.8, None,2021-09-02 20:00:00, None, None,35
11.9, None,2021-09-02 21:00:00, None, None,35
10.7, None,2021-09-02 22:00:00, None, None,35
10.4, None,2021-09-02 23:00:00, None, None,35
