pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,1.0,867.0, None, None,2020-09-16 00:00:00,6.4, None,2.0, None,38
0.0, None, 0.0,1.0,867.0, None, None,2020-09-16 01:00:00,6.5, None,2.0, None,38
0.0, None, 0.0,1.0,867.0, None, None,2020-09-16 02:00:00,6.2, None,2.0, None,38
0.0, None, 0.0,1.0,867.0, None, None,2020-09-16 03:00:00,5.9, None,2.0, None,38
0.0, None, 0.0,1.0,867.0, None, None,2020-09-16 04:00:00,5.9, None,2.0, None,38
0.0, None, 0.0,1.0,867.0, None, None,2020-09-16 05:00:00,6.2, None,2.0, None,38
0.0, None, 0.0,1.0,867.0, None, None,2020-09-16 06:00:00,6.5, None,2.0, None,38
0.0, None, 0.0,1.0,867.0, None, None,2020-09-16 07:00:00,6.6, None,2.0, None,38
1.0, None, 1.0,1.0,868.0, None, None,2020-09-16 08:00:00,7.5, None,2.0, None,38
0.0, None, 0.0,1.0,868.0, None, None,2020-09-16 09:00:00,9.2, None,3.0, None,38
1.0, None, 1.0,1.0,869.0, None, None,2020-09-16 10:00:00,11.9, None,2.0, None,38
None, None, None,1.0,867.0, None, None,2020-09-16 11:00:00,13.7, None,2.0, None,38
1.0, None, 1.0,1.0,868.0, None, None,2020-09-16 12:00:00,15.0, None,1.0, None,38
1.0, None, None,1.0,867.0, None, None,2020-09-16 13:00:00,15.9, None,1.0, None,38
None, None, None,1.0,866.0, None, None,2020-09-16 14:00:00,16.8, None,1.0, None,38
None, None, 0.0,1.0,866.0, None, None,2020-09-16 15:00:00,17.0, None,1.0, None,38
0.0, None, 0.0,1.0,866.0, None, None,2020-09-16 16:00:00,17.0, None,1.0, None,38
0.0, None, 0.0,1.0,866.0, None, None,2020-09-16 17:00:00,17.1, None,1.0, None,38
0.0, None, 0.0,1.0,866.0, None, None,2020-09-16 18:00:00,17.0, None,1.0, None,38
None, None, None,1.0,865.0, None, None,2020-09-16 19:00:00,14.7, None,1.0, None,38
0.0, None, 0.0,1.0,865.0, None, None,2020-09-16 20:00:00,11.8, None,2.0, None,38
0.0, None, 1.0,1.0,866.0, None, None,2020-09-16 21:00:00,10.9, None,2.0, None,38
0.0, None, 1.0,1.0,867.0, None, None,2020-09-16 22:00:00,10.9, None,2.0, None,38
None, None, None,1.0,866.0, None, None,2020-09-16 23:00:00,10.3, None,2.0, None,38
None, None, 0.0,1.0,866.0, None, None,2020-09-17 00:00:00,10.2, None,2.0, None,38
0.0, None, 1.0,1.0,867.0, None, None,2020-09-17 01:00:00,10.5, None,2.0, None,38
0.0, None, 0.0,1.0,867.0, None, None,2020-09-17 02:00:00,10.6, None,2.0, None,38
0.0, None, 0.0,1.0,867.0, None, None,2020-09-17 03:00:00,11.0, None,2.0, None,38
0.0, None, 0.0,1.0,867.0, None, None,2020-09-17 04:00:00,11.8, None,2.0, None,38
None, None, None,1.0,866.0, None, None,2020-09-17 05:00:00,11.4, None,2.0, None,38
None, None, 0.0,1.0,866.0, None, None,2020-09-17 06:00:00,10.1, None,2.0, None,38
None, None, 0.0,1.0,866.0, None, None,2020-09-17 07:00:00,9.0, None,2.0, None,38
None, None, 1.0,1.0,867.0, None, None,2020-09-17 08:00:00,9.6, None,2.0, None,38
0.0, None, 1.0,1.0,868.0, None, None,2020-09-17 09:00:00,11.6, None,2.0, None,38
None, None, 0.0,1.0,868.0, None, None,2020-09-17 10:00:00,14.5, None,2.0, None,38
0.0, None, None,1.0,867.0, None, None,2020-09-17 11:00:00,17.3, None,1.0, None,38
None, None, 0.0,1.0,867.0, None, None,2020-09-17 12:00:00,19.4, None,0.0, None,38
None, None, None,1.0,866.0, None, None,2020-09-17 13:00:00,20.0, None,1.0, None,38
0.0, None, 0.0,1.0,866.0, None, None,2020-09-17 14:00:00,20.1, None,1.0, None,38
0.0, None, 0.0,1.0,866.0, None, None,2020-09-17 15:00:00,20.6, None,0.0, None,38
0.0, None, 0.0,1.0,866.0, None, None,2020-09-17 16:00:00,18.7, None,1.0, None,38
0.0, None, 0.0,1.0,866.0, None, None,2020-09-17 17:00:00,18.4, None,1.0, None,38
None, None, None,1.0,865.0, None, None,2020-09-17 18:00:00,17.1, None,1.0, None,38
0.0, None, 0.0,1.0,865.0, None, None,2020-09-17 19:00:00,14.8, None,1.0, None,38
1.0, None, 1.0,1.0,866.0, None, None,2020-09-17 20:00:00,13.4, None,2.0, None,38
0.0, None, 0.0,1.0,866.0, None, None,2020-09-17 21:00:00,12.7, None,1.0, None,38
None, None, 0.0,1.0,866.0, None, None,2020-09-17 22:00:00,12.5, None,2.0, None,38
0.0, None, 0.0,1.0,866.0, None, None,2020-09-17 23:00:00,12.3, None,2.0, None,38
0.0, None, 0.0,1.0,866.0, None, None,2020-09-18 00:00:00,11.6, None,1.0, None,38
None, None, 0.0,1.0,866.0, None, None,2020-09-18 01:00:00,11.5, None,1.0, None,38
None, None, 0.0,1.0,866.0, None, None,2020-09-18 02:00:00,10.8, None,2.0, None,38
None, None, 0.0,1.0,866.0, None, None,2020-09-18 03:00:00,10.3, None,2.0, None,38
0.0, None, 1.0,1.0,867.0, None, None,2020-09-18 04:00:00,11.6, None,1.0, None,38
1.0, None, 0.0,1.0,867.0, None, None,2020-09-18 05:00:00,10.9, None,2.0, None,38
1.0, None, 0.0,1.0,867.0, None, None,2020-09-18 06:00:00,10.8, None,2.0, None,38
1.0, None, 0.0,1.0,867.0, None, None,2020-09-18 07:00:00,11.2, None,2.0, None,38
0.0, None, 0.0,1.0,867.0, None, None,2020-09-18 08:00:00,11.5, None,2.0, None,38
None, None, 0.0,1.0,867.0, None, None,2020-09-18 09:00:00,13.3, None,2.0, None,38
0.0, None, 1.0,1.0,868.0, None, None,2020-09-18 10:00:00,15.6, None,1.0, None,38
0.0, None, None,1.0,867.0, None, None,2020-09-18 11:00:00,19.2, None,1.0, None,38
0.0, None, 0.0,1.0,867.0, None, None,2020-09-18 12:00:00,20.7, None,0.0, None,38
0.0, None, None,1.0,866.0, None, None,2020-09-18 13:00:00,21.1, None,0.0, None,38
0.0, None, 0.0,1.0,866.0, None, None,2020-09-18 14:00:00,21.0, None,0.0, None,38
0.0, None, 0.0,2.0,866.0, None, None,2020-09-18 15:00:00,21.3, None,1.0, None,38
0.0, None, 0.0,2.0,866.0, None, None,2020-09-18 16:00:00,20.4, None,1.0, None,38
0.0, None, 0.0,2.0,866.0, None, None,2020-09-18 17:00:00,19.0, None,1.0, None,38
1.0, None, 0.0,1.0,866.0, None, None,2020-09-18 18:00:00,18.0, None,1.0, None,38
0.0, None, None,1.0,865.0, None, None,2020-09-18 19:00:00,15.5, None,1.0, None,38
0.0, None, 1.0,1.0,866.0, None, None,2020-09-18 20:00:00,13.7, None,2.0, None,38
0.0, None, 0.0,1.0,866.0, None, None,2020-09-18 21:00:00,13.0, None,2.0, None,38
0.0, None, 0.0,1.0,866.0, None, None,2020-09-18 22:00:00,12.5, None,2.0, None,38
0.0, None, 0.0,1.0,866.0, None, None,2020-09-18 23:00:00,12.4, None,2.0, None,38
0.0, None, 0.0,1.0,866.0, None, None,2020-09-19 00:00:00,11.9, None,2.0, None,38
0.0, None, 0.0,1.0,866.0, None, None,2020-09-19 01:00:00,12.2, None,2.0, None,38
0.0, None, 0.0,1.0,866.0, None, None,2020-09-19 02:00:00,11.3, None,2.0, None,38
1.0, None, 1.0,1.0,867.0, None, None,2020-09-19 03:00:00,11.7, None,2.0, None,38
0.0, None, 0.0,1.0,867.0, None, None,2020-09-19 04:00:00,11.7, None,2.0, None,38
0.0, None, 0.0,1.0,867.0, None, None,2020-09-19 05:00:00,12.1, None,2.0, None,38
None, None, None,1.0,866.0, None, None,2020-09-19 06:00:00,11.5, None,2.0, None,38
None, None, 0.0,1.0,866.0, None, None,2020-09-19 07:00:00,10.3, None,2.0, None,38
0.0, None, 1.0,1.0,867.0, None, None,2020-09-19 08:00:00,8.9, None,2.0, None,38
2.0, None, 2.0,1.0,869.0, None, None,2020-09-19 09:00:00,9.5, None,2.0, None,38
0.0, None, None,1.0,868.0, None, None,2020-09-19 10:00:00,9.9, None,2.0, None,38
1.0, None, 0.0,1.0,868.0, None, None,2020-09-19 11:00:00,9.8, None,2.0, None,38
1.0, None, 0.0,1.0,868.0, None, None,2020-09-19 12:00:00,9.9, None,2.0, None,38
2.0, None, 0.0,1.0,868.0, None, None,2020-09-19 13:00:00,9.2, None,2.0, None,38
3.0, None, 1.0,1.0,869.0, None, None,2020-09-19 14:00:00,8.6, None,2.0, None,38
4.0, None, 1.0,1.0,870.0, None, None,2020-09-19 15:00:00,8.6, None,2.0, None,38
4.0, None, 0.0,1.0,870.0, None, None,2020-09-19 16:00:00,9.0, None,2.0, None,38
4.0, None, 0.0,1.0,870.0, None, None,2020-09-19 17:00:00,9.0, None,2.0, None,38
4.0, None, 0.0,1.0,870.0, None, None,2020-09-19 18:00:00,9.3, None,2.0, None,38
4.0, None, None,1.0,869.0, None, None,2020-09-19 19:00:00,8.5, None,2.0, None,38
4.0, None, 1.0,1.0,870.0, None, None,2020-09-19 20:00:00,8.2, None,2.0, None,38
4.0, None, 0.0,1.0,870.0, None, None,2020-09-19 21:00:00,7.6, None,2.0, None,38
4.0, None, 0.0,1.0,870.0, None, None,2020-09-19 22:00:00,7.3, None,2.0, None,38
5.0, None, 1.0,1.0,871.0, None, None,2020-09-19 23:00:00,7.4, None,2.0, None,38
5.0, None, 0.0,1.0,871.0, None, None,2020-09-20 00:00:00,7.3, None,2.0, None,38
5.0, None, 0.0,1.0,871.0, None, None,2020-09-20 01:00:00,7.0, None,2.0, None,38
5.0, None, 0.0,1.0,871.0, None, None,2020-09-20 02:00:00,6.9, None,2.0, None,38
4.0, None, 0.0,1.0,871.0, None, None,2020-09-20 03:00:00,7.0, None,2.0, None,38
3.0, None, None,1.0,870.0, None, None,2020-09-20 04:00:00,6.2, None,2.0, None,38
4.0, None, 1.0,1.0,871.0, None, None,2020-09-20 05:00:00,5.4, None,2.0, None,38
5.0, None, 0.0,1.0,871.0, None, None,2020-09-20 06:00:00,5.4, None,2.0, None,38
5.0, None, 0.0,1.0,871.0, None, None,2020-09-20 07:00:00,5.4, None,2.0, None,38
5.0, None, 1.0,1.0,872.0, None, None,2020-09-20 08:00:00,5.6, None,3.0, None,38
4.0, None, 1.0,1.0,873.0, None, None,2020-09-20 09:00:00,7.6, None,2.0, None,38
4.0, None, None,1.0,872.0, None, None,2020-09-20 10:00:00,9.0, None,2.0, None,38
4.0, None, 0.0,1.0,872.0, None, None,2020-09-20 11:00:00,10.1, None,2.0, None,38
3.0, None, None,1.0,871.0, None, None,2020-09-20 12:00:00,9.6, None,2.0, None,38
4.0, None, 1.0,1.0,872.0, None, None,2020-09-20 13:00:00,10.1, None,1.0, None,38
2.0, None, None,1.0,871.0, None, None,2020-09-20 14:00:00,10.2, None,2.0, None,38
1.0, None, 0.0,1.0,871.0, None, None,2020-09-20 15:00:00,12.6, None,2.0, None,38
None, None, None,1.0,869.0, None, None,2020-09-20 16:00:00,12.6, None,1.0, None,38
1.0, None, 2.0,1.0,871.0, None, None,2020-09-20 17:00:00,11.3, None,2.0, None,38
0.0, None, None,1.0,870.0, None, None,2020-09-20 18:00:00,11.0, None,2.0, None,38
2.0, None, 1.0,1.0,871.0, None, None,2020-09-20 19:00:00,9.2, None,2.0, None,38
1.0, None, 0.0,1.0,871.0, None, None,2020-09-20 20:00:00,9.4, None,2.0, None,38
1.0, None, 0.0,1.0,871.0, None, None,2020-09-20 21:00:00,9.4, None,2.0, None,38
1.0, None, 0.0,1.0,871.0, None, None,2020-09-20 22:00:00,10.0, None,2.0, None,38
2.0, None, 2.0,1.0,873.0, None, None,2020-09-20 23:00:00,6.1, None,2.0, None,38
5.0, None, 3.0,1.0,876.0, None, None,2020-09-21 00:00:00,5.6, None,2.0, None,38
7.0, None, 2.0,1.0,878.0, None, None,2020-09-21 01:00:00,5.4, None,2.0, None,38
8.0, None, 1.0,1.0,879.0, None, None,2020-09-21 02:00:00,5.2, None,2.0, None,38
9.0, None, 1.0,1.0,880.0, None, None,2020-09-21 03:00:00,4.3, None,2.0, None,38
11.0, None, 1.0,1.0,881.0, None, None,2020-09-21 04:00:00,4.0, None,2.0, None,38
10.0, None, 0.0,1.0,881.0, None, None,2020-09-21 05:00:00,4.1, None,2.0, None,38
11.0, None, 1.0,1.0,882.0, None, None,2020-09-21 06:00:00,4.1, None,2.0, None,38
11.0, None, 0.0,1.0,882.0, None, None,2020-09-21 07:00:00,4.0, None,2.0, None,38
11.0, None, 1.0,1.0,883.0, None, None,2020-09-21 08:00:00,4.0, None,2.0, None,38
