wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
348.0, None, None,0.0, None,15.5, None,7.9, None, None, None,66.0,2018-09-03 10:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, None, None,0.0, None,13.0, None,7.8, None, None, None,65.0,2018-09-03 11:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, None, None,0.0, None,13.5, None,8.9, None, None, None,62.0,2018-09-03 12:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, None, None,0.0, None,13.0, None,10.2, None, None, None,55.0,2018-09-03 13:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,16.1, None,10.2, None, None, None,54.0,2018-09-03 14:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, None, None,0.0, None,13.8, None,11.1, None, None, None,49.0,2018-09-03 15:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None,0.0, None,11.8, None,11.7, None, None, None,46.0,2018-09-03 16:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, None, None,0.0, None,12.2, None,9.8, None, None, None,53.0,2018-09-03 17:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, None, None,0.0, None,9.2, None,8.9, None, None, None,55.0,2018-09-03 18:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,10.3, None,7.6, None, None, None,59.0,2018-09-03 19:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, None, None,0.0, None,8.2, None,6.4, None, None, None,66.0,2018-09-03 20:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, None, None,0.0, None,9.3, None,6.4, None, None, None,66.0,2018-09-03 21:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,8.8, None,6.2, None, None, None,63.0,2018-09-03 22:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, None, None,0.0, None,9.5, None,5.8, None, None, None,64.0,2018-09-03 23:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,8.9, None,5.4, None, None, None,67.0,2018-09-04 00:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,12.5, None,5.6, None, None, None,62.0,2018-09-04 01:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,12.1, None,5.1, None, None, None,66.0,2018-09-04 02:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, None, None,0.0, None,11.8, None,5.5, None, None, None,64.0,2018-09-04 03:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,12.8, None,5.4, None, None, None,65.0,2018-09-04 04:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, None, None,0.0, None,13.8, None,5.5, None, None, None,65.0,2018-09-04 05:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,13.4, None,5.8, None, None, None,66.0,2018-09-04 06:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, None, None,0.0, None,12.1, None,7.1, None, None, None,61.0,2018-09-04 07:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, None, None,0.0, None,10.6, None,7.8, None, None, None,57.0,2018-09-04 08:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, None, None,0.0, None,11.3, None,9.6, None, None, None,46.0,2018-09-04 09:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, None, None,0.0, None,10.9, None,10.2, None, None, None,44.0,2018-09-04 10:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, None, None,0.0, None,10.9, None,11.7, None, None, None,39.0,2018-09-04 11:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, None, None,0.0, None,6.8, None,12.7, None, None, None,35.0,2018-09-04 12:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0, None, None,0.0, None,6.5, None,13.8, None, None, None,31.0,2018-09-04 13:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, None, None,0.0, None,5.3, None,14.5, None, None, None,31.0,2018-09-04 14:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0, None, None,0.0, None,9.5, None,15.2, None, None, None,41.0,2018-09-04 15:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.0, None, None,0.0, None,7.1, None,15.1, None, None, None,37.0,2018-09-04 16:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0, None, None,0.0, None,6.8, None,14.3, None, None, None,37.0,2018-09-04 17:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, None, None,0.0, None,8.1, None,12.3, None, None, None,43.0,2018-09-04 18:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0, None, None,0.0, None,7.9, None,9.2, None, None, None,52.0,2018-09-04 19:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, None, None,0.0, None,8.4, None,8.1, None, None, None,51.0,2018-09-04 20:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,6.2, None,6.4, None, None, None,64.0,2018-09-04 21:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, None, None,0.0, None,2.7, None,5.7, None, None, None,69.0,2018-09-04 22:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, None, None,0.0, None,3.5, None,5.3, None, None, None,72.0,2018-09-04 23:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,5.8, None,5.1, None, None, None,67.0,2018-09-05 00:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, None, None,0.0, None,7.9, None,5.8, None, None, None,65.0,2018-09-05 01:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,6.4, None,5.1, None, None, None,69.0,2018-09-05 02:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,6.8, None,5.0, None, None, None,72.0,2018-09-05 03:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, None, None,0.0, None,7.3, None,4.9, None, None, None,72.0,2018-09-05 04:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, None, None,0.0, None,7.1, None,4.7, None, None, None,71.0,2018-09-05 05:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, None, None,0.0, None,6.2, None,5.4, None, None, None,71.0,2018-09-05 06:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.0, None, None,0.0, None,0.0, None,8.1, None, None, None,63.0,2018-09-05 07:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.0, None, None,0.0, None,2.7, None,10.7, None, None, None,49.0,2018-09-05 08:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.0, None, None,0.0, None,4.6, None,14.3, None, None, None,40.0,2018-09-05 09:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.0, None, None,0.0, None,7.9, None,15.6, None, None, None,40.0,2018-09-05 10:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, None, None,0.0, None,8.9, None,16.8, None, None, None,37.0,2018-09-05 11:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, None, None,0.0, None,10.4, None,18.5, None, None, None,29.0,2018-09-05 12:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, None, None,0.0, None,9.7, None,18.8, None, None, None,26.0,2018-09-05 13:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, None, None,0.0, None,10.9, None,19.1, None, None, None,23.0,2018-09-05 14:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.0, None, None,0.0, None,8.9, None,20.0, None, None, None,20.0,2018-09-05 15:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.0, None, None,0.0, None,8.0, None,20.0, None, None, None,21.0,2018-09-05 16:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.0, None, None,0.0, None,4.5, None,18.5, None, None, None,22.0,2018-09-05 17:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, None, None,0.0, None,3.7, None,13.1, None, None, None,39.0,2018-09-05 18:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,7.7, None,12.0, None, None, None,44.0,2018-09-05 19:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, None, None,0.0, None,7.1, None,10.5, None, None, None,46.0,2018-09-05 20:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,5.6, None,10.1, None, None, None,53.0,2018-09-05 21:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, None, None,0.0, None,6.3, None,10.3, None, None, None,51.0,2018-09-05 22:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None,0.0, None,7.6, None,9.9, None, None, None,51.0,2018-09-05 23:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,5.8, None,9.7, None, None, None,52.0,2018-09-06 00:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, None, None,0.0, None,6.9, None,9.4, None, None, None,53.0,2018-09-06 01:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, None, None,0.0, None,6.1, None,9.3, None, None, None,55.0,2018-09-06 02:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, None, None,0.0, None,5.9, None,9.3, None, None, None,54.0,2018-09-06 03:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,6.8, None,9.4, None, None, None,54.0,2018-09-06 04:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, None, None,0.0, None,8.0, None,8.9, None, None, None,53.0,2018-09-06 05:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, None, None,0.0, None,6.8, None,9.6, None, None, None,55.0,2018-09-06 06:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, None, None,0.0, None,6.8, None,12.1, None, None, None,47.0,2018-09-06 07:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.0, None, None,0.0, None,4.0, None,15.1, None, None, None,36.0,2018-09-06 08:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.0, None, None,0.0, None,5.4, None,17.1, None, None, None,34.0,2018-09-06 09:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, None, None,0.0, None,5.5, None,18.9, None, None, None,31.0,2018-09-06 10:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0, None, None,0.0, None,8.2, None,20.1, None, None, None,29.0,2018-09-06 11:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, None, None,0.0, None,10.0, None,21.4, None, None, None,26.0,2018-09-06 12:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.0, None, None,0.0, None,9.2, None,22.5, None, None, None,24.0,2018-09-06 13:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, None, None,0.0, None,9.5, None,22.6, None, None, None,23.0,2018-09-06 14:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.0, None, None,0.0, None,12.6, None,22.3, None, None, None,23.0,2018-09-06 15:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.0, None, None,0.0, None,7.1, None,22.3, None, None, None,22.0,2018-09-06 16:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, None, None,0.0, None,2.0, None,17.6, None, None, None,35.0,2018-09-06 17:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None,0.0, None,6.1, None,16.6, None, None, None,35.0,2018-09-06 18:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,6.6, None,13.8, None, None, None,43.0,2018-09-06 19:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, None, None,0.0, None,4.8, None,12.6, None, None, None,48.0,2018-09-06 20:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, None, None,0.0, None,9.2, None,16.4, None, None, None,36.0,2018-09-06 21:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, None, None,0.0, None,6.5, None,16.1, None, None, None,38.0,2018-09-06 22:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.0, None, None,0.0, None,6.1, None,15.6, None, None, None,41.0,2018-09-06 23:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.0, None, None,0.0, None,5.9, None,15.1, None, None, None,43.0,2018-09-07 00:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, None, None,0.0, None,8.0, None,14.5, None, None, None,44.0,2018-09-07 01:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.0, None, None,0.0, None,3.8, None,11.7, None, None, None,52.0,2018-09-07 02:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, None, None,0.0, None,5.3, None,11.2, None, None, None,55.0,2018-09-07 03:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, None, None,0.0, None,4.8, None,9.8, None, None, None,57.0,2018-09-07 04:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, None, None,0.0, None,3.9, None,9.8, None, None, None,55.0,2018-09-07 05:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.0, None, None,0.0, None,5.9, None,11.4, None, None, None,53.0,2018-09-07 06:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.0, None, None,0.0, None,4.9, None,13.1, None, None, None,49.0,2018-09-07 07:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219.0, None, None,0.0, None,8.4, None,15.5, None, None, None,37.0,2018-09-07 08:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.0, None, None,0.0, None,8.8, None,17.9, None, None, None,31.0,2018-09-07 09:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208.0, None, None,0.0, None,10.6, None,18.9, None, None, None,29.0,2018-09-07 10:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.0, None, None,0.0, None,10.1, None,20.3, None, None, None,26.0,2018-09-07 11:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.0, None, None,0.0, None,10.3, None,20.5, None, None, None,28.0,2018-09-07 12:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, None, None,0.0, None,7.4, None,19.9, None, None, None,30.0,2018-09-07 13:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, None, None,0.0, None,8.6, None,19.9, None, None, None,30.0,2018-09-07 14:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0, None, None,0.0, None,6.5, None,19.0, None, None, None,33.0,2018-09-07 15:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, None, None,0.0, None,6.8, None,16.8, None, None, None,44.0,2018-09-07 16:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.0, None, None,0.0, None,7.0, None,16.0, None, None, None,49.0,2018-09-07 17:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, None, None,0.0, None,8.0, None,15.0, None, None, None,49.0,2018-09-07 18:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, None, None,0.0, None,13.1, None,13.5, None, None, None,60.0,2018-09-07 19:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.0, None, None,0.2, None,5.6, None,11.7, None, None, None,74.0,2018-09-07 20:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, None, None,0.0, None,5.9, None,12.3, None, None, None,62.0,2018-09-07 21:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.0, None, None,0.0, None,4.2, None,11.0, None, None, None,68.0,2018-09-07 22:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.0, None, None,0.0, None,4.3, None,9.5, None, None, None,70.0,2018-09-07 23:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, None, None,0.0, None,9.6, None,8.9, None, None, None,66.0,2018-09-08 00:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.0, None, None,0.0, None,9.7, None,8.0, None, None, None,69.0,2018-09-08 01:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0, None, None,0.0, None,8.2, None,7.7, None, None, None,73.0,2018-09-08 02:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0, None, None,0.0, None,9.0, None,7.2, None, None, None,75.0,2018-09-08 03:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, None, None,0.0, None,6.1, None,5.9, None, None, None,81.0,2018-09-08 04:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, None, None,0.0, None,7.9, None,7.0, None, None, None,76.0,2018-09-08 05:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.0, None, None,0.0, None,3.4, None,7.2, None, None, None,78.0,2018-09-08 06:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.0, None, None,0.0, None,8.9, None,9.6, None, None, None,71.0,2018-09-08 07:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.0, None, None,0.0, None,9.4, None,10.8, None, None, None,66.0,2018-09-08 08:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.0, None, None,0.0, None,13.4, None,11.4, None, None, None,60.0,2018-09-08 09:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.0, None, None,0.0, None,10.6, None,13.1, None, None, None,49.0,2018-09-08 10:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.0, None, None,0.0, None,10.6, None,13.5, None, None, None,45.0,2018-09-08 11:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.0, None, None,0.0, None,14.7, None,14.6, None, None, None,45.0,2018-09-08 12:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.0, None, None,0.0, None,12.7, None,14.1, None, None, None,45.0,2018-09-08 13:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216.0, None, None,0.0, None,16.6, None,12.7, None, None, None,52.0,2018-09-08 14:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, None, None,0.0, None,13.1, None,12.8, None, None, None,51.0,2018-09-08 15:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.0, None, None,0.0, None,5.3, None,12.9, None, None, None,51.0,2018-09-08 16:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.0, None, None,0.0, None,7.3, None,12.1, None, None, None,54.0,2018-09-08 17:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.0, None, None,0.0, None,5.3, None,10.6, None, None, None,59.0,2018-09-08 18:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.0, None, None,0.0, None,4.5, None,9.1, None, None, None,65.0,2018-09-08 19:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, None, None,0.0, None,3.8, None,7.9, None, None, None,71.0,2018-09-08 20:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219.0, None, None,0.0, None,4.7, None,7.6, None, None, None,72.0,2018-09-08 21:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, None, None,0.0, None,6.7, None,8.1, None, None, None,68.0,2018-09-08 22:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.0, None, None,0.0, None,6.3, None,7.4, None, None, None,75.0,2018-09-08 23:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.0, None, None,0.0, None,4.2, None,6.6, None, None, None,80.0,2018-09-09 00:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, None, None,0.0, None,2.3, None,5.7, None, None, None,85.0,2018-09-09 01:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, None, None,0.0, None,3.2, None,6.5, None, None, None,80.0,2018-09-09 02:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.0, None, None,0.0, None,4.2, None,6.3, None, None, None,81.0,2018-09-09 03:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.0, None, None,0.0, None,4.3, None,6.6, None, None, None,81.0,2018-09-09 04:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
