AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-2.2, None, None, 256.4,2023-01-17 16:00:00, 89.0, None,3
-2.6, None, None, 256.4,2023-01-17 17:00:00, 89.0, None,3
-3.5, None, None, 256.4,2023-01-17 18:00:00, 89.0, None,3
-4.0, None, None, 256.4,2023-01-17 19:00:00, 89.0, None,3
-4.2, None, None, 256.4,2023-01-17 20:00:00, 89.0, None,3
-4.4, None, None, 256.4,2023-01-17 21:00:00, 89.0, None,3
-4.6, None, None, 256.4,2023-01-17 22:00:00, 89.0, None,3
-4.7, None, None, 256.4,2023-01-17 23:00:00, 89.0, None,3
-4.7, 2.4, -5.1, 256.4,2023-01-18 00:00:00, 89.0, -3.0,3
-4.7, None, None, 256.4,2023-01-18 01:00:00, 88.0, None,3
-4.8, None, None, 257.4,2023-01-18 02:00:00, 89.0, None,3
-5.0, None, None, 257.4,2023-01-18 03:00:00, 87.0, None,3
-5.1, None, None, 257.4,2023-01-18 04:00:00, 88.0, None,3
-5.1, None, None, 257.4,2023-01-18 05:00:00, 89.0, None,3
-5.1, None, None, 257.4,2023-01-18 06:00:00, 89.0, None,3
-5.1, None, None, 257.4,2023-01-18 07:00:00, 89.0, None,3
-5.1, None, None, 257.4,2023-01-18 08:00:00, 89.0, None,3
-4.8, None, None, 258.5,2023-01-18 09:00:00, 89.0, None,3
-4.6, None, None, 258.5,2023-01-18 10:00:00, 88.0, None,3
-4.2, None, None, 258.5,2023-01-18 11:00:00, 89.0, None,3
-3.9, None, None, 258.5,2023-01-18 12:00:00, 89.0, None,3
-3.6, None, None, 258.5,2023-01-18 13:00:00, 89.0, None,3
-3.2, None, None, 258.5,2023-01-18 14:00:00, 89.0, None,3
-3.2, None, None, 258.5,2023-01-18 15:00:00, 89.0, None,3
-3.0, None, None, 258.5,2023-01-18 16:00:00, 89.0, None,3
-3.3, None, None, 258.5,2023-01-18 17:00:00, 88.0, None,3
-3.5, None, None, 258.5,2023-01-18 18:00:00, 89.0, None,3
-3.7, None, None, 259.5,2023-01-18 19:00:00, 86.0, None,3
-3.7, None, None, 259.5,2023-01-18 20:00:00, 89.0, None,3
-4.0, None, None, 259.5,2023-01-18 21:00:00, 90.0, None,3
-4.0, None, None, 259.5,2023-01-18 22:00:00, 89.0, None,3
-4.0, None, None, 259.5,2023-01-18 23:00:00, 90.0, None,3
-4.0, 0.6, -7.8, 259.5,2023-01-19 00:00:00, 89.0, -3.2,3
-4.3, None, None, 259.5,2023-01-19 01:00:00, 89.0, None,3
-5.3, None, None, 259.5,2023-01-19 02:00:00, 89.0, None,3
-4.8, None, None, 259.5,2023-01-19 03:00:00, 89.0, None,3
-5.0, None, None, 259.5,2023-01-19 04:00:00, 89.0, None,3
-5.9, None, None, 259.5,2023-01-19 05:00:00, 89.0, None,3
-6.5, None, None, 259.5,2023-01-19 06:00:00, 89.0, None,3
-6.2, None, None, 259.5,2023-01-19 07:00:00, 89.0, None,3
-5.8, None, None, 259.5,2023-01-19 08:00:00, 90.0, None,3
-6.6, None, None, 259.5,2023-01-19 09:00:00, 89.0, None,3
-7.8, None, None, 258.5,2023-01-19 10:00:00, 89.0, None,3
-7.2, None, None, 259.5,2023-01-19 11:00:00, 88.0, None,3
-5.5, None, None, 259.5,2023-01-19 12:00:00, 89.0, None,3
-4.4, None, None, 259.5,2023-01-19 13:00:00, 89.0, None,3
-3.6, None, None, 259.5,2023-01-19 14:00:00, 88.0, None,3
-3.2, None, None, 258.5,2023-01-19 15:00:00, 89.0, None,3
-3.2, None, None, 258.5,2023-01-19 16:00:00, 89.0, None,3
-3.6, None, None, 259.5,2023-01-19 17:00:00, 89.0, None,3
-3.8, None, None, 258.5,2023-01-19 18:00:00, 89.0, None,3
-4.7, None, None, 258.5,2023-01-19 19:00:00, 89.0, None,3
-5.1, None, None, 258.5,2023-01-19 20:00:00, 89.0, None,3
-5.8, None, None, 259.5,2023-01-19 21:00:00, 89.0, None,3
-5.5, None, None, 258.5,2023-01-19 22:00:00, 89.0, None,3
-5.4, None, None, 258.5,2023-01-19 23:00:00, 89.0, None,3
-5.4, 0.6, -7.9, 258.5,2023-01-20 00:00:00, 89.0, -1.1,3
-5.7, None, None, 258.5,2023-01-20 01:00:00, 89.0, None,3
-5.5, None, None, 258.5,2023-01-20 02:00:00, 89.0, None,3
-5.5, None, None, 258.5,2023-01-20 03:00:00, 89.0, None,3
-5.9, None, None, 258.5,2023-01-20 04:00:00, 89.0, None,3
-5.9, None, None, 258.5,2023-01-20 05:00:00, 89.0, None,3
-5.4, None, None, 258.5,2023-01-20 06:00:00, 89.0, None,3
-7.9, None, None, 258.5,2023-01-20 07:00:00, 88.0, None,3
-7.5, None, None, 258.5,2023-01-20 08:00:00, 88.0, None,3
-6.6, None, None, 258.5,2023-01-20 09:00:00, 89.0, None,3
-6.4, None, None, 258.5,2023-01-20 10:00:00, 88.0, None,3
-5.4, None, None, 258.5,2023-01-20 11:00:00, 88.0, None,3
-4.0, None, None, 258.5,2023-01-20 12:00:00, 88.0, None,3
-3.1, None, None, 258.5,2023-01-20 13:00:00, 88.0, None,3
-2.0, None, None, 258.5,2023-01-20 14:00:00, 88.0, None,3
-1.6, None, None, 258.5,2023-01-20 15:00:00, 88.0, None,3
-1.1, None, None, 258.5,2023-01-20 16:00:00, 88.0, None,3
-2.3, None, None, 258.5,2023-01-20 17:00:00, 88.0, None,3
-3.8, None, None, 258.5,2023-01-20 18:00:00, 88.0, None,3
-5.3, None, None, 258.5,2023-01-20 19:00:00, 88.0, None,3
-5.9, None, None, 258.5,2023-01-20 20:00:00, 88.0, None,3
-6.2, None, None, 258.5,2023-01-20 21:00:00, 88.0, None,3
-6.8, None, None, 258.5,2023-01-20 22:00:00, 88.0, None,3
-6.8, None, None, 258.5,2023-01-20 23:00:00, 88.0, None,3
-6.4, 3.3, -8.5, 258.5,2023-01-21 00:00:00, 88.0, -6.4,3
-6.7, None, None, 258.5,2023-01-21 01:00:00, 87.0, None,3
-6.4, None, None, 258.5,2023-01-21 02:00:00, 88.0, None,3
-6.4, None, None, 258.5,2023-01-21 03:00:00, 87.0, None,3
-7.3, None, None, 258.5,2023-01-21 04:00:00, 88.0, None,3
-7.3, None, None, 258.5,2023-01-21 05:00:00, 87.0, None,3
-7.4, None, None, 258.5,2023-01-21 06:00:00, 87.0, None,3
-7.4, None, None, 258.5,2023-01-21 07:00:00, 87.0, None,3
-7.7, None, None, 258.5,2023-01-21 08:00:00, 87.0, None,3
-8.1, None, None, 258.5,2023-01-21 09:00:00, 87.0, None,3
-8.2, None, None, 258.5,2023-01-21 10:00:00, 87.0, None,3
-7.6, None, None, 258.5,2023-01-21 11:00:00, 87.0, None,3
-7.8, None, None, 258.5,2023-01-21 12:00:00, 87.0, None,3
-7.2, None, None, 258.5,2023-01-21 13:00:00, 87.0, None,3
-7.3, None, None, 258.5,2023-01-21 14:00:00, 87.0, None,3
-8.3, None, None, 258.5,2023-01-21 15:00:00, 87.0, None,3
-8.0, None, None, 258.5,2023-01-21 16:00:00, 87.0, None,3
-7.8, None, None, 258.5,2023-01-21 17:00:00, 88.0, None,3
-7.8, None, None, 259.5,2023-01-21 18:00:00, 88.0, None,3
-7.7, None, None, 259.5,2023-01-21 19:00:00, 89.0, None,3
-7.6, None, None, 260.5,2023-01-21 20:00:00, 89.0, None,3
-7.6, None, None, 261.6,2023-01-21 21:00:00, 91.0, None,3
-7.9, None, None, 261.6,2023-01-21 22:00:00, None, None,3
-8.5, None, None, 261.6,2023-01-21 23:00:00, 89.0, None,3
