RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
16.75, None, None, None,4.089,323.5, None, None,-12.0, None, None, None, None, None, None, None, None,12.34, None, None, None, None,25.65, None, None, None, None, None,2019-08-01 02:00:00, None,31
16.8, None, None, None,4.769,73.0, None, None,-12.0, None, None, None, None, None, None, None, None,12.17, None, None, None, None,11.79, None, None, None, None, None,2019-08-01 03:00:00, None,31
16.81, None, None, None,4.727,67.21, None, None,-12.0, None, None, None, None, None, None, None, None,12.12, None, None, None, None,23.95, None, None, None, None, None,2019-08-01 04:00:00, None,31
16.73, None, None, None,0.922,272.2, None, None,-12.0, None, None, None, None, None, None, None, None,12.4, None, None, None, None,45.14, None, None, None, None, None,2019-08-01 05:00:00, None,31
16.79, None, None, None,3.774,270.7, None, None,-12.0, None, None, None, None, None, None, None, None,12.19, None, None, None, None,11.29, None, None, None, None, None,2019-08-01 06:00:00, None,31
16.9, None, None, None,4.729,255.3, None, None,-12.0, None, None, None, None, None, None, None, None,11.82, None, None, None, None,17.76, None, None, None, None, None,2019-08-01 07:00:00, None,31
16.82, None, None, None,5.56,261.9, None, None,-12.0, None, None, None, None, None, None, None, None,12.1, None, None, None, None,11.81, None, None, None, None, None,2019-08-01 08:00:00, None,31
16.9, None, None, None,1.047,208.5, None, None,-12.0, None, None, None, None, None, None, None, None,11.83, None, None, None, None,46.84, None, None, None, None, None,2019-08-01 09:00:00, None,31
17.04, None, None, None,2.689,213.9, None, None,-13.0, None, None, None, None, None, None, None, None,11.35, None, None, None, None,42.42, None, None, None, None, None,2019-08-01 10:00:00, None,31
16.56, None, None, None,2.908,228.0, None, None,-12.0, None, None, None, None, None, None, None, None,12.96, None, None, None, None,42.92, None, None, None, None, None,2019-08-01 11:00:00, None,31
16.14, None, None, None,3.775,230.5, None, None,-11.0, None, None, None, None, None, None, None, None,14.37, None, None, None, None,48.23, None, None, None, None, None,2019-08-01 12:00:00, None,31
16.07, None, None, None,2.95,189.2, None, None,-11.0, None, None, None, None, None, None, None, None,14.6, None, None, None, None,53.2, None, None, None, None, None,2019-08-01 13:00:00, None,31
16.15, None, None, None,2.947,263.5, None, None,-11.0, None, None, None, None, None, None, None, None,14.34, None, None, None, None,46.83, None, None, None, None, None,2019-08-01 14:00:00, None,31
15.15, None, None, None,4.826,282.9, None, None,-9.0, None, None, None, None, None, None, None, None,17.67, None, None, None, None,37.97, None, None, None, None, None,2019-08-01 15:00:00, None,31
14.78, None, None, None,5.165,276.7, None, None,-8.0, None, None, None, None, None, None, None, None,18.89, None, None, None, None,33.65, None, None, None, None, None,2019-08-01 16:00:00, None,31
15.5, None, None, None,5.484,250.3, None, None,-10.0, None, None, None, None, None, None, None, None,16.3, None, None, None, None,40.58, None, None, None, None, None,2019-08-01 17:00:00, None,31
15.15, None, None, None,6.322,247.1, None, None,-9.0, None, None, None, None, None, None, None, None,17.65, None, None, None, None,35.67, None, None, None, None, None,2019-08-01 18:00:00, None,31
15.76, None, None, None,6.596,256.1, None, None,-10.0, None, None, None, None, None, None, None, None,15.65, None, None, None, None,30.21, None, None, None, None, None,2019-08-01 19:00:00, None,31
15.56, None, None, None,6.722,267.8, None, None,-10.0, None, None, None, None, None, None, None, None,16.32, None, None, None, None,27.84, None, None, None, None, None,2019-08-01 20:00:00, None,31
15.88, None, None, None,4.486,224.1, None, None,-10.0, None, None, None, None, None, None, None, None,15.22, None, None, None, None,36.1, None, None, None, None, None,2019-08-01 21:00:00, None,31
15.9, None, None, None,7.54,197.2, None, None,-11.0, None, None, None, None, None, None, None, None,15.18, None, None, None, None,30.94, None, None, None, None, None,2019-08-01 22:00:00, None,31
16.0, None, None, None,12.35,160.0, None, None,-11.0, None, None, None, None, None, None, None, None,14.84, None, None, None, None,20.24, None, None, None, None, None,2019-08-01 23:00:00, None,31
15.99, None, None, None,11.07,176.6, None, None,-11.0, None, None, None, None, None, None, None, None,14.88, None, None, None, None,17.88, None, None, None, None, None,2019-08-02 00:00:00, None,31
16.06, None, None, None,8.89,209.4, None, None,-11.0, None, None, None, None, None, None, None, None,14.62, None, None, None, None,25.33, None, None, None, None, None,2019-08-02 01:00:00, None,31
16.01, None, None, None,11.62,196.4, None, None,-11.0, None, None, None, None, None, None, None, None,14.79, None, None, None, None,23.59, None, None, None, None, None,2019-08-02 02:00:00, None,31
16.21, None, None, None,11.22,186.8, None, None,-11.0, None, None, None, None, None, None, None, None,14.12, None, None, None, None,24.15, None, None, None, None, None,2019-08-02 03:00:00, None,31
16.34, None, None, None,7.02,222.5, None, None,-11.0, None, None, None, None, None, None, None, None,13.71, None, None, None, None,42.08, None, None, None, None, None,2019-08-02 04:00:00, None,31
16.43, None, None, None,11.05,199.5, None, None,-12.0, None, None, None, None, None, None, None, None,13.41, None, None, None, None,32.19, None, None, None, None, None,2019-08-02 05:00:00, None,31
16.53, None, None, None,8.61,216.7, None, None,-12.0, None, None, None, None, None, None, None, None,13.08, None, None, None, None,39.32, None, None, None, None, None,2019-08-02 06:00:00, None,31
16.32, None, None, None,11.1,197.8, None, None,-11.0, None, None, None, None, None, None, None, None,13.76, None, None, None, None,29.08, None, None, None, None, None,2019-08-02 07:00:00, None,31
15.92, None, None, None,7.06,178.2, None, None,-11.0, None, None, None, None, None, None, None, None,15.11, None, None, None, None,32.87, None, None, None, None, None,2019-08-02 08:00:00, None,31
16.17, None, None, None,9.54,149.6, None, None,-11.0, None, None, None, None, None, None, None, None,14.26, None, None, None, None,27.41, None, None, None, None, None,2019-08-02 09:00:00, None,31
16.29, None, None, None,8.3,185.1, None, None,-11.0, None, None, None, None, None, None, None, None,13.87, None, None, None, None,40.97, None, None, None, None, None,2019-08-02 10:00:00, None,31
16.45, None, None, None,7.17,199.5, None, None,-12.0, None, None, None, None, None, None, None, None,13.34, None, None, None, None,43.89, None, None, None, None, None,2019-08-02 11:00:00, None,31
16.48, None, None, None,8.86,270.7, None, None,-12.0, None, None, None, None, None, None, None, None,13.25, None, None, None, None,31.94, None, None, None, None, None,2019-08-02 12:00:00, None,31
16.71, None, None, None,11.01,292.2, None, None,-12.0, None, None, None, None, None, None, None, None,12.45, None, None, None, None,15.8, None, None, None, None, None,2019-08-02 13:00:00, None,31
15.98, None, None, None,7.95,296.0, None, None,-11.0, None, None, None, None, None, None, None, None,14.89, None, None, None, None,21.7, None, None, None, None, None,2019-08-02 14:00:00, None,31
16.03, None, None, None,4.988,278.5, None, None,-11.0, None, None, None, None, None, None, None, None,14.73, None, None, None, None,37.26, None, None, None, None, None,2019-08-02 15:00:00, None,31
16.8, None, None, None,11.58,290.3, None, None,-12.0, None, None, None, None, None, None, None, None,12.18, None, None, None, None,21.41, None, None, None, None, None,2019-08-02 16:00:00, None,31
16.44, None, None, None,9.95,295.6, None, None,-12.0, None, None, None, None, None, None, None, None,13.37, None, None, None, None,17.03, None, None, None, None, None,2019-08-02 17:00:00, None,31
15.66, None, None, None,6.359,304.9, None, None,-10.0, None, None, None, None, None, None, None, None,15.95, None, None, None, None,24.34, None, None, None, None, None,2019-08-02 18:00:00, None,31
15.8, None, None, None,7.54,303.8, None, None,-10.0, None, None, None, None, None, None, None, None,15.51, None, None, None, None,19.9, None, None, None, None, None,2019-08-02 19:00:00, None,31
16.28, None, None, None,8.43,303.7, None, None,-11.0, None, None, None, None, None, None, None, None,13.91, None, None, None, None,25.1, None, None, None, None, None,2019-08-02 20:00:00, None,31
16.88, None, None, None,9.55,294.0, None, None,-12.0, None, None, None, None, None, None, None, None,11.89, None, None, None, None,21.92, None, None, None, None, None,2019-08-02 21:00:00, None,31
17.5, None, None, None,9.33,290.2, None, None,-14.0, None, None, None, None, None, None, None, None,9.82, None, None, None, None,17.48, None, None, None, None, None,2019-08-02 22:00:00, None,31
17.49, None, None, None,7.43,276.9, None, None,-14.0, None, None, None, None, None, None, None, None,9.64, None, None, None, None,18.75, None, None, None, None, None,2019-08-02 23:00:00, None,31
17.86, None, None, None,8.27,268.4, None, None,-15.0, None, None, None, None, None, None, None, None,8.42, None, None, None, None,18.9, None, None, None, None, None,2019-08-03 00:00:00, None,31
18.25, None, None, None,8.95,275.1, None, None,-15.0, None, None, None, None, None, None, None, None,7.34, None, None, None, None,20.75, None, None, None, None, None,2019-08-03 01:00:00, None,31
18.37, None, None, None,7.9,283.6, None, None,-16.0, None, None, None, None, None, None, None, None,6.725, None, None, None, None,20.47, None, None, None, None, None,2019-08-03 02:00:00, None,31
18.58, None, None, None,6.787,281.2, None, None,-16.0, None, None, None, None, None, None, None, None,6.242, None, None, None, None,23.71, None, None, None, None, None,2019-08-03 03:00:00, None,31
18.72, None, None, None,6.249,274.3, None, None,-16.0, None, None, None, None, None, None, None, None,5.75, None, None, None, None,23.11, None, None, None, None, None,2019-08-03 04:00:00, None,31
18.8, None, None, None,2.546,285.1, None, None,-17.0, None, None, None, None, None, None, None, None,5.286, None, None, None, None,36.22, None, None, None, None, None,2019-08-03 05:00:00, None,31
18.81, None, None, None,5.729,281.2, None, None,-16.0, None, None, None, None, None, None, None, None,5.469, None, None, None, None,25.57, None, None, None, None, None,2019-08-03 06:00:00, None,31
18.93, None, None, None,4.537,269.9, None, None,-17.0, None, None, None, None, None, None, None, None,5.066, None, None, None, None,21.92, None, None, None, None, None,2019-08-03 07:00:00, None,31
18.72, None, None, None,4.717,270.5, None, None,-16.0, None, None, None, None, None, None, None, None,5.776, None, None, None, None,24.89, None, None, None, None, None,2019-08-03 08:00:00, None,31
18.51, None, None, None,3.397,279.9, None, None,-16.0, None, None, None, None, None, None, None, None,6.243, None, None, None, None,35.44, None, None, None, None, None,2019-08-03 09:00:00, None,31
18.31, None, None, None,1.426,305.0, None, None,-16.0, None, None, None, None, None, None, None, None,6.933, None, None, None, None,54.74, None, None, None, None, None,2019-08-03 10:00:00, None,31
18.18, None, None, None,2.413,330.8, None, None,-15.0, None, None, None, None, None, None, None, None,7.57, None, None, None, None,46.91, None, None, None, None, None,2019-08-03 11:00:00, None,31
18.24, None, None, None,3.442,296.9, None, None,-15.0, None, None, None, None, None, None, None, None,7.38, None, None, None, None,39.04, None, None, None, None, None,2019-08-03 12:00:00, None,31
18.05, None, None, None,6.873,293.1, None, None,-15.0, None, None, None, None, None, None, None, None,7.98, None, None, None, None,24.3, None, None, None, None, None,2019-08-03 13:00:00, None,31
17.73, None, None, None,3.809,299.4, None, None,-14.0, None, None, None, None, None, None, None, None,9.07, None, None, None, None,35.62, None, None, None, None, None,2019-08-03 14:00:00, None,31
17.63, None, None, None,6.687,303.0, None, None,-14.0, None, None, None, None, None, None, None, None,9.39, None, None, None, None,23.44, None, None, None, None, None,2019-08-03 15:00:00, None,31
17.83, None, None, None,6.389,305.5, None, None,-14.0, None, None, None, None, None, None, None, None,8.74, None, None, None, None,24.95, None, None, None, None, None,2019-08-03 16:00:00, None,31
17.11, None, None, None,8.92,298.8, None, None,-13.0, None, None, None, None, None, None, None, None,11.12, None, None, None, None,18.66, None, None, None, None, None,2019-08-03 17:00:00, None,31
17.47, None, None, None,8.04,301.8, None, None,-14.0, None, None, None, None, None, None, None, None,9.92, None, None, None, None,18.83, None, None, None, None, None,2019-08-03 18:00:00, None,31
16.96, None, None, None,5.849,291.7, None, None,-13.0, None, None, None, None, None, None, None, None,11.64, None, None, None, None,23.12, None, None, None, None, None,2019-08-03 19:00:00, None,31
17.38, None, None, None,7.26,300.1, None, None,-13.0, None, None, None, None, None, None, None, None,10.23, None, None, None, None,20.96, None, None, None, None, None,2019-08-03 20:00:00, None,31
17.68, None, None, None,7.84,300.4, None, None,-14.0, None, None, None, None, None, None, None, None,9.02, None, None, None, None,17.22, None, None, None, None, None,2019-08-03 21:00:00, None,31
18.13, None, None, None,6.724,305.1, None, None,-15.0, None, None, None, None, None, None, None, None,7.52, None, None, None, None,14.61, None, None, None, None, None,2019-08-03 22:00:00, None,31
18.07, None, None, None,7.29,306.5, None, None,-15.0, None, None, None, None, None, None, None, None,7.71, None, None, None, None,12.53, None, None, None, None, None,2019-08-03 23:00:00, None,31
18.23, None, None, None,7.34,315.4, None, None,-15.0, None, None, None, None, None, None, None, None,7.4, None, None, None, None,8.96, None, None, None, None, None,2019-08-04 00:00:00, None,31
18.29, None, None, None,3.182,311.6, None, None,-15.0, None, None, None, None, None, None, None, None,7.21, None, None, None, None,6.03, None, None, None, None, None,2019-08-04 01:00:00, None,31
18.22, None, None, None,5.836,349.0, None, None,-15.0, None, None, None, None, None, None, None, None,7.43, None, None, None, None,12.54, None, None, None, None, None,2019-08-04 02:00:00, None,31
18.33, None, None, None,3.978,348.6, None, None,-15.0, None, None, None, None, None, None, None, None,7.07, None, None, None, None,19.34, None, None, None, None, None,2019-08-04 03:00:00, None,31
18.32, None, None, None,3.036,330.3, None, None,-16.0, None, None, None, None, None, None, None, None,6.899, None, None, None, None,18.79, None, None, None, None, None,2019-08-04 04:00:00, None,31
18.3, None, None, None,4.771,331.1, None, None,-15.0, None, None, None, None, None, None, None, None,7.17, None, None, None, None,10.1, None, None, None, None, None,2019-08-04 05:00:00, None,31
18.36, None, None, None,2.154,281.8, None, None,-15.0, None, None, None, None, None, None, None, None,6.957, None, None, None, None,30.17, None, None, None, None, None,2019-08-04 06:00:00, None,31
18.33, None, None, None,3.638,307.3, None, None,-15.0, None, None, None, None, None, None, None, None,7.05, None, None, None, None,7.69, None, None, None, None, None,2019-08-04 07:00:00, None,31
18.14, None, None, None,2.021,317.7, None, None,-15.0, None, None, None, None, None, None, None, None,7.7, None, None, None, None,12.15, None, None, None, None, None,2019-08-04 08:00:00, None,31
17.73, None, None, None,1.608,89.9, None, None,-14.0, None, None, None, None, None, None, None, None,8.85, None, None, None, None,36.59, None, None, None, None, None,2019-08-04 09:00:00, None,31
17.11, None, None, None,0.367,341.3, None, None,-13.0, None, None, None, None, None, None, None, None,11.14, None, None, None, None,73.2, None, None, None, None, None,2019-08-04 10:00:00, None,31
17.07, None, None, None,3.098,82.3, None, None,-13.0, None, None, None, None, None, None, None, None,11.25, None, None, None, None,27.15, None, None, None, None, None,2019-08-04 11:00:00, None,31
16.91, None, None, None,0.874,44.9, None, None,-12.0, None, None, None, None, None, None, None, None,11.81, None, None, None, None,70.3, None, None, None, None, None,2019-08-04 12:00:00, None,31
16.89, None, None, None,4.85,305.6, None, None,-12.0, None, None, None, None, None, None, None, None,11.85, None, None, None, None,30.37, None, None, None, None, None,2019-08-04 13:00:00, None,31
16.63, None, None, None,5.593,295.4, None, None,-12.0, None, None, None, None, None, None, None, None,12.74, None, None, None, None,25.19, None, None, None, None, None,2019-08-04 14:00:00, None,31
16.22, None, None, None,7.44,289.4, None, None,-11.0, None, None, None, None, None, None, None, None,14.11, None, None, None, None,26.46, None, None, None, None, None,2019-08-04 15:00:00, None,31
15.64, None, None, None,7.65,293.7, None, None,-10.0, None, None, None, None, None, None, None, None,15.82, None, None, None, None,25.88, None, None, None, None, None,2019-08-04 16:00:00, None,31
16.02, None, None, None,5.846,302.3, None, None,-11.0, None, None, None, None, None, None, None, None,14.78, None, None, None, None,30.6, None, None, None, None, None,2019-08-04 17:00:00, None,31
15.93, None, None, None,7.29,304.0, None, None,-11.0, None, None, None, None, None, None, None, None,15.08, None, None, None, None,25.54, None, None, None, None, None,2019-08-04 18:00:00, None,31
16.0, None, None, None,6.516,301.0, None, None,-11.0, None, None, None, None, None, None, None, None,14.84, None, None, None, None,26.68, None, None, None, None, None,2019-08-04 19:00:00, None,31
16.25, None, None, None,6.131,298.2, None, None,-11.0, None, None, None, None, None, None, None, None,13.99, None, None, None, None,27.25, None, None, None, None, None,2019-08-04 20:00:00, None,31
16.56, None, None, None,3.793,299.8, None, None,-12.0, None, None, None, None, None, None, None, None,12.98, None, None, None, None,33.31, None, None, None, None, None,2019-08-04 21:00:00, None,31
16.9, None, None, None,9.54,314.3, None, None,-12.0, None, None, None, None, None, None, None, None,11.83, None, None, None, None,12.17, None, None, None, None, None,2019-08-04 22:00:00, None,31
16.98, None, None, None,10.81,322.8, None, None,-13.0, None, None, None, None, None, None, None, None,11.37, None, None, None, None,13.04, None, None, None, None, None,2019-08-04 23:00:00, None,31
17.08, None, None, None,8.22,311.0, None, None,-13.0, None, None, None, None, None, None, None, None,11.04, None, None, None, None,9.04, None, None, None, None, None,2019-08-05 00:00:00, None,31
17.14, None, None, None,6.926,313.0, None, None,-13.0, None, None, None, None, None, None, None, None,10.83, None, None, None, None,7.6, None, None, None, None, None,2019-08-05 01:00:00, None,31
17.14, None, None, None,4.909,304.5, None, None,-13.0, None, None, None, None, None, None, None, None,11.05, None, None, None, None,13.67, None, None, None, None, None,2019-08-05 02:00:00, None,31
17.16, None, None, None,5.464,246.0, None, None,-13.0, None, None, None, None, None, None, None, None,10.77, None, None, None, None,14.92, None, None, None, None, None,2019-08-05 03:00:00, None,31
17.3, None, None, None,5.732,265.3, None, None,-13.0, None, None, None, None, None, None, None, None,10.51, None, None, None, None,16.24, None, None, None, None, None,2019-08-05 04:00:00, None,31
17.4, None, None, None,5.177,279.3, None, None,-13.0, None, None, None, None, None, None, None, None,10.17, None, None, None, None,14.03, None, None, None, None, None,2019-08-05 05:00:00, None,31
17.49, None, None, None,4.935,271.9, None, None,-14.0, None, None, None, None, None, None, None, None,9.65, None, None, None, None,8.79, None, None, None, None, None,2019-08-05 06:00:00, None,31
17.48, None, None, None,2.684,272.3, None, None,-14.0, None, None, None, None, None, None, None, None,9.91, None, None, None, None,17.57, None, None, None, None, None,2019-08-05 07:00:00, None,31
