AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
25.2, None,2021-06-27 18:00:00, None, None,26
24.1, None,2021-06-27 19:00:00, None, None,26
22.5, None,2021-06-27 20:00:00, None, None,26
23.3, None,2021-06-27 21:00:00, None, None,26
20.5, None,2021-06-27 22:00:00, None, None,26
19.8, None,2021-06-27 23:00:00, None, None,26
18.6, None,2021-06-28 00:00:00, None, None,26
17.7, None,2021-06-28 01:00:00, None, None,26
16.9, None,2021-06-28 02:00:00, None, None,26
16.0, None,2021-06-28 03:00:00, None, None,26
15.2, None,2021-06-28 04:00:00, None, None,26
14.4, None,2021-06-28 05:00:00, None, None,26
15.1, None,2021-06-28 06:00:00, None, None,26
17.5, None,2021-06-28 07:00:00, None, None,26
20.9, None,2021-06-28 08:00:00, None, None,26
22.4, None,2021-06-28 09:00:00, None, None,26
27.8, None,2021-06-28 10:00:00, None, None,26
30.8, None,2021-06-28 12:00:00, None, None,26
33.7, None,2021-06-28 13:00:00, None, None,26
33.8, None,2021-06-28 14:00:00, None, None,26
32.5, None,2021-06-28 15:00:00, None, None,26
34.8, None,2021-06-28 16:00:00, None, None,26
29.7, None,2021-06-28 17:00:00, None, None,26
25.0, None,2021-06-28 18:00:00, None, None,26
24.3, None,2021-06-28 19:00:00, None, None,26
21.6, None,2021-06-28 20:00:00, None, None,26
22.1, None,2021-06-28 21:00:00, None, None,26
21.6, None,2021-06-28 22:00:00, None, None,26
20.2, None,2021-06-28 23:00:00, None, None,26
19.5, None,2021-06-29 00:00:00, None, None,26
18.3, None,2021-06-29 01:00:00, None, None,26
17.6, None,2021-06-29 02:00:00, None, None,26
16.5, None,2021-06-29 03:00:00, None, None,26
15.5, None,2021-06-29 04:00:00, None, None,26
13.8, None,2021-06-29 05:00:00, None, None,26
16.1, None,2021-06-29 06:00:00, None, None,26
18.8, None,2021-06-29 07:00:00, None, None,26
21.8, None,2021-06-29 08:00:00, None, None,26
22.0, None,2021-06-29 09:00:00, None, None,26
26.4, None,2021-06-29 10:00:00, None, None,26
31.5, None,2021-06-29 11:00:00, None, None,26
33.8, None,2021-06-29 12:00:00, None, None,26
33.1, None,2021-06-29 13:00:00, None, None,26
35.3, None,2021-06-29 14:00:00, None, None,26
35.2, None,2021-06-29 15:00:00, None, None,26
35.9, None,2021-06-29 16:00:00, None, None,26
28.9, None,2021-06-29 17:00:00, None, None,26
31.1, None,2021-06-29 18:00:00, None, None,26
28.0, None,2021-06-29 19:00:00, None, None,26
27.2, None,2021-06-29 20:00:00, None, None,26
25.7, None,2021-06-29 21:00:00, None, None,26
22.5, None,2021-06-29 22:00:00, None, None,26
21.5, None,2021-06-29 23:00:00, None, None,26
21.8, None,2021-06-30 00:00:00, None, None,26
20.9, None,2021-06-30 01:00:00, None, None,26
19.9, None,2021-06-30 02:00:00, None, None,26
18.7, None,2021-06-30 03:00:00, None, None,26
17.5, None,2021-06-30 04:00:00, None, None,26
16.0, None,2021-06-30 05:00:00, None, None,26
16.6, None,2021-06-30 06:00:00, None, None,26
18.5, None,2021-06-30 07:00:00, None, None,26
21.4, None,2021-06-30 08:00:00, None, None,26
25.0, None,2021-06-30 09:00:00, None, None,26
29.4, None,2021-06-30 10:00:00, None, None,26
33.1, None,2021-06-30 11:00:00, None, None,26
32.4, None,2021-06-30 12:00:00, None, None,26
35.3, None,2021-06-30 13:00:00, None, None,26
36.5, None,2021-06-30 14:00:00, None, None,26
35.4, None,2021-06-30 15:00:00, None, None,26
34.3, None,2021-06-30 16:00:00, None, None,26
32.1, None,2021-06-30 17:00:00, None, None,26
29.3, None,2021-06-30 18:00:00, None, None,26
27.0, None,2021-06-30 19:00:00, None, None,26
26.5, None,2021-06-30 20:00:00, None, None,26
26.4, None,2021-06-30 21:00:00, None, None,26
23.9, None,2021-06-30 22:00:00, None, None,26
22.5, None,2021-06-30 23:00:00, None, None,26
21.8, None,2021-07-01 00:00:00, None, None,26
18.8, None,2021-07-01 01:00:00, None, None,26
17.8, None,2021-07-01 02:00:00, None, None,26
16.5, None,2021-07-01 03:00:00, None, None,26
15.4, None,2021-07-01 04:00:00, None, None,26
15.2, None,2021-07-01 05:00:00, None, None,26
14.9, None,2021-07-01 06:00:00, None, None,26
17.0, None,2021-07-01 07:00:00, None, None,26
20.1, None,2021-07-01 08:00:00, None, None,26
24.2, None,2021-07-01 09:00:00, None, None,26
30.5, None,2021-07-01 10:00:00, None, None,26
30.8, None,2021-07-01 11:00:00, None, None,26
32.8, None,2021-07-01 12:00:00, None, None,26
30.4, None,2021-07-01 13:00:00, None, None,26
23.1, None,2021-07-01 14:00:00, None, None,26
20.7, None,2021-07-01 15:00:00, None, None,26
19.6, None,2021-07-01 16:00:00, None, None,26
20.4, None,2021-07-01 17:00:00, None, None,26
20.7, None,2021-07-01 18:00:00, None, None,26
18.2, None,2021-07-01 19:00:00, None, None,26
16.9, None,2021-07-01 20:00:00, None, None,26
15.0, None,2021-07-01 21:00:00, None, None,26
17.3, None,2021-07-01 22:00:00, None, None,26
23.0, None,2021-07-01 23:00:00, None, None,26
