pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,25.6,9.3, 1012.9, 0.0, 0.0,27.1,41.0,2021-08-06 17:00:00,11.0, 911.0,32
0.0,25.1,9.3, 1013.0, 0.0, 0.0,27.1,42.0,2021-08-06 18:00:00,11.0, 911.0,32
0.0,24.3,24.2, 1013.0, 0.0, 0.0,25.1,42.0,2021-08-06 19:00:00,10.0, 911.0,32
0.0,21.8,21.6, 1013.0, 0.0, 0.0,25.1,55.0,2021-08-06 20:00:00,12.0, 911.0,32
0.0,20.3,20.3, 1012.7, 0.0, 0.0,25.1,67.0,2021-08-06 21:00:00,14.0, 911.0,32
0.0,19.4,19.4, 1012.3, 0.0, 0.0,25.1,70.0,2021-08-06 22:00:00,14.0, 911.0,32
0.0,18.8,18.9, 1011.2, 0.0, 0.0,25.1,72.0,2021-08-06 23:00:00,14.0, 910.0,32
0.0,18.3,17.9, 1011.1, 0.0, 0.0,25.1,68.0,2021-08-07 00:00:00,12.0, 910.0,32
0.0,17.7,17.5, 1011.1, 0.0, 0.0,25.1,73.0,2021-08-07 01:00:00,13.0, 910.0,32
0.0,16.4,16.4, 1012.3, 0.0, 0.0,25.1,74.0,2021-08-07 02:00:00,12.0, 911.0,32
0.0,16.2,16.1, 1011.1, 0.0, 0.0,25.1,72.0,2021-08-07 03:00:00,11.0, 910.0,32
0.0,17.1,16.1, 1010.9, 0.0, 0.0,25.1,63.0,2021-08-07 04:00:00,10.0, 910.0,32
0.0,16.2,16.1, 1011.1, 0.0, 0.0,25.1,74.0,2021-08-07 05:00:00,12.0, 910.0,32
0.0,16.1,16.0, 1011.2, 0.0, 0.0,25.1,73.0,2021-08-07 06:00:00,11.0, 910.0,32
0.0,19.3,15.7, 1011.0, 0.0, 0.0,19.3,49.0,2021-08-07 07:00:00,8.0, 910.0,32
0.0,18.9,15.7, 1011.2, 0.0, 0.0,19.7,50.0,2021-08-07 08:00:00,8.0, 910.0,32
0.0,19.5,15.7, 1013.6, 0.0, 0.0,19.7,49.0,2021-08-07 09:00:00,9.0, 912.0,32
0.0,20.4,15.7, 1012.4, 0.0, 0.0,20.4,45.0,2021-08-07 10:00:00,8.0, 911.0,32
0.0,21.2,15.7, 1012.4, 0.0, 0.0,22.2,46.0,2021-08-07 11:00:00,9.0, 911.0,32
0.0,21.2,15.7, 1011.4, 0.0, 0.0,22.2,47.0,2021-08-07 12:00:00,10.0, 910.0,32
0.0,20.9,15.7, 1012.6, 0.0, 0.0,22.2,50.0,2021-08-07 13:00:00,10.0, 911.0,32
0.0,21.6,15.7, 1012.6, 0.0, 0.0,22.2,49.0,2021-08-07 14:00:00,10.0, 911.0,32
0.0,21.7,15.7, 1011.5, 0.0, 0.0,22.2,53.0,2021-08-07 15:00:00,11.0, 910.0,32
0.0,21.2,15.7, 1010.4, 0.0, 0.0,22.2,56.0,2021-08-07 16:00:00,12.0, 909.0,32
0.0,20.8,15.7, 1010.5, 0.0, 0.0,22.2,59.0,2021-08-07 17:00:00,13.0, 909.0,32
0.0,19.7,15.7, 1010.6, 0.0, 0.0,22.2,67.0,2021-08-07 18:00:00,14.0, 909.0,32
0.0,19.4,19.3, 1010.3, 0.0, 0.0,19.8,69.0,2021-08-07 19:00:00,13.0, 909.0,32
0.0,18.3,18.3, 1009.4, 0.0, 0.0,19.8,77.0,2021-08-07 20:00:00,14.0, 908.0,32
0.0,16.8,16.8, 1009.5, 0.0, 0.0,19.8,85.0,2021-08-07 21:00:00,14.0, 908.0,32
0.0,16.0,16.1, 1009.5, 0.0, 0.0,19.8,91.0,2021-08-07 22:00:00,14.0, 908.0,32
0.0,15.8,15.8, 1008.3, 0.0, 0.0,19.8,92.0,2021-08-07 23:00:00,14.0, 907.0,32
1.2,15.5,15.4, 1008.3, 1.2, 0.0,19.8,97.0,2021-08-08 00:00:00,15.0, 907.0,32
2.5,15.4,15.3, 1008.4, 1.3, 0.0,19.8,98.0,2021-08-08 01:00:00,15.0, 907.0,32
3.9,15.2,15.2, 1008.3, 1.4, 0.0,19.8,98.0,2021-08-08 02:00:00,15.0, 907.0,32
4.5,13.6,13.6, 1007.3, 0.6, 0.0,19.8,97.0,2021-08-08 03:00:00,13.0, 906.0,32
4.5,13.5,13.5, 1008.5, 0.0, 0.0,19.8,96.0,2021-08-08 04:00:00,13.0, 907.0,32
4.5,12.9,12.9, 1009.7, 0.0, 0.0,19.8,96.0,2021-08-08 05:00:00,12.0, 908.0,32
4.5,12.7,12.7, 1008.8, 0.0, 0.0,19.8,96.0,2021-08-08 06:00:00,12.0, 907.0,32
4.5,12.8,12.3, 1009.9, 0.0, 0.0,12.8,97.0,2021-08-08 07:00:00,12.0, 908.0,32
4.5,13.4,12.3, 1008.8, 0.0, 0.0,13.4,94.0,2021-08-08 08:00:00,13.0, 907.0,32
4.5,17.4,12.3, 1009.7, 0.0, 0.0,17.2,77.0,2021-08-08 09:00:00,13.0, 908.0,32
4.5,18.3,12.3, 1009.7, 0.0, 0.0,18.5,54.0,2021-08-08 10:00:00,9.0, 908.0,32
4.5,18.0,12.3, 1010.8, 0.0, 0.0,19.0,53.0,2021-08-08 11:00:00,8.0, 909.0,32
5.8,16.0,12.3, 1011.1, 1.3, 0.0,19.0,75.0,2021-08-08 12:00:00,11.0, 909.0,32
5.8,17.7,12.3, 1010.9, 0.0, 0.0,19.0,53.0,2021-08-08 13:00:00,7.0, 909.0,32
5.8,20.2,12.3, 1010.7, 0.0, 0.0,20.2,31.0,2021-08-08 14:00:00,3.0, 909.0,32
5.8,19.1,12.3, 1010.9, 0.0, 0.0,21.0,39.0,2021-08-08 15:00:00,5.0, 909.0,32
5.8,19.0,12.3, 1011.0, 0.0, 0.0,21.0,45.0,2021-08-08 16:00:00,6.0, 909.0,32
5.8,18.5,12.3, 1013.3, 0.0, 0.0,21.0,44.0,2021-08-08 17:00:00,7.0, 911.0,32
5.8,15.4,12.3, 1014.8, 0.0, 0.0,21.0,68.0,2021-08-08 18:00:00,10.0, 912.0,32
8.6,11.5,11.5, 1016.3, 2.8, 0.0,15.5,88.0,2021-08-08 19:00:00,9.0, 913.0,32
10.3,10.8,10.6, 1017.4, 1.7, 0.0,15.5,96.0,2021-08-08 20:00:00,10.0, 914.0,32
10.3,10.7,10.6, 1017.0, 0.1, 0.0,15.5,97.0,2021-08-08 21:00:00,10.0, 914.0,32
10.3,9.6,9.6, 1018.1, 0.0, 0.0,15.5,98.0,2021-08-08 22:00:00,9.0, 915.0,32
10.3,9.6,9.5, 1018.2, 0.0, 0.0,15.5,98.0,2021-08-08 23:00:00,9.0, 915.0,32
9.1,10.1,9.5, 1018.3, 0.0, 0.0,15.5,98.0,2021-08-09 00:00:00,10.0, 915.0,32
7.8,9.9,9.5, 1019.3, 0.0, 0.0,15.5,98.0,2021-08-09 01:00:00,10.0, 916.0,32
6.4,10.0,9.5, 1019.0, 0.0, 0.0,15.5,98.0,2021-08-09 02:00:00,10.0, 916.0,32
5.8,10.1,9.5, 1020.2, 0.0, 0.0,15.5,99.0,2021-08-09 03:00:00,10.0, 917.0,32
5.8,10.0,9.5, 1020.2, 0.0, 0.0,15.5,98.0,2021-08-09 04:00:00,10.0, 917.0,32
5.8,9.9,9.5, 1019.2, 0.0, 0.0,15.5,99.0,2021-08-09 05:00:00,10.0, 916.0,32
5.8,9.8,9.5, 1020.7, 0.0, 0.0,15.5,99.0,2021-08-09 06:00:00,10.0, 917.0,32
5.8,10.0,9.7, 1021.1, 0.0, 0.0,10.0,98.0,2021-08-09 07:00:00,10.0, 917.0,32
5.8,10.6,9.7, 1021.1, 0.0, 0.0,10.6,97.0,2021-08-09 08:00:00,10.0, 917.0,32
5.8,11.1,9.7, 1021.0, 0.0, 0.0,11.2,93.0,2021-08-09 09:00:00,10.0, 917.0,32
5.8,11.8,9.7, 1022.2, 0.0, 0.0,12.0,91.0,2021-08-09 10:00:00,11.0, 918.0,32
5.8,13.4,9.7, 1020.9, 0.0, 0.0,13.4,81.0,2021-08-09 11:00:00,10.0, 917.0,32
4.5,15.4,9.7, 1020.6, 0.0, 0.0,15.5,75.0,2021-08-09 12:00:00,11.0, 917.0,32
4.5,17.5,9.7, 1020.4, 0.0, 0.0,17.4,67.0,2021-08-09 13:00:00,11.0, 917.0,32
4.5,18.8,9.7, 1018.0, 0.0, 0.0,19.0,61.0,2021-08-09 14:00:00,11.0, 915.0,32
4.5,21.4,9.7, 1017.7, 0.0, 0.0,21.4,57.0,2021-08-09 15:00:00,12.0, 915.0,32
4.5,21.9,9.7, 1016.6, 0.0, 0.0,21.8,54.0,2021-08-09 16:00:00,12.0, 914.0,32
4.5,22.2,9.7, 1016.6, 0.0, 0.0,22.5,53.0,2021-08-09 17:00:00,12.0, 914.0,32
4.5,22.8,9.7, 1016.5, 0.0, 0.0,22.8,49.0,2021-08-09 18:00:00,12.0, 914.0,32
1.7,21.5,21.2, 1015.5, 0.0, 0.0,23.0,58.0,2021-08-09 19:00:00,13.0, 913.0,32
0.0,17.5,17.5, 1017.0, 0.0, 0.0,23.0,84.0,2021-08-09 20:00:00,15.0, 914.0,32
0.0,15.9,15.8, 1018.2, 0.0, 0.0,23.0,89.0,2021-08-09 21:00:00,14.0, 915.0,32
0.0,14.7,14.7, 1017.2, 0.0, 0.0,23.0,92.0,2021-08-09 22:00:00,13.0, 914.0,32
0.0,12.7,12.7, 1018.3, 0.0, 0.0,23.0,94.0,2021-08-09 23:00:00,12.0, 915.0,32
0.0,12.1,11.9, 1017.1, 0.0, 0.0,23.0,93.0,2021-08-10 00:00:00,11.0, 914.0,32
0.0,11.4,11.3, 1016.9, 0.0, 0.0,23.0,95.0,2021-08-10 01:00:00,10.0, 914.0,32
0.0,11.1,10.9, 1017.9, 0.0, 0.0,23.0,94.0,2021-08-10 02:00:00,10.0, 915.0,32
0.0,11.4,10.9, 1015.4, 0.0, 0.0,23.0,95.0,2021-08-10 03:00:00,11.0, 913.0,32
0.0,11.4,10.9, 1017.6, 0.0, 0.0,23.0,96.0,2021-08-10 04:00:00,11.0, 915.0,32
None,10.6,10.2, 1016.4, 0.0, 0.0,23.0,96.0,2021-08-10 06:00:00,10.0, 914.0,32
None,10.9,10.3, 1017.7, 0.0, 0.0,11.0,96.0,2021-08-10 07:00:00,10.0, 915.0,32
None,12.8,10.3, 1017.9, 0.0, 0.0,12.8,95.0,2021-08-10 08:00:00,12.0, 915.0,32
None,15.0,10.3, 1017.8, 0.0, 0.0,15.1,82.0,2021-08-10 09:00:00,12.0, 915.0,32
None,17.0,10.3, 1016.6, 0.0, 0.0,17.1,72.0,2021-08-10 10:00:00,12.0, 914.0,32
None,18.4,10.3, 1016.7, 0.0, 0.0,18.5,59.0,2021-08-10 11:00:00,10.0, 914.0,32
None,21.8,10.3, 1017.5, 0.0, 0.0,21.9,48.0,2021-08-10 12:00:00,10.0, 915.0,32
None,25.2,10.3, 1016.1, 0.0, 0.0,25.3,38.0,2021-08-10 13:00:00,10.0, 914.0,32
None,26.0,10.3, 1017.2, 0.0, 0.0,26.1,38.0,2021-08-10 14:00:00,10.0, 915.0,32
None,25.4,10.3, 1017.2, 0.0, 0.0,26.4,40.0,2021-08-10 15:00:00,11.0, 915.0,32
None,26.1,10.3, 1017.1, 0.0, 0.0,26.4,39.0,2021-08-10 16:00:00,11.0, 915.0,32
None,26.6,10.3, 1017.1, 0.0, 0.0,26.9,36.0,2021-08-10 17:00:00,10.0, 915.0,32
None,25.9,10.3, 1017.2, 0.0, 0.0,26.9,39.0,2021-08-10 18:00:00,11.0, 915.0,32
None,25.8,25.7, 1016.1, 0.0, 0.0,26.0,38.0,2021-08-10 19:00:00,10.0, 914.0,32
None,21.9,21.9, 1017.4, 0.0, 0.0,26.0,61.0,2021-08-10 20:00:00,14.0, 915.0,32
None,17.8,17.8, 1017.6, 0.0, 0.0,26.0,72.0,2021-08-10 21:00:00,12.0, 915.0,32
None,15.7,15.6, 1018.7, 0.0, 0.0,26.0,78.0,2021-08-10 22:00:00,12.0, 916.0,32
None,14.6,14.7, 1018.7, 0.0, 0.0,26.0,83.0,2021-08-10 23:00:00,12.0, 916.0,32
None,13.9,13.9, 1018.4, 0.0, 0.0,26.0,87.0,2021-08-11 00:00:00,12.0, 916.0,32
None,12.9,12.9, 1017.1, 0.0, 0.0,26.0,89.0,2021-08-11 01:00:00,11.0, 915.0,32
None,12.3,12.1, 1017.0, 0.0, 0.0,26.0,92.0,2021-08-11 02:00:00,11.0, 915.0,32
None,11.7,11.6, 1017.2, 0.0, 0.0,26.0,93.0,2021-08-11 03:00:00,11.0, 915.0,32
None,10.9,10.7, 1017.2, 0.0, 0.0,26.0,95.0,2021-08-11 04:00:00,10.0, 915.0,32
0.0,10.3,10.2, 1017.2, 0.0, 0.0,26.0,97.0,2021-08-11 05:00:00,10.0, 915.0,32
0.0,10.2,9.9, 1017.3, 0.0, 0.0,26.0,96.0,2021-08-11 06:00:00,10.0, 915.0,32
0.0,10.6,9.8, 1017.2, 0.0, 0.0,10.8,96.0,2021-08-11 07:00:00,10.0, 915.0,32
0.0,15.6,9.8, 1017.1, 0.0, 0.0,15.4,85.0,2021-08-11 08:00:00,13.0, 915.0,32
0.0,20.3,9.8, 1017.1, 0.0, 0.0,20.2,62.0,2021-08-11 09:00:00,13.0, 915.0,32
0.0,22.3,9.8, 1016.0, 0.0, 0.0,22.2,56.0,2021-08-11 10:00:00,13.0, 914.0,32
0.0,26.3,9.8, 1016.8, 0.0, 0.0,26.3,45.0,2021-08-11 11:00:00,13.0, 915.0,32
0.0,29.1,9.8, 1014.3, 0.0, 0.0,29.1,32.0,2021-08-11 12:00:00,11.0, 913.0,32
0.0,30.4,9.8, 1014.3, 0.0, 0.0,30.6,29.0,2021-08-11 13:00:00,10.0, 913.0,32
0.0,30.9,9.8, 1014.3, 0.0, 0.0,31.0,27.0,2021-08-11 14:00:00,10.0, 913.0,32
0.0,31.2,9.8, 1014.3, 0.0, 0.0,31.8,28.0,2021-08-11 15:00:00,10.0, 913.0,32
0.0,31.7,9.8, 1014.4, 0.0, 0.0,31.8,26.0,2021-08-11 16:00:00,10.0, 913.0,32
0.0,31.5,9.8, 1013.3, 0.0, 0.0,31.9,27.0,2021-08-11 17:00:00,11.0, 912.0,32
0.0,31.4,9.8, 1014.5, 0.0, 0.0,31.9,27.0,2021-08-11 18:00:00,10.0, 913.0,32
0.0,29.6,29.3, 1014.6, 0.0, 0.0,31.4,34.0,2021-08-11 19:00:00,13.0, 913.0,32
0.0,26.3,26.5, 1014.4, 0.0, 0.0,31.4,37.0,2021-08-11 20:00:00,10.0, 913.0,32
0.0,20.0,20.0, 1015.7, 0.0, 0.0,31.4,58.0,2021-08-11 21:00:00,11.0, 914.0,32
0.0,17.6,17.7, 1016.9, 0.0, 0.0,31.4,67.0,2021-08-11 22:00:00,11.0, 915.0,32
0.0,16.1,16.1, 1016.6, 0.0, 0.0,31.4,74.0,2021-08-11 23:00:00,11.0, 915.0,32
0.0,14.2,14.1, 1017.7, 0.0, 0.0,31.4,75.0,2021-08-12 00:00:00,10.0, 916.0,32
0.0,12.9,12.9, 1017.7, 0.0, 0.0,31.4,82.0,2021-08-12 01:00:00,10.0, 916.0,32
0.0,11.7,11.7, 1018.8, 0.0, 0.0,31.4,86.0,2021-08-12 02:00:00,9.0, 917.0,32
0.0,10.9,10.7, 1017.8, 0.0, 0.0,31.4,89.0,2021-08-12 03:00:00,9.0, 916.0,32
0.0,10.4,9.8, 1018.9, 0.0, 0.0,31.4,91.0,2021-08-12 04:00:00,9.0, 917.0,32
0.0,9.8,9.6, 1020.1, 0.0, 0.0,31.4,87.0,2021-08-12 05:00:00,8.0, 918.0,32
0.0,9.6,9.1, 1020.1, 0.0, 0.0,31.4,91.0,2021-08-12 06:00:00,8.0, 918.0,32
0.0,10.2,8.9, 1021.3, 0.0, 0.0,10.2,89.0,2021-08-12 07:00:00,9.0, 919.0,32
0.0,14.7,8.9, 1021.2, 0.0, 0.0,14.6,74.0,2021-08-12 08:00:00,10.0, 919.0,32
None,23.3,8.9, 1022.3, 0.0, 0.0,23.2,40.0,2021-08-12 10:00:00,9.0, 920.0,32
None,25.1,8.9, 1022.3, 0.0, 0.0,25.2,38.0,2021-08-12 11:00:00,10.0, 920.0,32
None,26.4,8.9, 1021.2, 0.0, 0.0,26.3,33.0,2021-08-12 12:00:00,9.0, 919.0,32
None,27.4,8.9, 1020.2, 0.0, 0.0,27.6,32.0,2021-08-12 13:00:00,10.0, 918.0,32
None,28.1,8.9, 1019.1, 0.0, 0.0,28.0,30.0,2021-08-12 14:00:00,9.0, 917.0,32
None,27.7,8.9, 1019.2, 0.0, 0.0,28.5,34.0,2021-08-12 15:00:00,10.0, 917.0,32
None,27.8,8.9, 1019.3, 0.0, 0.0,28.5,30.0,2021-08-12 16:00:00,9.0, 917.0,32
None,27.2,8.9, 1019.4, 0.0, 0.0,28.5,34.0,2021-08-12 17:00:00,10.0, 917.0,32
None,24.9,8.9, 1019.6, 0.0, 0.0,28.5,49.0,2021-08-12 18:00:00,14.0, 917.0,32
None,22.1,22.1, 1018.8, 0.0, 0.0,25.0,57.0,2021-08-12 19:00:00,13.0, 916.0,32
None,18.6,18.6, 1019.8, 0.0, 0.0,25.0,74.0,2021-08-12 20:00:00,14.0, 917.0,32
None,16.2,16.2, 1019.6, 0.0, 0.0,25.0,72.0,2021-08-12 21:00:00,11.0, 917.0,32
None,14.2,14.2, 1021.6, 0.0, 0.0,25.0,77.0,2021-08-12 22:00:00,10.0, 919.0,32
None,13.1,13.1, 1021.5, 0.0, 0.0,25.0,80.0,2021-08-12 23:00:00,10.0, 919.0,32
