RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.015, 114.1, None, None, None, 1007.0, None, None, None, None, None, None, None, None, -13.12, None, None, None, None, 0.048, None, None, None, None, None,2020-01-08 00:00:00, None,2
None, None, None, None, 0.015, 95.7, None, None, None, 1007.0, None, None, None, None, None, None, None, None, -13.24, None, None, None, None, 0.0, None, None, None, None, None,2020-01-08 01:00:00, None,2
None, None, None, None, 0.015, 5.066, None, None, None, 1007.0, None, None, None, None, None, None, None, None, -14.02, None, None, None, None, 0.0, None, None, None, None, None,2020-01-08 02:00:00, None,2
None, None, None, None, 0.015, 108.4, None, None, None, 1007.0, None, None, None, None, None, None, None, None, -14.24, None, None, None, None, 0.063, None, None, None, None, None,2020-01-08 03:00:00, None,2
None, None, None, None, 0.328, 125.3, None, None, None, 1009.0, None, None, None, None, None, 86.6, None, None, -13.52, None, None, None, None, 20.51, None, None, None, None, None,2020-01-08 04:00:00, None,2
None, None, None, None, 0.268, 92.2, None, None, None, 1009.0, None, None, None, None, None, 86.3, None, None, -14.18, None, None, None, None, 39.63, None, None, None, None, None,2020-01-08 05:00:00, None,2
None, None, None, None, 0.192, 97.5, None, None, None, 1009.0, None, None, None, None, None, 86.6, None, None, -13.89, None, None, None, None, 54.68, None, None, None, None, None,2020-01-08 06:00:00, None,2
None, None, None, None, 0.331, 117.2, None, None, None, 1009.0, None, None, None, None, None, 85.9, None, None, -12.76, None, None, None, None, 20.4, None, None, None, None, None,2020-01-08 07:00:00, None,2
None, None, None, None, 0.059, 136.3, None, None, None, 1009.0, None, None, None, None, None, 84.9, None, None, -11.5, None, None, None, None, 74.1, None, None, None, None, None,2020-01-08 08:00:00, None,2
None, None, None, None, 0.124, 32.79, None, None, None, 1009.0, None, None, None, None, None, 84.6, None, None, -10.85, None, None, None, None, 65.23, None, None, None, None, None,2020-01-08 09:00:00, None,2
None, None, None, 0.6, 0.068, 24.39, -6999.0, -13.9, None, 1011.0, 24.0, None, None, 85.0, None, 85.4, None, None, -9.14, None, -9.0, -6999.0, None, 71.9, 0.1, -9.1, 1012.9, -0.1, 1.0,2020-01-08 11:00:00, 1011.0,2
None, None, None, 0.6, 0.082, 108.8, -6999.0, -13.9, None, 1011.0, 109.0, None, None, 86.0, None, 85.5, None, None, -7.97, None, -8.0, -6999.0, None, 70.0, 0.1, -8.0, 1012.9, -0.2, 0.0,2020-01-08 12:00:00, 1011.0,2
None, None, None, 8.0, 0.356, 133.0, -6999.0, -7.1, None, 1011.0, 133.0, None, None, 84.0, None, 84.0, None, None, -6.647, None, -6.6, -6999.0, None, 33.75, 0.4, -6.6, 1012.9, None, -23.0,2020-01-08 14:00:00, 1011.0,2
None, None, None, 0.7, 0.17, 158.1, -6999.0, -7.1, None, 1012.0, 158.0, None, None, 84.0, None, 84.3, None, None, -6.384, None, -6.2, -6999.0, None, 58.26, 0.2, -6.4, 1013.9, -0.5, 0.0,2020-01-08 15:00:00, 1012.0,2
None, None, None, 0.7, 0.343, 173.9, -6999.0, -7.1, None, 1012.0, 174.0, None, None, 84.0, None, 84.0, None, None, -6.64, None, -6.2, -6999.0, None, 13.69, 0.3, -6.6, 1013.9, 0.2, 0.0,2020-01-08 16:00:00, 1012.0,2
None, None, None, 0.7, 0.081, 318.3, -6999.0, -7.1, None, 1012.0, 318.0, None, None, 86.0, None, 86.0, None, None, -6.934, None, -6.2, -6999.0, None, 69.89, 0.1, -6.9, 1013.9, 0.4, 2.0,2020-01-08 17:00:00, 1012.0,2
None, None, None, 0.6, 0.196, 89.6, -6999.0, -8.4, None, 1013.0, 90.0, None, None, 85.0, None, 85.0, None, None, -8.37, None, -6.2, -6999.0, None, 51.12, 0.2, -8.4, 1014.9, 0.0, -1.0,2020-01-08 18:00:00, 1013.0,2
None, None, None, 0.7, 0.122, 108.0, -6999.0, -10.2, None, 1013.0, 108.0, None, None, 83.0, None, 83.1, None, None, -10.15, None, -8.4, -6999.0, None, 64.19, 0.1, -10.2, 1014.9, 0.2, -2.0,2020-01-08 19:00:00, 1013.0,2
None, None, None, 0.7, 0.207, 99.9, -6999.0, -11.2, None, 1015.0, 100.0, None, None, 83.0, None, 83.3, None, None, -11.04, None, -8.4, -6999.0, None, 50.73, 0.2, -11.0, 1016.9, 0.2, 0.0,2020-01-08 20:00:00, 1015.0,2
None, None, None, 0.7, 0.303, 113.3, -6999.0, -11.5, None, 1015.0, 113.0, None, None, 83.0, None, 83.1, None, None, -11.34, None, -8.4, -6999.0, None, 30.57, 0.3, -11.3, 1016.9, 0.2, 0.0,2020-01-08 21:00:00, 1015.0,2
None, None, None, 0.8, 0.19, 123.2, -6999.0, -12.1, None, 1015.0, 123.0, None, None, 85.0, None, 84.6, None, None, -11.86, None, -8.4, -6999.0, None, 55.76, 0.2, -11.9, 1016.9, 0.3, 2.0,2020-01-08 22:00:00, 1015.0,2
None, None, None, 0.7, 0.177, 112.4, -6999.0, -12.1, None, 1015.0, 112.0, None, None, 85.0, None, 84.7, None, None, -11.42, None, -8.4, -6999.0, None, 57.38, 0.2, -11.4, 1016.9, 0.2, 0.0,2020-01-08 23:00:00, 1015.0,2
None, None, None, 0.7, 0.14, 107.6, -6999.0, -12.1, None, 1016.0, 108.0, None, None, 85.0, None, 84.7, None, None, -10.52, None, -8.4, -6999.0, None, 62.98, 0.1, -10.5, 1017.9, 0.0, 0.0,2020-01-09 00:00:00, 1016.0,2
None, None, None, 0.7, 0.052, 68.13, -6999.0, -12.1, None, 1016.0, 68.0, None, None, 85.0, None, 84.9, None, None, -9.84, None, -8.4, -6999.0, None, 74.8, 0.1, -9.8, 1017.9, 0.2, 0.0,2020-01-09 01:00:00, 1016.0,2
None, None, None, 0.6, 0.079, 147.5, -6999.0, -12.1, None, 1016.0, 148.0, None, None, 85.0, None, 84.9, None, None, -9.88, None, -8.4, -6999.0, None, 71.2, 0.1, -9.9, 1017.9, -0.1, 0.0,2020-01-09 02:00:00, 1016.0,2
None, None, None, 0.6, 0.126, 351.1, -6999.0, -12.1, None, 1016.0, 351.0, None, None, 86.0, None, 85.9, None, None, -9.27, None, -8.4, -6999.0, None, 63.86, 0.1, -9.3, 1017.9, 0.1, 1.0,2020-01-09 03:00:00, 1016.0,2
None, None, None, 0.7, 0.122, 128.3, -6999.0, -12.1, None, 1016.0, 128.0, None, None, 86.0, None, 85.9, None, None, -8.83, None, -8.4, -6999.0, None, 65.25, 0.1, -8.8, 1017.9, 0.0, 0.0,2020-01-09 04:00:00, 1016.0,2
None, None, None, 0.7, 0.137, 24.74, -6999.0, -12.1, None, 1016.0, 25.0, None, None, 86.0, None, 86.3, None, None, -8.15, None, -8.2, -6999.0, None, 62.73, 0.1, -8.2, 1017.9, 0.0, 0.0,2020-01-09 05:00:00, 1016.0,2
None, None, None, 0.7, 0.239, 319.3, -6999.0, -12.1, None, 1016.0, 319.0, None, None, 87.0, None, 86.9, None, None, -7.48, None, -7.5, -6999.0, None, 45.36, 0.2, -7.5, 1017.9, 0.4, 1.0,2020-01-09 06:00:00, 1016.0,2
None, None, None, 5.2, 0.716, 348.0, -6999.0, -7.5, None, 1016.0, 348.0, None, None, 87.0, None, 86.6, None, None, -6.497, None, -6.5, -6999.0, None, 40.67, 0.7, -6.5, 1017.9, 0.0, 0.0,2020-01-09 07:00:00, 1016.0,2
None, None, None, 8.5, 1.562, 0.341, -6999.0, -7.5, None, 1015.0, 0.0, None, None, 87.0, None, 86.9, None, None, -6.35, None, -6.3, -6999.0, None, 29.32, 1.6, -6.4, 1016.9, 0.0, 0.0,2020-01-09 08:00:00, 1015.0,2
None, None, None, 6.1, 0.56, 5.973, -6999.0, -7.5, None, 1015.0, 6.0, None, None, 87.0, None, 86.9, None, None, -6.804, None, -6.3, -6999.0, None, 44.44, 0.6, -6.8, 1016.9, -0.1, 0.0,2020-01-09 09:00:00, 1015.0,2
None, None, None, None, 0.122, 344.1, None, None, None, 1016.0, None, None, None, None, None, 86.1, None, None, -6.695, None, None, None, None, 63.8, None, None, None, None, None,2020-01-09 10:00:00, None,2
None, None, None, 0.6, 0.27, 174.9, -6999.0, -7.5, None, 1016.0, 175.0, None, None, 86.0, None, 85.7, None, None, -6.075, None, -6.0, -6999.0, None, 38.79, 0.3, -6.1, 1017.9, 0.0, 0.0,2020-01-09 11:00:00, 1016.0,2
None, None, None, 0.7, 0.353, 171.3, -6999.0, -7.5, None, 1015.0, 171.0, None, None, 86.0, None, 85.5, None, None, -5.268, None, -5.0, -6999.0, None, 0.122, 0.4, -5.3, 1016.9, 0.0, 0.0,2020-01-09 12:00:00, 1015.0,2
None, None, None, 3.0, 0.383, 183.2, -6999.0, -7.5, None, 1015.0, 183.0, None, None, 86.0, None, 85.5, None, None, -5.055, None, -4.8, -6999.0, None, 25.5, 0.4, -5.1, 1016.9, -0.2, 0.0,2020-01-09 13:00:00, 1015.0,2
None, None, None, 3.1, 0.021, 26.08, -6999.0, -7.5, None, 1015.0, 26.0, None, None, 85.0, None, 85.4, None, None, -5.211, None, -4.8, -6999.0, None, 79.0, 0.0, -5.2, 1016.9, -0.1, 0.0,2020-01-09 14:00:00, 1015.0,2
None, None, None, 0.6, 0.067, 38.15, -6999.0, -7.5, None, 1015.0, 38.0, None, None, 85.0, None, 85.2, None, None, -4.968, None, -4.8, -6999.0, None, 72.2, 0.1, -5.0, 1016.9, 0.0, 0.0,2020-01-09 15:00:00, 1015.0,2
None, None, None, 0.6, 0.135, 165.9, -6999.0, -7.5, None, 1015.0, 166.0, None, None, 85.0, None, 85.1, None, None, -5.523, None, -4.8, -6999.0, None, 62.86, 0.1, -5.5, 1016.9, 0.0, 0.0,2020-01-09 16:00:00, 1015.0,2
