pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,5.0,359.0, None, None,2023-05-28 00:00:00,13.2, None,0.0, None,22
0.0, None, 0.0,5.0,359.0, None, None,2023-05-28 01:00:00,13.0, None,0.0, None,22
0.0, None, 0.0,5.0,359.0, None, None,2023-05-28 02:00:00,11.8, None,0.0, None,22
1.0, None, 1.0,5.0,360.0, None, None,2023-05-28 03:00:00,11.2, None,0.0, None,22
1.0, None, 0.0,5.0,360.0, None, None,2023-05-28 04:00:00,10.8, None,0.0, None,22
1.0, None, 0.0,5.0,360.0, None, None,2023-05-28 05:00:00,10.4, None,0.0, None,22
1.0, None, 0.0,5.0,360.0, None, None,2023-05-28 06:00:00,10.2, None,0.0, None,22
1.0, None, 0.0,5.0,360.0, None, None,2023-05-28 07:00:00,10.9, None,0.0, None,22
1.0, None, 0.0,5.0,360.0, None, None,2023-05-28 08:00:00,11.9, None,0.0, None,22
0.0, None, None,5.0,359.0, None, None,2023-05-28 09:00:00,12.7, None,0.0, None,22
1.0, None, 0.0,5.0,359.0, None, None,2023-05-28 10:00:00,14.6, None,-1.0, None,22
1.0, None, 0.0,5.0,359.0, None, None,2023-05-28 11:00:00,14.5, None,-1.0, None,22
1.0, None, 0.0,5.0,359.0, None, None,2023-05-28 12:00:00,18.6, None,0.0, None,22
1.0, None, None,5.0,358.0, None, None,2023-05-28 13:00:00,20.0, None,-3.0, None,22
1.0, None, 0.0,5.0,358.0, None, None,2023-05-28 14:00:00,20.7, None,0.0, None,22
0.0, None, None,5.0,357.0, None, None,2023-05-28 15:00:00,22.9, None,-1.0, None,22
0.0, None, 1.0,5.0,358.0, None, None,2023-05-28 16:00:00,21.3, None,-2.0, None,22
0.0, None, 0.0,5.0,358.0, None, None,2023-05-28 17:00:00,18.5, None,0.0, None,22
1.0, None, 1.0,5.0,359.0, None, None,2023-05-28 18:00:00,17.5, None,0.0, None,22
0.0, None, 0.0,5.0,359.0, None, None,2023-05-28 19:00:00,15.3, None,0.0, None,22
0.0, None, 0.0,5.0,359.0, None, None,2023-05-28 20:00:00,14.6, None,0.0, None,22
0.0, None, 0.0,5.0,359.0, None, None,2023-05-28 21:00:00,14.0, None,0.0, None,22
0.0, None, 0.0,5.0,359.0, None, None,2023-05-28 22:00:00,13.7, None,0.0, None,22
0.0, None, 0.0,5.0,359.0, None, None,2023-05-28 23:00:00,12.8, None,0.0, None,22
0.0, None, 0.0,5.0,359.0, None, None,2023-05-29 00:00:00,12.0, None,0.0, None,22
1.0, None, 1.0,5.0,360.0, None, None,2023-05-29 01:00:00,12.1, None,0.0, None,22
1.0, None, 0.0,5.0,360.0, None, None,2023-05-29 02:00:00,12.3, None,0.0, None,22
None, None, None,5.0,359.0, None, None,2023-05-29 03:00:00,12.3, None,0.0, None,22
None, None, 0.0,5.0,359.0, None, None,2023-05-29 04:00:00,11.9, None,-1.0, None,22
0.0, None, 1.0,5.0,360.0, None, None,2023-05-29 05:00:00,11.0, None,0.0, None,22
0.0, None, 0.0,5.0,360.0, None, None,2023-05-29 06:00:00,8.6, None,0.0, None,22
0.0, None, 0.0,5.0,360.0, None, None,2023-05-29 07:00:00,10.1, None,0.0, None,22
0.0, None, 0.0,5.0,360.0, None, None,2023-05-29 08:00:00,11.6, None,0.0, None,22
1.0, None, 0.0,5.0,360.0, None, None,2023-05-29 09:00:00,13.9, None,-1.0, None,22
0.0, None, None,5.0,359.0, None, None,2023-05-29 10:00:00,14.6, None,-1.0, None,22
0.0, None, 0.0,5.0,359.0, None, None,2023-05-29 11:00:00,15.1, None,0.0, None,22
0.0, None, 0.0,5.0,359.0, None, None,2023-05-29 12:00:00,16.4, None,0.0, None,22
1.0, None, 0.0,5.0,359.0, None, None,2023-05-29 13:00:00,18.6, None,-1.0, None,22
1.0, None, 0.0,5.0,359.0, None, None,2023-05-29 14:00:00,17.8, None,0.0, None,22
2.0, None, 0.0,5.0,359.0, None, None,2023-05-29 15:00:00,20.2, None,0.0, None,22
0.0, None, None,5.0,358.0, None, None,2023-05-29 16:00:00,20.8, None,-1.0, None,22
1.0, None, 1.0,5.0,359.0, None, None,2023-05-29 17:00:00,18.3, None,0.0, None,22
0.0, None, 0.0,5.0,359.0, None, None,2023-05-29 18:00:00,16.3, None,0.0, None,22
0.0, None, 0.0,5.0,359.0, None, None,2023-05-29 19:00:00,14.5, None,0.0, None,22
1.0, None, 1.0,5.0,360.0, None, None,2023-05-29 20:00:00,13.9, None,0.0, None,22
1.0, None, 0.0,5.0,360.0, None, None,2023-05-29 21:00:00,13.0, None,-1.0, None,22
1.0, None, 0.0,5.0,360.0, None, None,2023-05-29 22:00:00,13.4, None,0.0, None,22
1.0, None, 0.0,5.0,360.0, None, None,2023-05-29 23:00:00,12.7, None,-1.0, None,22
1.0, None, 0.0,5.0,360.0, None, None,2023-05-30 00:00:00,10.3, None,0.0, None,22
0.0, None, 0.0,5.0,360.0, None, None,2023-05-30 01:00:00,10.9, None,1.0, None,22
0.0, None, 0.0,5.0,360.0, None, None,2023-05-30 02:00:00,9.4, None,0.0, None,22
2.0, None, 1.0,5.0,361.0, None, None,2023-05-30 03:00:00,9.1, None,0.0, None,22
2.0, None, 0.0,5.0,361.0, None, None,2023-05-30 04:00:00,8.8, None,1.0, None,22
1.0, None, 0.0,5.0,361.0, None, None,2023-05-30 05:00:00,8.4, None,0.0, None,22
1.0, None, 0.0,5.0,361.0, None, None,2023-05-30 06:00:00,8.7, None,0.0, None,22
1.0, None, 0.0,5.0,361.0, None, None,2023-05-30 07:00:00,9.2, None,0.0, None,22
0.0, None, None,5.0,360.0, None, None,2023-05-30 08:00:00,11.1, None,0.0, None,22
0.0, None, 0.0,5.0,360.0, None, None,2023-05-30 09:00:00,12.2, None,0.0, None,22
0.0, None, None,5.0,359.0, None, None,2023-05-30 10:00:00,15.8, None,-1.0, None,22
0.0, None, 0.0,5.0,359.0, None, None,2023-05-30 11:00:00,17.4, None,-1.0, None,22
0.0, None, 0.0,5.0,359.0, None, None,2023-05-30 12:00:00,18.3, None,0.0, None,22
0.0, None, 0.0,5.0,359.0, None, None,2023-05-30 13:00:00,19.5, None,-1.0, None,22
None, None, None,5.0,358.0, None, None,2023-05-30 14:00:00,21.5, None,-1.0, None,22
0.0, None, 1.0,5.0,359.0, None, None,2023-05-30 15:00:00,18.6, None,0.0, None,22
1.0, None, 0.0,5.0,359.0, None, None,2023-05-30 16:00:00,17.9, None,0.0, None,22
0.0, None, 0.0,5.0,359.0, None, None,2023-05-30 17:00:00,17.4, None,0.0, None,22
0.0, None, 0.0,5.0,359.0, None, None,2023-05-30 18:00:00,16.7, None,0.0, None,22
0.0, None, 0.0,5.0,359.0, None, None,2023-05-30 19:00:00,16.6, None,0.0, None,22
