wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
,64.0, None,,-6.0,,-0.4,, None,,,,2022-01-29 18:00:00,5,, -0.42, 64.26,-0.2, None, 46.73, 7.397, 184.2,-4.1, None,0.0, -6.0, 965.0,0.0, None,965.0
,74.0, None,,-5.0,,-1.0,, None,,,,2022-01-29 19:00:00,5,, -1.001, 73.93,-0.2, None, 33.55, 5.239, 188.8,-1.0, None,0.0, -5.0, 964.0,0.0, None,964.0
,81.0, None,,-4.0,,-1.4,, None,,,,2022-01-29 20:00:00,5,, -1.435, 81.0,-0.2, None, 54.33, 1.26, 194.8,-1.6, None,0.1, -4.0, 964.0,0.0, None,964.0
,87.0, None,,-3.0,,-1.6,, None,,,,2022-01-29 21:00:00,5,, -1.59, 86.9,-0.2, None, 39.91, 1.041, 210.4,-1.7, None,0.3, -3.0, 964.0,0.0, None,964.0
,92.0, None,,-3.0,,-1.8,, None,,,,2022-01-29 22:00:00,5,, -1.795, 92.1,-0.2, None, 66.86, 0.693, 114.0,-2.0, None,0.4, -3.0, 964.0,0.0, None,964.0
,94.0, None,,-3.0,,-2.2,, None,,,,2022-01-29 23:00:00,5,, -2.199, 93.6,-0.2, None, 35.15, 0.627, 273.6,-2.2, 1015.5,0.4, -3.0, 964.0,0.0, None,964.0
,94.0, None,,-3.0,,-2.1,, None,,,,2022-01-30 00:00:00,5,, -2.131, 94.1,-0.2, None, 26.91, 1.185, 238.9,-2.3, 1014.4,0.3, -3.0, 963.0,0.0, None,963.0
,94.0, None,,-3.0,,-2.2,, None,,,,2022-01-30 01:00:00,5,, -2.187, 94.4,-0.2, None, 52.35, 0.309, 277.2,-2.4, 1014.4,0.4, -3.0, 963.0,0.0, None,963.0
,95.0, None,,-3.0,,-2.1,, None,,,,2022-01-30 02:00:00,5,, -2.06, 94.7,-0.2, None, 22.24, 0.171, 258.5,-2.4, 1013.3,0.5, -3.0, 962.0,0.0, None,962.0
,95.0, None,,-3.0,,-2.2,, None,,,,2022-01-30 03:00:00,5,, -2.242, 94.8,-0.2, None, 34.56, 0.178, 247.4,-2.4, 1013.3,0.4, -3.0, 962.0,0.0, None,962.0
,95.0, None,,-3.0,,-2.4,, None,,,,2022-01-30 04:00:00,5,, -2.353, 94.9,-0.2, None, 42.1, 0.0, 258.2,-2.5, 1013.4,0.4, -3.0, 962.0,0.0, None,962.0
,95.0, None,,-3.0,,-2.3,, None,,,,2022-01-30 05:00:00,5,, -2.262, 94.9,-0.2, None, 40.53, 0.0, 215.5,-2.5, 1012.3,0.3, -3.0, 961.0,0.0, None,961.0
,95.0, None,,-3.0,,-2.4,, None,,,,2022-01-30 06:00:00,5,, -2.365, 95.0,-0.2, None, 39.07, 0.0, 239.9,-2.5, 1012.3,0.3, -3.0, 961.0,0.0, None,961.0
,95.0, None,,-3.0,,-2.5,, None,,,,2022-01-30 07:00:00,5,, -2.516, 94.6,-2.2, None, 63.38, 0.0, 181.1,-2.6, 1011.3,0.1, -3.0, 960.0,0.0, None,960.0
,94.0, None,,-3.0,,-2.4,, None,,,,2022-01-30 08:00:00,5,, -2.428, 94.4,-2.2, None, 74.12, 0.0, 150.9,-2.6, 1011.3,0.0, -3.0, 960.0,0.0, None,960.0
,85.0, None,,-4.0,,-1.7,, None,,,,2022-01-30 09:00:00,5,, -1.716, 84.6,-1.6, None, 65.54, 1.245, 174.8,-2.6, 1011.3,0.0, -4.0, 960.0,0.0, None,960.0
,77.0, None,,-4.0,,-1.1,, None,,,,2022-01-30 10:00:00,5,, -1.111, 76.99,-1.1, None, 44.64, 4.091, 170.9,-2.6, 1011.3,0.0, -4.0, 960.0,0.0, None,960.0
,82.0, None,,-3.0,,-1.2,, None,,,,2022-01-30 11:00:00,5,, -1.178, 82.1,-0.9, None, 58.34, 3.16, 115.5,-2.6, 1010.2,0.0, -3.0, 959.0,0.0, None,959.0
,83.0, None,,-3.0,,-0.7,, None,,,,2022-01-30 12:00:00,5,, -0.716, 83.0,-0.2, None, 59.75, 1.382, 218.4,-2.6, 1010.2,0.0, -3.0, 959.0,0.0, None,959.0
,79.0, None,,-4.0,,-0.7,, None,,,,2022-01-30 13:00:00,5,, -0.696, 78.51,-0.2, None, 52.48, 2.544, 224.7,-2.6, 1008.1,0.0, -4.0, 957.0,0.0, None,957.0
,83.0, None,,-3.0,,-0.7,, None,,,,2022-01-30 14:00:00,5,, -0.676, 83.0,-0.1, None, 56.65, 4.523, 191.5,-2.6, 1007.0,0.0, -3.0, 956.0,0.0, None,956.0
,87.0, None,,-3.0,,-0.8,, None,,,,2022-01-30 15:00:00,5,, -0.787, 86.7,-0.1, None, 45.01, 2.86, 227.1,-2.6, 1006.0,0.0, -3.0, 955.0,0.0, None,955.0
,73.0, None,,-4.0,,-0.2,, None,,,,2022-01-30 16:00:00,5,, -0.162, 72.99,0.0, None, 59.11, 4.787, 212.7,-2.6, 1004.9,0.0, -4.0, 954.0,0.0, None,954.0
,75.0, None,,-4.0,,-0.2,, None,,,,2022-01-30 17:00:00,5,, -0.182, 75.04,0.0, None, 41.72, 4.91, 191.2,-2.6, 1002.8,0.0, -4.0, 952.0,0.0, None,952.0
,80.0, None,,-3.0,,-0.6,, None,,,,2022-01-30 18:00:00,5,, -0.637, 80.1,0.0, None, 37.69, 5.013, 139.2,-2.6, 1002.8,0.1, -3.0, 952.0,0.0, None,952.0
,80.0, None,,-3.0,,-0.6,, None,,,,2022-01-30 19:00:00,5,, -0.589, 79.87,0.1, None, 38.14, 4.683, 179.2,-0.8, 1001.8,0.1, -3.0, 951.0,0.0, None,951.0
,90.0, None,,-2.0,,-0.8,, None,,,,2022-01-30 20:00:00,5,, -0.779, 89.6,0.1, None, 49.65, 3.737, 186.2,-1.0, 1001.8,0.1, -2.0, 951.0,0.0, None,951.0
,93.0, None,,-2.0,,-1.0,, None,,,,2022-01-30 21:00:00,5,, -1.036, 93.3,0.1, None, 45.28, 2.427, 148.6,-1.1, 1000.7,0.5, -2.0, 950.0,0.0, None,950.0
,94.0, None,,-1.0,,-0.7,, None,,,,2022-01-30 22:00:00,5,, -0.672, 93.8,0.1, None, 36.56, 2.122, 149.3,-1.1, 999.6,0.6, -1.0, 949.0,0.0, None,949.0
,86.0, None,,-2.0,,-0.3,, None,,,,2022-01-30 23:00:00,5,, -0.293, 85.8,0.3, None, 66.9, 3.475, 158.5,-1.1, 1000.6,0.3, -2.0, 950.0,0.0, None,950.0
,92.0, None,,-2.0,,-0.6,, None,,,,2022-01-31 00:00:00,5,, -0.589, 91.6,0.3, None, 49.11, 2.309, 91.7,-1.1, 1000.6,0.5, -2.0, 950.0,0.0, None,950.0
,94.0, None,,-2.0,,-0.6,, None,,,,2022-01-31 01:00:00,5,, -0.625, 93.5,0.3, None, 49.38, 1.005, 132.5,-1.1, 1000.6,0.3, -2.0, 950.0,0.0, None,950.0
,94.0, None,,-1.0,,-0.8,, None,,,,2022-01-31 02:00:00,5,, -0.775, 94.2,0.3, None, 51.13, 0.837, 143.9,-1.1, 1001.7,0.3, -1.0, 951.0,0.0, None,951.0
,94.0, None,,-2.0,,-1.3,, None,,,,2022-01-31 03:00:00,5,, -1.285, 94.2,0.3, None, 43.3, 1.944, 145.2,-1.4, 1002.8,0.0, -2.0, 952.0,0.0, None,952.0
,94.0, None,,-2.0,,-1.2,, None,,,,2022-01-31 04:00:00,5,, -1.187, 93.9,0.3, None, 58.21, 2.545, 161.1,-1.4, 1002.7,0.0, -2.0, 952.0,0.0, None,952.0
,71.0, None,,-4.0,,1.0,, None,,,,2022-01-31 05:00:00,5,, 0.953, 70.91,1.6, None, 36.68, 6.216, 183.7,-1.4, 1004.7,0.0, -4.0, 954.0,0.0, None,954.0
,56.0, None,,-6.0,,1.6,, None,,,,2022-01-31 06:00:00,5,, 1.597, 56.19,1.8, None, 35.02, 7.256, 185.5,-1.4, 1005.8,0.0, -6.0, 955.0,0.0, None,955.0
,57.0, None,,-6.0,,1.2,, None,,,,2022-01-31 07:00:00,5,, 1.206, 57.46,1.7, None, 27.24, 6.507, 187.5,0.9, 1006.8,0.0, -6.0, 956.0,0.0, None,956.0
,67.0, None,,-5.0,,0.1,, None,,,,2022-01-31 08:00:00,5,, 0.111, 66.85,1.7, None, 18.33, 7.614, 184.4,-0.2, 1008.0,0.0, -5.0, 957.0,0.0, None,957.0
,68.0, None,,-5.0,,0.1,, None,,,,2022-01-31 09:00:00,5,, 0.118, 68.36,1.7, None, 25.41, 5.484, 175.6,-0.6, 1009.0,0.0, -5.0, 958.0,0.0, None,958.0
,57.0, None,,-7.0,,0.8,, None,,,,2022-01-31 10:00:00,5,, 0.763, 57.48,1.7, None, 27.51, 3.88, 173.1,-0.6, 1010.0,0.0, -7.0, 959.0,0.0, None,959.0
,52.0, None,,-7.0,,1.3,, None,,,,2022-01-31 11:00:00,5,, 1.305, 51.97,1.7, None, 28.63, 4.761, 191.4,-0.6, 1010.0,0.0, -7.0, 959.0,0.0, None,959.0
,48.0, None,,-8.0,,1.6,, None,,,,2022-01-31 12:00:00,5,, 1.604, 47.93,1.8, None, 45.07, 4.728, 212.6,-0.6, 1011.0,0.0, -8.0, 960.0,0.0, None,960.0
,48.0, None,,-8.0,,1.8,, None,,,,2022-01-31 13:00:00,5,, 1.844, 47.87,2.1, None, 49.28, 6.085, 233.9,-0.6, 1011.0,0.0, -8.0, 960.0,0.0, None,960.0
,47.0, None,,-8.0,,2.4,, None,,,,2022-01-31 14:00:00,5,, 2.373, 46.69,2.4, None, 36.86, 5.076, 211.5,-0.6, 1012.0,0.0, -8.0, 961.0,0.0, None,961.0
,47.0, None,,-8.0,,2.5,, None,,,,2022-01-31 15:00:00,5,, 2.459, 46.9,2.5, None, 44.02, 3.752, 203.6,-0.6, 1012.1,0.0, -8.0, 961.0,0.0, None,961.0
,42.0, None,,-9.0,,2.3,, None,,,,2022-01-31 16:00:00,5,, 2.309, 42.43,2.5, None, 44.47, 4.94, 222.3,-0.6, 1012.1,0.0, -9.0, 961.0,0.0, None,961.0
,61.0, None,,-6.0,,0.6,, None,,,,2022-01-31 17:00:00,5,, 0.579, 60.79,2.5, None, 29.09, 5.466, 180.4,-0.6, 1013.1,0.0, -6.0, 962.0,0.0, None,962.0
,70.0, None,,-5.0,,-0.7,, None,,,,2022-01-31 18:00:00,5,, -0.747, 70.45,2.5, None, 26.82, 7.584, 167.3,-0.9, 1013.1,0.0, -5.0, 962.0,0.0, None,962.0
,77.0, None,,-4.0,,-0.8,, None,,,,2022-01-31 19:00:00,5,, -0.846, 77.39,-0.5, None, 33.38, 3.13, 173.0,-1.1, 1013.2,0.0, -4.0, 962.0,0.0, None,962.0
,82.0, None,,-4.0,,-1.1,, None,,,,2022-01-31 20:00:00,5,, -1.131, 82.0,-0.5, None, 26.56, 2.145, 168.3,-1.3, 1013.2,0.0, -4.0, 962.0,0.0, None,962.0
,90.0, None,,-2.0,,-1.3,, None,,,,2022-01-31 21:00:00,5,, -1.344, 89.5,-0.5, None, 43.35, 0.975, 171.7,-1.3, 1013.3,0.4, -2.0, 962.0,0.0, None,962.0
,92.0, None,,-3.0,,-1.5,, None,,,,2022-01-31 22:00:00,5,, -1.539, 92.0,-0.5, None, 66.76, 0.631, 186.9,-1.8, 1013.2,0.3, -3.0, 962.0,0.0, None,962.0
,90.0, None,,-3.0,,-2.1,, None,,,,2022-01-31 23:00:00,5,, -2.072, 90.2,-0.5, None, 27.84, 1.785, 168.2,-2.1, 1013.2,0.0, -3.0, 962.0,0.0, None,962.0
,91.0, None,,-3.0,,-1.8,, None,,,,2022-02-01 00:00:00,5,, -1.764, 90.8,-0.5, None, 18.87, 2.052, 157.6,-2.2, 1013.2,0.1, -3.0, 962.0,0.0, None,962.0
,93.0, None,,-3.0,,-1.8,, None,,,,2022-02-01 01:00:00,5,, -1.843, 93.3,-0.5, None, 13.7, 0.635, 164.2,-2.2, 1013.2,0.7, -3.0, 962.0,1.0, None,962.0
,94.0, None,,-2.0,,-1.6,, None,,,,2022-02-01 02:00:00,5,, -1.629, 93.9,-0.5, None, 51.68, 0.0, 137.9,-2.2, 1013.1,0.2, -2.0, 962.0,0.0, None,962.0
,95.0, None,,-2.0,,-1.5,, None,,,,2022-02-01 03:00:00,5,, -1.526, 94.5,-0.5, None, 64.12, 0.0, 170.4,-2.2, 1013.1,0.3, -2.0, 962.0,0.0, None,962.0
,95.0, None,,-3.0,,-2.1,, None,,,,2022-02-01 04:00:00,5,, -2.116, 94.7,-0.5, None, 56.87, 0.0, 174.7,-2.4, 1013.2,0.0, -3.0, 962.0,0.0, None,962.0
,93.0, None,,-3.0,,-2.4,, None,,,,2022-02-01 05:00:00,5,, -2.448, 93.0,-0.5, None, 18.77, 0.0, 171.6,-2.4, 1013.3,0.0, -3.0, 962.0,0.0, None,962.0
,93.0, None,,-3.0,,-2.7,, None,,,,2022-02-01 06:00:00,5,, -2.744, 92.7,-0.5, None, 32.22, 0.0, 162.6,-3.0, 1014.4,0.0, -3.0, 963.0,0.0, None,963.0
,91.0, None,,-5.0,,-3.7,, None,,,,2022-02-01 07:00:00,5,, -3.689, 91.0,-2.5, None, 28.75, 0.0, 161.2,-3.7, 1013.5,0.0, -5.0, 962.0,0.0, None,962.0
,90.0, None,,-6.0,,-4.2,, None,,,,2022-02-01 08:00:00,5,, -4.215, 89.9,-2.5, None, 14.71, 0.0, 157.4,-4.2, 1014.6,0.0, -6.0, 963.0,0.0, None,963.0
,92.0, None,,-4.0,,-3.5,, None,,,,2022-02-01 09:00:00,5,, -3.543, 91.5,-2.5, None, 30.49, 0.0, 155.3,-4.3, 1014.5,0.0, -4.0, 963.0,0.0, None,963.0
,92.0, None,,-4.0,,-2.7,, None,,,,2022-02-01 10:00:00,5,, -2.665, 91.7,-2.4, None, 59.29, 0.0, 144.4,-4.3, 1014.5,0.0, -4.0, 963.0,0.0, None,963.0
,62.0, None,,-6.0,,-0.4,, None,,,,2022-02-01 11:00:00,5,, -0.419, 61.97,-0.5, None, 41.45, 1.924, 184.2,-4.3, 1014.4,0.0, -6.0, 963.0,0.0, None,963.0
,54.0, None,,-8.0,,0.2,, None,,,,2022-02-01 12:00:00,5,, 0.245, 54.1,0.6, None, 59.32, 3.894, 209.5,-4.3, 1014.3,0.0, -8.0, 963.0,0.0, None,963.0
,46.0, None,,-9.0,,1.3,, None,,,,2022-02-01 13:00:00,5,, 1.313, 46.26,1.3, None, 68.27, 3.433, 266.7,-4.3, 1013.2,0.1, -9.0, 962.0,0.0, None,962.0
,37.0, None,,-12.0,,0.3,, None,,,,2022-02-01 14:00:00,5,, 0.265, 36.74,1.5, None, 56.14, 5.392, 253.4,-4.3, 1014.3,0.0, -12.0, 963.0,0.0, None,963.0
,36.0, None,,-13.0,,0.3,, None,,,,2022-02-01 15:00:00,5,, 0.268, 35.55,1.5, None, 48.56, 5.97, 240.1,-4.3, 1014.3,0.0, -13.0, 963.0,0.0, None,963.0
,42.0, None,,-10.0,,-0.3,, None,,,,2022-02-01 16:00:00,5,, -0.325, 42.42,1.5, None, 62.53, 5.51, 245.5,-4.3, 1015.4,0.0, -10.0, 964.0,0.0, None,964.0
,47.0, None,,-10.0,,-1.6,, None,,,,2022-02-01 17:00:00,5,, -1.586, 46.59,1.5, None, 65.28, 3.441, 213.0,-4.3, 1015.5,0.0, -10.0, 964.0,0.0, None,964.0
,51.0, None,,-11.0,,-2.6,, None,,,,2022-02-01 18:00:00,5,, -2.578, 50.69,1.5, None, 51.32, 3.175, 193.0,-4.3, 1015.6,0.0, -11.0, 964.0,0.0, None,964.0
,38.0, None,,-13.0,,-2.4,, None,,,,2022-02-01 19:00:00,5,, -2.38, 38.29,-1.9, None, 29.56, 7.625, 197.4,-2.7, 1016.7,0.0, -13.0, 965.0,0.0, None,965.0
,41.0, None,,-13.0,,-3.2,, None,,,,2022-02-01 20:00:00,5,, -3.219, 41.14,-1.9, None, 36.96, 7.078, 225.5,-3.2, 1017.8,0.0, -13.0, 966.0,0.0, None,966.0
,42.0, None,,-14.0,,-3.8,, None,,,,2022-02-01 21:00:00,5,, -3.804, 41.6,-1.9, None, 45.28, 4.348, 195.5,-4.6, 1017.8,0.0, -14.0, 966.0,0.0, None,966.0
,43.0, None,,-14.0,,-4.0,, None,,,,2022-02-01 22:00:00,5,, -3.95, 42.8,-1.9, None, 38.06, 6.209, 226.1,-4.6, 1018.9,0.0, -14.0, 967.0,0.0, None,967.0
,44.0, None,,-14.0,,-4.6,, None,,,,2022-02-01 23:00:00,5,, -4.575, 44.25,-1.9, None, 38.33, 4.891, 217.1,-4.7, 1019.8,0.0, -14.0, 968.0,0.0, None,968.0
,58.0, None,,-13.0,,-6.5,, None,,,,2022-02-02 00:00:00,5,, -6.523, 57.68,-1.9, None, 34.39, 5.329, 194.0,-6.6, 1019.9,0.0, -13.0, 968.0,0.0, None,968.0
,68.0, None,,-13.0,,-8.6,, None,,,,2022-02-02 01:00:00,5,, -8.55, 67.57,-1.9, None, 24.87, 4.315, 155.6,-8.4, 1019.9,0.0, -13.0, 968.0,0.0, None,968.0
,63.0, None,,-14.0,,-8.1,, None,,,,2022-02-02 02:00:00,5,, -8.06, 62.52,-1.9, None, 16.38, 5.762, 159.0,-8.6, 1021.0,0.0, -14.0, 969.0,0.0, None,969.0
,63.0, None,,-14.0,,-8.6,, None,,,,2022-02-02 03:00:00,5,, -8.59, 63.24,-1.9, None, 15.66, 5.694, 161.5,-9.0, 1021.1,0.0, -14.0, 969.0,0.0, None,969.0
,65.0, None,,-14.0,,-9.5,, None,,,,2022-02-02 04:00:00,5,, -9.51, 65.04,-1.9, None, 21.03, 5.294, 153.0,-9.4, 1021.2,0.0, -14.0, 969.0,0.0, None,969.0
,66.0, None,,-14.0,,-9.3,, None,,,,2022-02-02 05:00:00,5,, -9.28, 65.88,-1.9, None, 19.27, 5.22, 156.8,-9.9, 1021.2,0.0, -14.0, 969.0,0.0, None,969.0
,69.0, None,,-13.0,,-9.2,, None,,,,2022-02-02 06:00:00,5,, -9.23, 68.59,-1.9, None, 16.01, 4.668, 161.0,-9.9, 1021.3,0.0, -13.0, 969.0,0.0, None,969.0
,70.0, None,,-13.0,,-9.0,, None,,,,2022-02-02 07:00:00,5,, -8.98, 70.28,-8.9, None, 12.98, 4.086, 162.8,-9.3, 1021.3,0.0, -13.0, 969.0,0.0, None,969.0
,70.0, None,,-13.0,,-8.8,, None,,,,2022-02-02 08:00:00,5,, -8.83, 69.9,-8.8, None, 18.21, 2.83, 159.5,-9.3, 1021.3,0.0, -13.0, 969.0,0.0, None,969.0
,65.0, None,,-13.0,,-8.7,, None,,,,2022-02-02 09:00:00,5,, -8.65, 64.52,-8.4, None, 60.92, 0.872, 168.4,-9.3, 1020.3,0.0, -13.0, 968.0,0.0, None,968.0
,69.0, None,,-12.0,,-7.8,, None,,,,2022-02-02 10:00:00,5,, -7.817, 68.59,-7.8, None, 66.38, 1.377, 217.0,-9.3, 1020.2,0.0, -12.0, 968.0,0.0, None,968.0
,71.0, None,,-11.0,,-7.5,, None,,,,2022-02-02 11:00:00,5,, -7.499, 71.13,-7.3, None, 61.03, 1.831, 350.8,-9.3, 1020.2,0.0, -11.0, 968.0,0.0, None,968.0
,74.0, None,,-11.0,,-7.6,, None,,,,2022-02-02 12:00:00,5,, -7.584, 74.47,-7.3, None, 64.14, 1.776, 8.25,-9.3, 1019.3,0.0, -11.0, 967.0,0.0, None,967.0
,77.0, None,,-10.0,,-7.4,, None,,,,2022-02-02 13:00:00,5,, -7.37, 77.22,-7.2, None, 61.34, 1.331, 356.9,-9.3, 1019.4,0.2, -10.0, 967.0,0.0, None,967.0
,76.0, None,,-10.0,,-6.8,, None,,,,2022-02-02 14:00:00,5,, -6.845, 75.58,-6.7, None, 62.22, 1.442, 342.6,-9.3, 1018.3,0.1, -10.0, 966.0,0.0, None,966.0
,80.0, None,,-10.0,,-7.2,, None,,,,2022-02-02 15:00:00,5,, None, None,-6.7, None, None, None, None,-9.3, 1017.3,0.1, None, None,0.0, None,965.0
,90.0, None,,-8.0,,-7.4,, None,,,,2022-02-02 19:00:00,5,, -7.364, 89.8,-7.2, None, 53.61, 0.166, 190.6,-7.4, 1016.3,0.2, -8.0, 964.0,0.0, None,964.0
,90.0, None,,-8.0,,-7.3,, None,,,,2022-02-02 20:00:00,5,, -7.256, 89.5,-7.1, None, 49.88, 0.274, 159.5,-7.4, 1016.3,0.1, -8.0, 964.0,0.0, None,964.0
,90.0, None,,-8.0,,-7.2,, None,,,,2022-02-02 21:00:00,5,, -7.185, 89.6,-7.1, None, 53.51, 0.242, 147.0,-7.4, 1017.3,0.3, -8.0, 965.0,0.0, None,965.0
,89.0, None,,-9.0,,-7.3,, None,,,,2022-02-02 22:00:00,5,, -7.322, 89.0,-7.1, None, 48.86, 1.09, 149.5,-7.4, 1017.3,0.2, -9.0, 965.0,0.0, None,965.0
,88.0, None,,-8.0,,-7.0,, None,,,,2022-02-02 23:00:00,5,, -7.041, 87.7,-7.0, None, 36.08, 1.365, 160.6,-7.4, 1017.2,0.3, -8.0, 965.0,0.0, None,965.0
,88.0, None,,-9.0,,-7.0,, None,,,,2022-02-03 00:00:00,5,, -7.022, 88.1,-6.9, None, 27.69, 1.565, 168.8,-7.4, 1016.2,0.1, -9.0, 964.0,0.0, None,964.0
,88.0, None,,-9.0,,-6.8,, None,,,,2022-02-03 01:00:00,5,, -6.846, 88.0,-6.8, None, 33.89, 1.522, 166.3,-7.4, 1017.2,0.1, -9.0, 965.0,0.0, None,965.0
,88.0, None,,-8.0,,-6.7,, None,,,,2022-02-03 02:00:00,5,, -6.743, 88.1,-6.6, None, 24.78, 1.512, 157.6,-7.4, 1017.2,0.0, -8.0, 965.0,0.0, None,965.0
,88.0, None,,-8.0,,-6.5,, None,,,,2022-02-03 03:00:00,5,, -6.529, 87.9,-6.6, None, 14.86, 2.122, 162.5,-7.4, 1018.2,0.0, -8.0, 966.0,0.0, None,966.0
,87.0, None,,-8.0,,-6.5,, None,,,,2022-02-03 04:00:00,5,, -6.474, 87.0,-6.2, None, 13.48, 2.494, 162.9,-7.4, None,0.0, -8.0, 966.0,0.0, None,966.0
,88.0, None,,-8.0,,-6.3,, None,,,,2022-02-03 05:00:00,5,, -6.336, 88.1,-6.1, None, 18.62, 1.367, 157.8,-7.4, None,0.1, -8.0, 965.0,0.0, None,965.0
,88.0, None,,-8.0,,-6.3,, None,,,,2022-02-03 06:00:00,5,, -6.254, 88.0,-6.1, None, 23.73, 1.665, 164.9,-7.4, None,0.0, -8.0, 966.0,0.0, None,966.0
,89.0, None,,-8.0,,-6.2,, None,,,,2022-02-03 07:00:00,5,, -6.157, 88.8,-6.2, None, 34.03, 1.198, 162.0,-6.4, 1018.2,0.0, -8.0, 966.0,0.0, None,966.0
,88.0, None,,-8.0,,-6.1,, None,,,,2022-02-03 08:00:00,5,, -6.099, 88.0,-6.0, None, 40.72, 1.207, 186.0,-6.4, 1019.3,0.1, -8.0, 967.0,0.0, None,967.0
,88.0, None,,-7.0,,-5.5,, None,,,,2022-02-03 09:00:00,5,, -5.509, 87.5,-5.4, None, 60.07, 0.373, 207.1,-6.4, 1019.2,0.2, -7.0, 967.0,0.0, None,967.0
,82.0, None,,-7.0,,-4.6,, None,,,,2022-02-03 10:00:00,5,, -4.57, 81.8,-4.5, None, 54.95, 0.499, 224.1,-6.4, 1020.2,0.1, -7.0, 968.0,0.0, None,968.0
,78.0, None,,-7.0,,-4.0,, None,,,,2022-02-03 11:00:00,5,, -3.994, 77.95,-4.0, None, 69.55, 0.465, 275.8,-6.4, 1020.2,0.0, -7.0, 968.0,0.0, None,968.0
,76.0, None,,-7.0,,-3.7,, None,,,,2022-02-03 12:00:00,5,, -3.733, 75.5,-3.3, None, 65.61, 0.809, 40.83,-6.4, 1020.2,0.0, -7.0, 968.0,0.0, None,968.0
,76.0, None,,-6.0,,-3.3,, None,,,,2022-02-03 13:00:00,5,, -3.262, 75.5,-3.0, None, 66.13, 1.931, 247.6,-6.4, 1020.1,0.0, -6.0, 968.0,0.0, None,968.0
,73.0, None,,-6.0,,-2.6,, None,,,,2022-02-03 14:00:00,5,, -2.641, 72.63,-2.6, None, 66.19, 1.438, 4.989,-6.4, 1020.1,0.0, -6.0, 968.0,0.0, None,968.0
,75.0, None,,-6.0,,-3.0,, None,,,,2022-02-03 15:00:00,5,, -2.962, 75.04,-2.6, None, 72.18, 1.436, 178.3,-6.4, 1020.1,0.0, -6.0, 968.0,0.0, None,968.0
,77.0, None,,-6.0,,-3.0,, None,,,,2022-02-03 16:00:00,5,, -3.005, 76.96,-2.6, None, 66.1, 0.9, 273.2,-6.4, 1020.1,0.1, -6.0, 968.0,0.0, None,968.0
,83.0, None,,-5.0,,-3.1,, None,,,,2022-02-03 17:00:00,5,, -3.104, 83.3,-2.6, None, 41.48, 1.566, 208.0,-6.4, 1020.1,0.0, -5.0, 968.0,0.0, None,968.0
,84.0, None,,-6.0,,-3.4,, None,,,,2022-02-03 18:00:00,5,, -3.365, 83.5,-2.6, None, 33.57, 2.412, 188.8,-6.4, 1020.1,0.0, -6.0, 968.0,0.0, None,968.0
,86.0, None,,-6.0,,-3.5,, None,,,,2022-02-03 19:00:00,5,, -3.464, 86.2,-3.4, None, 27.38, 1.874, 165.4,-3.6, 1020.1,0.0, -6.0, 968.0,0.0, None,968.0
,84.0, None,,-5.0,,-3.4,, None,,,,2022-02-03 20:00:00,5,, -3.448, 84.3,-3.3, None, 19.05, 2.281, 174.3,-3.6, 1020.1,0.0, -5.0, 968.0,0.0, None,968.0
,84.0, None,,-5.0,,-3.3,, None,,,,2022-02-03 21:00:00,5,, -3.262, 83.7,-3.1, None, 20.86, 2.68, 173.6,-3.6, 1020.0,0.0, -5.0, 968.0,0.0, None,968.0
,88.0, None,,-5.0,,-3.4,, None,,,,2022-02-03 22:00:00,5,, -3.393, 87.5,-3.1, None, 30.84, 1.359, 168.6,-3.6, 1020.0,0.0, -5.0, 968.0,0.0, None,968.0
,87.0, None,,-5.0,,-3.2,, None,,,,2022-02-03 23:00:00,5,, -3.195, 86.9,-3.1, None, 45.14, 1.544, 167.6,-3.6, 1021.0,0.0, -5.0, 969.0,0.0, None,969.0
,85.0, None,,-5.0,,-3.0,, None,,,,2022-02-04 00:00:00,5,, -2.966, 84.8,-2.9, None, 23.86, 2.075, 174.5,-3.6, 1019.9,0.0, -5.0, 968.0,0.0, None,968.0
,85.0, None,,-4.0,,-2.8,, None,,,,2022-02-04 01:00:00,5,, -2.764, 84.5,-2.6, None, 33.39, 1.345, 161.4,-3.6, 1019.9,0.0, -4.0, 968.0,0.0, None,968.0
,87.0, None,,-5.0,,-3.0,, None,,,,2022-02-04 02:00:00,5,, -2.954, 87.4,-2.6, None, 39.27, 1.257, 150.2,-3.6, 1019.8,0.0, -5.0, 968.0,0.0, None,968.0
,84.0, None,,-5.0,,-2.8,, None,,,,2022-02-04 03:00:00,5,, -2.796, 84.1,-2.5, None, 60.57, 1.729, 158.9,-3.6, 1019.9,0.0, -5.0, 968.0,0.0, None,968.0
