ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 417.0, 279.0, None, None,2020-01-15 00:00:00, -29.0, None, 102.0, None,3
None, 417.0, 279.0, None, None,2020-01-15 01:00:00, -29.5, None, 102.0, None,3
None, 417.0, 279.0, None, None,2020-01-15 02:00:00, -31.1, None, 102.0, None,3
None, 417.0, 279.0, None, None,2020-01-15 03:00:00, -30.1, None, 102.0, None,3
None, 417.0, 279.0, None, None,2020-01-15 04:00:00, -29.4, None, 102.0, None,3
None, 417.0, 279.0, None, None,2020-01-15 05:00:00, -29.0, None, 102.0, None,3
None, 417.0, 279.0, None, None,2020-01-15 06:00:00, -29.9, None, 102.0, None,3
None, 417.0, 279.0, None, None,2020-01-15 07:00:00, -29.8, None, 102.0, None,3
None, 417.0, 279.0, None, None,2020-01-15 08:00:00, -30.0, None, 102.0, None,3
None, 416.0, 279.0, None, None,2020-01-15 09:00:00, -29.5, None, 102.0, None,3
None, 417.0, 279.0, None, None,2020-01-15 10:00:00, -29.5, None, 102.0, None,3
None, 417.0, 279.0, None, None,2020-01-15 11:00:00, -29.9, None, 102.0, None,3
None, 417.0, 279.0, None, None,2020-01-15 12:00:00, -29.3, None, 102.0, None,3
None, 417.0, 279.0, None, None,2020-01-15 13:00:00, -29.3, None, 102.0, None,3
None, 417.0, 279.0, None, None,2020-01-15 14:00:00, -29.3, None, 102.0, None,3
None, 417.0, 279.0, None, None,2020-01-15 15:00:00, -28.9, None, 102.0, None,3
None, 417.0, 279.0, 390.0, None,2020-01-15 16:00:00, -28.6, None, 102.0, None,3
None, 416.0, 279.0, None, None,2020-01-15 17:00:00, -29.5, None, 102.0, None,3
None, 416.0, 279.0, None, None,2020-01-15 18:00:00, -29.5, None, 102.0, None,3
None, 416.0, 279.0, None, None,2020-01-15 19:00:00, -29.2, None, 102.0, None,3
None, 416.0, 279.0, None, None,2020-01-15 20:00:00, -28.7, None, 102.0, None,3
None, 416.0, 279.0, None, None,2020-01-15 21:00:00, -28.6, None, 102.0, None,3
None, 416.0, 279.0, None, None,2020-01-15 22:00:00, -28.2, None, 102.0, None,3
None, 416.0, 279.0, None, None,2020-01-15 23:00:00, -27.6, None, 102.0, None,3
None, 416.0, 279.0, None, None,2020-01-16 00:00:00, -28.1, None, 102.0, None,3
None, 416.0, 279.0, None, None,2020-01-16 01:00:00, -28.5, None, 102.0, None,3
None, 416.0, 279.0, None, None,2020-01-16 02:00:00, -28.8, None, 102.0, None,3
None, 416.0, 279.0, None, None,2020-01-16 03:00:00, -28.9, None, 102.0, None,3
None, 416.0, 279.0, None, None,2020-01-16 04:00:00, -28.1, None, 102.0, None,3
None, 416.0, 279.0, None, None,2020-01-16 05:00:00, -28.8, None, 102.0, None,3
None, 416.0, 279.0, None, None,2020-01-16 06:00:00, -28.0, None, 102.0, None,3
None, 416.0, 279.0, None, None,2020-01-16 07:00:00, -27.9, None, 102.0, None,3
None, 416.0, 279.0, None, None,2020-01-16 08:00:00, -27.8, None, 102.0, None,3
None, 416.0, 279.0, None, None,2020-01-16 09:00:00, -29.7, None, 102.0, None,3
None, 416.0, 279.0, None, None,2020-01-16 10:00:00, -28.4, None, 102.0, None,3
None, 416.0, 279.0, None, None,2020-01-16 11:00:00, -29.4, None, 102.0, None,3
None, 415.0, 279.0, None, None,2020-01-16 12:00:00, -28.7, None, 102.0, None,3
None, 416.0, 279.0, None, None,2020-01-16 13:00:00, -29.0, None, 102.0, None,3
None, 416.0, 279.0, None, None,2020-01-16 14:00:00, -29.3, None, 102.0, None,3
None, 416.0, 279.0, None, None,2020-01-16 15:00:00, -28.3, None, 102.0, None,3
None, 415.0, 279.0, 371.0, None,2020-01-16 16:00:00, -28.2, None, 102.0, None,3
None, 415.0, 279.0, None, None,2020-01-16 17:00:00, -27.1, None, 102.0, None,3
None, 416.0, 279.0, None, None,2020-01-16 18:00:00, -27.2, None, 102.0, None,3
None, 416.0, 279.0, None, None,2020-01-16 19:00:00, -27.5, None, 102.0, None,3
None, 415.0, 279.0, None, None,2020-01-16 20:00:00, -26.9, None, 102.0, None,3
None, 416.0, 279.0, None, None,2020-01-16 21:00:00, -26.6, None, 101.0, None,3
None, 416.0, 279.0, None, None,2020-01-16 22:00:00, -25.8, None, 101.0, None,3
None, 416.0, 279.0, None, None,2020-01-16 23:00:00, -26.2, None, 101.0, None,3
None, 416.0, 279.0, None, None,2020-01-17 00:00:00, -26.7, None, 101.0, None,3
None, 415.0, 279.0, None, None,2020-01-17 01:00:00, -26.3, None, 101.0, None,3
None, 416.0, 279.0, None, None,2020-01-17 02:00:00, -26.1, None, 101.0, None,3
None, 415.0, 279.0, None, None,2020-01-17 03:00:00, -25.9, None, 101.0, None,3
None, 415.0, 279.0, None, None,2020-01-17 04:00:00, -26.0, None, 101.0, None,3
None, 415.0, 279.0, None, None,2020-01-17 05:00:00, -26.4, None, 101.0, None,3
None, 415.0, 279.0, None, None,2020-01-17 06:00:00, -25.8, None, 101.0, None,3
None, 415.0, 279.0, None, None,2020-01-17 07:00:00, -26.2, None, 101.0, None,3
None, 416.0, 279.0, None, None,2020-01-17 08:00:00, -25.9, None, 101.0, None,3
None, 415.0, 279.0, None, None,2020-01-17 09:00:00, -26.2, None, 101.0, None,3
None, 416.0, 279.0, None, None,2020-01-17 10:00:00, -26.7, None, 101.0, None,3
None, 416.0, 279.0, None, None,2020-01-17 11:00:00, -27.9, None, 101.0, None,3
None, 416.0, 279.0, None, None,2020-01-17 12:00:00, -27.8, None, 101.0, None,3
None, 416.0, 279.0, None, None,2020-01-17 13:00:00, -28.0, None, 100.0, None,3
None, 416.0, 279.0, None, None,2020-01-17 14:00:00, -27.9, None, 100.0, None,3
None, 416.0, 279.0, None, None,2020-01-17 15:00:00, -27.6, None, 101.0, None,3
None, 416.0, 279.0, 363.0, None,2020-01-17 16:00:00, -27.2, None, 101.0, None,3
None, 416.0, 279.0, None, None,2020-01-17 17:00:00, -27.4, None, 100.0, None,3
None, 416.0, 279.0, None, None,2020-01-17 18:00:00, -28.4, None, 100.0, None,3
None, 416.0, 279.0, None, None,2020-01-17 19:00:00, -27.0, None, 100.0, None,3
None, 416.0, 279.0, None, None,2020-01-17 20:00:00, -26.6, None, 100.0, None,3
None, 416.0, 279.0, None, None,2020-01-17 21:00:00, -26.7, None, 100.0, None,3
None, 416.0, 279.0, None, None,2020-01-17 22:00:00, -26.5, None, 100.0, None,3
None, 416.0, 279.0, None, None,2020-01-17 23:00:00, -25.4, None, 100.0, None,3
None, 416.0, 279.0, None, None,2020-01-18 00:00:00, -25.1, None, 100.0, None,3
None, 416.0, 279.0, None, None,2020-01-18 01:00:00, -26.0, None, 100.0, None,3
None, 416.0, 279.0, None, None,2020-01-18 02:00:00, -26.9, None, 100.0, None,3
None, 416.0, 279.0, None, None,2020-01-18 03:00:00, -27.0, None, 100.0, None,3
None, 416.0, 279.0, None, None,2020-01-18 04:00:00, -27.2, None, 100.0, None,3
None, 416.0, 279.0, None, None,2020-01-18 05:00:00, -27.1, None, 100.0, None,3
None, 416.0, 279.0, None, None,2020-01-18 06:00:00, -27.1, None, 100.0, None,3
