CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
5.347, None, None, None, 59.13, 2.36, 334.0, None, None, 5.3, 1.0, None, None, 9.0, None, None, None, None,2022-05-28 11:00:00, None, None, None, None,22
6.463, None, None, None, 54.86, 3.443, 264.9, None, None, 6.5, 1.0, None, None, 9.0, None, None, None, None,2022-05-28 12:00:00, None, None, None, None,22
5.896, None, None, None, 73.92, 3.16, 228.2, None, None, 5.9, 1.0, None, None, 10.9, None, None, None, None,2022-05-28 13:00:00, None, None, None, None,22
11.47, None, None, None, 61.71, 3.483, 353.6, None, None, 11.5, 1.0, None, None, 11.6, None, None, None, None,2022-05-28 14:00:00, None, None, None, None,22
6.153, None, None, None, 32.29, 7.595, 121.6, None, None, 6.2, 1.0, None, None, 12.3, None, None, None, None,2022-05-28 15:00:00, None, None, None, None,22
7.197, None, None, None, 43.12, 8.15, 158.1, None, None, 7.2, 1.0, None, None, 12.3, None, None, None, None,2022-05-28 16:00:00, None, None, None, None,22
5.255, None, None, None, 32.73, 13.27, 169.8, None, None, 5.3, 1.0, None, None, 12.3, None, None, None, None,2022-05-28 17:00:00, None, None, None, None,22
5.481, None, None, None, 28.39, 9.24, 185.0, None, None, 5.5, 1.0, None, None, 12.3, None, None, None, None,2022-05-28 18:00:00, None, None, None, None,22
3.934, None, None, None, 51.54, 6.441, 138.4, None, None, 3.9, 3.9, None, None, 6.5, None, None, None, None,2022-05-28 19:00:00, None, None, None, None,22
3.298, None, None, None, 20.8, 6.31, 125.7, None, None, 3.3, 3.2, None, None, 6.5, None, None, None, None,2022-05-28 20:00:00, None, None, None, None,22
3.626, None, None, None, 31.11, 3.497, 87.3, None, None, 3.6, 3.2, None, None, 6.5, None, None, None, None,2022-05-28 21:00:00, None, None, None, None,22
3.153, None, None, None, 43.79, 4.158, 12.75, None, None, 3.2, 3.0, None, None, 6.5, None, None, None, None,2022-05-28 22:00:00, None, None, None, None,22
2.487, None, None, None, 42.46, 1.357, 348.7, None, None, 2.5, 2.5, None, None, 6.5, None, None, None, None,2022-05-28 23:00:00, None, None, None, None,22
2.572, None, None, None, 39.64, 3.524, 87.1, None, None, 2.6, 2.5, None, None, 6.5, None, None, None, None,2022-05-29 00:00:00, None, None, None, None,22
2.379, None, None, None, 38.02, 0.534, 82.6, None, None, 2.4, 2.3, None, None, 6.5, None, None, None, None,2022-05-29 01:00:00, None, None, None, None,22
2.217, None, None, None, 20.1, 3.579, 117.1, None, None, 2.2, 2.2, None, None, 6.5, None, None, None, None,2022-05-29 02:00:00, None, None, None, None,22
2.49, None, None, None, 24.18, 2.834, 113.2, None, None, 2.5, 2.2, None, None, 6.5, None, None, None, None,2022-05-29 03:00:00, None, None, None, None,22
2.732, None, None, None, 42.6, 2.498, 99.6, None, None, 2.7, 2.2, None, None, 6.5, None, None, None, None,2022-05-29 04:00:00, None, None, None, None,22
1.921, None, None, None, 45.54, 5.163, 4.168, None, None, 1.9, 1.9, None, None, 6.5, None, None, None, None,2022-05-29 05:00:00, None, None, None, None,22
None, None, None, None, None, None, None, None, None, 2.6, 1.9, None, None, 6.5, None, None, None, None,2022-05-29 06:00:00, None, None, None, None,22
None, None, None, None, None, None, None, None, None, 3.0, 2.3, None, None, 3.0, None, None, None, None,2022-05-29 07:00:00, None, None, None, None,22
3.66, None, None, None, 41.77, 2.635, 110.5, None, None, 3.7, 2.3, None, None, 4.0, None, None, None, None,2022-05-29 08:00:00, None, None, None, None,22
3.269, None, None, None, 9.89, 4.398, 127.3, None, None, 3.3, 2.3, None, None, 4.0, None, None, None, None,2022-05-29 09:00:00, None, None, None, None,22
5.897, None, None, None, 19.57, 2.826, 134.3, None, None, 5.9, 2.3, None, None, 5.7, None, None, None, None,2022-05-29 10:00:00, None, None, None, None,22
6.492, None, None, None, 21.1, 2.286, 133.4, None, None, 6.5, 2.3, None, None, 6.3, None, None, None, None,2022-05-29 11:00:00, None, None, None, None,22
6.129, None, None, None, 35.27, 3.343, 114.0, None, None, 6.1, 2.3, None, None, 7.0, None, None, None, None,2022-05-29 12:00:00, None, None, None, None,22
6.112, None, None, None, 21.3, 4.145, 106.0, None, None, 6.1, 2.3, None, None, 7.2, None, None, None, None,2022-05-29 13:00:00, None, None, None, None,22
6.124, None, None, None, 16.97, 6.408, 106.6, None, None, 6.1, 2.3, None, None, 8.1, None, None, None, None,2022-05-29 14:00:00, None, None, None, None,22
7.891, None, None, None, 15.64, 9.98, 92.2, None, None, 7.9, 2.3, None, None, 10.4, None, None, None, None,2022-05-29 15:00:00, None, None, None, None,22
6.726, None, None, None, 11.99, 10.48, 79.96, None, None, 6.7, 2.3, None, None, 10.4, None, None, None, None,2022-05-29 16:00:00, None, None, None, None,22
10.71, None, None, None, 25.67, 6.965, 80.0, None, None, 10.7, 2.3, None, None, 10.7, None, None, None, None,2022-05-29 17:00:00, None, None, None, None,22
9.15, None, None, None, 59.33, 4.463, 18.05, None, None, 9.2, 2.3, None, None, 16.1, None, None, None, None,2022-05-29 18:00:00, None, None, None, None,22
13.34, None, None, None, 24.34, 2.689, 125.8, None, None, 13.3, 7.9, None, None, 13.9, None, None, None, None,2022-05-29 19:00:00, None, None, None, None,22
12.05, None, None, None, 38.08, 2.126, 146.1, None, None, 12.1, 7.9, None, None, 15.7, None, None, None, None,2022-05-29 20:00:00, None, None, None, None,22
12.4, None, None, None, 48.73, 2.676, 102.4, None, None, 12.4, 7.9, None, None, 15.7, None, None, None, None,2022-05-29 21:00:00, None, None, None, None,22
6.308, None, None, None, 29.11, 2.618, 353.3, None, None, 6.3, 6.4, None, None, 15.7, None, None, None, None,2022-05-29 22:00:00, None, None, None, None,22
5.061, None, None, None, 18.12, 3.265, 16.56, None, None, 5.1, 5.0, None, None, 15.7, None, None, None, None,2022-05-29 23:00:00, None, None, None, None,22
4.831, None, None, None, 17.64, 6.733, 337.4, None, None, 4.8, 4.8, None, None, 15.7, None, None, None, None,2022-05-30 00:00:00, None, None, None, None,22
4.719, None, None, None, 18.48, 6.034, 345.4, None, None, 4.7, 4.7, None, None, 15.7, None, None, None, None,2022-05-30 01:00:00, None, None, None, None,22
4.723, None, None, None, 12.74, 4.101, 12.02, None, None, 4.7, 4.5, None, None, 15.7, None, None, None, None,2022-05-30 02:00:00, None, None, None, None,22
4.471, None, None, None, 12.45, 4.456, 0.321, None, None, 4.5, 4.5, None, None, 15.7, None, None, None, None,2022-05-30 03:00:00, None, None, None, None,22
4.014, None, None, None, 40.7, 1.249, 51.93, None, None, 4.0, 4.0, None, None, 15.7, None, None, None, None,2022-05-30 04:00:00, None, None, None, None,22
4.051, None, None, None, 20.45, 2.539, 42.43, None, None, 4.1, 3.7, None, None, 15.7, None, None, None, None,2022-05-30 05:00:00, None, None, None, None,22
4.416, None, None, None, 34.27, 2.13, 81.3, None, None, 4.4, 3.7, None, None, 15.7, None, None, None, None,2022-05-30 06:00:00, None, None, None, None,22
4.289, None, None, None, 13.09, 0.464, 89.6, None, None, 4.3, 4.2, None, None, 4.5, None, None, None, None,2022-05-30 07:00:00, None, None, None, None,22
9.15, None, None, None, 21.78, 1.914, 123.8, None, None, 9.2, 4.2, None, None, 9.0, None, None, None, None,2022-05-30 08:00:00, None, None, None, None,22
8.15, None, None, None, 17.04, 1.964, 122.5, None, None, 8.2, 4.2, None, None, 10.7, None, None, None, None,2022-05-30 09:00:00, None, None, None, None,22
9.42, None, None, None, 16.83, 2.754, 130.4, None, None, 9.4, 4.2, None, None, 11.6, None, None, None, None,2022-05-30 10:00:00, None, None, None, None,22
13.06, None, None, None, 14.56, 2.76, 133.8, None, None, 13.1, 4.2, None, None, 14.2, None, None, None, None,2022-05-30 11:00:00, None, None, None, None,22
8.52, None, None, None, 32.25, 6.142, 151.1, None, None, 8.5, 4.2, None, None, 14.2, None, None, None, None,2022-05-30 12:00:00, None, None, None, None,22
7.762, None, None, None, 47.38, 8.07, 159.2, None, None, 7.8, 4.2, None, None, 14.2, None, None, None, None,2022-05-30 13:00:00, None, None, None, None,22
12.55, None, None, None, 12.47, 9.71, 138.7, None, None, 12.6, 4.2, None, None, 14.2, None, None, None, None,2022-05-30 14:00:00, None, None, None, None,22
9.61, None, None, None, 34.07, 12.89, 119.1, None, None, 9.6, 4.2, None, None, 14.2, None, None, None, None,2022-05-30 15:00:00, None, None, None, None,22
8.99, None, None, None, 14.89, 13.67, 69.98, None, None, 9.0, 4.2, None, None, 14.2, None, None, None, None,2022-05-30 16:00:00, None, None, None, None,22
12.39, None, None, None, 11.31, 11.36, 61.48, None, None, 12.4, 4.2, None, None, 14.2, None, None, None, None,2022-05-30 17:00:00, None, None, None, None,22
9.99, None, None, None, 7.32, 9.35, 61.18, None, None, 10.0, 4.2, None, None, 14.2, None, None, None, None,2022-05-30 18:00:00, None, None, None, None,22
17.13, None, None, None, 30.95, 6.919, 76.74, None, None, 17.1, 9.2, None, None, 17.6, None, None, None, None,2022-05-30 19:00:00, None, None, None, None,22
11.37, None, None, None, 34.04, 8.92, 166.1, None, None, 11.4, 9.2, None, None, 17.6, None, None, None, None,2022-05-30 20:00:00, None, None, None, None,22
10.04, None, None, None, 17.34, 7.783, 137.9, None, None, 10.0, 9.2, None, None, 17.6, None, None, None, None,2022-05-30 21:00:00, None, None, None, None,22
7.076, None, None, None, 19.56, 7.381, 107.4, None, None, 7.1, 7.0, None, None, 17.6, None, None, None, None,2022-05-30 22:00:00, None, None, None, None,22
6.63, None, None, None, 7.105, 10.5, 119.3, None, None, 6.6, 6.6, None, None, 17.6, None, None, None, None,2022-05-30 23:00:00, None, None, None, None,22
6.719, None, None, None, 6.519, 12.67, 119.0, None, None, 6.7, 6.3, None, None, 17.6, None, None, None, None,2022-05-31 00:00:00, None, None, None, None,22
6.578, None, None, None, 6.962, 8.34, 110.3, None, None, 6.6, 6.3, None, None, 17.6, None, None, None, None,2022-05-31 01:00:00, None, None, None, None,22
6.324, None, None, None, 13.17, 5.601, 102.0, None, None, 6.3, 6.3, None, None, 17.6, None, None, None, None,2022-05-31 02:00:00, None, None, None, None,22
6.471, None, None, None, 14.31, 3.498, 105.5, None, None, 6.5, 6.1, None, None, 17.6, None, None, None, None,2022-05-31 03:00:00, None, None, None, None,22
6.763, None, None, None, 7.59, 11.15, 102.2, None, None, 6.8, 6.1, None, None, 17.6, None, None, None, None,2022-05-31 04:00:00, None, None, None, None,22
6.288, None, None, None, 4.68, 13.69, 94.6, None, None, 6.3, 6.1, None, None, 17.6, None, None, None, None,2022-05-31 05:00:00, None, None, None, None,22
6.838, None, None, None, 5.905, 13.65, 90.5, None, None, 6.8, 6.1, None, None, 17.6, None, None, None, None,2022-05-31 06:00:00, None, None, None, None,22
6.671, None, None, None, 6.754, 12.43, 87.6, None, None, 6.7, 6.6, None, None, 7.1, None, None, None, None,2022-05-31 07:00:00, None, None, None, None,22
7.13, None, None, None, 8.33, 12.98, 88.1, None, None, 7.1, 6.6, None, None, 7.7, None, None, None, None,2022-05-31 08:00:00, None, None, None, None,22
7.603, None, None, None, 9.18, 14.02, 93.6, None, None, 7.6, 6.6, None, None, 7.9, None, None, None, None,2022-05-31 09:00:00, None, None, None, None,22
9.08, None, None, None, 28.09, 13.31, 120.4, None, None, 9.1, 6.6, None, None, 9.6, None, None, None, None,2022-05-31 10:00:00, None, None, None, None,22
8.67, None, None, None, 33.1, 15.61, 119.7, None, None, 8.7, 6.6, None, None, 9.6, None, None, None, None,2022-05-31 11:00:00, None, None, None, None,22
10.11, None, None, None, 34.52, 14.51, 133.6, None, None, 10.1, 6.6, None, None, 10.1, None, None, None, None,2022-05-31 12:00:00, None, None, None, None,22
11.52, None, None, None, 11.84, 14.56, 137.0, None, None, 11.5, 6.6, None, None, 11.5, None, None, None, None,2022-05-31 13:00:00, None, None, None, None,22
10.69, None, None, None, 7.999, 15.2, 136.9, None, None, 10.7, 6.6, None, None, 11.5, None, None, None, None,2022-05-31 14:00:00, None, None, None, None,22
9.92, None, None, None, 7.293, 15.49, 139.6, None, None, 9.9, 6.6, None, None, 11.6, None, None, None, None,2022-05-31 15:00:00, None, None, None, None,22
9.13, None, None, None, 13.94, 19.24, 132.9, None, None, 9.1, 6.6, None, None, 11.6, None, None, None, None,2022-05-31 16:00:00, None, None, None, None,22
10.01, None, None, None, 38.77, 18.16, 192.2, None, None, 10.0, 6.6, None, None, 12.1, None, None, None, None,2022-05-31 17:00:00, None, None, None, None,22
11.38, None, None, None, 43.54, 12.08, 196.6, None, None, 11.4, 6.6, None, None, 15.8, None, None, None, None,2022-05-31 18:00:00, None, None, None, None,22
9.96, None, None, None, 19.27, 14.21, 193.4, None, None, 10.0, 8.7, None, None, 12.3, None, None, None, None,2022-05-31 19:00:00, None, None, None, None,22
10.29, None, None, None, 6.244, 12.49, 171.5, None, None, 10.3, 8.7, None, None, 12.3, None, None, None, None,2022-05-31 20:00:00, None, None, None, None,22
10.04, None, None, None, 5.265, 12.75, 169.3, None, None, 10.0, 8.7, None, None, 12.3, None, None, None, None,2022-05-31 21:00:00, None, None, None, None,22
8.06, None, None, None, 15.84, 9.89, 102.8, None, None, 8.1, 8.1, None, None, 12.3, None, None, None, None,2022-05-31 22:00:00, None, None, None, None,22
7.894, None, None, None, 4.544, 9.33, 94.2, None, None, 7.9, 8.0, None, None, 12.3, None, None, None, None,2022-05-31 23:00:00, None, None, None, None,22
7.255, None, None, None, 6.688, 12.72, 88.0, None, None, 7.3, 7.2, None, None, 12.3, None, None, None, None,2022-06-01 00:00:00, None, None, None, None,22
7.974, None, None, None, 7.284, 13.69, 101.7, None, None, 8.0, 7.2, None, None, 12.3, None, None, None, None,2022-06-01 01:00:00, None, None, None, None,22
8.32, None, None, None, 7.958, 14.55, 96.4, None, None, 8.3, 7.2, None, None, 12.3, None, None, None, None,2022-06-01 02:00:00, None, None, None, None,22
7.946, None, None, None, 7.317, 15.24, 94.8, None, None, 7.9, 7.2, None, None, 12.3, None, None, None, None,2022-06-01 03:00:00, None, None, None, None,22
7.533, None, None, None, 7.444, 15.43, 94.8, None, None, 7.5, 7.2, None, None, 12.3, None, None, None, None,2022-06-01 04:00:00, None, None, None, None,22
7.125, None, None, None, 6.548, 15.18, 97.0, None, None, 7.1, 7.1, None, None, 12.3, None, None, None, None,2022-06-01 05:00:00, None, None, None, None,22
7.626, None, None, None, 7.336, 16.75, 100.7, None, None, 7.6, 7.0, None, None, 12.3, None, None, None, None,2022-06-01 06:00:00, None, None, None, None,22
7.485, None, None, None, 6.687, 17.79, 96.0, None, None, 7.5, 7.3, None, None, 8.2, None, None, None, None,2022-06-01 07:00:00, None, None, None, None,22
8.8, None, None, None, 8.19, 19.15, 100.9, None, None, 8.8, 7.3, None, None, 8.9, None, None, None, None,2022-06-01 08:00:00, None, None, None, None,22
9.28, None, None, None, 9.25, 16.52, 105.5, None, None, 9.3, 7.3, None, None, 9.6, None, None, None, None,2022-06-01 09:00:00, None, None, None, None,22
8.94, None, None, None, 8.85, 18.4, 109.4, None, None, 8.9, 7.3, None, None, 9.6, None, None, None, None,2022-06-01 10:00:00, None, None, None, None,22
9.93, None, None, None, 8.73, 18.53, 107.0, None, None, 9.9, 7.3, None, None, 10.3, None, None, None, None,2022-06-01 11:00:00, None, None, None, None,22
10.31, None, None, None, 10.78, 16.25, 122.7, None, None, 10.3, 7.3, None, None, 10.3, None, None, None, None,2022-06-01 12:00:00, None, None, None, None,22
10.62, None, None, None, 6.448, 16.41, 109.4, None, None, 10.6, 7.3, None, None, 11.8, None, None, None, None,2022-06-01 13:00:00, None, None, None, None,22
10.49, None, None, None, 10.84, 15.33, 112.2, None, None, 10.5, 7.3, None, None, 12.7, None, None, None, None,2022-06-01 14:00:00, None, None, None, None,22
10.9, None, None, None, 11.07, 16.39, 117.1, None, None, 10.9, 7.3, None, None, 12.7, None, None, None, None,2022-06-01 15:00:00, None, None, None, None,22
10.55, None, None, None, 8.61, 17.83, 114.0, None, None, 10.6, 7.3, None, None, 12.7, None, None, None, None,2022-06-01 16:00:00, None, None, None, None,22
12.32, None, None, None, 7.63, 14.39, 107.8, None, None, 12.3, 7.3, None, None, 12.7, None, None, None, None,2022-06-01 17:00:00, None, None, None, None,22
12.28, None, None, None, 8.1, 12.55, 103.5, None, None, None, None, None, None, None, None, None, None, None,2022-06-01 18:00:00, None, None, None, None,22
11.47, None, None, None, 8.74, 13.3, 101.2, None, None, 11.5, 11.3, None, None, 13.0, None, None, None, None,2022-06-01 19:00:00, None, None, None, None,22
10.51, None, None, None, 12.81, 19.61, 107.2, None, None, 10.5, 10.2, None, None, 13.0, None, None, None, None,2022-06-01 20:00:00, None, None, None, None,22
10.55, None, None, None, 11.91, 20.03, 101.7, None, None, 10.6, 9.9, None, None, 13.0, None, None, None, None,2022-06-01 21:00:00, None, None, None, None,22
9.4, None, None, None, 5.975, 20.12, 97.4, None, None, 9.4, 9.3, None, None, 13.0, None, None, None, None,2022-06-01 22:00:00, None, None, None, None,22
9.33, None, None, None, 8.59, 20.11, 98.4, None, None, 9.3, 8.9, None, None, 13.0, None, None, None, None,2022-06-01 23:00:00, None, None, None, None,22
10.17, None, None, None, 8.05, 19.76, 86.5, None, None, 10.2, 8.9, None, None, 13.0, None, None, None, None,2022-06-02 00:00:00, None, None, None, None,22
9.02, None, None, None, 7.201, 19.91, 93.4, None, None, None, None, None, None, None, None, None, None, None,2022-06-02 01:00:00, None, None, None, None,22
8.55, None, None, None, 5.262, 22.18, 93.1, None, None, 8.6, 8.7, None, None, 13.0, None, None, None, None,2022-06-02 02:00:00, None, None, None, None,22
8.88, None, None, None, 6.622, 22.51, 94.6, None, None, 8.9, 8.6, None, None, 13.0, None, None, None, None,2022-06-02 03:00:00, None, None, None, None,22
9.2, None, None, None, 7.333, 21.71, 92.7, None, None, 9.2, 8.6, None, None, 13.0, None, None, None, None,2022-06-02 04:00:00, None, None, None, None,22
8.85, None, None, None, 8.14, 20.1, 94.8, None, None, 8.9, 8.5, None, None, 13.0, None, None, None, None,2022-06-02 05:00:00, None, None, None, None,22
8.72, None, None, None, 10.14, 19.19, 96.6, None, None, 8.7, 8.4, None, None, 13.0, None, None, None, None,2022-06-02 06:00:00, None, None, None, None,22
9.19, None, None, None, 8.52, 20.53, 94.0, None, None, 9.2, 8.7, None, None, 9.4, None, None, None, None,2022-06-02 07:00:00, None, None, None, None,22
9.72, None, None, None, 7.505, 18.51, 95.5, None, None, 9.7, 8.7, None, None, 10.3, None, None, None, None,2022-06-02 08:00:00, None, None, None, None,22
10.98, None, None, None, 8.08, 20.17, 90.9, None, None, 11.0, 8.7, None, None, 10.9, None, None, None, None,2022-06-02 09:00:00, None, None, None, None,22
10.15, None, None, None, 11.46, 20.13, 101.6, None, None, 10.2, 8.7, None, None, 11.1, None, None, None, None,2022-06-02 10:00:00, None, None, None, None,22
10.13, None, None, None, 11.82, 18.87, 101.2, None, None, 10.1, 8.7, None, None, 11.1, None, None, None, None,2022-06-02 11:00:00, None, None, None, None,22
10.56, None, None, None, 13.22, 16.97, 116.0, None, None, 10.6, 8.7, None, None, 11.1, None, None, None, None,2022-06-02 12:00:00, None, None, None, None,22
11.18, None, None, None, 12.04, 14.26, 105.9, None, None, 11.2, 8.7, None, None, 12.0, None, None, None, None,2022-06-02 13:00:00, None, None, None, None,22
11.35, None, None, None, 12.72, 15.1, 114.0, None, None, 11.4, 8.7, None, None, 12.0, None, None, None, None,2022-06-02 14:00:00, None, None, None, None,22
12.26, None, None, None, 9.75, 16.87, 104.9, None, None, 12.3, 8.7, None, None, 12.7, None, None, None, None,2022-06-02 15:00:00, None, None, None, None,22
12.13, None, None, None, 8.63, 14.2, 103.9, None, None, 12.1, 8.7, None, None, 12.9, None, None, None, None,2022-06-02 16:00:00, None, None, None, None,22
12.34, None, None, None, 10.19, 14.83, 106.4, None, None, 12.3, 8.7, None, None, 13.4, None, None, None, None,2022-06-02 17:00:00, None, None, None, None,22
12.29, None, None, None, 9.96, 15.92, 103.7, None, None, 12.3, 8.7, None, None, 13.4, None, None, None, None,2022-06-02 18:00:00, None, None, None, None,22
11.81, None, None, None, 19.56, 16.46, 127.9, None, None, 11.8, 11.7, None, None, 12.6, None, None, None, None,2022-06-02 19:00:00, None, None, None, None,22
11.43, None, None, None, 12.2, 17.79, 104.7, None, None, 11.4, 10.9, None, None, 12.6, None, None, None, None,2022-06-02 20:00:00, None, None, None, None,22
10.79, None, None, None, 11.35, 21.72, 100.9, None, None, 10.8, 10.5, None, None, 12.6, None, None, None, None,2022-06-02 21:00:00, None, None, None, None,22
9.66, None, None, None, 9.32, 21.25, 101.2, None, None, 9.7, 9.6, None, None, 12.6, None, None, None, None,2022-06-02 22:00:00, None, None, None, None,22
10.57, None, None, None, 6.408, 21.28, 92.7, None, None, 10.6, 9.6, None, None, 12.6, None, None, None, None,2022-06-02 23:00:00, None, None, None, None,22
10.75, None, None, None, 7.205, 21.21, 95.3, None, None, 10.8, 9.6, None, None, 12.6, None, None, None, None,2022-06-03 00:00:00, None, None, None, None,22
11.0, None, None, None, 6.794, 19.9, 92.4, None, None, 11.0, 9.6, None, None, 12.6, None, None, None, None,2022-06-03 01:00:00, None, None, None, None,22
10.4, None, None, None, 7.574, 20.07, 91.1, None, None, 10.4, 9.6, None, None, 12.6, None, None, None, None,2022-06-03 02:00:00, None, None, None, None,22
10.43, None, None, None, 7.674, 21.97, 92.4, None, None, 10.4, 9.6, None, None, 12.6, None, None, None, None,2022-06-03 03:00:00, None, None, None, None,22
10.35, None, None, None, 9.35, 22.27, 94.7, None, None, 10.4, 9.6, None, None, 12.6, None, None, None, None,2022-06-03 04:00:00, None, None, None, None,22
9.48, None, None, None, 10.11, 22.12, 96.0, None, None, 9.5, 9.4, None, None, 12.6, None, None, None, None,2022-06-03 05:00:00, None, None, None, None,22
10.06, None, None, None, 10.86, 21.78, 96.3, None, None, 10.1, 9.4, None, None, 12.6, None, None, None, None,2022-06-03 06:00:00, None, None, None, None,22
9.28, None, None, None, 10.19, 19.38, 99.0, None, None, 9.3, 9.1, None, None, 10.9, None, None, None, None,2022-06-03 07:00:00, None, None, None, None,22
9.98, None, None, None, 11.89, 20.28, 95.5, None, None, 10.0, 9.1, None, None, 10.9, None, None, None, None,2022-06-03 08:00:00, None, None, None, None,22
9.76, None, None, None, 11.24, 20.4, 95.6, None, None, 9.8, 9.1, None, None, 10.9, None, None, None, None,2022-06-03 09:00:00, None, None, None, None,22
10.29, None, None, None, 19.27, 21.72, 111.4, None, None, 10.3, 9.1, None, None, 10.9, None, None, None, None,2022-06-03 10:00:00, None, None, None, None,22
11.18, None, None, None, 30.49, 14.28, 139.1, None, None, 11.2, 9.1, None, None, 11.2, None, None, None, None,2022-06-03 11:00:00, None, None, None, None,22
11.67, None, None, None, 18.5, 14.26, 143.2, None, None, 11.7, 9.1, None, None, 12.0, None, None, None, None,2022-06-03 12:00:00, None, None, None, None,22
11.08, None, None, None, 14.46, 19.73, 136.9, None, None, 11.1, 9.1, None, None, 12.1, None, None, None, None,2022-06-03 13:00:00, None, None, None, None,22
12.13, None, None, None, 9.3, 20.59, 136.7, None, None, 12.1, 9.1, None, None, 12.1, None, None, None, None,2022-06-03 14:00:00, None, None, None, None,22
13.35, None, None, None, 11.56, 17.08, 136.2, None, None, 13.4, 9.1, None, None, 13.2, None, None, None, None,2022-06-03 15:00:00, None, None, None, None,22
13.33, None, None, None, 15.04, 13.56, 128.6, None, None, 13.3, 9.1, None, None, 13.8, None, None, None, None,2022-06-03 16:00:00, None, None, None, None,22
13.93, None, None, None, 13.73, 13.95, 136.9, None, None, 13.9, 9.1, None, None, 14.1, None, None, None, None,2022-06-03 17:00:00, None, None, None, None,22
12.93, None, None, None, 17.69, 14.29, 130.5, None, None, 12.9, 9.1, None, None, 14.2, None, None, None, None,2022-06-03 18:00:00, None, None, None, None,22
11.81, None, None, None, 18.78, 15.56, 118.5, None, None, 11.8, 11.9, None, None, 13.7, None, None, None, None,2022-06-03 19:00:00, None, None, None, None,22
12.56, None, None, None, 9.23, 15.42, 127.7, None, None, 12.6, 11.8, None, None, 13.7, None, None, None, None,2022-06-03 20:00:00, None, None, None, None,22
11.43, None, None, None, 16.61, 13.9, 109.2, None, None, 11.4, 11.4, None, None, 13.7, None, None, None, None,2022-06-03 21:00:00, None, None, None, None,22
10.85, None, None, None, 11.42, 17.2, 99.8, None, None, 10.9, 10.4, None, None, 13.7, None, None, None, None,2022-06-03 22:00:00, None, None, None, None,22
11.41, None, None, None, 13.78, 18.77, 103.5, None, None, 11.4, 10.4, None, None, 13.7, None, None, None, None,2022-06-03 23:00:00, None, None, None, None,22
