pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,460.0, None, None, None, None,2017-11-05 00:00:00,-8.5, None, 8.0, None,45
None, None,460.0, None, None, None, None,2017-11-05 01:00:00,-8.9, None, 8.0, None,45
None, None,460.0, None, None, None, None,2017-11-05 02:00:00,-9.2, None, 8.0, None,45
None, None,460.0, None, None, None, None,2017-11-05 03:00:00,-9.2, None, 8.0, None,45
None, None,460.0, None, None, None, None,2017-11-05 04:00:00,-9.2, None, 8.0, None,45
None, None,460.0, None, None, None, None,2017-11-05 05:00:00,-10.6, None, 8.0, None,45
None, None,460.0, None, None, None, None,2017-11-05 06:00:00,-10.8, None, 8.0, None,45
None, None,460.0, None, None, None, None,2017-11-05 07:00:00,-11.5, None, 8.0, None,45
None, None,460.0, None, None, None, None,2017-11-05 08:00:00,-11.9, None, 8.0, None,45
None, None,461.0, None, None, None, None,2017-11-05 09:00:00,-11.8, None, 8.0, None,45
None, None,461.0, None, None, None, None,2017-11-05 10:00:00,-12.0, None, 8.0, None,45
None, None,461.0, None, None, None, None,2017-11-05 11:00:00,-12.4, None, 8.0, None,45
None, None,461.0, None, None, None, None,2017-11-05 12:00:00,-12.3, None, 8.0, None,45
None, None,461.0, None, None, None, None,2017-11-05 13:00:00,-12.2, None, 8.0, None,45
None, None,461.0, None, None, None, None,2017-11-05 14:00:00,-12.1, None, 8.0, None,45
None, None,461.0, None, None, None, None,2017-11-05 15:00:00,-12.2, None, 8.0, None,45
None, None,461.0, None, None, None, None,2017-11-05 16:00:00,-9.8, None, 8.0, None,45
None, None,460.0, None, None, None, None,2017-11-05 17:00:00,-5.9, None, 7.0, None,45
None, None,459.0, None, None, None, None,2017-11-05 18:00:00,-3.4, None, 6.0, None,45
None, None,459.0, None, None, None, None,2017-11-05 19:00:00,-1.2, None, 6.0, None,45
None, None,459.0, None, None, None, None,2017-11-05 20:00:00,-1.6, None, 6.0, None,45
None, None,459.0, None, None, None, None,2017-11-05 21:00:00,-3.9, None, 7.0, None,45
None, None,459.0, None, None, None, None,2017-11-05 22:00:00,-2.8, None, 6.0, None,45
None, None,459.0, None, None, None, None,2017-11-05 23:00:00,-6.0, None, 8.0, None,45
None, None,459.0, None, None, None, None,2017-11-06 00:00:00,-6.9, None, 8.0, None,45
None, None,459.0, None, None, None, None,2017-11-06 01:00:00,-7.5, None, 8.0, None,45
None, None,459.0, None, None, None, None,2017-11-06 02:00:00,-7.6, None, 8.0, None,45
None, None,460.0, None, None, None, None,2017-11-06 03:00:00,-8.0, None, 8.0, None,45
None, None,460.0, None, None, None, None,2017-11-06 04:00:00,-8.4, None, 8.0, None,45
None, None,460.0, None, None, None, None,2017-11-06 05:00:00,-8.8, None, 8.0, None,45
None, None,460.0, None, None, None, None,2017-11-06 06:00:00,-9.6, None, 8.0, None,45
None, None,460.0, None, None, None, None,2017-11-06 07:00:00,-10.3, None, 8.0, None,45
None, None,460.0, None, None, None, None,2017-11-06 08:00:00,-11.0, None, 8.0, None,45
