air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
5.6, 5.646, 5.6, 0.0, 2.0, 9.4, 123.96,2021-06-19 03:00:00, 124.0, -50.0, 430.0,25
5.4, 5.381, 5.3, 0.0, -1.0, 9.4, 123.44,2021-06-19 04:00:00, 123.0, -50.0, 428.0,25
5.1, 5.109, 5.1, 0.0, 0.0, 9.4, 123.91,2021-06-19 05:00:00, 124.0, -50.0, 426.0,25
5.2, 5.156, 5.0, 0.0, 0.0, 9.4, 123.59,2021-06-19 06:00:00, 124.0, -50.0, 426.0,25
5.6, 5.598, 5.2, 0.0, 0.0, 5.6, 123.48,2021-06-19 07:00:00, 123.0, -50.0, 429.0,25
5.8, 5.843, 5.2, 0.0, 0.0, 5.8, 123.88,2021-06-19 08:00:00, 124.0, -50.0, 439.0,25
6.3, 6.278, 5.2, 0.0, -3.0, 6.3, 121.23,2021-06-19 09:00:00, 121.0, -49.0, 447.0,25
6.7, 6.675, 5.2, 0.0, 0.0, 6.7, 121.15,2021-06-19 10:00:00, 121.0, -49.0, 457.0,25
7.1, 7.05, 5.2, 0.0, 1.0, 7.2, 122.24,2021-06-19 11:00:00, 122.0, -49.0, 473.0,25
7.4, 7.41, 5.2, 0.0, -3.0, 7.5, 119.53,2021-06-19 12:00:00, 120.0, -49.0, 483.0,25
8.1, 8.07, 5.2, 0.0, -1.0, 8.1, 119.0,2021-06-19 13:00:00, 119.0, -48.0, 489.0,25
9.7, 9.72, 5.2, 0.0, -1.0, 9.8, 117.78,2021-06-19 14:00:00, 118.0, -47.0, 541.0,25
9.0, 8.98, 5.2, 0.0, 1.0, 9.8, 118.87,2021-06-19 15:00:00, 119.0, -48.0, 570.0,25
9.7, 9.71, 5.2, 0.0, -1.0, 9.8, 118.32,2021-06-19 16:00:00, 118.0, -47.0, 577.0,25
9.2, 9.17, 5.2, 0.0, 2.0, 9.8, 120.04,2021-06-19 17:00:00, 120.0, -48.0, 572.0,25
9.6, 9.6, 5.2, 0.0, -2.0, 9.9, 117.59,2021-06-19 18:00:00, 118.0, -47.0, 558.0,25
9.7, 9.72, 9.3, 0.0, 2.0, 9.8, 119.19,2021-06-19 19:00:00, 119.0, -47.0, 549.0,25
9.3, 9.33, 9.2, 0.0, 0.0, 9.8, 119.42,2021-06-19 20:00:00, 119.0, -48.0, 513.0,25
9.9, 9.93, 9.2, 0.0, -1.0, 10.0, 118.2,2021-06-19 21:00:00, 118.0, -47.0, 485.0,25
9.9, 9.92, 9.2, 0.0, 2.0, 10.1, 120.51,2021-06-19 22:00:00, 121.0, -47.0, 474.0,25
9.1, 9.08, 8.7, 0.0, -1.0, 10.1, 119.85,2021-06-19 23:00:00, 120.0, -48.0, 467.0,25
8.5, 8.52, 8.5, 0.0, -1.0, 10.1, 118.96,2021-06-20 00:00:00, 119.0, -48.0, 463.0,25
8.2, 8.23, 8.2, 0.0, -1.0, 10.1, 118.3,2021-06-20 01:00:00, 118.0, -48.0, 462.0,25
8.0, 7.95, 8.0, 0.0, -7.0, 10.1, 111.8,2021-06-20 02:00:00, 112.0, -48.0, 459.0,25
8.2, 8.19, 7.8, 0.0, 5.0, 10.1, 116.59,2021-06-20 03:00:00, 117.0, -48.0, 456.0,25
9.8, 9.75, 7.8, 0.0, -1.0, 10.1, 115.73,2021-06-20 04:00:00, 116.0, -47.0, 454.0,25
10.3, 10.27, 7.8, 0.0, 2.0, 10.3, 117.88,2021-06-20 05:00:00, 118.0, -47.0, 454.0,25
10.5, 10.47, 7.8, 0.0, -2.0, 10.6, 115.98,2021-06-20 06:00:00, 116.0, -47.0, 461.0,25
10.9, 10.88, 10.4, 0.0, -1.0, 11.5, 114.85,2021-06-20 07:00:00, 115.0, -47.0, 507.0,25
12.6, 12.61, 10.4, 0.0, -1.0, 12.9, 113.98,2021-06-20 08:00:00, 114.0, -46.0, 570.0,25
13.1, 13.13, 10.4, 0.0, -1.0, 13.3, 112.58,2021-06-20 09:00:00, 113.0, -45.0, 624.0,25
14.1, 14.11, 10.4, 0.0, 1.0, 14.4, 113.57,2021-06-20 10:00:00, 114.0, -45.0, 648.0,25
16.0, 15.95, 10.4, 0.0, -2.0, 16.0, 111.19,2021-06-20 11:00:00, 111.0, -44.0, 660.0,25
16.5, 16.48, 10.4, 0.0, -2.0, 16.8, 108.99,2021-06-20 12:00:00, 109.0, -43.0, 666.0,25
18.7, 18.69, 10.4, 0.0, -2.0, 18.7, 107.41,2021-06-20 13:00:00, 107.0, -42.0, 681.0,25
17.4, 17.44, 10.4, 0.0, 1.0, 18.9, 108.07,2021-06-20 14:00:00, 108.0, -43.0, 690.0,25
18.1, 18.06, 10.4, 0.0, 0.0, 18.9, 107.63,2021-06-20 15:00:00, 108.0, -42.0, 690.0,25
18.3, 18.26, 10.4, 0.0, -1.0, 18.9, 106.21,2021-06-20 16:00:00, 106.0, -42.0, 681.0,25
18.4, 18.44, 10.4, 0.0, 2.0, 18.9, 107.95,2021-06-20 17:00:00, 108.0, -42.0, 679.0,25
18.0, 18.04, 10.4, 0.0, 1.0, 18.9, 108.53,2021-06-20 18:00:00, 109.0, -42.0, 671.0,25
17.0, 17.03, 16.8, 0.0, -2.0, 18.1, 106.79,2021-06-20 19:00:00, 107.0, -43.0, 640.0,25
15.8, 15.75, 15.8, 0.0, 0.0, 18.1, 106.33,2021-06-20 20:00:00, 106.0, -44.0, 568.0,25
15.7, 15.74, 15.6, 0.0, 1.0, 18.1, 107.74,2021-06-20 21:00:00, 108.0, -44.0, 527.0,25
15.0, 14.98, 15.0, 0.0, -2.0, 18.1, 105.95,2021-06-20 22:00:00, 106.0, -44.0, 509.0,25
14.6, 14.61, 14.6, 0.0, 0.0, 18.1, 105.66,2021-06-20 23:00:00, 106.0, -44.0, 497.0,25
14.2, 14.17, 13.9, 0.0, -1.0, 18.1, 104.9,2021-06-21 00:00:00, 105.0, -45.0, 489.0,25
12.7, 12.67, 12.7, 0.0, 1.0, 18.1, 105.58,2021-06-21 01:00:00, 106.0, -46.0, 482.0,25
12.3, 12.34, 12.1, 0.0, 1.0, 18.1, 106.14,2021-06-21 02:00:00, 106.0, -46.0, 469.0,25
13.0, 12.97, 12.1, 0.0, 0.0, 18.1, 106.15,2021-06-21 03:00:00, 106.0, -45.0, 464.0,25
12.8, 12.78, 12.1, 0.0, 0.0, 18.1, 105.71,2021-06-21 04:00:00, 106.0, -46.0, 467.0,25
11.8, 11.83, 11.8, 0.0, 1.0, 18.1, 106.21,2021-06-21 05:00:00, 106.0, -46.0, 466.0,25
13.5, 13.46, 11.8, 0.0, -1.0, 18.1, 105.7,2021-06-21 06:00:00, 106.0, -45.0, 470.0,25
14.5, 14.47, 13.3, 0.0, 0.0, 15.1, 105.98,2021-06-21 07:00:00, 106.0, -45.0, 525.0,25
14.2, 14.15, 13.3, 0.0, -3.0, 15.2, 103.35,2021-06-21 08:00:00, 103.0, -45.0, 613.0,25
16.0, 16.04, 13.3, 0.0, -2.0, 16.0, 101.42,2021-06-21 09:00:00, 101.0, -44.0, 656.0,25
15.9, 15.85, 13.3, 0.0, 3.0, 16.4, 104.05,2021-06-21 10:00:00, 104.0, -44.0, 680.0,25
17.1, 17.06, 13.3, 0.0, -4.0, 17.2, 99.722,2021-06-21 11:00:00, 100.0, -43.0, 697.0,25
18.0, 18.01, 13.3, 0.0, 1.0, 19.0, 100.57,2021-06-21 12:00:00, 101.0, -42.0, 702.0,25
19.1, 19.13, 13.3, 0.0, 1.0, 20.1, 101.26,2021-06-21 13:00:00, 101.0, -42.0, 701.0,25
18.5, 18.51, 13.3, 0.0, -3.0, 20.1, 98.404,2021-06-21 14:00:00, 98.0, -42.0, 692.0,25
19.5, 19.51, 13.3, 0.0, -1.0, 21.0, 97.621,2021-06-21 15:00:00, 98.0, -42.0, 683.0,25
18.8, 18.75, 13.3, 0.0, -2.0, 21.0, 95.733,2021-06-21 16:00:00, 96.0, -42.0, 674.0,25
18.3, 18.27, 13.3, 0.0, -2.0, 21.0, 93.344,2021-06-21 17:00:00, 93.0, -42.0, 666.0,25
17.8, 17.84, 13.3, 0.0, -1.0, 21.0, 92.793,2021-06-21 18:00:00, 93.0, -43.0, 662.0,25
16.3, 16.27, 16.3, 0.0, 3.0, 17.8, 95.365,2021-06-21 19:00:00, 95.0, -44.0, 635.0,25
15.2, 15.22, 15.2, 0.0, 1.0, 17.8, 95.906,2021-06-21 20:00:00, 96.0, -44.0, 554.0,25
14.4, 14.36, 14.3, 0.0, 0.0, 17.8, 95.671,2021-06-21 21:00:00, 96.0, -45.0, 507.0,25
13.8, 13.8, 13.8, 0.0, -1.0, 17.8, 94.315,2021-06-21 22:00:00, 94.0, -45.0, 489.0,25
13.6, 13.58, 13.5, 0.0, -1.0, 17.8, 93.431,2021-06-21 23:00:00, 93.0, -45.0, 478.0,25
13.0, 12.97, 12.9, 0.0, 0.0, 17.8, 93.819,2021-06-22 00:00:00, 94.0, -45.0, 473.0,25
12.5, 12.47, 12.5, 0.0, -1.0, 17.8, 92.635,2021-06-22 01:00:00, 93.0, -46.0, 468.0,25
12.3, 12.25, 12.1, 0.0, -1.0, 17.8, 91.831,2021-06-22 02:00:00, 92.0, -46.0, 464.0,25
11.8, 11.84, 11.8, 0.0, 0.0, 17.8, 92.185,2021-06-22 03:00:00, 92.0, -46.0, 460.0,25
11.0, 11.04, 11.0, 0.0, 0.0, 17.8, 92.507,2021-06-22 04:00:00, 93.0, -47.0, 456.0,25
11.0, 10.98, 10.8, 0.0, 1.0, 17.8, 93.758,2021-06-22 05:00:00, 94.0, -47.0, 449.0,25
12.6, 12.59, 10.8, 0.0, -1.0, 17.8, 92.992,2021-06-22 06:00:00, 93.0, -46.0, 449.0,25
13.7, 13.73, 12.3, 0.0, -2.0, 14.8, 91.114,2021-06-22 07:00:00, 91.0, -45.0, 498.0,25
13.8, 13.81, 12.3, 0.0, 0.0, 14.8, 91.539,2021-06-22 08:00:00, 92.0, -45.0, 563.0,25
13.8, 13.82, 12.3, 0.0, 0.0, 14.8, 91.784,2021-06-22 09:00:00, 92.0, -45.0, 632.0,25
12.9, 12.88, 12.3, 0.0, -3.0, 14.8, 88.419,2021-06-22 10:00:00, 88.0, -45.0, 642.0,25
14.5, 14.48, 12.3, 0.0, -2.0, 14.8, 86.804,2021-06-22 11:00:00, 87.0, -45.0, 641.0,25
15.2, 15.23, 12.3, 0.0, 2.0, 15.7, 88.618,2021-06-22 12:00:00, 89.0, -44.0, 674.0,25
16.2, 16.17, 12.3, 0.0, 1.0, 16.5, 89.309,2021-06-22 13:00:00, 89.0, -44.0, 681.0,25
17.4, 17.38, 12.3, 0.0, -5.0, 17.4, 84.536,2021-06-22 14:00:00, 85.0, -43.0, 678.0,25
18.1, 18.14, 12.3, 0.0, 2.0, 18.9, 86.214,2021-06-22 15:00:00, 86.0, -42.0, 675.0,25
18.1, 18.11, 12.3, 0.0, -2.0, 19.0, 83.898,2021-06-22 16:00:00, 84.0, -42.0, 667.0,25
17.8, 17.78, 12.3, 0.0, 2.0, 19.0, 85.585,2021-06-22 17:00:00, 86.0, -43.0, 665.0,25
17.0, 17.02, 12.3, 0.0, -1.0, 19.0, 84.391,2021-06-22 18:00:00, 84.0, -43.0, 655.0,25
16.3, 16.34, 15.8, 0.0, 0.0, 17.2, 84.305,2021-06-22 19:00:00, 84.0, -43.0, 611.0,25
15.4, 15.4, 15.3, 0.0, 1.0, 17.2, 85.623,2021-06-22 20:00:00, 86.0, -44.0, 528.0,25
14.5, 14.51, 14.3, 0.0, 0.0, 17.2, 85.956,2021-06-22 21:00:00, 86.0, -45.0, 498.0,25
14.4, 14.35, 14.0, 0.0, 0.0, 17.2, 85.978,2021-06-22 22:00:00, 86.0, -45.0, 483.0,25
13.6, 13.59, 13.6, 0.0, -2.0, 17.2, 84.148,2021-06-22 23:00:00, 84.0, -45.0, 476.0,25
13.7, 13.73, 13.1, 0.0, 0.0, 17.2, 83.817,2021-06-23 00:00:00, 84.0, -45.0, 468.0,25
12.9, 12.9, 12.9, 0.0, -1.0, 17.2, 83.256,2021-06-23 01:00:00, 83.0, -45.0, 464.0,25
12.3, 12.31, 12.3, 0.0, 0.0, 17.2, 83.11,2021-06-23 02:00:00, 83.0, -46.0, 461.0,25
12.6, 12.6, 12.1, 0.0, 0.0, 17.2, 83.036,2021-06-23 03:00:00, 83.0, -46.0, 459.0,25
11.5, 11.47, 11.5, 0.0, -1.0, 17.2, 81.627,2021-06-23 04:00:00, 82.0, -46.0, 457.0,25
11.0, 10.99, 11.0, 0.0, 2.0, 17.2, 83.313,2021-06-23 05:00:00, 83.0, -47.0, 451.0,25
9.6, 9.6, 9.6, 0.0, -1.0, 17.2, 82.689,2021-06-23 06:00:00, 83.0, -47.0, 438.0,25
9.0, 9.04, 8.9, 0.0, -2.0, 9.6, 80.529,2021-06-23 07:00:00, 81.0, -48.0, 427.0,25
10.3, 10.28, 8.9, 0.0, 1.0, 10.3, 81.487,2021-06-23 08:00:00, 81.0, -47.0, 435.0,25
11.2, 11.24, 8.9, 0.0, -1.0, 11.2, 80.293,2021-06-23 09:00:00, 80.0, -46.0, 464.0,25
12.5, 12.46, 8.9, 0.0, 1.0, 12.5, 80.828,2021-06-23 10:00:00, 81.0, -46.0, 517.0,25
14.0, 14.02, 8.9, 0.0, -1.0, 14.9, 80.29,2021-06-23 11:00:00, 80.0, -45.0, 623.0,25
14.5, 14.5, 8.9, 0.0, -1.0, 14.9, 79.65,2021-06-23 12:00:00, 80.0, -45.0, 664.0,25
15.0, 15.03, 8.9, 0.0, -6.0, 16.0, 73.659,2021-06-23 13:00:00, 74.0, -44.0, 669.0,25
15.7, 15.74, 8.9, 0.0, 2.0, 16.0, 75.592,2021-06-23 14:00:00, 76.0, -44.0, 648.0,25
16.9, 16.87, 8.9, 0.0, -2.0, 17.5, 74.069,2021-06-23 15:00:00, 74.0, -43.0, 660.0,25
16.5, 16.54, 8.9, 0.0, 2.0, 17.5, 75.94,2021-06-23 16:00:00, 76.0, -43.0, 645.0,25
15.2, 15.15, 8.9, 0.0, -1.0, 17.5, 75.129,2021-06-23 17:00:00, 75.0, -44.0, 617.0,25
14.0, 13.96, 8.9, 0.0, 0.0, 17.5, 75.271,2021-06-23 18:00:00, 75.0, -45.0, 549.0,25
13.6, 13.64, 13.4, 0.0, 0.0, 14.7, 73.642,2021-06-23 20:00:00, 74.0, -45.0, 511.0,25
13.1, 13.07, 13.1, 0.0, -4.0, 14.7, 69.517,2021-06-23 21:00:00, 70.0, -45.0, 493.0,25
13.4, 13.4, 12.9, 0.0, 3.0, 14.7, 72.54,2021-06-23 22:00:00, 73.0, -45.0, 478.0,25
12.9, 12.91, 12.8, 0.0, 0.0, 14.7, 72.066,2021-06-23 23:00:00, 72.0, -45.0, 469.0,25
12.6, 12.59, 12.3, 0.0, 2.0, 14.7, 73.812,2021-06-24 00:00:00, 74.0, -46.0, 463.0,25
11.7, 11.72, 11.6, 0.0, -5.0, 14.7, 69.251,2021-06-24 01:00:00, 69.0, -46.0, 456.0,25
11.5, 11.48, 11.5, 0.0, 4.0, 14.7, 73.614,2021-06-24 02:00:00, 74.0, -46.0, 449.0,25
11.5, 11.52, 11.4, 0.0, -4.0, 14.7, 69.289,2021-06-24 03:00:00, 69.0, -46.0, 444.0,25
10.6, 10.55, 10.5, 0.0, 2.0, 14.7, 71.14,2021-06-24 04:00:00, 71.0, -47.0, 443.0,25
10.5, 10.49, 10.5, 0.0, 0.0, 14.7, 71.609,2021-06-24 05:00:00, 72.0, -47.0, 439.0,25
11.2, 11.15, 10.3, 0.0, -1.0, 14.7, 70.383,2021-06-24 06:00:00, 70.0, -47.0, 436.0,25
12.3, 12.33, 10.9, 0.0, -7.0, 12.8, 63.375,2021-06-24 07:00:00, 63.0, -46.0, 457.0,25
13.6, 13.61, 10.9, 0.0, 2.0, 14.4, 65.764,2021-06-24 08:00:00, 66.0, -45.0, 526.0,25
14.0, 13.97, 10.9, 0.0, -1.0, 14.5, 64.864,2021-06-24 09:00:00, 65.0, -45.0, 611.0,25
13.8, 13.8, 10.9, 0.0, 3.0, 15.4, 68.324,2021-06-24 10:00:00, 68.0, -45.0, 645.0,25
18.0, 18.01, 10.9, 0.0, -2.0, 18.4, 66.78,2021-06-24 11:00:00, 67.0, -42.0, 662.0,25
17.6, 17.57, 10.9, 0.0, -2.0, 19.8, 65.067,2021-06-24 12:00:00, 65.0, -43.0, 685.0,25
18.3, 18.29, 10.9, 0.0, -4.0, 19.8, 61.134,2021-06-24 13:00:00, 61.0, -42.0, 683.0,25
19.0, 18.95, 10.9, 0.0, 4.0, 19.8, 64.609,2021-06-24 14:00:00, 65.0, -42.0, 679.0,25
19.0, 18.97, 10.9, 0.0, -4.0, 19.8, 60.958,2021-06-24 15:00:00, 61.0, -42.0, 664.0,25
19.7, 19.67, 10.9, 0.0, -1.0, 19.9, 60.041,2021-06-24 16:00:00, 60.0, -42.0, 652.0,25
20.6, 20.64, 10.9, 0.0, 0.0, 20.6, 60.186,2021-06-24 17:00:00, 60.0, -41.0, 660.0,25
19.6, 19.6, 10.9, 0.0, -2.0, 20.8, 58.053,2021-06-24 18:00:00, 58.0, -42.0, 664.0,25
18.3, 18.31, 18.1, 0.0, 4.0, 19.7, 61.63,2021-06-24 19:00:00, 62.0, -42.0, 635.0,25
17.5, 17.46, 17.3, 0.0, -1.0, 19.7, 61.072,2021-06-24 20:00:00, 61.0, -43.0, 562.0,25
17.1, 17.07, 17.0, 0.0, -2.0, 19.7, 59.205,2021-06-24 21:00:00, 59.0, -43.0, 515.0,25
16.9, 16.94, 16.7, 0.0, 1.0, 19.7, 59.754,2021-06-24 22:00:00, 60.0, -43.0, 498.0,25
16.5, 16.5, 16.4, 0.0, 0.0, 19.7, 59.634,2021-06-24 23:00:00, 60.0, -43.0, 488.0,25
