pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 7.1, None, None, None,1362.0, 1.0, None,2016-09-09 00:00:00, None,37
None, None, None, None, None, 6.9, 15.0, None, None,1362.0, 1.0, None,2016-09-09 01:00:00, None,37
None, None, None, None, None, 6.3, None, None, None,1363.0, 1.0, None,2016-09-09 02:00:00, None,37
None, None, None, None, None, 6.0, 17.0, None, None,1363.0, 1.0, None,2016-09-09 03:00:00, None,37
None, None, None, None, None, 6.1, None, None, None,1363.0, 1.0, None,2016-09-09 04:00:00, None,37
None, None, None, None, None, 5.0, 18.0, None, None,1363.0, 1.0, None,2016-09-09 05:00:00, None,37
None, None, None, None, None, 6.0, None, None, None,1363.0, 1.0, None,2016-09-09 06:00:00, None,37
None, None, None, None, None, 5.3, 19.0, None, None,1363.0, 1.0, None,2016-09-09 07:00:00, None,37
None, None, None, None, None, 4.8, 18.0, None, None,1363.0, 1.0, None,2016-09-09 08:00:00, None,37
None, None, None, None, None, 4.5, 18.0, None, None,1363.0, 1.0, None,2016-09-09 09:00:00, None,37
None, None, None, None, None, 4.2, 19.0, None, None,1364.0, 1.0, None,2016-09-09 10:00:00, None,37
None, None, None, None, None, 3.9, 20.0, None, None,1366.0, 1.0, None,2016-09-09 11:00:00, None,37
None, None, None, None, None, 3.5, 19.0, None, None,1368.0, 1.0, None,2016-09-09 12:00:00, None,37
None, None, None, None, None, 3.2, 21.0, None, None,1369.0, 1.0, None,2016-09-09 13:00:00, None,37
None, None, None, None, None, 3.1, 19.0, None, None,1370.0, 1.0, None,2016-09-09 14:00:00, None,37
None, None, None, None, None, 3.3, 13.0, None, None,1370.0, 1.0, None,2016-09-09 15:00:00, None,37
None, None, None, None, None, 3.7, None, None, None,1371.0, 1.0, None,2016-09-09 16:00:00, None,37
None, None, None, None, None, 4.3, None, None, None,1372.0, 2.0, None,2016-09-09 17:00:00, None,37
None, None, None, None, None, 4.8, 13.0, None, None,1373.0, 2.0, None,2016-09-09 18:00:00, None,37
None, None, None, None, None, 5.5, None, None, None,1375.0, 2.0, None,2016-09-09 19:00:00, None,37
None, None, None, None, None, 5.8, 11.0, None, None,1379.0, 3.0, None,2016-09-09 20:00:00, None,37
None, None, None, None, None, 6.8, None, None, None,1379.0, 4.0, None,2016-09-09 21:00:00, None,37
None, None, None, None, None, 7.3, None, None, None,1381.0, 4.0, None,2016-09-09 22:00:00, None,37
None, None, None, None, None, 7.9, None, None, None,1380.0, 5.0, None,2016-09-09 23:00:00, None,37
None, None, None, None, None, 8.2, None, None, None,1381.0, 5.0, None,2016-09-10 00:00:00, None,37
None, None, None, None, None, 8.9, None, None, None,1380.0, 5.0, None,2016-09-10 01:00:00, None,37
None, None, None, None, None, 8.3, 20.0, None, None,1381.0, 5.0, None,2016-09-10 02:00:00, None,37
None, None, None, None, None, 8.8, 12.0, None, None,1382.0, 5.0, None,2016-09-10 03:00:00, None,37
None, None, None, None, None, 8.3, 13.0, None, None,1382.0, 5.0, None,2016-09-10 04:00:00, None,37
None, None, None, None, None, 8.0, None, None, None,1384.0, 5.0, None,2016-09-10 05:00:00, None,37
None, None, None, None, None, 7.2, 25.0, None, None,1383.0, 5.0, None,2016-09-10 06:00:00, None,37
None, None, None, None, None, 6.6, None, None, None,1384.0, 5.0, None,2016-09-10 07:00:00, None,37
None, None, None, None, None, 6.2, 23.0, None, None,1383.0, 5.0, None,2016-09-10 08:00:00, None,37
None, None, None, None, None, 5.6, None, None, None,1384.0, 5.0, None,2016-09-10 09:00:00, None,37
None, None, None, None, None, 5.0, None, None, None,1384.0, 5.0, None,2016-09-10 10:00:00, None,37
None, None, None, None, None, 4.5, None, None, None,1384.0, 4.0, None,2016-09-10 11:00:00, None,37
None, None, None, None, None, 4.5, None, None, None,1384.0, 4.0, None,2016-09-10 12:00:00, None,37
None, None, None, None, None, 4.0, None, None, None,1384.0, 3.0, None,2016-09-10 13:00:00, None,37
None, None, None, None, None, 3.6, None, None, None,1383.0, 3.0, None,2016-09-10 14:00:00, None,37
None, None, None, None, None, 3.6, None, None, None,1384.0, 3.0, None,2016-09-10 15:00:00, None,37
None, None, None, None, None, 4.0, 15.0, None, None,1384.0, 3.0, None,2016-09-10 16:00:00, None,37
None, None, None, None, None, 4.1, None, None, None,1384.0, 2.0, None,2016-09-10 17:00:00, None,37
None, None, None, None, None, 4.6, None, None, None,1384.0, 2.0, None,2016-09-10 18:00:00, None,37
None, None, None, None, None, 3.7, None, None, None,1385.0, 2.0, None,2016-09-10 19:00:00, None,37
None, None, None, None, None, 4.4, 15.0, None, None,1385.0, 2.0, None,2016-09-10 20:00:00, None,37
None, None, None, None, None, 4.0, None, None, None,1385.0, 2.0, None,2016-09-10 21:00:00, None,37
None, None, None, None, None, 5.9, None, None, None,1385.0, 2.0, None,2016-09-10 22:00:00, None,37
None, None, None, None, None, 6.6, None, None, None,1385.0, 2.0, None,2016-09-10 23:00:00, None,37
None, None, None, None, None, 6.0, 13.0, None, None,1385.0, 2.0, None,2016-09-11 00:00:00, None,37
None, None, None, None, None, 4.8, 19.0, None, None,1385.0, 2.0, None,2016-09-11 01:00:00, None,37
None, None, None, None, None, 4.0, None, None, None,1385.0, 2.0, None,2016-09-11 02:00:00, None,37
None, None, None, None, None, 3.8, None, None, None,1386.0, 2.0, None,2016-09-11 03:00:00, None,37
None, None, None, None, None, 3.1, None, None, None,1386.0, 2.0, None,2016-09-11 04:00:00, None,37
None, None, None, None, None, 2.2, 21.0, None, None,1386.0, 2.0, None,2016-09-11 05:00:00, None,37
None, None, None, None, None, 0.5, None, None, None,1387.0, 2.0, None,2016-09-11 06:00:00, None,37
None, None, None, None, None, 0.7, None, None, None,1387.0, 2.0, None,2016-09-11 07:00:00, None,37
None, None, None, None, None, 0.8, 19.0, None, None,1387.0, 2.0, None,2016-09-11 08:00:00, None,37
None, None, None, None, None, 1.5, 25.0, None, None,1387.0, 2.0, None,2016-09-11 09:00:00, None,37
None, None, None, None, None, 0.6, None, None, None,1387.0, 2.0, None,2016-09-11 10:00:00, None,37
None, None, None, None, None, 0.2, None, None, None,1387.0, 2.0, None,2016-09-11 11:00:00, None,37
None, None, None, None, None, 0.7, 0.0, None, None,1387.0, 1.0, None,2016-09-11 12:00:00, None,37
None, None, None, None, None, 0.8, 40.0, None, None,1387.0, 1.0, None,2016-09-11 13:00:00, None,37
None, None, None, None, None, 1.2, 16.0, None, None,1387.0, 1.0, None,2016-09-11 14:00:00, None,37
None, None, None, None, None, 2.3, None, None, None,1387.0, 1.0, None,2016-09-11 15:00:00, None,37
None, None, None, None, None, 4.9, None, None, None,1386.0, 1.0, None,2016-09-11 16:00:00, None,37
None, None, None, None, None, 6.1, 18.0, None, None,1385.0, 1.0, None,2016-09-11 17:00:00, None,37
None, None, None, None, None, 7.4, None, None, None,1385.0, 1.0, None,2016-09-11 18:00:00, None,37
None, None, None, None, None, 8.9, None, None, None,1385.0, 1.0, None,2016-09-11 19:00:00, None,37
None, None, None, None, None, 9.1, 18.0, None, None,1385.0, 1.0, None,2016-09-11 20:00:00, None,37
None, None, None, None, None, 10.5, 17.0, None, None,1385.0, 2.0, None,2016-09-11 21:00:00, None,37
None, None, None, None, None, 10.6, 16.0, None, None,1384.0, 2.0, None,2016-09-11 22:00:00, None,37
None, None, None, None, None, 10.7, None, None, None,1384.0, 2.0, None,2016-09-11 23:00:00, None,37
None, None, None, None, None, 10.6, None, None, None,1384.0, 2.0, None,2016-09-12 00:00:00, None,37
None, None, None, None, None, 10.8, None, None, None,1384.0, 2.0, None,2016-09-12 01:00:00, None,37
None, None, None, None, None, 7.7, 18.0, None, None,1385.0, 2.0, None,2016-09-12 02:00:00, None,37
None, None, None, None, None, 6.1, 16.0, None, None,1385.0, 2.0, None,2016-09-12 03:00:00, None,37
None, None, None, None, None, 5.2, 16.0, None, None,1385.0, 2.0, None,2016-09-12 04:00:00, None,37
None, None, None, None, None, 3.8, None, None, None,1386.0, 2.0, None,2016-09-12 05:00:00, None,37
None, None, None, None, None, 3.2, None, None, None,1386.0, 2.0, None,2016-09-12 06:00:00, None,37
None, None, None, None, None, 3.0, None, None, None,1386.0, 2.0, None,2016-09-12 07:00:00, None,37
None, None, None, None, None, 2.4, None, None, None,1386.0, 1.0, None,2016-09-12 08:00:00, None,37
None, None, None, None, None, 2.3, None, None, None,1386.0, 1.0, None,2016-09-12 09:00:00, None,37
None, None, None, None, None, 1.7, 29.0, None, None,1386.0, 1.0, None,2016-09-12 10:00:00, None,37
None, None, None, None, None, 1.6, 29.0, None, None,1387.0, 1.0, None,2016-09-12 11:00:00, None,37
None, None, None, None, None, 1.6, 28.0, None, None,1387.0, 1.0, None,2016-09-12 12:00:00, None,37
None, None, None, None, None, 2.2, 33.0, None, None,1387.0, 1.0, None,2016-09-12 13:00:00, None,37
None, None, None, None, None, 1.4, 37.0, None, None,1387.0, 1.0, None,2016-09-12 14:00:00, None,37
None, None, None, None, None, 2.8, None, None, None,1387.0, 1.0, None,2016-09-12 15:00:00, None,37
None, None, None, None, None, 6.7, 35.0, None, None,1386.0, 1.0, None,2016-09-12 16:00:00, None,37
None, None, None, None, None, 8.5, 10.0, None, None,1384.0, 1.0, None,2016-09-12 17:00:00, None,37
None, None, None, None, None, 10.2, 9.0, None, None,1384.0, 1.0, None,2016-09-12 18:00:00, None,37
None, None, None, None, None, 10.6, None, None, None,1384.0, 1.0, None,2016-09-12 19:00:00, None,37
None, None, None, None, None, 11.5, 12.0, None, None,1384.0, 1.0, None,2016-09-12 20:00:00, None,37
None, None, None, None, None, 11.3, None, None, None,1384.0, 1.0, None,2016-09-12 21:00:00, None,37
None, None, None, None, None, 12.7, None, None, None,1384.0, 1.0, None,2016-09-12 22:00:00, None,37
None, None, None, None, None, 12.7, 13.0, None, None,1384.0, 1.0, None,2016-09-12 23:00:00, None,37
None, None, None, None, None, 12.7, 13.0, None, None,1384.0, 1.0, None,2016-09-13 00:00:00, None,37
None, None, None, None, None, 12.3, None, None, None,1384.0, 1.0, None,2016-09-13 01:00:00, None,37
None, None, None, None, None, 10.9, None, None, None,1384.0, 1.0, None,2016-09-13 02:00:00, None,37
None, None, None, None, None, 8.2, 11.0, None, None,1384.0, 1.0, None,2016-09-13 03:00:00, None,37
None, None, None, None, None, 8.4, None, None, None,1385.0, 1.0, None,2016-09-13 04:00:00, None,37
None, None, None, None, None, 8.4, 16.0, None, None,1385.0, 1.0, None,2016-09-13 05:00:00, None,37
None, None, None, None, None, 6.5, None, None, None,1385.0, 1.0, None,2016-09-13 06:00:00, None,37
None, None, None, None, None, 5.3, None, None, None,1385.0, 1.0, None,2016-09-13 07:00:00, None,37
None, None, None, None, None, 8.1, None, None, None,1385.0, 1.0, None,2016-09-13 08:00:00, None,37
None, None, None, None, None, 6.2, None, None, None,1385.0, 1.0, None,2016-09-13 09:00:00, None,37
None, None, None, None, None, 6.2, 34.0, None, None,1385.0, 1.0, None,2016-09-13 10:00:00, None,37
None, None, None, None, None, 4.4, None, None, None,1385.0, 1.0, None,2016-09-13 11:00:00, None,37
None, None, None, None, None, 6.6, 35.0, None, None,1386.0, 1.0, None,2016-09-13 12:00:00, None,37
None, None, None, None, None, 3.4, 36.0, None, None,1386.0, 1.0, None,2016-09-13 13:00:00, None,37
None, None, None, None, None, 3.4, 35.0, None, None,1386.0, 1.0, None,2016-09-13 14:00:00, None,37
None, None, None, None, None, 3.7, None, None, None,1386.0, 1.0, None,2016-09-13 15:00:00, None,37
None, None, None, None, None, 11.0, 34.0, None, None,1385.0, 1.0, None,2016-09-13 16:00:00, None,37
None, None, None, None, None, 9.2, None, None, None,1384.0, 1.0, None,2016-09-13 17:00:00, None,37
None, None, None, None, None, 9.4, 14.0, None, None,1384.0, 1.0, None,2016-09-13 18:00:00, None,37
None, None, None, None, None, 12.0, None, None, None,1384.0, 1.0, None,2016-09-13 19:00:00, None,37
None, None, None, None, None, 12.1, 23.0, None, None,1384.0, 1.0, None,2016-09-13 20:00:00, None,37
None, None, None, None, None, 12.6, 13.0, None, None,1383.0, 1.0, None,2016-09-13 21:00:00, None,37
None, None, None, None, None, 11.8, 13.0, None, None,1383.0, 1.0, None,2016-09-13 22:00:00, None,37
None, None, None, None, None, 11.4, 12.0, None, None,1384.0, 1.0, None,2016-09-13 23:00:00, None,37
None, None, None, None, None, 11.2, 12.0, None, None,1384.0, 1.0, None,2016-09-14 00:00:00, None,37
None, None, None, None, None, 10.9, 15.0, None, None,1384.0, 1.0, None,2016-09-14 01:00:00, None,37
None, None, None, None, None, 10.7, None, None, None,1384.0, 1.0, None,2016-09-14 02:00:00, None,37
None, None, None, None, None, 10.1, None, None, None,1384.0, 1.0, None,2016-09-14 03:00:00, None,37
None, None, None, None, None, 10.3, 10.0, None, None,1385.0, 1.0, None,2016-09-14 04:00:00, None,37
None, None, None, None, None, 9.7, 8.0, None, None,1384.0, 1.0, None,2016-09-14 05:00:00, None,37
None, None, None, None, None, 9.7, 10.0, None, None,1385.0, 1.0, None,2016-09-14 06:00:00, None,37
None, None, None, None, None, 9.4, None, None, None,1385.0, 1.0, None,2016-09-14 07:00:00, None,37
None, None, None, None, None, 9.9, 11.0, None, None,1385.0, 1.0, None,2016-09-14 08:00:00, None,37
None, None, None, None, None, 10.3, None, None, None,1385.0, 1.0, None,2016-09-14 09:00:00, None,37
None, None, None, None, None, 10.2, 11.0, None, None,1385.0, 1.0, None,2016-09-14 10:00:00, None,37
None, None, None, None, None, 9.2, None, None, None,1385.0, 1.0, None,2016-09-14 11:00:00, None,37
None, None, None, None, None, 8.4, 18.0, None, None,1386.0, 1.0, None,2016-09-14 12:00:00, None,37
None, None, None, None, None, 8.5, 17.0, None, None,1386.0, 1.0, None,2016-09-14 13:00:00, None,37
None, None, None, None, None, 8.6, 10.0, None, None,1386.0, 1.0, None,2016-09-14 14:00:00, None,37
None, None, None, None, None, 8.9, 17.0, None, None,1386.0, 1.0, None,2016-09-14 15:00:00, None,37
None, None, None, None, None, 9.2, 16.0, None, None,1386.0, 1.0, None,2016-09-14 16:00:00, None,37
None, None, None, None, None, 9.6, 12.0, None, None,1387.0, 1.0, None,2016-09-14 17:00:00, None,37
None, None, None, None, None, 10.7, 17.0, None, None,1387.0, 1.0, None,2016-09-14 18:00:00, None,37
None, None, None, None, None, 9.7, 9.0, None, None,1387.0, 1.0, None,2016-09-14 19:00:00, None,37
None, None, None, None, None, 11.2, None, None, None,1386.0, 1.0, None,2016-09-14 20:00:00, None,37
None, None, None, None, None, 12.2, None, None, None,1386.0, 1.0, None,2016-09-14 21:00:00, None,37
None, None, None, None, None, 12.6, None, None, None,1386.0, 1.0, None,2016-09-14 22:00:00, None,37
None, None, None, None, None, 11.2, 10.0, None, None,1386.0, 1.0, None,2016-09-14 23:00:00, None,37
None, None, None, None, None, 10.3, 14.0, None, None,1387.0, 1.0, None,2016-09-15 00:00:00, None,37
None, None, None, None, None, 10.0, None, None, None,1387.0, 1.0, None,2016-09-15 01:00:00, None,37
None, None, None, None, None, 9.0, 10.0, None, None,1387.0, 1.0, None,2016-09-15 02:00:00, None,37
None, None, None, None, None, 8.6, 13.0, None, None,1387.0, 1.0, None,2016-09-15 03:00:00, None,37
None, None, None, None, None, 6.7, 12.0, None, None,1387.0, 1.0, None,2016-09-15 04:00:00, None,37
None, None, None, None, None, 4.7, 12.0, None, None,1388.0, 1.0, None,2016-09-15 05:00:00, None,37
None, None, None, None, None, 4.8, 15.0, None, None,1388.0, 0.0, None,2016-09-15 06:00:00, None,37
None, None, None, None, None, 6.0, 15.0, None, None,1388.0, 0.0, None,2016-09-15 07:00:00, None,37
None, None, None, None, None, 6.5, 11.0, None, None,1388.0, 0.0, None,2016-09-15 08:00:00, None,37
None, None, None, None, None, 6.9, 15.0, None, None,1388.0, 0.0, None,2016-09-15 09:00:00, None,37
None, None, None, None, None, 7.2, 12.0, None, None,1388.0, 0.0, None,2016-09-15 10:00:00, None,37
None, None, None, None, None, 7.3, 8.0, None, None,1388.0, 0.0, None,2016-09-15 11:00:00, None,37
None, None, None, None, None, 7.2, 10.0, None, None,1388.0, 0.0, None,2016-09-15 12:00:00, None,37
