station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -18.5, 0.0, 2015-02-26 00:00:00, 90.0, -3.0
0.0, 0.0, -16.5, 0.0, 2015-02-27 00:00:00, 89.0, -6.0
0.0, 0.0, -23.0, 0.0, 2015-02-28 00:00:00, 89.0, -3.0
1.0, 0.0, -19.0, 1.0, 2015-03-01 00:00:00, 89.0, -5.0
1.0, 0.0, -12.5, 1.0, 2015-03-02 00:00:00, 90.0, -8.0
0.0, 0.0, -28.0, 0.0, 2015-03-03 00:00:00, 90.0, -8.5
0.0, 0.0, -23.0, 0.0, 2015-03-04 00:00:00, 90.0, -3.0
0.0, 0.0, -14.0, 0.0, 2015-03-05 00:00:00, 89.0, -0.5
0.6, 0.0, -3.5, 0.6, 2015-03-06 00:00:00, 90.0, 0.5
1.0, 0.0, -3.0, 1.0, 2015-03-07 00:00:00, 89.0, 2.0
0.0, 0.0, -5.0, 0.0, 2015-03-08 00:00:00, 89.0, 2.0
0.0, 0.0, 0.0, 0.0, 2015-03-09 00:00:00, 88.0, 4.0
0.0, 0.0, -1.0, 0.0, 2015-03-10 00:00:00, 87.0, 6.0
1.1, 0.0, -4.5, 1.1, 2015-03-11 00:00:00, 86.0, 2.0
0.0, 0.0, -1.0, 0.0, 2015-03-12 00:00:00, 87.0, 5.0
0.5, 0.0, -4.5, 0.5, 2015-03-13 00:00:00, 86.0, 7.5
3.0, 0.0, -3.5, 3.0, 2015-03-14 00:00:00, 0.0, 2.0
3.0, 0.0, -4.0, 3.0, 2015-03-15 00:00:00, 89.0, -0.5
0.0, 0.0, -7.0, 0.0, 2015-03-16 00:00:00, 90.0, 3.0
0.0, 0.0, -14.0, 0.0, 2015-03-17 00:00:00, 90.0, 5.5
0.0, 0.0, -9.0, 0.0, 2015-03-18 00:00:00, 90.0, 3.0
2.5, 0.0, -3.0, 2.5, 2015-03-19 00:00:00, 90.0, 2.0
1.0, 0.0, -3.0, 1.0, 2015-03-20 00:00:00, 90.0, 3.0
3.0, 0.0, 0.0, 3.0, 2015-03-21 00:00:00, 90.0, 5.0
0.0, 0.0, 2.0, 0.0, 2015-06-06 00:00:00, 0.0, 18.0
0.0, 0.0, 4.0, 0.0, 2015-06-07 00:00:00, 0.0, 19.0
0.0, 0.0, 7.0, 0.0, 2015-06-08 00:00:00, 0.0, 21.0
0.0, 0.0, 8.0, 0.0, 2015-06-09 00:00:00, 0.0, 20.0
0.0, 0.0, 2.0, 0.0, 2015-06-10 00:00:00, 0.0, 21.0
0.0, 0.0, 4.5, 0.0, 2015-06-11 00:00:00, 0.0, 19.0
6.0, 6.0, 1.0, 0.0, 2015-06-12 00:00:00, 0.0, 7.5
2.0, 0.0, 1.5, 2.0, 2015-06-13 00:00:00, 0.0, 7.0
0.0, 0.0, 0.0, 0.0, 2015-06-14 00:00:00, 2.0, 11.0
0.0, 0.0, 2.0, 0.0, 2015-06-15 00:00:00, 0.0, 14.5
8.0, 8.0, 3.0, 0.0, 2015-06-18 00:00:00, 0.0, 11.0
9.0, 9.0, 4.5, 0.0, 2015-06-19 00:00:00, 0.0, 10.0
1.0, 0.0, 1.2, 1.0, 2015-06-20 00:00:00, 0.0, 10.0
15.5, 15.5, 0.0, 0.0, 2015-06-21 00:00:00, 1.0, 11.0
0.0, 0.0, 0.0, 0.0, 2015-06-22 00:00:00, 0.0, 15.0
0.0, 0.0, 2.0, 0.0, 2015-06-23 00:00:00, 0.0, 17.0
0.0, 0.0, 2.0, 0.0, 2015-06-24 00:00:00, 0.0, 17.0
0.0, 0.0, 7.0, 0.0, 2015-06-25 00:00:00, 0.0, 19.0
0.0, 0.0, 10.0, 0.0, 2015-06-26 00:00:00, 0.0, 24.0
0.0, 0.0, 7.0, 0.0, 2015-06-27 00:00:00, 0.0, 27.0
0.0, 0.0, 10.0, 0.0, 2015-06-28 00:00:00, 0.0, 27.0
6.0, 6.0, 12.0, 0.0, 2015-06-29 00:00:00, 0.0, 17.0
12.0, 12.0, 10.0, 0.0, 2015-06-30 00:00:00, 0.0, 16.0
0.0, 0.0, 6.0, 0.0, 2015-07-01 00:00:00, 0.0, 17.0
0.0, 0.0, 5.0, 0.0, 2015-07-02 00:00:00, 0.0, 22.0
0.0, 0.0, 7.0, 0.0, 2015-07-03 00:00:00, 0.0, 22.0
0.0, 0.0, 5.5, 0.0, 2015-07-04 00:00:00, 0.0, 22.0
0.0, 0.0, 4.0, 0.0, 2015-07-05 00:00:00, 0.0, 17.0
1.0, 1.0, 3.0, 0.0, 2015-07-06 00:00:00, 0.0, 19.0
0.0, 0.0, 5.0, 0.0, 2015-07-07 00:00:00, 0.0, 20.0
0.0, 0.0, 5.0, 0.0, 2015-07-08 00:00:00, 0.0, 22.0
0.0, 0.0, 8.0, 0.0, 2015-07-09 00:00:00, 0.0, 26.0
4.0, 4.0, 9.0, 0.0, 2015-07-10 00:00:00, 0.0, 25.0
34.0, 34.0, 7.0, 0.0, 2015-07-11 00:00:00, 0.0, 21.5
8.0, 8.0, 10.0, 0.0, 2015-07-12 00:00:00, 0.0, 16.0
7.0, 7.0, 8.0, 0.0, 2015-07-13 00:00:00, 0.0, 13.0
4.0, 4.0, 6.0, 0.0, 2015-07-14 00:00:00, 0.0, 15.0
10.0, 10.0, 5.0, 0.0, 2015-07-15 00:00:00, 0.0, 14.0
9.0, 9.0, 4.0, 0.0, 2015-07-16 00:00:00, 0.0, 6.0
1.0, 1.0, 2.0, 0.0, 2015-07-17 00:00:00, 0.0, 11.0
0.0, 0.0, 2.0, 0.0, 2015-07-18 00:00:00, 0.0, 16.0
1.0, 1.0, 10.0, 0.0, 2015-07-19 00:00:00, 0.0, 18.0
0.0, 0.0, 8.0, 0.0, 2015-07-20 00:00:00, 0.0, 20.0
1.5, 1.5, 7.0, 0.0, 2015-07-21 00:00:00, 0.0, 19.0
4.5, 4.5, 5.0, 0.0, 2015-07-22 00:00:00, 0.0, 17.0
7.5, 7.5, 3.0, 0.0, 2015-07-23 00:00:00, 0.0, 10.0
10.0, 10.0, 3.0, 0.0, 2015-07-24 00:00:00, 0.0, 13.0
16.6, 16.6, 4.0, 0.0, 2015-07-25 00:00:00, 0.0, 8.0
5.0, 5.0, 3.0, 0.0, 2015-07-26 00:00:00, 0.0, 10.0
4.0, 4.0, 2.0, 0.0, 2015-07-27 00:00:00, 0.0, 10.0
3.5, 3.5, 3.0, 0.0, 2015-07-28 00:00:00, 0.0, 10.0
4.5, 4.5, 4.0, 0.0, 2015-07-29 00:00:00, 0.0, 10.0
0.0, 0.0, 3.0, 0.0, 2015-07-30 00:00:00, 0.0, 18.0
0.0, 0.0, 5.0, 0.0, 2015-07-31 00:00:00, 0.0, 23.0
0.0, 0.0, 7.0, 0.0, 2015-08-01 00:00:00, 0.0, 22.5
0.0, 0.0, 5.5, 0.0, 2015-08-02 00:00:00, 0.0, 23.5
4.0, 4.0, 8.0, 0.0, 2015-08-03 00:00:00, 0.0, 21.0
9.0, 9.0, 8.0, 0.0, 2015-08-04 00:00:00, 0.0, 14.0
6.0, 6.0, 5.0, 0.0, 2015-08-05 00:00:00, 0.0, 13.0
6.0, 6.0, 5.0, 0.0, 2015-08-06 00:00:00, 0.0, 9.0
1.0, 1.0, 5.0, 0.0, 2015-08-07 00:00:00, 0.0, 13.0
0.0, 0.0, 3.0, 0.0, 2015-08-08 00:00:00, 0.0, 17.0
0.0, 0.0, 5.0, 0.0, 2015-08-09 00:00:00, 0.0, 17.0
0.0, 0.0, 5.0, 0.0, 2015-08-10 00:00:00, 0.0, 20.0
0.0, 0.0, 7.0, 0.0, 2015-08-11 00:00:00, 0.0, 20.0
0.0, 0.0, 7.0, 0.0, 2015-08-12 00:00:00, 0.0, 23.0
0.0, 0.0, 9.0, 0.0, 2015-08-13 00:00:00, 0.0, 24.0
11.4, 11.4, 9.0, 0.0, 2015-08-14 00:00:00, 0.0, 17.0
19.0, 19.0, 5.0, 0.0, 2015-08-15 00:00:00, 0.0, 7.0
5.0, 5.0, 3.0, 0.0, 2015-08-16 00:00:00, 0.0, 10.0
1.0, 1.0, 2.0, 0.0, 2015-08-17 00:00:00, 0.0, 12.0
0.0, 0.0, 2.0, 0.0, 2015-08-18 00:00:00, 0.0, 14.0
0.0, 0.0, 4.0, 0.0, 2015-08-19 00:00:00, 0.0, 19.0
6.0, 6.0, 6.0, 0.0, 2015-08-20 00:00:00, 0.0, 17.0
19.0, 19.0, 1.0, 0.0, 2015-08-21 00:00:00, 0.0, 10.0
0.0, 0.0, -3.0, 0.0, 2015-08-22 00:00:00, 0.0, 12.0
0.0, 0.0, 0.0, 0.0, 2015-08-23 00:00:00, 0.0, 15.0
0.0, 0.0, 3.0, 0.0, 2015-08-24 00:00:00, 0.0, 19.0
0.0, 0.0, 4.0, 0.0, 2015-08-25 00:00:00, 0.0, 18.0
0.0, 0.0, 4.0, 0.0, 2015-08-26 00:00:00, 0.0, 19.0
0.0, 0.0, 6.0, 0.0, 2015-08-27 00:00:00, 0.0, 18.0
0.0, 0.0, 8.0, 0.0, 2015-08-28 00:00:00, 0.0, 13.0
6.0, 6.0, 9.0, 0.0, 2015-08-29 00:00:00, 0.0, 17.0
11.0, 11.0, 1.0, 0.0, 2015-08-30 00:00:00, 0.0, 8.0
9.5, 9.5, 4.0, 0.0, 2015-08-31 00:00:00, 0.0, 7.0
14.0, 14.0, 3.0, 0.0, 2015-09-01 00:00:00, 0.0, 6.0
11.0, 11.0, 1.0, 0.0, 2015-09-02 00:00:00, 0.0, 6.0
3.0, 2.0, -2.0, 1.0, 2015-09-03 00:00:00, 0.0, 5.0
0.0, 0.0, -3.0, 0.0, 2015-09-04 00:00:00, 1.0, 6.0
9.0, 0.0, -1.0, 9.0, 2015-09-05 00:00:00, 0.0, 1.0
0.0, 0.0, 0.0, 0.0, 2015-09-06 00:00:00, 10.0, 4.0
8.0, 8.0, 0.0, 0.0, 2015-09-07 00:00:00, 0.0, 6.0
6.0, 6.0, 2.0, 0.0, 2015-09-08 00:00:00, 0.0, 5.0
1.5, 1.5, 3.0, 0.0, 2015-09-09 00:00:00, 0.0, 8.0
0.0, 0.0, 4.0, 0.0, 2015-09-10 00:00:00, 0.0, 12.0
0.0, 0.0, 1.5, 0.0, 2015-09-11 00:00:00, 0.0, 20.0
6.0, 6.0, 5.0, 0.0, 2015-09-12 00:00:00, 0.0, 20.0
9.0, 9.0, 4.0, 0.0, 2015-09-13 00:00:00, 0.0, 11.0
17.0, 4.0, 0.0, 13.0, 2015-09-14 00:00:00, 0.0, 3.0
0.0, 0.0, -1.0, 0.0, 2015-09-15 00:00:00, 15.0, 2.0
2.0, 2.0, -3.0, 0.0, 2015-09-16 00:00:00, 0.0, 4.0
0.0, 0.0, 0.0, 0.0, 2015-09-17 00:00:00, 0.0, 3.5
0.0, 0.0, 1.0, 0.0, 2015-09-18 00:00:00, 0.0, 6.0
2.0, 2.0, 3.0, 0.0, 2015-09-19 00:00:00, 0.0, 8.0
32.0, 32.0, 5.0, 0.0, 2015-09-20 00:00:00, 0.0, 8.0
1.0, 1.0, -1.0, 0.0, 2015-09-21 00:00:00, 0.0, 6.0
0.0, 0.0, -3.0, 0.0, 2015-09-22 00:00:00, 0.0, 10.0
0.0, 0.0, 0.0, 0.0, 2015-09-23 00:00:00, 0.0, 12.0
0.0, 0.0, 0.0, 0.0, 2015-09-24 00:00:00, 0.0, 12.0
25.0, 25.0, 6.0, 0.0, 2015-09-25 00:00:00, 0.0, 10.0
2.0, 2.0, 1.0, 0.0, 2015-09-26 00:00:00, 0.0, 5.0
0.0, 0.0, -1.0, 0.0, 2015-09-27 00:00:00, 0.0, 4.0
0.0, 0.0, -2.0, 0.0, 2015-09-28 00:00:00, 0.0, 10.0
0.0, 0.0, -1.0, 0.0, 2015-09-29 00:00:00, 0.0, 12.0
0.0, 0.0, 2.0, 0.0, 2015-09-30 00:00:00, 0.0, 15.0
0.0, 0.0, 0.0, 0.0, 2015-10-01 00:00:00, 0.0, 16.0
6.0, 6.0, 0.0, 0.0, 2015-10-02 00:00:00, 0.0, 13.0
0.0, 0.0, -1.0, 0.0, 2015-10-03 00:00:00, 0.0, 7.0
