TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
1.071, 0.6, 44.2, 6.24, 830.65, None, 7.8,2019-04-02 00:00:00, 21.1, -9.8,14
0.989, 0.6, 42.9, 5.07, 830.35, None, 7.21,2019-04-02 01:00:00, 25.3, -10.2,14
1.561, 0.6, 41.3, 3.7, 829.95, None, 5.65,2019-04-02 02:00:00, 16.8, -10.2,14
1.208, 0.6, 41.4, 3.12, 829.55, None, 3.7,2019-04-02 03:00:00, 25.3, -10.5,14
0.439, 0.6, 42.8, 1.56, 829.05, None, 2.73,2019-04-02 04:00:00, 59.0, -10.7,14
0.742, 0.6, 42.6, 1.56, 828.45, None, 2.73,2019-04-02 05:00:00, 96.9, -10.5,14
0.632, 46.9, 42.9, 1.95, 828.05, None, 3.12,2019-04-02 06:00:00, 123.5, -10.5,14
0.605, 194.4, 43.8, 2.34, 827.65, None, 3.51,2019-04-02 07:00:00, 99.7, -10.3,14
1.913, 349.4, 41.6, 2.73, 827.25, None, 3.9,2019-04-02 08:00:00, 85.6, -9.8,14
3.327, 489.4, 40.3, 2.73, 826.75, None, 4.09,2019-04-02 09:00:00, 77.2, -8.9,14
2.61, 599.4, 40.4, 1.56, 826.35, None, 3.9,2019-04-02 10:00:00, 115.1, -9.5,14
2.557, 666.9, 39.8, 2.73, 826.05, None, 6.63,2019-04-02 11:00:00, 161.5, -9.7,14
3.38, 685.6, 40.3, 3.9, 825.55, None, 8.38,2019-04-02 12:00:00, 171.3, -8.8,14
4.194, 660.6, 38.9, 2.92, 825.05, None, 6.82,2019-04-02 13:00:00, 169.9, -8.6,14
4.895, 591.9, 38.6, 2.92, 824.35, None, 6.63,2019-04-02 14:00:00, 178.3, -8.0,14
5.102, 483.1, 37.2, 1.95, 823.75, None, 6.43,2019-04-02 15:00:00, 151.6, -8.3,14
4.532, 346.9, 36.9, 2.73, 822.85, None, 5.65,2019-04-02 16:00:00, 199.4, -8.9,14
4.22, 194.4, 37.3, 2.34, 822.25, None, 5.85,2019-04-02 17:00:00, 186.7, -9.1,14
3.248, 40.6, 37.8, 2.53, 821.65, None, 5.85,2019-04-02 18:00:00, 169.9, -9.8,14
2.983, 0.6, 36.8, 2.14, 820.95, None, 3.12,2019-04-02 19:00:00, 175.5, -10.3,14
2.85, 0.6, 35.5, 1.36, 820.65, None, 2.14,2019-04-02 20:00:00, 155.8, -10.9,14
2.155, 0.6, 34.9, 0.58, 820.15, None, 1.36,2019-04-02 21:00:00, 95.5, -11.7,14
1.344, 0.6, 36.5, 0.19, 819.65, None, 0.78,2019-04-02 22:00:00, 282.2, -11.9,14
0.412, 0.6, 39.5, 0.78, 819.15, None, 1.75,2019-04-02 23:00:00, 301.8, -11.8,14
-0.507, 0.6, 43.8, 0.97, 818.65, None, 1.75,2019-04-03 00:00:00, 320.1, -11.3,14
-1.27, 0.6, 47.0, 1.17, 818.35, None, 2.53,2019-04-03 01:00:00, 300.4, -11.1,14
-1.785, 0.6, 53.5, 1.95, 817.85, None, 2.73,2019-04-03 02:00:00, 301.8, -10.0,14
-0.62, 0.6, 52.3, 1.17, 817.45, None, 2.53,2019-04-03 03:00:00, 308.9, -9.2,14
-0.93, 0.6, 50.4, 0.58, 817.05, None, 1.56,2019-04-03 04:00:00, 325.7, -9.9,14
-1.498, 0.6, 54.5, 3.12, 816.55, None, 6.04,2019-04-03 05:00:00, 315.9, -9.5,14
-1.1, 50.6, 55.4, 5.46, 816.25, None, 7.41,2019-04-03 06:00:00, 311.7, -8.9,14
-0.255, 206.9, 51.6, 6.43, 815.95, None, 9.94,2019-04-03 07:00:00, 286.4, -9.0,14
0.522, 365.6, 47.6, 8.38, 815.75, None, 11.11,2019-04-03 08:00:00, 279.4, -9.3,14
1.18, 513.1, 49.1, 7.41, 815.75, None, 11.5,2019-04-03 09:00:00, 285.0, -8.3,14
1.832, 615.6, 49.9, 8.58, 815.75, None, 12.67,2019-04-03 10:00:00, 276.6, -7.5,14
2.236, 705.6, 49.1, 7.41, 815.95, None, 12.47,2019-04-03 11:00:00, 258.3, -7.3,14
2.53, 805.6, 49.0, 6.82, 815.95, None, 13.64,2019-04-03 12:00:00, 238.7, -7.1,14
2.45, 716.9, 49.4, 7.21, 815.95, None, 13.25,2019-04-03 13:00:00, 230.2, -7.1,14
2.047, 414.4, 48.7, 7.99, 816.05, None, 14.03,2019-04-03 14:00:00, 240.1, -7.6,14
1.534, 236.9, 44.7, 8.97, 815.75, None, 14.42,2019-04-03 15:00:00, 247.1, -9.2,14
1.724, 413.1, 39.3, 10.52, 815.55, None, 15.2,2019-04-03 16:00:00, 249.9, -10.6,14
0.687, 134.4, 42.8, 10.33, 815.75, None, 15.4,2019-04-03 17:00:00, 258.3, -10.5,14
-0.451, 26.9, 56.1, 10.91, 815.95, None, 15.01,2019-04-03 18:00:00, 273.8, -8.1,14
-1.128, 0.6, 67.1, 9.16, 816.35, None, 12.08,2019-04-03 19:00:00, 269.6, -6.5,14
-1.27, 0.6, 69.1, 8.97, 816.95, None, 12.28,2019-04-03 20:00:00, 276.6, -6.2,14
-2.131, 0.6, 74.7, 8.58, 817.25, None, 11.5,2019-04-03 21:00:00, 276.6, -6.0,14
-2.305, 0.6, 76.4, 8.58, 817.35, None, 11.3,2019-04-03 22:00:00, 269.6, -5.9,14
-2.596, 0.6, 68.1, 9.16, 817.75, None, 13.45,2019-04-03 23:00:00, 273.8, -7.7,14
-3.006, 0.6, 60.5, 10.72, 817.95, None, 14.42,2019-04-04 00:00:00, 275.2, -9.6,14
-3.183, 0.6, 59.5, 9.55, 818.65, None, 12.67,2019-04-04 01:00:00, 275.2, -9.9,14
-3.449, 0.6, 62.1, 8.38, 819.15, None, 11.69,2019-04-04 02:00:00, 273.8, -9.7,14
-3.926, 0.6, 63.4, 8.19, 819.15, None, 11.3,2019-04-04 03:00:00, 265.3, -9.8,14
-4.227, 0.6, 63.1, 10.33, 819.05, None, 15.01,2019-04-04 04:00:00, 268.1, -10.2,14
-4.348, 0.6, 70.5, 10.33, 819.25, None, 14.81,2019-04-04 05:00:00, 268.1, -8.9,14
-4.834, 24.4, 76.4, 7.99, 819.95, None, 12.86,2019-04-04 06:00:00, 259.7, -8.3,14
-4.257, 73.1, 78.7, 8.19, 820.35, None, 11.5,2019-04-04 07:00:00, 275.2, -7.4,14
-4.651, 151.9, 80.6, 5.07, 820.75, None, 7.6,2019-04-04 08:00:00, 237.3, -7.5,14
-4.378, 163.1, 87.7, 3.9, 820.95, None, 6.04,2019-04-04 09:00:00, 217.6, -6.1,14
-4.378, 134.4, 90.3, 3.7, 821.15, None, 5.46,2019-04-04 10:00:00, 207.8, -5.7,14
-3.896, 205.6, 89.0, 3.12, 821.25, None, 4.68,2019-04-04 11:00:00, 200.8, -5.4,14
-2.918, 291.9, 85.4, 2.53, 821.35, None, 4.48,2019-04-04 12:00:00, 195.1, -5.0,14
-2.654, 329.4, 84.0, 3.7, 821.25, None, 6.43,2019-04-04 13:00:00, 200.8, -5.0,14
-2.305, 289.4, 85.3, 4.09, 821.05, None, 7.6,2019-04-04 14:00:00, 195.1, -4.4,14
-2.45, 149.4, 89.4, 2.73, 820.95, None, 5.26,2019-04-04 15:00:00, 185.3, -4.0,14
-2.508, 123.1, 95.1, 3.7, 820.55, None, 6.24,2019-04-04 16:00:00, 200.8, -3.2,14
-2.334, 71.9, 96.4, 4.09, 820.15, None, 6.63,2019-04-04 17:00:00, 171.3, -2.8,14
-2.334, 24.4, 96.9, 2.92, 819.85, None, 5.46,2019-04-04 18:00:00, 134.8, -2.8,14
-2.83, 0.6, 97.3, 4.87, 819.25, None, 8.58,2019-04-04 19:00:00, 213.4, -3.2,14
-2.683, 0.6, 97.5, 6.04, 819.15, None, 9.94,2019-04-04 20:00:00, 214.8, -3.0,14
-2.566, 0.6, 97.6, 5.65, 819.05, None, 7.99,2019-04-04 21:00:00, 212.0, -2.9,14
-2.45, 0.6, 97.8, 2.14, 818.85, None, 6.04,2019-04-04 22:00:00, 223.2, -2.8,14
-2.479, 0.6, 98.0, 3.31, 818.45, None, 5.07,2019-04-04 23:00:00, 158.6, -2.8,14
-2.566, 0.6, 98.1, 3.31, 818.25, None, 5.65,2019-04-05 00:00:00, 151.6, -2.8,14
-2.537, 0.6, 97.9, 2.73, 817.75, None, 4.68,2019-04-05 01:00:00, 108.1, -2.8,14
-2.8, 0.6, 97.9, 2.73, 817.15, None, 4.29,2019-04-05 02:00:00, 96.9, -3.1,14
-2.625, 0.6, 98.1, 3.31, 816.25, None, 5.46,2019-04-05 03:00:00, 82.8, -2.9,14
-2.625, 0.6, 97.9, 4.48, 815.45, None, 6.04,2019-04-05 04:00:00, 70.2, -2.9,14
-2.918, 0.6, 97.7, 5.26, 814.65, None, 6.82,2019-04-05 05:00:00, 61.8, -3.2,14
-2.683, 31.9, 97.9, 4.09, 814.35, None, 5.85,2019-04-05 06:00:00, 73.0, -3.0,14
-3.124, 135.6, 98.1, 4.29, 814.05, None, 6.43,2019-04-05 07:00:00, 80.0, -3.4,14
-2.421, 169.4, 97.7, 4.29, 813.45, None, 7.41,2019-04-05 08:00:00, 67.4, -2.7,14
-2.189, 184.4, 97.2, 4.87, 812.85, None, 7.99,2019-04-05 09:00:00, 106.7, -2.6,14
-1.958, 331.9, 97.2, 5.07, 812.45, None, 7.8,2019-04-05 10:00:00, 108.1, -2.3,14
-1.613, 251.9, 97.2, 4.29, 812.15, None, 6.82,2019-04-05 11:00:00, 117.9, -2.0,14
-0.423, 406.9, 96.8, 3.31, 811.95, None, 6.43,2019-04-05 12:00:00, 112.3, -0.9,14
0.024, 453.1, 95.6, 3.7, 811.75, None, 6.24,2019-04-05 13:00:00, 120.7, -0.6,14
0.356, 390.6, 90.2, 5.07, 811.15, None, 8.38,2019-04-05 14:00:00, 101.1, -1.1,14
1.371, 331.9, 88.6, 5.07, 810.75, None, 8.19,2019-04-05 15:00:00, 80.0, -0.3,14
0.852, 113.1, 87.1, 4.48, 810.55, None, 7.8,2019-04-05 16:00:00, 91.3, -1.1,14
1.208, 64.4, 83.6, 4.87, 810.15, None, 8.19,2019-04-05 17:00:00, 117.9, -1.3,14
0.687, 10.6, 82.8, 4.29, 809.65, None, 6.43,2019-04-05 18:00:00, 109.5, -1.9,14
0.742, 0.6, 87.3, 4.87, 809.25, None, 8.19,2019-04-05 19:00:00, 75.8, -1.1,14
0.329, 0.6, 88.6, 5.65, 809.05, None, 8.58,2019-04-05 20:00:00, 85.6, -1.3,14
-1.699, 0.6, 92.8, 6.04, 809.05, None, 11.3,2019-04-05 21:00:00, 106.7, -2.7,14
-3.212, 0.6, 91.0, 10.91, 808.75, None, 15.01,2019-04-05 22:00:00, 247.1, -4.5,14
-3.094, 0.6, 94.4, 10.33, 809.05, None, 15.98,2019-04-05 23:00:00, 265.3, -3.9,14
-3.094, 0.6, 83.8, 7.02, 809.75, None, 11.5,2019-04-06 00:00:00, 252.7, -5.4,14
-3.598, 0.6, 86.9, 3.12, 810.05, None, 7.02,2019-04-06 01:00:00, 221.8, -5.5,14
-4.016, 0.6, 92.5, 2.73, 810.35, None, 5.07,2019-04-06 02:00:00, 209.2, -5.1,14
-3.807, 0.6, 91.9, 1.95, 810.65, None, 3.7,2019-04-06 03:00:00, 202.2, -4.9,14
-4.046, 0.6, 89.8, 1.95, 810.85, None, 4.87,2019-04-06 04:00:00, 224.6, -5.5,14
-4.016, 0.6, 90.2, 3.12, 810.85, None, 6.04,2019-04-06 05:00:00, 205.0, -5.4,14
-4.167, 25.6, 92.4, 5.26, 810.65, None, 8.19,2019-04-06 06:00:00, 217.6, -5.2,14
-3.926, 246.9, 91.5, 4.48, 810.85, None, 7.8,2019-04-06 07:00:00, 212.0, -5.1,14
-1.871, 303.1, 86.1, 2.34, 810.65, None, 6.04,2019-04-06 08:00:00, 247.1, -3.9,14
-1.242, 565.6, 84.1, 2.73, 810.55, None, 5.85,2019-04-06 09:00:00, 126.4, -3.6,14
-3.212, 429.4, 87.8, 3.9, 809.95, None, 6.43,2019-04-06 10:00:00, 59.0, -5.0,14
-1.756, 621.9, 86.0, 4.48, 809.95, None, 7.6,2019-04-06 11:00:00, 101.1, -3.8,14
-1.527, 369.4, 83.2, 5.26, 809.85, None, 8.97,2019-04-06 12:00:00, 123.5, -4.0,14
-1.47, 498.1, 86.5, 5.85, 809.75, None, 9.74,2019-04-06 13:00:00, 140.4, -3.4,14
-0.088, 606.9, 81.4, 5.65, 809.25, None, 8.97,2019-04-06 14:00:00, 141.8, -2.9,14
-1.1, 216.9, 79.1, 7.21, 808.75, None, 11.89,2019-04-06 15:00:00, 155.8, -4.3,14
-0.958, 181.9, 79.4, 6.04, 808.55, None, 11.69,2019-04-06 16:00:00, 146.0, -4.1,14
-0.591, 75.6, 73.7, 4.87, 808.05, None, 8.38,2019-04-06 17:00:00, 109.5, -4.7,14
-0.732, 44.4, 77.6, 5.26, 807.85, None, 8.97,2019-04-06 18:00:00, 84.2, -4.2,14
-0.902, 0.6, 73.0, 5.46, 807.75, None, 11.3,2019-04-06 19:00:00, 110.9, -5.1,14
-2.625, 0.6, 80.5, 7.21, 808.05, None, 13.84,2019-04-06 20:00:00, 143.2, -5.5,14
-3.124, 0.6, 95.0, 10.72, 807.75, None, 19.88,2019-04-06 21:00:00, 214.8, -3.8,14
-3.717, 0.6, 95.5, 9.94, 808.85, None, 18.13,2019-04-06 22:00:00, 212.0, -4.3,14
-4.137, 0.6, 97.8, 7.41, 809.85, None, 10.91,2019-04-06 23:00:00, 212.0, -4.4,14
-4.167, 0.6, 94.6, 8.58, 810.35, None, 11.69,2019-04-07 00:00:00, 214.8, -4.9,14
-4.651, 0.6, 92.3, 9.74, 810.65, None, 14.03,2019-04-07 01:00:00, 212.0, -5.7,14
-4.53, 0.6, 94.4, 7.99, 811.05, None, 11.5,2019-04-07 02:00:00, 213.4, -5.3,14
-4.682, 0.6, 94.7, 8.38, 811.65, None, 12.47,2019-04-07 03:00:00, 212.0, -5.4,14
-4.743, 0.6, 95.9, 6.24, 812.25, None, 8.97,2019-04-07 04:00:00, 220.4, -5.3,14
-4.957, 0.6, 94.7, 5.65, 812.75, None, 9.16,2019-04-07 05:00:00, 214.8, -5.7,14
-4.682, 21.9, 95.5, 6.82, 812.85, None, 11.5,2019-04-07 06:00:00, 220.4, -5.3,14
-4.318, 225.6, 96.2, 6.24, 813.75, None, 9.74,2019-04-07 07:00:00, 214.8, -4.8,14
-3.986, 151.9, 92.9, 8.19, 814.15, None, 10.91,2019-04-07 08:00:00, 212.0, -5.0,14
-3.035, 290.6, 89.7, 7.02, 815.05, None, 9.94,2019-04-07 09:00:00, 200.8, -4.5,14
-2.102, 421.9, 85.4, 6.63, 815.85, None, 11.3,2019-04-07 10:00:00, 195.1, -4.2,14
-2.189, 279.4, 84.5, 7.8, 816.55, None, 13.64,2019-04-07 11:00:00, 192.3, -4.5,14
-2.102, 138.1, 87.0, 8.19, 817.05, None, 12.08,2019-04-07 12:00:00, 199.4, -4.0,14
-1.47, 346.9, 88.1, 8.38, 817.75, None, 12.47,2019-04-07 13:00:00, 202.2, -3.2,14
-2.247, 261.9, 91.2, 7.99, 818.25, None, 12.86,2019-04-07 14:00:00, 219.0, -3.5,14
-1.842, 176.9, 85.8, 9.36, 818.65, None, 14.23,2019-04-07 15:00:00, 230.2, -3.9,14
-3.094, 126.9, 91.2, 8.77, 819.45, None, 12.47,2019-04-07 16:00:00, 238.7, -4.3,14
-2.596, 136.9, 95.4, 9.36, 819.65, None, 15.79,2019-04-07 17:00:00, 234.5, -3.2,14
-2.771, 44.4, 88.2, 9.36, 820.25, None, 14.81,2019-04-07 18:00:00, 241.5, -4.5,14
-3.271, 0.6, 87.4, 9.55, 820.75, None, 12.86,2019-04-07 19:00:00, 240.1, -5.1,14
-3.508, 0.6, 81.7, 5.07, 821.95, None, 8.97,2019-04-07 20:00:00, 234.5, -6.2,14
-4.348, 0.6, 86.3, 6.04, 822.35, None, 8.97,2019-04-07 21:00:00, 212.0, -6.3,14
-4.834, 0.6, 91.6, 7.02, 822.55, None, 9.55,2019-04-07 22:00:00, 217.6, -6.0,14
-3.747, 0.6, 88.0, 5.65, 822.95, None, 9.16,2019-04-07 23:00:00, 254.1, -5.4,14
-3.956, 0.6, 85.6, 6.63, 823.05, None, 9.94,2019-04-08 00:00:00, 237.3, -6.0,14
-4.439, 0.6, 89.9, 4.09, 823.65, None, 7.6,2019-04-08 01:00:00, 224.6, -5.9,14
-4.651, 0.6, 93.0, 2.34, 824.05, None, 4.09,2019-04-08 02:00:00, 198.0, -5.6,14
-4.682, 0.6, 91.6, 3.31, 824.15, None, 4.87,2019-04-08 03:00:00, 213.4, -5.8,14
-4.957, 0.6, 90.7, 4.48, 824.05, None, 6.24,2019-04-08 04:00:00, 219.0, -6.3,14
-5.698, 0.6, 91.5, 5.07, 824.15, None, 8.38,2019-04-08 05:00:00, 213.4, -6.9,14
-5.141, 40.6, 91.4, 1.56, 824.65, None, 3.9,2019-04-08 06:00:00, 230.2, -6.3,14
-4.287, 259.4, 88.7, 2.14, 824.95, None, 4.09,2019-04-08 07:00:00, 171.3, -5.9,14
-3.717, 299.4, 81.7, 2.53, 825.25, None, 4.48,2019-04-08 08:00:00, 192.3, -6.4,14
-3.538, 396.9, 83.4, 6.04, 825.45, None, 8.97,2019-04-08 09:00:00, 193.7, -5.9,14
-3.035, 601.9, 78.1, 7.21, 825.65, None, 10.72,2019-04-08 10:00:00, 198.0, -6.3,14
-2.712, 513.1, 72.4, 7.99, 825.85, None, 11.69,2019-04-08 11:00:00, 198.0, -7.0,14
-1.756, 441.9, 67.6, 6.63, 825.85, None, 10.72,2019-04-08 12:00:00, 196.5, -7.0,14
-0.789, 641.9, 66.8, 6.43, 825.85, None, 10.33,2019-04-08 13:00:00, 202.2, -6.2,14
0.384, 650.6, 59.5, 4.68, 826.15, None, 9.55,2019-04-08 14:00:00, 212.0, -6.6,14
0.989, 633.1, 55.9, 4.09, 826.25, None, 9.16,2019-04-08 15:00:00, 224.6, -6.8,14
0.742, 385.6, 53.3, 3.9, 826.15, None, 7.99,2019-04-08 16:00:00, 226.0, -7.7,14
0.907, 239.4, 53.2, 4.87, 825.95, None, 9.16,2019-04-08 17:00:00, 221.8, -7.5,14
0.051, 80.6, 56.0, 4.68, 825.95, None, 8.77,2019-04-08 18:00:00, 255.5, -7.7,14
-2.8, 0.6, 67.4, 6.43, 825.85, None, 8.38,2019-04-08 19:00:00, 294.8, -8.0,14
-2.073, 0.6, 62.0, 2.73, 826.15, None, 7.02,2019-04-08 20:00:00, 287.8, -8.4,14
-3.717, 0.6, 64.9, 3.7, 826.35, None, 7.02,2019-04-08 21:00:00, 289.2, -9.4,14
-3.33, 0.6, 70.4, 6.63, 826.15, None, 8.97,2019-04-08 22:00:00, 307.5, -7.9,14
-3.657, 0.6, 68.7, 4.87, 826.35, None, 6.82,2019-04-08 23:00:00, 311.7, -8.6,14
