pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
38.7, None, 0.04, 99.5, None, None, None, None, None, -1.0, None, None, 0.0, None, 0.0, -0.1, 0.5, 0.0, None, None, 0.6, 100.0, None,2021-11-28 15:00:00, 109.0, None, 108.9, 435.0,48
37.8, None, 0.02, 100.0, None, None, None, None, None, 0.0, None, None, 0.0, None, 0.0, -0.1, 0.3, None, None, None, 0.6, 100.0, None,2021-11-28 16:00:00, 109.0, None, 108.9, 435.0,48
37.1, None, 0.134, 97.8, None, None, None, None, None, 0.0, None, None, 0.0, None, 0.1, -0.1, 0.4, 0.0, None, None, 0.6, 98.0, None,2021-11-28 17:00:00, 109.0, None, 108.6, 434.0,48
36.2, None, 0.105, 96.6, None, None, None, None, None, 1.0, None, None, 0.0, None, 0.1, -0.1, 0.6, 0.0, None, None, 0.6, 97.0, None,2021-11-28 18:00:00, 110.0, None, 109.6, 433.0,48
35.6, None, -0.018, 97.7, None, None, None, None, None, 1.0, None, None, 0.0, None, 0.0, 0.0, 1.1, 0.0, None, None, 0.1, 98.0, None,2021-11-28 19:00:00, 110.0, None, 110.2, 432.0,48
34.1, None, -0.312, 99.6, None, None, None, None, None, 1.0, None, None, 0.0, None, -0.3, -0.4, 0.6, 0.0, None, None, 0.1, 100.0, None,2021-11-28 20:00:00, 112.0, None, 111.5, 432.0,48
32.7, None, -0.368, 97.7, None, None, None, None, None, 0.0, None, None, -1.0, None, -0.4, -0.4, 0.2, -1.0, None, None, 0.1, 98.0, None,2021-11-28 21:00:00, 112.0, None, 111.7, 431.0,48
31.5, None, -0.501, 95.9, None, None, None, None, None, 0.0, None, None, -1.0, None, -0.5, -0.5, 0.1, -1.0, None, None, 0.1, 96.0, None,2021-11-28 22:00:00, 111.0, None, 111.4, 431.0,48
29.2, None, -0.624, 92.8, None, None, None, None, None, 0.0, None, None, -2.0, None, -0.6, -0.7, 0.2, -2.0, None, None, 0.1, 93.0, None,2021-11-28 23:00:00, 112.0, None, 111.6, 430.0,48
26.3, None, -0.851, 96.8, None, None, None, None, None, 0.0, None, None, -1.0, None, -0.9, -0.9, 0.3, -1.0, None, None, 0.1, 97.0, None,2021-11-29 00:00:00, 111.0, None, 111.1, 430.0,48
23.6, None, -0.993, 95.2, None, None, None, None, None, -1.0, None, None, -2.0, None, -1.0, -1.0, 0.0, -2.0, None, None, 0.1, 95.0, None,2021-11-29 01:00:00, 111.0, None, 110.6, 429.0,48
21.5, None, -1.088, 98.9, None, None, None, None, None, 0.0, None, None, -1.0, None, -1.1, -1.1, 0.3, -1.0, None, None, 0.1, 99.0, None,2021-11-29 02:00:00, 111.0, None, 111.1, 429.0,48
19.6, None, -1.344, 100.2, None, None, None, None, None, -1.0, None, None, -1.0, None, -1.3, -1.3, 0.3, -1.0, None, None, 0.1, 100.0, None,2021-11-29 03:00:00, 111.0, None, 110.5, 428.0,48
18.4, None, -1.42, 101.1, None, None, None, None, None, 0.0, None, None, -1.0, None, -1.4, -1.4, 0.7, -1.0, None, None, 0.1, 101.0, None,2021-11-29 04:00:00, 111.0, None, 110.7, 428.0,48
17.4, None, -1.59, 99.9, None, None, None, None, None, 0.0, None, None, -2.0, None, -1.6, -1.6, 0.0, -2.0, None, None, 0.1, 100.0, None,2021-11-29 05:00:00, 110.0, None, 110.4, 428.0,48
16.6, None, -1.61, 98.3, None, None, None, None, None, 0.0, None, None, -2.0, None, -1.6, -1.6, 0.0, -2.0, None, None, 0.1, 98.0, None,2021-11-29 06:00:00, 110.0, None, 110.1, 427.0,48
15.7, None, -1.458, 97.4, None, None, None, None, None, 0.0, None, None, -2.0, None, -1.5, -1.6, 0.0, -2.0, None, None, -1.4, 97.0, None,2021-11-29 07:00:00, 110.0, None, 109.7, 427.0,48
15.2, None, -1.458, 94.8, None, None, None, None, None, 0.0, None, None, -2.0, None, -1.5, -1.6, 0.1, -2.0, None, None, -1.4, 95.0, None,2021-11-29 08:00:00, 109.0, None, 109.4, 426.0,48
14.5, None, -1.212, 89.1, None, None, None, None, None, 0.0, None, None, -3.0, None, -1.2, -1.6, 0.0, -3.0, None, None, -1.2, 89.0, None,2021-11-29 09:00:00, 109.0, None, 109.1, 427.0,48
13.8, None, -0.53, 90.2, None, None, None, None, None, 0.0, None, None, -2.0, None, -0.5, -1.6, 0.0, -2.0, None, None, -0.4, 90.0, None,2021-11-29 10:00:00, 109.0, None, 109.0, 429.0,48
10.5, None, 0.019, 75.5, None, None, None, None, None, -1.0, None, None, -4.0, None, 0.0, -1.6, 0.1, -4.0, None, None, 0.1, 76.0, None,2021-11-29 11:00:00, 108.0, None, 108.0, 433.0,48
8.7, None, 0.171, 70.8, None, None, None, None, None, 1.0, None, None, -4.0, None, 0.2, -1.6, 0.4, -4.0, None, None, 0.4, 71.0, None,2021-11-29 12:00:00, 109.0, None, 108.6, 436.0,48
7.4, None, 0.248, 72.2, None, None, None, None, None, 0.0, None, None, -4.0, None, 0.2, -1.6, 0.3, -4.0, None, None, 0.4, 72.0, None,2021-11-29 13:00:00, 109.0, None, 108.5, 440.0,48
6.2, None, 0.059, 74.5, None, None, None, None, None, 0.0, None, None, -4.0, None, 0.1, -1.6, 0.0, -4.0, None, None, 0.4, 75.0, None,2021-11-29 14:00:00, 109.0, None, 108.5, 441.0,48
5.7, None, -0.139, 72.1, None, None, None, None, None, 0.0, None, None, -4.0, None, -0.1, -1.6, 0.0, -4.0, None, None, 0.4, 72.0, None,2021-11-29 15:00:00, 108.0, None, 108.3, 440.0,48
5.6, None, -0.461, 72.7, None, None, None, None, None, 0.0, None, None, -4.0, None, -0.5, -1.6, 0.2, -4.0, None, None, 0.4, 73.0, None,2021-11-29 16:00:00, 108.0, None, 108.3, 439.0,48
5.2, None, -0.575, 75.5, None, None, None, None, None, 0.0, None, None, -4.0, None, -0.6, -1.6, 0.1, -4.0, None, None, 0.4, 76.0, None,2021-11-29 17:00:00, 108.0, None, 108.2, 436.0,48
4.6, None, -0.803, 75.4, None, None, None, None, None, 0.0, None, None, -4.0, None, -0.8, -1.6, 0.0, -4.0, None, None, 0.4, 75.0, None,2021-11-29 18:00:00, 108.0, None, 108.0, 434.0,48
3.8, None, -0.718, 70.8, None, None, None, None, None, 0.0, None, None, -5.0, None, -0.7, -1.1, 0.3, -5.0, None, None, -0.7, 71.0, None,2021-11-29 19:00:00, 108.0, None, 107.8, 432.0,48
3.2, None, -1.022, 69.07, None, None, None, None, None, 0.0, None, None, -5.0, None, -1.0, -1.1, 0.0, -5.0, None, None, -0.7, 69.0, None,2021-11-29 20:00:00, 108.0, None, 107.6, 431.0,48
None, None, -0.795, 70.6, None, None, None, None, None, 0.0, None, None, -5.0, None, -0.8, -1.1, -0.5, -5.0, None, None, -0.7, 71.0, None,2021-11-29 21:00:00, 107.0, None, 107.3, 430.0,48
None, None, -1.193, 76.2, None, None, None, None, None, 0.0, None, None, -4.0, None, -1.2, -1.2, 0.6, -4.0, None, None, -0.7, 76.0, None,2021-11-29 22:00:00, 107.0, None, 107.1, 429.0,48
None, None, -1.25, 75.6, None, None, None, None, None, 0.0, None, None, -5.0, None, -1.3, -1.4, 0.0, -5.0, None, None, -0.7, 76.0, None,2021-11-29 23:00:00, 107.0, None, 106.7, 428.0,48
None, None, -1.638, 90.1, None, None, None, None, None, 1.0, None, None, -3.0, None, -1.6, -1.6, 1.1, -3.0, None, None, -0.7, 90.0, None,2021-11-30 00:00:00, 108.0, None, 107.7, 428.0,48
None, None, -1.515, 85.2, None, None, None, None, None, 0.0, None, None, -3.0, None, -1.5, -1.6, 0.8, -3.0, None, None, -0.7, 85.0, None,2021-11-30 01:00:00, 108.0, None, 108.1, 428.0,48
None, None, -1.629, 91.7, None, None, None, None, None, 1.0, None, None, -3.0, None, -1.6, -1.6, 1.2, -3.0, None, None, -0.7, 92.0, None,2021-11-30 02:00:00, 109.0, None, 108.9, 427.0,48
None, None, -1.724, 91.3, None, None, None, None, None, 1.0, None, None, -3.0, None, -1.7, -1.7, 0.8, -3.0, None, None, -0.7, 91.0, None,2021-11-30 03:00:00, 110.0, None, 109.5, 427.0,48
None, None, -1.582, 74.6, None, None, None, None, None, 1.0, None, None, -5.0, None, -1.6, -1.8, 0.3, -5.0, None, None, -0.7, 75.0, None,2021-11-30 04:00:00, 110.0, None, 110.3, 427.0,48
None, None, -2.103, 89.3, None, None, None, None, None, 0.0, None, None, -3.0, None, -2.1, -2.1, 0.8, -3.0, None, None, -0.7, 89.0, None,2021-11-30 05:00:00, 110.0, None, 110.0, 426.0,48
None, None, -2.274, 92.8, None, None, None, None, None, 0.0, None, None, -3.0, None, -2.3, -2.3, 0.9, -3.0, None, None, -0.7, 93.0, None,2021-11-30 06:00:00, 110.0, None, 110.4, 426.0,48
None, None, -2.35, 95.7, None, None, None, None, None, 0.0, None, None, -3.0, None, -2.4, -2.4, 0.3, -3.0, None, None, -2.3, 96.0, None,2021-11-30 07:00:00, 111.0, None, 110.9, 425.0,48
None, None, -2.416, 97.4, None, None, None, None, None, 0.0, None, None, -3.0, None, -2.4, -2.4, 0.5, -3.0, None, None, -2.3, 97.0, None,2021-11-30 08:00:00, 111.0, None, 111.1, 425.0,48
None, None, -2.094, 97.8, None, None, None, None, None, 0.0, None, None, -2.0, None, -2.1, -2.4, 0.3, -2.0, None, None, -2.1, 98.0, None,2021-11-30 09:00:00, 111.0, None, 111.0, 425.0,48
None, None, -1.231, 94.1, None, None, None, None, None, 0.0, None, None, -2.0, None, -1.2, -2.4, 0.0, -2.0, None, None, -1.2, 94.0, None,2021-11-30 10:00:00, 111.0, None, 110.9, 427.0,48
None, None, -0.606, 72.3, None, None, None, None, None, 0.0, None, None, -4.0, None, -0.6, -2.4, 0.1, -4.0, None, None, -0.6, 72.0, None,2021-11-30 11:00:00, 111.0, None, 110.8, 430.0,48
None, None, -0.406, 73.5, None, None, None, None, None, 0.0, None, None, -4.0, None, -0.4, -2.4, 0.2, -4.0, None, None, -0.4, 74.0, None,2021-11-30 12:00:00, 111.0, None, 110.5, 432.0,48
None, None, 0.228, 75.3, None, None, None, None, None, 0.0, None, None, -4.0, None, 0.2, -2.4, 0.0, -4.0, None, None, 0.3, 75.0, None,2021-11-30 13:00:00, 111.0, None, 110.8, 435.0,48
None, None, 0.521, 79.3, None, None, None, None, None, -1.0, None, None, -3.0, None, 0.5, -2.4, 0.2, -3.0, None, None, 0.5, 79.0, None,2021-11-30 14:00:00, 110.0, None, 110.3, 436.0,48
None, None, -0.509, 93.3, None, None, None, None, None, 0.0, None, None, -1.0, None, -0.5, -2.4, 0.3, -1.0, None, None, 0.5, 93.0, None,2021-11-30 15:00:00, 110.0, None, 110.3, 436.0,48
None, None, -0.046, 97.8, None, None, None, None, None, 0.0, None, None, 0.0, None, 0.0, -2.4, 0.0, 0.0, None, None, 0.5, 98.0, None,2021-11-30 16:00:00, 110.0, None, 110.4, 435.0,48
None, None, 0.484, 97.1, None, None, None, None, None, 0.0, None, None, 0.0, None, 0.5, -2.4, 0.0, 0.0, None, None, 0.6, 97.0, None,2021-11-30 17:00:00, 110.0, None, 110.3, 434.0,48
None, None, 1.051, 92.7, None, None, None, None, None, -1.0, None, None, 0.0, None, 1.1, -2.4, 0.8, None, None, None, 1.2, 93.0, None,2021-11-30 18:00:00, 110.0, None, 109.8, 434.0,48
None, None, 1.42, 93.2, None, None, None, None, None, 0.0, None, None, 0.0, None, 1.4, 0.7, 0.6, 0.0, None, None, 1.4, 93.0, None,2021-11-30 19:00:00, 110.0, None, 109.6, 434.0,48
None, None, 2.063, 89.2, None, None, None, None, None, -1.0, None, None, 0.0, None, 2.1, 0.7, 0.9, 0.0, None, None, 2.1, 89.0, None,2021-11-30 20:00:00, 109.0, None, 108.9, 434.0,48
11.2, None, 2.158, 89.1, None, None, None, None, None, -1.0, None, None, 1.0, None, 2.2, 0.7, 0.6, 1.0, None, None, 2.6, 89.0, None,2021-11-30 21:00:00, 108.0, None, 107.6, 434.0,48
12.4, None, 2.168, 89.8, None, None, None, None, None, -1.0, None, None, 1.0, None, 2.2, 0.7, 1.8, 1.0, None, None, 2.6, 90.0, None,2021-11-30 22:00:00, 107.0, None, 106.8, 435.0,48
13.3, None, 1.959, 93.8, None, None, None, None, None, -1.0, None, None, 1.0, None, 2.0, 0.7, 0.9, 1.0, None, None, 2.6, 94.0, None,2021-11-30 23:00:00, 106.0, None, 106.2, 435.0,48
