AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
11.6, 0.0,2023-05-02 00:00:00, 1.8, 24.8,18
9.7, None,2023-05-02 01:00:00, None, None,18
9.2, None,2023-05-02 02:00:00, None, None,18
4.2, None,2023-05-02 03:00:00, None, None,18
2.4, None,2023-05-02 04:00:00, None, None,18
2.0, None,2023-05-02 05:00:00, None, None,18
1.8, None,2023-05-02 06:00:00, None, None,18
9.9, None,2023-05-02 07:00:00, None, None,18
11.3, None,2023-05-02 08:00:00, None, None,18
11.3, None,2023-05-02 09:00:00, None, None,18
17.0, None,2023-05-02 10:00:00, None, None,18
20.0, None,2023-05-02 11:00:00, None, None,18
23.4, None,2023-05-02 12:00:00, None, None,18
24.2, None,2023-05-02 13:00:00, None, None,18
24.8, None,2023-05-02 14:00:00, None, None,18
23.9, None,2023-05-02 15:00:00, None, None,18
21.2, None,2023-05-02 16:00:00, None, None,18
18.9, None,2023-05-02 17:00:00, None, None,18
15.6, None,2023-05-02 18:00:00, None, None,18
16.0, None,2023-05-02 19:00:00, None, None,18
15.3, None,2023-05-02 20:00:00, None, None,18
14.6, None,2023-05-02 21:00:00, None, None,18
12.8, None,2023-05-02 22:00:00, None, None,18
11.9, None,2023-05-02 23:00:00, None, None,18
10.2, 0.0,2023-05-03 00:00:00, 5.4, 23.8,18
8.7, None,2023-05-03 01:00:00, None, None,18
8.2, None,2023-05-03 02:00:00, None, None,18
6.6, None,2023-05-03 03:00:00, None, None,18
6.2, None,2023-05-03 04:00:00, None, None,18
6.3, None,2023-05-03 05:00:00, None, None,18
5.6, None,2023-05-03 06:00:00, None, None,18
8.4, None,2023-05-03 07:00:00, None, None,18
10.8, None,2023-05-03 08:00:00, None, None,18
14.5, None,2023-05-03 09:00:00, None, None,18
17.0, None,2023-05-03 10:00:00, None, None,18
20.2, None,2023-05-03 11:00:00, None, None,18
22.7, None,2023-05-03 12:00:00, None, None,18
23.1, None,2023-05-03 13:00:00, None, None,18
23.8, None,2023-05-03 14:00:00, None, None,18
21.7, None,2023-05-03 15:00:00, None, None,18
14.2, None,2023-05-03 16:00:00, None, None,18
12.5, None,2023-05-03 17:00:00, None, None,18
10.8, None,2023-05-03 18:00:00, None, None,18
9.1, None,2023-05-03 19:00:00, None, None,18
7.7, None,2023-05-03 20:00:00, None, None,18
6.9, None,2023-05-03 21:00:00, None, None,18
5.5, None,2023-05-03 22:00:00, None, None,18
5.4, None,2023-05-03 23:00:00, None, None,18
4.7, 0.0,2023-05-04 00:00:00, 1.4, 23.6,18
3.1, None,2023-05-04 01:00:00, None, None,18
3.0, None,2023-05-04 02:00:00, None, None,18
2.1, None,2023-05-04 03:00:00, None, None,18
1.6, None,2023-05-04 04:00:00, None, None,18
1.4, None,2023-05-04 05:00:00, None, None,18
1.9, None,2023-05-04 06:00:00, None, None,18
6.8, None,2023-05-04 07:00:00, None, None,18
10.4, None,2023-05-04 08:00:00, None, None,18
14.3, None,2023-05-04 09:00:00, None, None,18
15.7, None,2023-05-04 10:00:00, None, None,18
18.6, None,2023-05-04 11:00:00, None, None,18
21.7, None,2023-05-04 12:00:00, None, None,18
23.6, None,2023-05-04 13:00:00, None, None,18
18.9, None,2023-05-04 14:00:00, None, None,18
21.4, None,2023-05-04 15:00:00, None, None,18
19.6, None,2023-05-04 16:00:00, None, None,18
18.0, None,2023-05-04 17:00:00, None, None,18
17.2, None,2023-05-04 18:00:00, None, None,18
16.0, None,2023-05-04 19:00:00, None, None,18
14.9, None,2023-05-04 20:00:00, None, None,18
12.7, None,2023-05-04 21:00:00, None, None,18
12.9, None,2023-05-04 22:00:00, None, None,18
11.8, None,2023-05-04 23:00:00, None, None,18
11.5, 0.5,2023-05-05 00:00:00, 5.1, 16.7,18
11.8, None,2023-05-05 01:00:00, None, None,18
10.0, None,2023-05-05 02:00:00, None, None,18
9.4, None,2023-05-05 03:00:00, None, None,18
7.6, None,2023-05-05 04:00:00, None, None,18
7.0, None,2023-05-05 05:00:00, None, None,18
8.8, None,2023-05-05 06:00:00, None, None,18
10.7, None,2023-05-05 07:00:00, None, None,18
14.3, None,2023-05-05 08:00:00, None, None,18
16.6, None,2023-05-05 09:00:00, None, None,18
12.0, None,2023-05-05 10:00:00, None, None,18
15.1, None,2023-05-05 11:00:00, None, None,18
16.7, None,2023-05-05 12:00:00, None, None,18
16.5, None,2023-05-05 13:00:00, None, None,18
15.8, None,2023-05-05 14:00:00, None, None,18
13.1, None,2023-05-05 15:00:00, None, None,18
13.8, None,2023-05-05 16:00:00, None, None,18
14.2, None,2023-05-05 17:00:00, None, None,18
13.1, None,2023-05-05 18:00:00, None, None,18
8.3, None,2023-05-05 19:00:00, None, None,18
6.6, None,2023-05-05 20:00:00, None, None,18
6.1, None,2023-05-05 21:00:00, None, None,18
5.6, None,2023-05-05 22:00:00, None, None,18
5.1, None,2023-05-05 23:00:00, None, None,18
4.8, 0.4,2023-05-06 00:00:00, 3.2, 12.3,18
4.0, None,2023-05-06 01:00:00, None, None,18
3.9, None,2023-05-06 02:00:00, None, None,18
3.9, None,2023-05-06 03:00:00, None, None,18
3.2, None,2023-05-06 04:00:00, None, None,18
3.2, None,2023-05-06 05:00:00, None, None,18
3.5, None,2023-05-06 06:00:00, None, None,18
5.1, None,2023-05-06 07:00:00, None, None,18
8.8, None,2023-05-06 08:00:00, None, None,18
8.2, None,2023-05-06 09:00:00, None, None,18
10.4, None,2023-05-06 10:00:00, None, None,18
11.2, None,2023-05-06 11:00:00, None, None,18
12.1, None,2023-05-06 12:00:00, None, None,18
12.3, None,2023-05-06 13:00:00, None, None,18
12.3, None,2023-05-06 14:00:00, None, None,18
9.6, None,2023-05-06 15:00:00, None, None,18
8.7, None,2023-05-06 16:00:00, None, None,18
8.6, None,2023-05-06 17:00:00, None, None,18
7.6, None,2023-05-06 18:00:00, None, None,18
6.3, None,2023-05-06 19:00:00, None, None,18
6.1, None,2023-05-06 20:00:00, None, None,18
5.0, None,2023-05-06 21:00:00, None, None,18
3.5, None,2023-05-06 22:00:00, None, None,18
3.2, None,2023-05-06 23:00:00, None, None,18
