ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,,,,2018-04-23 09:00:00,,,17,102.0, None, None,0.0, None,9.1, None,9.7, None, None, None,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-23 10:00:00,,,17,94.0, None, None,0.0, None,9.7, None,11.9, None, None, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-23 11:00:00,,,17,105.0, None, None,0.0, None,9.6, None,13.0, None, None, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-23 12:00:00,,,17,102.0, None, None,0.0, None,8.9, None,15.2, None, None, None,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-23 13:00:00,,,17,95.0, None, None,0.0, None,7.8, None,15.5, None, None, None,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-23 14:00:00,,,17,106.0, None, None,0.0, None,5.3, None,17.7, None, None, None,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-23 15:00:00,,,17,120.0, None, None,0.0, None,4.9, None,17.5, None, None, None,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-23 16:00:00,,,17,147.0, None, None,0.0, None,4.7, None,18.5, None, None, None,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-23 17:00:00,,,17,67.0, None, None,0.0, None,2.6, None,18.1, None, None, None,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-23 18:00:00,,,17,325.0, None, None,0.0, None,5.7, None,12.7, None, None, None,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-23 19:00:00,,,17,318.0, None, None,0.0, None,8.2, None,10.9, None, None, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-23 20:00:00,,,17,309.0, None, None,0.0, None,9.1, None,11.8, None, None, None,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-23 21:00:00,,,17,359.0, None, None,0.0, None,4.2, None,8.5, None, None, None,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-23 22:00:00,,,17,7.0, None, None,0.0, None,3.9, None,8.0, None, None, None,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-23 23:00:00,,,17,358.0, None, None,0.0, None,3.6, None,7.3, None, None, None,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-24 00:00:00,,,17,354.0, None, None,0.0, None,1.8, None,6.4, None, None, None,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-24 01:00:00,,,17,45.0, None, None,0.0, None,2.3, None,5.6, None, None, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-24 02:00:00,,,17,31.0, None, None,0.0, None,2.7, None,4.5, None, None, None,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-24 03:00:00,,,17,343.0, None, None,0.0, None,2.9, None,3.9, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-24 04:00:00,,,17,270.0, None, None,0.0, None,3.7, None,3.5, None, None, None,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-24 05:00:00,,,17,278.0, None, None,0.0, None,3.7, None,3.4, None, None, None,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-24 06:00:00,,,17,180.0, None, None,0.0, None,3.5, None,5.1, None, None, None,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-24 07:00:00,,,17,238.0, None, None,0.0, None,4.4, None,7.0, None, None, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-24 08:00:00,,,17,168.0, None, None,0.0, None,5.9, None,8.9, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-24 09:00:00,,,17,143.0, None, None,0.0, None,5.7, None,10.7, None, None, None,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-24 10:00:00,,,17,158.0, None, None,0.0, None,6.1, None,12.8, None, None, None,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-24 11:00:00,,,17,195.0, None, None,0.0, None,7.1, None,13.5, None, None, None,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-24 12:00:00,,,17,189.0, None, None,0.0, None,7.4, None,16.2, None, None, None,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-24 13:00:00,,,17,161.0, None, None,0.0, None,8.0, None,17.9, None, None, None,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-24 14:00:00,,,17,176.0, None, None,0.0, None,6.4, None,19.5, None, None, None,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-24 15:00:00,,,17,203.0, None, None,0.0, None,8.0, None,19.6, None, None, None,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-24 16:00:00,,,17,213.0, None, None,0.0, None,6.4, None,19.4, None, None, None,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-24 17:00:00,,,17,213.0, None, None,0.0, None,3.4, None,19.0, None, None, None,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-24 18:00:00,,,17,294.0, None, None,0.0, None,3.0, None,17.0, None, None, None,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-24 19:00:00,,,17,260.0, None, None,0.0, None,2.2, None,14.8, None, None, None,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-24 20:00:00,,,17,275.0, None, None,0.0, None,3.9, None,14.2, None, None, None,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-24 21:00:00,,,17,283.0, None, None,0.0, None,6.6, None,14.1, None, None, None,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-24 22:00:00,,,17,238.0, None, None,0.0, None,6.0, None,13.8, None, None, None,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-24 23:00:00,,,17,223.0, None, None,0.0, None,5.2, None,13.2, None, None, None,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-25 00:00:00,,,17,212.0, None, None,0.0, None,2.8, None,12.8, None, None, None,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-25 01:00:00,,,17,80.0, None, None,0.0, None,2.9, None,11.9, None, None, None,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-25 02:00:00,,,17,247.0, None, None,0.0, None,2.1, None,10.1, None, None, None,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-25 03:00:00,,,17,276.0, None, None,0.0, None,5.5, None,8.8, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-25 04:00:00,,,17,255.0, None, None,0.0, None,2.6, None,7.5, None, None, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-25 05:00:00,,,17,148.0, None, None,0.0, None,4.0, None,9.2, None, None, None,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-25 06:00:00,,,17,4.0, None, None,0.0, None,6.2, None,11.5, None, None, None,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-25 07:00:00,,,17,333.0, None, None,0.0, None,5.0, None,14.5, None, None, None,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-25 08:00:00,,,17,276.0, None, None,0.0, None,9.7, None,14.6, None, None, None,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-25 09:00:00,,,17,204.0, None, None,0.0, None,6.5, None,15.8, None, None, None,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-25 10:00:00,,,17,152.0, None, None,0.0, None,6.0, None,17.0, None, None, None,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-25 11:00:00,,,17,171.0, None, None,0.0, None,9.6, None,18.4, None, None, None,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-25 12:00:00,,,17,147.0, None, None,0.0, None,7.4, None,19.5, None, None, None,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-25 13:00:00,,,17,171.0, None, None,0.0, None,7.6, None,20.3, None, None, None,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-25 14:00:00,,,17,153.0, None, None,0.0, None,7.7, None,20.8, None, None, None,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-25 15:00:00,,,17,154.0, None, None,0.0, None,6.4, None,21.9, None, None, None,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-25 16:00:00,,,17,116.0, None, None,0.0, None,4.9, None,21.8, None, None, None,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-25 17:00:00,,,17,38.0, None, None,0.0, None,5.2, None,21.1, None, None, None,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-25 18:00:00,,,17,335.0, None, None,0.0, None,4.1, None,16.6, None, None, None,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-25 19:00:00,,,17,329.0, None, None,0.0, None,9.6, None,15.5, None, None, None,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-25 20:00:00,,,17,189.0, None, None,0.0, None,3.1, None,14.7, None, None, None,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-25 21:00:00,,,17,254.0, None, None,0.0, None,3.8, None,14.4, None, None, None,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-25 22:00:00,,,17,205.0, None, None,0.0, None,4.1, None,12.8, None, None, None,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-25 23:00:00,,,17,243.0, None, None,0.0, None,3.3, None,10.5, None, None, None,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-26 00:00:00,,,17,309.0, None, None,0.0, None,4.6, None,9.5, None, None, None,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-26 01:00:00,,,17,359.0, None, None,0.0, None,3.8, None,8.4, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-26 02:00:00,,,17,252.0, None, None,0.0, None,6.1, None,8.0, None, None, None,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-26 03:00:00,,,17,238.0, None, None,0.0, None,3.1, None,6.9, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-26 04:00:00,,,17,287.0, None, None,0.0, None,3.6, None,6.1, None, None, None,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-26 05:00:00,,,17,253.0, None, None,0.0, None,3.0, None,5.6, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-26 06:00:00,,,17,217.0, None, None,0.0, None,1.7, None,8.3, None, None, None,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-26 07:00:00,,,17,145.0, None, None,0.0, None,5.2, None,11.0, None, None, None,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-26 08:00:00,,,17,55.0, None, None,0.0, None,4.9, None,12.9, None, None, None,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-26 09:00:00,,,17,117.0, None, None,0.0, None,6.4, None,15.2, None, None, None,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-26 10:00:00,,,17,143.0, None, None,0.0, None,6.1, None,15.2, None, None, None,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-26 11:00:00,,,17,112.0, None, None,0.0, None,7.0, None,17.5, None, None, None,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-26 12:00:00,,,17,103.0, None, None,0.0, None,7.4, None,19.3, None, None, None,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-26 13:00:00,,,17,131.0, None, None,0.0, None,6.5, None,20.9, None, None, None,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-26 14:00:00,,,17,119.0, None, None,0.0, None,5.6, None,21.9, None, None, None,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-26 15:00:00,,,17,129.0, None, None,0.0, None,5.3, None,23.2, None, None, None,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-26 16:00:00,,,17,190.0, None, None,0.0, None,3.8, None,23.7, None, None, None,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-26 17:00:00,,,17,212.0, None, None,0.0, None,3.9, None,23.4, None, None, None,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-26 18:00:00,,,17,224.0, None, None,0.0, None,4.3, None,18.4, None, None, None,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-26 19:00:00,,,17,169.0, None, None,0.0, None,1.9, None,16.2, None, None, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-26 20:00:00,,,17,12.0, None, None,0.0, None,4.4, None,15.8, None, None, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-26 21:00:00,,,17,231.0, None, None,0.0, None,2.4, None,14.8, None, None, None,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-26 22:00:00,,,17,71.0, None, None,0.0, None,2.1, None,12.9, None, None, None,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-26 23:00:00,,,17,247.0, None, None,0.0, None,4.2, None,12.3, None, None, None,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-27 00:00:00,,,17,32.0, None, None,0.0, None,3.5, None,10.3, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-27 01:00:00,,,17,248.0, None, None,0.0, None,3.7, None,10.1, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-27 02:00:00,,,17,10.0, None, None,0.0, None,2.8, None,9.2, None, None, None,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-27 03:00:00,,,17,167.0, None, None,0.0, None,1.8, None,8.0, None, None, None,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-27 04:00:00,,,17,218.0, None, None,0.0, None,2.9, None,7.4, None, None, None,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-27 05:00:00,,,17,252.0, None, None,0.0, None,4.2, None,6.9, None, None, None,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-27 06:00:00,,,17,111.0, None, None,0.0, None,2.2, None,9.9, None, None, None,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-27 07:00:00,,,17,136.0, None, None,0.0, None,4.7, None,12.2, None, None, None,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-27 08:00:00,,,17,166.0, None, None,0.0, None,5.7, None,13.1, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-27 09:00:00,,,17,138.0, None, None,0.0, None,4.9, None,14.9, None, None, None,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-27 10:00:00,,,17,109.0, None, None,0.0, None,5.3, None,17.6, None, None, None,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-27 11:00:00,,,17,123.0, None, None,0.0, None,6.3, None,18.8, None, None, None,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-27 12:00:00,,,17,115.0, None, None,0.0, None,6.5, None,20.8, None, None, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-27 13:00:00,,,17,112.0, None, None,0.0, None,6.3, None,22.7, None, None, None,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-27 14:00:00,,,17,133.0, None, None,0.0, None,5.5, None,23.9, None, None, None,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-27 15:00:00,,,17,146.0, None, None,0.0, None,5.1, None,24.6, None, None, None,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-27 16:00:00,,,17,95.0, None, None,0.0, None,4.3, None,25.5, None, None, None,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-27 17:00:00,,,17,42.0, None, None,0.0, None,4.6, None,25.6, None, None, None,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-27 18:00:00,,,17,317.0, None, None,0.0, None,8.1, None,21.6, None, None, None,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-27 19:00:00,,,17,354.0, None, None,0.0, None,2.0, None,19.6, None, None, None,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-27 20:00:00,,,17,4.0, None, None,0.0, None,5.5, None,17.9, None, None, None,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-27 21:00:00,,,17,344.0, None, None,0.0, None,3.5, None,15.8, None, None, None,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-27 22:00:00,,,17,261.0, None, None,0.0, None,5.3, None,15.4, None, None, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-27 23:00:00,,,17,288.0, None, None,0.0, None,2.1, None,14.0, None, None, None,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-28 00:00:00,,,17,325.0, None, None,0.0, None,5.6, None,13.1, None, None, None,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-28 01:00:00,,,17,223.0, None, None,0.0, None,5.1, None,12.5, None, None, None,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-28 02:00:00,,,17,200.0, None, None,0.0, None,5.4, None,11.9, None, None, None,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-28 03:00:00,,,17,214.0, None, None,0.0, None,8.0, None,13.4, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-28 04:00:00,,,17,254.0, None, None,0.0, None,12.7, None,13.1, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-28 05:00:00,,,17,232.0, None, None,0.0, None,11.3, None,12.9, None, None, None,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-28 06:00:00,,,17,234.0, None, None,0.0, None,6.1, None,11.4, None, None, None,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-28 07:00:00,,,17,193.0, None, None,0.0, None,7.5, None,11.8, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-28 08:00:00,,,17,189.0, None, None,0.0, None,8.4, None,12.8, None, None, None,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-28 09:00:00,,,17,212.0, None, None,0.0, None,8.2, None,12.5, None, None, None,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-28 10:00:00,,,17,204.0, None, None,0.0, None,7.3, None,12.7, None, None, None,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-28 11:00:00,,,17,86.0, None, None,0.2, None,2.9, None,12.0, None, None, None,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-28 12:00:00,,,17,206.0, None, None,0.0, None,4.0, None,13.2, None, None, None,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-28 13:00:00,,,17,202.0, None, None,0.0, None,6.3, None,13.0, None, None, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-28 14:00:00,,,17,202.0, None, None,0.0, None,5.5, None,14.0, None, None, None,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-28 15:00:00,,,17,204.0, None, None,0.0, None,7.9, None,14.5, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-28 16:00:00,,,17,215.0, None, None,0.0, None,6.6, None,14.4, None, None, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-28 17:00:00,,,17,215.0, None, None,0.0, None,7.5, None,13.7, None, None, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-28 18:00:00,,,17,201.0, None, None,0.0, None,7.6, None,13.4, None, None, None,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-28 19:00:00,,,17,218.0, None, None,0.0, None,8.0, None,12.1, None, None, None,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-28 20:00:00,,,17,242.0, None, None,0.0, None,7.9, None,11.8, None, None, None,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-28 21:00:00,,,17,206.0, None, None,0.0, None,8.2, None,10.7, None, None, None,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-28 22:00:00,,,17,220.0, None, None,0.0, None,6.3, None,9.8, None, None, None,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-28 23:00:00,,,17,301.0, None, None,0.2, None,7.6, None,9.0, None, None, None,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-29 00:00:00,,,17,354.0, None, None,0.0, None,4.2, None,9.9, None, None, None,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-29 01:00:00,,,17,351.0, None, None,0.0, None,3.1, None,9.0, None, None, None,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-29 02:00:00,,,17,294.0, None, None,0.0, None,10.1, None,9.5, None, None, None,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-29 03:00:00,,,17,299.0, None, None,0.0, None,3.9, None,9.1, None, None, None,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-29 04:00:00,,,17,288.0, None, None,0.0, None,4.3, None,8.7, None, None, None,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-29 05:00:00,,,17,295.0, None, None,0.0, None,5.2, None,7.8, None, None, None,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-29 06:00:00,,,17,290.0, None, None,0.2, None,5.9, None,7.4, None, None, None,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
