wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
44.0, None, None,0.0, None,5.1, None,16.7, None, None, None,41.0,2018-05-22 08:00:00,21,
61.0, None, None,0.0, None,6.0, None,17.6, None, None, None,36.0,2018-05-22 09:00:00,21,
120.0, None, None,0.0, None,6.8, None,18.2, None, None, None,38.0,2018-05-22 10:00:00,21,
106.0, None, None,0.0, None,8.2, None,19.3, None, None, None,37.0,2018-05-22 11:00:00,21,
107.0, None, None,0.0, None,7.9, None,19.3, None, None, None,35.0,2018-05-22 12:00:00,21,
130.0, None, None,0.0, None,8.3, None,20.1, None, None, None,28.0,2018-05-22 13:00:00,21,
134.0, None, None,0.0, None,8.9, None,20.7, None, None, None,29.0,2018-05-22 14:00:00,21,
147.0, None, None,0.0, None,10.7, None,20.9, None, None, None,30.0,2018-05-22 15:00:00,21,
114.0, None, None,0.0, None,7.0, None,20.9, None, None, None,28.0,2018-05-22 16:00:00,21,
105.0, None, None,0.0, None,5.5, None,21.0, None, None, None,31.0,2018-05-22 17:00:00,21,
74.0, None, None,0.0, None,3.9, None,18.9, None, None, None,33.0,2018-05-22 18:00:00,21,
52.0, None, None,0.0, None,4.7, None,13.9, None, None, None,42.0,2018-05-22 19:00:00,21,
29.0, None, None,0.0, None,4.7, None,11.1, None, None, None,47.0,2018-05-22 20:00:00,21,
31.0, None, None,0.0, None,5.1, None,10.2, None, None, None,48.0,2018-05-22 21:00:00,21,
30.0, None, None,0.0, None,4.7, None,9.7, None, None, None,54.0,2018-05-22 22:00:00,21,
30.0, None, None,0.0, None,5.4, None,9.4, None, None, None,56.0,2018-05-22 23:00:00,21,
40.0, None, None,0.0, None,5.4, None,9.4, None, None, None,52.0,2018-05-23 00:00:00,21,
31.0, None, None,0.0, None,5.2, None,9.3, None, None, None,51.0,2018-05-23 01:00:00,21,
34.0, None, None,0.0, None,4.5, None,9.1, None, None, None,53.0,2018-05-23 02:00:00,21,
28.0, None, None,0.0, None,4.0, None,8.7, None, None, None,52.0,2018-05-23 03:00:00,21,
36.0, None, None,0.0, None,5.0, None,8.9, None, None, None,55.0,2018-05-23 04:00:00,21,
34.0, None, None,0.0, None,4.9, None,8.3, None, None, None,64.0,2018-05-23 05:00:00,21,
70.0, None, None,0.0, None,2.8, None,10.2, None, None, None,56.0,2018-05-23 06:00:00,21,
91.0, None, None,0.0, None,2.6, None,13.6, None, None, None,47.0,2018-05-23 07:00:00,21,
134.0, None, None,0.0, None,4.8, None,19.0, None, None, None,29.0,2018-05-23 08:00:00,21,
163.0, None, None,0.0, None,5.0, None,20.1, None, None, None,30.0,2018-05-23 09:00:00,21,
175.0, None, None,0.0, None,7.1, None,21.0, None, None, None,25.0,2018-05-23 10:00:00,21,
155.0, None, None,0.0, None,8.2, None,21.9, None, None, None,23.0,2018-05-23 11:00:00,21,
133.0, None, None,0.0, None,10.0, None,22.0, None, None, None,24.0,2018-05-23 12:00:00,21,
139.0, None, None,0.0, None,10.1, None,22.5, None, None, None,25.0,2018-05-23 13:00:00,21,
73.0, None, None,0.0, None,7.9, None,22.1, None, None, None,27.0,2018-05-23 14:00:00,21,
125.0, None, None,0.0, None,8.7, None,23.4, None, None, None,24.0,2018-05-23 15:00:00,21,
156.0, None, None,0.0, None,6.5, None,22.7, None, None, None,29.0,2018-05-23 16:00:00,21,
155.0, None, None,0.0, None,6.1, None,21.9, None, None, None,28.0,2018-05-23 17:00:00,21,
63.0, None, None,0.0, None,3.4, None,17.6, None, None, None,46.0,2018-05-23 18:00:00,21,
28.0, None, None,0.0, None,3.8, None,13.6, None, None, None,49.0,2018-05-23 19:00:00,21,
284.0, None, None,0.0, None,4.8, None,14.6, None, None, None,46.0,2018-05-23 20:00:00,21,
261.0, None, None,0.0, None,6.0, None,14.6, None, None, None,44.0,2018-05-23 21:00:00,21,
307.0, None, None,0.0, None,7.8, None,13.1, None, None, None,49.0,2018-05-23 22:00:00,21,
300.0, None, None,0.0, None,6.6, None,12.5, None, None, None,53.0,2018-05-23 23:00:00,21,
312.0, None, None,0.0, None,6.6, None,11.9, None, None, None,57.0,2018-05-24 00:00:00,21,
317.0, None, None,0.0, None,6.9, None,11.8, None, None, None,53.0,2018-05-24 01:00:00,21,
46.0, None, None,0.0, None,2.8, None,10.7, None, None, None,57.0,2018-05-24 02:00:00,21,
77.0, None, None,0.0, None,0.0, None,9.8, None, None, None,65.0,2018-05-24 03:00:00,21,
296.0, None, None,0.0, None,6.7, None,10.1, None, None, None,68.0,2018-05-24 05:00:00,21,
285.0, None, None,0.0, None,8.9, None,12.3, None, None, None,56.0,2018-05-24 06:00:00,21,
287.0, None, None,0.0, None,5.5, None,14.9, None, None, None,55.0,2018-05-24 07:00:00,21,
244.0, None, None,0.0, None,5.7, None,18.3, None, None, None,36.0,2018-05-24 09:00:00,21,
181.0, None, None,0.0, None,8.0, None,17.9, None, None, None,48.0,2018-05-24 10:00:00,21,
312.0, None, None,0.0, None,4.9, None,17.6, None, None, None,41.0,2018-05-24 11:00:00,21,
260.0, None, None,0.0, None,9.0, None,19.2, None, None, None,35.0,2018-05-24 12:00:00,21,
200.0, None, None,0.0, None,11.1, None,20.1, None, None, None,32.0,2018-05-24 13:00:00,21,
216.0, None, None,0.0, None,10.5, None,21.0, None, None, None,29.0,2018-05-24 14:00:00,21,
186.0, None, None,0.0, None,13.6, None,20.5, None, None, None,27.0,2018-05-24 15:00:00,21,
207.0, None, None,0.0, None,6.8, None,19.9, None, None, None,28.0,2018-05-24 16:00:00,21,
204.0, None, None,0.0, None,9.2, None,20.1, None, None, None,28.0,2018-05-24 17:00:00,21,
211.0, None, None,0.0, None,7.5, None,17.7, None, None, None,34.0,2018-05-24 18:00:00,21,
276.0, None, None,0.0, None,5.1, None,11.4, None, None, None,56.0,2018-05-24 20:00:00,21,
312.0, None, None,0.0, None,5.9, None,9.9, None, None, None,63.0,2018-05-24 21:00:00,21,
303.0, None, None,0.0, None,4.4, None,9.9, None, None, None,64.0,2018-05-24 22:00:00,21,
109.0, None, None,0.0, None,2.4, None,9.4, None, None, None,68.0,2018-05-24 23:00:00,21,
116.0, None, None,0.0, None,3.0, None,8.3, None, None, None,70.0,2018-05-25 00:00:00,21,
337.0, None, None,0.0, None,3.4, None,7.0, None, None, None,76.0,2018-05-25 01:00:00,21,
339.0, None, None,0.0, None,5.9, None,6.6, None, None, None,75.0,2018-05-25 02:00:00,21,
330.0, None, None,0.0, None,5.0, None,6.3, None, None, None,75.0,2018-05-25 03:00:00,21,
320.0, None, None,0.0, None,4.0, None,5.6, None, None, None,82.0,2018-05-25 04:00:00,21,
137.0, None, None,0.0, None,4.4, None,7.1, None, None, None,74.0,2018-05-25 06:00:00,21,
152.0, None, None,0.0, None,4.8, None,11.6, None, None, None,57.0,2018-05-25 07:00:00,21,
156.0, None, None,0.0, None,6.7, None,13.6, None, None, None,51.0,2018-05-25 08:00:00,21,
177.0, None, None,0.0, None,7.0, None,14.4, None, None, None,48.0,2018-05-25 09:00:00,21,
139.0, None, None,0.0, None,8.7, None,15.1, None, None, None,45.0,2018-05-25 10:00:00,21,
159.0, None, None,0.0, None,11.5, None,15.6, None, None, None,40.0,2018-05-25 11:00:00,21,
178.0, None, None,0.0, None,11.1, None,16.6, None, None, None,41.0,2018-05-25 12:00:00,21,
196.0, None, None,0.0, None,12.2, None,17.5, None, None, None,32.0,2018-05-25 13:00:00,21,
181.0, None, None,0.0, None,12.8, None,18.1, None, None, None,31.0,2018-05-25 14:00:00,21,
228.0, None, None,0.0, None,11.5, None,19.2, None, None, None,22.0,2018-05-25 15:00:00,21,
228.0, None, None,0.0, None,11.0, None,18.6, None, None, None,34.0,2018-05-25 16:00:00,21,
214.0, None, None,0.0, None,11.9, None,16.5, None, None, None,33.0,2018-05-25 17:00:00,21,
268.0, None, None,0.0, None,11.5, None,13.4, None, None, None,45.0,2018-05-25 18:00:00,21,
270.0, None, None,0.0, None,6.5, None,11.7, None, None, None,51.0,2018-05-25 19:00:00,21,
269.0, None, None,0.0, None,8.8, None,8.9, None, None, None,58.0,2018-05-25 20:00:00,21,
296.0, None, None,0.0, None,7.8, None,7.9, None, None, None,62.0,2018-05-25 21:00:00,21,
286.0, None, None,0.0, None,9.4, None,7.2, None, None, None,64.0,2018-05-25 22:00:00,21,
295.0, None, None,0.0, None,8.7, None,7.8, None, None, None,58.0,2018-05-25 23:00:00,21,
291.0, None, None,0.0, None,7.7, None,6.1, None, None, None,69.0,2018-05-26 00:00:00,21,
307.0, None, None,0.0, None,14.3, None,6.8, None, None, None,68.0,2018-05-26 01:00:00,21,
323.0, None, None,0.0, None,14.2, None,6.5, None, None, None,65.0,2018-05-26 02:00:00,21,
312.0, None, None,0.0, None,12.2, None,6.0, None, None, None,62.0,2018-05-26 03:00:00,21,
315.0, None, None,0.0, None,11.4, None,5.7, None, None, None,61.0,2018-05-26 04:00:00,21,
313.0, None, None,0.0, None,12.4, None,5.5, None, None, None,62.0,2018-05-26 05:00:00,21,
280.0, None, None,0.0, None,5.8, None,6.8, None, None, None,59.0,2018-05-26 06:00:00,21,
268.0, None, None,0.0, None,5.0, None,10.1, None, None, None,47.0,2018-05-26 07:00:00,21,
253.0, None, None,0.0, None,6.0, None,12.4, None, None, None,39.0,2018-05-26 08:00:00,21,
228.0, None, None,0.0, None,8.5, None,12.7, None, None, None,43.0,2018-05-26 09:00:00,21,
261.0, None, None,0.0, None,8.6, None,13.0, None, None, None,40.0,2018-05-26 10:00:00,21,
254.0, None, None,0.0, None,9.1, None,13.9, None, None, None,36.0,2018-05-26 11:00:00,21,
272.0, None, None,0.0, None,10.0, None,14.5, None, None, None,35.0,2018-05-26 12:00:00,21,
221.0, None, None,0.0, None,8.6, None,14.8, None, None, None,31.0,2018-05-26 13:00:00,21,
234.0, None, None,0.0, None,9.4, None,15.3, None, None, None,27.0,2018-05-26 14:00:00,21,
183.0, None, None,0.0, None,11.3, None,15.9, None, None, None,30.0,2018-05-26 15:00:00,21,
261.0, None, None,0.0, None,8.4, None,15.3, None, None, None,30.0,2018-05-26 16:00:00,21,
214.0, None, None,0.0, None,8.4, None,14.8, None, None, None,37.0,2018-05-26 17:00:00,21,
218.0, None, None,0.0, None,8.1, None,11.8, None, None, None,50.0,2018-05-26 18:00:00,21,
262.0, None, None,0.0, None,8.4, None,10.1, None, None, None,55.0,2018-05-26 19:00:00,21,
275.0, None, None,0.0, None,6.2, None,7.9, None, None, None,65.0,2018-05-26 20:00:00,21,
286.0, None, None,0.0, None,6.2, None,6.0, None, None, None,73.0,2018-05-26 21:00:00,21,
254.0, None, None,0.0, None,2.5, None,5.4, None, None, None,74.0,2018-05-26 22:00:00,21,
303.0, None, None,0.0, None,5.9, None,5.7, None, None, None,73.0,2018-05-26 23:00:00,21,
311.0, None, None,0.0, None,8.0, None,5.6, None, None, None,72.0,2018-05-27 00:00:00,21,
322.0, None, None,0.0, None,6.5, None,4.2, None, None, None,80.0,2018-05-27 01:00:00,21,
323.0, None, None,0.0, None,6.7, None,3.7, None, None, None,82.0,2018-05-27 02:00:00,21,
320.0, None, None,0.0, None,4.7, None,3.0, None, None, None,84.0,2018-05-27 03:00:00,21,
98.0, None, None,0.0, None,2.4, None,2.6, None, None, None,87.0,2018-05-27 04:00:00,21,
49.0, None, None,0.0, None,2.8, None,3.1, None, None, None,88.0,2018-05-27 05:00:00,21,
161.0, None, None,0.0, None,5.7, None,4.9, None, None, None,81.0,2018-05-27 06:00:00,21,
140.0, None, None,0.0, None,5.1, None,8.7, None, None, None,67.0,2018-05-27 07:00:00,21,
146.0, None, None,0.0, None,7.5, None,10.5, None, None, None,61.0,2018-05-27 08:00:00,21,
176.0, None, None,0.0, None,8.6, None,11.0, None, None, None,62.0,2018-05-27 09:00:00,21,
155.0, None, None,0.0, None,8.7, None,12.2, None, None, None,58.0,2018-05-27 10:00:00,21,
168.0, None, None,0.0, None,8.5, None,14.2, None, None, None,53.0,2018-05-27 11:00:00,21,
148.0, None, None,0.0, None,8.5, None,15.0, None, None, None,50.0,2018-05-27 12:00:00,21,
169.0, None, None,0.0, None,8.1, None,16.2, None, None, None,46.0,2018-05-27 13:00:00,21,
185.0, None, None,0.0, None,5.3, None,17.8, None, None, None,43.0,2018-05-27 14:00:00,21,
182.0, None, None,0.0, None,9.7, None,18.1, None, None, None,43.0,2018-05-27 15:00:00,21,
182.0, None, None,0.0, None,10.3, None,18.6, None, None, None,37.0,2018-05-27 16:00:00,21,
171.0, None, None,0.0, None,10.9, None,18.7, None, None, None,36.0,2018-05-27 17:00:00,21,
163.0, None, None,0.0, None,9.8, None,17.9, None, None, None,39.0,2018-05-27 18:00:00,21,
191.0, None, None,0.0, None,7.5, None,15.1, None, None, None,37.0,2018-05-27 19:00:00,21,
176.0, None, None,0.0, None,5.0, None,12.5, None, None, None,47.0,2018-05-27 20:00:00,21,
301.0, None, None,0.0, None,6.4, None,10.2, None, None, None,54.0,2018-05-27 21:00:00,21,
269.0, None, None,0.0, None,6.5, None,9.1, None, None, None,62.0,2018-05-27 22:00:00,21,
240.0, None, None,0.0, None,6.8, None,8.1, None, None, None,66.0,2018-05-27 23:00:00,21,
306.0, None, None,0.0, None,6.8, None,12.1, None, None, None,79.0,2018-05-21 00:00:00,21, None
261.0, None, None,0.0, None,2.6, None,10.4, None, None, None,88.0,2018-05-21 01:00:00,21, None
274.0, None, None,0.0, None,3.7, None,8.9, None, None, None,92.0,2018-05-21 02:00:00,21, None
289.0, None, None,0.0, None,4.1, None,8.1, None, None, None,94.0,2018-05-21 03:00:00,21, None
267.0, None, None,0.0, None,2.9, None,7.5, None, None, None,96.0,2018-05-21 04:00:00,21, None
288.0, None, None,0.0, None,2.5, None,7.6, None, None, None,95.0,2018-05-21 05:00:00,21, None
262.0, None, None,0.0, None,3.2, None,10.8, None, None, None,82.0,2018-05-21 06:00:00,21, None
288.0, None, None,0.0, None,6.1, None,14.6, None, None, None,64.0,2018-05-21 07:00:00,21, None
291.0, None, None,0.0, None,6.7, None,17.2, None, None, None,55.0,2018-05-21 08:00:00,21, None
280.0, None, None,0.0, None,8.2, None,18.3, None, None, None,52.0,2018-05-21 09:00:00,21, None
255.0, None, None,0.0, None,6.1, None,21.2, None, None, None,47.0,2018-05-21 10:00:00,21, None
269.0, None, None,0.0, None,6.5, None,22.5, None, None, None,40.0,2018-05-21 11:00:00,21, None
272.0, None, None,0.0, None,8.1, None,24.4, None, None, None,37.0,2018-05-21 12:00:00,21, None
270.0, None, None,0.0, None,7.9, None,25.6, None, None, None,25.0,2018-05-21 13:00:00,21, None
282.0, None, None,0.0, None,6.1, None,26.5, None, None, None,25.0,2018-05-21 14:00:00,21, None
277.0, None, None,0.0, None,6.0, None,26.5, None, None, None,26.0,2018-05-21 15:00:00,21, None
212.0, None, None,0.0, None,4.3, None,27.0, None, None, None,24.0,2018-05-21 16:00:00,21, None
247.0, None, None,0.0, None,4.6, None,26.6, None, None, None,22.0,2018-05-21 17:00:00,21, None
37.0, None, None,0.0, None,4.0, None,25.9, None, None, None,31.0,2018-05-21 18:00:00,21, None
11.0, None, None,0.0, None,5.2, None,19.0, None, None, None,47.0,2018-05-21 19:00:00,21, None
31.0, None, None,0.0, None,5.5, None,16.1, None, None, None,56.0,2018-05-21 20:00:00,21, None
297.0, None, None,0.0, None,2.2, None,14.2, None, None, None,58.0,2018-05-21 21:00:00,21, None
285.0, None, None,0.0, None,5.6, None,13.2, None, None, None,61.0,2018-05-21 22:00:00,21, None
296.0, None, None,0.0, None,3.5, None,12.5, None, None, None,66.0,2018-05-21 23:00:00,21, None
281.0, None, None,0.0, None,2.4, None,11.2, None, None, None,70.0,2018-05-22 00:00:00,21, None
277.0, None, None,0.0, None,2.6, None,10.6, None, None, None,71.0,2018-05-22 01:00:00,21, None
299.0, None, None,0.0, None,2.0, None,9.6, None, None, None,77.0,2018-05-22 02:00:00,21, None
296.0, None, None,0.0, None,2.9, None,8.8, None, None, None,82.0,2018-05-22 03:00:00,21, None
289.0, None, None,0.0, None,2.8, None,8.1, None, None, None,84.0,2018-05-22 04:00:00,21, None
305.0, None, None,0.0, None,2.0, None,8.2, None, None, None,84.0,2018-05-22 05:00:00,21, None
271.0, None, None,0.0, None,1.8, None,11.6, None, None, None,73.0,2018-05-22 06:00:00,21, None
211.0, None, None,0.0, None,2.7, None,15.1, None, None, None,60.0,2018-05-22 07:00:00,21, None
175.0, None, None,0.0, None,5.8, None,18.4, None, None, None,49.0,2018-05-22 08:00:00,21, None
243.0, None, None,0.0, None,5.7, None,20.7, None, None, None,44.0,2018-05-22 09:00:00,21, None
182.0, None, None,0.0, None,6.4, None,23.5, None, None, None,38.0,2018-05-22 10:00:00,21, None
200.0, None, None,0.0, None,6.1, None,25.3, None, None, None,37.0,2018-05-22 11:00:00,21, None
172.0, None, None,0.0, None,6.8, None,28.0, None, None, None,32.0,2018-05-22 12:00:00,21, None
150.0, None, None,0.0, None,8.2, None,28.7, None, None, None,23.0,2018-05-22 13:00:00,21, None
130.0, None, None,0.0, None,9.0, None,29.5, None, None, None,21.0,2018-05-22 14:00:00,21, None
134.0, None, None,0.0, None,7.7, None,29.6, None, None, None,21.0,2018-05-22 15:00:00,21, None
177.0, None, None,0.0, None,4.5, None,29.9, None, None, None,18.0,2018-05-22 16:00:00,21, None
131.0, None, None,0.0, None,4.6, None,29.6, None, None, None,18.0,2018-05-22 17:00:00,21, None
70.0, None, None,0.0, None,6.0, None,28.3, None, None, None,19.0,2018-05-22 18:00:00,21, None
25.0, None, None,0.0, None,8.2, None,22.6, None, None, None,35.0,2018-05-22 19:00:00,21, None
69.0, None, None,0.0, None,3.1, None,19.5, None, None, None,38.0,2018-05-22 20:00:00,21, None
43.0, None, None,0.0, None,2.0, None,17.8, None, None, None,45.0,2018-05-22 21:00:00,21, None
319.0, None, None,0.0, None,1.9, None,15.7, None, None, None,52.0,2018-05-22 22:00:00,21, None
44.0, None, None,0.0, None,2.5, None,14.2, None, None, None,54.0,2018-05-22 23:00:00,21, None
292.0, None, None,0.0, None,3.0, None,13.8, None, None, None,55.0,2018-05-23 00:00:00,21, None
304.0, None, None,0.0, None,3.9, None,12.9, None, None, None,57.0,2018-05-23 01:00:00,21, None
246.0, None, None,0.0, None,1.9, None,11.5, None, None, None,65.0,2018-05-23 02:00:00,21, None
278.0, None, None,0.0, None,2.3, None,10.8, None, None, None,67.0,2018-05-23 03:00:00,21, None
66.0, None, None,0.0, None,2.1, None,10.2, None, None, None,71.0,2018-05-23 04:00:00,21, None
279.0, None, None,0.0, None,2.1, None,10.3, None, None, None,76.0,2018-05-23 05:00:00,21, None
281.0, None, None,0.0, None,3.2, None,11.9, None, None, None,75.0,2018-05-23 06:00:00,21, None
194.0, None, None,0.0, None,2.3, None,16.7, None, None, None,58.0,2018-05-23 07:00:00,21, None
151.0, None, None,0.0, None,5.2, None,19.8, None, None, None,43.0,2018-05-23 08:00:00,21, None
167.0, None, None,0.0, None,7.7, None,22.5, None, None, None,32.0,2018-05-23 09:00:00,21, None
169.0, None, None,0.0, None,7.5, None,24.8, None, None, None,32.0,2018-05-23 10:00:00,21, None
172.0, None, None,0.0, None,9.5, None,27.8, None, None, None,30.0,2018-05-23 11:00:00,21, None
153.0, None, None,0.0, None,10.6, None,29.5, None, None, None,23.0,2018-05-23 12:00:00,21, None
141.0, None, None,0.0, None,9.3, None,30.5, None, None, None,20.0,2018-05-23 13:00:00,21, None
179.0, None, None,0.0, None,8.3, None,30.5, None, None, None,22.0,2018-05-23 14:00:00,21, None
