RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
92.3, None, None, None, 6.865, 294.7, -9.0, -8.0, None, None, None, None, None, 114.0, None, 113.8, None, None, -8.04, None, -4.9, 92.0, None, 31.26, None, -8.0, None, 0.0,2021-12-03 00:00:00,49
92.2, None, None, None, 7.03, 295.7, -9.0, -8.1, None, None, None, None, None, 114.0, None, 113.6, None, None, -8.0, None, -4.9, 92.0, None, 34.23, None, -8.0, None, 0.0,2021-12-03 01:00:00,49
91.5, None, None, None, 5.93, 307.4, -10.0, -8.5, None, None, None, None, None, 113.0, None, 113.4, None, None, -8.53, None, -4.9, 92.0, None, 44.12, None, -8.5, None, 0.0,2021-12-03 02:00:00,49
91.4, None, None, None, 5.048, 305.2, -10.0, -9.1, None, None, None, None, None, 113.0, None, 113.3, None, None, -9.07, None, -4.9, 91.0, None, 46.08, None, -9.1, None, 0.0,2021-12-03 03:00:00,49
89.8, None, None, None, 5.057, 295.4, -10.0, -9.2, None, None, None, None, None, 113.0, None, 113.3, None, None, -8.97, None, -4.9, 90.0, None, 41.44, None, -9.0, None, 0.0,2021-12-03 04:00:00,49
89.4, None, None, None, 2.475, 348.3, -11.0, -9.6, None, None, None, None, None, 113.0, None, 113.0, None, None, -9.65, None, -4.9, 89.0, None, 64.07, None, -9.7, None, 0.0,2021-12-03 05:00:00,49
90.4, None, None, None, 2.233, 287.3, -11.0, -9.8, None, None, None, None, None, 113.0, None, 112.9, None, None, -9.48, None, -4.9, 90.0, None, 46.55, None, -9.5, None, 0.0,2021-12-03 06:00:00,49
91.8, None, None, None, 5.454, 289.4, -11.0, -10.4, None, None, None, None, None, 113.0, None, 112.7, None, None, -10.43, None, -9.5, 92.0, None, 18.92, None, -10.4, None, 0.0,2021-12-03 07:00:00,49
91.2, None, None, None, 5.378, 300.5, -12.0, -10.8, None, None, None, None, None, 113.0, None, 112.6, None, None, -10.5, None, -9.5, 91.0, None, 18.98, None, -10.5, None, 0.0,2021-12-03 08:00:00,49
78.37, None, None, None, 1.856, 329.3, -12.0, -10.8, None, None, None, None, None, 112.0, None, 112.0, None, None, -9.34, None, -9.1, 78.0, None, 38.4, None, -9.3, None, -1.0,2021-12-03 09:00:00,49
60.79, None, None, None, 2.774, 342.8, -14.0, -10.8, None, None, None, None, None, 112.0, None, 112.1, None, None, -9.02, None, -8.7, 61.0, None, 25.7, None, -9.0, None, 0.0,2021-12-03 10:00:00,49
61.85, None, None, None, 2.746, 345.4, -14.0, -10.8, None, None, None, None, None, 112.0, None, 112.3, None, None, -8.42, None, -8.4, 62.0, None, 20.14, None, -8.4, None, 0.0,2021-12-03 11:00:00,49
60.7, None, None, None, 1.309, 324.3, -13.0, -10.8, None, None, None, None, None, 112.0, None, 112.1, None, None, -7.788, None, -7.8, 61.0, None, 69.53, None, -7.8, None, 0.0,2021-12-03 12:00:00,49
63.8, None, None, None, 0.83, 116.1, -13.0, -10.8, None, None, None, None, None, 112.0, None, 112.0, None, None, -8.13, None, -7.7, 64.0, None, 56.72, None, -8.1, None, 0.0,2021-12-03 13:00:00,49
65.4, None, None, None, 0.176, 321.2, -13.0, -10.8, None, None, None, None, None, 112.0, None, 112.0, None, None, -8.4, None, -7.7, 65.0, None, 47.94, None, -8.4, None, 0.0,2021-12-03 14:00:00,49
70.09, None, None, None, 0.617, 1.226, -13.0, -10.8, None, None, None, None, None, 112.0, None, 112.1, None, None, -8.82, None, -7.7, 70.0, None, 57.61, None, -8.8, None, 0.0,2021-12-03 15:00:00,49
73.43, None, None, None, 0.427, 69.62, -13.0, -10.8, None, None, None, None, None, 112.0, None, 111.7, None, None, -9.96, None, -7.7, 73.0, None, 31.5, None, -10.0, None, 0.0,2021-12-03 16:00:00,49
73.11, None, None, None, 1.435, 61.22, -14.0, -10.8, None, None, None, None, None, 111.0, None, 111.4, None, None, -10.33, None, -7.7, 73.0, None, 19.35, None, -10.3, None, 0.0,2021-12-03 17:00:00,49
58.34, None, None, None, 3.198, 74.61, -15.0, -10.8, None, None, None, None, None, 112.0, None, 111.7, None, None, -9.61, None, -7.7, 58.0, None, 19.9, None, -9.6, None, 1.0,2021-12-03 18:00:00,49
58.21, None, None, None, 5.108, 78.44, -15.0, -9.6, None, None, None, None, None, 112.0, None, 111.5, None, None, -9.42, None, -9.4, 58.0, None, 21.81, None, -9.4, None, 0.0,2021-12-03 19:00:00,49
59.21, None, None, None, 9.16, 64.25, -15.0, -9.6, None, None, None, None, None, 112.0, None, 111.6, None, None, -9.19, None, -9.1, 59.0, None, 19.98, None, -9.2, None, 0.0,2021-12-03 20:00:00,49
63.85, None, None, None, 11.34, 61.83, -14.0, -9.6, None, None, None, None, None, 111.0, None, 111.4, None, None, -9.43, None, -9.1, 64.0, None, 17.94, None, -9.4, None, 0.0,2021-12-03 21:00:00,49
57.83, None, None, None, 10.0, 63.71, -15.0, -9.6, None, None, None, None, None, 112.0, None, 111.5, None, None, -9.03, None, -8.9, 58.0, None, 21.08, None, -9.0, None, 0.0,2021-12-03 22:00:00,49
60.29, None, None, None, 12.19, 61.52, -15.0, -9.6, None, None, None, None, None, 112.0, None, 111.5, None, None, -9.14, None, -8.9, 60.0, None, 18.43, None, -9.1, None, 0.0,2021-12-03 23:00:00,49
62.71, None, None, None, 10.75, 64.33, -15.0, -9.6, None, None, None, None, None, 111.0, None, 111.3, None, None, -9.2, None, -8.9, 63.0, None, 20.94, None, -9.2, None, 0.0,2021-12-04 00:00:00,49
64.95, None, None, None, 9.89, 71.08, -14.0, -9.6, None, None, None, None, None, 111.0, None, 111.3, None, None, -9.25, None, -8.9, 65.0, None, 24.94, None, -9.3, None, 0.0,2021-12-04 01:00:00,49
64.81, None, None, None, 9.2, 74.03, -14.0, -9.6, None, None, None, None, None, 111.0, None, 111.2, None, None, -9.14, None, -8.9, 65.0, None, 24.71, None, -9.1, None, 0.0,2021-12-04 02:00:00,49
66.88, None, None, None, 8.23, 78.91, -14.0, -9.6, None, None, None, None, None, 111.0, None, 111.3, None, None, -9.06, None, -8.9, 67.0, None, 30.91, None, -9.1, None, 0.0,2021-12-04 03:00:00,49
82.5, None, None, None, 5.707, 84.1, -13.0, -10.3, None, None, None, None, None, 111.0, None, 110.9, None, None, -10.34, None, -8.8, 83.0, None, 34.0, None, -10.3, None, 0.0,2021-12-04 04:00:00,49
89.9, None, None, None, 8.31, 56.15, -11.0, -10.6, None, None, None, None, None, 111.0, None, 111.1, None, None, -10.15, None, -8.8, 90.0, None, 25.45, None, -10.2, None, 0.0,2021-12-04 05:00:00,49
92.3, None, None, None, 7.653, 64.88, -11.0, -10.6, None, None, None, None, None, 111.0, None, 111.4, None, None, -10.0, None, -8.8, 92.0, None, 24.41, None, -10.0, None, 1.0,2021-12-04 06:00:00,49
91.6, None, None, None, 7.164, 62.08, -11.0, -10.0, None, None, None, None, None, 112.0, None, 111.5, None, None, -9.73, None, -9.2, 92.0, None, 32.39, None, -9.7, None, 0.0,2021-12-04 07:00:00,49
91.9, None, None, None, 6.68, 65.55, -11.0, -10.0, None, None, None, None, None, 112.0, None, 112.4, None, None, -9.7, None, -9.2, 92.0, None, 42.3, None, -9.7, None, 1.0,2021-12-04 08:00:00,49
92.3, None, None, None, 3.62, 80.5, -10.0, -10.0, None, None, None, None, None, 113.0, None, 112.9, None, None, -8.78, None, -8.8, 92.0, None, 47.98, None, -8.8, None, 1.0,2021-12-04 09:00:00,49
91.9, None, None, None, 1.804, 278.9, -10.0, -10.0, None, None, None, None, None, 114.0, None, 113.6, None, None, -9.07, None, -8.8, 92.0, None, 46.05, None, -9.1, None, 1.0,2021-12-04 10:00:00,49
91.5, None, None, None, 4.712, 289.3, -10.0, -10.0, None, None, None, None, None, 112.0, None, 111.5, None, None, -8.89, None, -8.8, 92.0, None, 22.62, None, -8.9, None, -2.0,2021-12-04 11:00:00,49
91.6, None, None, None, 5.442, 257.7, -10.0, -10.0, None, None, None, None, None, 113.0, None, 113.1, None, None, -8.97, None, -8.5, 92.0, None, 27.99, None, -9.0, None, 2.0,2021-12-04 12:00:00,49
92.0, None, None, None, 4.759, 259.6, -10.0, -10.0, None, None, None, None, None, 114.0, None, 113.9, None, None, -9.22, None, -8.5, 92.0, None, 29.09, None, -9.2, None, 1.0,2021-12-04 13:00:00,49
91.8, None, None, None, 4.474, 273.3, -10.0, -10.0, None, None, None, None, None, 114.0, None, 114.1, None, None, -8.96, None, -8.5, 92.0, None, 28.69, None, -9.0, None, 1.0,2021-12-04 14:00:00,49
92.0, None, None, None, 5.82, 281.9, -10.0, -10.0, None, None, None, None, None, 114.0, None, 114.0, None, None, -9.32, None, -8.5, 92.0, None, 33.92, None, -9.3, None, 0.0,2021-12-04 15:00:00,49
91.6, None, None, None, 5.153, 283.9, -11.0, -10.0, None, None, None, None, None, 113.0, None, 112.7, None, None, -9.7, None, -8.5, 92.0, None, 33.23, None, -9.7, None, -1.0,2021-12-04 16:00:00,49
91.5, None, None, None, 5.9, 290.2, -11.0, -10.2, None, None, None, None, None, 112.0, None, 111.8, None, None, -10.23, None, -8.5, 92.0, None, 31.79, None, -10.2, None, -1.0,2021-12-04 17:00:00,49
90.7, None, None, None, 6.457, 293.3, -12.0, -10.8, None, None, None, None, None, 113.0, None, 112.5, None, None, -10.78, None, -8.5, 91.0, None, 33.08, None, -10.8, None, 1.0,2021-12-04 18:00:00,49
91.0, None, None, None, 6.622, 292.5, -12.0, -11.2, None, None, None, None, None, 116.0, None, 116.2, None, None, -11.01, None, -10.8, 91.0, None, 33.69, None, -11.0, None, 4.0,2021-12-04 19:00:00,49
90.7, None, None, None, 5.859, 286.0, -12.0, -11.2, None, None, None, None, None, 112.0, None, 112.0, None, None, -11.23, None, -10.8, 91.0, None, 32.95, None, -11.2, None, -4.0,2021-12-04 20:00:00,49
90.6, None, None, None, 4.577, 287.1, -13.0, -12.0, None, None, None, None, None, 117.0, None, 117.3, None, None, -11.79, None, -10.8, 91.0, None, 41.16, None, -11.8, None, 6.0,2021-12-04 21:00:00,49
90.3, None, None, None, 3.708, 292.4, -13.0, -12.0, None, None, None, None, None, 118.0, None, 117.6, None, None, -12.01, None, -10.8, 90.0, None, 28.28, None, -12.0, None, 1.0,2021-12-04 22:00:00,49
89.6, None, None, None, 5.262, 294.9, -14.0, -12.5, None, None, None, None, None, 117.0, None, 117.2, None, None, -12.55, None, -10.8, 90.0, None, 33.74, None, -12.6, None, 0.0,2021-12-04 23:00:00,49
89.9, None, None, None, 6.217, 287.5, -13.0, -12.6, None, None, None, None, None, 117.0, None, 117.0, None, None, -12.25, None, -10.8, 90.0, None, 33.79, None, -12.3, None, 0.0,2021-12-05 00:00:00,49
90.1, None, None, None, 5.088, 279.8, -13.0, -12.6, None, None, None, None, None, 118.0, None, 117.8, None, None, -12.19, None, -10.8, 90.0, None, 34.69, None, -12.2, None, 1.0,2021-12-05 01:00:00,49
89.4, None, None, None, 7.096, 279.2, -14.0, -12.7, None, None, None, None, None, 119.0, None, 119.0, None, None, -12.67, None, -10.8, 89.0, None, 36.6, None, -12.7, None, 2.0,2021-12-05 02:00:00,49
88.6, None, None, None, 10.28, 278.4, -15.0, -13.8, None, None, None, None, None, 120.0, None, 119.6, None, None, -13.74, None, -10.8, 89.0, None, 38.82, None, -13.7, None, 1.0,2021-12-05 03:00:00,49
88.6, None, None, None, 7.387, 287.1, -15.0, -14.2, None, None, None, None, None, 118.0, None, 118.4, None, None, -14.12, None, -10.8, 89.0, None, 39.61, None, -14.1, None, -1.0,2021-12-05 04:00:00,49
88.6, None, None, None, 6.921, 277.3, -15.0, -14.2, None, None, None, None, None, 119.0, None, 118.9, None, None, -13.93, None, -10.8, 89.0, None, 33.84, None, -13.9, None, 1.0,2021-12-05 05:00:00,49
87.9, None, None, None, 6.153, 281.8, -16.0, -14.5, None, None, None, None, None, 119.0, None, 118.8, None, None, -14.53, None, -10.8, 88.0, None, 34.56, None, -14.5, None, 0.0,2021-12-05 06:00:00,49
87.9, None, None, None, 5.139, 279.1, -16.0, -14.7, None, None, None, None, None, 118.0, None, 118.3, None, None, -14.73, None, -14.5, 88.0, None, 34.85, None, -14.7, None, 0.0,2021-12-05 07:00:00,49
87.5, None, None, None, 5.617, 282.7, -17.0, -15.2, None, None, None, None, None, 118.0, None, 118.0, None, None, -15.22, None, -14.5, 88.0, None, 41.84, None, -15.2, None, 0.0,2021-12-05 08:00:00,49
87.6, None, None, None, 4.951, 309.2, -17.0, -15.3, None, None, None, None, None, 118.0, None, 118.1, None, None, -15.08, None, -14.5, 88.0, None, 57.72, None, -15.1, None, 0.0,2021-12-05 09:00:00,49
87.7, None, None, None, 4.318, 2.63, -16.0, -15.4, None, None, None, None, None, 118.0, None, 117.8, None, None, -14.86, None, -14.5, 88.0, None, 61.97, None, -14.9, None, 0.0,2021-12-05 10:00:00,49
87.5, None, None, None, 5.634, 289.5, -16.0, -15.4, None, None, None, None, None, 118.0, None, 117.8, None, None, -14.95, None, -14.5, 88.0, None, 42.17, None, -15.0, None, 0.0,2021-12-05 11:00:00,49
87.7, None, None, None, 4.094, 272.9, -16.0, -15.4, None, None, None, None, None, 118.0, None, 118.2, None, None, -14.57, None, -14.5, 88.0, None, 36.48, None, -14.6, None, 1.0,2021-12-05 12:00:00,49
87.6, None, None, None, 4.307, 279.6, -15.0, -15.4, None, None, None, None, None, 118.0, None, 117.8, None, None, -14.05, None, -14.0, 88.0, None, 34.45, None, -14.1, None, 0.0,2021-12-05 13:00:00,49
87.5, None, None, None, 3.836, 281.1, -16.0, -15.4, None, None, None, None, None, 118.0, None, 117.5, None, None, -14.72, None, -14.0, 88.0, None, 34.48, None, -14.7, None, 0.0,2021-12-05 14:00:00,49
87.1, None, None, None, 5.99, 283.8, -17.0, -15.4, None, None, None, None, None, 117.0, None, 117.3, None, None, -15.39, None, -14.0, 87.0, None, 31.5, None, -15.4, None, 0.0,2021-12-05 15:00:00,49
