RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
, None, None, None,9.11,51.0, None, None, None, None, None, None, None, None, None, None, None, None,24.36, None, None, None, None,13.03, None, None, None, None,2018-07-09 14:00:00, None,28,,
, None, None, None,12.15,49.23, None, None, None, None, None, None, None, None, None, None, None, None,24.13, None, None, None, None,12.56, None, None, None, None,2018-07-09 15:00:00, None,28,,
, None, None, None,14.22,45.29, None, None, None, None, None, None, None, None, None, None, None, None,23.88, None, None, None, None,13.09, None, None, None, None,2018-07-09 16:00:00, None,28,,
, None, None, None,7.84,53.54, None, None, None, None, None, None, None, None, None, None, None, None,24.15, None, None, None, None,10.66, None, None, None, None,2018-07-09 17:00:00, None,28,,
, None, None, None,5.023,54.78, None, None, None, None, None, None, None, None, None, None, None, None,22.19, None, None, None, None,18.24, None, None, None, None,2018-07-09 18:00:00, None,28,,
, None, None, None,1.096,292.4, None, None, None, None, None, None, None, None, None, None, None, None,21.5, None, None, None, None,70.3, None, None, None, None,2018-07-09 19:00:00, None,28,,
, None, None, None,3.626,310.5, None, None, None, None, None, None, None, None, None, None, None, None,21.04, None, None, None, None,40.99, None, None, None, None,2018-07-09 20:00:00, None,28,,
, None, None, None,3.061,2.044, None, None, None, None, None, None, None, None, None, None, None, None,19.61, None, None, None, None,33.05, None, None, None, None,2018-07-09 21:00:00, None,28,,
, None, None, None,5.359,44.92, None, None, None, None, None, None, None, None, None, None, None, None,17.68, None, None, None, None,10.23, None, None, None, None,2018-07-09 22:00:00, None,28,,
, None, None, None,2.019,344.0, None, None, None, None, None, None, None, None, None, None, None, None,16.84, None, None, None, None,47.65, None, None, None, None,2018-07-09 23:00:00, None,28,,
, None, None, None,2.28,245.0, None, None, None, None, None, None, None, None, None, None, None, None,16.82, None, None, None, None,53.72, None, None, None, None,2018-07-10 00:00:00, None,28,,
, None, None, None,7.26,189.0, None, None, None, None, None, None, None, None, None, None, None, None,16.64, None, None, None, None,27.38, None, None, None, None,2018-07-10 01:00:00, None,28,,
, None, None, None,8.37,211.5, None, None, None, None, None, None, None, None, None, None, None, None,16.62, None, None, None, None,21.79, None, None, None, None,2018-07-10 02:00:00, None,28,,
, None, None, None,7.45,196.1, None, None, None, None, None, None, None, None, None, None, None, None,14.28, None, None, None, None,33.9, None, None, None, None,2018-07-10 03:00:00, None,28,,
, None, None, None,3.161,191.5, None, None, None, None, None, None, None, None, None, None, None, None,13.31, None, None, None, None,54.53, None, None, None, None,2018-07-10 04:00:00, None,28,,
, None, None, None,7.51,198.3, None, None, None, None, None, None, None, None, None, None, None, None,13.27, None, None, None, None,22.74, None, None, None, None,2018-07-10 05:00:00, None,28,,
, None, None, None,4.906,240.3, None, None, None, None, None, None, None, None, None, None, None, None,12.96, None, None, None, None,37.72, None, None, None, None,2018-07-10 06:00:00, None,28,,
, None, None, None,10.47,198.7, None, None, None, None, None, None, None, None, None, None, None, None,12.93, None, None, None, None,13.98, None, None, None, None,2018-07-10 07:00:00, None,28,,
, None, None, None,7.0,199.0, None, None, None, None, None, None, None, None, None, None, None, None,13.89, None, None, None, None,28.45, None, None, None, None,2018-07-10 08:00:00, None,28,,
, None, None, None,2.882,190.6, None, None, None, None, None, None, None, None, None, None, None, None,13.95, None, None, None, None,55.09, None, None, None, None,2018-07-10 09:00:00, None,28,,
, None, None, None,6.053,170.5, None, None, None, None, None, None, None, None, None, None, None, None,10.3, None, None, None, None,44.64, None, None, None, None,2018-07-10 10:00:00, None,28,,
, None, None, None,11.1,184.3, None, None, None, None, None, None, None, None, None, None, None, None,10.22, None, None, None, None,18.27, None, None, None, None,2018-07-10 11:00:00, None,28,,
, None, None, None,8.9,190.5, None, None, None, None, None, None, None, None, None, None, None, None,13.66, None, None, None, None,20.48, None, None, None, None,2018-07-10 12:00:00, None,28,,
, None, None, None,11.94,181.4, None, None, None, None, None, None, None, None, None, None, None, None,11.16, None, None, None, None,20.88, None, None, None, None,2018-07-10 13:00:00, None,28,,
, None, None, None,5.225,172.8, None, None, None, None, None, None, None, None, None, None, None, None,10.53, None, None, None, None,43.71, None, None, None, None,2018-07-10 14:00:00, None,28,,
, None, None, None,6.493,176.2, None, None, None, None, None, None, None, None, None, None, None, None,10.76, None, None, None, None,33.06, None, None, None, None,2018-07-10 15:00:00, None,28,,
, None, None, None,6.924,189.5, None, None, None, None, None, None, None, None, None, None, None, None,12.22, None, None, None, None,24.94, None, None, None, None,2018-07-10 16:00:00, None,28,,
, None, None, None,8.67,183.5, None, None, None, None, None, None, None, None, None, None, None, None,11.6, None, None, None, None,23.1, None, None, None, None,2018-07-10 17:00:00, None,28,,
, None, None, None,7.2,173.1, None, None, None, None, None, None, None, None, None, None, None, None,11.43, None, None, None, None,26.91, None, None, None, None,2018-07-10 18:00:00, None,28,,
, None, None, None,7.13,184.6, None, None, None, None, None, None, None, None, None, None, None, None,11.44, None, None, None, None,23.43, None, None, None, None,2018-07-10 19:00:00, None,28,,
, None, None, None,6.668,183.0, None, None, None, None, None, None, None, None, None, None, None, None,11.41, None, None, None, None,25.26, None, None, None, None,2018-07-10 20:00:00, None,28,,
, None, None, None,6.689,186.1, None, None, None, None, None, None, None, None, None, None, None, None,11.16, None, None, None, None,25.1, None, None, None, None,2018-07-10 21:00:00, None,28,,
, None, None, None,6.099,171.7, None, None, None, None, None, None, None, None, None, None, None, None,11.18, None, None, None, None,29.81, None, None, None, None,2018-07-10 22:00:00, None,28,,
, None, None, None,5.597,177.8, None, None, None, None, None, None, None, None, None, None, None, None,11.29, None, None, None, None,32.58, None, None, None, None,2018-07-10 23:00:00, None,28,,
, None, None, None,8.64,185.6, None, None, None, None, None, None, None, None, None, None, None, None,11.38, None, None, None, None,22.85, None, None, None, None,2018-07-11 00:00:00, None,28,,
, None, None, None,9.59,189.3, None, None, None, None, None, None, None, None, None, None, None, None,11.41, None, None, None, None,19.83, None, None, None, None,2018-07-11 01:00:00, None,28,,
, None, None, None,8.26,194.1, None, None, None, None, None, None, None, None, None, None, None, None,11.38, None, None, None, None,18.11, None, None, None, None,2018-07-11 02:00:00, None,28,,
, None, None, None,7.85,179.6, None, None, None, None, None, None, None, None, None, None, None, None,11.34, None, None, None, None,23.81, None, None, None, None,2018-07-11 03:00:00, None,28,,
, None, None, None,10.5,188.8, None, None, None, None, None, None, None, None, None, None, None, None,11.28, None, None, None, None,16.32, None, None, None, None,2018-07-11 04:00:00, None,28,,
, None, None, None,8.69,183.6, None, None, None, None, None, None, None, None, None, None, None, None,11.27, None, None, None, None,21.45, None, None, None, None,2018-07-11 05:00:00, None,28,,
, None, None, None,7.35,190.5, None, None, None, None, None, None, None, None, None, None, None, None,11.29, None, None, None, None,23.23, None, None, None, None,2018-07-11 06:00:00, None,28,,
, None, None, None,9.58,188.9, None, None, None, None, None, None, None, None, None, None, None, None,11.58, None, None, None, None,14.92, None, None, None, None,2018-07-11 07:00:00, None,28,,
, None, None, None,8.68,198.7, None, None, None, None, None, None, None, None, None, None, None, None,12.25, None, None, None, None,17.34, None, None, None, None,2018-07-11 08:00:00, None,28,,
, None, None, None,9.79,192.4, None, None, None, None, None, None, None, None, None, None, None, None,12.87, None, None, None, None,18.1, None, None, None, None,2018-07-11 09:00:00, None,28,,
, None, None, None,11.35,185.0, None, None, None, None, None, None, None, None, None, None, None, None,13.62, None, None, None, None,16.04, None, None, None, None,2018-07-11 10:00:00, None,28,,
, None, None, None,8.73,199.3, None, None, None, None, None, None, None, None, None, None, None, None,14.25, None, None, None, None,21.24, None, None, None, None,2018-07-11 11:00:00, None,28,,
, None, None, None,6.859,198.5, None, None, None, None, None, None, None, None, None, None, None, None,17.83, None, None, None, None,25.6, None, None, None, None,2018-07-11 12:00:00, None,28,,
, None, None, None,3.419,222.6, None, None, None, None, None, None, None, None, None, None, None, None,21.13, None, None, None, None,46.35, None, None, None, None,2018-07-11 13:00:00, None,28,,
, None, None, None,4.687,239.8, None, None, None, None, None, None, None, None, None, None, None, None,21.91, None, None, None, None,37.23, None, None, None, None,2018-07-11 14:00:00, None,28,,
, None, None, None,5.282,216.3, None, None, None, None, None, None, None, None, None, None, None, None,21.68, None, None, None, None,34.84, None, None, None, None,2018-07-11 15:00:00, None,28,,
, None, None, None,5.194,234.8, None, None, None, None, None, None, None, None, None, None, None, None,23.69, None, None, None, None,35.67, None, None, None, None,2018-07-11 16:00:00, None,28,,
, None, None, None,4.189,224.9, None, None, None, None, None, None, None, None, None, None, None, None,21.02, None, None, None, None,39.53, None, None, None, None,2018-07-11 17:00:00, None,28,,
, None, None, None,3.322,216.7, None, None, None, None, None, None, None, None, None, None, None, None,20.07, None, None, None, None,48.53, None, None, None, None,2018-07-11 18:00:00, None,28,,
, None, None, None,3.459,298.8, None, None, None, None, None, None, None, None, None, None, None, None,20.01, None, None, None, None,33.83, None, None, None, None,2018-07-11 19:00:00, None,28,,
, None, None, None,2.296,275.0, None, None, None, None, None, None, None, None, None, None, None, None,17.88, None, None, None, None,41.12, None, None, None, None,2018-07-11 20:00:00, None,28,,
, None, None, None,2.44,255.8, None, None, None, None, None, None, None, None, None, None, None, None,16.36, None, None, None, None,34.06, None, None, None, None,2018-07-11 21:00:00, None,28,,
, None, None, None,5.347,193.6, None, None, None, None, None, None, None, None, None, None, None, None,15.5, None, None, None, None,13.52, None, None, None, None,2018-07-11 22:00:00, None,28,,
, None, None, None,5.383,192.2, None, None, None, None, None, None, None, None, None, None, None, None,15.11, None, None, None, None,14.82, None, None, None, None,2018-07-11 23:00:00, None,28,,
, None, None, None,2.505,258.5, None, None, None, None, None, None, None, None, None, None, None, None,14.65, None, None, None, None,25.76, None, None, None, None,2018-07-12 00:00:00, None,28,,
, None, None, None,2.26,60.71, None, None, None, None, None, None, None, None, None, None, None, None,14.14, None, None, None, None,20.31, None, None, None, None,2018-07-12 01:00:00, None,28,,
, None, None, None,6.237,67.16, None, None, None, None, None, None, None, None, None, None, None, None,12.98, None, None, None, None,7.62, None, None, None, None,2018-07-12 02:00:00, None,28,,
, None, None, None,7.76,68.21, None, None, None, None, None, None, None, None, None, None, None, None,12.43, None, None, None, None,10.91, None, None, None, None,2018-07-12 03:00:00, None,28,,
, None, None, None,9.98,64.87, None, None, None, None, None, None, None, None, None, None, None, None,11.98, None, None, None, None,11.75, None, None, None, None,2018-07-12 04:00:00, None,28,,
, None, None, None,6.995,62.77, None, None, None, None, None, None, None, None, None, None, None, None,11.72, None, None, None, None,14.04, None, None, None, None,2018-07-12 05:00:00, None,28,,
, None, None, None,9.68,57.38, None, None, None, None, None, None, None, None, None, None, None, None,11.78, None, None, None, None,11.29, None, None, None, None,2018-07-12 06:00:00, None,28,,
, None, None, None,7.81,55.26, None, None, None, None, None, None, None, None, None, None, None, None,11.95, None, None, None, None,13.82, None, None, None, None,2018-07-12 07:00:00, None,28,,
, None, None, None,6.58,55.07, None, None, None, None, None, None, None, None, None, None, None, None,14.79, None, None, None, None,15.84, None, None, None, None,2018-07-12 08:00:00, None,28,,
, None, None, None,5.161,56.08, None, None, None, None, None, None, None, None, None, None, None, None,19.19, None, None, None, None,17.76, None, None, None, None,2018-07-12 09:00:00, None,28,,
, None, None, None,1.595,38.67, None, None, None, None, None, None, None, None, None, None, None, None,18.43, None, None, None, None,46.74, None, None, None, None,2018-07-12 10:00:00, None,28,,
, None, None, None,2.213,205.4, None, None, None, None, None, None, None, None, None, None, None, None,17.99, None, None, None, None,45.64, None, None, None, None,2018-07-12 11:00:00, None,28,,
, None, None, None,2.161,227.6, None, None, None, None, None, None, None, None, None, None, None, None,24.42, None, None, None, None,47.62, None, None, None, None,2018-07-12 12:00:00, None,28,,
, None, None, None,3.413,239.9, None, None, None, None, None, None, None, None, None, None, None, None,24.13, None, None, None, None,38.89, None, None, None, None,2018-07-12 13:00:00, None,28,,
, None, None, None,4.91,237.7, None, None, None, None, None, None, None, None, None, None, None, None,25.69, None, None, None, None,32.34, None, None, None, None,2018-07-12 14:00:00, None,28,,
, None, None, None,3.486,261.8, None, None, None, None, None, None, None, None, None, None, None, None,25.61, None, None, None, None,39.54, None, None, None, None,2018-07-12 15:00:00, None,28,,
, None, None, None,4.437,260.6, None, None, None, None, None, None, None, None, None, None, None, None,27.87, None, None, None, None,36.37, None, None, None, None,2018-07-12 16:00:00, None,28,,
, None, None, None,4.323,257.2, None, None, None, None, None, None, None, None, None, None, None, None,26.21, None, None, None, None,35.52, None, None, None, None,2018-07-12 17:00:00, None,28,,
, None, None, None,3.656,300.0, None, None, None, None, None, None, None, None, None, None, None, None,24.87, None, None, None, None,33.35, None, None, None, None,2018-07-12 18:00:00, None,28,,
, None, None, None,3.089,13.78, None, None, None, None, None, None, None, None, None, None, None, None,22.91, None, None, None, None,44.16, None, None, None, None,2018-07-12 19:00:00, None,28,,
, None, None, None,8.56,58.45, None, None, None, None, None, None, None, None, None, None, None, None,21.32, None, None, None, None,11.35, None, None, None, None,2018-07-12 20:00:00, None,28,,
, None, None, None,13.63,60.67, None, None, None, None, None, None, None, None, None, None, None, None,19.21, None, None, None, None,10.12, None, None, None, None,2018-07-12 21:00:00, None,28,,
, None, None, None,16.54,57.4, None, None, None, None, None, None, None, None, None, None, None, None,18.46, None, None, None, None,8.98, None, None, None, None,2018-07-12 22:00:00, None,28,,
, None, None, None,16.13,63.41, None, None, None, None, None, None, None, None, None, None, None, None,18.46, None, None, None, None,10.89, None, None, None, None,2018-07-12 23:00:00, None,28,,
, None, None, None,13.25,70.5, None, None, None, None, None, None, None, None, None, None, None, None,17.68, None, None, None, None,13.02, None, None, None, None,2018-07-13 00:00:00, None,28,,
, None, None, None,8.24,73.6, None, None, None, None, None, None, None, None, None, None, None, None,16.77, None, None, None, None,19.98, None, None, None, None,2018-07-13 01:00:00, None,28,,
, None, None, None,1.719,130.6, None, None, None, None, None, None, None, None, None, None, None, None,15.81, None, None, None, None,46.84, None, None, None, None,2018-07-13 02:00:00, None,28,,
, None, None, None,4.759,179.3, None, None, None, None, None, None, None, None, None, None, None, None,15.64, None, None, None, None,17.03, None, None, None, None,2018-07-13 03:00:00, None,28,,
, None, None, None,5.33,181.3, None, None, None, None, None, None, None, None, None, None, None, None,15.0, None, None, None, None,20.53, None, None, None, None,2018-07-13 04:00:00, None,28,,
, None, None, None,5.118,178.3, None, None, None, None, None, None, None, None, None, None, None, None,14.58, None, None, None, None,24.85, None, None, None, None,2018-07-13 05:00:00, None,28,,
, None, None, None,2.852,161.6, None, None, None, None, None, None, None, None, None, None, None, None,14.61, None, None, None, None,35.39, None, None, None, None,2018-07-13 06:00:00, None,28,,
, None, None, None,1.762,144.5, None, None, None, None, None, None, None, None, None, None, None, None,15.36, None, None, None, None,46.53, None, None, None, None,2018-07-13 07:00:00, None,28,,
, None, None, None,2.127,163.8, None, None, None, None, None, None, None, None, None, None, None, None,17.47, None, None, None, None,50.04, None, None, None, None,2018-07-13 08:00:00, None,28,,
, None, None, None,2.14,177.8, None, None, None, None, None, None, None, None, None, None, None, None,20.54, None, None, None, None,53.74, None, None, None, None,2018-07-13 09:00:00, None,28,,
, None, None, None,1.085,201.7, None, None, None, None, None, None, None, None, None, None, None, None,19.64, None, None, None, None,66.64, None, None, None, None,2018-07-13 10:00:00, None,28,,
, None, None, None,3.187,202.9, None, None, None, None, None, None, None, None, None, None, None, None,19.29, None, None, None, None,51.34, None, None, None, None,2018-07-13 11:00:00, None,28,,
, None, None, None,4.279,222.4, None, None, None, None, None, None, None, None, None, None, None, None,25.42, None, None, None, None,41.71, None, None, None, None,2018-07-13 12:00:00, None,28,,
, None, None, None,3.616,249.0, None, None, None, None, None, None, None, None, None, None, None, None,25.97, None, None, None, None,50.12, None, None, None, None,2018-07-13 13:00:00, None,28,,
, None, None, None,5.471,218.8, None, None, None, None, None, None, None, None, None, None, None, None,27.3, None, None, None, None,42.79, None, None, None, None,2018-07-13 14:00:00, None,28,,
, None, None, None,5.084,238.5, None, None, None, None, None, None, None, None, None, None, None, None,27.69, None, None, None, None,40.89, None, None, None, None,2018-07-13 15:00:00, None,28,,
, None, None, None,5.311,254.7, None, None, None, None, None, None, None, None, None, None, None, None,27.18, None, None, None, None,36.27, None, None, None, None,2018-07-13 16:00:00, None,28,,
, None, None, None,3.182,245.9, None, None, None, None, None, None, None, None, None, None, None, None,24.13, None, None, None, None,47.51, None, None, None, None,2018-07-13 17:00:00, None,28,,
, None, None, None,1.773,304.6, None, None, None, None, None, None, None, None, None, None, None, None,22.11, None, None, None, None,63.37, None, None, None, None,2018-07-13 18:00:00, None,28,,
, None, None, None,2.521,324.0, None, None, None, None, None, None, None, None, None, None, None, None,21.53, None, None, None, None,56.64, None, None, None, None,2018-07-13 19:00:00, None,28,,
, None, None, None,3.755,270.8, None, None, None, None, None, None, None, None, None, None, None, None,20.38, None, None, None, None,48.64, None, None, None, None,2018-07-13 20:00:00, None,28,,
, None, None, None,6.082,345.4, None, None, None, None, None, None, None, None, None, None, None, None,18.79, None, None, None, None,45.34, None, None, None, None,2018-07-13 21:00:00, None,28,,
, None, None, None,6.718,351.2, None, None, None, None, None, None, None, None, None, None, None, None,17.15, None, None, None, None,44.85, None, None, None, None,2018-07-13 22:00:00, None,28,,
, None, None, None,5.447,286.9, None, None, None, None, None, None, None, None, None, None, None, None,15.77, None, None, None, None,47.68, None, None, None, None,2018-07-13 23:00:00, None,28,,
, None, None, None,4.319,259.6, None, None, None, None, None, None, None, None, None, None, None, None,15.03, None, None, None, None,47.42, None, None, None, None,2018-07-14 00:00:00, None,28,,
, None, None, None,1.07,0.937, None, None, None, None, None, None, None, None, None, None, None, None,14.16, None, None, None, None,70.7, None, None, None, None,2018-07-14 01:00:00, None,28,,
, None, None, None,2.988,338.6, None, None, None, None, None, None, None, None, None, None, None, None,13.83, None, None, None, None,48.26, None, None, None, None,2018-07-14 02:00:00, None,28,,
, None, None, None,5.327,272.7, None, None, None, None, None, None, None, None, None, None, None, None,12.64, None, None, None, None,43.95, None, None, None, None,2018-07-14 03:00:00, None,28,,
, None, None, None,5.532,266.4, None, None, None, None, None, None, None, None, None, None, None, None,11.95, None, None, None, None,33.14, None, None, None, None,2018-07-14 04:00:00, None,28,,
, None, None, None,4.061,242.9, None, None, None, None, None, None, None, None, None, None, None, None,11.04, None, None, None, None,39.94, None, None, None, None,2018-07-14 05:00:00, None,28,,
, None, None, None,3.412,286.0, None, None, None, None, None, None, None, None, None, None, None, None,10.92, None, None, None, None,40.41, None, None, None, None,2018-07-14 06:00:00, None,28,,
, None, None, None,4.34,336.0, None, None, None, None, None, None, None, None, None, None, None, None,12.12, None, None, None, None,38.19, None, None, None, None,2018-07-14 07:00:00, None,28,,
, None, None, None,6.648,340.2, None, None, None, None, None, None, None, None, None, None, None, None,14.18, None, None, None, None,27.53, None, None, None, None,2018-07-14 08:00:00, None,28,,
, None, None, None,3.019,311.7, None, None, None, None, None, None, None, None, None, None, None, None,17.37, None, None, None, None,34.95, None, None, None, None,2018-07-14 09:00:00, None,28,,
, None, None, None,3.471,268.5, None, None, None, None, None, None, None, None, None, None, None, None,15.29, None, None, None, None,36.89, None, None, None, None,2018-07-14 10:00:00, None,28,,
, None, None, None,3.746,265.3, None, None, None, None, None, None, None, None, None, None, None, None,15.41, None, None, None, None,31.85, None, None, None, None,2018-07-14 11:00:00, None,28,,
, None, None, None,3.477,294.3, None, None, None, None, None, None, None, None, None, None, None, None,21.76, None, None, None, None,31.2, None, None, None, None,2018-07-14 12:00:00, None,28,,
, None, None, None,4.231,300.9, None, None, None, None, None, None, None, None, None, None, None, None,23.01, None, None, None, None,29.83, None, None, None, None,2018-07-14 13:00:00, None,28,,
, None, None, None,4.779,315.4, None, None, None, None, None, None, None, None, None, None, None, None,22.86, None, None, None, None,31.82, None, None, None, None,2018-07-14 14:00:00, None,28,,
, None, None, None,4.512,300.9, None, None, None, None, None, None, None, None, None, None, None, None,23.94, None, None, None, None,33.9, None, None, None, None,2018-07-14 15:00:00, None,28,,
, None, None, None,5.034,291.6, None, None, None, None, None, None, None, None, None, None, None, None,23.91, None, None, None, None,33.02, None, None, None, None,2018-07-14 16:00:00, None,28,,
, None, None, None,4.541,321.8, None, None, None, None, None, None, None, None, None, None, None, None,21.76, None, None, None, None,39.51, None, None, None, None,2018-07-14 17:00:00, None,28,,
, None, None, None,4.422,330.1, None, None, None, None, None, None, None, None, None, None, None, None,21.35, None, None, None, None,41.99, None, None, None, None,2018-07-14 18:00:00, None,28,,
, None, None, None,4.117,354.6, None, None, None, None, None, None, None, None, None, None, None, None,20.01, None, None, None, None,40.08, None, None, None, None,2018-07-14 19:00:00, None,28,,
, None, None, None,4.016,354.6, None, None, None, None, None, None, None, None, None, None, None, None,18.89, None, None, None, None,39.62, None, None, None, None,2018-07-14 20:00:00, None,28,,
, None, None, None,2.425,331.2, None, None, None, None, None, None, None, None, None, None, None, None,17.2, None, None, None, None,53.63, None, None, None, None,2018-07-14 21:00:00, None,28,,
, None, None, None,3.168,233.8, None, None, None, None, None, None, None, None, None, None, None, None,15.66, None, None, None, None,36.64, None, None, None, None,2018-07-14 22:00:00, None,28,,
, None, None, None,3.073,224.3, None, None, None, None, None, None, None, None, None, None, None, None,15.04, None, None, None, None,42.18, None, None, None, None,2018-07-14 23:00:00, None,28,,
, None, None, None,6.006,182.4, None, None, None, None, None, None, None, None, None, None, None, None,15.02, None, None, None, None,19.99, None, None, None, None,2018-07-15 00:00:00, None,28,,
, None, None, None,3.665,231.5, None, None, None, None, None, None, None, None, None, None, None, None,14.44, None, None, None, None,28.55, None, None, None, None,2018-07-15 01:00:00, None,28,,
, None, None, None,2.631,75.9, None, None, None, None, None, None, None, None, None, None, None, None,13.45, None, None, None, None,38.45, None, None, None, None,2018-07-15 02:00:00, None,28,,
, None, None, None,9.51,65.55, None, None, None, None, None, None, None, None, None, None, None, None,12.15, None, None, None, None,8.82, None, None, None, None,2018-07-15 03:00:00, None,28,,
, None, None, None,9.38,62.26, None, None, None, None, None, None, None, None, None, None, None, None,11.48, None, None, None, None,10.84, None, None, None, None,2018-07-15 04:00:00, None,28,,
, None, None, None,10.24,58.59, None, None, None, None, None, None, None, None, None, None, None, None,11.25, None, None, None, None,8.92, None, None, None, None,2018-07-15 05:00:00, None,28,,
, None, None, None,14.61,54.12, None, None, None, None, None, None, None, None, None, None, None, None,12.31, None, None, None, None,8.96, None, None, None, None,2018-07-15 06:00:00, None,28,,
, None, None, None,18.6,54.85, None, None, None, None, None, None, None, None, None, None, None, None,13.22, None, None, None, None,8.06, None, None, None, None,2018-07-15 07:00:00, None,28,,
, None, None, None,13.77,51.23, None, None, None, None, None, None, None, None, None, None, None, None,14.87, None, None, None, None,9.87, None, None, None, None,2018-07-15 08:00:00, None,28,,
, None, None, None,13.19,53.14, None, None, None, None, None, None, None, None, None, None, None, None,17.63, None, None, None, None,11.75, None, None, None, None,2018-07-15 09:00:00, None,28,,
, None, None, None,10.66,51.91, None, None, None, None, None, None, None, None, None, None, None, None,16.49, None, None, None, None,14.21, None, None, None, None,2018-07-15 10:00:00, None,28,,
, None, None, None,9.55,45.15, None, None, None, None, None, None, None, None, None, None, None, None,16.82, None, None, None, None,13.26, None, None, None, None,2018-07-15 11:00:00, None,28,,
, None, None, None,9.01,45.92, None, None, None, None, None, None, None, None, None, None, None, None,23.3, None, None, None, None,12.49, None, None, None, None,2018-07-15 12:00:00, None,28,,
, None, None, None,7.39,42.05, None, None, None, None, None, None, None, None, None, None, None, None,25.07, None, None, None, None,14.07, None, None, None, None,2018-07-15 13:00:00, None,28,,
, None, None, None,4.719,45.33, None, None, None, None, None, None, None, None, None, None, None, None,26.04, None, None, None, None,15.34, None, None, None, None,2018-07-15 14:00:00, None,28,,
