AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
-0.1, None,2023-12-12 12:00:00, None, None,50
-0.6, None,2023-12-12 13:00:00, None, None,50
-0.4, None,2023-12-12 14:00:00, None, None,50
-1.3, None,2023-12-12 15:00:00, None, None,50
-1.3, None,2023-12-12 16:00:00, None, None,50
-1.6, None,2023-12-12 17:00:00, None, None,50
-1.9, None,2023-12-12 18:00:00, None, None,50
-2.4, None,2023-12-12 19:00:00, None, None,50
-2.8, None,2023-12-12 20:00:00, None, None,50
-3.2, None,2023-12-12 21:00:00, None, None,50
-3.5, None,2023-12-12 22:00:00, None, None,50
-3.9, None,2023-12-12 23:00:00, None, None,50
-4.2, None,2023-12-13 00:00:00, None, None,50
-4.5, None,2023-12-13 01:00:00, None, None,50
-5.2, None,2023-12-13 02:00:00, None, None,50
-5.4, None,2023-12-13 03:00:00, None, None,50
-5.7, None,2023-12-13 04:00:00, None, None,50
-6.4, None,2023-12-13 05:00:00, None, None,50
-7.7, None,2023-12-13 06:00:00, None, None,50
-8.1, None,2023-12-13 07:00:00, None, None,50
-8.5, None,2023-12-13 08:00:00, None, None,50
-7.3, None,2023-12-13 09:00:00, None, None,50
-5.8, None,2023-12-13 10:00:00, None, None,50
-4.2, None,2023-12-13 11:00:00, None, None,50
-3.4, None,2023-12-13 12:00:00, None, None,50
-2.6, None,2023-12-13 13:00:00, None, None,50
-2.3, None,2023-12-13 14:00:00, None, None,50
-2.4, None,2023-12-13 15:00:00, None, None,50
-2.6, None,2023-12-13 16:00:00, None, None,50
-2.8, None,2023-12-13 17:00:00, None, None,50
-2.9, None,2023-12-13 18:00:00, None, None,50
-2.9, None,2023-12-13 19:00:00, None, None,50
-2.7, None,2023-12-13 20:00:00, None, None,50
-2.6, None,2023-12-13 21:00:00, None, None,50
-2.6, None,2023-12-13 22:00:00, None, None,50
-2.2, None,2023-12-13 23:00:00, None, None,50
-2.0, None,2023-12-14 00:00:00, None, None,50
-2.3, None,2023-12-14 01:00:00, None, None,50
-2.4, None,2023-12-14 02:00:00, None, None,50
-2.1, None,2023-12-14 03:00:00, None, None,50
-2.2, None,2023-12-14 04:00:00, None, None,50
-2.0, None,2023-12-14 05:00:00, None, None,50
-1.8, None,2023-12-14 06:00:00, None, None,50
-1.6, None,2023-12-14 07:00:00, None, None,50
-1.5, None,2023-12-14 08:00:00, None, None,50
-1.6, None,2023-12-14 09:00:00, None, None,50
-1.0, None,2023-12-14 10:00:00, None, None,50
-0.7, None,2023-12-14 11:00:00, None, None,50
-0.4, None,2023-12-14 12:00:00, None, None,50
-0.4, None,2023-12-14 13:00:00, None, None,50
-0.3, None,2023-12-14 14:00:00, None, None,50
-0.2, None,2023-12-14 15:00:00, None, None,50
-0.2, None,2023-12-14 16:00:00, None, None,50
-0.5, None,2023-12-14 17:00:00, None, None,50
-0.5, None,2023-12-14 18:00:00, None, None,50
-0.8, None,2023-12-14 19:00:00, None, None,50
-0.7, None,2023-12-14 20:00:00, None, None,50
-0.8, None,2023-12-14 21:00:00, None, None,50
-1.0, None,2023-12-14 22:00:00, None, None,50
-1.0, None,2023-12-14 23:00:00, None, None,50
-1.0, None,2023-12-15 00:00:00, None, None,50
-1.0, None,2023-12-15 01:00:00, None, None,50
-1.6, None,2023-12-15 02:00:00, None, None,50
-3.6, None,2023-12-15 03:00:00, None, None,50
-3.8, None,2023-12-15 04:00:00, None, None,50
-4.4, None,2023-12-15 05:00:00, None, None,50
-4.1, None,2023-12-15 06:00:00, None, None,50
-4.1, None,2023-12-15 07:00:00, None, None,50
-3.8, None,2023-12-15 08:00:00, None, None,50
-4.0, None,2023-12-15 09:00:00, None, None,50
-3.1, None,2023-12-15 10:00:00, None, None,50
-1.4, None,2023-12-15 11:00:00, None, None,50
-0.7, None,2023-12-15 12:00:00, None, None,50
-0.4, None,2023-12-15 13:00:00, None, None,50
0.0, None,2023-12-15 14:00:00, None, None,50
-0.3, None,2023-12-15 15:00:00, None, None,50
-0.3, None,2023-12-15 16:00:00, None, None,50
-0.6, None,2023-12-15 17:00:00, None, None,50
-0.9, None,2023-12-15 18:00:00, None, None,50
-0.8, None,2023-12-15 19:00:00, None, None,50
-1.0, None,2023-12-15 20:00:00, None, None,50
-1.1, None,2023-12-15 21:00:00, None, None,50
-0.9, None,2023-12-15 22:00:00, None, None,50
-0.8, None,2023-12-15 23:00:00, None, None,50
-0.7, None,2023-12-16 00:00:00, None, None,50
-0.5, None,2023-12-16 01:00:00, None, None,50
-0.5, None,2023-12-16 02:00:00, None, None,50
-0.4, None,2023-12-16 03:00:00, None, None,50
-0.3, None,2023-12-16 04:00:00, None, None,50
-0.2, None,2023-12-16 05:00:00, None, None,50
0.0, None,2023-12-16 06:00:00, None, None,50
0.0, None,2023-12-16 07:00:00, None, None,50
0.0, None,2023-12-16 08:00:00, None, None,50
0.2, None,2023-12-16 09:00:00, None, None,50
0.4, None,2023-12-16 10:00:00, None, None,50
0.7, None,2023-12-16 11:00:00, None, None,50
0.8, None,2023-12-16 12:00:00, None, None,50
1.0, None,2023-12-16 13:00:00, None, None,50
1.1, None,2023-12-16 14:00:00, None, None,50
1.1, None,2023-12-16 15:00:00, None, None,50
1.0, None,2023-12-16 16:00:00, None, None,50
1.0, None,2023-12-16 17:00:00, None, None,50
1.0, None,2023-12-16 18:00:00, None, None,50
1.0, None,2023-12-16 19:00:00, None, None,50
1.0, None,2023-12-16 20:00:00, None, None,50
1.1, None,2023-12-16 21:00:00, None, None,50
1.1, None,2023-12-16 22:00:00, None, None,50
1.1, None,2023-12-16 23:00:00, None, None,50
