pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -2.9, 57.0, None, None,358.0, 159.0, None,2016-01-22 00:00:00, None,4
None, None, None, None, -3.1, 57.0, None, None,358.0, 159.0, None,2016-01-22 01:00:00, None,4
None, None, None, None, -3.7, 57.0, None, None,358.0, 159.0, None,2016-01-22 02:00:00, None,4
None, None, None, None, -2.8, 57.0, None, None,358.0, 159.0, None,2016-01-22 03:00:00, None,4
None, None, None, None, -2.4, 57.0, None, None,358.0, 159.0, None,2016-01-22 04:00:00, None,4
None, None, None, None, -2.5, 57.0, None, None,358.0, 159.0, None,2016-01-22 05:00:00, None,4
None, None, None, None, -2.3, 56.0, None, None,358.0, 159.0, None,2016-01-22 06:00:00, None,4
None, None, None, None, -2.0, 56.0, None, None,358.0, 159.0, None,2016-01-22 07:00:00, None,4
None, None, None, None, -2.9, 56.0, None, None,358.0, 159.0, None,2016-01-22 08:00:00, None,4
None, None, None, None, -3.4, 56.0, None, None,358.0, 159.0, None,2016-01-22 09:00:00, None,4
None, None, None, None, -3.8, 56.0, None, None,358.0, 158.0, None,2016-01-22 10:00:00, None,4
None, None, None, None, -4.7, 56.0, None, None,358.0, 158.0, None,2016-01-22 11:00:00, None,4
None, None, None, None, -3.9, 56.0, None, None,358.0, 158.0, None,2016-01-22 12:00:00, None,4
None, None, None, None, -4.8, 56.0, None, None,358.0, 158.0, None,2016-01-22 13:00:00, None,4
None, None, None, None, -3.9, 56.0, None, None,358.0, 158.0, None,2016-01-22 14:00:00, None,4
None, None, None, None, -3.9, 56.0, None, None,358.0, 158.0, None,2016-01-22 15:00:00, None,4
None, None, None, None, -4.0, 56.0, None, None,358.0, 158.0, None,2016-01-22 16:00:00, None,4
None, None, None, None, -4.1, 56.0, None, None,358.0, 158.0, None,2016-01-22 17:00:00, None,4
None, None, None, None, -3.4, 56.0, None, None,359.0, 158.0, None,2016-01-22 18:00:00, None,4
None, None, None, None, -2.6, 57.0, None, None,359.0, 158.0, None,2016-01-22 19:00:00, None,4
None, None, None, None, -2.1, 55.0, None, None,358.0, 158.0, None,2016-01-22 20:00:00, None,4
None, None, None, None, -1.8, 56.0, None, None,359.0, 159.0, None,2016-01-22 21:00:00, None,4
None, None, None, None, -1.5, 58.0, None, None,359.0, 159.0, None,2016-01-22 22:00:00, None,4
None, None, None, None, -1.6, 58.0, None, None,359.0, 160.0, None,2016-01-22 23:00:00, None,4
None, None, None, None, -2.3, 58.0, None, None,359.0, 160.0, None,2016-01-23 00:00:00, None,4
None, None, None, None, -3.1, 58.0, None, None,359.0, 160.0, None,2016-01-23 01:00:00, None,4
None, None, None, None, -4.2, 58.0, None, None,359.0, 159.0, None,2016-01-23 02:00:00, None,4
None, None, None, None, -4.1, 58.0, None, None,359.0, 159.0, None,2016-01-23 03:00:00, None,4
