CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
4.723, 91.6, 7.6, 92.0, None, 61.44, None, 225.0, 2.755, 4.7, 2.9, 3.0, None, 3.0,2022-06-18 14:00:00,25
3.785, 89.1, 7.6, 89.0, None, 16.19, None, 244.0, 10.84, 3.8, 2.9, 3.0, None, 3.0,2022-06-18 15:00:00,25
4.657, 99.1, 7.6, 99.0, None, 27.4, None, 272.1, 11.67, 4.7, 2.9, 4.0, None, 4.0,2022-06-18 16:00:00,25
5.159, 87.7, 7.6, 88.0, None, 21.84, None, 287.0, 9.72, 5.2, 2.9, 3.0, None, 3.0,2022-06-18 17:00:00,25
3.836, 99.0, 7.6, 99.0, None, 15.97, None, 271.2, 10.96, 3.8, 2.9, 4.0, None, 4.0,2022-06-18 18:00:00,25
2.982, 99.1, 3.9, 99.0, None, 13.58, None, 259.1, 18.35, 3.0, 2.6, 3.0, None, 3.0,2022-06-18 19:00:00,25
3.81, 83.3, 3.9, 83.0, None, 20.63, None, 234.9, 9.87, 3.8, 2.6, 1.0, None, 1.0,2022-06-18 20:00:00,25
2.61, 99.0, 3.9, 99.0, None, 18.57, None, 259.1, 12.94, 2.6, 2.3, 2.0, None, 2.0,2022-06-18 21:00:00,25
1.983, 99.0, 3.9, 99.0, None, 13.85, None, 254.6, 19.57, 2.0, 1.6, 1.0, None, 1.0,2022-06-18 22:00:00,25
1.678, 94.3, 3.9, 94.0, None, 10.3, None, 247.3, 16.54, 1.7, 1.1, 0.0, None, 0.0,2022-06-18 23:00:00,25
1.752, 98.5, 3.9, 99.0, None, 32.29, None, 247.1, 14.21, 1.8, 1.1, 2.0, None, 2.0,2022-06-19 00:00:00,25
1.601, 96.5, 3.9, 97.0, None, 54.93, None, 222.9, 6.555, 1.6, 1.1, 1.0, None, 1.0,2022-06-19 01:00:00,25
1.343, 98.9, 3.9, 99.0, None, 17.85, None, 256.5, 12.47, 1.3, 1.1, 1.0, None, 1.0,2022-06-19 02:00:00,25
1.443, 99.1, 3.9, 99.0, None, 34.15, None, 258.0, 9.92, 1.4, 1.1, 2.0, None, 2.0,2022-06-19 03:00:00,25
1.282, 99.1, 3.9, 99.0, None, 31.78, None, 237.8, 8.38, 1.3, 1.1, 1.0, None, 1.0,2022-06-19 04:00:00,25
1.162, 99.0, 3.9, 99.0, None, 28.11, None, 252.2, 8.97, 1.2, 1.0, 1.0, None, 1.0,2022-06-19 05:00:00,25
1.011, 98.9, 3.9, 99.0, None, 21.5, None, 263.4, 11.96, 1.0, 0.8, 1.0, None, 1.0,2022-06-19 06:00:00,25
0.939, 99.0, 1.2, 99.0, None, 26.17, None, 269.9, 10.61, 0.9, 0.9, 1.0, None, 1.0,2022-06-19 07:00:00,25
0.728, 99.1, 1.2, 99.0, None, 25.77, None, 278.1, 10.46, 0.7, 0.7, 0.0, None, 0.0,2022-06-19 08:00:00,25
0.274, 99.0, 1.2, 99.0, None, 26.69, None, 256.9, 7.981, 0.3, -0.1, 0.0, None, 0.0,2022-06-19 09:00:00,25
0.746, 99.1, 1.2, 99.0, None, 12.74, None, 244.3, 7.103, 0.7, -0.1, 0.0, None, 0.0,2022-06-19 10:00:00,25
1.831, 97.2, 2.0, 97.0, None, 26.17, None, 260.9, 9.16, 1.8, -0.1, 1.0, None, 1.0,2022-06-19 11:00:00,25
2.111, 94.7, 2.5, 95.0, None, 22.47, None, 273.1, 7.122, 2.1, -0.1, 1.0, None, 1.0,2022-06-19 12:00:00,25
3.793, 83.1, 4.1, 83.0, None, 32.44, None, 271.8, 6.459, 3.8, -0.1, 1.0, None, 1.0,2022-06-19 13:00:00,25
3.212, 87.2, 4.1, 87.0, None, 18.46, None, 285.5, 11.66, 3.2, -0.1, 1.0, None, 1.0,2022-06-19 14:00:00,25
3.167, 90.4, 4.4, 90.0, None, 16.25, None, 272.4, 13.83, 3.2, -0.1, 2.0, None, 2.0,2022-06-19 15:00:00,25
3.81, 85.8, 4.4, 86.0, None, 17.26, None, 280.7, 17.51, 3.8, -0.1, 1.0, None, 1.0,2022-06-19 16:00:00,25
3.0, 91.5, 4.6, 92.0, None, 15.58, None, 277.2, 18.8, 3.0, -0.1, 2.0, None, 2.0,2022-06-19 17:00:00,25
3.49, 88.0, 4.6, 88.0, None, 13.11, None, 259.6, 16.65, 3.5, -0.1, 2.0, None, 2.0,2022-06-19 18:00:00,25
2.955, 86.6, 3.6, 87.0, None, 14.73, None, 266.7, 19.52, 3.0, 3.0, 1.0, None, 1.0,2022-06-19 19:00:00,25
2.672, 90.0, 3.6, 90.0, None, 14.02, None, 260.7, 19.13, 2.7, 2.8, 1.0, None, 1.0,2022-06-19 20:00:00,25
2.107, 92.5, 3.6, 93.0, None, 13.16, None, 264.0, 18.96, 2.1, 2.3, 1.0, None, 1.0,2022-06-19 21:00:00,25
2.245, 99.1, 3.6, 99.0, None, 11.71, None, 253.5, 16.71, 2.2, 2.0, 2.0, None, 2.0,2022-06-19 22:00:00,25
2.442, 96.8, 3.6, 97.0, None, 13.46, None, 247.7, 18.15, 2.4, 2.0, 2.0, None, 2.0,2022-06-19 23:00:00,25
2.083, 99.0, 3.6, 99.0, None, 15.24, None, 248.1, 14.98, 2.1, 1.9, 2.0, None, 2.0,2022-06-20 00:00:00,25
2.058, 97.7, 3.6, 98.0, None, 13.55, None, 259.2, 13.76, 2.1, 1.8, 2.0, None, 2.0,2022-06-20 01:00:00,25
1.876, 99.0, 3.6, 99.0, None, 12.51, None, 251.2, 14.4, 1.9, 1.6, 2.0, None, 2.0,2022-06-20 02:00:00,25
2.072, 94.9, 3.6, 95.0, None, 18.78, None, 268.3, 13.07, 2.1, 1.6, 1.0, None, 1.0,2022-06-20 03:00:00,25
1.92, 99.1, 3.6, 99.0, None, 15.88, None, 271.0, 10.81, 1.9, 1.4, 2.0, None, 2.0,2022-06-20 04:00:00,25
1.331, 98.9, 3.6, 99.0, None, 13.23, None, 256.0, 12.41, 1.3, 1.3, 1.0, None, 1.0,2022-06-20 05:00:00,25
1.618, 98.8, 3.6, 99.0, None, 18.01, None, 260.0, 11.51, 1.6, 1.1, 2.0, None, 2.0,2022-06-20 06:00:00,25
1.648, 99.0, 2.0, 99.0, None, 13.68, None, 262.1, 14.31, 1.6, 1.3, 2.0, None, 2.0,2022-06-20 07:00:00,25
1.806, 99.0, 2.0, 99.0, None, 21.85, None, 264.1, 12.24, 1.8, 1.3, 1.0, None, 1.0,2022-06-20 08:00:00,25
2.472, 99.0, 2.5, 99.0, None, 15.74, None, 255.2, 12.23, 2.5, 1.3, 2.0, None, 2.0,2022-06-20 09:00:00,25
3.592, 83.0, 3.9, 83.0, None, 18.86, None, 281.5, 13.0, 3.6, 1.3, 1.0, None, 1.0,2022-06-20 10:00:00,25
4.485, 80.1, 4.5, 80.0, None, 21.07, None, 278.7, 12.94, 4.5, 1.3, 1.0, None, 1.0,2022-06-20 11:00:00,25
5.605, 79.75, 6.3, 80.0, None, 20.66, None, 286.0, 14.33, 5.6, 1.3, 3.0, None, 3.0,2022-06-20 13:00:00,25
6.486, 72.75, 6.8, 73.0, None, 20.8, None, 280.4, 14.83, 6.5, 1.3, 2.0, None, 2.0,2022-06-20 14:00:00,25
None, None, 6.8, 80.0, None, None, None, None, None, 6.2, 1.3, None, None, 3.0,2022-06-20 15:00:00,25
6.154, 80.9, 7.4, 81.0, None, 21.9, None, 290.3, 15.04, 6.2, 1.3, 3.0, None, 3.0,2022-06-20 16:00:00,25
6.35, 84.1, 7.4, 84.0, None, 20.19, None, 267.7, 16.37, 6.4, 1.3, 4.0, None, 4.0,2022-06-20 17:00:00,25
5.718, 80.7, 7.4, 81.0, None, 18.37, None, 274.9, 20.27, 5.7, 1.3, 3.0, None, 3.0,2022-06-20 18:00:00,25
None, None, 6.8, 76.0, None, None, None, None, None, 6.8, 5.5, None, None, 3.0,2022-06-20 19:00:00,25
6.965, 78.12, 6.9, 78.0, None, 18.27, None, 270.3, 15.35, 7.0, 5.5, 4.0, None, 4.0,2022-06-20 20:00:00,25
6.095, 90.8, 7.0, 91.0, None, None, None, None, None, 6.1, 5.5, 5.0, None, 5.0,2022-06-20 21:00:00,25
5.325, 98.9, 7.0, 99.0, None, 16.64, None, 260.5, 19.48, 5.3, 5.2, 5.0, None, 5.0,2022-06-20 22:00:00,25
5.094, 99.1, 7.0, 99.0, None, 14.81, None, 264.4, 20.29, 5.1, 5.1, 5.0, None, 5.0,2022-06-20 23:00:00,25
4.682, 98.9, 7.0, 99.0, None, 15.05, None, 261.5, 18.5, 4.7, 4.6, 5.0, None, 5.0,2022-06-21 00:00:00,25
4.361, 98.9, 7.0, 99.0, None, 12.25, None, 255.4, 19.38, 4.4, 4.3, 4.0, None, 4.0,2022-06-21 01:00:00,25
4.316, 99.1, 7.0, 99.0, None, 11.26, None, 251.1, 18.36, 4.3, 4.1, 4.0, None, 4.0,2022-06-21 02:00:00,25
4.078, 98.9, 7.0, 99.0, None, 13.61, None, 256.1, 19.67, 4.1, 3.7, 4.0, None, 4.0,2022-06-21 03:00:00,25
3.994, 98.9, 7.0, 99.0, None, 13.4, None, 260.3, 17.42, 4.0, 3.7, 4.0, None, 4.0,2022-06-21 04:00:00,25
3.95, 99.0, 7.0, 99.0, None, 15.08, None, 260.3, 15.86, 4.0, 3.6, 4.0, None, 4.0,2022-06-21 05:00:00,25
3.793, 98.9, 7.0, 99.0, None, 13.32, None, 248.1, 17.5, 3.8, 3.6, 3.0, None, 3.0,2022-06-21 06:00:00,25
4.914, 89.8, 4.8, 90.0, None, 7.842, None, 231.3, 13.03, 4.9, 3.6, 4.0, None, 4.0,2022-06-21 07:00:00,25
5.762, 80.4, 5.8, 80.0, None, 14.89, None, 233.6, 9.37, 5.8, 3.6, 2.0, None, 2.0,2022-06-21 08:00:00,25
6.484, 81.3, 6.9, 81.0, None, 21.0, None, 226.4, 8.17, 6.5, 3.6, 4.0, None, 4.0,2022-06-21 09:00:00,25
7.223, 79.03, 7.2, 79.0, None, 27.47, None, 267.5, 8.22, 7.2, 3.6, 4.0, None, 4.0,2022-06-21 10:00:00,25
7.797, 75.13, 8.2, 75.0, None, 31.93, None, 285.0, 8.74, 7.8, 3.6, 4.0, None, 4.0,2022-06-21 11:00:00,25
8.23, 67.78, 8.5, 68.0, None, 27.62, None, 288.6, None, 8.2, 8.0, 3.0, None, 3.0,2022-06-21 12:00:00,25
8.18, 65.59, 8.6, 66.0, None, 26.97, None, 281.0, 13.66, 8.2, 8.0, 2.0, None, 2.0,2022-06-21 13:00:00,25
8.52, 65.8, 9.3, 66.0, None, 26.53, None, 287.0, 13.39, 8.5, 8.0, 3.0, None, 3.0,2022-06-21 14:00:00,25
9.29, 61.08, 9.3, 61.0, None, 29.07, None, 288.7, 15.49, 9.3, 8.0, 2.0, None, 2.0,2022-06-21 15:00:00,25
9.79, 55.86, 9.9, 56.0, None, 26.09, None, 282.2, 18.51, 9.8, 8.0, 1.0, None, 1.0,2022-06-21 16:00:00,25
10.12, 53.5, 10.1, 54.0, None, 25.72, None, 287.5, 17.76, 10.1, 8.0, 1.0, None, 1.0,2022-06-21 17:00:00,25
9.5, 55.79, None, None, None, 23.69, None, 281.8, 17.46, None, None, 1.0, None, None,2022-06-21 18:00:00,25
9.32, 56.6, 9.7, 57.0, None, 24.05, None, 282.4, 17.33, 9.3, 9.3, 1.0, None, 1.0,2022-06-21 19:00:00,25
8.52, 61.12, 9.7, 61.0, None, 23.97, None, 279.2, 14.78, 8.5, 8.3, 1.0, None, 1.0,2022-06-21 20:00:00,25
8.33, 62.43, 9.7, 62.0, None, 24.96, None, 275.1, 17.41, 8.3, 8.2, 1.0, None, 1.0,2022-06-21 21:00:00,25
8.11, 62.23, 9.7, 62.0, None, 22.31, None, 269.1, 17.6, 8.1, 7.8, 1.0, None, 1.0,2022-06-21 22:00:00,25
7.636, 63.52, None, None, None, 19.1, None, 266.4, 21.11, None, None, 1.0, None, None,2022-06-21 23:00:00,25
7.483, 64.78, 9.7, 65.0, None, 23.43, None, 267.7, 17.12, 7.5, 7.4, 0.0, None, 0.0,2022-06-22 00:00:00,25
7.638, 64.3, 9.7, 64.0, None, 28.07, None, 273.3, 16.15, 7.6, 7.4, 1.0, None, 1.0,2022-06-22 01:00:00,25
7.501, 65.15, 9.7, 65.0, None, 32.64, None, 278.6, 17.45, 7.5, 7.4, 1.0, None, 1.0,2022-06-22 02:00:00,25
7.319, 66.77, 9.7, 67.0, None, 32.09, None, 266.1, 15.27, 7.3, 7.2, 1.0, None, 1.0,2022-06-22 03:00:00,25
7.33, 67.35, 9.7, 67.0, None, 33.88, None, 264.7, 11.58, 7.3, 7.2, 2.0, None, 2.0,2022-06-22 04:00:00,25
7.19, 65.43, 9.7, 65.0, None, 37.34, None, 268.3, 9.36, 7.2, 7.1, 1.0, None, 1.0,2022-06-22 05:00:00,25
6.951, 68.11, 9.7, 68.0, None, 43.35, None, 276.2, 9.37, 7.0, 6.9, 1.0, None, 1.0,2022-06-22 06:00:00,25
7.069, 70.53, 7.4, 71.0, None, 49.32, None, 275.0, 8.67, 7.1, 6.4, 2.0, None, 2.0,2022-06-22 07:00:00,25
7.545, 72.21, 7.8, 72.0, None, 35.07, None, 265.6, 11.1, 7.5, 6.4, 3.0, None, 3.0,2022-06-22 08:00:00,25
7.555, 74.71, 7.8, 75.0, None, 33.78, None, 268.8, None, 7.6, 7.3, 4.0, None, 4.0,2022-06-22 09:00:00,25
8.09, 76.41, 8.1, 76.0, None, 31.64, None, 285.1, 8.38, 8.1, 7.3, 4.0, None, 4.0,2022-06-22 10:00:00,25
7.778, 78.4, 8.3, 78.0, None, 29.66, None, 292.6, 12.77, 7.8, 7.3, 4.0, None, 4.0,2022-06-22 11:00:00,25
9.03, 73.04, 9.2, 73.0, None, 24.62, None, 287.1, 16.11, 9.0, 7.3, 4.0, None, 4.0,2022-06-22 12:00:00,25
9.33, 71.43, 9.4, 71.0, None, 21.67, None, 282.8, 17.8, 9.3, 7.3, 4.0, None, 4.0,2022-06-22 13:00:00,25
10.59, 59.31, 10.9, 59.0, None, 27.85, None, 289.0, 16.32, 10.6, 7.3, 3.0, None, 3.0,2022-06-22 14:00:00,25
11.12, 60.01, 11.5, 60.0, None, 25.99, None, 285.9, 17.41, 11.1, 7.3, 4.0, None, 4.0,2022-06-22 15:00:00,25
11.14, 58.67, 12.1, 59.0, None, 32.5, None, 287.4, 14.77, 11.1, 7.3, 3.0, None, 3.0,2022-06-22 16:00:00,25
11.59, 52.55, 12.2, 53.0, None, 32.79, None, 289.4, 15.5, 11.6, 7.3, 3.0, None, 3.0,2022-06-22 17:00:00,25
10.99, 56.71, 12.2, 57.0, None, 30.31, None, 282.8, 16.28, 11.0, 7.3, 2.0, None, 2.0,2022-06-22 18:00:00,25
10.65, 53.18, 11.2, 53.0, None, 31.47, None, 278.5, 17.37, 10.7, 10.5, 2.0, None, 2.0,2022-06-22 19:00:00,25
10.4, 52.68, 11.2, 53.0, None, 30.77, None, 273.8, 20.3, 10.4, 10.2, 1.0, None, 1.0,2022-06-22 20:00:00,25
9.95, 54.08, 11.2, 54.0, None, 29.59, None, 273.0, 18.06, 10.0, 9.8, 1.0, None, 1.0,2022-06-22 21:00:00,25
9.37, 57.9, 11.2, 58.0, None, 31.82, None, 268.3, 19.02, 9.4, 9.3, 2.0, None, 2.0,2022-06-22 22:00:00,25
9.0, 45.66, 11.2, 46.0, None, 36.57, None, 268.1, 17.54, 9.0, 8.8, -2.0, None, -2.0,2022-06-22 23:00:00,25
8.08, 50.94, 11.2, 51.0, None, 23.48, None, 269.3, 18.55, 8.1, 7.8, -1.0, None, -1.0,2022-06-23 00:00:00,25
7.656, 51.83, 11.2, 52.0, None, 23.93, None, 269.1, 18.15, 7.7, 7.5, -2.0, None, -2.0,2022-06-23 01:00:00,25
6.949, 52.87, 11.2, 53.0, None, 24.24, None, 267.3, 17.96, 6.9, 7.0, -2.0, None, -2.0,2022-06-23 02:00:00,25
5.917, 57.18, 11.2, 57.0, None, 21.24, None, 269.1, 23.38, 5.9, 5.8, -2.0, None, -2.0,2022-06-23 03:00:00,25
4.776, 60.43, 11.2, 60.0, None, 18.55, None, 268.6, 23.57, 4.8, 4.9, -2.0, None, -2.0,2022-06-23 04:00:00,25
3.06, 62.84, 11.2, 63.0, None, 20.19, None, 275.7, 20.54, 3.1, 2.9, -3.0, None, -3.0,2022-06-23 05:00:00,25
1.604, 58.3, 11.2, 58.0, None, 20.75, None, 282.1, 23.66, 1.6, 1.6, -6.0, None, -6.0,2022-06-23 06:00:00,25
1.048, 58.27, 1.8, 58.0, None, 17.51, None, 274.8, 25.5, 1.0, 0.9, -6.0, None, -6.0,2022-06-23 07:00:00,25
1.286, 59.88, 1.8, 60.0, None, 20.98, None, 276.4, 22.09, 1.3, 0.8, -5.0, None, -5.0,2022-06-23 08:00:00,25
1.832, 58.26, 2.0, 58.0, None, 22.42, None, 275.1, 23.0, 1.8, 0.8, -6.0, None, -6.0,2022-06-23 09:00:00,25
2.054, 59.25, 2.5, 59.0, None, 21.55, None, 281.6, 19.93, 2.1, 0.8, -5.0, None, -5.0,2022-06-23 10:00:00,25
2.747, 51.84, 2.7, 52.0, None, 19.95, None, 279.4, 18.16, 2.7, 0.8, -6.0, None, -6.0,2022-06-23 11:00:00,25
3.295, 47.79, 3.5, 48.0, None, 20.89, None, 287.3, 21.31, 3.3, 0.8, -7.0, None, -7.0,2022-06-23 12:00:00,25
3.667, 43.39, 3.9, 43.0, None, 21.78, None, 282.3, 23.34, 3.7, 0.8, -7.0, None, -7.0,2022-06-23 13:00:00,25
4.487, 35.96, 4.7, 36.0, None, 21.59, None, 276.4, 23.96, 4.5, 0.8, -10.0, None, -10.0,2022-06-23 14:00:00,25
4.65, 32.09, 5.3, 32.0, None, 26.31, None, 278.8, 23.04, 4.7, 0.8, -11.0, None, -11.0,2022-06-23 15:00:00,25
5.449, 32.03, 5.7, 32.0, None, 25.75, None, 276.8, 18.92, 5.4, 0.8, -10.0, None, -10.0,2022-06-23 16:00:00,25
5.679, 30.55, 5.8, 31.0, None, 24.67, None, 278.1, 18.87, 5.7, 0.8, -10.0, None, -10.0,2022-06-23 17:00:00,25
5.675, 29.89, 6.0, 30.0, None, 23.07, None, 278.0, 20.88, 5.7, 0.8, -11.0, None, -11.0,2022-06-23 18:00:00,25
5.025, 32.51, 5.8, 33.0, None, 18.6, None, 276.7, 22.05, 5.0, 5.0, -10.0, None, -10.0,2022-06-23 19:00:00,25
4.513, 35.14, 5.8, 35.0, None, 19.64, None, 275.8, 19.54, 4.5, 4.5, -9.0, None, -9.0,2022-06-23 20:00:00,25
2.966, 40.29, 5.8, 40.0, None, 21.47, None, 286.7, 14.2, 3.0, 3.1, -10.0, None, -10.0,2022-06-23 21:00:00,25
2.049, 44.6, 5.8, 45.0, None, 17.33, None, 298.5, 14.07, 2.0, 2.0, -9.0, None, -9.0,2022-06-23 22:00:00,25
1.856, 41.57, 5.8, 42.0, None, 21.87, None, 304.3, 13.02, 1.9, 1.5, -10.0, None, -10.0,2022-06-23 23:00:00,25
1.068, 44.8, 5.8, 45.0, None, 18.78, None, 296.2, 12.16, 1.1, 1.0, -9.0, None, -9.0,2022-06-24 00:00:00,25
0.982, 47.6, 5.8, 48.0, None, 21.19, None, 276.9, 13.72, 1.0, 0.5, -9.0, None, -9.0,2022-06-24 01:00:00,25
0.53, 52.21, 5.8, 52.0, None, 15.33, None, 272.4, 13.21, 0.5, 0.1, -8.0, None, -8.0,2022-06-24 02:00:00,25
0.085, 56.78, 5.8, 57.0, None, 17.25, None, 274.3, 14.32, 0.1, -0.3, -7.0, None, -7.0,2022-06-24 03:00:00,25
-0.258, 58.2, 5.8, 58.0, None, 15.26, None, 265.3, 12.77, -0.3, -0.4, -6.0, None, -6.0,2022-06-24 04:00:00,25
-0.291, 61.96, 5.8, 62.0, None, 23.33, None, 259.1, 10.3, -0.3, -0.6, -6.0, None, -6.0,2022-06-24 05:00:00,25
-0.453, 64.19, 5.8, 64.0, None, 22.28, None, 278.3, 6.893, -0.5, -0.6, -6.0, None, -6.0,2022-06-24 06:00:00,25
-0.081, 67.43, 0.1, 67.0, None, 24.18, None, 285.2, 7.797, -0.1, -0.8, -5.0, None, -5.0,2022-06-24 07:00:00,25
0.143, 67.36, 0.5, 67.0, None, 36.49, None, 294.0, 3.429, 0.1, -0.8, -5.0, None, -5.0,2022-06-24 08:00:00,25
1.213, 71.23, 1.9, 71.0, None, 68.34, None, 4.366, 3.159, 1.2, -0.8, -3.0, None, -3.0,2022-06-24 09:00:00,25
1.957, 71.59, 2.0, 72.0, None, 44.81, None, 70.43, 8.55, 2.0, -0.8, -3.0, None, -3.0,2022-06-24 10:00:00,25
2.851, 69.42, 2.9, 69.0, None, 35.61, None, 83.1, 8.11, 2.9, -0.8, -2.0, None, -2.0,2022-06-24 11:00:00,25
3.971, 61.05, 5.1, 61.0, None, 38.03, None, 77.55, 5.974, 4.0, -0.8, -3.0, None, -3.0,2022-06-24 12:00:00,25
6.522, 53.52, 8.0, 54.0, None, 56.79, None, 69.25, 4.076, 6.5, -0.8, -2.0, None, -2.0,2022-06-24 13:00:00,25
6.517, 51.63, 8.0, 52.0, None, 55.32, None, 71.62, 5.532, 6.5, -0.8, -3.0, None, -3.0,2022-06-24 14:00:00,25
7.807, 47.22, 8.9, 47.0, None, 55.54, None, 78.27, 4.115, 7.8, -0.8, -3.0, None, -3.0,2022-06-24 15:00:00,25
7.818, 44.53, 9.0, 45.0, None, 60.82, None, 12.39, 4.9, 7.8, -0.8, -3.0, None, -3.0,2022-06-24 16:00:00,25
8.48, 41.99, 9.4, 42.0, None, 37.45, None, 304.8, 5.83, 8.5, -0.8, -4.0, None, -4.0,2022-06-24 17:00:00,25
7.49, 45.77, 9.4, 46.0, None, 67.96, None, 268.4, 5.877, 7.5, -0.8, -3.0, None, -3.0,2022-06-24 18:00:00,25
8.48, 44.82, 10.9, 45.0, None, 78.12, None, 258.8, 3.353, 8.5, 7.4, -3.0, None, -3.0,2022-06-24 19:00:00,25
8.78, 45.01, 10.9, 45.0, None, 35.53, None, 277.9, 4.491, 8.8, 7.2, -3.0, None, -3.0,2022-06-24 20:00:00,25
6.847, 48.5, 10.9, 49.0, None, 60.47, None, 93.9, 1.839, 6.8, 6.9, -3.0, None, -3.0,2022-06-24 21:00:00,25
5.927, 55.1, 10.9, 55.0, None, 16.02, None, 112.7, 4.897, 5.9, 5.9, -2.0, None, -2.0,2022-06-24 22:00:00,25
5.588, 56.12, None, None, None, 48.82, None, 130.1, 5.898, None, None, -2.0, None, None,2022-06-24 23:00:00,25
