CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
10.81, None, None, None,36.01,6.352,213.7, None, None, None, None, None, None, None, None, None, None, None,2016-08-26 00:00:00, None, None, None, None,35
10.75, None, None, None,47.65,3.902,230.7, None, None, None, None, None, None, None, None, None, None, None,2016-08-26 01:00:00, None, None, None, None,35
10.49, None, None, None,34.21,2.892,226.8, None, None, None, None, None, None, None, None, None, None, None,2016-08-26 03:00:00, None, None, None, None,35
10.67, None, None, None,42.8,2.75,43.85, None, None, None, None, None, None, None, None, None, None, None,2016-08-26 04:00:00, None, None, None, None,35
9.82, None, None, None,46.02,5.034,162.7, None, None, None, None, None, None, None, None, None, None, None,2016-08-26 06:00:00, None, None, None, None,35
11.22, None, None, None,31.77,13.22,242.5, None, None, None, None, None, None, None, None, None, None, None,2016-08-26 07:00:00, None, None, None, None,35
11.03, None, None, None,15.39,25.75,250.3, None, None, None, None, None, None, None, None, None, None, None,2016-08-26 08:00:00, None, None, None, None,35
11.22, None, None, None,16.03,26.17,236.7, None, None, None, None, None, None, None, None, None, None, None,2016-08-26 09:00:00, None, None, None, None,35
10.02, None, None, None,25.0,17.06,234.3, None, None, None, None, None, None, None, None, None, None, None,2016-08-26 10:00:00, None, None, None, None,35
9.95, None, None, None,22.11,11.89,227.1, None, None, None, None, None, None, None, None, None, None, None,2016-08-26 11:00:00, None, None, None, None,35
10.01, None, None, None,22.33,13.31,228.0, None, None, None, None, None, None, None, None, None, None, None,2016-08-26 12:00:00, None, None, None, None,35
10.28, None, None, None,21.31,20.76,234.2, None, None, None, None, None, None, None, None, None, None, None,2016-08-26 13:00:00, None, None, None, None,35
10.14, None, None, None,18.5,27.29,237.8, None, None, None, None, None, None, None, None, None, None, None,2016-08-26 14:00:00, None, None, None, None,35
10.87, None, None, None,15.49,27.74,248.9, None, None, None, None, None, None, None, None, None, None, None,2016-08-26 15:00:00, None, None, None, None,35
10.36, None, None, None,18.78,19.44,262.7, None, None, None, None, None, None, None, None, None, None, None,2016-08-26 17:00:00, None, None, None, None,35
9.74, None, None, None,24.09,15.49,262.3, None, None, None, None, None, None, None, None, None, None, None,2016-08-26 18:00:00, None, None, None, None,35
7.95, None, None, None,66.05,2.495,48.63, None, None, None, None, None, None, None, None, None, None, None,2016-08-26 19:00:00, None, None, None, None,35
7.83, None, None, None,33.72,11.16,334.3, None, None, None, None, None, None, None, None, None, None, None,2016-08-26 20:00:00, None, None, None, None,35
8.78, None, None, None,17.23,12.33,307.5, None, None, None, None, None, None, None, None, None, None, None,2016-08-26 21:00:00, None, None, None, None,35
8.88, None, None, None,21.29,11.85,304.8, None, None, None, None, None, None, None, None, None, None, None,2016-08-26 22:00:00, None, None, None, None,35
8.3, None, None, None,19.86,11.12,296.8, None, None, None, None, None, None, None, None, None, None, None,2016-08-26 23:00:00, None, None, None, None,35
8.11, None, None, None,19.21,18.34,310.4, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 01:00:00, None, None, None, None,35
8.03, None, None, None,15.14,22.38,310.8, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 02:00:00, None, None, None, None,35
8.07, None, None, None,16.38,19.62,318.5, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 03:00:00, None, None, None, None,35
8.18, None, None, None,26.49,15.04,321.2, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 04:00:00, None, None, None, None,35
7.79, None, None, None,19.47,18.78,328.1, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 05:00:00, None, None, None, None,35
8.34, None, None, None,16.69,25.29,333.4, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 06:00:00, None, None, None, None,35
7.86, None, None, None,17.06,28.4,341.8, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 07:00:00, None, None, None, None,35
8.45, None, None, None,15.59,18.13,328.5, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 09:00:00, None, None, None, None,35
8.73, None, None, None,16.66,17.79,331.8, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 10:00:00, None, None, None, None,35
12.24, None, None, None,30.0,10.38,30.5, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 14:00:00, None, None, None, None,35
12.22, None, None, None,24.53,9.03,41.81, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 16:00:00, None, None, None, None,35
12.02, None, None, None,22.51,9.46,20.14, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 17:00:00, None, None, None, None,35
11.93, None, None, None,20.52,6.415,7.41, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 18:00:00, None, None, None, None,35
11.7, None, None, None,15.96,8.81,23.6, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 19:00:00, None, None, None, None,35
11.55, None, None, None,13.4,11.25,34.33, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 20:00:00, None, None, None, None,35
11.22, None, None, None,10.72,12.93,53.67, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 21:00:00, None, None, None, None,35
11.01, None, None, None,22.09,7.12,49.55, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 22:00:00, None, None, None, None,35
8.6, None, None, None,59.98,4.883,90.9, None, None, None, None, None, None, None, None, None, None, None,2016-08-27 23:00:00, None, None, None, None,35
8.91, None, None, None,16.93,16.06,158.1, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 00:00:00, None, None, None, None,35
7.58, None, None, None,26.21,11.03,188.6, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 01:00:00, None, None, None, None,35
7.52, None, None, None,24.53,5.436,175.4, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 04:00:00, None, None, None, None,35
7.18, None, None, None,19.6,12.31,165.2, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 05:00:00, None, None, None, None,35
6.536, None, None, None,18.07,13.49,171.4, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 06:00:00, None, None, None, None,35
6.286, None, None, None,17.02,13.31,176.1, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 07:00:00, None, None, None, None,35
5.959, None, None, None,27.02,10.82,180.1, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 08:00:00, None, None, None, None,35
5.882, None, None, None,36.28,8.06,189.6, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 09:00:00, None, None, None, None,35
9.91, None, None, None,33.03,13.13,169.3, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 12:00:00, None, None, None, None,35
10.94, None, None, None,23.7,14.87,165.3, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 14:00:00, None, None, None, None,35
11.89, None, None, None,27.42,16.54,168.2, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 15:00:00, None, None, None, None,35
10.52, None, None, None,21.86,21.12,174.9, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 16:00:00, None, None, None, None,35
6.055, None, None, None,47.7,5.203,218.5, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 19:00:00, None, None, None, None,35
3.702, None, None, None,33.9,7.52,216.8, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 21:00:00, None, None, None, None,35
3.559, None, None, None,16.45,15.36,185.8, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 22:00:00, None, None, None, None,35
3.418, None, None, None,11.94,20.04,177.7, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 23:00:00, None, None, None, None,35
3.321, None, None, None,11.68,20.41,168.8, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 00:00:00, None, None, None, None,35
3.163, None, None, None,14.77,14.97,163.0, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 02:00:00, None, None, None, None,35
2.869, None, None, None,22.3,7.98,190.3, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 08:00:00, None, None, None, None,35
2.934, None, None, None,19.91,6.387,193.6, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 09:00:00, None, None, None, None,35
3.229, None, None, None,22.08,6.412,183.3, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 10:00:00, None, None, None, None,35
3.931, None, None, None,34.19,4.536,172.5, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 11:00:00, None, None, None, None,35
4.618, None, None, None,19.75,7.11,186.6, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 12:00:00, None, None, None, None,35
4.953, None, None, None,23.99,6.625,194.7, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 13:00:00, None, None, None, None,35
5.078, None, None, None,28.65,6.349,203.2, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 14:00:00, None, None, None, None,35
5.461, None, None, None,14.25,11.36,180.1, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 15:00:00, None, None, None, None,35
5.413, None, None, None,18.69,7.82,185.7, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 16:00:00, None, None, None, None,35
5.595, None, None, None,20.48,6.369,196.2, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 17:00:00, None, None, None, None,35
6.439, None, None, None,25.97,8.12,99.0, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 18:00:00, None, None, None, None,35
6.777, None, None, None,23.52,8.24,118.4, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 19:00:00, None, None, None, None,35
6.006, None, None, None,21.52,4.718,83.9, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 23:00:00, None, None, None, None,35
5.987, None, None, None,15.18,8.57,90.0, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 00:00:00, None, None, None, None,35
5.431, None, None, None,20.11,8.75,115.6, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 01:00:00, None, None, None, None,35
5.642, None, None, None,36.33,4.808,87.3, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 02:00:00, None, None, None, None,35
5.555, None, None, None,27.15,6.011,111.2, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 03:00:00, None, None, None, None,35
5.469, None, None, None,10.27,9.19,108.7, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 04:00:00, None, None, None, None,35
5.412, None, None, None,28.26,7.01,146.5, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 06:00:00, None, None, None, None,35
5.421, None, None, None,24.68,6.588,141.8, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 07:00:00, None, None, None, None,35
5.365, None, None, None,28.07,5.489,135.4, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 08:00:00, None, None, None, None,35
5.66, None, None, None,28.95,4.935,71.0, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 09:00:00, None, None, None, None,35
5.901, None, None, None,39.75,3.005,99.3, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 10:00:00, None, None, None, None,35
5.71, None, None, None,39.86,4.541,92.7, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 11:00:00, None, None, None, None,35
5.749, None, None, None,20.04,7.18,74.0, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 12:00:00, None, None, None, None,35
6.431, None, None, None,20.63,7.83,102.6, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 13:00:00, None, None, None, None,35
6.913, None, None, None,23.36,6.564,99.1, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 14:00:00, None, None, None, None,35
6.97, None, None, None,20.29,7.46,64.92, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 15:00:00, None, None, None, None,35
6.846, None, None, None,32.16,4.373,82.9, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 16:00:00, None, None, None, None,35
6.556, None, None, None,24.64,5.104,91.3, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 18:00:00, None, None, None, None,35
6.276, None, None, None,11.42,7.88,92.0, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 20:00:00, None, None, None, None,35
6.459, None, None, None,46.3,2.152,8.39, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 22:00:00, None, None, None, None,35
6.343, None, None, None,13.87,5.398,64.43, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 23:00:00, None, None, None, None,35
6.17, None, None, None,27.8,4.342,54.43, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 00:00:00, None, None, None, None,35
6.285, None, None, None,36.7,1.972,25.74, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 01:00:00, None, None, None, None,35
6.227, None, None, None,24.17,5.381,17.03, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 02:00:00, None, None, None, None,35
5.987, None, None, None,26.34,3.067,3.18, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 03:00:00, None, None, None, None,35
5.862, None, None, None,19.03,3.757,339.9, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 04:00:00, None, None, None, None,35
6.016, None, None, None,9.05,7.82,351.0, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 05:00:00, None, None, None, None,35
6.199, None, None, None,8.95,6.763,346.5, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 06:00:00, None, None, None, None,35
6.17, None, None, None,23.17,4.157,357.6, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 07:00:00, None, None, None, None,35
5.786, None, None, None,16.94,3.191,338.8, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 08:00:00, None, None, None, None,35
6.921, None, None, None,68.82,0.43,330.7, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 10:00:00, None, None, None, None,35
6.595, None, None, None,27.69,2.533,356.9, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 11:00:00, None, None, None, None,35
6.44, None, None, None,14.72,4.245,330.8, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 13:00:00, None, None, None, None,35
7.15, None, None, None,15.69,4.951,328.9, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 14:00:00, None, None, None, None,35
7.99, None, None, None,20.12,4.809,329.6, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 17:00:00, None, None, None, None,35
8.34, None, None, None,14.38,4.832,4.455, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 18:00:00, None, None, None, None,35
8.12, None, None, None,30.03,2.047,42.95, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 19:00:00, None, None, None, None,35
7.48, None, None, None,46.68,2.37,309.2, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 21:00:00, None, None, None, None,35
7.1, None, None, None,31.43,2.478,228.2, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 22:00:00, None, None, None, None,35
6.913, None, None, None,34.69,2.831,338.6, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 23:00:00, None, None, None, None,35
6.738, None, None, None,30.57,3.054,285.8, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 01:00:00, None, None, None, None,35
6.325, None, None, None,19.7,4.288,312.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 03:00:00, None, None, None, None,35
5.92, None, None, None,7.44,16.45,311.8, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 06:00:00, None, None, None, None,35
5.747, None, None, None,10.09,14.97,315.3, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 07:00:00, None, None, None, None,35
5.584, None, None, None,11.75,12.5,304.9, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 08:00:00, None, None, None, None,35
5.892, None, None, None,17.02,7.11,308.2, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 11:00:00, None, None, None, None,35
6.019, None, None, None,21.96,4.51,304.6, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 12:00:00, None, None, None, None,35
7.11, None, None, None,36.94,4.663,331.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 13:00:00, None, None, None, None,35
