station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
95.3, None, None, None, 0.0, 248.9, None, None, None, None, None, None, None, None, None, 136.4, None, None, -3.083, None, None, None, None, 21.34, None, None, None, None, 2016-01-07 06:00:00
95.3, None, None, None, 0.0, 276.5, None, None, None, None, None, None, None, None, None, 137.1, None, None, -3.183, None, None, None, None, 22.1, None, None, None, None, 2016-01-07 07:00:00
95.2, None, None, None, 0.0, 259.1, None, None, None, None, None, None, None, None, None, 136.7, None, None, -3.487, None, None, None, None, 21.27, None, None, None, None, 2016-01-07 08:00:00
95.3, None, None, None, 0.0, 303.7, None, None, None, None, None, None, None, None, None, 136.5, None, None, -3.376, None, None, None, None, 16.25, None, None, None, None, 2016-01-07 09:00:00
95.3, None, None, None, 0.0, 312.0, None, None, None, None, None, None, None, None, None, 136.3, None, None, -2.677, None, None, None, None, 15.38, None, None, None, None, 2016-01-07 10:00:00
95.8, None, None, None, 0.0, 291.4, None, None, None, None, None, None, None, None, None, 136.5, None, None, -2.098, None, None, None, None, 19.94, None, None, None, None, 2016-01-07 11:00:00
95.4, None, None, None, 0.0, 287.3, None, None, None, None, None, None, None, None, None, 136.2, None, None, -2.116, None, None, None, None, 25.93, None, None, None, None, 2016-01-07 12:00:00
95.5, None, None, None, 0.0, 290.2, None, None, None, None, None, None, None, None, None, 136.9, None, None, -2.187, None, None, None, None, 26.76, None, None, None, None, 2016-01-07 13:00:00
95.1, None, None, None, 0.843, 290.2, None, None, None, None, None, None, None, None, None, 136.6, None, None, -2.887, None, None, None, None, 27.25, None, None, None, None, 2016-01-07 14:00:00
95.0, None, None, None, 2.197, 290.8, None, None, None, None, None, None, None, None, None, 137.3, None, None, -3.453, None, None, None, None, 26.26, None, None, None, None, 2016-01-07 15:00:00
94.8, None, None, None, 2.798, 291.4, None, None, None, None, None, None, None, None, None, 138.0, None, None, -4.138, None, None, None, None, 28.01, None, None, None, None, 2016-01-07 16:00:00
94.7, None, None, None, 4.317, 302.1, None, None, None, None, None, None, None, None, None, 138.2, None, None, -4.466, None, None, None, None, 29.43, None, None, None, None, 2016-01-07 17:00:00
94.5, None, None, None, 2.26, 295.4, None, None, None, None, None, None, None, None, None, 137.8, None, None, -4.514, None, None, None, None, 28.73, None, None, None, None, 2016-01-07 18:00:00
94.3, None, None, None, 2.281, 311.8, None, None, None, None, None, None, None, None, None, 137.5, None, None, -4.729, None, None, None, None, 26.5, None, None, None, None, 2016-01-07 19:00:00
94.3, None, None, None, 3.269, 312.7, None, None, None, None, None, None, None, None, None, 138.0, None, None, -4.856, None, None, None, None, 18.63, None, None, None, None, 2016-01-07 20:00:00
94.3, None, None, None, 3.413, 312.2, None, None, None, None, None, None, None, None, None, 137.9, None, None, -4.991, None, None, None, None, 20.19, None, None, None, None, 2016-01-07 21:00:00
94.1, None, None, None, 3.383, 311.5, None, None, None, None, None, None, None, None, None, 137.8, None, None, -5.13, None, None, None, None, 20.13, None, None, None, None, 2016-01-07 22:00:00
94.0, None, None, None, 2.639, 311.8, None, None, None, None, None, None, None, None, None, 138.2, None, None, -5.157, None, None, None, None, 24.91, None, None, None, None, 2016-01-07 23:00:00
93.9, None, None, None, 1.367, 318.2, None, None, None, None, None, None, None, None, None, 138.2, None, None, -5.188, None, None, None, None, 35.6, None, None, None, None, 2016-01-08 00:00:00
93.8, None, None, None, 1.113, 319.7, None, None, None, None, None, None, None, None, None, 137.1, None, None, -5.317, None, None, None, None, 35.54, None, None, None, None, 2016-01-08 01:00:00
93.7, None, None, None, 1.168, 301.2, None, None, None, None, None, None, None, None, None, 136.8, None, None, -5.528, None, None, None, None, 29.64, None, None, None, None, 2016-01-08 02:00:00
93.7, None, None, None, 1.666, 321.2, None, None, None, None, None, None, None, None, None, 137.2, None, None, -5.753, None, None, None, None, 28.17, None, None, None, None, 2016-01-08 03:00:00
93.6, None, None, None, 1.154, 310.6, None, None, None, None, None, None, None, None, None, 137.2, None, None, -5.777, None, None, None, None, 26.72, None, None, None, None, 2016-01-08 04:00:00
93.4, None, None, None, 0.738, 333.1, None, None, None, None, None, None, None, None, None, 137.3, None, None, -5.899, None, None, None, None, 33.52, None, None, None, None, 2016-01-08 05:00:00
93.4, None, None, None, 1.207, 302.1, None, None, None, None, None, None, None, None, None, 137.5, None, None, -6.141, None, None, None, None, 27.42, None, None, None, None, 2016-01-08 06:00:00
93.3, None, None, None, 2.102, 303.3, None, None, None, None, None, None, None, None, None, 137.3, None, None, -6.222, None, None, None, None, 23.08, None, None, None, None, 2016-01-08 07:00:00
93.2, None, None, None, 1.774, 306.8, None, None, None, None, None, None, None, None, None, 137.3, None, None, -6.378, None, None, None, None, 23.26, None, None, None, None, 2016-01-08 08:00:00
93.2, None, None, None, 1.314, 299.9, None, None, None, None, None, None, None, None, None, 137.3, None, None, -6.292, None, None, None, None, 24.94, None, None, None, None, 2016-01-08 09:00:00
93.4, None, None, None, 0.944, 304.3, None, None, None, None, None, None, None, None, None, 136.7, None, None, -5.907, None, None, None, None, 26.09, None, None, None, None, 2016-01-08 10:00:00
93.4, None, None, None, 0.557, 303.6, None, None, None, None, None, None, None, None, None, 136.1, None, None, -5.718, None, None, None, None, 37.32, None, None, None, None, 2016-01-08 11:00:00
93.5, None, None, None, 0.554, 304.6, None, None, None, None, None, None, None, None, None, 135.8, None, None, -4.879, None, None, None, None, 43.22, None, None, None, None, 2016-01-08 12:00:00
93.3, None, None, None, 0.0, 300.4, None, None, None, None, None, None, None, None, None, 135.9, None, None, -5.361, None, None, None, None, 43.91, None, None, None, None, 2016-01-08 13:00:00
92.9, None, None, None, 0.0, 315.7, None, None, None, None, None, None, None, None, None, 136.1, None, None, -5.982, None, None, None, None, 38.47, None, None, None, None, 2016-01-08 14:00:00
92.4, None, None, None, 0.0, 53.01, None, None, None, None, None, None, None, None, None, 136.3, None, None, -6.925, None, None, None, None, 63.14, None, None, None, None, 2016-01-08 15:00:00
91.7, None, None, None, 1.062, 323.5, None, None, None, None, None, None, None, None, None, 136.3, None, None, -8.05, None, None, None, None, 55.77, None, None, None, None, 2016-01-08 16:00:00
91.5, None, None, None, 4.191, 319.2, None, None, None, None, None, None, None, None, None, 136.1, None, None, -8.51, None, None, None, None, 26.19, None, None, None, None, 2016-01-08 17:00:00
91.5, None, None, None, 3.62, 318.0, None, None, None, None, None, None, None, None, None, 135.9, None, None, -8.79, None, None, None, None, 30.08, None, None, None, None, 2016-01-08 18:00:00
91.4, None, None, None, 3.991, 319.3, None, None, None, None, None, None, None, None, None, 135.4, None, None, -8.94, None, None, None, None, 29.38, None, None, None, None, 2016-01-08 19:00:00
91.3, None, None, None, 5.911, 312.0, None, None, None, None, None, None, None, None, None, 135.7, None, None, -9.18, None, None, None, None, 20.21, None, None, None, None, 2016-01-08 20:00:00
91.1, None, None, None, 4.858, 309.3, None, None, None, None, None, None, None, None, None, 134.8, None, None, -9.32, None, None, None, None, 24.01, None, None, None, None, 2016-01-08 21:00:00
90.9, None, None, None, 3.362, 305.1, None, None, None, None, None, None, None, None, None, 134.5, None, None, -9.44, None, None, None, None, 25.07, None, None, None, None, 2016-01-08 22:00:00
90.8, None, None, None, 2.198, 310.5, None, None, None, None, None, None, None, None, None, 134.1, None, None, -9.62, None, None, None, None, 41.24, None, None, None, None, 2016-01-08 23:00:00
90.7, None, None, None, 3.18, 297.7, None, None, None, None, None, None, None, None, None, 134.0, None, None, -9.89, None, None, None, None, 26.91, None, None, None, None, 2016-01-09 00:00:00
90.5, None, None, None, 3.205, 298.8, None, None, None, None, None, None, None, None, None, 133.7, None, None, -10.13, None, None, None, None, 31.65, None, None, None, None, 2016-01-09 01:00:00
90.4, None, None, None, 2.94, 298.5, None, None, None, None, None, None, None, None, None, 133.2, None, None, -10.37, None, None, None, None, 34.13, None, None, None, None, 2016-01-09 02:00:00
90.3, None, None, None, 2.895, 295.4, None, None, None, None, None, None, None, None, None, 133.0, None, None, -10.42, None, None, None, None, 26.84, None, None, None, None, 2016-01-09 03:00:00
90.3, None, None, None, 2.445, 293.6, None, None, None, None, None, None, None, None, None, 134.5, None, None, -10.48, None, None, None, None, 29.19, None, None, None, None, 2016-01-09 04:00:00
90.3, None, None, None, 3.303, 331.7, None, None, None, None, None, None, None, None, None, 134.3, None, None, -10.42, None, None, None, None, 40.69, None, None, None, None, 2016-01-09 05:00:00
90.4, None, None, None, 2.698, 321.6, None, None, None, None, None, None, None, None, None, 134.0, None, None, -10.32, None, None, None, None, 43.58, None, None, None, None, 2016-01-09 06:00:00
90.4, None, None, None, 3.168, 308.4, None, None, None, None, None, None, None, None, None, 134.0, None, None, -10.28, None, None, None, None, 35.57, None, None, None, None, 2016-01-09 07:00:00
90.4, None, None, None, 2.781, 305.7, None, None, None, None, None, None, None, None, None, 136.5, None, None, -10.2, None, None, None, None, 37.61, None, None, None, None, 2016-01-09 08:00:00
90.8, None, None, None, 2.366, 300.5, None, None, None, None, None, None, None, None, None, 136.2, None, None, -9.86, None, None, None, None, 34.14, None, None, None, None, 2016-01-09 09:00:00
91.1, None, None, None, 2.397, 294.5, None, None, None, None, None, None, None, None, None, 136.0, None, None, -9.17, None, None, None, None, 38.63, None, None, None, None, 2016-01-09 10:00:00
91.3, None, None, None, 2.004, 303.8, None, None, None, None, None, None, None, None, None, 135.5, None, None, -8.31, None, None, None, None, 48.4, None, None, None, None, 2016-01-09 11:00:00
91.3, None, None, None, 2.19, 300.5, None, None, None, None, None, None, None, None, None, 135.6, None, None, -7.985, None, None, None, None, 43.34, None, None, None, None, 2016-01-09 12:00:00
91.1, None, None, None, 2.406, 284.2, None, None, None, None, None, None, None, None, None, 135.3, None, None, -8.28, None, None, None, None, 38.86, None, None, None, None, 2016-01-09 13:00:00
91.2, None, None, None, 2.104, 310.3, None, None, None, None, None, None, None, None, None, 134.4, None, None, -8.03, None, None, None, None, 51.02, None, None, None, None, 2016-01-09 14:00:00
91.0, None, None, None, 2.572, 352.2, None, None, None, None, None, None, None, None, None, 135.0, None, None, -9.02, None, None, None, None, 56.97, None, None, None, None, 2016-01-09 15:00:00
90.7, None, None, None, 2.657, 333.4, None, None, None, None, None, None, None, None, None, 135.1, None, None, -9.5, None, None, None, None, 53.35, None, None, None, None, 2016-01-09 16:00:00
90.6, None, None, None, 3.046, 335.3, None, None, None, None, None, None, None, None, None, 135.3, None, None, -9.83, None, None, None, None, 47.11, None, None, None, None, 2016-01-09 17:00:00
90.5, None, None, None, 3.188, 307.3, None, None, None, None, None, None, None, None, None, 135.1, None, None, -9.87, None, None, None, None, 39.69, None, None, None, None, 2016-01-09 18:00:00
90.5, None, None, None, 2.294, 299.1, None, None, None, None, None, None, None, None, None, 135.3, None, None, -10.0, None, None, None, None, 33.6, None, None, None, None, 2016-01-09 19:00:00
90.6, None, None, None, 2.868, 297.5, None, None, None, None, None, None, None, None, None, 130.5, None, None, -10.06, None, None, None, None, 35.4, None, None, None, None, 2016-01-09 20:00:00
90.6, None, None, None, 4.657, 308.9, None, None, None, None, None, None, None, None, None, 130.1, None, None, -10.08, None, None, None, None, 37.22, None, None, None, None, 2016-01-09 21:00:00
90.5, None, None, None, 3.26, 313.9, None, None, None, None, None, None, None, None, None, 130.3, None, None, -10.13, None, None, None, None, 44.95, None, None, None, None, 2016-01-09 22:00:00
90.3, None, None, None, 3.36, 316.8, None, None, None, None, None, None, None, None, None, 131.6, None, None, -10.3, None, None, None, None, 45.83, None, None, None, None, 2016-01-09 23:00:00
90.3, None, None, None, 3.487, 304.7, None, None, None, None, None, None, None, None, None, 132.4, None, None, -10.46, None, None, None, None, 38.77, None, None, None, None, 2016-01-10 00:00:00
90.1, None, None, None, 1.845, 298.2, None, None, None, None, None, None, None, None, None, 132.9, None, None, -10.57, None, None, None, None, 44.55, None, None, None, None, 2016-01-10 01:00:00
89.9, None, None, None, 1.692, 257.3, None, None, None, None, None, None, None, None, None, 133.2, None, None, -10.91, None, None, None, None, 48.85, None, None, None, None, 2016-01-10 02:00:00
89.9, None, None, None, 1.831, 262.9, None, None, None, None, None, None, None, None, None, 133.6, None, None, -11.1, None, None, None, None, 50.3, None, None, None, None, 2016-01-10 03:00:00
89.8, None, None, None, 3.467, 309.2, None, None, None, None, None, None, None, None, None, 133.7, None, None, -11.33, None, None, None, None, 33.08, None, None, None, None, 2016-01-10 04:00:00
89.9, None, None, None, 3.914, 296.2, None, None, None, None, None, None, None, None, None, 134.0, None, None, -11.38, None, None, None, None, 24.35, None, None, None, None, 2016-01-10 05:00:00
89.7, None, None, None, 3.477, 289.0, None, None, None, None, None, None, None, None, None, 133.9, None, None, -11.48, None, None, None, None, 28.63, None, None, None, None, 2016-01-10 06:00:00
89.7, None, None, None, 1.83, 288.3, None, None, None, None, None, None, None, None, None, 133.9, None, None, -11.45, None, None, None, None, 29.02, None, None, None, None, 2016-01-10 07:00:00
89.6, None, None, None, 1.775, 294.0, None, None, None, None, None, None, None, None, None, 133.8, None, None, -11.48, None, None, None, None, 24.16, None, None, None, None, 2016-01-10 08:00:00
90.1, None, None, None, 2.296, 289.0, None, None, None, None, None, None, None, None, None, 134.3, None, None, -11.07, None, None, None, None, 29.0, None, None, None, None, 2016-01-10 09:00:00
90.3, None, None, None, 1.03, 279.0, None, None, None, None, None, None, None, None, None, 133.9, None, None, -10.3, None, None, None, None, 32.91, None, None, None, None, 2016-01-10 10:00:00
90.5, None, None, None, 2.206, 289.1, None, None, None, None, None, None, None, None, None, 134.2, None, None, -9.86, None, None, None, None, 34.15, None, None, None, None, 2016-01-10 11:00:00
90.3, None, None, None, 0.729, 308.6, None, None, None, None, None, None, None, None, None, 133.6, None, None, -9.2, None, None, None, None, 49.72, None, None, None, None, 2016-01-10 12:00:00
90.7, None, None, None, 1.121, 331.5, None, None, None, None, None, None, None, None, None, 133.7, None, None, -9.11, None, None, None, None, 47.0, None, None, None, None, 2016-01-10 13:00:00
