RelativeHumidity,AirTemperature,time,Rain,week_of_year
99.0,10.8,2019-09-17 12:15:00,0.254,38
99.0,11.0,2019-09-17 12:30:00,0.508,38
99.0,11.6,2019-09-17 12:45:00,0.254,38
99.0,11.8,2019-09-17 13:00:00,0.0,38
99.0,11.8,2019-09-17 13:15:00,0.0,38
99.0,12.2,2019-09-17 13:30:00,0.0,38
99.0,11.7,2019-09-17 13:45:00,0.0,38
99.0,11.7,2019-09-17 14:00:00,0.0,38
99.0,11.7,2019-09-17 14:15:00,0.509,38
99.0,11.8,2019-09-17 14:30:00,0.508,38
99.0,11.7,2019-09-17 14:45:00,1.523,38
99.0,10.8,2019-09-17 15:00:00,1.524,38
99.0,10.7,2019-09-17 15:15:00,0.762,38
97.0,11.0,2019-09-17 15:30:00,0.0,38
96.0,11.5,2019-09-17 15:45:00,0.0,38
91.0,11.9,2019-09-17 16:00:00,0.0,38
94.0,12.1,2019-09-17 16:15:00,0.0,38
96.0,11.9,2019-09-17 16:30:00,0.254,38
98.0,12.0,2019-09-17 16:45:00,0.0,38
98.0,11.9,2019-09-17 17:00:00,0.0,38
98.0,11.7,2019-09-17 17:15:00,0.509,38
99.0,11.5,2019-09-17 17:30:00,1.27,38
98.0,11.4,2019-09-17 17:45:00,0.254,38
98.0,11.4,2019-09-17 18:00:00,0.0,38
98.0,11.3,2019-09-17 18:15:00,0.0,38
93.0,11.5,2019-09-17 18:30:00,0.0,38
95.0,11.5,2019-09-17 18:45:00,0.0,38
93.0,11.5,2019-09-17 19:00:00,0.0,38
92.0,11.5,2019-09-17 19:15:00,0.0,38
97.0,11.4,2019-09-17 19:30:00,0.0,38
99.0,11.1,2019-09-17 19:45:00,0.0,38
99.0,11.0,2019-09-17 20:00:00,0.0,38
99.0,10.6,2019-09-17 20:15:00,0.0,38
99.0,10.6,2019-09-17 20:30:00,0.0,38
99.0,10.5,2019-09-17 20:45:00,0.0,38
99.0,10.6,2019-09-17 21:00:00,0.0,38
99.0,10.7,2019-09-17 21:15:00,0.0,38
99.0,10.9,2019-09-17 21:30:00,0.0,38
99.0,10.6,2019-09-17 21:45:00,0.0,38
99.0,10.4,2019-09-17 22:00:00,0.254,38
96.0,10.2,2019-09-17 22:15:00,0.0,38
90.0,10.4,2019-09-17 22:30:00,0.0,38
87.0,10.4,2019-09-17 22:45:00,0.0,38
89.0,10.4,2019-09-17 23:00:00,0.0,38
90.0,10.2,2019-09-17 23:15:00,0.0,38
89.0,10.2,2019-09-17 23:30:00,0.0,38
90.0,10.3,2019-09-17 23:45:00,0.0,38
93.0,10.4,2019-09-18 00:00:00,0.0,38
90.0,10.4,2019-09-18 00:15:00,0.0,38
92.0,10.2,2019-09-18 00:30:00,0.0,38
95.0,10.0,2019-09-18 00:45:00,0.0,38
97.0,10.0,2019-09-18 01:00:00,0.0,38
97.0,9.9,2019-09-18 01:15:00,0.0,38
98.0,9.9,2019-09-18 01:30:00,0.0,38
98.0,9.8,2019-09-18 01:45:00,0.0,38
97.0,9.8,2019-09-18 02:00:00,0.0,38
97.0,9.8,2019-09-18 02:15:00,0.0,38
97.0,10.0,2019-09-18 02:30:00,0.0,38
98.0,10.0,2019-09-18 02:45:00,0.0,38
99.0,10.1,2019-09-18 03:00:00,0.0,38
99.0,10.3,2019-09-18 03:15:00,0.0,38
98.0,10.3,2019-09-18 03:30:00,0.0,38
99.0,10.3,2019-09-18 03:45:00,0.0,38
99.0,10.3,2019-09-18 04:00:00,0.0,38
99.0,10.4,2019-09-18 04:15:00,0.0,38
99.0,10.3,2019-09-18 04:30:00,0.0,38
99.0,10.4,2019-09-18 04:45:00,0.0,38
99.0,10.4,2019-09-18 05:00:00,0.254,38
99.0,10.4,2019-09-18 05:15:00,0.254,38
99.0,10.5,2019-09-18 05:30:00,0.0,38
99.0,10.5,2019-09-18 05:45:00,0.0,38
100.0,10.5,2019-09-18 06:00:00,0.0,38
100.0,10.5,2019-09-18 06:15:00,0.0,38
99.0,10.6,2019-09-18 06:30:00,0.0,38
100.0,10.6,2019-09-18 06:45:00,0.0,38
99.0,10.6,2019-09-18 07:00:00,0.0,38
100.0,10.7,2019-09-18 07:15:00,0.0,38
100.0,10.7,2019-09-18 07:30:00,0.0,38
100.0,11.0,2019-09-18 07:45:00,0.0,38
99.0,10.9,2019-09-18 08:00:00,0.0,38
100.0,10.9,2019-09-18 08:15:00,0.0,38
99.0,11.0,2019-09-18 08:30:00,0.0,38
100.0,11.1,2019-09-18 08:45:00,0.0,38
100.0,11.4,2019-09-18 09:00:00,0.0,38
99.0,11.6,2019-09-18 09:15:00,0.0,38
99.0,11.7,2019-09-18 09:30:00,0.0,38
99.0,12.1,2019-09-18 09:45:00,0.0,38
99.0,12.1,2019-09-18 10:00:00,0.0,38
99.0,12.2,2019-09-18 10:15:00,0.0,38
99.0,12.2,2019-09-18 10:30:00,0.0,38
99.0,12.5,2019-09-18 10:45:00,0.0,38
98.0,12.8,2019-09-18 11:00:00,0.0,38
95.0,13.5,2019-09-18 11:15:00,0.0,38
89.0,13.5,2019-09-18 11:30:00,0.255,38
94.0,12.8,2019-09-18 11:45:00,0.0,38
94.0,12.8,2019-09-18 12:00:00,0.0,38
94.0,12.3,2019-09-18 12:15:00,0.0,38
90.0,12.4,2019-09-18 12:30:00,0.0,38
88.0,13.2,2019-09-18 12:45:00,0.0,38
88.0,13.0,2019-09-18 13:00:00,0.0,38
89.0,12.9,2019-09-18 13:15:00,0.0,38
94.0,13.6,2019-09-18 13:30:00,0.0,38
86.0,15.0,2019-09-18 13:45:00,0.0,38
87.0,14.8,2019-09-18 14:00:00,0.0,38
87.0,15.2,2019-09-18 14:15:00,0.0,38
86.0,15.7,2019-09-18 14:30:00,0.0,38
79.0,16.2,2019-09-18 14:45:00,0.0,38
80.0,16.2,2019-09-18 15:00:00,0.0,38
81.0,16.1,2019-09-18 15:15:00,0.0,38
84.0,16.0,2019-09-18 15:30:00,0.0,38
84.0,15.8,2019-09-18 15:45:00,0.0,38
81.0,16.5,2019-09-18 16:00:00,0.0,38
81.0,16.6,2019-09-18 16:15:00,0.0,38
80.0,16.4,2019-09-18 16:30:00,0.0,38
82.0,16.0,2019-09-18 16:45:00,0.0,38
82.0,15.6,2019-09-18 17:00:00,0.0,38
84.0,15.1,2019-09-18 17:15:00,0.0,38
85.0,14.9,2019-09-18 17:30:00,0.0,38
87.0,14.1,2019-09-18 17:45:00,0.0,38
88.0,13.6,2019-09-18 18:00:00,0.0,38
88.0,13.0,2019-09-18 18:15:00,0.0,38
89.0,12.8,2019-09-18 18:30:00,0.0,38
90.0,12.8,2019-09-18 18:45:00,0.0,38
87.0,12.9,2019-09-18 19:00:00,0.0,38
88.0,12.7,2019-09-18 19:15:00,0.0,38
85.0,12.5,2019-09-18 19:30:00,0.0,38
83.0,12.3,2019-09-18 19:45:00,0.0,38
85.0,12.3,2019-09-18 20:00:00,0.0,38
84.0,12.2,2019-09-18 20:15:00,0.0,38
84.0,12.2,2019-09-18 20:30:00,0.0,38
85.0,12.4,2019-09-18 20:45:00,0.0,38
87.0,12.6,2019-09-18 21:00:00,0.0,38
87.0,12.7,2019-09-18 21:15:00,0.0,38
89.0,12.7,2019-09-18 21:30:00,0.0,38
86.0,13.2,2019-09-18 21:45:00,0.0,38
85.0,13.5,2019-09-18 22:00:00,0.0,38
81.0,13.7,2019-09-18 22:15:00,0.0,38
74.0,14.3,2019-09-18 22:30:00,0.0,38
74.0,14.6,2019-09-18 22:45:00,0.0,38
72.0,14.7,2019-09-18 23:00:00,0.0,38
70.0,14.8,2019-09-18 23:15:00,0.0,38
71.0,14.7,2019-09-18 23:30:00,0.0,38
73.0,14.6,2019-09-18 23:45:00,0.0,38
72.0,14.5,2019-09-19 00:00:00,0.0,38
71.0,14.6,2019-09-19 00:15:00,0.0,38
70.0,14.7,2019-09-19 00:30:00,0.0,38
70.0,14.7,2019-09-19 00:45:00,0.0,38
71.0,14.6,2019-09-19 01:00:00,0.0,38
71.0,14.6,2019-09-19 01:15:00,0.0,38
72.0,14.5,2019-09-19 01:30:00,0.0,38
72.0,14.3,2019-09-19 01:45:00,0.0,38
74.0,14.1,2019-09-19 02:00:00,0.0,38
73.0,13.9,2019-09-19 02:15:00,0.0,38
74.0,13.8,2019-09-19 02:30:00,0.0,38
73.0,13.5,2019-09-19 02:45:00,0.0,38
77.0,13.0,2019-09-19 03:00:00,0.0,38
78.0,12.7,2019-09-19 03:15:00,0.0,38
77.0,12.7,2019-09-19 03:30:00,0.0,38
78.0,12.7,2019-09-19 03:45:00,0.0,38
76.0,12.9,2019-09-19 04:00:00,0.0,38
77.0,12.7,2019-09-19 04:15:00,0.0,38
77.0,12.8,2019-09-19 04:30:00,0.0,38
77.0,12.7,2019-09-19 04:45:00,0.0,38
77.0,12.6,2019-09-19 05:00:00,0.0,38
79.0,12.4,2019-09-19 05:15:00,0.0,38
81.0,12.2,2019-09-19 05:30:00,0.0,38
81.0,12.4,2019-09-19 05:45:00,0.0,38
81.0,12.4,2019-09-19 06:00:00,0.0,38
83.0,12.2,2019-09-19 06:15:00,0.0,38
83.0,12.5,2019-09-19 06:30:00,0.0,38
87.0,12.1,2019-09-19 06:45:00,0.0,38
86.0,12.2,2019-09-19 07:00:00,0.0,38
85.0,12.3,2019-09-19 07:15:00,0.0,38
88.0,12.1,2019-09-19 07:30:00,0.0,38
88.0,12.2,2019-09-19 07:45:00,0.0,38
85.0,12.6,2019-09-19 08:00:00,0.0,38
82.0,13.1,2019-09-19 08:15:00,0.0,38
81.0,13.4,2019-09-19 08:30:00,0.0,38
84.0,13.4,2019-09-19 08:45:00,0.0,38
79.0,13.9,2019-09-19 09:00:00,0.0,38
81.0,14.2,2019-09-19 09:15:00,0.0,38
81.0,14.3,2019-09-19 09:30:00,0.0,38
80.0,14.8,2019-09-19 09:45:00,0.0,38
80.0,14.9,2019-09-19 10:00:00,0.0,38
78.0,15.2,2019-09-19 10:15:00,0.0,38
74.0,16.0,2019-09-19 10:30:00,0.0,38
72.0,16.5,2019-09-19 10:45:00,0.0,38
80.0,16.3,2019-09-19 11:00:00,0.0,38
78.0,15.7,2019-09-19 11:15:00,0.0,38
79.0,16.1,2019-09-19 11:30:00,0.0,38
82.0,16.2,2019-09-19 11:45:00,0.0,38
78.0,15.9,2019-09-19 12:00:00,0.0,38
77.0,16.1,2019-09-19 12:15:00,0.0,38
81.0,15.5,2019-09-19 12:30:00,0.0,38
81.0,15.2,2019-09-19 12:45:00,0.0,38
81.0,15.0,2019-09-19 13:00:00,0.0,38
84.0,14.5,2019-09-19 13:15:00,0.0,38
83.0,15.0,2019-09-19 13:30:00,0.0,38
84.0,14.9,2019-09-19 13:45:00,0.0,38
83.0,14.7,2019-09-19 14:00:00,0.0,38
85.0,14.6,2019-09-19 14:15:00,0.0,38
84.0,14.9,2019-09-19 14:30:00,0.0,38
82.0,14.9,2019-09-19 14:45:00,0.0,38
84.0,14.8,2019-09-19 15:00:00,0.0,38
86.0,14.3,2019-09-19 15:15:00,0.0,38
89.0,14.1,2019-09-19 15:30:00,0.0,38
86.0,14.0,2019-09-19 15:45:00,0.0,38
90.0,13.4,2019-09-19 16:00:00,0.0,38
91.0,13.3,2019-09-19 16:15:00,0.254,38
92.0,13.2,2019-09-19 16:30:00,0.0,38
92.0,13.1,2019-09-19 16:45:00,0.0,38
92.0,12.8,2019-09-19 17:00:00,0.254,38
94.0,12.8,2019-09-19 17:15:00,0.0,38
91.0,13.3,2019-09-19 17:30:00,0.0,38
90.0,13.3,2019-09-19 17:45:00,0.0,38
91.0,13.2,2019-09-19 18:00:00,0.0,38
91.0,13.1,2019-09-19 18:15:00,0.0,38
91.0,12.9,2019-09-19 18:30:00,0.0,38
93.0,12.8,2019-09-19 18:45:00,0.0,38
92.0,12.7,2019-09-19 19:00:00,0.0,38
94.0,12.6,2019-09-19 19:15:00,0.0,38
96.0,12.4,2019-09-19 19:30:00,0.0,38
96.0,12.3,2019-09-19 19:45:00,0.0,38
95.0,12.3,2019-09-19 20:00:00,0.0,38
96.0,12.1,2019-09-19 20:15:00,0.0,38
94.0,12.1,2019-09-19 20:30:00,0.0,38
94.0,12.2,2019-09-19 20:45:00,0.0,38
94.0,12.0,2019-09-19 21:00:00,0.0,38
95.0,11.9,2019-09-19 21:15:00,0.0,38
96.0,11.9,2019-09-19 21:30:00,0.0,38
97.0,11.8,2019-09-19 21:45:00,0.0,38
97.0,11.7,2019-09-19 22:00:00,0.0,38
96.0,11.7,2019-09-19 22:15:00,0.0,38
95.0,11.7,2019-09-19 22:30:00,0.0,38
93.0,11.8,2019-09-19 22:45:00,0.0,38
93.0,11.8,2019-09-19 23:00:00,0.0,38
92.0,11.8,2019-09-19 23:15:00,0.0,38
90.0,12.0,2019-09-19 23:30:00,0.0,38
90.0,11.9,2019-09-19 23:45:00,0.0,38
88.0,12.2,2019-09-20 00:00:00,0.0,38
89.0,12.3,2019-09-20 00:15:00,0.0,38
86.0,12.4,2019-09-20 00:30:00,0.0,38
85.0,12.6,2019-09-20 00:45:00,0.0,38
88.0,12.4,2019-09-20 01:00:00,0.0,38
88.0,12.0,2019-09-20 01:15:00,0.0,38
89.0,12.1,2019-09-20 01:30:00,0.0,38
91.0,11.8,2019-09-20 01:45:00,0.0,38
93.0,11.6,2019-09-20 02:00:00,0.0,38
97.0,11.3,2019-09-20 02:15:00,0.0,38
98.0,11.1,2019-09-20 02:30:00,0.0,38
98.0,11.0,2019-09-20 02:45:00,0.0,38
98.0,11.0,2019-09-20 03:00:00,0.0,38
98.0,10.9,2019-09-20 03:15:00,0.0,38
98.0,10.9,2019-09-20 03:30:00,0.0,38
93.0,11.3,2019-09-20 03:45:00,0.0,38
90.0,11.8,2019-09-20 04:00:00,0.0,38
89.0,11.9,2019-09-20 04:15:00,0.0,38
87.0,12.1,2019-09-20 04:30:00,0.0,38
88.0,12.1,2019-09-20 04:45:00,0.0,38
87.0,12.1,2019-09-20 05:00:00,0.0,38
87.0,12.2,2019-09-20 05:15:00,0.0,38
86.0,12.3,2019-09-20 05:30:00,0.0,38
89.0,11.8,2019-09-20 05:45:00,0.0,38
89.0,11.8,2019-09-20 06:00:00,0.0,38
89.0,11.8,2019-09-20 06:15:00,0.0,38
90.0,11.8,2019-09-20 06:30:00,0.0,38
89.0,12.0,2019-09-20 06:45:00,0.0,38
89.0,12.0,2019-09-20 07:00:00,0.0,38
88.0,12.2,2019-09-20 07:15:00,0.0,38
84.0,12.9,2019-09-20 07:30:00,0.0,38
83.0,13.4,2019-09-20 07:45:00,0.0,38
84.0,13.6,2019-09-20 08:00:00,0.0,38
83.0,14.1,2019-09-20 08:15:00,0.0,38
80.0,14.6,2019-09-20 08:30:00,0.0,38
82.0,14.5,2019-09-20 08:45:00,0.0,38
79.0,14.6,2019-09-20 09:00:00,0.0,38
80.0,14.5,2019-09-20 09:15:00,0.0,38
81.0,14.3,2019-09-20 09:30:00,0.0,38
77.0,15.7,2019-09-20 09:45:00,0.0,38
71.0,17.0,2019-09-20 10:00:00,0.0,38
82.0,16.3,2019-09-20 10:15:00,0.0,38
74.0,16.9,2019-09-20 10:30:00,0.0,38
76.0,15.9,2019-09-20 10:45:00,0.0,38
78.0,15.7,2019-09-20 11:00:00,0.0,38
78.0,15.8,2019-09-20 11:15:00,0.0,38
77.0,16.0,2019-09-20 11:30:00,0.0,38
79.0,15.7,2019-09-20 11:45:00,0.0,38
73.0,16.4,2019-09-20 12:00:00,0.0,38
77.0,16.1,2019-09-20 12:15:00,0.0,38
79.0,15.9,2019-09-20 12:30:00,0.0,38
78.0,15.9,2019-09-20 12:45:00,0.0,38
78.0,16.1,2019-09-20 13:00:00,0.0,38
78.0,16.0,2019-09-20 13:15:00,0.0,38
75.0,16.9,2019-09-20 13:30:00,0.0,38
74.0,17.7,2019-09-20 13:45:00,0.0,38
70.0,18.1,2019-09-20 14:00:00,0.0,38
70.0,17.8,2019-09-20 14:15:00,0.0,38
71.0,18.3,2019-09-20 14:30:00,0.0,38
62.0,19.2,2019-09-20 14:45:00,0.0,38
62.0,19.1,2019-09-20 15:00:00,0.0,38
61.0,19.8,2019-09-20 15:15:00,0.0,38
59.0,19.5,2019-09-20 15:30:00,0.0,38
64.0,19.6,2019-09-20 15:45:00,0.0,38
67.0,18.8,2019-09-20 16:00:00,0.0,38
69.0,18.5,2019-09-20 16:15:00,0.0,38
71.0,18.3,2019-09-20 16:30:00,0.0,38
72.0,18.0,2019-09-20 16:45:00,0.0,38
73.0,17.5,2019-09-20 17:00:00,0.0,38
77.0,16.4,2019-09-20 17:15:00,0.0,38
82.0,15.4,2019-09-20 17:30:00,0.0,38
88.0,14.1,2019-09-20 17:45:00,0.0,38
90.0,13.6,2019-09-20 18:00:00,0.0,38
93.0,13.1,2019-09-20 18:15:00,0.0,38
94.0,12.8,2019-09-20 18:30:00,0.0,38
96.0,12.4,2019-09-20 18:45:00,0.0,38
97.0,12.2,2019-09-20 19:00:00,0.0,38
98.0,12.1,2019-09-20 19:15:00,0.0,38
95.0,12.4,2019-09-20 19:30:00,0.0,38
91.0,13.0,2019-09-20 19:45:00,0.0,38
90.0,13.1,2019-09-20 20:00:00,0.0,38
90.0,13.1,2019-09-20 20:15:00,0.0,38
90.0,12.9,2019-09-20 20:30:00,0.0,38
90.0,13.0,2019-09-20 20:45:00,0.0,38
90.0,12.9,2019-09-20 21:00:00,0.0,38
89.0,12.7,2019-09-20 21:15:00,0.0,38
89.0,12.6,2019-09-20 21:30:00,0.0,38
91.0,12.3,2019-09-20 21:45:00,0.0,38
91.0,12.1,2019-09-20 22:00:00,0.0,38
93.0,11.9,2019-09-20 22:15:00,0.0,38
93.0,11.8,2019-09-20 22:30:00,0.0,38
92.0,11.9,2019-09-20 22:45:00,0.0,38
91.0,11.8,2019-09-20 23:00:00,0.0,38
90.0,11.8,2019-09-20 23:15:00,0.0,38
90.0,11.8,2019-09-20 23:30:00,0.0,38
90.0,11.6,2019-09-20 23:45:00,0.0,38
91.0,11.5,2019-09-21 00:00:00,0.0,38
92.0,11.4,2019-09-21 00:15:00,0.0,38
92.0,11.2,2019-09-21 00:30:00,0.0,38
92.0,11.1,2019-09-21 00:45:00,0.0,38
93.0,11.0,2019-09-21 01:00:00,0.0,38
93.0,10.9,2019-09-21 01:15:00,0.0,38
92.0,11.0,2019-09-21 01:30:00,0.0,38
91.0,11.1,2019-09-21 01:45:00,0.0,38
91.0,11.1,2019-09-21 02:00:00,0.0,38
91.0,11.1,2019-09-21 02:15:00,0.0,38
91.0,11.0,2019-09-21 02:30:00,0.0,38
91.0,11.1,2019-09-21 02:45:00,0.0,38
92.0,11.1,2019-09-21 03:00:00,0.0,38
91.0,11.3,2019-09-21 03:15:00,0.0,38
89.0,11.6,2019-09-21 03:30:00,0.0,38
90.0,11.6,2019-09-21 03:45:00,0.0,38
91.0,11.5,2019-09-21 04:00:00,0.0,38
92.0,11.4,2019-09-21 04:15:00,0.0,38
94.0,11.3,2019-09-21 04:30:00,0.0,38
95.0,11.3,2019-09-21 04:45:00,0.0,38
94.0,11.4,2019-09-21 05:00:00,0.0,38
95.0,11.4,2019-09-21 05:15:00,0.0,38
94.0,11.5,2019-09-21 05:30:00,0.0,38
93.0,11.7,2019-09-21 05:45:00,0.0,38
94.0,11.4,2019-09-21 06:00:00,0.0,38
95.0,11.3,2019-09-21 06:15:00,0.0,38
93.0,11.3,2019-09-21 06:30:00,0.0,38
94.0,11.3,2019-09-21 06:45:00,0.0,38
93.0,11.3,2019-09-21 07:00:00,0.0,38
92.0,11.4,2019-09-21 07:15:00,0.0,38
90.0,12.0,2019-09-21 07:30:00,0.0,38
89.0,12.6,2019-09-21 07:45:00,0.0,38
87.0,13.1,2019-09-21 08:00:00,0.0,38
84.0,13.9,2019-09-21 08:15:00,0.0,38
86.0,14.1,2019-09-21 08:30:00,0.0,38
85.0,14.2,2019-09-21 08:45:00,0.0,38
88.0,14.1,2019-09-21 09:00:00,0.0,38
88.0,14.0,2019-09-21 09:15:00,0.0,38
86.0,14.4,2019-09-21 09:30:00,0.0,38
85.0,14.9,2019-09-21 09:45:00,0.0,38
86.0,14.8,2019-09-21 10:00:00,0.0,38
85.0,14.9,2019-09-21 10:15:00,0.0,38
80.0,16.0,2019-09-21 10:30:00,0.0,38
80.0,15.6,2019-09-21 10:45:00,0.0,38
81.0,15.7,2019-09-21 11:00:00,0.0,38
78.0,16.2,2019-09-21 11:15:00,0.0,38
77.0,16.3,2019-09-21 11:30:00,0.0,38
76.0,16.3,2019-09-21 11:45:00,0.0,38
76.0,16.1,2019-09-21 12:00:00,0.0,38
78.0,15.9,2019-09-21 12:15:00,0.0,38
78.0,16.0,2019-09-21 12:30:00,0.0,38
78.0,15.9,2019-09-21 12:45:00,0.0,38
81.0,15.3,2019-09-21 13:00:00,0.0,38
82.0,15.1,2019-09-21 13:15:00,0.0,38
75.0,16.7,2019-09-21 13:30:00,0.0,38
77.0,16.7,2019-09-21 13:45:00,0.0,38
80.0,16.2,2019-09-21 14:00:00,0.0,38
79.0,16.0,2019-09-21 14:15:00,0.0,38
80.0,15.7,2019-09-21 14:30:00,0.0,38
80.0,15.9,2019-09-21 14:45:00,0.0,38
80.0,16.3,2019-09-21 15:00:00,0.0,38
78.0,16.4,2019-09-21 15:15:00,0.0,38
79.0,16.1,2019-09-21 15:30:00,0.0,38
81.0,15.3,2019-09-21 15:45:00,0.0,38
83.0,14.7,2019-09-21 16:00:00,0.0,38
85.0,14.4,2019-09-21 16:15:00,0.0,38
86.0,14.5,2019-09-21 16:30:00,0.0,38
84.0,14.8,2019-09-21 16:45:00,0.0,38
86.0,14.6,2019-09-21 17:00:00,0.0,38
88.0,14.2,2019-09-21 17:15:00,0.0,38
88.0,14.2,2019-09-21 17:30:00,0.0,38
89.0,13.9,2019-09-21 17:45:00,0.0,38
90.0,13.8,2019-09-21 18:00:00,0.0,38
90.0,13.7,2019-09-21 18:15:00,0.0,38
91.0,13.6,2019-09-21 18:30:00,0.0,38
91.0,13.6,2019-09-21 18:45:00,0.0,38
88.0,14.0,2019-09-21 19:00:00,0.0,38
87.0,14.1,2019-09-21 19:15:00,0.0,38
87.0,14.0,2019-09-21 19:30:00,0.0,38
88.0,14.0,2019-09-21 19:45:00,0.0,38
87.0,14.0,2019-09-21 20:00:00,0.0,38
87.0,14.0,2019-09-21 20:15:00,0.0,38
88.0,14.0,2019-09-21 20:30:00,0.0,38
89.0,14.0,2019-09-21 20:45:00,0.0,38
90.0,13.7,2019-09-21 21:00:00,0.0,38
90.0,13.7,2019-09-21 21:15:00,0.0,38
86.0,13.8,2019-09-21 21:30:00,0.0,38
85.0,13.8,2019-09-21 21:45:00,0.0,38
86.0,13.9,2019-09-21 22:00:00,0.0,38
89.0,13.6,2019-09-21 22:15:00,0.0,38
90.0,13.3,2019-09-21 22:30:00,0.0,38
90.0,13.2,2019-09-21 22:45:00,0.0,38
91.0,13.0,2019-09-21 23:00:00,0.254,38
93.0,12.9,2019-09-21 23:15:00,0.0,38
94.0,12.7,2019-09-21 23:30:00,0.254,38
95.0,12.6,2019-09-21 23:45:00,0.0,38
95.0,12.6,2019-09-22 00:00:00,0.0,38
92.0,12.7,2019-09-22 00:15:00,0.0,38
90.0,13.0,2019-09-22 00:30:00,0.254,38
91.0,12.9,2019-09-22 00:45:00,0.254,38
95.0,12.6,2019-09-22 01:00:00,0.254,38
97.0,12.2,2019-09-22 01:15:00,0.254,38
98.0,11.9,2019-09-22 01:30:00,0.0,38
98.0,11.9,2019-09-22 01:45:00,0.254,38
99.0,11.8,2019-09-22 02:00:00,0.255,38
99.0,11.8,2019-09-22 02:15:00,0.254,38
99.0,11.8,2019-09-22 02:30:00,0.0,38
99.0,11.8,2019-09-22 02:45:00,0.0,38
99.0,11.8,2019-09-22 03:00:00,0.254,38
99.0,11.8,2019-09-22 03:15:00,0.254,38
99.0,11.9,2019-09-22 03:30:00,0.0,38
99.0,12.0,2019-09-22 03:45:00,0.508,38
99.0,12.1,2019-09-22 04:00:00,0.254,38
99.0,12.0,2019-09-22 04:15:00,0.254,38
99.0,12.0,2019-09-22 04:30:00,0.0,38
99.0,12.0,2019-09-22 04:45:00,0.0,38
99.0,11.9,2019-09-22 05:00:00,0.254,38
99.0,12.2,2019-09-22 05:15:00,0.254,38
99.0,12.2,2019-09-22 05:30:00,0.0,38
99.0,12.1,2019-09-22 05:45:00,0.0,38
99.0,12.0,2019-09-22 06:00:00,0.0,38
99.0,12.0,2019-09-22 06:15:00,0.0,38
99.0,11.9,2019-09-22 06:30:00,0.0,38
99.0,11.9,2019-09-22 06:45:00,0.0,38
99.0,11.9,2019-09-22 07:00:00,0.0,38
99.0,12.0,2019-09-22 07:15:00,0.0,38
99.0,12.1,2019-09-22 07:30:00,0.0,38
100.0,12.2,2019-09-22 07:45:00,0.0,38
99.0,12.3,2019-09-22 08:00:00,0.0,38
99.0,12.3,2019-09-22 08:15:00,0.254,38
99.0,12.4,2019-09-22 08:30:00,0.255,38
99.0,12.4,2019-09-22 08:45:00,0.508,38
