RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
95.9, None, None, None, 0.0, 223.5, None, None, None, None, None, None, None, None, None, None, None, None, -2.609, None, None, None, None, 0.082, None, None, None, None,2016-01-08 00:00:00,2
None, None, None, None, 0.0, 223.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-01-08 01:00:00,2
95.0, None, None, None, 0.0, 223.4, None, None, None, None, None, None, None, None, None, 81.1, None, None, -2.75, None, None, None, None, 0.0, None, None, None, None,2016-01-08 02:00:00,2
None, None, None, None, 0.0, 223.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-01-08 03:00:00,2
94.9, None, None, None, 0.0, 227.5, None, None, None, None, None, None, None, None, None, 80.9, None, None, -3.012, None, None, None, None, 33.41, None, None, None, None,2016-01-08 04:00:00,2
94.6, None, None, None, 0.0, 28.25, None, None, None, None, None, None, None, None, None, 80.8, None, None, -3.215, None, None, None, None, 23.07, None, None, None, None,2016-01-08 05:00:00,2
None, None, None, None, 0.0, 17.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.55, None, None, None, None,2016-01-08 06:00:00,2
94.5, None, None, None, 0.0, 14.8, None, None, None, None, None, None, None, None, None, 80.7, None, None, -3.746, None, None, None, None, 26.34, None, None, None, None,2016-01-08 07:00:00,2
94.3, None, None, None, 0.0, 24.37, None, None, None, None, None, None, None, None, None, 80.7, None, None, -3.69, None, None, None, None, 23.09, None, None, None, None,2016-01-08 08:00:00,2
93.8, None, None, None, 0.0, 35.01, None, None, None, None, None, None, None, None, None, 80.7, None, None, -3.488, None, None, None, None, 24.39, None, None, None, None,2016-01-08 09:00:00,2
93.4, None, None, None, 0.0, 31.11, None, None, None, None, None, None, None, None, None, 80.6, None, None, -2.996, None, None, None, None, 24.06, None, None, None, None,2016-01-08 10:00:00,2
None, None, None, None, 0.0, 50.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 22.33, None, None, None, None,2016-01-08 11:00:00,2
None, None, None, None, 0.0, 58.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 22.97, None, None, None, None,2016-01-08 12:00:00,2
89.9, None, None, None, 0.0, 40.86, None, None, None, None, None, None, None, None, None, 80.1, None, None, -1.79, None, None, None, None, 44.66, None, None, None, None,2016-01-08 13:00:00,2
89.4, None, None, None, 0.0, 1.54, None, None, None, None, None, None, None, None, None, 80.3, None, None, -2.918, None, None, None, None, 36.59, None, None, None, None,2016-01-08 14:00:00,2
91.3, None, None, None, 0.0, 1.411, None, None, None, None, None, None, None, None, None, 80.7, None, None, -3.942, None, None, None, None, 39.3, None, None, None, None,2016-01-08 15:00:00,2
92.8, None, None, None, 0.0, 354.9, None, None, None, None, None, None, None, None, None, 80.8, None, None, -4.345, None, None, None, None, 35.87, None, None, None, None,2016-01-08 16:00:00,2
93.0, None, None, None, 0.0, 15.69, None, None, None, None, None, None, None, None, None, 80.8, None, None, -4.487, None, None, None, None, 15.23, None, None, None, None,2016-01-08 17:00:00,2
None, None, None, None, 0.0, 7.428, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.6, None, None, None, None,2016-01-08 18:00:00,2
91.4, None, None, None, 0.0, 17.86, None, None, None, None, None, None, None, None, None, 81.4, None, None, -4.958, None, None, None, None, 18.42, None, None, None, None,2016-01-08 19:00:00,2
None, None, None, None, 0.0, 10.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.87, None, None, None, None,2016-01-08 20:00:00,2
89.6, None, None, None, 0.0, 358.9, None, None, None, None, None, None, None, None, None, 81.5, None, None, -5.459, None, None, None, None, 12.82, None, None, None, None,2016-01-08 21:00:00,2
None, None, None, None, 0.0, 346.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 23.09, None, None, None, None,2016-01-08 22:00:00,2
88.1, None, None, None, 0.0, 356.1, None, None, None, None, None, None, None, None, None, 81.5, None, None, -5.349, None, None, None, None, 33.53, None, None, None, None,2016-01-08 23:00:00,2
89.5, None, None, None, 0.0, 348.4, None, None, None, None, None, None, None, None, None, 81.3, None, None, -5.07, None, None, None, None, 19.12, None, None, None, None,2016-01-09 00:00:00,2
89.2, None, None, None, 0.0, 15.91, None, None, None, None, None, None, None, None, None, 81.3, None, None, -5.219, None, None, None, None, 36.09, None, None, None, None,2016-01-09 01:00:00,2
88.4, None, None, None, 0.0, 3.286, None, None, None, None, None, None, None, None, None, 81.5, None, None, -5.129, None, None, None, None, 15.11, None, None, None, None,2016-01-09 02:00:00,2
86.4, None, None, None, 0.0, 353.8, None, None, None, None, None, None, None, None, None, 81.5, None, None, -4.712, None, None, None, None, 32.07, None, None, None, None,2016-01-09 03:00:00,2
91.6, None, None, None, 0.0, 136.8, None, None, None, None, None, None, None, None, None, 81.1, None, None, -5.149, None, None, None, None, 61.28, None, None, None, None,2016-01-09 04:00:00,2
None, None, None, None, 0.0, 350.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 73.14, None, None, None, None,2016-01-09 05:00:00,2
91.5, None, None, None, 0.0, 16.88, None, None, None, None, None, None, None, None, None, 81.6, None, None, -5.425, None, None, None, None, 39.91, None, None, None, None,2016-01-09 06:00:00,2
None, None, None, None, 0.0, 359.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 54.07, None, None, None, None,2016-01-09 07:00:00,2
92.8, None, None, None, 0.0, 349.7, None, None, None, None, None, None, None, None, None, 81.5, None, None, -5.667, None, None, None, None, 20.67, None, None, None, None,2016-01-09 08:00:00,2
92.9, None, None, None, 0.0, 94.8, None, None, None, None, None, None, None, None, None, 81.4, None, None, -4.554, None, None, None, None, 31.32, None, None, None, None,2016-01-09 09:00:00,2
91.3, None, None, None, 0.0, 196.8, None, None, None, None, None, None, None, None, None, 81.3, None, None, -4.197, None, None, None, None, 33.21, None, None, None, None,2016-01-09 10:00:00,2
None, None, None, None, 0.0, 136.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 28.01, None, None, None, None,2016-01-09 11:00:00,2
91.6, None, None, None, 0.0, 166.0, None, None, None, None, None, None, None, None, None, 80.9, None, None, -3.811, None, None, None, None, 35.77, None, None, None, None,2016-01-09 12:00:00,2
92.1, None, None, None, 0.0, 144.7, None, None, None, None, None, None, None, None, None, 80.7, None, None, -3.665, None, None, None, None, 23.58, None, None, None, None,2016-01-09 13:00:00,2
94.1, None, None, None, 0.0, 153.5, None, None, None, None, None, None, None, None, None, 80.6, None, None, -3.93, None, None, None, None, 35.42, None, None, None, None,2016-01-09 14:00:00,2
95.8, None, None, None, 0.0, 186.9, None, None, None, None, None, None, None, None, None, 80.7, None, None, -4.223, None, None, None, None, 32.12, None, None, None, None,2016-01-09 15:00:00,2
93.9, None, None, None, 0.0, 126.8, None, None, None, None, None, None, None, None, None, 80.6, None, None, -4.215, None, None, None, None, 34.99, None, None, None, None,2016-01-09 16:00:00,2
81.4, None, None, None, 0.0, 247.2, None, None, None, None, None, None, None, None, None, 80.6, None, None, -4.273, None, None, None, None, 67.91, None, None, None, None,2016-01-09 18:00:00,2
None, None, None, None, 0.0, 89.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.71, None, None, None, None,2016-01-09 19:00:00,2
95.4, None, None, None, 0.0, 141.3, None, None, None, None, None, None, None, None, None, 80.4, None, None, -5.022, None, None, None, None, 59.71, None, None, None, None,2016-01-09 20:00:00,2
96.5, None, None, None, 0.0, 126.7, None, None, None, None, None, None, None, None, None, 80.4, None, None, -4.746, None, None, None, None, 33.55, None, None, None, None,2016-01-09 21:00:00,2
93.5, None, None, None, 0.0, 57.28, None, None, None, None, None, None, None, None, None, 80.3, None, None, -5.084, None, None, None, None, 58.54, None, None, None, None,2016-01-09 22:00:00,2
92.0, None, None, None, 0.0, 8.21, None, None, None, None, None, None, None, None, None, 80.3, None, None, -5.346, None, None, None, None, 24.65, None, None, None, None,2016-01-09 23:00:00,2
None, None, None, None, 0.0, 359.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 22.4, None, None, None, None,2016-01-10 00:00:00,2
87.9, None, None, None, 0.0, 0.358, None, None, None, None, None, None, None, None, None, 80.3, None, None, -5.842, None, None, None, None, 21.73, None, None, None, None,2016-01-10 01:00:00,2
84.9, None, None, None, 0.0, 331.5, None, None, None, None, None, None, None, None, None, 80.2, None, None, -5.971, None, None, None, None, 35.01, None, None, None, None,2016-01-10 02:00:00,2
80.7, None, None, None, 0.0, 178.7, None, None, None, None, None, None, None, None, None, 80.3, None, None, -5.796, None, None, None, None, 65.19, None, None, None, None,2016-01-10 03:00:00,2
88.1, None, None, None, 0.0, 234.0, None, None, None, None, None, None, None, None, None, 80.4, None, None, -6.036, None, None, None, None, 30.21, None, None, None, None,2016-01-10 04:00:00,2
None, None, None, None, 0.0, 196.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 37.75, None, None, None, None,2016-01-10 05:00:00,2
86.6, None, None, None, 0.0, 239.0, None, None, None, None, None, None, None, None, None, 80.2, None, None, -6.146, None, None, None, None, 15.1, None, None, None, None,2016-01-10 06:00:00,2
82.4, None, None, None, 0.0, 227.8, None, None, None, None, None, None, None, None, None, 80.2, None, None, -6.168, None, None, None, None, 37.87, None, None, None, None,2016-01-10 07:00:00,2
None, None, None, None, 0.0, 250.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.9, None, None, None, None,2016-01-10 08:00:00,2
87.2, None, None, None, 0.0, 226.9, None, None, None, None, None, None, None, None, None, 80.1, None, None, -6.143, None, None, None, None, 19.45, None, None, None, None,2016-01-10 09:00:00,2
None, None, None, None, 0.0, 223.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.1, None, None, None, None,2016-01-10 10:00:00,2
85.2, None, None, None, 0.0, 139.4, None, None, None, None, None, None, None, None, None, 80.1, None, None, -5.658, None, None, None, None, 40.44, None, None, None, None,2016-01-10 11:00:00,2
84.9, None, None, None, 0.0, 200.7, None, None, None, None, None, None, None, None, None, 79.95, None, None, -5.589, None, None, None, None, 38.28, None, None, None, None,2016-01-10 12:00:00,2
88.6, None, None, None, 0.0, 230.0, None, None, None, None, None, None, None, None, None, 80.0, None, None, -5.89, None, None, None, None, 14.18, None, None, None, None,2016-01-10 13:00:00,2
92.1, None, None, None, 0.0, 218.1, None, None, None, None, None, None, None, None, None, 79.97, None, None, -5.918, None, None, None, None, 23.14, None, None, None, None,2016-01-10 14:00:00,2
92.1, None, None, None, 0.0, 190.5, None, None, None, None, None, None, None, None, None, 79.86, None, None, -6.026, None, None, None, None, 43.41, None, None, None, None,2016-01-10 15:00:00,2
94.0, None, None, None, 0.0, 182.3, None, None, None, None, None, None, None, None, None, 79.91, None, None, -6.188, None, None, None, None, 30.56, None, None, None, None,2016-01-10 16:00:00,2
None, None, None, None, 0.0, 184.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 50.2, None, None, None, None,2016-01-10 17:00:00,2
97.0, None, None, None, 0.0, 163.9, None, None, None, None, None, None, None, None, None, 79.79, None, None, -6.47, None, None, None, None, 55.32, None, None, None, None,2016-01-10 18:00:00,2
94.1, None, None, None, 0.0, 189.8, None, None, None, None, None, None, None, None, None, 79.86, None, None, -6.622, None, None, None, None, 27.16, None, None, None, None,2016-01-10 19:00:00,2
91.0, None, None, None, 0.0, 201.0, None, None, None, None, None, None, None, None, None, 79.98, None, None, -6.774, None, None, None, None, 24.17, None, None, None, None,2016-01-10 20:00:00,2
91.8, None, None, None, 0.0, 229.9, None, None, None, None, None, None, None, None, None, 79.67, None, None, -7.044, None, None, None, None, 23.66, None, None, None, None,2016-01-10 21:00:00,2
92.9, None, None, None, 0.0, 217.5, None, None, None, None, None, None, None, None, None, 79.79, None, None, -7.272, None, None, None, None, 19.14, None, None, None, None,2016-01-10 22:00:00,2
93.5, None, None, None, 0.0, 230.1, None, None, None, None, None, None, None, None, None, 79.63, None, None, -7.512, None, None, None, None, 11.55, None, None, None, None,2016-01-10 23:00:00,2
None, None, None, None, 0.0, 182.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 43.32, None, None, None, None,2016-01-11 00:00:00,2
92.7, None, None, None, 0.0, 195.3, None, None, None, None, None, None, None, None, None, 79.66, None, None, -7.883, None, None, None, None, 39.83, None, None, None, None,2016-01-11 01:00:00,2
92.2, None, None, None, 0.0, 99.3, None, None, None, None, None, None, None, None, None, 79.54, None, None, -7.914, None, None, None, None, 17.22, None, None, None, None,2016-01-11 02:00:00,2
None, None, None, None, 0.0, 105.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.03, None, None, None, None,2016-01-11 03:00:00,2
91.9, None, None, None, 0.0, 97.2, None, None, None, None, None, None, None, None, None, 79.44, None, None, -8.27, None, None, None, None, 8.76, None, None, None, None,2016-01-11 04:00:00,2
91.9, None, None, None, 0.0, 190.9, None, None, None, None, None, None, None, None, None, 79.41, None, None, -8.53, None, None, None, None, 50.22, None, None, None, None,2016-01-11 05:00:00,2
90.8, None, None, None, 0.0, 174.7, None, None, None, None, None, None, None, None, None, 79.32, None, None, -8.53, None, None, None, None, 45.94, None, None, None, None,2016-01-11 06:00:00,2
90.7, None, None, None, 0.0, 186.0, None, None, None, None, None, None, None, None, None, 79.29, None, None, -8.45, None, None, None, None, 47.23, None, None, None, None,2016-01-11 07:00:00,2
90.8, None, None, None, 0.0, 77.08, None, None, None, None, None, None, None, None, None, 79.22, None, None, -8.54, None, None, None, None, 38.31, None, None, None, None,2016-01-11 08:00:00,2
90.2, None, None, None, 0.0, 159.9, None, None, None, None, None, None, None, None, None, 79.21, None, None, -8.48, None, None, None, None, 37.96, None, None, None, None,2016-01-11 09:00:00,2
90.3, None, None, None, 0.0, 199.9, None, None, None, None, None, None, None, None, None, 78.97, None, None, -8.32, None, None, None, None, 39.28, None, None, None, None,2016-01-11 10:00:00,2
89.2, None, None, None, 0.0, 217.9, None, None, None, None, None, None, None, None, None, 76.28, None, None, -8.06, None, None, None, None, 19.45, None, None, None, None,2016-01-11 11:00:00,2
90.9, None, None, None, 0.0, 214.4, None, None, None, None, None, None, None, None, None, 74.03, None, None, -7.74, None, None, None, None, 34.67, None, None, None, None,2016-01-11 12:00:00,2
90.9, None, None, None, 0.0, 146.5, None, None, None, None, None, None, None, None, None, None, None, None, -7.375, None, None, None, None, 34.2, None, None, None, None,2016-01-11 13:00:00,2
