wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP
,,,,,,,,,,,,2021-06-07 15:00:00,23,7.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 15:15:00,23,8.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 15:30:00,23,6.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 15:45:00,23,5.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 16:00:00,23,6.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 16:15:00,23,6.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 16:30:00,23,5.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 16:45:00,23,7.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 17:00:00,23,6.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 17:15:00,23,5.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 17:30:00,23,5.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 17:45:00,23,4.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 18:00:00,23,4.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 18:15:00,23,4.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 18:30:00,23,3.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 18:45:00,23,3.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 19:00:00,23,2.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 19:15:00,23,2.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 19:30:00,23,2.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 19:45:00,23,2.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 20:00:00,23,2.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 20:15:00,23,1.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 20:30:00,23,1.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 20:45:00,23,1.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 21:00:00,23,1.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 21:15:00,23,1.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 21:30:00,23,1.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 21:45:00,23,0.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 22:00:00,23,0.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 22:15:00,23,0.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-07 22:30:00,23,0.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-07 22:45:00,23,0.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-07 23:00:00,23,0.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-07 23:15:00,23,0.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-07 23:30:00,23,0.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-07 23:45:00,23,0.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-08 00:00:00,23,0.4, 0.0, -0.4,3.0, None, 13.5
,,,,,,,,,,,,2021-06-08 00:15:00,23,0.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 00:30:00,23,0.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 00:45:00,23,0.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 01:00:00,23,0.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 01:15:00,23,0.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 01:30:00,23,0.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 01:45:00,23,0.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 02:00:00,23,0.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 02:15:00,23,0.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 02:30:00,23,0.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 02:45:00,23,-0.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 03:00:00,23,-0.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 03:15:00,23,-0.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 03:30:00,23,-0.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 03:45:00,23,-0.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 04:00:00,23,0.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 04:15:00,23,0.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 04:30:00,23,0.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 04:45:00,23,0.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 05:00:00,23,0.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 05:15:00,23,0.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 05:30:00,23,0.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 05:45:00,23,1.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 06:00:00,23,1.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 06:15:00,23,2.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 06:30:00,23,2.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 06:45:00,23,3.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 07:00:00,23,3.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 07:15:00,23,4.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 07:30:00,23,4.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 07:45:00,23,5.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 08:00:00,23,6.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 08:15:00,23,6.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 08:30:00,23,6.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 08:45:00,23,7.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 09:00:00,23,8.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-08 09:15:00,23,8.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-08 09:30:00,23,7.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-08 09:45:00,23,8.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-08 10:00:00,23,8.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-08 10:15:00,23,9.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-08 10:30:00,23,9.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-08 10:45:00,23,10.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-08 11:00:00,23,10.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-08 11:15:00,23,11.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-08 11:30:00,23,11.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-08 11:45:00,23,13.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-08 12:00:00,23,12.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-08 12:15:00,23,11.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-08 12:30:00,23,10.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-08 12:45:00,23,10.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-08 13:00:00,23,10.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-08 13:15:00,23,13.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-08 13:30:00,23,11.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-08 13:45:00,23,10.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-08 14:00:00,23,13.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-08 14:15:00,23,11.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-08 14:30:00,23,11.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-08 14:45:00,23,10.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 15:00:00,23,10.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 15:15:00,23,10.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 15:30:00,23,9.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 15:45:00,23,9.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 16:00:00,23,9.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 16:15:00,23,9.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 16:30:00,23,9.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 16:45:00,23,10.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 17:00:00,23,9.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 17:15:00,23,9.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 17:30:00,23,9.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 17:45:00,23,9.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 18:00:00,23,9.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 18:15:00,23,8.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 18:30:00,23,8.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 18:45:00,23,8.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 19:00:00,23,8.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 19:15:00,23,7.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 19:30:00,23,7.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 19:45:00,23,6.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 20:00:00,23,6.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 20:15:00,23,6.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 20:30:00,23,6.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 20:45:00,23,7.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 21:00:00,23,6.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 21:15:00,23,6.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 21:30:00,23,5.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 21:45:00,23,5.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 22:00:00,23,4.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 22:15:00,23,4.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 22:30:00,23,4.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 22:45:00,23,3.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 23:00:00,23,3.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 23:15:00,23,3.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 23:30:00,23,2.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-08 23:45:00,23,2.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 00:00:00,23,2.8, 0.4, 1.9,2.0, None, 12.4
,,,,,,,,,,,,2021-06-09 00:15:00,23,3.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 00:30:00,23,3.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 00:45:00,23,3.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 01:00:00,23,3.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 01:15:00,23,3.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 01:30:00,23,2.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 01:45:00,23,2.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 02:00:00,23,2.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 02:15:00,23,2.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 02:30:00,23,2.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 02:45:00,23,2.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 03:00:00,23,2.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 03:15:00,23,2.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 03:30:00,23,1.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 03:45:00,23,2.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 04:00:00,23,2.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 04:15:00,23,2.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 04:30:00,23,2.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 04:45:00,23,2.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 05:00:00,23,1.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 05:15:00,23,2.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 05:30:00,23,3.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 05:45:00,23,3.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 06:00:00,23,4.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 06:15:00,23,4.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 06:30:00,23,4.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 06:45:00,23,4.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 07:00:00,23,4.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 07:15:00,23,4.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 07:30:00,23,5.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 07:45:00,23,6.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 08:00:00,23,7.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 08:15:00,23,7.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-09 08:30:00,23,8.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-09 08:45:00,23,7.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-09 09:00:00,23,7.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-09 09:15:00,23,7.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-09 09:30:00,23,8.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-09 09:45:00,23,9.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-09 10:00:00,23,9.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-09 10:15:00,23,9.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-09 10:30:00,23,9.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-09 10:45:00,23,9.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-09 11:00:00,23,11.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-09 11:15:00,23,12.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-09 11:30:00,23,11.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-09 11:45:00,23,11.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-09 12:00:00,23,11.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-09 12:15:00,23,10.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-09 12:30:00,23,8.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-09 12:45:00,23,8.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 13:00:00,23,7.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 13:15:00,23,8.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 13:30:00,23,8.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 13:45:00,23,7.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 14:00:00,23,9.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 14:15:00,23,10.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 14:30:00,23,10.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 14:45:00,23,10.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 15:00:00,23,9.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 15:15:00,23,9.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 15:30:00,23,8.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 15:45:00,23,8.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 16:00:00,23,8.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 16:15:00,23,7.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 16:30:00,23,8.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 16:45:00,23,9.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 17:00:00,23,9.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 17:15:00,23,8.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 17:30:00,23,7.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 17:45:00,23,7.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 18:00:00,23,6.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 18:15:00,23,6.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 18:30:00,23,6.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 18:45:00,23,6.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 19:00:00,23,6.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 19:15:00,23,6.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 19:30:00,23,5.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 19:45:00,23,5.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 20:00:00,23,5.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 20:15:00,23,5.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 20:30:00,23,5.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 20:45:00,23,5.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 21:00:00,23,4.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 21:15:00,23,4.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 21:30:00,23,4.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 21:45:00,23,4.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 22:00:00,23,4.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 22:15:00,23,3.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 22:30:00,23,3.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 22:45:00,23,3.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 23:00:00,23,3.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 23:15:00,23,2.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 23:30:00,23,2.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-09 23:45:00,23,3.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 00:00:00,23,2.7, 0.0, -0.2,2.0, None, 12.4
,,,,,,,,,,,,2021-06-10 00:15:00,23,3.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 00:30:00,23,2.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 00:45:00,23,2.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 01:00:00,23,2.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 01:15:00,23,2.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 01:30:00,23,1.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 01:45:00,23,1.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 02:00:00,23,1.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 02:15:00,23,1.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 02:30:00,23,1.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 02:45:00,23,1.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 03:00:00,23,0.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 03:15:00,23,0.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 03:30:00,23,0.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 03:45:00,23,0.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 04:00:00,23,0.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 04:15:00,23,-0.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 04:30:00,23,-0.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 04:45:00,23,0.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 05:00:00,23,0.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 05:15:00,23,0.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 05:30:00,23,0.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 05:45:00,23,0.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 06:00:00,23,1.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 06:15:00,23,1.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 06:30:00,23,2.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 06:45:00,23,2.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 07:00:00,23,3.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 07:15:00,23,3.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 07:30:00,23,4.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-10 07:45:00,23,5.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-10 08:00:00,23,5.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-10 08:15:00,23,6.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-10 08:30:00,23,6.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-10 08:45:00,23,7.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-10 09:00:00,23,7.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-10 09:15:00,23,8.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-10 09:30:00,23,8.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-10 09:45:00,23,9.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-10 10:00:00,23,8.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-10 10:15:00,23,8.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-10 10:30:00,23,8.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-10 10:45:00,23,9.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-10 11:00:00,23,9.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-10 11:15:00,23,11.2, None, None,0.0, None, None
,,,,,,,,,,,,2021-06-10 11:30:00,23,9.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-10 11:45:00,23,11.4, None, None,0.0, None, None
,,,,,,,,,,,,2021-06-10 12:00:00,23,11.8, None, None,0.0, None, None
,,,,,,,,,,,,2021-06-10 12:15:00,23,12.1, None, None,0.0, None, None
,,,,,,,,,,,,2021-06-10 12:30:00,23,10.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-10 12:45:00,23,12.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-10 13:00:00,23,12.4, None, None,0.0, None, None
,,,,,,,,,,,,2021-06-10 13:15:00,23,11.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-10 13:30:00,23,10.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-10 13:45:00,23,11.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-10 14:00:00,23,11.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-10 14:15:00,23,11.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 14:30:00,23,10.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 14:45:00,23,9.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 15:00:00,23,11.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 15:15:00,23,10.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 15:30:00,23,10.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-10 15:45:00,23,9.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 16:00:00,23,9.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 16:15:00,23,9.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 16:30:00,23,9.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 16:45:00,23,9.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 17:00:00,23,8.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 17:15:00,23,8.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 17:30:00,23,8.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 17:45:00,23,8.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 18:00:00,23,7.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 18:15:00,23,7.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 18:30:00,23,6.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 18:45:00,23,6.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 19:00:00,23,6.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 19:15:00,23,5.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 19:30:00,23,5.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 19:45:00,23,4.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 20:00:00,23,4.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 20:15:00,23,4.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 20:30:00,23,3.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 20:45:00,23,3.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 21:00:00,23,3.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 21:15:00,23,3.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 21:30:00,23,3.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 21:45:00,23,2.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 22:00:00,23,2.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 22:15:00,23,2.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 22:30:00,23,2.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-10 22:45:00,23,2.5, None, None,2.0, None, None
