AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
0.6, None,2023-10-26 13:00:00, None, None,43
1.1, None,2023-10-26 14:00:00, None, None,43
1.0, None,2023-10-26 15:00:00, None, None,43
0.6, None,2023-10-26 16:00:00, None, None,43
-0.7, None,2023-10-26 17:00:00, None, None,43
-1.8, None,2023-10-26 18:00:00, None, None,43
-1.1, None,2023-10-26 19:00:00, None, None,43
-1.3, None,2023-10-26 20:00:00, None, None,43
-1.7, None,2023-10-26 21:00:00, None, None,43
-2.4, None,2023-10-26 22:00:00, None, None,43
-3.1, None,2023-10-26 23:00:00, None, None,43
-3.3, 0.0,2023-10-27 00:00:00, -5.8, 2.3,43
-3.8, None,2023-10-27 01:00:00, None, None,43
-4.0, None,2023-10-27 02:00:00, None, None,43
-4.5, None,2023-10-27 03:00:00, None, None,43
-4.5, None,2023-10-27 04:00:00, None, None,43
-4.7, None,2023-10-27 05:00:00, None, None,43
-4.5, None,2023-10-27 06:00:00, None, None,43
-4.8, None,2023-10-27 07:00:00, None, None,43
-5.0, None,2023-10-27 08:00:00, None, None,43
-3.4, None,2023-10-27 09:00:00, None, None,43
0.3, None,2023-10-27 10:00:00, None, None,43
1.6, None,2023-10-27 11:00:00, None, None,43
1.2, None,2023-10-27 12:00:00, None, None,43
2.3, None,2023-10-27 13:00:00, None, None,43
1.7, None,2023-10-27 14:00:00, None, None,43
2.1, None,2023-10-27 15:00:00, None, None,43
1.2, None,2023-10-27 16:00:00, None, None,43
-1.1, None,2023-10-27 17:00:00, None, None,43
-2.5, None,2023-10-27 18:00:00, None, None,43
-3.0, None,2023-10-27 19:00:00, None, None,43
-3.2, None,2023-10-27 20:00:00, None, None,43
-4.1, None,2023-10-27 21:00:00, None, None,43
-5.0, None,2023-10-27 22:00:00, None, None,43
-5.8, None,2023-10-27 23:00:00, None, None,43
-6.6, 0.0,2023-10-28 00:00:00, -9.0, 0.9,43
-7.4, None,2023-10-28 01:00:00, None, None,43
-7.8, None,2023-10-28 02:00:00, None, None,43
-8.3, None,2023-10-28 03:00:00, None, None,43
-8.4, None,2023-10-28 04:00:00, None, None,43
-9.0, None,2023-10-28 05:00:00, None, None,43
-8.7, None,2023-10-28 06:00:00, None, None,43
-8.6, None,2023-10-28 07:00:00, None, None,43
-7.8, None,2023-10-28 08:00:00, None, None,43
-6.4, None,2023-10-28 09:00:00, None, None,43
-4.5, None,2023-10-28 10:00:00, None, None,43
-3.1, None,2023-10-28 11:00:00, None, None,43
-1.8, None,2023-10-28 12:00:00, None, None,43
0.8, None,2023-10-28 13:00:00, None, None,43
0.6, None,2023-10-28 14:00:00, None, None,43
0.9, None,2023-10-28 15:00:00, None, None,43
0.4, None,2023-10-28 16:00:00, None, None,43
-0.8, None,2023-10-28 17:00:00, None, None,43
-1.1, None,2023-10-28 18:00:00, None, None,43
-2.4, None,2023-10-28 19:00:00, None, None,43
-3.7, None,2023-10-28 20:00:00, None, None,43
-4.3, None,2023-10-28 21:00:00, None, None,43
-5.0, None,2023-10-28 22:00:00, None, None,43
-5.9, None,2023-10-28 23:00:00, None, None,43
