CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
7.803, None, None, None, 8.4, 18.9, 154.3, None, None, 7.8, 6.6, None, None, 7.9, None, None, None, None,2022-10-15 13:00:00, None, None, None, None,42
7.837, None, None, None, 9.04, 16.97, 156.4, None, None, 7.8, 6.6, None, None, 8.2, None, None, None, None,2022-10-15 14:00:00, None, None, None, None,42
8.21, None, None, None, 11.76, 14.28, 152.6, None, None, 8.2, 6.6, None, None, 8.3, None, None, None, None,2022-10-15 15:00:00, None, None, None, None,42
8.34, None, None, None, 15.69, 11.75, 159.4, None, None, 8.3, 6.6, None, None, 9.9, None, None, None, None,2022-10-15 16:00:00, None, None, None, None,42
8.11, None, None, None, 17.61, 10.98, 158.9, None, None, 8.1, 6.6, None, None, 9.9, None, None, None, None,2022-10-15 17:00:00, None, None, None, None,42
8.12, None, None, None, 14.29, 11.94, 145.2, None, None, 8.1, 6.6, None, None, 9.9, None, None, None, None,2022-10-15 18:00:00, None, None, None, None,42
7.916, None, None, None, 10.43, 14.43, 135.4, None, None, 7.9, 7.8, None, None, 8.3, None, None, None, None,2022-10-15 19:00:00, None, None, None, None,42
7.857, None, None, None, 9.92, 17.18, 140.6, None, None, 7.9, 7.7, None, None, 8.3, None, None, None, None,2022-10-15 20:00:00, None, None, None, None,42
8.27, None, None, None, 11.48, 19.29, 140.0, None, None, 8.3, 7.7, None, None, 8.3, None, None, None, None,2022-10-15 21:00:00, None, None, None, None,42
8.4, None, None, None, 13.41, 17.78, 136.5, None, None, 8.4, 7.7, None, None, 8.5, None, None, None, None,2022-10-15 22:00:00, None, None, None, None,42
8.43, None, None, None, 11.68, 18.33, 120.3, None, None, 8.4, 7.7, None, None, 8.7, None, None, None, None,2022-10-15 23:00:00, None, None, None, None,42
8.51, None, None, None, 15.13, 19.48, 115.9, None, None, 8.5, 7.7, None, None, 8.8, None, None, None, None,2022-10-16 00:00:00, None, None, None, None,42
8.63, None, None, None, 13.39, 17.73, 117.4, None, None, 8.6, 7.7, None, None, 8.8, None, None, None, None,2022-10-16 01:00:00, None, None, None, None,42
8.4, None, None, None, 13.74, 18.36, 126.1, None, None, 8.4, 7.7, None, None, 8.8, None, None, None, None,2022-10-16 02:00:00, None, None, None, None,42
8.62, None, None, None, 12.19, 18.18, 121.9, None, None, 8.6, 7.7, None, None, 8.8, None, None, None, None,2022-10-16 03:00:00, None, None, None, None,42
9.01, None, None, None, 13.56, 20.24, 128.1, None, None, 9.0, 7.7, None, None, 9.0, None, None, None, None,2022-10-16 04:00:00, None, None, None, None,42
8.82, None, None, None, 10.98, 25.5, 139.9, None, None, 8.8, 7.7, None, None, 9.1, None, None, None, None,2022-10-16 05:00:00, None, None, None, None,42
8.86, None, None, None, 10.4, 24.42, 143.0, None, None, 8.9, 7.7, None, None, 9.1, None, None, None, None,2022-10-16 06:00:00, None, None, None, None,42
9.23, None, None, None, 11.25, 27.66, 143.7, None, None, 9.2, 8.7, None, None, 9.5, None, None, None, None,2022-10-16 07:00:00, None, None, None, None,42
9.41, None, None, None, 10.42, 25.81, 141.2, None, None, 9.4, 8.7, None, None, 9.5, None, None, None, None,2022-10-16 08:00:00, None, None, None, None,42
9.64, None, None, None, 11.63, 22.16, 135.9, None, None, 9.6, 8.7, None, None, 9.7, None, None, None, None,2022-10-16 09:00:00, None, None, None, None,42
10.39, None, None, None, 12.66, 20.73, 124.3, None, None, 10.4, 8.7, None, None, 10.3, None, None, None, None,2022-10-16 10:00:00, None, None, None, None,42
10.7, None, None, None, 15.37, 15.35, 141.9, None, None, 10.7, 8.7, None, None, 10.9, None, None, None, None,2022-10-16 11:00:00, None, None, None, None,42
11.4, None, None, None, 15.02, 15.53, 147.8, None, None, 11.4, 8.7, None, None, 11.5, None, None, None, None,2022-10-16 12:00:00, None, None, None, None,42
11.1, None, None, None, 14.17, 15.67, 156.0, None, None, 11.1, 8.7, None, None, 11.8, None, None, None, None,2022-10-16 13:00:00, None, None, None, None,42
10.8, None, None, None, 11.57, 18.65, 161.1, None, None, 10.8, 8.7, None, None, 11.8, None, None, None, None,2022-10-16 14:00:00, None, None, None, None,42
10.89, None, None, None, 11.67, 19.59, 162.2, None, None, 10.9, 8.7, None, None, 11.8, None, None, None, None,2022-10-16 15:00:00, None, None, None, None,42
12.04, None, None, None, 10.93, 21.03, 165.5, None, None, 12.0, 8.7, None, None, 12.5, None, None, None, None,2022-10-16 16:00:00, None, None, None, None,42
11.59, None, None, None, 12.59, 18.01, 162.8, None, None, 11.6, 8.7, None, None, 12.6, None, None, None, None,2022-10-16 17:00:00, None, None, None, None,42
11.39, None, None, None, 15.85, 17.28, 152.6, None, None, 11.4, 8.7, None, None, 12.6, None, None, None, None,2022-10-16 18:00:00, None, None, None, None,42
10.71, None, None, None, 10.8, 19.49, 141.4, None, None, 10.7, 10.7, None, None, 11.6, None, None, None, None,2022-10-16 19:00:00, None, None, None, None,42
10.57, None, None, None, 9.39, 18.67, 136.2, None, None, 10.6, 10.5, None, None, 11.6, None, None, None, None,2022-10-16 20:00:00, None, None, None, None,42
10.25, None, None, None, 9.99, 21.47, 141.6, None, None, 10.3, 9.9, None, None, 11.6, None, None, None, None,2022-10-16 21:00:00, None, None, None, None,42
10.26, None, None, None, 12.8, 21.07, 140.1, None, None, 10.3, 9.7, None, None, 11.6, None, None, None, None,2022-10-16 22:00:00, None, None, None, None,42
10.28, None, None, None, 12.7, 20.61, 131.4, None, None, 10.3, 9.7, None, None, 11.6, None, None, None, None,2022-10-16 23:00:00, None, None, None, None,42
10.39, None, None, None, 10.64, 23.47, 122.8, None, None, 10.4, 9.7, None, None, 11.6, None, None, None, None,2022-10-17 00:00:00, None, None, None, None,42
9.68, None, None, None, 13.36, 20.94, 122.7, None, None, 9.7, 9.6, None, None, 11.6, None, None, None, None,2022-10-17 01:00:00, None, None, None, None,42
9.7, None, None, None, 14.57, 19.75, 130.1, None, None, 9.7, 9.4, None, None, 11.6, None, None, None, None,2022-10-17 02:00:00, None, None, None, None,42
10.12, None, None, None, 11.56, 21.85, 135.4, None, None, 10.1, 9.4, None, None, 11.6, None, None, None, None,2022-10-17 03:00:00, None, None, None, None,42
9.7, None, None, None, 10.63, 24.2, 143.5, None, None, 9.7, 9.4, None, None, 11.6, None, None, None, None,2022-10-17 04:00:00, None, None, None, None,42
7.634, None, None, None, 11.74, 23.28, 151.0, None, None, 7.6, 7.6, None, None, 11.6, None, None, None, None,2022-10-17 05:00:00, None, None, None, None,42
6.953, None, None, None, 10.76, 23.84, 147.5, None, None, 7.0, 7.0, None, None, 11.6, None, None, None, None,2022-10-17 06:00:00, None, None, None, None,42
6.537, None, None, None, 12.63, 17.01, 141.0, None, None, 6.5, 6.5, None, None, 7.5, None, None, None, None,2022-10-17 07:00:00, None, None, None, None,42
6.517, None, None, None, 10.1, 16.38, 143.6, None, None, 6.5, 6.3, None, None, 7.5, None, None, None, None,2022-10-17 08:00:00, None, None, None, None,42
6.09, None, None, None, 10.19, 16.44, 134.4, None, None, 6.1, 6.1, None, None, 7.5, None, None, None, None,2022-10-17 09:00:00, None, None, None, None,42
5.542, None, None, None, 10.01, 21.11, 149.1, None, None, 5.5, 5.6, None, None, 7.5, None, None, None, None,2022-10-17 10:00:00, None, None, None, None,42
4.992, None, None, None, 11.76, 23.28, 160.3, None, None, 5.0, 5.0, None, None, 7.5, None, None, None, None,2022-10-17 11:00:00, None, None, None, None,42
4.864, None, None, None, 10.75, 20.69, 153.6, None, None, 4.9, 4.8, None, None, 7.5, None, None, None, None,2022-10-17 12:00:00, None, None, None, None,42
5.287, None, None, None, 14.17, 17.77, 154.8, None, None, 5.3, 4.8, None, None, 7.5, None, None, None, None,2022-10-17 13:00:00, None, None, None, None,42
5.233, None, None, None, 17.49, 15.46, 165.3, None, None, 5.2, 4.8, None, None, 7.5, None, None, None, None,2022-10-17 14:00:00, None, None, None, None,42
5.226, None, None, None, 14.59, 14.46, 164.5, None, None, 5.2, 4.8, None, None, 7.5, None, None, None, None,2022-10-17 15:00:00, None, None, None, None,42
5.21, None, None, None, 11.18, 17.81, 152.9, None, None, 5.2, 4.8, None, None, 7.5, None, None, None, None,2022-10-17 16:00:00, None, None, None, None,42
5.255, None, None, None, 9.61, 17.39, 150.9, None, None, 5.3, 4.8, None, None, 7.5, None, None, None, None,2022-10-17 17:00:00, None, None, None, None,42
4.844, None, None, None, 10.71, 18.62, 158.7, None, None, 4.8, 4.8, None, None, 7.5, None, None, None, None,2022-10-17 18:00:00, None, None, None, None,42
4.768, None, None, None, 8.81, 21.7, 158.1, None, None, 4.8, 4.7, None, None, 4.8, None, None, None, None,2022-10-17 19:00:00, None, None, None, None,42
4.346, None, None, None, 15.9, 9.28, 142.1, None, None, 4.3, 4.2, None, None, 4.8, None, None, None, None,2022-10-17 20:00:00, None, None, None, None,42
4.617, None, None, None, 28.3, 9.11, 123.3, None, None, 4.6, 4.2, None, None, 4.8, None, None, None, None,2022-10-17 21:00:00, None, None, None, None,42
4.829, None, None, None, 11.15, 15.04, 143.5, None, None, 4.8, 4.2, None, None, 4.9, None, None, None, None,2022-10-17 22:00:00, None, None, None, None,42
4.728, None, None, None, 11.71, 15.63, 157.1, None, None, 4.7, 4.2, None, None, 4.9, None, None, None, None,2022-10-17 23:00:00, None, None, None, None,42
4.854, None, None, None, 9.94, 19.48, 149.3, None, None, 4.9, 4.2, None, None, 4.9, None, None, None, None,2022-10-18 00:00:00, None, None, None, None,42
4.941, None, None, None, 9.91, 17.02, 149.5, None, None, 4.9, 4.2, None, None, 5.0, None, None, None, None,2022-10-18 01:00:00, None, None, None, None,42
5.203, None, None, None, 9.68, 19.88, 148.4, None, None, 5.2, 4.2, None, None, 5.2, None, None, None, None,2022-10-18 02:00:00, None, None, None, None,42
5.238, None, None, None, 8.96, 21.03, 147.7, None, None, 5.2, 4.2, None, None, 5.3, None, None, None, None,2022-10-18 03:00:00, None, None, None, None,42
5.087, None, None, None, 9.59, 20.73, 147.1, None, None, 5.1, 4.2, None, None, 5.4, None, None, None, None,2022-10-18 04:00:00, None, None, None, None,42
5.465, None, None, None, 12.81, 18.89, 141.4, None, None, 5.5, 4.2, None, None, 5.5, None, None, None, None,2022-10-18 05:00:00, None, None, None, None,42
5.241, None, None, None, 14.27, 19.57, 141.1, None, None, 5.2, 4.2, None, None, 5.5, None, None, None, None,2022-10-18 06:00:00, None, None, None, None,42
5.15, None, None, None, 15.79, 18.2, 142.7, None, None, 5.2, 5.2, None, None, 5.5, None, None, None, None,2022-10-18 07:00:00, None, None, None, None,42
5.24, None, None, None, 10.96, 24.31, 147.5, None, None, 5.2, 5.1, None, None, 5.5, None, None, None, None,2022-10-18 08:00:00, None, None, None, None,42
5.385, None, None, None, 12.99, 23.03, 146.7, None, None, 5.4, 5.1, None, None, 5.5, None, None, None, None,2022-10-18 09:00:00, None, None, None, None,42
6.087, None, None, None, 12.09, 22.28, 150.1, None, None, 6.1, 5.1, None, None, 6.1, None, None, None, None,2022-10-18 10:00:00, None, None, None, None,42
5.599, None, None, None, 12.39, 22.87, 156.3, None, None, 5.6, 5.1, None, None, 6.3, None, None, None, None,2022-10-18 11:00:00, None, None, None, None,42
5.512, None, None, None, 12.33, 28.49, 170.0, None, None, 5.5, 5.1, None, None, 6.3, None, None, None, None,2022-10-18 12:00:00, None, None, None, None,42
6.265, None, None, None, 15.36, 30.69, 159.9, None, None, 6.3, 5.1, None, None, 6.3, None, None, None, None,2022-10-18 13:00:00, None, None, None, None,42
6.006, None, None, None, 11.87, 24.06, 156.6, None, None, 6.0, 5.1, None, None, 6.3, None, None, None, None,2022-10-18 14:00:00, None, None, None, None,42
5.825, None, None, None, 11.53, 20.2, 153.2, None, None, 5.8, 5.1, None, None, 6.3, None, None, None, None,2022-10-18 15:00:00, None, None, None, None,42
5.745, None, None, None, 12.02, 23.66, 166.6, None, None, 5.7, 5.1, None, None, 6.3, None, None, None, None,2022-10-18 16:00:00, None, None, None, None,42
5.562, None, None, None, 11.9, 25.38, 162.9, None, None, 5.6, 5.1, None, None, 6.3, None, None, None, None,2022-10-18 17:00:00, None, None, None, None,42
5.49, None, None, None, 14.6, 22.49, 156.8, None, None, 5.5, 5.1, None, None, 6.3, None, None, None, None,2022-10-18 18:00:00, None, None, None, None,42
5.386, None, None, None, 12.48, 24.5, 162.9, None, None, 5.4, 5.4, None, None, 5.5, None, None, None, None,2022-10-18 19:00:00, None, None, None, None,42
5.346, None, None, None, 13.31, 26.22, 162.5, None, None, 5.3, 5.3, None, None, 5.5, None, None, None, None,2022-10-18 20:00:00, None, None, None, None,42
5.328, None, None, None, 12.97, 29.17, 169.8, None, None, 5.3, 5.2, None, None, 5.5, None, None, None, None,2022-10-18 21:00:00, None, None, None, None,42
4.807, None, None, None, 11.17, 32.01, 166.3, None, None, 4.8, 4.8, None, None, 5.5, None, None, None, None,2022-10-18 22:00:00, None, None, None, None,42
4.527, None, None, None, 12.34, 24.86, 157.5, None, None, 4.5, 4.4, None, None, 5.5, None, None, None, None,2022-10-18 23:00:00, None, None, None, None,42
4.75, None, None, None, 14.02, 29.74, 163.9, None, None, 4.8, 4.4, None, None, 5.5, None, None, None, None,2022-10-19 00:00:00, None, None, None, None,42
4.939, None, None, None, 11.7, 34.2, 167.5, None, None, 4.9, 4.4, None, None, 5.5, None, None, None, None,2022-10-19 01:00:00, None, None, None, None,42
4.941, None, None, None, 10.74, 34.0, 170.9, None, None, 4.9, 4.4, None, None, 5.5, None, None, None, None,2022-10-19 02:00:00, None, None, None, None,42
4.395, None, None, None, 25.44, 24.95, 195.4, None, None, 4.4, 4.3, None, None, 5.5, None, None, None, None,2022-10-19 03:00:00, None, None, None, None,42
4.66, None, None, None, 13.99, 44.16, 181.6, None, None, 4.7, 4.3, None, None, 5.5, None, None, None, None,2022-10-19 04:00:00, None, None, None, None,42
4.902, None, None, None, 16.94, 40.27, 191.2, None, None, 4.9, 4.3, None, None, 5.5, None, None, None, None,2022-10-19 05:00:00, None, None, None, None,42
3.27, None, None, None, 16.12, 32.81, 208.4, None, None, 3.3, 3.0, None, None, 5.5, None, None, None, None,2022-10-19 06:00:00, None, None, None, None,42
1.805, None, None, None, 15.64, 40.37, 189.5, None, None, 1.8, 1.7, None, None, 3.6, None, None, None, None,2022-10-19 07:00:00, None, None, None, None,42
2.264, None, None, None, 30.27, 21.45, 196.3, None, None, 2.3, 1.6, None, None, 3.6, None, None, None, None,2022-10-19 08:00:00, None, None, None, None,42
2.019, None, None, None, 31.81, 19.4, 192.6, None, None, 2.0, 1.5, None, None, 3.6, None, None, None, None,2022-10-19 09:00:00, None, None, None, None,42
1.358, None, None, None, 17.54, 24.52, 172.8, None, None, 1.4, 1.3, None, None, 3.6, None, None, None, None,2022-10-19 10:00:00, None, None, None, None,42
2.129, None, None, None, 26.0, 25.1, 173.6, None, None, 2.1, 1.2, None, None, 3.6, None, None, None, None,2022-10-19 11:00:00, None, None, None, None,42
1.33, None, None, None, 21.44, 22.68, 169.7, None, None, 1.3, 1.1, None, None, 3.6, None, None, None, None,2022-10-19 12:00:00, None, None, None, None,42
0.925, None, None, None, 12.13, 23.3, 162.6, None, None, 0.9, 0.8, None, None, 3.6, None, None, None, None,2022-10-19 13:00:00, None, None, None, None,42
2.17, None, None, None, 16.75, 22.66, 166.9, None, None, 2.2, 0.8, None, None, 3.6, None, None, None, None,2022-10-19 14:00:00, None, None, None, None,42
1.901, None, None, None, 16.57, 25.88, 177.2, None, None, 1.9, 0.8, None, None, 3.6, None, None, None, None,2022-10-19 15:00:00, None, None, None, None,42
2.117, None, None, None, 20.78, 20.55, 187.1, None, None, 2.1, 0.8, None, None, 3.6, None, None, None, None,2022-10-19 16:00:00, None, None, None, None,42
1.426, None, None, None, 25.89, 20.29, 213.3, None, None, 1.4, 0.8, None, None, 3.6, None, None, None, None,2022-10-19 17:00:00, None, None, None, None,42
0.52, None, None, None, 19.39, 19.93, 244.2, None, None, 0.5, 0.5, None, None, 3.6, None, None, None, None,2022-10-19 18:00:00, None, None, None, None,42
0.127, None, None, None, 18.14, 17.07, 252.2, None, None, 0.1, 0.1, None, None, 0.7, None, None, None, None,2022-10-19 19:00:00, None, None, None, None,42
0.176, None, None, None, 19.87, 19.21, 239.9, None, None, 0.2, 0.1, None, None, 0.7, None, None, None, None,2022-10-19 20:00:00, None, None, None, None,42
0.076, None, None, None, 19.78, 16.57, 243.9, None, None, 0.1, 0.0, None, None, 0.7, None, None, None, None,2022-10-19 21:00:00, None, None, None, None,42
-0.504, None, None, None, 20.73, 19.08, 227.8, None, None, -0.5, -0.5, None, None, 0.7, None, None, None, None,2022-10-19 22:00:00, None, None, None, None,42
-0.677, None, None, None, 20.94, 22.3, 248.6, None, None, -0.7, -1.0, None, None, 0.7, None, None, None, None,2022-10-19 23:00:00, None, None, None, None,42
-1.16, None, None, None, 19.45, 16.72, 261.8, None, None, -1.2, -1.2, None, None, 0.7, None, None, None, None,2022-10-20 00:00:00, None, None, None, None,42
-1.547, None, None, None, 20.09, 18.1, 246.9, None, None, -1.5, -1.5, None, None, 0.7, None, None, None, None,2022-10-20 01:00:00, None, None, None, None,42
-1.998, None, None, None, 20.73, 16.24, 255.8, None, None, -2.0, -2.0, None, None, 0.7, None, None, None, None,2022-10-20 02:00:00, None, None, None, None,42
-1.556, None, None, None, 19.66, 18.93, 253.7, None, None, -1.6, -2.0, None, None, 0.7, None, None, None, None,2022-10-20 03:00:00, None, None, None, None,42
-1.767, None, None, None, 15.86, 17.44, 253.9, None, None, -1.8, -2.0, None, None, 0.7, None, None, None, None,2022-10-20 04:00:00, None, None, None, None,42
-2.017, None, None, None, 16.29, 16.4, 256.7, None, None, -2.0, -2.2, None, None, 0.7, None, None, None, None,2022-10-20 05:00:00, None, None, None, None,42
-2.215, None, None, None, 20.91, 17.22, 242.5, None, None, -2.2, -2.4, None, None, 0.7, None, None, None, None,2022-10-20 06:00:00, None, None, None, None,42
-2.659, None, None, None, 16.26, 15.59, 263.4, None, None, -2.7, -2.6, None, None, -2.2, None, None, None, None,2022-10-20 07:00:00, None, None, None, None,42
-2.342, None, None, None, 19.0, 11.76, 267.6, None, None, -2.3, -2.7, None, None, -2.2, None, None, None, None,2022-10-20 08:00:00, None, None, None, None,42
-2.539, None, None, None, 16.44, 15.01, 261.6, None, None, -2.5, -2.7, None, None, -2.2, None, None, None, None,2022-10-20 09:00:00, None, None, None, None,42
-2.74, None, None, None, 17.48, 16.86, 260.4, None, None, -2.7, -2.9, None, None, -2.2, None, None, None, None,2022-10-20 10:00:00, None, None, None, None,42
-2.549, None, None, None, 23.36, 14.86, 246.7, None, None, -2.5, -2.9, None, None, -2.2, None, None, None, None,2022-10-20 11:00:00, None, None, None, None,42
-2.509, None, None, None, 16.81, 14.4, 259.7, None, None, -2.5, -2.9, None, None, -2.2, None, None, None, None,2022-10-20 12:00:00, None, None, None, None,42
-2.055, None, None, None, 19.23, 14.24, 251.8, None, None, -2.1, -2.9, None, None, -2.0, None, None, None, None,2022-10-20 13:00:00, None, None, None, None,42
-2.022, None, None, None, 20.32, 14.32, 250.8, None, None, -2.0, -2.9, None, None, -1.8, None, None, None, None,2022-10-20 14:00:00, None, None, None, None,42
-1.769, None, None, None, 20.4, 11.82, 251.9, None, None, -1.8, -2.9, None, None, -1.8, None, None, None, None,2022-10-20 15:00:00, None, None, None, None,42
-2.354, None, None, None, 24.74, 6.954, 280.1, None, None, -2.4, -2.4, None, None, -2.0, None, None, None, None,2022-10-20 21:00:00, None, None, None, None,42
-2.3, None, None, None, 31.18, 7.288, 268.4, None, None, -2.3, -2.4, None, None, -2.0, None, None, None, None,2022-10-20 22:00:00, None, None, None, None,42
-2.426, None, None, None, 22.05, 8.19, 282.8, None, None, -2.4, -2.5, None, None, -2.0, None, None, None, None,2022-10-20 23:00:00, None, None, None, None,42
-2.23, None, None, None, 14.03, 8.59, 319.9, None, None, -2.2, -2.5, None, None, -2.0, None, None, None, None,2022-10-21 00:00:00, None, None, None, None,42
-2.501, None, None, None, 18.26, 6.737, 311.2, None, None, -2.5, -2.5, None, None, -2.0, None, None, None, None,2022-10-21 01:00:00, None, None, None, None,42
-2.498, None, None, None, 17.17, 7.142, 311.3, None, None, -2.5, -2.5, None, None, -2.0, None, None, None, None,2022-10-21 02:00:00, None, None, None, None,42
-2.481, None, None, None, 73.09, 2.227, 355.0, None, None, -2.5, -2.5, None, None, -2.0, None, None, None, None,2022-10-21 03:00:00, None, None, None, None,42
-2.392, None, None, None, 27.9, 2.419, 128.5, None, None, -2.4, -2.6, None, None, -2.0, None, None, None, None,2022-10-21 04:00:00, None, None, None, None,42
-2.673, None, None, None, 61.42, 2.07, 123.3, None, None, -2.7, -2.7, None, None, -2.0, None, None, None, None,2022-10-21 05:00:00, None, None, None, None,42
-2.212, None, None, None, 36.73, 4.991, 116.3, None, None, -2.2, -2.7, None, None, -2.0, None, None, None, None,2022-10-21 06:00:00, None, None, None, None,42
-2.647, None, None, None, 12.29, 11.47, 149.5, None, None, -2.6, -2.7, None, None, -2.2, None, None, None, None,2022-10-21 07:00:00, None, None, None, None,42
-2.66, None, None, None, 12.01, 13.03, 138.7, None, None, -2.7, -2.7, None, None, -2.2, None, None, None, None,2022-10-21 08:00:00, None, None, None, None,42
-2.682, None, None, None, 12.81, 14.42, 142.6, None, None, -2.7, -2.7, None, None, -2.2, None, None, None, None,2022-10-21 09:00:00, None, None, None, None,42
-2.583, None, None, None, 12.34, 13.07, 146.5, None, None, -2.6, -2.7, None, None, -2.2, None, None, None, None,2022-10-21 10:00:00, None, None, None, None,42
-2.585, None, None, None, 14.82, 11.96, 145.3, None, None, -2.6, -2.7, None, None, -2.2, None, None, None, None,2022-10-21 11:00:00, None, None, None, None,42
-2.52, None, None, None, 11.01, 12.33, 153.4, None, None, -2.5, -2.7, None, None, -2.2, None, None, None, None,2022-10-21 12:00:00, None, None, None, None,42
-2.501, None, None, None, 10.66, 19.29, 161.8, None, None, -2.5, -2.8, None, None, -2.2, None, None, None, None,2022-10-21 13:00:00, None, None, None, None,42
-2.013, None, None, None, 26.58, 13.01, 173.9, None, None, -2.0, -2.8, None, None, -0.7, None, None, None, None,2022-10-21 14:00:00, None, None, None, None,42
-3.142, None, None, None, 21.77, 10.59, 273.6, None, None, -3.1, -3.3, None, None, -0.7, None, None, None, None,2022-10-21 15:00:00, None, None, None, None,42
-2.251, None, None, None, 24.73, 15.7, 252.9, None, None, -2.3, -3.4, None, None, -0.7, None, None, None, None,2022-10-21 16:00:00, None, None, None, None,42
-3.265, None, None, None, 24.34, 12.82, 231.9, None, None, -3.3, -3.4, None, None, -0.7, None, None, None, None,2022-10-21 17:00:00, None, None, None, None,42
-3.184, None, None, None, 23.58, 11.09, 279.1, None, None, -3.2, -3.5, None, None, -0.7, None, None, None, None,2022-10-21 18:00:00, None, None, None, None,42
-3.538, None, None, None, 14.46, 8.76, 295.5, None, None, -3.5, -3.6, None, None, -3.1, None, None, None, None,2022-10-21 19:00:00, None, None, None, None,42
-3.881, None, None, None, 12.67, 15.34, 273.3, None, None, -3.9, -3.9, None, None, -3.1, None, None, None, None,2022-10-21 20:00:00, None, None, None, None,42
-4.209, None, None, None, 15.27, 14.8, 302.4, None, None, -4.2, -7.3, None, None, -3.1, None, None, None, None,2022-10-21 21:00:00, None, None, None, None,42
-4.482, None, None, None, 22.09, 10.63, 313.2, None, None, -4.5, -7.3, None, None, -3.1, None, None, None, None,2022-10-21 22:00:00, None, None, None, None,42
-4.735, None, None, None, 13.47, 7.786, 308.1, None, None, -4.7, -7.3, None, None, -3.1, None, None, None, None,2022-10-21 23:00:00, None, None, None, None,42
