wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
202.5, 14.1, None, 0.14, 4.0, 102.4, 2.7, None, None, 46.0,2017-04-30 20:00:00, None, None,18
180.0, 14.8, None, 0.11, 4.0, 102.4, 2.5, None, None, 44.0,2017-04-30 21:00:00, None, None,18
292.5, 11.8, None, 0.09, 4.0, 102.4, 4.5, None, None, 61.0,2017-04-30 22:00:00, None, None,18
202.5, 11.9, None, 0.07, 3.0, 102.4, 4.5, None, None, 61.0,2017-04-30 23:00:00, None, 0.0,18
None, 11.3, None, 0.08, 0.0, 102.5, 3.5, None, None, 59.0,2017-05-01 00:00:00, None, None,18
247.5, 11.1, None, 0.06, 2.0, 102.5, 0.8, None, None, 49.0,2017-05-01 01:00:00, None, None,18
202.5, 11.7, None, 0.06, 1.0, 102.5, 1.5, None, None, 50.0,2017-05-01 02:00:00, None, None,18
0.0, 9.2, None, 0.03, 3.0, 102.5, 2.9, None, None, 65.0,2017-05-01 03:00:00, None, None,18
22.5, 7.6, None, 0.0, 4.0, 102.5, 2.9, None, None, 72.0,2017-05-01 04:00:00, None, None,18
22.5, 6.8, None, 0.06, 6.0, 102.6, 2.6, None, None, 74.0,2017-05-01 05:00:00, None, None,18
0.0, 6.6, None, 0.07, 4.0, 102.6, 2.5, None, None, 75.0,2017-05-01 06:00:00, None, None,18
22.5, 6.4, None, 0.07, 5.0, 102.6, 2.6, None, None, 77.0,2017-05-01 07:00:00, None, None,18
22.5, 6.1, None, 0.02, 4.0, 102.6, 2.7, None, None, 79.0,2017-05-01 08:00:00, None, None,18
45.0, 6.9, None, -0.03, 4.0, 102.6, 3.5, None, None, 79.0,2017-05-01 09:00:00, None, None,18
67.5, 6.9, None, -0.05, 3.0, 102.5, 3.7, None, None, 80.0,2017-05-01 10:00:00, None, None,18
90.0, 7.9, None, -0.03, 5.0, 102.5, 3.1, None, None, 72.0,2017-05-01 11:00:00, None, None,18
112.5, 8.0, None, -0.03, 3.0, 102.5, 3.7, None, None, 74.0,2017-05-01 12:00:00, None, None,18
67.5, 7.1, None, -0.04, 9.0, 102.5, 4.1, None, None, 81.0,2017-05-01 13:00:00, None, None,18
67.5, 7.1, None, -0.12, 7.0, 102.4, 4.2, None, None, 82.0,2017-05-01 14:00:00, None, None,18
67.5, 6.6, None, -0.11, 7.0, 102.4, 4.7, None, None, 88.0,2017-05-01 15:00:00, None, None,18
67.5, 7.1, None, -0.1, 7.0, 102.4, 4.8, None, None, 85.0,2017-05-01 16:00:00, None, None,18
45.0, 7.5, None, -0.06, 2.0, 102.4, 5.1, None, None, 85.0,2017-05-01 17:00:00, None, None,18
112.5, 7.3, None, -0.07, 3.0, 102.4, 5.2, None, None, 87.0,2017-05-01 18:00:00, None, None,18
None, 7.8, None, -0.02, 0.0, 102.4, 5.8, None, None, 87.0,2017-05-01 19:00:00, None, None,18
202.5, 8.9, None, -0.01, 2.0, 102.4, 6.3, None, None, 84.0,2017-05-01 20:00:00, None, None,18
270.0, 9.4, None, -0.09, 1.0, 102.3, 4.3, None, None, 70.0,2017-05-01 21:00:00, None, None,18
202.5, 9.2, None, -0.13, 4.0, 102.2, 2.8, None, None, 64.0,2017-05-01 22:00:00, None, None,18
180.0, 10.6, None, -0.17, 3.0, 102.2, 5.4, None, None, 70.0,2017-05-01 23:00:00, None, 5.3,18
202.5, 10.2, None, -0.07, 2.0, 102.2, 3.8, None, None, 65.0,2017-05-02 00:00:00, None, None,18
292.5, 9.5, None, -0.03, 2.0, 102.2, 4.8, None, None, 72.0,2017-05-02 01:00:00, None, None,18
202.5, 9.7, None, 0.03, 2.0, 102.2, 4.9, None, None, 72.0,2017-05-02 02:00:00, None, None,18
225.0, 8.2, None, 0.01, 3.0, 102.2, 4.4, None, None, 77.0,2017-05-02 03:00:00, None, None,18
0.0, 7.0, None, 0.04, 3.0, 102.3, 4.3, None, None, 82.0,2017-05-02 04:00:00, None, None,18
22.5, 5.9, None, -0.02, 4.0, 102.2, 3.3, None, None, 83.0,2017-05-02 05:00:00, None, None,18
22.5, 6.2, None, -0.03, 3.0, 102.2, 3.6, None, None, 83.0,2017-05-02 06:00:00, None, None,18
45.0, 6.5, None, -0.06, 3.0, 102.2, 4.0, None, None, 84.0,2017-05-02 07:00:00, None, None,18
45.0, 6.3, None, 0.03, 2.0, 102.2, 3.9, None, None, 84.0,2017-05-02 08:00:00, None, None,18
22.5, 6.5, None, 0.06, 3.0, 102.2, 4.0, None, None, 84.0,2017-05-02 09:00:00, None, None,18
22.5, 5.5, None, 0.06, 3.0, 102.3, 2.7, None, None, 82.0,2017-05-02 10:00:00, None, None,18
22.5, 5.3, None, 0.04, 6.0, 102.3, 2.1, None, None, 80.0,2017-05-02 11:00:00, None, None,18
22.5, 4.4, None, 0.04, 3.0, 102.3, 2.0, None, None, 85.0,2017-05-02 12:00:00, None, None,18
22.5, 4.9, None, 0.03, 4.0, 102.3, 2.3, None, None, 83.0,2017-05-02 13:00:00, None, None,18
0.0, 5.6, None, 0.03, 5.0, 102.3, 2.5, None, None, 81.0,2017-05-02 14:00:00, None, None,18
None, 7.8, None, 0.05, 0.0, 102.3, 3.4, None, None, 74.0,2017-05-02 15:00:00, None, None,18
247.5, 8.6, None, 0.07, 2.0, 102.4, 3.9, None, None, 72.0,2017-05-02 16:00:00, None, None,18
180.0, 10.5, None, 0.06, 3.0, 102.4, 3.8, None, None, 63.0,2017-05-02 17:00:00, None, None,18
180.0, 12.4, None, 0.01, 3.0, 102.3, 2.4, None, None, 50.0,2017-05-02 18:00:00, None, None,18
202.5, 13.6, None, -0.04, 3.0, 102.3, 3.4, None, None, 50.0,2017-05-02 19:00:00, None, None,18
157.5, 14.7, None, -0.07, 4.0, 102.3, 2.5, None, None, 44.0,2017-05-02 20:00:00, None, None,18
180.0, 13.5, None, -0.03, 3.0, 102.3, 4.8, None, None, 56.0,2017-05-02 21:00:00, None, None,18
247.5, 14.6, None, -0.05, 1.0, 102.3, 4.4, None, None, 50.0,2017-05-02 22:00:00, None, None,18
247.5, 14.1, None, -0.03, 2.0, 102.3, 5.2, None, None, 55.0,2017-05-02 23:00:00, None, 0.0,18
247.5, 13.6, None, -0.08, 1.0, 102.2, 5.5, None, None, 58.0,2017-05-03 00:00:00, None, None,18
180.0, 13.5, None, -0.07, 1.0, 102.2, 5.7, None, None, 59.0,2017-05-03 01:00:00, None, None,18
90.0, 14.4, None, -0.12, 1.0, 102.1, 5.5, None, None, 55.0,2017-05-03 02:00:00, None, None,18
0.0, 13.6, None, -0.1, 2.0, 102.1, 7.0, None, None, 64.0,2017-05-03 03:00:00, None, None,18
None, 12.4, None, -0.06, 0.0, 102.1, 7.8, None, None, 74.0,2017-05-03 04:00:00, None, None,18
90.0, 13.4, None, 0.01, 7.0, 102.1, 6.5, None, None, 63.0,2017-05-03 05:00:00, None, None,18
67.5, 12.6, None, 0.02, 5.0, 102.1, 8.0, None, None, 74.0,2017-05-03 06:00:00, None, None,18
45.0, 11.4, None, -0.02, 6.0, 102.1, 9.1, None, None, 86.0,2017-05-03 07:00:00, None, None,18
67.5, 11.7, None, -0.07, 6.0, 102.1, 9.8, None, None, 88.0,2017-05-03 08:00:00, None, None,18
45.0, 11.6, None, -0.05, 5.0, 102.1, 9.9, None, None, 89.0,2017-05-03 09:00:00, None, None,18
45.0, 11.5, None, -0.02, 3.0, 102.1, 9.9, None, None, 90.0,2017-05-03 10:00:00, None, None,18
22.5, 11.5, None, 0.04, 4.0, 102.1, 10.0, None, None, 91.0,2017-05-03 11:00:00, None, None,18
45.0, 11.5, None, -0.01, 4.0, 102.1, 10.1, None, None, 91.0,2017-05-03 12:00:00, None, None,18
45.0, 11.6, None, 0.0, 3.0, 102.1, 10.2, None, None, 91.0,2017-05-03 13:00:00, None, None,18
67.5, 11.7, None, 0.01, 5.0, 102.1, 10.2, None, None, 91.0,2017-05-03 14:00:00, None, None,18
45.0, 11.9, None, 0.08, 4.0, 102.1, 10.3, None, None, 90.0,2017-05-03 15:00:00, None, None,18
90.0, 11.9, None, 0.1, 8.0, 102.2, 10.2, None, None, 89.0,2017-05-03 16:00:00, None, None,18
67.5, 12.1, None, 0.09, 6.0, 102.2, 10.4, None, None, 89.0,2017-05-03 17:00:00, None, None,18
67.5, 12.5, None, 0.07, 6.0, 102.2, 10.7, None, None, 89.0,2017-05-03 18:00:00, None, None,18
90.0, 12.5, None, 0.04, 5.0, 102.2, 10.8, None, None, 89.0,2017-05-03 19:00:00, None, None,18
90.0, 12.8, None, 0.03, 6.0, 102.2, 11.0, None, None, 89.0,2017-05-03 20:00:00, None, None,18
67.5, 13.5, None, 0.0, 4.0, 102.2, 11.8, None, None, 89.0,2017-05-03 21:00:00, None, None,18
67.5, 14.1, None, -0.02, 1.0, 102.2, 12.4, None, None, 89.0,2017-05-03 22:00:00, None, None,18
112.5, 14.2, None, -0.09, 1.0, 102.1, 12.2, None, None, 88.0,2017-05-03 23:00:00, None, 34.3,18
135.0, 14.6, None, -0.14, 1.0, 102.1, 13.0, None, None, 90.0,2017-05-04 00:00:00, None, None,18
None, 13.8, None, -0.17, 1.0, 102.0, 12.3, None, None, 91.0,2017-05-04 01:00:00, None, None,18
None, 13.5, None, -0.19, 0.0, 101.9, 12.0, None, None, 91.0,2017-05-04 02:00:00, None, None,18
None, 13.5, None, -0.19, 0.0, 101.9, 12.1, None, None, 91.0,2017-05-04 03:00:00, None, None,18
90.0, 12.8, None, -0.16, 1.0, 101.9, 11.5, None, None, 92.0,2017-05-04 04:00:00, None, None,18
None, 12.7, None, -0.14, 1.0, 101.8, 11.4, None, None, 92.0,2017-05-04 05:00:00, None, None,18
None, 12.1, None, -0.1, 0.0, 101.8, 10.8, None, None, 92.0,2017-05-04 06:00:00, None, None,18
None, 11.8, None, -0.11, 0.0, 101.7, 10.5, None, None, 92.0,2017-05-04 07:00:00, None, None,18
22.5, 11.4, None, -0.09, 1.0, 101.7, 10.2, None, None, 92.0,2017-05-04 08:00:00, None, None,18
22.5, 11.3, None, -0.13, 2.0, 101.6, 10.0, None, None, 92.0,2017-05-04 09:00:00, None, None,18
22.5, 11.3, None, -0.13, 1.0, 101.6, 10.1, None, None, 92.0,2017-05-04 10:00:00, None, None,18
22.5, 11.2, None, -0.15, 1.0, 101.6, 10.0, None, None, 92.0,2017-05-04 11:00:00, None, None,18
None, 11.0, None, -0.1, 0.0, 101.5, 9.8, None, None, 92.0,2017-05-04 12:00:00, None, None,18
None, 11.6, None, -0.1, 0.0, 101.5, 10.3, None, None, 92.0,2017-05-04 13:00:00, None, None,18
None, 12.6, None, -0.1, 0.0, 101.5, 11.4, None, None, 92.0,2017-05-04 14:00:00, None, None,18
270.0, 13.7, None, -0.07, 2.0, 101.5, 12.4, None, None, 92.0,2017-05-04 15:00:00, None, None,18
180.0, 13.8, None, -0.05, 2.0, 101.5, 12.4, None, None, 91.0,2017-05-04 16:00:00, None, None,18
270.0, 14.6, None, -0.03, 2.0, 101.4, 12.1, None, None, 85.0,2017-05-04 17:00:00, None, None,18
202.5, 16.6, None, -0.07, 2.0, 101.4, 11.7, None, None, 72.0,2017-05-04 18:00:00, None, None,18
180.0, 18.8, None, -0.09, 4.0, 101.4, 12.0, None, None, 65.0,2017-05-04 19:00:00, None, None,18
225.0, 20.3, None, -0.12, 2.0, 101.3, 12.2, None, None, 60.0,2017-05-04 20:00:00, None, None,18
202.5, 21.7, None, -0.2, 4.0, 101.2, 11.7, None, None, 53.0,2017-05-04 21:00:00, None, None,18
202.5, 23.1, None, -0.26, 2.0, 101.1, 12.5, None, None, 52.0,2017-05-04 22:00:00, None, None,18
225.0, 22.8, None, -0.31, 3.0, 101.0, 11.4, None, None, 49.0,2017-05-04 23:00:00, None, 2.1,18
225.0, 23.8, None, -0.29, 2.0, 100.9, 11.1, None, None, 45.0,2017-05-05 00:00:00, None, None,18
None, 21.5, None, -0.27, 0.0, 100.8, 12.5, None, None, 57.0,2017-05-05 01:00:00, None, None,18
None, 19.6, None, -0.29, 1.0, 100.7, 13.6, None, None, 68.0,2017-05-05 02:00:00, None, None,18
22.5, 15.7, None, -0.04, 7.0, 100.8, 13.7, None, None, 88.0,2017-05-05 03:00:00, None, None,18
67.5, 17.0, None, -0.12, 5.0, 100.7, 13.7, None, None, 81.0,2017-05-05 04:00:00, None, None,18
292.5, 15.7, None, 0.04, 1.0, 100.7, 13.1, None, None, 85.0,2017-05-05 05:00:00, None, None,18
0.0, 14.5, None, -0.15, 3.0, 100.7, 12.7, None, None, 89.0,2017-05-05 06:00:00, None, None,18
22.5, 14.0, None, -0.07, 3.0, 100.6, 12.2, None, None, 89.0,2017-05-05 07:00:00, None, None,18
315.0, 14.8, None, -0.21, 1.0, 100.5, 12.8, None, None, 88.0,2017-05-05 08:00:00, None, None,18
22.5, 14.6, None, -0.2, 3.0, 100.5, 12.7, None, None, 88.0,2017-05-05 09:00:00, None, None,18
22.5, 14.5, None, -0.18, 1.0, 100.4, 12.3, None, None, 87.0,2017-05-05 10:00:00, None, None,18
90.0, 15.0, None, -0.07, 4.0, 100.4, 13.1, None, None, 88.0,2017-05-05 11:00:00, None, None,18
112.5, 14.7, None, -0.06, 2.0, 100.4, 12.9, None, None, 89.0,2017-05-05 12:00:00, None, None,18
67.5, 14.5, None, 0.02, 3.0, 100.4, 12.8, None, None, 90.0,2017-05-05 13:00:00, None, None,18
0.0, 12.4, None, 0.17, 3.0, 100.6, 10.8, None, None, 90.0,2017-05-05 14:00:00, None, None,18
22.5, 11.3, None, 0.25, 3.0, 100.7, 9.3, None, None, 88.0,2017-05-05 15:00:00, None, None,18
67.5, 11.6, None, 0.35, 10.0, 100.8, 9.9, None, None, 89.0,2017-05-05 16:00:00, None, None,18
67.5, 11.4, None, 0.25, 7.0, 100.9, 9.6, None, None, 89.0,2017-05-05 17:00:00, None, None,18
90.0, 11.4, None, 0.27, 7.0, 101.0, 9.7, None, None, 90.0,2017-05-05 18:00:00, None, None,18
67.5, 11.7, None, 0.21, 6.0, 101.0, 9.6, None, None, 87.0,2017-05-05 19:00:00, None, None,18
90.0, 12.5, None, 0.18, 6.0, 101.1, 9.5, None, None, 82.0,2017-05-05 20:00:00, None, None,18
90.0, 13.8, None, 0.1, 5.0, 101.1, 9.2, None, None, 73.0,2017-05-05 21:00:00, None, None,18
112.5, 12.6, None, 0.13, 4.0, 101.2, 8.6, None, None, 76.0,2017-05-05 22:00:00, None, None,18
157.5, 12.4, None, 0.19, 2.0, 101.2, 7.9, None, None, 74.0,2017-05-05 23:00:00, None, 5.9,18
112.5, 12.3, None, 0.21, 2.0, 101.3, 7.4, None, None, 72.0,2017-05-06 00:00:00, None, None,18
67.5, 12.7, None, 0.15, 10.0, 101.3, 7.0, None, None, 68.0,2017-05-06 01:00:00, None, None,18
67.5, 11.8, None, 0.09, 5.0, 101.3, 6.2, None, None, 69.0,2017-05-06 02:00:00, None, None,18
315.0, 10.2, None, 0.12, 5.0, 101.4, 3.9, None, None, 65.0,2017-05-06 03:00:00, None, None,18
337.5, 8.8, None, 0.13, 5.0, 101.5, 3.1, None, None, 67.0,2017-05-06 04:00:00, None, None,18
337.5, 8.2, None, 0.16, 3.0, 101.5, 2.9, None, None, 69.0,2017-05-06 05:00:00, None, None,18
315.0, 8.4, None, 0.14, 9.0, 101.6, 1.6, None, None, 62.0,2017-05-06 06:00:00, None, None,18
0.0, 7.0, None, 0.14, 2.0, 101.6, 2.9, None, None, 75.0,2017-05-06 07:00:00, None, None,18
337.5, 7.8, None, 0.13, 2.0, 101.6, 3.7, None, None, 75.0,2017-05-06 08:00:00, None, None,18
45.0, 7.1, None, 0.13, 1.0, 101.7, 4.2, None, None, 82.0,2017-05-06 09:00:00, None, None,18
90.0, 7.7, None, 0.09, 4.0, 101.7, 4.2, None, None, 78.0,2017-05-06 10:00:00, None, None,18
45.0, 7.4, None, 0.1, 3.0, 101.8, 4.3, None, None, 80.0,2017-05-06 11:00:00, None, None,18
22.5, 6.0, None, 0.1, 3.0, 101.8, 4.0, None, None, 87.0,2017-05-06 12:00:00, None, None,18
0.0, 5.7, None, 0.13, 3.0, 101.8, 3.9, None, None, 89.0,2017-05-06 13:00:00, None, None,18
0.0, 5.2, None, 0.12, 3.0, 101.9, 3.1, None, None, 87.0,2017-05-06 14:00:00, None, None,18
None, 9.2, None, 0.12, 0.0, 101.9, 4.8, None, None, 74.0,2017-05-06 15:00:00, None, None,18
135.0, 8.2, None, 0.1, 3.0, 101.9, 3.9, None, None, 74.0,2017-05-06 16:00:00, None, None,18
180.0, 10.4, None, 0.08, 2.0, 102.0, 4.5, None, None, 67.0,2017-05-06 17:00:00, None, None,18
225.0, 10.4, None, 0.07, 5.0, 102.0, 3.1, None, None, 61.0,2017-05-06 18:00:00, None, None,18
202.5, 12.3, None, 0.07, 3.0, 102.0, 3.4, None, None, 54.0,2017-05-06 19:00:00, None, None,18
180.0, 12.5, None, 0.06, 5.0, 102.0, 1.3, None, None, 46.0,2017-05-06 20:00:00, None, None,18
225.0, 13.4, None, 0.04, 3.0, 102.0, 3.8, None, None, 52.0,2017-05-06 21:00:00, None, None,18
180.0, 13.5, None, 0.01, 1.0, 102.0, 0.5, None, None, 41.0,2017-05-06 22:00:00, None, None,18
202.5, 13.5, None, -0.02, 4.0, 102.0, 0.3, None, None, 40.0,2017-05-06 23:00:00, None, 0.2,18
