CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-7.676, 91.5, -6.3, 92.0, 34.7, 18.09, 24.8, 270.3, 24.78, -7.7, -7.8, -9.0, 270.0, -9.0,2020-11-05 23:00:00,45
-7.579, 86.3, -6.3, 86.0, 28.6, 11.37, 18.9, 236.9, 18.94, -7.6, -7.8, -9.0, 237.0, -9.0,2020-11-06 00:00:00,45
-7.681, 88.1, -6.3, 88.0, 14.5, 12.54, 8.8, 225.8, 8.81, -7.7, -7.8, -9.0, 226.0, -9.0,2020-11-06 01:00:00,45
-7.003, 73.37, -6.3, 73.0, 13.8, 64.58, 8.0, 349.9, 8.01, -7.0, -7.8, -11.0, 350.0, -11.0,2020-11-06 02:00:00,45
-7.265, 77.4, -6.3, 77.0, 16.2, 9.46, 9.5, 84.4, 9.46, -7.3, -7.8, -10.0, 84.0, -10.0,2020-11-06 03:00:00,45
-7.402, 80.4, -6.3, 80.0, 13.6, 13.47, 8.8, 69.14, 8.75, -7.4, -7.8, -10.0, 69.0, -10.0,2020-11-06 04:00:00,45
-7.42, 75.82, -6.3, 76.0, 15.3, 25.59, 9.2, 3.491, 9.2, -7.4, -7.8, -10.0, 3.0, -10.0,2020-11-06 05:00:00,45
-6.826, 66.27, -6.3, 66.0, 18.4, 24.93, 12.3, 52.75, 12.3, -6.8, -7.8, -11.0, 53.0, -11.0,2020-11-06 06:00:00,45
-6.984, 67.27, -6.8, 67.0, 25.3, 18.23, 16.7, 64.81, 16.72, -7.0, -7.3, -12.0, 65.0, -12.0,2020-11-06 07:00:00,45
-6.797, 62.03, -6.4, 62.0, 21.7, 19.12, 11.4, 67.17, 11.36, -6.8, -7.3, -12.0, 67.0, -12.0,2020-11-06 08:00:00,45
-7.073, 66.22, -6.4, 66.0, 24.3, 6.907, 17.3, 84.5, 17.29, -7.1, -7.3, -12.0, 85.0, -12.0,2020-11-06 09:00:00,45
-6.771, 63.34, -6.4, 63.0, 29.3, 7.145, 20.7, 79.73, 20.72, -6.8, -7.3, -12.0, 80.0, -12.0,2020-11-06 10:00:00,45
-6.252, 55.27, -6.2, 55.0, 34.4, 5.397, 25.7, 75.98, 25.71, -6.3, -7.3, -13.0, 76.0, -13.0,2020-11-06 11:00:00,45
-5.82, 50.47, -5.7, 50.0, 23.0, 11.31, 13.2, 76.83, 13.15, -5.8, -7.3, -14.0, 77.0, -14.0,2020-11-06 12:00:00,45
-5.568, 52.44, -5.4, 52.0, 15.3, 7.057, 10.9, 87.2, 10.85, -5.6, -7.3, -13.0, 87.0, -13.0,2020-11-06 13:00:00,45
-5.128, 47.67, -5.1, 48.0, 19.1, 7.03, 15.2, 81.8, 15.15, -5.1, -7.3, -13.0, 82.0, -13.0,2020-11-06 14:00:00,45
-4.809, 47.07, -4.8, 47.0, 24.1, 8.08, 16.7, 76.11, 16.74, -4.8, -7.3, -13.0, 76.0, -13.0,2020-11-06 15:00:00,45
-4.306, 48.03, -4.2, 48.0, 30.0, 5.775, 23.6, 92.5, 23.63, -4.3, -7.3, -13.0, 93.0, -13.0,2020-11-06 16:00:00,45
-5.234, 58.01, -4.2, 58.0, 30.1, 3.477, 25.3, 88.9, 25.3, -5.2, -7.3, -11.0, 89.0, -11.0,2020-11-06 17:00:00,45
-5.416, 60.48, -4.2, 60.0, 29.0, 3.288, 23.9, 85.0, 23.94, -5.4, -7.3, -11.0, 85.0, -11.0,2020-11-06 18:00:00,45
-5.207, 63.54, -5.2, 64.0, 23.1, 2.261, 19.7, 86.9, 19.65, -5.2, -5.5, -10.0, 87.0, -10.0,2020-11-06 19:00:00,45
-4.981, 72.29, -4.9, 72.0, 18.2, 3.67, 15.3, 92.1, 15.27, -5.0, -5.5, -9.0, 92.0, -9.0,2020-11-06 20:00:00,45
-5.044, 77.12, -4.9, 77.0, 17.7, 5.428, 12.1, 102.2, 12.09, -5.0, -5.5, -8.0, 102.0, -8.0,2020-11-06 21:00:00,45
-5.116, 76.48, -4.9, 76.0, 12.9, 5.867, 8.9, 101.2, 8.89, -5.1, -5.5, -8.0, 101.0, -8.0,2020-11-06 22:00:00,45
-4.325, 87.7, -4.2, 88.0, 10.6, 40.66, 4.9, 132.3, 4.854, -4.3, -5.5, -6.0, 132.0, -6.0,2020-11-06 23:00:00,45
-5.05, 85.3, -4.2, 85.0, 14.3, 26.97, 7.4, 239.3, 7.352, -5.1, -5.5, -7.0, 239.0, -7.0,2020-11-07 00:00:00,45
-5.067, 87.3, -4.2, 87.0, 12.0, 27.64, 5.2, 231.2, 5.217, -5.1, -5.5, -7.0, 231.0, -7.0,2020-11-07 01:00:00,45
-5.398, 87.1, -4.2, 87.0, 12.4, 23.91, 6.5, 219.4, 6.539, -5.4, -5.7, -7.0, 219.0, -7.0,2020-11-07 02:00:00,45
-5.789, 85.4, -4.2, 85.0, 12.5, 11.41, 7.4, 230.5, 7.377, -5.8, -5.8, -8.0, 231.0, -8.0,2020-11-07 03:00:00,45
-6.144, 79.94, -4.2, 80.0, 14.0, 9.06, 10.8, 235.6, 10.79, -6.1, -6.6, -9.0, 236.0, -9.0,2020-11-07 04:00:00,45
-7.704, 61.59, -4.2, 62.0, 24.0, 4.674, 15.6, 232.5, 15.64, -7.7, -7.9, -13.0, 233.0, -13.0,2020-11-07 05:00:00,45
-8.51, 63.0, -4.2, 63.0, 31.2, 7.742, 24.3, 241.2, 24.29, -8.5, -8.6, -14.0, 241.0, -14.0,2020-11-07 06:00:00,45
-8.79, 56.58, -7.7, 57.0, 33.2, 9.06, 24.0, 237.6, 23.96, -8.8, -9.0, -15.0, 238.0, -15.0,2020-11-07 07:00:00,45
-8.65, 56.42, -7.7, 56.0, 22.7, 6.113, 18.0, 227.1, 18.04, -8.7, -9.0, -15.0, 227.0, -15.0,2020-11-07 08:00:00,45
-9.28, 68.11, -7.7, 68.0, 25.6, 7.311, 19.6, 232.6, 19.57, -9.3, -9.5, -14.0, 233.0, -14.0,2020-11-07 09:00:00,45
-9.45, 79.02, -7.7, 79.0, 30.4, 7.999, 22.5, 237.0, 22.49, -9.5, -9.7, -12.0, 237.0, -12.0,2020-11-07 10:00:00,45
-9.52, 84.0, -7.7, 84.0, 27.7, 8.52, 21.5, 238.3, 21.48, -9.5, -9.8, -11.0, 238.0, -11.0,2020-11-07 11:00:00,45
-9.55, 91.5, -7.7, 92.0, 28.2, 8.74, 20.9, 242.6, 20.91, -9.6, -10.1, -11.0, 243.0, -11.0,2020-11-07 12:00:00,45
-9.98, 91.7, -7.7, 92.0, 27.3, 8.37, 21.0, 244.5, 20.96, -10.0, -10.2, -11.0, 245.0, -11.0,2020-11-07 13:00:00,45
-10.15, 90.9, -7.7, 91.0, 23.0, 8.71, 13.8, 233.7, 13.83, -10.2, -10.3, -11.0, 234.0, -11.0,2020-11-07 14:00:00,45
-10.09, 90.8, -7.7, 91.0, 27.0, 6.12, 19.1, 240.6, 19.08, -10.1, -10.3, -11.0, 241.0, -11.0,2020-11-07 15:00:00,45
-10.12, 90.6, -7.7, 91.0, 27.8, 8.14, 19.1, 236.2, 19.12, -10.1, -10.3, -11.0, 236.0, -11.0,2020-11-07 16:00:00,45
-10.31, 90.5, -7.7, 91.0, 24.6, 4.649, 17.5, 229.4, 17.46, -10.3, -10.4, -12.0, 229.0, -12.0,2020-11-07 17:00:00,45
-10.13, 90.5, -7.7, 91.0, 18.1, 10.83, 11.9, 220.1, 11.9, -10.1, -10.4, -11.0, 220.0, -11.0,2020-11-07 18:00:00,45
-9.87, 91.0, -9.7, 91.0, 10.8, 33.51, 4.6, 214.7, 4.559, -9.9, -10.3, -11.0, 215.0, -11.0,2020-11-07 19:00:00,45
-9.39, 91.2, -9.3, 91.0, 13.4, 50.23, 4.3, 11.1, 4.303, -9.4, -10.3, -10.0, 11.0, -10.0,2020-11-07 20:00:00,45
-9.64, 91.0, -9.2, 91.0, 36.2, 9.73, 21.9, 72.87, 21.91, -9.6, -10.3, -11.0, 73.0, -11.0,2020-11-07 21:00:00,45
-9.93, 90.7, -9.2, 91.0, 39.9, 8.7, 26.5, 69.83, 26.48, -9.9, -10.3, -11.0, 70.0, -11.0,2020-11-07 22:00:00,45
-10.49, 90.1, -9.2, 90.0, 37.1, 7.522, 26.8, 65.88, 26.78, -10.5, -10.5, -12.0, 66.0, -12.0,2020-11-07 23:00:00,45
-10.69, 88.8, -9.2, 89.0, 36.6, 7.633, 27.2, 72.27, 27.19, -10.7, -10.7, -12.0, 72.0, -12.0,2020-11-08 00:00:00,45
-10.67, 79.76, -9.2, 80.0, 42.6, 8.63, 31.1, 71.26, 31.07, -10.7, -10.7, -13.0, 71.0, -13.0,2020-11-08 01:00:00,45
-10.86, 76.02, -9.2, 76.0, 42.1, 8.97, 30.8, 68.56, 30.76, -10.9, -11.0, -14.0, 69.0, -14.0,2020-11-08 02:00:00,45
-11.05, 70.35, -9.2, 70.0, 43.1, 9.93, 27.5, 72.7, 27.51, -11.1, -11.2, -15.0, 73.0, -15.0,2020-11-08 03:00:00,45
-11.45, 70.28, -9.2, 70.0, 41.1, 9.17, 28.0, 69.49, 27.97, -11.5, -11.6, -15.0, 69.0, -15.0,2020-11-08 04:00:00,45
-11.73, 68.36, -9.2, 68.0, 40.1, 10.3, 24.9, 65.67, 24.87, -11.7, -11.8, -16.0, 66.0, -16.0,2020-11-08 05:00:00,45
-11.81, 67.86, -9.2, 68.0, 29.1, 14.03, 16.3, 63.06, 16.29, -11.8, -12.0, -16.0, 63.0, -16.0,2020-11-08 06:00:00,45
-11.7, 64.61, -11.5, 65.0, 25.5, 11.56, 17.0, 80.8, 17.03, -11.7, -12.0, -17.0, 81.0, -17.0,2020-11-08 07:00:00,45
-11.44, 64.49, -11.3, 64.0, 23.5, 17.39, 12.7, 85.3, 12.66, -11.4, -12.0, -16.0, 85.0, -16.0,2020-11-08 08:00:00,45
-11.09, 63.16, -10.9, 63.0, 29.7, 42.42, 10.3, 57.3, 10.27, -11.1, -12.0, -16.0, 57.0, -16.0,2020-11-08 09:00:00,45
-10.55, 61.88, -10.2, 62.0, 27.2, 17.07, 15.7, 82.8, 15.7, -10.6, -12.0, -16.0, 83.0, -16.0,2020-11-08 10:00:00,45
-10.15, 61.06, -9.7, 61.0, 28.5, 25.98, 13.7, 78.16, 13.69, -10.2, -12.0, -16.0, 78.0, -16.0,2020-11-08 11:00:00,45
-9.46, 58.55, -9.3, 59.0, 25.6, 46.12, 8.7, 53.83, 8.71, -9.5, -12.0, -15.0, 54.0, -15.0,2020-11-08 12:00:00,45
-8.96, 57.79, -8.9, 58.0, 20.7, 36.03, 6.9, 358.9, 6.896, -9.0, -12.0, -15.0, 359.0, -15.0,2020-11-08 13:00:00,45
-8.85, 57.44, -8.6, 57.0, 15.0, 38.1, 4.8, 8.31, 4.797, -8.9, -12.0, -15.0, 8.0, -15.0,2020-11-08 14:00:00,45
-8.76, 58.75, -8.6, 59.0, 11.4, 34.24, 4.7, 7.231, 4.697, -8.8, -12.0, -15.0, 7.0, -15.0,2020-11-08 15:00:00,45
-9.18, 60.48, -8.6, 60.0, 14.2, 31.78, 4.9, 353.4, 4.891, -9.2, -12.0, -15.0, 353.0, -15.0,2020-11-08 16:00:00,45
-9.77, 64.43, -8.6, 64.0, 14.0, 24.91, 8.3, 353.4, 8.34, -9.8, -12.0, -15.0, 353.0, -15.0,2020-11-08 17:00:00,45
-9.66, 61.17, -8.6, 61.0, 8.8, 17.89, 4.2, 330.7, 4.222, -9.7, -12.0, -15.0, 331.0, -15.0,2020-11-08 18:00:00,45
-10.29, 69.49, -9.6, 69.0, 11.3, 18.9, 7.2, 234.3, 7.151, -10.3, -10.4, -14.0, 234.0, -14.0,2020-11-08 19:00:00,45
-10.36, 68.09, -9.6, 68.0, 13.3, 8.45, 8.6, 218.6, 8.59, -10.4, -10.5, -15.0, 219.0, -15.0,2020-11-08 20:00:00,45
-10.5, 68.11, -9.6, 68.0, 16.2, 4.189, 14.3, 225.7, 14.27, -10.5, -10.8, -15.0, 226.0, -15.0,2020-11-08 21:00:00,45
-10.47, 65.62, -9.6, 66.0, 17.9, 8.4, 14.3, 235.1, 14.33, -10.5, -10.9, -15.0, 235.0, -15.0,2020-11-08 22:00:00,45
-10.86, 68.9, -9.6, 69.0, 14.5, 13.6, 8.4, 243.5, 8.4, -10.9, -10.9, -15.0, 244.0, -15.0,2020-11-08 23:00:00,45
-11.07, 69.64, -9.6, 70.0, 14.5, 5.744, 12.5, 250.9, 12.5, -11.1, -11.1, -15.0, 251.0, -15.0,2020-11-09 00:00:00,45
-11.38, 71.45, -9.6, 71.0, 19.1, 5.124, 15.2, 256.5, 15.2, -11.4, -11.5, -15.0, 257.0, -15.0,2020-11-09 01:00:00,45
-11.35, 69.61, -9.6, 70.0, 18.5, 5.12, 15.8, 258.4, 15.75, -11.4, -11.5, -15.0, 258.0, -15.0,2020-11-09 02:00:00,45
-11.68, 70.7, -9.6, 71.0, 20.3, 7.982, 16.7, 254.1, 16.74, -11.7, -12.1, -15.0, 254.0, -15.0,2020-11-09 03:00:00,45
-11.65, 68.48, -9.6, 68.0, 18.8, 9.77, 14.8, 283.0, 14.76, -11.7, -12.1, -16.0, 283.0, -16.0,2020-11-09 04:00:00,45
-12.19, 71.25, -9.6, 71.0, 18.4, 12.77, 13.4, 273.4, 13.43, -12.2, -12.3, -16.0, 273.0, -16.0,2020-11-09 05:00:00,45
-11.71, 68.71, -9.6, 69.0, 24.1, 10.23, 17.2, 265.3, 17.2, -11.7, -12.4, -16.0, 265.0, -16.0,2020-11-09 06:00:00,45
-12.13, 70.43, -11.6, 70.0, 16.0, 11.41, 11.9, 267.2, 11.86, -12.1, -12.1, -16.0, 267.0, -16.0,2020-11-09 07:00:00,45
-12.58, 74.23, -11.6, 74.0, 17.5, 5.427, 14.5, 256.9, 14.49, -12.6, -12.9, -16.0, 257.0, -16.0,2020-11-09 08:00:00,45
-12.65, 78.32, -11.6, 78.0, 18.4, 9.75, 13.4, 250.5, 13.44, -12.7, -13.2, -15.0, 251.0, -15.0,2020-11-09 09:00:00,45
-11.5, 71.84, -11.4, 72.0, 14.6, 13.7, 10.0, 252.3, 10.03, -11.5, -13.2, -15.0, 252.0, -15.0,2020-11-09 10:00:00,45
-10.86, 69.34, -10.6, 69.0, 16.0, 14.24, 10.4, 244.8, 10.36, -10.9, -13.2, -15.0, 245.0, -15.0,2020-11-09 11:00:00,45
-10.93, 72.49, -10.1, 72.0, 16.8, 20.16, 10.3, 270.0, 10.3, -10.9, -13.2, -15.0, 270.0, -15.0,2020-11-09 12:00:00,45
-10.76, 76.8, -10.1, 77.0, 14.8, 16.32, 8.3, 271.5, 8.28, -10.8, -13.2, -14.0, 272.0, -14.0,2020-11-09 13:00:00,45
-12.37, 90.6, -10.1, 91.0, 13.8, 14.18, 8.5, 259.0, 8.47, -12.4, -13.2, -13.0, 259.0, -13.0,2020-11-09 14:00:00,45
-11.93, 90.1, -10.1, 90.0, 16.7, 12.39, 10.4, 242.3, 10.39, -11.9, -13.2, -13.0, 242.0, -13.0,2020-11-09 15:00:00,45
-12.03, 90.1, -10.1, 90.0, 13.0, 12.4, 7.6, 232.0, 7.57, -12.0, -13.2, -13.0, 232.0, -13.0,2020-11-09 16:00:00,45
-12.23, 89.9, -10.1, 90.0, 9.9, 23.8, 5.1, 244.8, 5.108, -12.2, -13.2, -13.0, 245.0, -13.0,2020-11-09 17:00:00,45
-12.2, 88.9, -10.1, 89.0, 9.5, 10.44, 6.5, 263.3, 6.517, -12.2, -13.2, -14.0, 263.0, -14.0,2020-11-09 18:00:00,45
-12.18, 88.7, -12.0, 89.0, 12.1, 18.43, 5.6, 226.8, 5.629, -12.2, -12.3, -13.0, 227.0, -13.0,2020-11-09 19:00:00,45
-12.16, 88.6, -12.0, 89.0, 10.9, 17.96, 3.4, 219.7, 3.414, -12.2, -12.4, -14.0, 220.0, -14.0,2020-11-09 20:00:00,45
-12.51, 88.4, -12.0, 88.0, 13.0, 19.53, 5.0, 219.6, 5.021, -12.5, -12.5, -14.0, 220.0, -14.0,2020-11-09 21:00:00,45
-12.72, 88.3, -12.0, 88.0, 11.3, 16.03, 6.3, 221.2, 6.341, -12.7, -12.7, -14.0, 221.0, -14.0,2020-11-09 22:00:00,45
-12.6, 88.2, -12.0, 88.0, 13.6, 27.5, 4.1, 197.3, 4.05, -12.6, -12.8, -14.0, 197.0, -14.0,2020-11-09 23:00:00,45
-12.67, 88.2, -12.0, 88.0, 13.1, 39.63, 3.3, 195.5, 3.301, -12.7, -12.8, -14.0, 196.0, -14.0,2020-11-10 00:00:00,45
-12.72, 88.2, -12.0, 88.0, 10.7, 59.47, 3.1, 192.4, 3.089, -12.7, -12.8, -14.0, 192.0, -14.0,2020-11-10 01:00:00,45
-12.63, 88.2, -12.0, 88.0, 6.2, 46.3, 2.7, 188.3, 2.673, -12.6, -12.8, -14.0, 188.0, -14.0,2020-11-10 02:00:00,45
-12.64, 88.3, -12.0, 88.0, 6.6, 34.68, 2.5, 240.3, 2.485, -12.6, -12.8, -14.0, 240.0, -14.0,2020-11-10 03:00:00,45
-12.73, 88.2, -12.0, 88.0, 7.3, 44.61, 2.4, 229.8, 2.447, -12.7, -12.9, -14.0, 230.0, -14.0,2020-11-10 04:00:00,45
-12.78, 88.1, -12.0, 88.0, 7.3, 58.77, 2.3, 161.4, 2.268, -12.8, -12.9, -14.0, 161.0, -14.0,2020-11-10 05:00:00,45
-12.81, 88.2, -12.0, 88.0, 4.9, 45.4, 2.4, 93.4, 2.434, -12.8, -13.0, -14.0, 93.0, -14.0,2020-11-10 06:00:00,45
-13.0, 87.9, -12.7, 88.0, 4.5, 53.81, 0.9, 251.5, 0.922, -13.0, -13.0, -14.0, 252.0, -14.0,2020-11-10 07:00:00,45
-12.86, 87.8, -12.7, 88.0, 6.7, 32.5, 4.2, 95.7, 4.195, -12.9, -13.0, -14.0, 96.0, -14.0,2020-11-10 08:00:00,45
-11.97, 87.8, -11.2, 88.0, 4.6, 30.43, 2.3, 119.7, 2.264, -12.0, -13.0, -13.0, 120.0, -13.0,2020-11-10 09:00:00,45
-12.09, 87.8, -11.2, 88.0, 4.7, 44.02, 1.0, 251.4, 1.044, -12.1, -13.0, -13.0, 251.0, -13.0,2020-11-10 10:00:00,45
-12.03, 88.1, -11.2, 88.0, 7.6, 27.21, 2.6, 278.6, 2.586, -12.0, -13.0, -14.0, 279.0, -14.0,2020-11-10 11:00:00,45
-11.56, 88.0, -11.2, 88.0, 6.1, 34.72, 1.2, 304.9, 1.243, -11.6, -13.0, -13.0, 305.0, -13.0,2020-11-10 12:00:00,45
-11.96, 88.2, -11.2, 88.0, 11.1, 14.18, 6.1, 252.1, 6.061, -12.0, -13.0, -13.0, 252.0, -13.0,2020-11-10 13:00:00,45
-11.95, 88.6, -11.2, 89.0, 15.9, 12.16, 11.9, 245.3, 11.92, -12.0, -13.0, -13.0, 245.0, -13.0,2020-11-10 14:00:00,45
-11.79, 88.6, -11.2, 89.0, 16.0, 14.7, 12.2, 259.7, 12.17, -11.8, -13.0, -13.0, 260.0, -13.0,2020-11-10 15:00:00,45
-12.16, 88.6, -11.2, 89.0, 25.6, 10.35, 16.8, 262.2, 16.76, -12.2, -13.0, -14.0, 262.0, -14.0,2020-11-10 16:00:00,45
-12.16, 88.7, -11.2, 89.0, 23.9, 18.26, 18.9, 267.9, 18.92, -12.2, -13.0, -13.0, 268.0, -13.0,2020-11-10 17:00:00,45
-12.29, 88.5, -11.2, 89.0, 21.0, 9.12, 16.7, 241.4, 16.74, -12.3, -13.0, -14.0, 241.0, -14.0,2020-11-10 18:00:00,45
-12.38, 88.5, -12.2, 89.0, 22.6, 14.94, 17.0, 269.6, 16.98, -12.4, -12.5, -14.0, 270.0, -14.0,2020-11-10 19:00:00,45
