RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
96.5, None, None, None,1.798,40.89, None, None, -8.0,964.0, None, None, None, None, None, 17.62, None, None,-7.66, None, None, None, None,4.01, None, None, None, None, None,2016-01-30 06:00:00, None,5
97.5, None, None, None,0.279,72.1, None, None, -7.0,965.0, None, None, None, None, None, 17.73, None, None,-6.603, None, None, None, None,19.41, None, None, None, None, None,2016-01-30 07:00:00, None,5
97.3, None, None, None,0.112,110.9, None, None, -7.0,965.0, None, None, None, None, None, 17.66, None, None,-6.306, None, None, None, None,30.23, None, None, None, None, None,2016-01-30 08:00:00, None,5
96.5, None, None, None,0.068,91.9, None, None, -7.0,967.0, None, None, None, None, None, 17.78, None, None,-6.326, None, None, None, None,28.14, None, None, None, None, None,2016-01-30 09:00:00, None,5
94.9, None, None, None,0.553,100.9, None, None, -6.0,967.0, None, None, None, None, None, 17.8, None, None,-5.698, None, None, None, None,27.07, None, None, None, None, None,2016-01-30 10:00:00, None,5
90.4, None, None, None,0.879,113.9, None, None, -6.0,968.0, None, None, None, None, None, 17.68, None, None,-4.532, None, None, None, None,24.21, None, None, None, None, None,2016-01-30 11:00:00, None,5
84.1, None, None, None,1.945,149.5, None, None, -5.0,968.0, None, None, None, None, None, 17.7, None, None,-3.366, None, None, None, None,25.56, None, None, None, None, None,2016-01-30 12:00:00, None,5
81.1, None, None, None,0.782,98.9, None, None, -5.0,968.0, None, None, None, None, None, 17.64, None, None,-2.059, None, None, None, None,28.38, None, None, None, None, None,2016-01-30 13:00:00, None,5
77.4, None, None, None,0.378,248.0, None, None, -5.0,969.0, None, None, None, None, None, 17.92, None, None,-2.108, None, None, None, None,45.76, None, None, None, None, None,2016-01-30 14:00:00, None,5
77.9, None, None, None,1.288,219.3, None, None, -5.0,969.0, None, None, None, None, None, 17.36, None, None,-1.619, None, None, None, None,24.98, None, None, None, None, None,2016-01-30 15:00:00, None,5
85.1, None, None, None,0.331,203.1, None, None, -6.0,969.0, None, None, None, None, None, 17.58, None, None,-4.388, None, None, None, None,42.89, None, None, None, None, None,2016-01-30 16:00:00, None,5
92.4, None, None, None,2.521,31.83, None, None, -7.0,971.0, None, None, None, None, None, 17.58, None, None,-6.084, None, None, None, None,3.479, None, None, None, None, None,2016-01-30 17:00:00, None,5
93.7, None, None, None,5.65,35.03, None, None, -8.0,971.0, None, None, None, None, None, 17.46, None, None,-7.37, None, None, None, None,3.717, None, None, None, None, None,2016-01-30 18:00:00, None,5
92.5, None, None, None,5.564,36.74, None, None, -9.0,971.0, None, None, None, None, None, 17.4, None, None,-8.57, None, None, None, None,3.943, None, None, None, None, None,2016-01-30 19:00:00, None,5
95.0, None, None, None,4.116,39.06, None, None, -8.0,972.0, None, None, None, None, None, 17.7, None, None,-7.74, None, None, None, None,4.933, None, None, None, None, None,2016-01-30 20:00:00, None,5
96.8, None, None, None,3.04,40.55, None, None, -7.0,972.0, None, None, None, None, None, 17.69, None, None,-6.722, None, None, None, None,4.24, None, None, None, None, None,2016-01-30 21:00:00, None,5
97.3, None, None, None,0.263,68.36, None, None, -6.0,973.0, None, None, None, None, None, 17.84, None, None,-6.15, None, None, None, None,50.31, None, None, None, None, None,2016-01-30 22:00:00, None,5
96.3, None, None, None,0.453,71.7, None, None, -6.0,973.0, None, None, None, None, None, 17.73, None, None,-5.962, None, None, None, None,35.72, None, None, None, None, None,2016-01-30 23:00:00, None,5
96.0, None, None, None,0.906,53.34, None, None, -6.0,975.0, None, None, None, None, None, 17.73, None, None,-5.776, None, None, None, None,16.98, None, None, None, None, None,2016-01-31 00:00:00, None,5
95.6, None, None, None,0.56,44.87, None, None, -6.0,975.0, None, None, None, None, None, 17.79, None, None,-5.778, None, None, None, None,19.53, None, None, None, None, None,2016-01-31 01:00:00, None,5
95.9, None, None, None,1.33,43.11, None, None, -6.0,975.0, None, None, None, None, None, 17.76, None, None,-5.826, None, None, None, None,15.63, None, None, None, None, None,2016-01-31 02:00:00, None,5
96.2, None, None, None,2.926,36.58, None, None, -6.0,976.0, None, None, None, None, None, 17.77, None, None,-5.915, None, None, None, None,5.721, None, None, None, None, None,2016-01-31 03:00:00, None,5
96.7, None, None, None,3.386,35.52, None, None, -6.0,976.0, None, None, None, None, None, 17.8, None, None,-5.944, None, None, None, None,5.931, None, None, None, None, None,2016-01-31 04:00:00, None,5
96.7, None, None, None,2.073,36.26, None, None, -6.0,976.0, None, None, None, None, None, 17.76, None, None,-6.013, None, None, None, None,22.94, None, None, None, None, None,2016-01-31 05:00:00, None,5
96.7, None, None, None,2.65,39.1, None, None, -6.0,976.0, None, None, None, None, None, 17.76, None, None,-5.954, None, None, None, None,8.67, None, None, None, None, None,2016-01-31 06:00:00, None,5
96.6, None, None, None,1.856,36.41, None, None, -6.0,976.0, None, None, None, None, None, 17.59, None, None,-5.983, None, None, None, None,7.09, None, None, None, None, None,2016-01-31 07:00:00, None,5
96.4, None, None, None,1.328,38.2, None, None, -6.0,977.0, None, None, None, None, None, 17.58, None, None,-5.886, None, None, None, None,13.94, None, None, None, None, None,2016-01-31 09:00:00, None,5
96.3, None, None, None,2.418,38.67, None, None, -6.0,977.0, None, None, None, None, None, 17.62, None, None,-5.299, None, None, None, None,7.92, None, None, None, None, None,2016-01-31 10:00:00, None,5
92.1, None, None, None,0.306,86.8, None, None, -5.0,977.0, None, None, None, None, None, 17.69, None, None,-3.798, None, None, None, None,69.15, None, None, None, None, None,2016-01-31 11:00:00, None,5
82.3, None, None, None,0.456,113.8, None, None, -5.0,979.0, None, None, None, None, None, 17.46, None, None,-2.491, None, None, None, None,55.43, None, None, None, None, None,2016-01-31 12:00:00, None,5
74.3, None, None, None,0.459,118.3, None, None, -5.0,979.0, None, None, None, None, None, 17.61, None, None,-1.43, None, None, None, None,59.27, None, None, None, None, None,2016-01-31 14:00:00, None,5
75.0, None, None, None,0.712,242.3, None, None, -5.0,979.0, None, None, None, None, None, 17.71, None, None,-1.841, None, None, None, None,31.43, None, None, None, None, None,2016-01-31 15:00:00, None,5
90.9, None, None, None,0.057,37.56, None, None, -4.0,979.0, None, None, None, None, None, 17.77, None, None,-3.133, None, None, None, None,71.3, None, None, None, None, None,2016-01-31 17:00:00, None,5
94.5, None, None, None,0.594,36.09, None, None, -4.0,979.0, None, None, None, None, None, 17.71, None, None,-3.817, None, None, None, None,33.54, None, None, None, None, None,2016-01-31 18:00:00, None,5
96.9, None, None, None,1.151,29.17, None, None, -5.0,979.0, None, None, None, None, None, 17.57, None, None,-4.196, None, None, None, None,16.99, None, None, None, None, None,2016-01-31 19:00:00, None,5
97.8, None, None, None,1.49,34.16, None, None, -5.0,977.0, None, None, None, None, None, 17.56, None, None,-4.35, None, None, None, None,20.07, None, None, None, None, None,2016-01-31 20:00:00, None,5
98.2, None, None, None,2.257,35.74, None, None, -5.0,977.0, None, None, None, None, None, 17.54, None, None,-4.503, None, None, None, None,8.04, None, None, None, None, None,2016-01-31 21:00:00, None,5
98.5, None, None, None,2.284,33.91, None, None, -5.0,977.0, None, None, None, None, None, 17.6, None, None,-4.62, None, None, None, None,4.957, None, None, None, None, None,2016-01-31 22:00:00, None,5
98.7, None, None, None,2.487,35.48, None, None, -5.0,977.0, None, None, None, None, None, 17.53, None, None,-4.852, None, None, None, None,6.537, None, None, None, None, None,2016-01-31 23:00:00, None,5
98.7, None, None, None,2.476,35.2, None, None, -5.0,977.0, None, None, None, None, None, 17.59, None, None,-4.968, None, None, None, None,2.404, None, None, None, None, None,2016-02-01 00:00:00, None,5
98.7, None, None, None,2.382,32.92, None, None, -5.0,977.0, None, None, None, None, None, 17.56, None, None,-5.192, None, None, None, None,3.468, None, None, None, None, None,2016-02-01 01:00:00, None,5
98.4, None, None, None,2.68,34.76, None, None, -6.0,977.0, None, None, None, None, None, 17.54, None, None,-5.632, None, None, None, None,4.413, None, None, None, None, None,2016-02-01 02:00:00, None,5
97.5, None, None, None,2.844,31.74, None, None, -7.0,977.0, None, None, None, None, None, 17.42, None, None,-6.553, None, None, None, None,5.553, None, None, None, None, None,2016-02-01 03:00:00, None,5
97.0, None, None, None,3.019,32.72, None, None, -7.0,977.0, None, None, None, None, None, 17.37, None, None,-6.997, None, None, None, None,6.295, None, None, None, None, None,2016-02-01 04:00:00, None,5
93.7, None, None, None,4.491,33.87, None, None, -10.0,977.0, None, None, None, None, None, 17.41, None, None,-8.85, None, None, None, None,5.909, None, None, None, None, None,2016-02-01 05:00:00, None,5
90.8, None, None, None,5.26,32.78, None, None, -11.0,976.0, None, None, None, None, None, 17.48, None, None,-10.33, None, None, None, None,5.552, None, None, None, None, None,2016-02-01 06:00:00, None,5
93.8, None, None, None,3.974,36.44, None, None, -10.0,976.0, None, None, None, None, None, 17.7, None, None,-8.9, None, None, None, None,4.616, None, None, None, None, None,2016-02-01 08:00:00, None,5
94.2, None, None, None,2.211,35.8, None, None, -9.0,976.0, None, None, None, None, None, 17.68, None, None,-8.4, None, None, None, None,6.842, None, None, None, None, None,2016-02-01 09:00:00, None,5
95.7, None, None, None,1.177,38.81, None, None, -8.0,976.0, None, None, None, None, None, 17.73, None, None,-7.37, None, None, None, None,33.0, None, None, None, None, None,2016-02-01 10:00:00, None,5
96.4, None, None, None,0.273,256.1, None, None, -6.0,977.0, None, None, None, None, None, 17.41, None, None,-5.65, None, None, None, None,55.12, None, None, None, None, None,2016-02-01 11:00:00, None,5
90.3, None, None, None,0.901,209.9, None, None, -7.0,977.0, None, None, None, None, None, 17.53, None, None,-5.71, None, None, None, None,35.52, None, None, None, None, None,2016-02-01 12:00:00, None,5
87.4, None, None, None,0.925,242.7, None, None, -5.0,977.0, None, None, None, None, None, 17.24, None, None,-3.682, None, None, None, None,28.71, None, None, None, None, None,2016-02-01 13:00:00, None,5
76.5, None, None, None,1.131,219.2, None, None, -6.0,977.0, None, None, None, None, None, 17.53, None, None,-3.019, None, None, None, None,23.06, None, None, None, None, None,2016-02-01 14:00:00, None,5
73.9, None, None, None,1.403,221.6, None, None, -6.0,977.0, None, None, None, None, None, 17.46, None, None,-2.894, None, None, None, None,6.957, None, None, None, None, None,2016-02-01 15:00:00, None,5
78.8, None, None, None,0.147,217.6, None, None, -8.0,977.0, None, None, None, None, None, 17.45, None, None,-5.574, None, None, None, None,65.12, None, None, None, None, None,2016-02-01 16:00:00, None,5
87.8, None, None, None,1.299,25.59, None, None, -9.0,976.0, None, None, None, None, None, 17.57, None, None,-7.62, None, None, None, None,10.52, None, None, None, None, None,2016-02-01 17:00:00, None,5
90.1, None, None, None,4.732,35.61, None, None, -10.0,976.0, None, None, None, None, None, 17.65, None, None,-8.91, None, None, None, None,9.43, None, None, None, None, None,2016-02-01 18:00:00, None,5
90.6, None, None, None,4.805,34.63, None, None, -11.0,976.0, None, None, None, None, None, 17.31, None, None,-9.8, None, None, None, None,8.35, None, None, None, None, None,2016-02-01 19:00:00, None,5
90.0, None, None, None,4.351,35.63, None, None, -12.0,977.0, None, None, None, None, None, 17.28, None, None,-10.63, None, None, None, None,7.01, None, None, None, None, None,2016-02-01 20:00:00, None,5
88.4, None, None, None,3.471,35.64, None, None, -13.0,977.0, None, None, None, None, None, 17.37, None, None,-11.79, None, None, None, None,9.99, None, None, None, None, None,2016-02-01 21:00:00, None,5
87.4, None, None, None,3.314,36.07, None, None, -14.0,977.0, None, None, None, None, None, 17.32, None, None,-12.49, None, None, None, None,13.03, None, None, None, None, None,2016-02-01 22:00:00, None,5
85.9, None, None, None,3.602,35.82, None, None, -15.0,977.0, None, None, None, None, None, 17.29, None, None,-13.46, None, None, None, None,9.28, None, None, None, None, None,2016-02-01 23:00:00, None,5
84.3, None, None, None,2.096,32.81, None, None, -16.0,977.0, None, None, None, None, None, 17.41, None, None,-14.24, None, None, None, None,11.3, None, None, None, None, None,2016-02-02 00:00:00, None,5
83.4, None, None, None,2.868,33.49, None, None, -17.0,979.0, None, None, None, None, None, 17.32, None, None,-14.9, None, None, None, None,9.21, None, None, None, None, None,2016-02-02 01:00:00, None,5
84.3, None, None, None,1.112,47.17, None, None, -17.0,979.0, None, None, None, None, None, 17.23, None, None,-14.98, None, None, None, None,48.16, None, None, None, None, None,2016-02-02 02:00:00, None,5
82.1, None, None, None,1.77,29.81, None, None, -18.0,979.0, None, None, None, None, None, 17.25, None, None,-15.77, None, None, None, None,16.96, None, None, None, None, None,2016-02-02 03:00:00, None,5
81.2, None, None, None,1.897,35.52, None, None, -19.0,979.0, None, None, None, None, None, 17.53, None, None,-16.49, None, None, None, None,8.46, None, None, None, None, None,2016-02-02 04:00:00, None,5
80.9, None, None, None,0.555,40.96, None, None, -19.0,979.0, None, None, None, None, None, 17.38, None, None,-16.83, None, None, None, None,19.15, None, None, None, None, None,2016-02-02 05:00:00, None,5
80.5, None, None, None,2.029,35.0, None, None, -20.0,980.0, None, None, None, None, None, 16.66, None, None,-17.31, None, None, None, None,8.38, None, None, None, None, None,2016-02-02 06:00:00, None,5
80.8, None, None, None,1.188,35.31, None, None, -19.0,979.0, None, None, None, None, None, 17.52, None, None,-17.02, None, None, None, None,8.19, None, None, None, None, None,2016-02-02 07:00:00, None,5
81.9, None, None, None,0.445,38.55, None, None, -18.0,980.0, None, None, None, None, None, 17.57, None, None,-15.84, None, None, None, None,12.25, None, None, None, None, None,2016-02-02 08:00:00, None,5
81.0, None, None, None,0.466,56.31, None, None, -18.0,980.0, None, None, None, None, None, 17.38, None, None,-16.02, None, None, None, None,30.88, None, None, None, None, None,2016-02-02 09:00:00, None,5
81.0, None, None, None,2.661,39.14, None, None, -17.0,980.0, None, None, None, None, None, 17.58, None, None,-15.23, None, None, None, None,5.231, None, None, None, None, None,2016-02-02 10:00:00, None,5
83.4, None, None, None,0.745,55.71, None, None, -14.0,980.0, None, None, None, None, None, 17.68, None, None,-11.85, None, None, None, None,15.34, None, None, None, None, None,2016-02-02 11:00:00, None,5
78.8, None, None, None,1.328,186.0, None, None, -13.0,980.0, None, None, None, None, None, 17.66, None, None,-10.04, None, None, None, None,34.8, None, None, None, None, None,2016-02-02 12:00:00, None,5
76.6, None, None, None,0.639,134.8, None, None, -11.0,980.0, None, None, None, None, None, 17.65, None, None,-7.92, None, None, None, None,35.54, None, None, None, None, None,2016-02-02 13:00:00, None,5
75.2, None, None, None,0.465,148.4, None, None, -11.0,980.0, None, None, None, None, None, 17.77, None, None,-8.21, None, None, None, None,39.29, None, None, None, None, None,2016-02-02 14:00:00, None,5
77.2, None, None, None,0.388,215.3, None, None, -11.0,980.0, None, None, None, None, None, 17.87, None, None,-8.58, None, None, None, None,11.9, None, None, None, None, None,2016-02-02 15:00:00, None,5
77.1, None, None, None,0.075,207.1, None, None, -11.0,979.0, None, None, None, None, None, 17.93, None, None,-7.93, None, None, None, None,58.42, None, None, None, None, None,2016-02-02 16:00:00, None,5
77.8, None, None, None,0.115,226.6, None, None, -11.0,979.0, None, None, None, None, None, 18.01, None, None,-8.56, None, None, None, None,24.19, None, None, None, None, None,2016-02-02 17:00:00, None,5
80.4, None, None, None,0.792,43.14, None, None, -13.0,979.0, None, None, None, None, None, 17.92, None, None,-10.68, None, None, None, None,43.21, None, None, None, None, None,2016-02-02 18:00:00, None,5
84.7, None, None, None,3.106,35.8, None, None, -13.0,979.0, None, None, None, None, None, 17.48, None, None,-11.21, None, None, None, None,6.257, None, None, None, None, None,2016-02-02 19:00:00, None,5
84.8, None, None, None,2.982,31.58, None, None, -14.0,977.0, None, None, None, None, None, 17.4, None, None,-11.79, None, None, None, None,4.583, None, None, None, None, None,2016-02-02 20:00:00, None,5
83.2, None, None, None,4.934,35.09, None, None, -15.0,977.0, None, None, None, None, None, 17.31, None, None,-13.08, None, None, None, None,4.628, None, None, None, None, None,2016-02-02 21:00:00, None,5
82.0, None, None, None,5.926,35.09, None, None, -17.0,977.0, None, None, None, None, None, 17.34, None, None,-14.38, None, None, None, None,4.473, None, None, None, None, None,2016-02-02 22:00:00, None,5
82.7, None, None, None,5.377,37.0, None, None, -16.0,977.0, None, None, None, None, None, 17.42, None, None,-14.16, None, None, None, None,6.381, None, None, None, None, None,2016-02-02 23:00:00, None,5
81.3, None, None, None,3.914,36.53, None, None, -17.0,976.0, None, None, None, None, None, 17.17, None, None,-15.2, None, None, None, None,7.35, None, None, None, None, None,2016-02-03 00:00:00, None,5
80.7, None, None, None,5.511,37.58, None, None, -18.0,976.0, None, None, None, None, None, 17.34, None, None,-15.92, None, None, None, None,5.504, None, None, None, None, None,2016-02-03 01:00:00, None,5
80.4, None, None, None,5.831,36.99, None, None, -19.0,976.0, None, None, None, None, None, 17.38, None, None,-16.39, None, None, None, None,4.085, None, None, None, None, None,2016-02-03 02:00:00, None,5
79.9, None, None, None,4.894,37.78, None, None, -19.0,975.0, None, None, None, None, None, 17.36, None, None,-16.78, None, None, None, None,5.494, None, None, None, None, None,2016-02-03 03:00:00, None,5
80.4, None, None, None,6.269,37.41, None, None, -19.0,975.0, None, None, None, None, None, 17.41, None, None,-16.45, None, None, None, None,3.63, None, None, None, None, None,2016-02-03 04:00:00, None,5
80.4, None, None, None,3.999,40.44, None, None, -19.0,973.0, None, None, None, None, None, 17.41, None, None,-16.29, None, None, None, None,5.982, None, None, None, None, None,2016-02-03 05:00:00, None,5
81.5, None, None, None,1.407,43.67, None, None, -18.0,973.0, None, None, None, None, None, 17.53, None, None,-15.4, None, None, None, None,24.55, None, None, None, None, None,2016-02-03 06:00:00, None,5
82.2, None, None, None,3.089,36.26, None, None, -17.0,973.0, None, None, None, None, None, 17.44, None, None,-14.48, None, None, None, None,12.46, None, None, None, None, None,2016-02-03 07:00:00, None,5
82.0, None, None, None,2.125,43.69, None, None, -17.0,972.0, None, None, None, None, None, 17.45, None, None,-14.41, None, None, None, None,7.9, None, None, None, None, None,2016-02-03 08:00:00, None,5
82.6, None, None, None,1.647,41.21, None, None, -16.0,971.0, None, None, None, None, None, 17.53, None, None,-13.89, None, None, None, None,7.64, None, None, None, None, None,2016-02-03 09:00:00, None,5
82.4, None, None, None,1.505,39.69, None, None, -15.0,971.0, None, None, None, None, None, 17.53, None, None,-13.01, None, None, None, None,6.177, None, None, None, None, None,2016-02-03 10:00:00, None,5
83.0, None, None, None,0.108,99.1, None, None, -14.0,971.0, None, None, None, None, None, 17.42, None, None,-11.5, None, None, None, None,73.6, None, None, None, None, None,2016-02-03 11:00:00, None,5
82.6, None, None, None,0.217,108.5, None, None, -12.0,969.0, None, None, None, None, None, 17.54, None, None,-10.05, None, None, None, None,35.13, None, None, None, None, None,2016-02-03 12:00:00, None,5
80.6, None, None, None,0.629,114.6, None, None, -11.0,968.0, None, None, None, None, None, 17.76, None, None,-8.65, None, None, None, None,36.43, None, None, None, None, None,2016-02-03 13:00:00, None,5
79.5, None, None, None,1.168,219.2, None, None, -11.0,968.0, None, None, None, None, None, 17.74, None, None,-8.58, None, None, None, None,30.05, None, None, None, None, None,2016-02-03 14:00:00, None,5
76.7, None, None, None,1.09,246.5, None, None, -11.0,967.0, None, None, None, None, None, 17.79, None, None,-7.66, None, None, None, None,42.89, None, None, None, None, None,2016-02-03 15:00:00, None,5
76.1, None, None, None,0.573,198.6, None, None, -11.0,967.0, None, None, None, None, None, 17.79, None, None,-7.95, None, None, None, None,37.35, None, None, None, None, None,2016-02-03 16:00:00, None,5
79.4, None, None, None,0.221,54.18, None, None, -11.0,967.0, None, None, None, None, None, 17.88, None, None,-8.59, None, None, None, None,19.81, None, None, None, None, None,2016-02-03 17:00:00, None,5
84.1, None, None, None,0.806,44.08, None, None, -11.0,965.0, None, None, None, None, None, 17.93, None, None,-8.91, None, None, None, None,5.084, None, None, None, None, None,2016-02-03 18:00:00, None,5
86.1, None, None, None,1.159,40.27, None, None, -10.0,967.0, None, None, None, None, None, 17.46, None, None,-8.8, None, None, None, None,5.145, None, None, None, None, None,2016-02-03 19:00:00, None,5
86.0, None, None, None,0.143,48.36, None, None, -11.0,967.0, None, None, None, None, None, 17.34, None, None,-9.32, None, None, None, None,3.753, None, None, None, None, None,2016-02-03 20:00:00, None,5
85.3, None, None, None,3.524,36.33, None, None, -13.0,967.0, None, None, None, None, None, 17.28, None, None,-10.97, None, None, None, None,7.09, None, None, None, None, None,2016-02-03 21:00:00, None,5
83.8, None, None, None,5.234,35.6, None, None, -14.0,967.0, None, None, None, None, None, 17.35, None, None,-12.52, None, None, None, None,4.667, None, None, None, None, None,2016-02-03 22:00:00, None,5
82.7, None, None, None,5.234,36.66, None, None, -16.0,967.0, None, None, None, None, None, 17.27, None, None,-13.73, None, None, None, None,5.61, None, None, None, None, None,2016-02-03 23:00:00, None,5
