AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
2.4, None, 523.9,2023-03-19 16:45:00, None, None,12
2.0, None, 523.5,2023-03-19 17:00:00, None, None,12
1.6, None, 523.3,2023-03-19 17:15:00, None, None,12
0.7, None, 522.9,2023-03-19 17:30:00, None, None,12
0.0, None, 522.7,2023-03-19 17:45:00, None, None,12
-0.7, None, 522.7,2023-03-19 18:00:00, None, None,12
-1.5, None, 523.1,2023-03-19 18:15:00, None, None,12
-1.6, None, 523.6,2023-03-19 18:30:00, None, None,12
-1.8, None, 524.3,2023-03-19 18:45:00, None, None,12
-1.9, None, 524.9,2023-03-19 19:00:00, None, None,12
-2.0, None, 525.2,2023-03-19 19:15:00, None, None,12
-2.6, None, 525.6,2023-03-19 19:30:00, None, None,12
-3.3, None, 525.7,2023-03-19 19:45:00, None, None,12
-3.8, None, 526.1,2023-03-19 20:00:00, None, None,12
-4.1, None, 526.3,2023-03-19 20:15:00, None, None,12
-4.5, None, 526.3,2023-03-19 20:30:00, None, None,12
-4.8, None, 526.0,2023-03-19 20:45:00, None, None,12
-5.3, None, 526.1,2023-03-19 21:00:00, None, None,12
-5.5, None, 526.0,2023-03-19 21:15:00, None, None,12
-5.6, None, 526.0,2023-03-19 21:30:00, None, None,12
-5.9, None, 526.0,2023-03-19 21:45:00, None, None,12
-6.2, None, 525.7,2023-03-19 22:00:00, None, None,12
-6.0, None, 525.3,2023-03-19 22:15:00, None, None,12
-6.0, None, 525.3,2023-03-19 22:30:00, None, None,12
-5.9, None, 525.5,2023-03-19 22:45:00, None, None,12
-6.0, None, 525.5,2023-03-19 23:00:00, None, None,12
-6.0, None, 525.9,2023-03-19 23:15:00, None, None,12
-6.1, None, 525.9,2023-03-19 23:30:00, None, None,12
-6.1, None, 525.8,2023-03-19 23:45:00, None, None,12
-6.4, 0.2, 525.9,2023-03-20 00:00:00, -7.5, 3.4,12
-6.5, None, 525.9,2023-03-20 00:15:00, None, None,12
-6.4, None, 525.9,2023-03-20 00:30:00, None, None,12
-6.5, None, 525.8,2023-03-20 00:45:00, None, None,12
-6.7, None, 525.3,2023-03-20 01:00:00, None, None,12
-6.5, None, 525.0,2023-03-20 01:15:00, None, None,12
-6.4, None, 524.8,2023-03-20 01:30:00, None, None,12
-6.2, None, 525.3,2023-03-20 01:45:00, None, None,12
-6.3, None, 525.9,2023-03-20 02:00:00, None, None,12
-6.4, None, 526.0,2023-03-20 02:15:00, None, None,12
-6.7, None, 526.3,2023-03-20 02:30:00, None, None,12
-6.8, None, 526.5,2023-03-20 02:45:00, None, None,12
-7.0, None, 526.9,2023-03-20 03:00:00, None, None,12
-7.1, None, 526.8,2023-03-20 03:15:00, None, None,12
-7.1, None, 527.1,2023-03-20 03:30:00, None, None,12
-7.3, None, 527.3,2023-03-20 03:45:00, None, None,12
-7.4, None, 527.2,2023-03-20 04:00:00, None, None,12
-7.6, None, 526.9,2023-03-20 04:15:00, None, None,12
-7.5, None, 527.0,2023-03-20 04:30:00, None, None,12
-7.7, None, 527.0,2023-03-20 04:45:00, None, None,12
-7.8, None, 527.1,2023-03-20 05:00:00, None, None,12
-7.8, None, 526.9,2023-03-20 05:15:00, None, None,12
-7.9, None, 526.6,2023-03-20 05:30:00, None, None,12
-7.8, None, 526.5,2023-03-20 05:45:00, None, None,12
-7.7, None, 526.3,2023-03-20 06:00:00, None, None,12
-7.6, None, 525.6,2023-03-20 06:15:00, None, None,12
-7.2, None, 525.0,2023-03-20 06:30:00, None, None,12
-6.5, None, 525.1,2023-03-20 06:45:00, None, None,12
-5.8, None, 524.7,2023-03-20 07:00:00, None, None,12
-5.1, None, 524.7,2023-03-20 07:15:00, None, None,12
-4.6, None, 524.2,2023-03-20 07:30:00, None, None,12
-4.1, None, 524.4,2023-03-20 07:45:00, None, None,12
-3.5, None, 524.1,2023-03-20 08:00:00, None, None,12
-2.8, None, 524.2,2023-03-20 08:15:00, None, None,12
-2.2, None, 524.6,2023-03-20 08:30:00, None, None,12
-1.8, None, 524.5,2023-03-20 08:45:00, None, None,12
-0.3, None, 524.1,2023-03-20 09:00:00, None, None,12
0.8, None, 523.9,2023-03-20 09:15:00, None, None,12
1.5, None, 523.9,2023-03-20 09:30:00, None, None,12
1.7, None, 523.7,2023-03-20 09:45:00, None, None,12
2.0, None, 523.9,2023-03-20 10:00:00, None, None,12
2.5, None, 524.5,2023-03-20 10:15:00, None, None,12
2.8, None, 525.0,2023-03-20 10:30:00, None, None,12
3.4, None, 524.7,2023-03-20 10:45:00, None, None,12
3.8, None, 525.2,2023-03-20 11:00:00, None, None,12
4.0, None, 526.2,2023-03-20 11:15:00, None, None,12
4.6, None, 525.8,2023-03-20 11:30:00, None, None,12
4.6, None, 525.8,2023-03-20 11:45:00, None, None,12
4.6, None, 525.9,2023-03-20 12:00:00, None, None,12
4.8, None, 525.8,2023-03-20 12:15:00, None, None,12
4.7, None, 525.5,2023-03-20 12:30:00, None, None,12
5.0, None, 525.2,2023-03-20 12:45:00, None, None,12
4.9, None, 525.3,2023-03-20 13:00:00, None, None,12
5.6, None, 525.1,2023-03-20 13:15:00, None, None,12
5.8, None, 525.0,2023-03-20 13:30:00, None, None,12
6.2, None, 525.0,2023-03-20 13:45:00, None, None,12
5.9, None, 525.2,2023-03-20 14:00:00, None, None,12
5.6, None, 525.0,2023-03-20 14:15:00, None, None,12
6.0, None, 525.2,2023-03-20 14:30:00, None, None,12
5.6, None, 525.3,2023-03-20 14:45:00, None, None,12
5.6, None, 525.3,2023-03-20 15:00:00, None, None,12
5.8, None, 525.4,2023-03-20 15:15:00, None, None,12
5.3, None, 525.2,2023-03-20 15:30:00, None, None,12
4.2, None, 525.4,2023-03-20 15:45:00, None, None,12
3.8, None, 525.5,2023-03-20 16:00:00, None, None,12
3.1, None, 525.4,2023-03-20 16:15:00, None, None,12
2.5, None, 525.4,2023-03-20 16:30:00, None, None,12
2.1, None, 525.4,2023-03-20 16:45:00, None, None,12
1.6, None, 525.4,2023-03-20 17:00:00, None, None,12
0.8, None, 525.6,2023-03-20 17:15:00, None, None,12
-0.1, None, 525.1,2023-03-20 17:30:00, None, None,12
-1.1, None, 524.9,2023-03-20 17:45:00, None, None,12
-2.1, None, 524.7,2023-03-20 18:00:00, None, None,12
-2.1, None, 524.9,2023-03-20 18:15:00, None, None,12
-2.4, None, 525.3,2023-03-20 18:30:00, None, None,12
-2.7, None, 526.0,2023-03-20 18:45:00, None, None,12
-3.5, None, 526.3,2023-03-20 19:00:00, None, None,12
-4.4, None, 526.8,2023-03-20 19:15:00, None, None,12
-4.9, None, 527.0,2023-03-20 19:30:00, None, None,12
-5.3, None, 527.2,2023-03-20 19:45:00, None, None,12
-5.4, None, 527.0,2023-03-20 20:00:00, None, None,12
-5.7, None, 527.1,2023-03-20 20:15:00, None, None,12
-5.9, None, 526.8,2023-03-20 20:30:00, None, None,12
-6.3, None, 526.9,2023-03-20 20:45:00, None, None,12
-6.3, None, 527.0,2023-03-20 21:00:00, None, None,12
-6.3, None, 526.9,2023-03-20 21:15:00, None, None,12
-6.7, None, 526.9,2023-03-20 21:30:00, None, None,12
-6.8, None, 527.0,2023-03-20 21:45:00, None, None,12
-6.8, None, 526.8,2023-03-20 22:00:00, None, None,12
-6.9, None, 526.8,2023-03-20 22:15:00, None, None,12
-7.0, None, 526.8,2023-03-20 22:30:00, None, None,12
-7.2, None, 526.8,2023-03-20 22:45:00, None, None,12
-7.5, None, 526.9,2023-03-20 23:00:00, None, None,12
-7.3, None, 527.0,2023-03-20 23:15:00, None, None,12
-7.5, None, 526.6,2023-03-20 23:30:00, None, None,12
-7.4, None, 526.8,2023-03-20 23:45:00, None, None,12
-7.3, 0.3, 527.1,2023-03-21 00:00:00, -10.2, 7.8,12
-7.5, None, 526.9,2023-03-21 00:15:00, None, None,12
-7.6, None, 526.9,2023-03-21 00:30:00, None, None,12
-7.5, None, 527.2,2023-03-21 00:45:00, None, None,12
-7.8, None, 526.8,2023-03-21 01:00:00, None, None,12
-7.9, None, 526.9,2023-03-21 01:15:00, None, None,12
-8.1, None, 527.0,2023-03-21 01:30:00, None, None,12
-8.2, None, 527.0,2023-03-21 01:45:00, None, None,12
-8.3, None, 526.9,2023-03-21 02:00:00, None, None,12
-8.5, None, 527.0,2023-03-21 02:15:00, None, None,12
-8.7, None, 527.3,2023-03-21 02:30:00, None, None,12
-8.8, None, 527.3,2023-03-21 02:45:00, None, None,12
-8.8, None, 527.2,2023-03-21 03:00:00, None, None,12
-8.9, None, 527.4,2023-03-21 03:15:00, None, None,12
-9.0, None, 527.4,2023-03-21 03:30:00, None, None,12
-9.2, None, 527.8,2023-03-21 03:45:00, None, None,12
-9.3, None, 527.7,2023-03-21 04:00:00, None, None,12
-9.3, None, 527.6,2023-03-21 04:15:00, None, None,12
-9.4, None, 527.6,2023-03-21 04:30:00, None, None,12
-9.7, None, 527.8,2023-03-21 04:45:00, None, None,12
-9.7, None, 527.6,2023-03-21 05:00:00, None, None,12
-9.8, None, 527.9,2023-03-21 05:15:00, None, None,12
-9.9, None, 527.7,2023-03-21 05:30:00, None, None,12
-9.9, None, 528.0,2023-03-21 05:45:00, None, None,12
-9.8, None, 528.0,2023-03-21 06:00:00, None, None,12
-10.2, None, 527.9,2023-03-21 06:15:00, None, None,12
-9.9, None, 527.8,2023-03-21 06:30:00, None, None,12
-9.7, None, 527.8,2023-03-21 06:45:00, None, None,12
-9.1, None, 527.9,2023-03-21 07:00:00, None, None,12
-8.4, None, 527.7,2023-03-21 07:15:00, None, None,12
-7.3, None, 527.4,2023-03-21 07:30:00, None, None,12
-6.1, None, 527.5,2023-03-21 07:45:00, None, None,12
-4.9, None, 527.5,2023-03-21 08:00:00, None, None,12
-4.2, None, 526.8,2023-03-21 08:15:00, None, None,12
-1.8, None, 526.5,2023-03-21 08:30:00, None, None,12
-0.9, None, 525.0,2023-03-21 08:45:00, None, None,12
-0.3, None, 523.7,2023-03-21 09:00:00, None, None,12
0.1, None, 524.3,2023-03-21 09:15:00, None, None,12
0.5, None, 523.9,2023-03-21 09:30:00, None, None,12
1.0, None, 522.7,2023-03-21 09:45:00, None, None,12
1.7, None, 521.2,2023-03-21 10:00:00, None, None,12
2.0, None, 522.9,2023-03-21 10:15:00, None, None,12
2.5, None, 524.2,2023-03-21 10:30:00, None, None,12
3.4, None, 522.8,2023-03-21 10:45:00, None, None,12
4.4, None, 522.4,2023-03-21 11:00:00, None, None,12
4.3, None, 523.8,2023-03-21 11:15:00, None, None,12
5.2, None, 525.2,2023-03-21 11:30:00, None, None,12
5.1, None, 525.3,2023-03-21 11:45:00, None, None,12
6.0, None, 524.6,2023-03-21 12:00:00, None, None,12
6.1, None, 524.2,2023-03-21 12:15:00, None, None,12
7.0, None, 523.9,2023-03-21 12:30:00, None, None,12
7.6, None, 523.8,2023-03-21 12:45:00, None, None,12
7.5, None, 523.8,2023-03-21 13:00:00, None, None,12
7.6, None, 523.8,2023-03-21 13:15:00, None, None,12
7.4, None, 523.6,2023-03-21 13:30:00, None, None,12
7.8, None, 523.6,2023-03-21 13:45:00, None, None,12
7.4, None, 523.6,2023-03-21 14:00:00, None, None,12
7.5, None, 523.3,2023-03-21 14:15:00, None, None,12
7.8, None, 523.2,2023-03-21 14:30:00, None, None,12
7.5, None, 523.3,2023-03-21 14:45:00, None, None,12
7.6, None, 523.4,2023-03-21 15:00:00, None, None,12
7.6, None, 523.0,2023-03-21 15:15:00, None, None,12
7.2, None, 523.1,2023-03-21 15:30:00, None, None,12
6.6, None, 523.3,2023-03-21 15:45:00, None, None,12
5.3, None, 523.4,2023-03-21 16:00:00, None, None,12
4.5, None, 523.4,2023-03-21 16:15:00, None, None,12
3.3, None, 523.2,2023-03-21 16:30:00, None, None,12
2.5, None, 523.2,2023-03-21 16:45:00, None, None,12
1.9, None, 523.0,2023-03-21 17:00:00, None, None,12
1.1, None, 522.9,2023-03-21 17:15:00, None, None,12
0.2, None, 522.5,2023-03-21 17:30:00, None, None,12
-0.8, None, 522.1,2023-03-21 17:45:00, None, None,12
-1.9, None, 522.5,2023-03-21 18:00:00, None, None,12
-2.1, None, 523.1,2023-03-21 18:15:00, None, None,12
-2.4, None, 523.5,2023-03-21 18:30:00, None, None,12
-2.8, None, 523.4,2023-03-21 18:45:00, None, None,12
-4.1, None, 523.4,2023-03-21 19:00:00, None, None,12
-4.6, None, 523.3,2023-03-21 19:15:00, None, None,12
-5.1, None, 523.3,2023-03-21 19:30:00, None, None,12
-5.3, None, 523.4,2023-03-21 19:45:00, None, None,12
-5.9, None, 523.6,2023-03-21 20:00:00, None, None,12
-6.2, None, 523.8,2023-03-21 20:15:00, None, None,12
-6.2, None, 523.8,2023-03-21 20:30:00, None, None,12
-6.6, None, 523.9,2023-03-21 20:45:00, None, None,12
-6.5, None, 524.0,2023-03-21 21:00:00, None, None,12
-7.0, None, 524.2,2023-03-21 21:15:00, None, None,12
-7.0, None, 524.3,2023-03-21 21:30:00, None, None,12
-7.4, None, 524.5,2023-03-21 21:45:00, None, None,12
-7.4, None, 524.2,2023-03-21 22:00:00, None, None,12
-7.5, None, 524.4,2023-03-21 22:15:00, None, None,12
-7.6, None, 524.5,2023-03-21 22:30:00, None, None,12
-7.5, None, 524.6,2023-03-21 22:45:00, None, None,12
-7.5, None, 524.4,2023-03-21 23:00:00, None, None,12
-8.0, None, 524.4,2023-03-21 23:15:00, None, None,12
-8.0, None, 524.3,2023-03-21 23:30:00, None, None,12
-8.0, None, 524.5,2023-03-21 23:45:00, None, None,12
-8.1, 3.0, 524.7,2023-03-22 00:00:00, -8.3, 9.5,12
-8.3, None, 524.6,2023-03-22 00:15:00, None, None,12
-8.5, None, 524.7,2023-03-22 00:30:00, None, None,12
-8.1, None, 524.9,2023-03-22 00:45:00, None, None,12
-8.2, None, 525.2,2023-03-22 01:00:00, None, None,12
-8.2, None, 525.1,2023-03-22 01:15:00, None, None,12
-8.1, None, 525.4,2023-03-22 01:30:00, None, None,12
-8.3, None, 525.4,2023-03-22 01:45:00, None, None,12
-8.7, None, 525.3,2023-03-22 02:00:00, None, None,12
-9.0, None, 525.4,2023-03-22 02:15:00, None, None,12
-8.8, None, 525.3,2023-03-22 02:30:00, None, None,12
-8.9, None, 525.5,2023-03-22 02:45:00, None, None,12
-8.9, None, 525.5,2023-03-22 03:00:00, None, None,12
-8.6, None, 525.3,2023-03-22 03:15:00, None, None,12
-8.8, None, 525.5,2023-03-22 03:30:00, None, None,12
-9.0, None, 525.5,2023-03-22 03:45:00, None, None,12
-8.8, None, 525.5,2023-03-22 04:00:00, None, None,12
-9.0, None, 525.7,2023-03-22 04:15:00, None, None,12
-9.5, None, 525.7,2023-03-22 04:30:00, None, None,12
-9.6, None, 525.5,2023-03-22 04:45:00, None, None,12
-9.4, None, 525.8,2023-03-22 05:00:00, None, None,12
-9.2, None, 525.8,2023-03-22 05:15:00, None, None,12
-9.7, None, 525.8,2023-03-22 05:30:00, None, None,12
-9.9, None, 525.6,2023-03-22 05:45:00, None, None,12
-9.9, None, 525.9,2023-03-22 06:00:00, None, None,12
-9.8, None, 525.8,2023-03-22 06:15:00, None, None,12
-9.5, None, 525.8,2023-03-22 06:30:00, None, None,12
-9.3, None, 525.9,2023-03-22 06:45:00, None, None,12
-8.4, None, 525.8,2023-03-22 07:00:00, None, None,12
-8.1, None, 525.8,2023-03-22 07:15:00, None, None,12
-7.4, None, 525.8,2023-03-22 07:30:00, None, None,12
-6.8, None, 525.6,2023-03-22 07:45:00, None, None,12
-5.6, None, 525.7,2023-03-22 08:00:00, None, None,12
-4.7, None, 525.9,2023-03-22 08:15:00, None, None,12
-4.2, None, 525.4,2023-03-22 08:30:00, None, None,12
-3.6, None, 524.5,2023-03-22 08:45:00, None, None,12
-1.7, None, 523.8,2023-03-22 09:00:00, None, None,12
0.2, None, 524.8,2023-03-22 09:15:00, None, None,12
1.5, None, 524.0,2023-03-22 09:30:00, None, None,12
1.8, None, 522.9,2023-03-22 09:45:00, None, None,12
2.6, None, 521.6,2023-03-22 10:00:00, None, None,12
3.2, None, 522.4,2023-03-22 10:15:00, None, None,12
3.9, None, 523.1,2023-03-22 10:30:00, None, None,12
4.7, None, 521.4,2023-03-22 10:45:00, None, None,12
5.5, None, 520.4,2023-03-22 11:00:00, None, None,12
5.7, None, 521.5,2023-03-22 11:15:00, None, None,12
6.2, None, 522.3,2023-03-22 11:30:00, None, None,12
7.4, None, 522.2,2023-03-22 11:45:00, None, None,12
7.2, None, 521.4,2023-03-22 12:00:00, None, None,12
7.7, None, 520.9,2023-03-22 12:15:00, None, None,12
7.9, None, 520.9,2023-03-22 12:30:00, None, None,12
8.5, None, 520.8,2023-03-22 12:45:00, None, None,12
8.2, None, 520.4,2023-03-22 13:00:00, None, None,12
8.3, None, 520.1,2023-03-22 13:15:00, None, None,12
8.4, None, 519.9,2023-03-22 13:30:00, None, None,12
8.5, None, 520.2,2023-03-22 13:45:00, None, None,12
9.2, None, 520.1,2023-03-22 14:00:00, None, None,12
9.5, None, 519.9,2023-03-22 14:15:00, None, None,12
8.5, None, 519.9,2023-03-22 14:30:00, None, None,12
8.4, None, 519.9,2023-03-22 14:45:00, None, None,12
8.3, None, 520.1,2023-03-22 15:00:00, None, None,12
8.4, None, 520.1,2023-03-22 15:15:00, None, None,12
7.1, None, 520.4,2023-03-22 15:30:00, None, None,12
7.6, None, 520.1,2023-03-22 15:45:00, None, None,12
6.4, None, 520.0,2023-03-22 16:00:00, None, None,12
5.9, None, 519.9,2023-03-22 16:15:00, None, None,12
4.5, None, 520.1,2023-03-22 16:30:00, None, None,12
4.4, None, 519.9,2023-03-22 16:45:00, None, None,12
3.1, None, 519.9,2023-03-22 17:00:00, None, None,12
2.4, None, 519.3,2023-03-22 17:15:00, None, None,12
1.3, None, 518.8,2023-03-22 17:30:00, None, None,12
0.6, None, 519.0,2023-03-22 17:45:00, None, None,12
-0.3, None, 519.1,2023-03-22 18:00:00, None, None,12
-1.2, None, 519.3,2023-03-22 18:15:00, None, None,12
-1.9, None, 519.6,2023-03-22 18:30:00, None, None,12
-1.7, None, 520.1,2023-03-22 18:45:00, None, None,12
-1.9, None, 520.3,2023-03-22 19:00:00, None, None,12
-2.2, None, 520.4,2023-03-22 19:15:00, None, None,12
-3.4, None, 520.7,2023-03-22 19:30:00, None, None,12
-4.0, None, 520.6,2023-03-22 19:45:00, None, None,12
-3.9, None, 521.2,2023-03-22 20:00:00, None, None,12
-4.0, None, 521.2,2023-03-22 20:15:00, None, None,12
-4.1, None, 521.2,2023-03-22 20:30:00, None, None,12
-4.2, None, 521.4,2023-03-22 20:45:00, None, None,12
-4.4, None, 521.5,2023-03-22 21:00:00, None, None,12
-4.5, None, 521.5,2023-03-22 21:15:00, None, None,12
-4.8, None, 521.8,2023-03-22 21:30:00, None, None,12
-5.1, None, 521.8,2023-03-22 21:45:00, None, None,12
-5.6, None, 521.8,2023-03-22 22:00:00, None, None,12
-5.8, None, 521.9,2023-03-22 22:15:00, None, None,12
-6.0, None, 522.1,2023-03-22 22:30:00, None, None,12
-6.1, None, 522.3,2023-03-22 22:45:00, None, None,12
-6.0, None, 522.4,2023-03-22 23:00:00, None, None,12
-6.2, None, 522.6,2023-03-22 23:15:00, None, None,12
-6.3, None, 523.2,2023-03-22 23:30:00, None, None,12
-6.5, None, 523.4,2023-03-22 23:45:00, None, None,12
-6.7, 2.3, 523.6,2023-03-23 00:00:00, -5.4, 4.3,12
-6.8, None, 523.7,2023-03-23 00:15:00, None, None,12
-6.8, None, 523.8,2023-03-23 00:30:00, None, None,12
-7.1, None, 524.0,2023-03-23 00:45:00, None, None,12
-7.2, None, 524.2,2023-03-23 01:00:00, None, None,12
-7.3, None, 524.2,2023-03-23 01:15:00, None, None,12
-7.3, None, 524.2,2023-03-23 01:30:00, None, None,12
-7.4, None, 524.1,2023-03-23 01:45:00, None, None,12
-7.5, None, 523.9,2023-03-23 02:00:00, None, None,12
-7.6, None, 524.3,2023-03-23 02:15:00, None, None,12
-7.8, None, 524.2,2023-03-23 02:30:00, None, None,12
-8.5, None, 524.3,2023-03-23 02:45:00, None, None,12
-8.7, None, 524.4,2023-03-23 03:00:00, None, None,12
-8.8, None, 524.3,2023-03-23 03:15:00, None, None,12
-8.7, None, 524.5,2023-03-23 03:30:00, None, None,12
-8.6, None, 524.6,2023-03-23 03:45:00, None, None,12
-8.6, None, 524.4,2023-03-23 04:00:00, None, None,12
-8.8, None, 524.4,2023-03-23 04:15:00, None, None,12
-8.8, None, 524.2,2023-03-23 04:30:00, None, None,12
-9.0, None, 524.5,2023-03-23 04:45:00, None, None,12
-9.2, None, 524.5,2023-03-23 05:00:00, None, None,12
-9.4, None, 524.3,2023-03-23 05:15:00, None, None,12
-9.7, None, 524.4,2023-03-23 05:30:00, None, None,12
-9.4, None, 524.3,2023-03-23 05:45:00, None, None,12
-9.1, None, 524.4,2023-03-23 06:00:00, None, None,12
-9.0, None, 524.6,2023-03-23 06:15:00, None, None,12
-8.8, None, 524.4,2023-03-23 06:30:00, None, None,12
-8.4, None, 524.3,2023-03-23 06:45:00, None, None,12
-7.9, None, 524.3,2023-03-23 07:00:00, None, None,12
-7.4, None, 524.1,2023-03-23 07:15:00, None, None,12
-6.9, None, 524.0,2023-03-23 07:30:00, None, None,12
-5.9, None, 523.9,2023-03-23 07:45:00, None, None,12
-5.2, None, 523.8,2023-03-23 08:00:00, None, None,12
-4.7, None, 523.7,2023-03-23 08:15:00, None, None,12
-3.1, None, 523.1,2023-03-23 08:30:00, None, None,12
-2.2, None, 522.0,2023-03-23 08:45:00, None, None,12
-0.7, None, 521.0,2023-03-23 09:00:00, None, None,12
-0.1, None, 521.1,2023-03-23 09:15:00, None, None,12
0.5, None, 520.2,2023-03-23 09:30:00, None, None,12
1.1, None, 518.7,2023-03-23 09:45:00, None, None,12
1.2, None, 517.9,2023-03-23 10:00:00, None, None,12
1.7, None, 517.7,2023-03-23 10:15:00, None, None,12
2.4, None, 517.6,2023-03-23 10:30:00, None, None,12
2.8, None, 516.8,2023-03-23 10:45:00, None, None,12
3.4, None, 516.3,2023-03-23 11:00:00, None, None,12
3.7, None, 517.3,2023-03-23 11:15:00, None, None,12
3.8, None, 517.9,2023-03-23 11:30:00, None, None,12
4.3, None, 517.9,2023-03-23 11:45:00, None, None,12
4.3, None, 517.4,2023-03-23 12:00:00, None, None,12
4.1, None, 517.5,2023-03-23 12:15:00, None, None,12
3.2, None, 517.7,2023-03-23 12:30:00, None, None,12
3.9, None, 517.5,2023-03-23 12:45:00, None, None,12
3.7, None, 517.5,2023-03-23 13:00:00, None, None,12
3.1, None, 517.9,2023-03-23 13:15:00, None, None,12
3.7, None, 517.8,2023-03-23 13:30:00, None, None,12
3.3, None, 518.0,2023-03-23 13:45:00, None, None,12
3.0, None, 518.0,2023-03-23 14:00:00, None, None,12
2.6, None, 518.2,2023-03-23 14:15:00, None, None,12
2.3, None, 518.2,2023-03-23 14:30:00, None, None,12
1.8, None, 518.3,2023-03-23 14:45:00, None, None,12
1.6, None, 518.4,2023-03-23 15:00:00, None, None,12
1.3, None, 518.6,2023-03-23 15:15:00, None, None,12
0.7, None, 518.6,2023-03-23 15:30:00, None, None,12
-0.1, None, 519.0,2023-03-23 15:45:00, None, None,12
-0.6, None, 518.8,2023-03-23 16:00:00, None, None,12
-1.1, None, 519.2,2023-03-23 16:15:00, None, None,12
-1.3, None, 519.4,2023-03-23 16:30:00, None, None,12
