AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
13.8, 0.0,2021-07-04 00:00:00, 11.8, 28.9,27
12.9, None,2021-07-04 01:00:00, None, None,27
12.3, None,2021-07-04 02:00:00, None, None,27
12.1, None,2021-07-04 03:00:00, None, None,27
11.8, None,2021-07-04 04:00:00, None, None,27
12.0, None,2021-07-04 05:00:00, None, None,27
12.4, None,2021-07-04 06:00:00, None, None,27
14.2, None,2021-07-04 07:00:00, None, None,27
17.8, None,2021-07-04 08:00:00, None, None,27
19.6, None,2021-07-04 09:00:00, None, None,27
22.3, None,2021-07-04 10:00:00, None, None,27
24.2, None,2021-07-04 11:00:00, None, None,27
27.5, None,2021-07-04 12:00:00, None, None,27
28.9, None,2021-07-04 13:00:00, None, None,27
27.4, None,2021-07-04 14:00:00, None, None,27
27.1, None,2021-07-04 15:00:00, None, None,27
26.5, None,2021-07-04 16:00:00, None, None,27
25.5, None,2021-07-04 17:00:00, None, None,27
23.7, None,2021-07-04 18:00:00, None, None,27
22.0, None,2021-07-04 19:00:00, None, None,27
19.8, None,2021-07-04 20:00:00, None, None,27
17.8, None,2021-07-04 21:00:00, None, None,27
16.6, None,2021-07-04 22:00:00, None, None,27
15.8, None,2021-07-04 23:00:00, None, None,27
15.2, 0.0,2021-07-05 00:00:00, 13.3, 28.2,27
14.7, None,2021-07-05 01:00:00, None, None,27
14.2, None,2021-07-05 02:00:00, None, None,27
13.9, None,2021-07-05 03:00:00, None, None,27
13.7, None,2021-07-05 04:00:00, None, None,27
13.3, None,2021-07-05 05:00:00, None, None,27
14.0, None,2021-07-05 06:00:00, None, None,27
15.4, None,2021-07-05 07:00:00, None, None,27
17.4, None,2021-07-05 08:00:00, None, None,27
20.2, None,2021-07-05 09:00:00, None, None,27
23.0, None,2021-07-05 10:00:00, None, None,27
24.5, None,2021-07-05 11:00:00, None, None,27
26.8, None,2021-07-05 12:00:00, None, None,27
28.2, None,2021-07-05 13:00:00, None, None,27
27.3, None,2021-07-05 14:00:00, None, None,27
25.5, None,2021-07-05 15:00:00, None, None,27
24.4, None,2021-07-05 16:00:00, None, None,27
24.1, None,2021-07-05 17:00:00, None, None,27
23.3, None,2021-07-05 18:00:00, None, None,27
21.8, None,2021-07-05 19:00:00, None, None,27
19.8, None,2021-07-05 20:00:00, None, None,27
18.1, None,2021-07-05 21:00:00, None, None,27
16.4, None,2021-07-05 22:00:00, None, None,27
15.2, None,2021-07-05 23:00:00, None, None,27
14.2, 0.0,2021-07-06 00:00:00, 12.1, 30.5,27
13.5, None,2021-07-06 01:00:00, None, None,27
12.9, None,2021-07-06 02:00:00, None, None,27
12.4, None,2021-07-06 03:00:00, None, None,27
12.1, None,2021-07-06 04:00:00, None, None,27
12.1, None,2021-07-06 05:00:00, None, None,27
12.5, None,2021-07-06 06:00:00, None, None,27
14.3, None,2021-07-06 07:00:00, None, None,27
17.3, None,2021-07-06 08:00:00, None, None,27
20.9, None,2021-07-06 09:00:00, None, None,27
23.9, None,2021-07-06 10:00:00, None, None,27
26.1, None,2021-07-06 11:00:00, None, None,27
29.4, None,2021-07-06 12:00:00, None, None,27
30.5, None,2021-07-06 13:00:00, None, None,27
29.8, None,2021-07-06 14:00:00, None, None,27
28.9, None,2021-07-06 15:00:00, None, None,27
28.1, None,2021-07-06 16:00:00, None, None,27
26.9, None,2021-07-06 17:00:00, None, None,27
26.2, None,2021-07-06 18:00:00, None, None,27
24.1, None,2021-07-06 19:00:00, None, None,27
21.6, None,2021-07-06 20:00:00, None, None,27
19.5, None,2021-07-06 21:00:00, None, None,27
17.9, None,2021-07-06 22:00:00, None, None,27
16.4, None,2021-07-06 23:00:00, None, None,27
16.1, 0.0,2021-07-07 00:00:00, 12.8, 25.7,27
15.2, None,2021-07-07 01:00:00, None, None,27
14.6, None,2021-07-07 02:00:00, None, None,27
14.0, None,2021-07-07 03:00:00, None, None,27
13.4, None,2021-07-07 04:00:00, None, None,27
12.8, None,2021-07-07 05:00:00, None, None,27
13.0, None,2021-07-07 06:00:00, None, None,27
15.5, None,2021-07-07 07:00:00, None, None,27
18.4, None,2021-07-07 08:00:00, None, None,27
19.6, None,2021-07-07 09:00:00, None, None,27
21.7, None,2021-07-07 10:00:00, None, None,27
21.2, None,2021-07-07 11:00:00, None, None,27
20.6, None,2021-07-07 12:00:00, None, None,27
25.7, None,2021-07-07 13:00:00, None, None,27
21.3, None,2021-07-07 14:00:00, None, None,27
21.2, None,2021-07-07 15:00:00, None, None,27
21.6, None,2021-07-07 16:00:00, None, None,27
20.2, None,2021-07-07 17:00:00, None, None,27
19.4, None,2021-07-07 18:00:00, None, None,27
18.3, None,2021-07-07 19:00:00, None, None,27
16.7, None,2021-07-07 20:00:00, None, None,27
15.1, None,2021-07-07 21:00:00, None, None,27
14.6, None,2021-07-07 22:00:00, None, None,27
14.7, None,2021-07-07 23:00:00, None, None,27
14.6, 0.0,2021-07-08 00:00:00, 14.0, 20.3,27
14.4, None,2021-07-08 01:00:00, None, None,27
14.3, None,2021-07-08 02:00:00, None, None,27
14.3, None,2021-07-08 03:00:00, None, None,27
14.3, None,2021-07-08 04:00:00, None, None,27
14.3, None,2021-07-08 05:00:00, None, None,27
14.9, None,2021-07-08 06:00:00, None, None,27
15.5, None,2021-07-08 07:00:00, None, None,27
15.5, None,2021-07-08 08:00:00, None, None,27
16.5, None,2021-07-08 09:00:00, None, None,27
18.5, None,2021-07-08 10:00:00, None, None,27
18.8, None,2021-07-08 11:00:00, None, None,27
18.1, None,2021-07-08 12:00:00, None, None,27
19.9, None,2021-07-08 13:00:00, None, None,27
19.7, None,2021-07-08 14:00:00, None, None,27
20.3, None,2021-07-08 15:00:00, None, None,27
19.5, None,2021-07-08 16:00:00, None, None,27
18.1, None,2021-07-08 17:00:00, None, None,27
17.3, None,2021-07-08 18:00:00, None, None,27
17.3, None,2021-07-08 19:00:00, None, None,27
16.7, None,2021-07-08 20:00:00, None, None,27
15.0, None,2021-07-08 21:00:00, None, None,27
14.3, None,2021-07-08 22:00:00, None, None,27
14.0, None,2021-07-08 23:00:00, None, None,27
