AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-5.4, None, None, 643.6,2023-02-07 00:45:00, 198.0, None,6
-5.3, None, None, 637.0,2023-02-07 01:00:00, 198.0, None,6
-5.2, None, None, 637.8,2023-02-07 01:15:00, 199.0, None,6
-5.2, None, None, 571.2,2023-02-07 01:30:00, 199.0, None,6
-5.1, None, None, 646.4,2023-02-07 01:45:00, 201.0, None,6
-5.1, None, None, 572.5,2023-02-07 02:00:00, 202.0, None,6
-5.1, None, None, 573.2,2023-02-07 02:15:00, 202.0, None,6
-5.1, None, None, 573.6,2023-02-07 02:30:00, 202.0, None,6
-5.1, None, None, 641.6,2023-02-07 02:45:00, 203.0, None,6
-5.0, None, None, 649.8,2023-02-07 03:00:00, 203.0, None,6
-5.0, None, None, 642.9,2023-02-07 03:15:00, 203.0, None,6
-5.0, None, None, 575.7,2023-02-07 03:30:00, 203.0, None,6
-5.0, None, None, 652.1,2023-02-07 03:45:00, 205.0, None,6
-6.4, None, None, 577.2,2023-02-07 04:00:00, 206.0, None,6
-6.3, None, None, 577.9,2023-02-07 04:15:00, 206.0, None,6
-5.0, None, None, 646.7,2023-02-07 04:30:00, 206.0, None,6
-6.4, None, None, 647.3,2023-02-07 04:45:00, 207.0, None,6
-6.5, None, None, 647.9,2023-02-07 05:00:00, 207.0, None,6
-5.0, None, None, 579.9,2023-02-07 05:15:00, 207.0, None,6
-6.4, None, None, 656.6,2023-02-07 05:30:00, 208.0, None,6
-6.4, None, None, 657.2,2023-02-07 05:45:00, 208.0, None,6
-6.4, None, None, 650.3,2023-02-07 06:00:00, 208.0, None,6
-6.4, None, None, 650.9,2023-02-07 06:15:00, 208.0, None,6
-6.5, None, None, 582.5,2023-02-07 06:30:00, 209.0, None,6
-6.5, None, None, 652.5,2023-02-07 06:45:00, 210.0, None,6
-5.0, None, None, 583.3,2023-02-07 07:00:00, 210.0, None,6
-6.5, None, None, 583.8,2023-02-07 07:15:00, 210.0, None,6
-6.6, None, None, 584.2,2023-02-07 07:30:00, 210.0, None,6
-6.4, None, None, 584.5,2023-02-07 07:45:00, 210.0, None,6
-4.9, None, None, 662.1,2023-02-07 08:00:00, 210.0, None,6
-4.8, None, None, 662.5,2023-02-07 08:15:00, 210.0, None,6
-4.7, None, None, 655.5,2023-02-07 08:30:00, 211.0, None,6
-4.7, None, None, 655.8,2023-02-07 08:45:00, 211.0, None,6
-4.6, None, None, 586.3,2023-02-07 09:00:00, 211.0, None,6
-4.5, None, None, 656.7,2023-02-07 09:15:00, 211.0, None,6
-4.4, None, None, 587.1,2023-02-07 09:30:00, 211.0, None,6
-4.3, None, None, 587.5,2023-02-07 09:45:00, 211.0, None,6
-4.3, None, None, 587.8,2023-02-07 10:00:00, 211.0, None,6
-4.1, None, None, 666.1,2023-02-07 10:15:00, 211.0, None,6
-4.0, None, None, 588.6,2023-02-07 10:30:00, 212.0, None,6
-4.0, None, None, 589.1,2023-02-07 10:45:00, 212.0, None,6
-3.9, None, None, 667.8,2023-02-07 11:00:00, 212.0, None,6
-3.6, None, None, 590.2,2023-02-07 11:15:00, 213.0, None,6
-3.6, None, None, 661.3,2023-02-07 11:30:00, 212.0, None,6
-3.6, None, None, 591.0,2023-02-07 11:45:00, 213.0, None,6
-3.5, None, None, 662.3,2023-02-07 12:00:00, 213.0, None,6
-3.5, None, None, 591.7,2023-02-07 12:15:00, 213.0, None,6
-3.4, None, None, 670.6,2023-02-07 12:30:00, 213.0, None,6
-3.6, None, None, 592.3,2023-02-07 12:45:00, 213.0, None,6
-3.5, None, None, 592.6,2023-02-07 13:00:00, 213.0, None,6
-3.4, None, None, 664.3,2023-02-07 13:15:00, 213.0, None,6
-3.4, None, None, 664.8,2023-02-07 13:30:00, 214.0, None,6
-3.4, None, None, 672.7,2023-02-07 13:45:00, 214.0, None,6
-3.4, None, None, 594.1,2023-02-07 14:00:00, 214.0, None,6
-3.6, None, None, 665.9,2023-02-07 14:15:00, 214.0, None,6
-3.7, None, None, 594.7,2023-02-07 14:30:00, 215.0, None,6
-3.8, None, None, 595.1,2023-02-07 14:45:00, 215.0, None,6
-3.8, None, None, 667.4,2023-02-07 15:00:00, 215.0, None,6
-3.9, None, None, 595.9,2023-02-07 15:15:00, 215.0, None,6
-4.0, None, None, 668.4,2023-02-07 15:30:00, 215.0, None,6
-4.2, None, None, 676.2,2023-02-07 15:45:00, 215.0, None,6
-4.3, None, None, 597.0,2023-02-07 16:00:00, 216.0, None,6
-4.3, None, None, 677.1,2023-02-07 16:15:00, 216.0, None,6
-4.4, None, None, 597.8,2023-02-07 16:30:00, 216.0, None,6
-4.6, None, None, 678.2,2023-02-07 16:45:00, 217.0, None,6
-4.7, None, None, 598.8,2023-02-07 17:00:00, 217.0, None,6
-4.8, None, None, 671.9,2023-02-07 17:15:00, 218.0, None,6
-4.9, None, None, 599.5,2023-02-07 17:30:00, 218.0, None,6
-5.0, None, None, 599.8,2023-02-07 17:45:00, 218.0, None,6
-5.0, None, None, 600.2,2023-02-07 18:00:00, 218.0, None,6
-5.1, None, None, 600.5,2023-02-07 18:15:00, 218.0, None,6
-5.1, None, None, 600.8,2023-02-07 18:30:00, 218.0, None,6
-5.1, None, None, 681.6,2023-02-07 18:45:00, 218.0, None,6
-5.1, None, None, 681.9,2023-02-07 19:00:00, 217.0, None,6
-5.1, None, None, 682.0,2023-02-07 19:15:00, 217.0, None,6
-5.1, None, None, 682.5,2023-02-07 19:30:00, 217.0, None,6
-5.1, None, None, 602.4,2023-02-07 19:45:00, 217.0, None,6
-5.2, None, None, 602.7,2023-02-07 20:00:00, 219.0, None,6
-5.2, None, None, 603.2,2023-02-07 20:15:00, 219.0, None,6
-5.2, None, None, 684.3,2023-02-07 20:30:00, 220.0, None,6
-5.2, None, None, 684.3,2023-02-07 20:45:00, 220.0, None,6
-5.4, None, None, 678.5,2023-02-07 21:00:00, 222.0, None,6
-5.7, None, None, 605.4,2023-02-07 21:15:00, 221.0, None,6
-5.9, None, None, 605.8,2023-02-07 21:30:00, 222.0, None,6
-6.1, None, None, 680.0,2023-02-07 21:45:00, 222.0, None,6
-6.2, None, None, 680.4,2023-02-07 22:00:00, 222.0, None,6
-6.3, None, None, 606.5,2023-02-07 22:15:00, 221.0, None,6
-6.5, None, None, 680.6,2023-02-07 22:30:00, 221.0, None,6
-6.6, None, None, 680.9,2023-02-07 22:45:00, 221.0, None,6
-6.7, None, None, 681.2,2023-02-07 23:00:00, 221.0, None,6
-6.8, None, None, 607.3,2023-02-07 23:15:00, 221.0, None,6
-6.9, None, None, 681.8,2023-02-07 23:30:00, 221.0, None,6
-6.9, None, None, 689.7,2023-02-07 23:45:00, 221.0, None,6
-7.0, None, None, 608.3,2023-02-08 00:00:00, 221.0, None,6
-7.1, None, None, 682.8,2023-02-08 00:15:00, 221.0, None,6
-7.2, None, None, 608.7,2023-02-08 00:30:00, 223.0, None,6
-7.2, None, None, 683.1,2023-02-08 00:45:00, 223.0, None,6
-7.4, None, None, 683.1,2023-02-08 01:00:00, 223.0, None,6
-7.5, None, None, 690.7,2023-02-08 01:15:00, 223.0, None,6
-7.6, None, None, 691.0,2023-02-08 01:30:00, 223.0, None,6
-7.8, None, None, 691.0,2023-02-08 01:45:00, 222.0, None,6
-7.9, None, None, 683.4,2023-02-08 02:00:00, 222.0, None,6
-8.0, None, None, 683.5,2023-02-08 02:15:00, 222.0, None,6
-8.0, None, None, 609.0,2023-02-08 02:30:00, 222.0, None,6
-8.1, None, None, 683.2,2023-02-08 02:45:00, 222.0, None,6
-8.2, None, None, 691.1,2023-02-08 03:00:00, 222.0, None,6
-8.3, None, None, 691.0,2023-02-08 03:15:00, 222.0, None,6
-8.4, None, None, 683.5,2023-02-08 03:30:00, 222.0, None,6
-8.3, None, None, 683.6,2023-02-08 03:45:00, 221.0, None,6
-8.3, None, None, 691.2,2023-02-08 04:00:00, 221.0, None,6
-8.2, None, None, 683.7,2023-02-08 04:15:00, 221.0, None,6
-8.4, None, None, 609.2,2023-02-08 04:30:00, 221.0, None,6
-8.8, None, None, 683.8,2023-02-08 04:45:00, 221.0, None,6
-9.2, None, None, 609.2,2023-02-08 05:00:00, 221.0, None,6
-9.1, None, None, 683.8,2023-02-08 05:15:00, 221.0, None,6
-9.0, None, None, 609.4,2023-02-08 05:30:00, 220.0, None,6
-8.9, None, None, 691.5,2023-02-08 05:45:00, 220.0, None,6
-8.9, None, None, 684.0,2023-02-08 06:00:00, 220.0, None,6
-9.1, None, None, 691.3,2023-02-08 06:15:00, 220.0, None,6
-9.4, None, None, 609.5,2023-02-08 06:30:00, 220.0, None,6
-9.8, None, None, 691.3,2023-02-08 06:45:00, 220.0, None,6
-10.2, None, None, 691.3,2023-02-08 07:00:00, 220.0, None,6
-10.7, None, None, 609.4,2023-02-08 07:15:00, 220.0, None,6
-11.0, None, None, 683.8,2023-02-08 07:30:00, 220.0, None,6
-11.1, None, None, 691.3,2023-02-08 07:45:00, 220.0, None,6
-10.6, None, None, 609.3,2023-02-08 08:00:00, 220.0, None,6
-10.2, None, None, 609.2,2023-02-08 08:15:00, 219.0, None,6
-8.7, None, None, 683.8,2023-02-08 08:30:00, 219.0, None,6
-8.9, None, None, 609.2,2023-02-08 08:45:00, 219.0, None,6
-9.1, None, None, 609.2,2023-02-08 09:00:00, 219.0, None,6
-8.0, None, None, 609.2,2023-02-08 09:15:00, 218.0, None,6
-7.3, None, None, 609.1,2023-02-08 09:30:00, 218.0, None,6
-8.3, None, None, 609.1,2023-02-08 09:45:00, 218.0, None,6
-7.7, None, None, 683.6,2023-02-08 10:00:00, 218.0, None,6
-6.9, None, None, 683.6,2023-02-08 10:15:00, 218.0, None,6
-6.8, None, None, 609.1,2023-02-08 10:30:00, 217.0, None,6
-6.2, None, None, 609.1,2023-02-08 10:45:00, 217.0, None,6
-6.3, None, None, 691.1,2023-02-08 11:00:00, 217.0, None,6
-5.9, None, None, 609.2,2023-02-08 11:15:00, 217.0, None,6
-6.1, None, None, 691.1,2023-02-08 11:30:00, 217.0, None,6
-6.1, None, None, 683.8,2023-02-08 11:45:00, 217.0, None,6
-5.9, None, None, 683.7,2023-02-08 12:00:00, 217.0, None,6
-6.0, None, None, 683.7,2023-02-08 12:15:00, 217.0, None,6
-5.8, None, None, 609.2,2023-02-08 12:30:00, 217.0, None,6
-5.6, None, None, 691.1,2023-02-08 12:45:00, 217.0, None,6
-5.6, None, None, 683.6,2023-02-08 13:00:00, 217.0, None,6
-5.7, None, None, 609.2,2023-02-08 13:15:00, 217.0, None,6
-5.7, None, None, 609.2,2023-02-08 13:30:00, 217.0, None,6
-4.6, None, None, 683.6,2023-02-08 13:45:00, 217.0, None,6
-4.2, None, None, 691.2,2023-02-08 14:00:00, 217.0, None,6
-4.7, None, None, 683.7,2023-02-08 14:15:00, 217.0, None,6
-3.8, None, None, 683.6,2023-02-08 14:30:00, 217.0, None,6
-4.0, None, None, 609.2,2023-02-08 14:45:00, 217.0, None,6
-5.4, None, None, 691.3,2023-02-08 15:00:00, 217.0, None,6
-6.0, None, None, 609.2,2023-02-08 15:15:00, 217.0, None,6
-6.4, None, None, 683.6,2023-02-08 15:30:00, 217.0, None,6
-6.9, None, None, 683.6,2023-02-08 15:45:00, 217.0, None,6
-7.3, None, None, 691.0,2023-02-08 16:00:00, 217.0, None,6
-7.7, None, None, 691.0,2023-02-08 16:15:00, 217.0, None,6
-8.0, None, None, 691.0,2023-02-08 16:30:00, 217.0, None,6
-8.4, None, None, 683.5,2023-02-08 16:45:00, 217.0, None,6
-8.8, None, None, 691.0,2023-02-08 17:00:00, 217.0, None,6
-9.1, None, None, 683.5,2023-02-08 17:15:00, 217.0, None,6
-9.1, None, None, 608.9,2023-02-08 17:30:00, 217.0, None,6
-9.2, None, None, 683.4,2023-02-08 17:45:00, 217.0, None,6
-9.2, None, None, 683.5,2023-02-08 18:00:00, 217.0, None,6
-9.3, None, None, 691.0,2023-02-08 18:15:00, 217.0, None,6
-9.3, None, None, 609.1,2023-02-08 18:30:00, 217.0, None,6
-9.3, None, None, 683.5,2023-02-08 18:45:00, 217.0, None,6
-9.3, None, None, 609.1,2023-02-08 19:00:00, 217.0, None,6
-9.3, None, None, 683.6,2023-02-08 19:15:00, 217.0, None,6
-9.3, None, None, 691.0,2023-02-08 19:30:00, 214.0, None,6
-9.4, None, None, 683.5,2023-02-08 19:45:00, 214.0, None,6
-9.5, None, None, 683.5,2023-02-08 20:00:00, 214.0, None,6
-9.6, None, None, 683.5,2023-02-08 20:15:00, 214.0, None,6
-9.7, None, None, 609.0,2023-02-08 20:30:00, 214.0, None,6
-9.7, None, None, 609.0,2023-02-08 20:45:00, 214.0, None,6
-10.0, None, None, 691.0,2023-02-08 21:00:00, 214.0, None,6
-10.1, None, None, 691.0,2023-02-08 21:15:00, 214.0, None,6
-10.1, None, None, 608.9,2023-02-08 21:30:00, 214.0, None,6
-10.1, None, None, 683.4,2023-02-08 21:45:00, 214.0, None,6
-10.0, None, None, 683.4,2023-02-08 22:00:00, 214.0, None,6
-9.7, None, None, 690.7,2023-02-08 22:15:00, 214.0, None,6
-9.4, None, None, 608.9,2023-02-08 22:30:00, 213.0, None,6
-9.4, None, None, 690.9,2023-02-08 22:45:00, 213.0, None,6
-9.5, None, None, 691.0,2023-02-08 23:00:00, 213.0, None,6
-9.7, None, None, 609.0,2023-02-08 23:15:00, 213.0, None,6
-9.5, None, None, 609.0,2023-02-08 23:30:00, 213.0, None,6
-9.4, None, None, 609.2,2023-02-08 23:45:00, 213.0, None,6
