AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
21.0, None,2021-08-20 16:30:00, None, None,34
22.0, None,2021-08-20 16:45:00, None, None,34
21.4, None,2021-08-20 17:00:00, None, None,34
20.1, None,2021-08-20 17:15:00, None, None,34
20.0, None,2021-08-20 17:30:00, None, None,34
20.0, None,2021-08-20 17:45:00, None, None,34
19.5, None,2021-08-20 18:00:00, None, None,34
19.5, None,2021-08-20 18:15:00, None, None,34
19.3, None,2021-08-20 18:30:00, None, None,34
18.9, None,2021-08-20 18:45:00, None, None,34
18.7, None,2021-08-20 19:00:00, None, None,34
18.8, None,2021-08-20 19:15:00, None, None,34
18.2, None,2021-08-20 19:30:00, None, None,34
17.9, None,2021-08-20 19:45:00, None, None,34
17.9, None,2021-08-20 20:00:00, None, None,34
17.2, None,2021-08-20 20:15:00, None, None,34
16.3, None,2021-08-20 20:30:00, None, None,34
16.0, None,2021-08-20 20:45:00, None, None,34
15.4, None,2021-08-20 21:00:00, None, None,34
14.9, None,2021-08-20 21:15:00, None, None,34
14.7, None,2021-08-20 21:30:00, None, None,34
14.4, None,2021-08-20 21:45:00, None, None,34
14.2, None,2021-08-20 22:00:00, None, None,34
14.2, None,2021-08-20 22:15:00, None, None,34
14.1, None,2021-08-20 22:30:00, None, None,34
13.9, None,2021-08-20 22:45:00, None, None,34
13.7, None,2021-08-20 23:00:00, None, None,34
13.4, None,2021-08-20 23:15:00, None, None,34
13.3, None,2021-08-20 23:30:00, None, None,34
13.1, None,2021-08-20 23:45:00, None, None,34
12.9, None,2021-08-21 00:00:00, None, None,34
12.7, None,2021-08-21 00:15:00, None, None,34
12.5, None,2021-08-21 00:30:00, None, None,34
12.4, None,2021-08-21 00:45:00, None, None,34
12.3, None,2021-08-21 01:00:00, None, None,34
12.2, None,2021-08-21 01:15:00, None, None,34
12.4, None,2021-08-21 01:30:00, None, None,34
12.4, None,2021-08-21 01:45:00, None, None,34
12.2, None,2021-08-21 02:00:00, None, None,34
12.0, None,2021-08-21 02:15:00, None, None,34
11.8, None,2021-08-21 02:30:00, None, None,34
11.7, None,2021-08-21 02:45:00, None, None,34
11.5, None,2021-08-21 03:00:00, None, None,34
11.1, None,2021-08-21 03:15:00, None, None,34
10.4, None,2021-08-21 03:30:00, None, None,34
10.0, None,2021-08-21 03:45:00, None, None,34
9.4, None,2021-08-21 04:00:00, None, None,34
9.1, None,2021-08-21 04:15:00, None, None,34
9.0, None,2021-08-21 04:30:00, None, None,34
8.9, None,2021-08-21 04:45:00, None, None,34
8.8, None,2021-08-21 05:00:00, None, None,34
8.7, None,2021-08-21 05:15:00, None, None,34
8.7, None,2021-08-21 05:30:00, None, None,34
8.9, None,2021-08-21 05:45:00, None, None,34
9.1, None,2021-08-21 06:00:00, None, None,34
9.6, None,2021-08-21 06:15:00, None, None,34
9.9, None,2021-08-21 06:30:00, None, None,34
10.1, None,2021-08-21 06:45:00, None, None,34
10.3, None,2021-08-21 07:00:00, None, None,34
10.6, None,2021-08-21 07:15:00, None, None,34
10.8, None,2021-08-21 07:30:00, None, None,34
11.2, None,2021-08-21 07:45:00, None, None,34
11.5, None,2021-08-21 08:00:00, None, None,34
11.9, None,2021-08-21 08:15:00, None, None,34
12.3, None,2021-08-21 08:30:00, None, None,34
12.9, None,2021-08-21 08:45:00, None, None,34
13.5, None,2021-08-21 09:00:00, None, None,34
14.5, None,2021-08-21 09:15:00, None, None,34
14.8, None,2021-08-21 09:30:00, None, None,34
15.5, None,2021-08-21 09:45:00, None, None,34
15.9, None,2021-08-21 10:00:00, None, None,34
16.3, None,2021-08-21 10:15:00, None, None,34
16.5, None,2021-08-21 10:30:00, None, None,34
17.5, None,2021-08-21 10:45:00, None, None,34
18.1, None,2021-08-21 11:00:00, None, None,34
17.7, None,2021-08-21 11:15:00, None, None,34
17.1, None,2021-08-21 11:30:00, None, None,34
17.8, None,2021-08-21 11:45:00, None, None,34
18.0, None,2021-08-21 12:00:00, None, None,34
17.1, None,2021-08-21 12:15:00, None, None,34
16.1, None,2021-08-21 12:30:00, None, None,34
15.6, None,2021-08-21 12:45:00, None, None,34
14.9, None,2021-08-21 13:00:00, None, None,34
14.5, None,2021-08-21 13:15:00, None, None,34
12.7, None,2021-08-21 13:30:00, None, None,34
12.6, None,2021-08-21 13:45:00, None, None,34
12.2, None,2021-08-21 14:00:00, None, None,34
12.2, None,2021-08-21 14:15:00, None, None,34
12.0, None,2021-08-21 14:30:00, None, None,34
11.5, None,2021-08-21 14:45:00, None, None,34
11.4, None,2021-08-21 15:00:00, None, None,34
11.2, None,2021-08-21 15:15:00, None, None,34
10.9, None,2021-08-21 15:30:00, None, None,34
11.0, None,2021-08-21 15:45:00, None, None,34
10.8, None,2021-08-21 16:00:00, None, None,34
10.5, None,2021-08-21 16:15:00, None, None,34
10.4, None,2021-08-21 16:30:00, None, None,34
10.4, None,2021-08-21 16:45:00, None, None,34
10.4, None,2021-08-21 17:00:00, None, None,34
10.4, None,2021-08-21 17:15:00, None, None,34
10.4, None,2021-08-21 17:30:00, None, None,34
10.3, None,2021-08-21 17:45:00, None, None,34
10.1, None,2021-08-21 18:00:00, None, None,34
10.2, None,2021-08-21 18:15:00, None, None,34
10.1, None,2021-08-21 18:30:00, None, None,34
10.0, None,2021-08-21 18:45:00, None, None,34
9.9, None,2021-08-21 19:00:00, None, None,34
10.0, None,2021-08-21 19:15:00, None, None,34
9.8, None,2021-08-21 19:30:00, None, None,34
9.5, None,2021-08-21 19:45:00, None, None,34
9.4, None,2021-08-21 20:00:00, None, None,34
9.4, None,2021-08-21 20:15:00, None, None,34
9.1, None,2021-08-21 20:30:00, None, None,34
9.0, None,2021-08-21 20:45:00, None, None,34
8.8, None,2021-08-21 21:00:00, None, None,34
8.8, None,2021-08-21 21:15:00, None, None,34
8.9, None,2021-08-21 21:30:00, None, None,34
8.9, None,2021-08-21 21:45:00, None, None,34
8.6, None,2021-08-21 22:00:00, None, None,34
8.6, None,2021-08-21 22:15:00, None, None,34
8.6, None,2021-08-21 22:30:00, None, None,34
8.5, None,2021-08-21 22:45:00, None, None,34
8.5, None,2021-08-21 23:00:00, None, None,34
8.4, None,2021-08-21 23:15:00, None, None,34
8.4, None,2021-08-21 23:30:00, None, None,34
8.4, None,2021-08-21 23:45:00, None, None,34
8.4, None,2021-08-22 00:00:00, None, None,34
8.4, None,2021-08-22 00:15:00, None, None,34
8.4, None,2021-08-22 00:30:00, None, None,34
8.4, None,2021-08-22 00:45:00, None, None,34
8.3, None,2021-08-22 01:00:00, None, None,34
8.4, None,2021-08-22 01:15:00, None, None,34
8.4, None,2021-08-22 01:30:00, None, None,34
8.4, None,2021-08-22 01:45:00, None, None,34
8.4, None,2021-08-22 02:00:00, None, None,34
8.4, None,2021-08-22 02:15:00, None, None,34
8.4, None,2021-08-22 02:30:00, None, None,34
8.4, None,2021-08-22 02:45:00, None, None,34
8.4, None,2021-08-22 03:00:00, None, None,34
8.4, None,2021-08-22 03:15:00, None, None,34
8.4, None,2021-08-22 03:30:00, None, None,34
8.4, None,2021-08-22 03:45:00, None, None,34
8.4, None,2021-08-22 04:00:00, None, None,34
8.4, None,2021-08-22 04:15:00, None, None,34
8.4, None,2021-08-22 04:30:00, None, None,34
8.3, None,2021-08-22 04:45:00, None, None,34
8.4, None,2021-08-22 05:00:00, None, None,34
8.3, None,2021-08-22 05:15:00, None, None,34
8.3, None,2021-08-22 05:30:00, None, None,34
8.4, None,2021-08-22 05:45:00, None, None,34
8.4, None,2021-08-22 06:00:00, None, None,34
8.4, None,2021-08-22 06:15:00, None, None,34
8.4, None,2021-08-22 06:30:00, None, None,34
8.4, None,2021-08-22 06:45:00, None, None,34
8.3, None,2021-08-22 07:00:00, None, None,34
8.3, None,2021-08-22 07:15:00, None, None,34
8.2, None,2021-08-22 07:30:00, None, None,34
8.2, None,2021-08-22 07:45:00, None, None,34
8.2, None,2021-08-22 08:00:00, None, None,34
8.1, None,2021-08-22 08:15:00, None, None,34
8.0, None,2021-08-22 08:30:00, None, None,34
8.1, None,2021-08-22 08:45:00, None, None,34
8.1, None,2021-08-22 09:00:00, None, None,34
8.3, None,2021-08-22 09:15:00, None, None,34
8.4, None,2021-08-22 09:30:00, None, None,34
8.6, None,2021-08-22 09:45:00, None, None,34
8.7, None,2021-08-22 10:00:00, None, None,34
9.2, None,2021-08-22 10:15:00, None, None,34
9.5, None,2021-08-22 10:30:00, None, None,34
9.6, None,2021-08-22 10:45:00, None, None,34
9.8, None,2021-08-22 11:00:00, None, None,34
9.6, None,2021-08-22 11:15:00, None, None,34
10.0, None,2021-08-22 11:30:00, None, None,34
10.0, None,2021-08-22 11:45:00, None, None,34
9.8, None,2021-08-22 12:00:00, None, None,34
10.2, None,2021-08-22 12:15:00, None, None,34
10.4, None,2021-08-22 12:30:00, None, None,34
11.1, None,2021-08-22 12:45:00, None, None,34
10.9, None,2021-08-22 13:00:00, None, None,34
11.2, None,2021-08-22 13:15:00, None, None,34
11.5, None,2021-08-22 13:30:00, None, None,34
12.4, None,2021-08-22 13:45:00, None, None,34
11.9, None,2021-08-22 14:00:00, None, None,34
12.3, None,2021-08-22 14:15:00, None, None,34
12.5, None,2021-08-22 14:30:00, None, None,34
12.1, None,2021-08-22 14:45:00, None, None,34
12.0, None,2021-08-22 15:00:00, None, None,34
12.2, None,2021-08-22 15:15:00, None, None,34
12.1, None,2021-08-22 15:30:00, None, None,34
12.0, None,2021-08-22 15:45:00, None, None,34
12.3, None,2021-08-22 16:00:00, None, None,34
12.3, None,2021-08-22 16:15:00, None, None,34
12.1, None,2021-08-22 16:30:00, None, None,34
12.0, None,2021-08-22 16:45:00, None, None,34
12.2, None,2021-08-22 17:00:00, None, None,34
12.2, None,2021-08-22 17:15:00, None, None,34
12.4, None,2021-08-22 17:30:00, None, None,34
12.0, None,2021-08-22 17:45:00, None, None,34
11.8, None,2021-08-22 18:00:00, None, None,34
11.7, None,2021-08-22 18:15:00, None, None,34
11.5, None,2021-08-22 18:30:00, None, None,34
11.3, None,2021-08-22 18:45:00, None, None,34
10.9, None,2021-08-22 19:00:00, None, None,34
10.7, None,2021-08-22 19:15:00, None, None,34
10.3, None,2021-08-22 19:30:00, None, None,34
9.8, None,2021-08-22 19:45:00, None, None,34
9.2, None,2021-08-22 20:00:00, None, None,34
8.7, None,2021-08-22 20:15:00, None, None,34
8.3, None,2021-08-22 20:30:00, None, None,34
8.2, None,2021-08-22 20:45:00, None, None,34
8.2, None,2021-08-22 21:00:00, None, None,34
8.2, None,2021-08-22 21:15:00, None, None,34
8.1, None,2021-08-22 21:30:00, None, None,34
8.1, None,2021-08-22 21:45:00, None, None,34
8.1, None,2021-08-22 22:00:00, None, None,34
8.1, None,2021-08-22 22:15:00, None, None,34
8.1, None,2021-08-22 22:30:00, None, None,34
8.1, None,2021-08-22 22:45:00, None, None,34
8.0, None,2021-08-22 23:00:00, None, None,34
7.9, None,2021-08-22 23:15:00, None, None,34
7.9, None,2021-08-22 23:30:00, None, None,34
7.8, None,2021-08-22 23:45:00, None, None,34
7.8, None,2021-08-23 00:00:00, None, None,34
7.7, None,2021-08-23 00:15:00, None, None,34
7.6, None,2021-08-23 00:30:00, None, None,34
7.6, None,2021-08-23 00:45:00, None, None,34
7.5, None,2021-08-23 01:00:00, None, None,34
7.4, None,2021-08-23 01:15:00, None, None,34
7.4, None,2021-08-23 01:30:00, None, None,34
7.1, None,2021-08-23 01:45:00, None, None,34
6.8, None,2021-08-23 02:00:00, None, None,34
6.1, None,2021-08-23 02:15:00, None, None,34
5.6, None,2021-08-23 02:30:00, None, None,34
5.1, None,2021-08-23 02:45:00, None, None,34
4.7, None,2021-08-23 03:00:00, None, None,34
4.4, None,2021-08-23 03:15:00, None, None,34
4.3, None,2021-08-23 03:30:00, None, None,34
3.9, None,2021-08-23 03:45:00, None, None,34
3.6, None,2021-08-23 04:00:00, None, None,34
3.3, None,2021-08-23 04:15:00, None, None,34
3.1, None,2021-08-23 04:30:00, None, None,34
2.8, None,2021-08-23 04:45:00, None, None,34
2.6, None,2021-08-23 05:00:00, None, None,34
2.3, None,2021-08-23 05:15:00, None, None,34
2.4, None,2021-08-23 05:30:00, None, None,34
2.6, None,2021-08-23 05:45:00, None, None,34
2.6, None,2021-08-23 06:00:00, None, None,34
3.0, None,2021-08-23 06:15:00, None, None,34
3.1, None,2021-08-23 06:30:00, None, None,34
3.3, None,2021-08-23 06:45:00, None, None,34
3.6, None,2021-08-23 07:00:00, None, None,34
4.2, None,2021-08-23 07:15:00, None, None,34
4.8, None,2021-08-23 07:30:00, None, None,34
5.3, None,2021-08-23 07:45:00, None, None,34
5.5, None,2021-08-23 08:00:00, None, None,34
6.2, None,2021-08-23 08:15:00, None, None,34
6.8, None,2021-08-23 08:30:00, None, None,34
7.8, None,2021-08-23 08:45:00, None, None,34
7.9, None,2021-08-23 09:00:00, None, None,34
9.2, None,2021-08-23 09:15:00, None, None,34
9.7, None,2021-08-23 09:30:00, None, None,34
9.6, None,2021-08-23 09:45:00, None, None,34
10.2, None,2021-08-23 10:00:00, None, None,34
10.8, None,2021-08-23 10:15:00, None, None,34
11.1, None,2021-08-23 10:30:00, None, None,34
11.6, None,2021-08-23 10:45:00, None, None,34
13.8, None,2021-08-23 11:00:00, None, None,34
13.5, None,2021-08-23 11:15:00, None, None,34
13.7, None,2021-08-23 11:30:00, None, None,34
14.2, None,2021-08-23 11:45:00, None, None,34
15.7, None,2021-08-23 12:00:00, None, None,34
17.0, None,2021-08-23 12:15:00, None, None,34
16.0, None,2021-08-23 12:30:00, None, None,34
16.2, None,2021-08-23 12:45:00, None, None,34
16.2, None,2021-08-23 13:00:00, None, None,34
16.9, None,2021-08-23 13:15:00, None, None,34
16.5, None,2021-08-23 13:30:00, None, None,34
16.6, None,2021-08-23 13:45:00, None, None,34
16.8, None,2021-08-23 14:00:00, None, None,34
17.0, None,2021-08-23 14:15:00, None, None,34
17.5, None,2021-08-23 14:30:00, None, None,34
17.7, None,2021-08-23 14:45:00, None, None,34
18.3, None,2021-08-23 15:00:00, None, None,34
18.5, None,2021-08-23 15:15:00, None, None,34
18.0, None,2021-08-23 15:30:00, None, None,34
18.5, None,2021-08-23 15:45:00, None, None,34
18.2, None,2021-08-23 16:00:00, None, None,34
18.2, None,2021-08-23 16:15:00, None, None,34
18.6, None,2021-08-23 16:30:00, None, None,34
18.7, None,2021-08-23 16:45:00, None, None,34
17.8, None,2021-08-23 17:00:00, None, None,34
17.2, None,2021-08-23 17:15:00, None, None,34
17.3, None,2021-08-23 17:30:00, None, None,34
17.1, None,2021-08-23 17:45:00, None, None,34
16.0, None,2021-08-23 18:00:00, None, None,34
15.8, None,2021-08-23 18:15:00, None, None,34
15.1, None,2021-08-23 18:30:00, None, None,34
14.3, None,2021-08-23 18:45:00, None, None,34
14.1, None,2021-08-23 19:00:00, None, None,34
13.9, None,2021-08-23 19:15:00, None, None,34
13.5, None,2021-08-23 19:30:00, None, None,34
13.1, None,2021-08-23 19:45:00, None, None,34
12.8, None,2021-08-23 20:00:00, None, None,34
12.5, None,2021-08-23 20:15:00, None, None,34
12.3, None,2021-08-23 20:30:00, None, None,34
12.2, None,2021-08-23 20:45:00, None, None,34
12.0, None,2021-08-23 21:00:00, None, None,34
11.9, None,2021-08-23 21:15:00, None, None,34
11.5, None,2021-08-23 21:30:00, None, None,34
11.2, None,2021-08-23 21:45:00, None, None,34
10.9, None,2021-08-23 22:00:00, None, None,34
10.6, None,2021-08-23 22:15:00, None, None,34
10.3, None,2021-08-23 22:30:00, None, None,34
10.0, None,2021-08-23 22:45:00, None, None,34
9.7, None,2021-08-23 23:00:00, None, None,34
9.5, None,2021-08-23 23:15:00, None, None,34
9.1, None,2021-08-23 23:30:00, None, None,34
8.9, None,2021-08-23 23:45:00, None, None,34
8.6, None,2021-08-24 00:00:00, None, None,34
8.4, None,2021-08-24 00:15:00, None, None,34
8.1, None,2021-08-24 00:30:00, None, None,34
7.7, None,2021-08-24 00:45:00, None, None,34
7.4, None,2021-08-24 01:00:00, None, None,34
7.2, None,2021-08-24 01:15:00, None, None,34
7.0, None,2021-08-24 01:30:00, None, None,34
6.7, None,2021-08-24 01:45:00, None, None,34
6.5, None,2021-08-24 02:00:00, None, None,34
6.2, None,2021-08-24 02:15:00, None, None,34
5.9, None,2021-08-24 02:30:00, None, None,34
5.6, None,2021-08-24 02:45:00, None, None,34
5.4, None,2021-08-24 03:00:00, None, None,34
5.3, None,2021-08-24 03:15:00, None, None,34
5.4, None,2021-08-24 03:30:00, None, None,34
5.6, None,2021-08-24 03:45:00, None, None,34
5.6, None,2021-08-24 04:00:00, None, None,34
5.5, None,2021-08-24 04:15:00, None, None,34
5.2, None,2021-08-24 04:30:00, None, None,34
5.2, None,2021-08-24 04:45:00, None, None,34
5.3, None,2021-08-24 05:00:00, None, None,34
5.4, None,2021-08-24 05:15:00, None, None,34
5.6, None,2021-08-24 05:30:00, None, None,34
5.7, None,2021-08-24 05:45:00, None, None,34
5.9, None,2021-08-24 06:00:00, None, None,34
6.2, None,2021-08-24 06:15:00, None, None,34
6.5, None,2021-08-24 06:30:00, None, None,34
6.9, None,2021-08-24 06:45:00, None, None,34
7.2, None,2021-08-24 07:00:00, None, None,34
7.6, None,2021-08-24 07:15:00, None, None,34
7.7, None,2021-08-24 07:30:00, None, None,34
7.6, None,2021-08-24 07:45:00, None, None,34
8.1, None,2021-08-24 08:00:00, None, None,34
9.3, None,2021-08-24 08:15:00, None, None,34
9.9, None,2021-08-24 08:30:00, None, None,34
10.9, None,2021-08-24 08:45:00, None, None,34
11.3, None,2021-08-24 09:00:00, None, None,34
13.4, None,2021-08-24 09:15:00, None, None,34
14.0, None,2021-08-24 09:30:00, None, None,34
14.0, None,2021-08-24 09:45:00, None, None,34
14.6, None,2021-08-24 10:00:00, None, None,34
15.6, None,2021-08-24 10:15:00, None, None,34
15.6, None,2021-08-24 10:30:00, None, None,34
16.6, None,2021-08-24 10:45:00, None, None,34
17.9, None,2021-08-24 11:00:00, None, None,34
19.1, None,2021-08-24 11:15:00, None, None,34
19.5, None,2021-08-24 11:30:00, None, None,34
19.2, None,2021-08-24 11:45:00, None, None,34
18.6, None,2021-08-24 12:00:00, None, None,34
18.6, None,2021-08-24 12:15:00, None, None,34
18.9, None,2021-08-24 12:30:00, None, None,34
19.4, None,2021-08-24 12:45:00, None, None,34
19.1, None,2021-08-24 13:00:00, None, None,34
18.8, None,2021-08-24 13:15:00, None, None,34
19.4, None,2021-08-24 13:30:00, None, None,34
19.6, None,2021-08-24 13:45:00, None, None,34
19.4, None,2021-08-24 14:00:00, None, None,34
19.4, None,2021-08-24 14:15:00, None, None,34
19.2, None,2021-08-24 14:30:00, None, None,34
19.1, None,2021-08-24 14:45:00, None, None,34
19.4, None,2021-08-24 15:00:00, None, None,34
19.7, None,2021-08-24 15:15:00, None, None,34
19.6, None,2021-08-24 15:30:00, None, None,34
19.8, None,2021-08-24 15:45:00, None, None,34
19.5, None,2021-08-24 16:00:00, None, None,34
19.5, None,2021-08-24 16:15:00, None, None,34
19.3, None,2021-08-24 16:30:00, None, None,34
18.8, None,2021-08-24 16:45:00, None, None,34
18.5, None,2021-08-24 17:00:00, None, None,34
18.2, None,2021-08-24 17:15:00, None, None,34
18.2, None,2021-08-24 17:30:00, None, None,34
17.8, None,2021-08-24 17:45:00, None, None,34
17.4, None,2021-08-24 18:00:00, None, None,34
17.0, None,2021-08-24 18:15:00, None, None,34
16.3, None,2021-08-24 18:30:00, None, None,34
16.2, None,2021-08-24 18:45:00, None, None,34
15.6, None,2021-08-24 19:00:00, None, None,34
15.3, None,2021-08-24 19:15:00, None, None,34
14.9, None,2021-08-24 19:30:00, None, None,34
14.4, None,2021-08-24 19:45:00, None, None,34
14.4, None,2021-08-24 20:00:00, None, None,34
14.0, None,2021-08-24 20:15:00, None, None,34
13.6, None,2021-08-24 20:30:00, None, None,34
13.2, None,2021-08-24 20:45:00, None, None,34
12.9, None,2021-08-24 21:00:00, None, None,34
12.5, None,2021-08-24 21:15:00, None, None,34
12.0, None,2021-08-24 21:30:00, None, None,34
11.6, None,2021-08-24 21:45:00, None, None,34
11.2, None,2021-08-24 22:00:00, None, None,34
11.0, None,2021-08-24 22:15:00, None, None,34
10.9, None,2021-08-24 22:30:00, None, None,34
11.0, None,2021-08-24 22:45:00, None, None,34
10.8, None,2021-08-24 23:00:00, None, None,34
10.9, None,2021-08-24 23:15:00, None, None,34
10.7, None,2021-08-24 23:30:00, None, None,34
10.5, None,2021-08-24 23:45:00, None, None,34
10.4, None,2021-08-25 00:00:00, None, None,34
10.3, None,2021-08-25 00:15:00, None, None,34
10.2, None,2021-08-25 00:30:00, None, None,34
10.1, None,2021-08-25 00:45:00, None, None,34
10.0, None,2021-08-25 01:00:00, None, None,34
9.9, None,2021-08-25 01:15:00, None, None,34
9.8, None,2021-08-25 01:30:00, None, None,34
9.7, None,2021-08-25 01:45:00, None, None,34
9.5, None,2021-08-25 02:00:00, None, None,34
9.3, None,2021-08-25 02:15:00, None, None,34
9.1, None,2021-08-25 02:30:00, None, None,34
9.0, None,2021-08-25 02:45:00, None, None,34
8.8, None,2021-08-25 03:00:00, None, None,34
8.6, None,2021-08-25 03:15:00, None, None,34
8.6, None,2021-08-25 03:30:00, None, None,34
8.3, None,2021-08-25 03:45:00, None, None,34
7.8, None,2021-08-25 04:00:00, None, None,34
7.3, None,2021-08-25 04:15:00, None, None,34
7.0, None,2021-08-25 04:30:00, None, None,34
6.6, None,2021-08-25 04:45:00, None, None,34
6.4, None,2021-08-25 05:00:00, None, None,34
6.1, None,2021-08-25 05:15:00, None, None,34
5.8, None,2021-08-25 05:30:00, None, None,34
5.6, None,2021-08-25 05:45:00, None, None,34
5.5, None,2021-08-25 06:00:00, None, None,34
5.3, None,2021-08-25 06:15:00, None, None,34
5.3, None,2021-08-25 06:30:00, None, None,34
5.6, None,2021-08-25 06:45:00, None, None,34
6.1, None,2021-08-25 07:00:00, None, None,34
6.6, None,2021-08-25 07:15:00, None, None,34
7.9, None,2021-08-25 07:30:00, None, None,34
9.3, None,2021-08-25 07:45:00, None, None,34
10.2, None,2021-08-25 08:00:00, None, None,34
11.1, None,2021-08-25 08:15:00, None, None,34
11.6, None,2021-08-25 08:30:00, None, None,34
12.4, None,2021-08-25 08:45:00, None, None,34
13.4, None,2021-08-25 09:00:00, None, None,34
13.7, None,2021-08-25 09:15:00, None, None,34
14.5, None,2021-08-25 09:30:00, None, None,34
14.6, None,2021-08-25 09:45:00, None, None,34
15.7, None,2021-08-25 10:00:00, None, None,34
17.5, None,2021-08-25 10:15:00, None, None,34
17.9, None,2021-08-25 10:30:00, None, None,34
18.2, None,2021-08-25 10:45:00, None, None,34
18.8, None,2021-08-25 11:00:00, None, None,34
19.1, None,2021-08-25 11:15:00, None, None,34
18.9, None,2021-08-25 11:30:00, None, None,34
18.4, None,2021-08-25 11:45:00, None, None,34
19.4, None,2021-08-25 12:00:00, None, None,34
19.1, None,2021-08-25 12:15:00, None, None,34
19.5, None,2021-08-25 12:30:00, None, None,34
19.8, None,2021-08-25 12:45:00, None, None,34
20.0, None,2021-08-25 13:00:00, None, None,34
20.3, None,2021-08-25 13:15:00, None, None,34
20.3, None,2021-08-25 13:30:00, None, None,34
19.9, None,2021-08-25 13:45:00, None, None,34
20.2, None,2021-08-25 14:00:00, None, None,34
20.6, None,2021-08-25 14:15:00, None, None,34
21.2, None,2021-08-25 14:30:00, None, None,34
20.7, None,2021-08-25 14:45:00, None, None,34
20.7, None,2021-08-25 15:00:00, None, None,34
20.7, None,2021-08-25 15:15:00, None, None,34
20.3, None,2021-08-25 15:30:00, None, None,34
20.0, None,2021-08-25 15:45:00, None, None,34
19.9, None,2021-08-25 16:00:00, None, None,34
20.1, None,2021-08-25 16:15:00, None, None,34
20.4, None,2021-08-25 16:30:00, None, None,34
20.6, None,2021-08-25 16:45:00, None, None,34
20.3, None,2021-08-25 17:00:00, None, None,34
20.2, None,2021-08-25 17:15:00, None, None,34
20.1, None,2021-08-25 17:30:00, None, None,34
19.4, None,2021-08-25 17:45:00, None, None,34
18.8, None,2021-08-25 18:00:00, None, None,34
18.3, None,2021-08-25 18:15:00, None, None,34
17.7, None,2021-08-25 18:30:00, None, None,34
16.9, None,2021-08-25 18:45:00, None, None,34
