wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
330.0, None, None,0.0, None,7.2, None,25.5, None, None, None,15.0,2017-07-30 18:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, None, None,0.0, None,6.8, None,21.9, None, None, None,17.0,2017-07-30 19:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0, None, None,0.0, None,5.1, None,19.3, None, None, None,26.0,2017-07-30 20:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, None, None,0.0, None,5.1, None,16.3, None, None, None,25.0,2017-07-30 21:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0, None, None,0.0, None,4.6, None,14.2, None, None, None,24.0,2017-07-30 22:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0, None, None,0.0, None,4.0, None,13.5, None, None, None,29.0,2017-07-30 23:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0, None, None,0.0, None,5.5, None,11.7, None, None, None,35.0,2017-07-31 00:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0, None, None,0.0, None,6.5, None,12.0, None, None, None,34.0,2017-07-31 01:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.0, None, None,0.0, None,7.7, None,10.4, None, None, None,37.0,2017-07-31 02:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, None, None,0.0, None,6.0, None,10.7, None, None, None,39.0,2017-07-31 03:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, None, None,0.0, None,5.7, None,9.5, None, None, None,45.0,2017-07-31 04:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, None, None,0.0, None,5.2, None,9.8, None, None, None,45.0,2017-07-31 05:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, None, None,0.0, None,5.1, None,11.6, None, None, None,46.0,2017-07-31 06:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0, None, None,0.0, None,3.5, None,17.0, None, None, None,43.0,2017-07-31 07:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,7.8, None,20.4, None, None, None,35.0,2017-07-31 08:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, None, None,0.0, None,7.7, None,21.4, None, None, None,35.0,2017-07-31 09:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, None, None,0.0, None,8.9, None,23.0, None, None, None,31.0,2017-07-31 10:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, None, None,0.0, None,9.0, None,24.8, None, None, None,25.0,2017-07-31 11:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, None, None,0.0, None,10.1, None,25.8, None, None, None,22.0,2017-07-31 12:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, None, None,0.0, None,9.6, None,27.3, None, None, None,20.0,2017-07-31 13:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, None, None,0.0, None,11.0, None,27.7, None, None, None,17.0,2017-07-31 14:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, None, None,0.0, None,10.0, None,27.6, None, None, None,19.0,2017-07-31 15:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, None, None,0.0, None,10.0, None,27.2, None, None, None,19.0,2017-07-31 16:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, None, None,0.0, None,8.8, None,26.8, None, None, None,18.0,2017-07-31 17:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, None, None,0.0, None,5.2, None,24.9, None, None, None,28.0,2017-07-31 18:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,5.9, None,21.4, None, None, None,36.0,2017-07-31 19:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, None, None,0.0, None,4.0, None,17.4, None, None, None,47.0,2017-07-31 20:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, None, None,0.0, None,3.4, None,15.3, None, None, None,54.0,2017-07-31 21:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, None, None,0.0, None,3.8, None,13.1, None, None, None,60.0,2017-07-31 22:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, None, None,0.0, None,4.2, None,13.6, None, None, None,57.0,2017-07-31 23:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.0, None, None,0.0, None,2.9, None,10.5, None, None, None,70.0,2017-08-01 00:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0, None, None,0.0, None,2.9, None,10.9, None, None, None,69.0,2017-08-01 01:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217.0, None, None,0.0, None,2.4, None,11.2, None, None, None,68.0,2017-08-01 02:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, None, None,0.0, None,4.2, None,11.0, None, None, None,67.0,2017-08-01 03:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, None, None,0.0, None,2.6, None,9.5, None, None, None,75.0,2017-08-01 04:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.0, None, None,0.0, None,1.6, None,8.6, None, None, None,79.0,2017-08-01 05:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, None, None,0.0, None,2.5, None,9.4, None, None, None,78.0,2017-08-01 06:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0, None, None,0.0, None,1.6, None,15.2, None, None, None,61.0,2017-08-01 07:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,6.5, None,21.2, None, None, None,30.0,2017-08-01 08:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,8.8, None,23.0, None, None, None,28.0,2017-08-01 09:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, None, None,0.0, None,10.5, None,24.0, None, None, None,26.0,2017-08-01 10:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, None, None,0.0, None,9.0, None,25.6, None, None, None,25.0,2017-08-01 11:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, None, None,0.0, None,11.9, None,26.3, None, None, None,24.0,2017-08-01 12:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, None, None,0.0, None,13.3, None,26.6, None, None, None,24.0,2017-08-01 13:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, None, None,0.0, None,11.6, None,27.5, None, None, None,21.0,2017-08-01 14:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, None, None,0.0, None,12.3, None,27.1, None, None, None,23.0,2017-08-01 15:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, None, None,0.0, None,10.0, None,27.1, None, None, None,23.0,2017-08-01 16:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, None, None,0.0, None,9.8, None,26.0, None, None, None,23.0,2017-08-01 17:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, None, None,0.0, None,7.0, None,24.2, None, None, None,28.0,2017-08-01 18:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, None, None,0.0, None,5.4, None,21.2, None, None, None,32.0,2017-08-01 19:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, None, None,0.0, None,5.0, None,17.2, None, None, None,43.0,2017-08-01 20:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,2.4, None,14.1, None, None, None,56.0,2017-08-01 21:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0, None, None,0.0, None,4.9, None,14.8, None, None, None,50.0,2017-08-01 22:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0, None, None,0.0, None,5.7, None,13.8, None, None, None,51.0,2017-08-01 23:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,5.0, None,10.4, None, None, None,65.0,2017-08-02 00:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,3.7, None,9.5, None, None, None,66.0,2017-08-02 01:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,4.3, None,9.0, None, None, None,67.0,2017-08-02 02:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, None, None,0.0, None,2.5, None,8.0, None, None, None,72.0,2017-08-02 03:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, None, None,0.0, None,5.2, None,7.3, None, None, None,70.0,2017-08-02 04:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, None, None,0.0, None,2.7, None,8.2, None, None, None,70.0,2017-08-02 05:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, None, None,0.0, None,5.2, None,10.3, None, None, None,58.0,2017-08-02 06:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0, None, None,0.0, None,2.6, None,15.0, None, None, None,52.0,2017-08-02 07:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, None, None,0.0, None,6.8, None,21.4, None, None, None,32.0,2017-08-02 08:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, None, None,0.0, None,7.8, None,23.5, None, None, None,28.0,2017-08-02 09:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, None, None,0.0, None,9.6, None,24.9, None, None, None,26.0,2017-08-02 10:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, None, None,0.0, None,10.8, None,26.2, None, None, None,25.0,2017-08-02 11:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, None, None,0.0, None,13.0, None,26.8, None, None, None,23.0,2017-08-02 12:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, None, None,0.0, None,10.1, None,28.1, None, None, None,22.0,2017-08-02 13:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, None, None,0.0, None,11.5, None,28.7, None, None, None,19.0,2017-08-02 14:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, None, None,0.0, None,11.9, None,28.6, None, None, None,18.0,2017-08-02 15:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, None, None,0.0, None,10.7, None,29.1, None, None, None,11.0,2017-08-02 16:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, None, None,0.0, None,8.9, None,28.7, None, None, None,10.0,2017-08-02 17:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, None, None,0.0, None,6.3, None,27.2, None, None, None,13.0,2017-08-02 18:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,4.6, None,22.1, None, None, None,20.0,2017-08-02 19:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,4.7, None,17.2, None, None, None,30.0,2017-08-02 20:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.0, None, None,0.0, None,2.4, None,14.7, None, None, None,34.0,2017-08-02 21:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.0, None, None,0.0, None,7.5, None,15.8, None, None, None,30.0,2017-08-02 22:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0, None, None,0.0, None,8.0, None,15.8, None, None, None,27.0,2017-08-02 23:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None,0.0, None,6.7, None,14.4, None, None, None,30.0,2017-08-03 00:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, None, None,0.0, None,5.6, None,13.1, None, None, None,34.0,2017-08-03 01:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, None, None,0.0, None,4.4, None,12.4, None, None, None,40.0,2017-08-03 02:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, None, None,0.0, None,1.8, None,9.0, None, None, None,55.0,2017-08-03 03:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, None, None,0.0, None,3.1, None,8.4, None, None, None,54.0,2017-08-03 04:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, None, None,0.0, None,3.7, None,7.9, None, None, None,60.0,2017-08-03 05:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.0, None, None,0.0, None,3.4, None,11.7, None, None, None,56.0,2017-08-03 06:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.0, None, None,0.0, None,2.0, None,16.7, None, None, None,44.0,2017-08-03 07:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.0, None, None,0.0, None,3.6, None,23.2, None, None, None,25.0,2017-08-03 08:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.0, None, None,0.0, None,4.9, None,27.2, None, None, None,21.0,2017-08-03 09:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, None, None,0.0, None,8.5, None,28.8, None, None, None,18.0,2017-08-03 10:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, None, None,0.0, None,8.5, None,29.6, None, None, None,16.0,2017-08-03 11:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, None, None,0.0, None,9.5, None,30.0, None, None, None,15.0,2017-08-03 12:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, None, None,0.0, None,6.5, None,30.4, None, None, None,16.0,2017-08-03 13:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, None, None,0.0, None,8.7, None,31.0, None, None, None,13.0,2017-08-03 14:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,8.1, None,31.4, None, None, None,14.0,2017-08-03 15:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, None, None,0.0, None,10.0, None,31.3, None, None, None,14.0,2017-08-03 16:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, None, None,0.0, None,5.4, None,30.9, None, None, None,16.0,2017-08-03 17:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,5.0, None,28.8, None, None, None,18.0,2017-08-03 18:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, None, None,0.0, None,4.8, None,23.3, None, None, None,31.0,2017-08-03 19:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,2.3, None,17.8, None, None, None,44.0,2017-08-03 20:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0, None, None,0.0, None,5.5, None,17.5, None, None, None,36.0,2017-08-03 21:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.0, None, None,0.0, None,4.9, None,15.1, None, None, None,49.0,2017-08-03 22:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, None, None,0.0, None,2.5, None,13.5, None, None, None,49.0,2017-08-03 23:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0, None, None,0.0, None,3.0, None,12.7, None, None, None,51.0,2017-08-04 00:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.0, None, None,0.0, None,1.7, None,12.0, None, None, None,53.0,2017-08-04 01:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,2.7, None,11.1, None, None, None,59.0,2017-08-04 02:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0, None, None,0.0, None,4.0, None,11.0, None, None, None,58.0,2017-08-04 03:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,5.3, None,12.4, None, None, None,53.0,2017-08-04 04:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0, None, None,0.0, None,3.7, None,13.4, None, None, None,50.0,2017-08-04 05:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, None, None,0.0, None,5.7, None,12.7, None, None, None,49.0,2017-08-04 06:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, None, None,0.0, None,5.4, None,17.9, None, None, None,39.0,2017-08-04 07:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, None, None,0.0, None,6.4, None,19.9, None, None, None,35.0,2017-08-04 08:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, None, None,0.0, None,8.1, None,22.4, None, None, None,31.0,2017-08-04 09:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, None, None,0.0, None,9.9, None,22.6, None, None, None,31.0,2017-08-04 10:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, None, None,0.0, None,11.9, None,25.1, None, None, None,24.0,2017-08-04 11:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, None, None,0.0, None,14.0, None,26.1, None, None, None,23.0,2017-08-04 12:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, None, None,0.0, None,12.0, None,27.2, None, None, None,21.0,2017-08-04 13:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, None, None,0.0, None,12.7, None,27.9, None, None, None,19.0,2017-08-04 14:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, None, None,0.0, None,10.2, None,28.0, None, None, None,19.0,2017-08-04 15:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, None, None,0.0, None,12.2, None,27.7, None, None, None,19.0,2017-08-04 16:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, None, None,0.0, None,10.9, None,26.9, None, None, None,20.0,2017-08-04 17:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,9.4, None,25.1, None, None, None,23.0,2017-08-04 18:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, None, None,0.0, None,6.0, None,22.4, None, None, None,30.0,2017-08-04 19:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, None, None,0.0, None,4.7, None,19.0, None, None, None,38.0,2017-08-04 20:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0, None, None,0.0, None,3.5, None,16.6, None, None, None,46.0,2017-08-04 21:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, None, None,0.0, None,6.0, None,15.4, None, None, None,46.0,2017-08-04 22:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,1.8, None,11.8, None, None, None,61.0,2017-08-04 23:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, None, None,0.0, None,2.8, None,9.8, None, None, None,69.0,2017-08-05 00:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, None, None,0.0, None,0.0, None,8.8, None, None, None,73.0,2017-08-05 01:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,2.9, None,8.4, None, None, None,73.0,2017-08-05 02:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, None, None,0.0, None,1.7, None,7.5, None, None, None,78.0,2017-08-05 03:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0, None, None,0.0, None,2.1, None,6.7, None, None, None,80.0,2017-08-05 04:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
